start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"50.10318,19.87551","50.06639,19.87353",9:18,11428.0,4228.0,5312.26,inf,4228.0,1776.0,619.0,4.093299874932954
"50.0236,20.02331","50.06531,20.01679",8:27,13640.0,6440.0,8245.83,inf,6440.0,1947.0,976.0,4.661250862059857
"50.1052,20.1517","50.10399,20.09117",6:46,11683.0,4483.0,5824.29,inf,4483.0,1300.0,647.0,4.319041380619859
"50.06579,19.9086","50.10162,20.20833",6:54,,,,,,6790.0,2195.0,21.75372967697687
"50.10788,19.90792","49.99988,20.1738",7:55,,,,,,7197.0,2037.0,22.462137677447746
"50.05858,20.04618","50.05906,19.89961",9:09,16896.0,9696.0,12092.11,inf,9696.0,3602.0,1258.0,10.463361806405093
"50.09768,19.91113","50.12117,20.16031",6:17,,,,,,6575.0,1958.0,17.960436200718995
"50.06113,19.92089","49.99746,20.10247",9:03,21045.0,13845.0,17305.97,inf,13845.0,5071.0,1452.0,14.776881124030373
"49.98315,19.92422","50.12487,20.02467",6:11,,,,,,6320.0,1698.0,17.313664141238714
"50.09308,19.93797","50.00581,19.88076",6:26,17157.0,9957.0,12168.88,inf,9957.0,3983.0,1499.0,10.52869082490273
"50.04354,20.10631","50.07678,20.06301",7:28,14057.0,6857.0,8818.09,inf,6857.0,2398.0,1087.0,4.81824246089172
"49.99917,19.91561","50.10507,19.95016",8:56,18208.0,11008.0,13609.72,inf,11008.0,4276.0,1341.0,12.03114162141107
"50.05637,20.06878","50.1037,20.09085",9:11,13136.0,5936.0,7631.78,inf,5936.0,1984.0,888.0,5.493424049952754
"50.00256,19.85135","50.02398,20.10578",6:10,,,,,,6488.0,1249.0,18.335639518086158
"50.06643,19.93126","50.10586,20.07607",9:03,17452.0,10252.0,12711.69,inf,10252.0,3838.0,1294.0,11.223502501511126
"50.04218,20.02274","49.98802,20.06126",8:45,14356.0,7156.0,8895.82,inf,7156.0,2477.0,1102.0,6.6214564116973715
"50.04297,19.82522","49.98823,20.07522",6:58,,,,,,6352.0,1342.0,18.871443313013362
"50.10032,19.95791","50.11388,20.19119",9:58,,,,,,5561.0,1930.0,16.704631601365442
"50.09748,19.9656","50.03523,19.93471",8:59,14016.0,6816.0,8280.95,inf,6816.0,2848.0,924.0,7.264547125454432
"50.0833,20.08692","49.99328,20.103",7:23,19796.0,12596.0,16023.1,inf,12596.0,4024.0,1330.0,10.075428410242731
"50.04084,20.0984","49.98703,20.18073",6:25,16890.0,9690.0,12505.81,inf,9690.0,2978.0,1282.0,8.390975907555319
"49.99081,19.9129","50.06029,19.88773",7:27,15731.0,8531.0,10534.63,inf,8531.0,3612.0,1103.0,7.93229950058575
"50.08467,19.9789","50.03352,20.15137",8:57,20814.0,13614.0,17353.11,inf,13614.0,4376.0,1546.0,13.562314466212168
"50.0623,20.11747","50.10021,20.16836",9:46,13120.0,5920.0,7635.54,inf,5920.0,1762.0,961.0,5.563738478217759
"49.97365,19.87978","50.07729,20.0295",6:59,,,,,,5679.0,1415.0,15.72266547042477
"50.09039,20.09191","50.03462,20.14967",6:03,19491.0,12291.0,15748.98,inf,12291.0,3749.0,1249.0,7.446867484573391
"50.10468,20.16785","50.00633,19.81782",7:35,,,,,,8426.0,2067.0,27.27755074175882
"50.05682,20.19672","50.12278,20.13195",7:14,16038.0,8838.0,11454.28,inf,8838.0,2725.0,1359.0,8.668629259867908
"50.07102,19.84989","50.07512,19.9915",6:21,16690.0,9490.0,11748.09,inf,9490.0,3186.0,1531.0,10.11642004236629
"50.08452,20.00132","50.03891,19.90082",8:59,15469.0,8269.0,10083.87,inf,8269.0,3073.0,922.0,8.785622510967698
"50.0536,19.86265","49.98854,20.14002",9:54,,,,,,7323.0,1980.0,21.095472002450514
"50.06685,20.09281","50.01756,19.82812",8:48,,,,,,6625.0,1264.0,19.68058495503927
"50.08944,19.91367","49.99572,20.07791",6:56,,,,,,5672.0,1695.0,15.689525223197876
"50.0172,19.90177","50.03252,20.01984",9:23,16116.0,8916.0,10958.13,inf,8916.0,3018.0,1071.0,8.604959917164605
"50.10529,20.01785","50.00623,20.07529",8:23,19411.0,12211.0,15184.28,inf,12211.0,4466.0,1448.0,11.753537066237831
"50.09648,19.91273","50.10211,19.84213",6:36,13013.0,5813.0,7343.93,inf,5813.0,2193.0,738.0,5.074449709316784
"49.9844,20.00295","50.10706,20.07803",8:04,21452.0,14252.0,17909.44,inf,14252.0,4612.0,1358.0,14.655017116993585
"50.06947,20.16089","50.10885,19.90849",7:05,,,,,,6168.0,1650.0,18.531506966908548
"50.0611,20.06376","50.00976,20.17373",7:48,18666.0,11466.0,14712.46,inf,11466.0,3513.0,1071.0,9.70976300863434
"49.98807,19.8809","50.03372,20.10988",9:56,,,,,,5859.0,1366.0,17.131834744832595
"50.03237,19.90467","49.96855,19.87951",8:09,14840.0,7640.0,9614.31,inf,7640.0,2645.0,925.0,7.3207637015710265
"49.98029,19.93618","50.05202,19.88613",7:02,17171.0,9971.0,12322.17,inf,9971.0,3670.0,1275.0,8.741012814567446
"50.00583,19.91173","50.11444,19.86512",9:37,19529.0,12329.0,15372.31,inf,12329.0,4403.0,1125.0,12.526841112348162
"50.04011,19.86051","50.06476,19.80369",6:33,13614.0,6414.0,8263.87,inf,6414.0,1939.0,807.0,4.8959324728184255
"49.98343,19.86261","50.07092,19.90306",7:05,17285.0,10085.0,12509.74,inf,10085.0,3525.0,1541.0,10.14849399885234
"49.98392,19.86778","50.10665,20.1102",9:09,,,,,,7264.0,1830.0,22.04301481306019
"50.01272,19.82284","50.11343,19.89035",6:15,20507.0,13307.0,16935.96,inf,13307.0,4624.0,1122.0,12.191270922873159
"50.01486,19.8973","49.98269,20.12709",6:59,,,,,,6171.0,1446.0,16.80961023088925
"50.01056,19.85069","50.04821,20.0442",8:28,20692.0,13492.0,16821.0,inf,13492.0,4829.0,1485.0,14.442690529368221
"50.06461,19.82495","50.00286,20.09089",7:02,,,,,,6742.0,1699.0,20.197572095130447
"50.06816,20.173","50.04438,20.20771",9:10,11213.0,4013.0,5217.98,inf,4013.0,1284.0,575.0,3.623847752288922
"50.08373,19.85569","50.11988,19.86095",9:36,11974.0,4774.0,6007.24,inf,4774.0,1543.0,846.0,4.037165588955004
"50.06353,20.09323","50.10538,20.15623",9:03,15393.0,8193.0,10580.58,inf,8193.0,2498.0,1010.0,6.469937000037077
"50.0425,19.84641","50.11786,20.13579",7:48,,,,,,6633.0,2187.0,22.284350177333184
"50.03767,19.86192","50.11486,20.09862",9:03,,,,,,6409.0,2094.0,18.94684350550178
"50.00835,19.87413","50.07674,19.81356",8:23,16876.0,9676.0,12445.25,inf,9676.0,3051.0,,8.748671932780221
"50.09197,19.86217","50.0971,20.13555",6:27,,,,,,6524.0,1989.0,19.509641139144616
"50.02013,20.04852","50.05836,20.18072",8:55,20069.0,12869.0,16387.87,inf,12869.0,4182.0,1181.0,10.354123454561055
"50.05822,19.97204","50.10521,20.07027",8:34,14864.0,7664.0,9542.23,inf,7664.0,3036.0,851.0,8.742282442989545
"50.05121,20.14632","50.00693,19.91859",7:37,,,,,,6255.0,1606.0,16.995911644851173
"50.078,19.96292","50.0142,20.17308",6:49,,,,,,5799.0,,16.599082340870115
"50.09084,19.93426","50.05392,20.18991",6:23,,,,,,6104.0,1763.0,18.701145555752074
"50.03631,19.9822","49.96924,20.10878",6:21,18378.0,11178.0,13868.18,inf,11178.0,4296.0,1492.0,11.724462178314957
"50.07365,20.04543","50.08366,20.19784",9:25,17265.0,10065.0,12566.64,inf,10065.0,3378.0,869.0,10.932437538116009
"50.03634,20.05389","50.07487,20.21279",8:17,20494.0,13294.0,16943.17,inf,13294.0,3999.0,1041.0,12.12626052539098
"50.0724,20.18611","50.06565,20.17584",9:58,8627.0,1427.0,1866.87,0.0,1427.0,415.0,371.0,1.049106623808122
"50.09974,20.08907","50.0326,20.19869",8:02,18760.0,11560.0,14949.1,inf,11560.0,4934.0,1360.0,10.814561732107963
"50.0918,19.84877","50.01005,19.99311",8:45,19409.0,12209.0,15238.65,inf,12209.0,4595.0,1574.0,13.741884770669541
"50.0731,20.05225","50.06252,19.83259",8:10,21236.0,14036.0,17300.53,inf,14036.0,4814.0,1614.0,15.722053150755736
"50.04581,20.09466","50.00037,20.03009",9:08,14734.0,7534.0,9568.87,inf,7534.0,2553.0,1100.0,6.84168435965139
"50.06302,19.92315","50.0622,19.82865",6:53,13494.0,6294.0,7961.03,inf,6294.0,2029.0,869.0,6.746176741689813
"50.0335,20.03488","50.01536,19.88792",7:32,17672.0,10472.0,12904.82,inf,10472.0,3709.0,1332.0,10.690597485942083
"50.00371,19.86679","50.01967,19.96377",6:25,14175.0,6975.0,8563.87,inf,6975.0,2803.0,752.0,7.153559846510452
"50.06498,20.1832","50.00422,20.09294",6:35,18709.0,11509.0,14835.3,inf,11509.0,3404.0,1292.0,9.338401556101351
"50.00318,19.82458","49.98531,19.87301",6:03,11512.0,4312.0,5476.62,inf,4312.0,1329.0,1053.0,3.991663133280071
"50.03074,19.85309","50.08662,19.80876",6:51,15388.0,8188.0,10523.82,inf,8188.0,2565.0,675.0,6.973034235512325
"50.10878,19.93339","50.02128,20.01597",8:01,18161.0,10961.0,13729.23,inf,10961.0,4104.0,1434.0,11.375768731850819
"50.09849,20.08607","50.08965,19.87514",9:07,20316.0,13116.0,16429.16,inf,13116.0,5198.0,1339.0,15.078711844552304
"50.08361,20.09938","50.01174,19.83479",9:06,,,,,,6165.0,1599.0,20.513415453775604
"50.07493,20.0756","50.09094,19.93875",6:35,16297.0,9097.0,11287.74,inf,9097.0,3376.0,1179.0,9.925387931666686
"50.04824,19.86183","49.98878,19.93072",9:33,17089.0,9889.0,12269.81,inf,9889.0,3473.0,1088.0,8.242570400738398
"50.06977,20.12205","50.06284,20.01896",9:39,14592.0,7392.0,9303.06,inf,7392.0,2637.0,905.0,7.398400835892025
"50.0748,20.18906","49.97543,20.15212",9:18,18941.0,11741.0,15101.88,inf,11741.0,4077.0,1306.0,11.360188713307885
"50.10045,19.90297","50.08467,19.99483",6:28,13287.0,6087.0,7646.46,inf,6087.0,2308.0,761.0,6.783868038808153
"50.00555,20.03396","50.05728,19.82854",9:38,,,,,,5224.0,,15.75994697711123
"50.06806,19.80513","49.98379,20.15591",7:05,,,,,,8468.0,1760.0,26.7530373190815
"50.02713,19.88429","50.10251,20.00034",9:09,18581.0,11381.0,13998.57,inf,11381.0,4477.0,1662.0,11.784367960205957
"50.04952,20.14184","50.04054,20.09986",6:40,18281.0,11081.0,14335.1,inf,11081.0,3278.0,1365.0,3.1596286322522853
"50.07177,20.07511","50.00811,20.08307",9:41,16870.0,9670.0,12198.8,inf,9670.0,3148.0,889.0,7.101458205891552
"49.98132,19.92643","50.08492,19.88706",9:04,19232.0,12032.0,14670.5,inf,12032.0,4320.0,1309.0,11.858039986069352
"50.00924,20.04989","50.10951,20.06881",7:58,18568.0,11368.0,14236.2,inf,11368.0,3955.0,1408.0,11.231023669919098
"50.09635,20.10386","49.99998,19.84283",6:23,,,,,,7016.0,1690.0,21.49922798582972
"50.06785,19.95279","50.06979,19.8159",6:40,16053.0,8853.0,11097.42,inf,8853.0,2914.0,1478.0,9.772541678501302
"50.01586,19.80217","49.97125,20.01755",8:21,,,,,,4985.0,1400.0,16.17563332579446
"50.098,20.07209","50.02237,20.15712",7:25,21442.0,14242.0,18296.68,inf,14242.0,4440.0,1139.0,10.371405338440466
"50.0686,20.02701","49.96949,19.86744",6:50,,,,,,5830.0,1461.0,15.856477004798613
"50.09437,19.97954","50.03339,19.92217",8:36,14711.0,7511.0,9172.73,inf,7511.0,2809.0,947.0,7.921293875815763
"50.00463,19.96617","49.99369,20.02126",7:44,11348.0,4148.0,5098.88,inf,4148.0,1367.0,628.0,4.12123600519364
"50.11024,19.92974","50.03175,20.14024",6:28,,,,,,6467.0,2001.0,17.374370853667504
"50.07803,20.09324","49.98658,20.19665",8:35,,,,,,5253.0,1467.0,12.568228918887806
"50.04673,20.10013","50.04569,19.87805",6:19,,,,,,5799.0,1681.0,15.858259983725
"49.99589,19.90962","50.04102,20.16251",7:17,,,,,,6192.0,1331.0,18.75222040404804
"50.08378,19.90123","50.0313,20.17075",7:39,,,,,,7039.0,1997.0,20.10624474845901
"50.0574,19.86988","50.0466,20.17564",9:44,,,,,,7326.0,2409.0,21.863455182135006
"50.06885,19.81209","50.11758,19.84275",8:40,13538.0,6338.0,7990.68,inf,6338.0,2027.0,1006.0,5.843298318771
"50.04535,20.09898","50.0375,20.06277",9:53,15117.0,7917.0,10204.57,inf,7917.0,2587.0,570.0,2.7292192844460885
"50.0942,19.97204","50.0917,19.92114",6:55,10849.0,3649.0,4260.56,inf,3649.0,1568.0,500.0,3.6416504106237455
"50.01993,19.96683","50.12424,20.11365",9:55,,,,,,5483.0,1613.0,15.630828865137019
"49.98154,19.93275","50.03609,19.86123",7:14,15792.0,8592.0,10798.55,inf,8592.0,3416.0,1219.0,7.9318443382664245
"50.10585,20.13454","50.05958,20.21708",6:14,15341.0,8141.0,10594.01,inf,8141.0,2510.0,1182.0,7.820201330117127
"50.06928,19.92476","50.02214,20.20577",9:23,,,,,,6426.0,1710.0,20.739330551771847
"50.08092,19.88408","50.04757,20.00104",7:28,15839.0,8639.0,10596.85,inf,8639.0,3536.0,1305.0,9.13506496517043
"50.08841,20.0786","50.12184,19.80374",9:53,,,,,,7316.0,1648.0,19.951878776729348
"50.0417,20.00978","50.09871,19.93922",8:16,15511.0,8311.0,10133.71,inf,8311.0,3375.0,1054.0,8.096042289181314
"50.10397,20.00718","50.05938,19.99951",9:48,12060.0,4860.0,5949.33,inf,4860.0,1772.0,564.0,4.988294400896918
"50.07572,20.03378","50.04014,19.91564",6:46,15724.0,8524.0,10264.34,inf,8524.0,3490.0,934.0,9.315693262378257
"49.99556,19.92865","50.09751,19.84658",9:24,20104.0,12904.0,15989.32,inf,12904.0,4645.0,1034.0,12.76145368237627
"49.99751,19.91433","50.03344,20.08805",9:15,20087.0,12887.0,16078.77,inf,12887.0,4775.0,932.0,13.039717130780195
"50.02356,19.86416","50.06068,19.85122",9:49,14313.0,7113.0,9191.79,inf,7113.0,2407.0,1152.0,4.229731128945349
"50.11108,20.17398","50.10452,20.00254",9:16,18621.0,11421.0,14822.48,inf,11421.0,3476.0,1538.0,12.247866854987112
"50.01994,20.02629","50.01501,19.98508",8:46,10170.0,2970.0,3670.27,inf,2970.0,1106.0,432.0,2.9949990287574724
"50.02749,19.90638","50.03507,19.87464",8:46,9569.0,2369.0,3008.96,inf,2369.0,764.0,409.0,2.418737903011638
"49.98471,19.96981","49.98014,20.11725",7:20,16867.0,9667.0,12014.72,inf,9667.0,3270.0,1186.0,10.554323375098065
"50.09846,19.91343","49.97189,20.02029",8:43,,,,,,5879.0,1906.0,16.01018952284523
"49.98978,19.89986","50.1211,20.01862",8:47,,,,,,5996.0,1713.0,16.885123533468402
"50.11793,19.94165","50.05367,19.93047",9:26,13861.0,6661.0,8281.04,inf,6661.0,2511.0,1129.0,7.189770695506127
"50.05272,19.89443","50.00281,19.91",6:53,13227.0,6027.0,7411.38,inf,6027.0,2107.0,872.0,5.660091023066572
"49.98637,20.00055","50.12145,19.81969",9:04,,,,,,6836.0,1677.0,19.807492351925905
"50.01955,19.84721","49.99647,20.00943",6:21,18637.0,11437.0,14219.98,inf,11437.0,4736.0,1133.0,11.873368144019727
"49.97962,19.93827","50.08018,20.21422",8:32,,,,,,7826.0,1801.0,22.66189433749511
"50.09644,20.10013","50.09903,20.14345",7:39,10900.0,3700.0,4787.7,inf,3700.0,1073.0,509.0,3.1033778852704965
"50.08309,19.99027","50.10584,19.91052",6:01,13528.0,6328.0,7875.22,inf,6328.0,2235.0,951.0,6.225985576562644
"50.06754,19.82198","50.02587,20.15621",8:34,,,,,,7755.0,1696.0,24.311389595439124
"50.09972,19.99091","50.04659,19.8437",6:42,18573.0,11373.0,13976.08,inf,11373.0,3937.0,1427.0,12.052931980145658
"50.09183,19.97876","50.05283,19.99493",7:18,12365.0,5165.0,6234.07,inf,5165.0,1995.0,615.0,4.487521468350383
"50.08068,19.81988","49.9689,20.15007",7:39,,,,,,9034.0,2194.0,26.66241319517439
"50.07309,20.18093","50.0918,19.90528",6:26,,,,,,6687.0,1721.0,19.777915697843007
"50.05143,20.20476","49.99063,20.11447",9:39,17284.0,10084.0,12958.51,inf,10084.0,3611.0,1110.0,9.344356647741831
"50.04705,19.94051","50.09794,19.8147",6:35,16799.0,9599.0,12168.9,inf,9599.0,3011.0,1684.0,10.61307827901686
"50.02265,19.83587","50.09153,19.92486",9:58,17049.0,9849.0,12473.5,inf,9849.0,3305.0,975.0,9.95099134624905
"50.10279,19.9581","49.994,20.0283",8:38,20073.0,12873.0,15846.05,inf,12873.0,4814.0,1391.0,13.094263533230711
"50.10066,20.1172","49.9885,20.18737",6:01,,,,,,4651.0,1720.0,13.440563280396574
"50.05673,19.8985","50.10742,20.09981",9:40,20949.0,13749.0,17120.28,inf,13749.0,4933.0,1725.0,15.430296108642302
"50.09124,20.04889","50.04521,19.83099",8:52,,,,,,5344.0,1607.0,16.372801237229453
"50.01199,19.89483","49.98061,20.17179",8:17,,,,,,7055.0,1557.0,20.102296476535066
"50.09147,19.87609","50.06126,19.9931",6:45,15793.0,8593.0,10329.86,inf,8593.0,3309.0,957.0,9.000339880920647
"50.03293,20.05878","50.07359,20.16513",7:22,18121.0,10921.0,13928.13,inf,10921.0,3487.0,976.0,8.837048017141685
"50.06691,19.80647","50.02639,20.09585",9:53,,,,,,6587.0,1609.0,21.14878356484735
"50.07132,19.93064","50.12242,19.849",8:25,14873.0,7673.0,9527.96,inf,7673.0,2861.0,954.0,8.13622410685182
"50.00892,19.90835","50.08063,20.01143",8:10,17272.0,10072.0,12383.99,inf,10072.0,3977.0,1063.0,10.851815446372681
"50.06512,20.15122","50.00382,19.8452",9:47,,,,,,7651.0,1682.0,22.89517724389146
"50.10713,20.19206","50.06497,19.91549",6:00,,,,,,6502.0,2433.0,20.281583730168943
"50.06178,20.11043","49.98348,20.07825",6:35,21011.0,13811.0,17404.87,inf,13811.0,4475.0,1474.0,9.004971442600253
"50.07982,20.15998","50.00806,19.96132",7:49,,,,,,5359.0,1212.0,16.276290272734535
"50.04643,20.16772","50.07255,19.98673",6:19,20231.0,13031.0,16281.56,inf,13031.0,4504.0,1305.0,13.242619231850055
"50.07154,19.82389","50.06241,20.06167",8:30,,,,,,5258.0,1861.0,17.001901471132665
"50.08193,20.04349","50.09212,20.21281",9:07,18505.0,11305.0,14643.7,inf,11305.0,4232.0,1432.0,12.133199714651337
"50.05387,19.90439","50.10175,19.93185",6:39,13144.0,5944.0,7239.59,inf,5944.0,2286.0,939.0,5.673166928449942
"49.98374,19.88362","50.07577,20.15511",8:23,,,,,,7503.0,1407.0,21.927020093990475
"50.06452,19.81916","50.11188,20.21383",6:53,,,,,,8650.0,2438.0,28.645338820453
"50.0311,20.06627","50.05436,19.99908",6:19,13540.0,6340.0,7928.96,inf,6340.0,1925.0,1134.0,5.450812447066413
"50.05156,19.87254","50.03414,20.20439",6:54,,,,,,7600.0,1972.0,23.77675200222234
"50.10137,20.02847","50.03927,20.14847",6:14,20098.0,12898.0,16319.66,inf,12898.0,4072.0,1651.0,11.001409200025932
"50.07526,19.98205","50.01137,19.84044",7:29,18532.0,11332.0,14107.22,inf,11332.0,3733.0,1493.0,12.358442373071835
"50.06688,19.96621","50.06872,20.18984",8:19,,,,,,5125.0,1464.0,15.962644844218827
"50.04537,20.10305","50.11287,20.19133",7:37,17465.0,10265.0,13271.86,inf,10265.0,3101.0,1128.0,9.798841057698
"50.08771,20.08575","50.00387,19.89441",6:01,,,,,,5503.0,1348.0,16.540444063543195
"50.01424,20.00378","50.00336,19.97734",7:05,9826.0,2626.0,3087.54,inf,2626.0,981.0,477.0,2.243573694902292
"50.11121,19.94586","50.06182,20.05763",6:41,16843.0,9643.0,11845.59,inf,9643.0,3399.0,1094.0,9.682525334844994
"50.02225,19.83107","50.10007,19.88604",9:17,17181.0,9981.0,12648.8,inf,9981.0,3931.0,759.0,9.501324725658272
"49.98332,19.90867","50.10492,20.21511",8:35,,,,,,8417.0,1794.0,25.72299568324449
"50.04636,20.12869","49.9943,19.93451",8:13,,,,,,6181.0,1534.0,15.032391292197119
"50.08698,20.0548","50.0602,19.93123",7:25,15752.0,8552.0,10476.54,inf,8552.0,3244.0,1064.0,9.307795696144058
"50.06308,19.81229","50.07823,19.88815",7:33,12525.0,5325.0,6746.74,inf,5325.0,1795.0,789.0,5.670128836343027
"50.06508,19.90791","49.98986,19.81238",9:53,18320.0,11120.0,14233.67,inf,11120.0,3504.0,1351.0,10.794715036399008
"50.05452,20.15379","49.96941,19.79332",8:29,,,,,,9152.0,2091.0,27.44157934939853
"50.09237,20.1411","50.00297,19.84805",9:06,,,,,,7570.0,1932.0,23.16614079887495
"50.05462,20.0285","49.97316,19.8497",6:58,,,,,,4985.0,1545.0,15.661158619968795
"50.05884,20.17275","50.07265,19.81949",6:29,,,,,,7904.0,2287.0,25.261308210063152
"50.03017,20.00626","49.99418,19.8944",8:17,16452.0,9252.0,11236.28,inf,9252.0,3449.0,1184.0,8.938985951305005
"50.05347,20.12571","50.00778,19.94427",9:21,,,,,,5307.0,1173.0,13.920336963005632
"50.11303,20.19201","50.01048,19.97475",7:16,,,,,,6539.0,1823.0,19.249592029397085
"50.08701,20.05824","50.00138,20.04018",6:30,16282.0,9082.0,11314.91,inf,9082.0,3142.0,1007.0,9.60856199833165
"49.99629,19.93444","50.0686,19.85332",9:55,17751.0,10551.0,13095.39,inf,10551.0,3968.0,1150.0,9.910674643491413
"50.08055,20.1154","50.00614,19.80286",9:16,,,,,,7486.0,1683.0,23.802866838448967
"50.05565,20.14623","50.0174,20.11613",9:30,19263.0,12063.0,15652.43,inf,12063.0,3754.0,1315.0,4.765627242316114
"50.04526,19.82432","50.04282,19.89281",9:12,11692.0,4492.0,5724.1,inf,4492.0,1362.0,554.0,4.898337536854289
"50.07977,20.12713","49.97885,20.20868",6:26,,,,,,4791.0,1847.0,12.64363985500234
"50.06241,20.02019","50.08373,20.06859",8:19,11301.0,4101.0,5048.29,inf,4101.0,1571.0,675.0,4.189393706762906
"49.9944,20.00475","50.03207,20.07587",7:16,14952.0,7752.0,9829.11,inf,7752.0,2632.0,984.0,6.585654119855881
"50.08858,20.03408","50.08101,20.01752",9:28,8962.0,1762.0,2105.58,inf,1762.0,709.0,408.0,1.4507083269889767
"49.98338,19.88743","50.08962,19.89632",6:38,19927.0,12727.0,15753.05,inf,12727.0,4424.0,1407.0,11.830399290693677
"49.98907,20.01121","50.06285,19.91268",7:34,17764.0,10564.0,13024.96,inf,10564.0,4154.0,1410.0,10.809571978245037
"50.06297,20.08552","50.06956,19.97279",7:07,15181.0,7981.0,9786.98,inf,7981.0,2804.0,849.0,8.07953176463699
"50.05992,19.87147","50.08471,19.994",7:42,16096.0,8896.0,11013.17,inf,8896.0,3116.0,1264.0,9.168790931235998
"50.06132,20.0656","50.11495,20.20314",6:37,18494.0,11294.0,14484.03,inf,11294.0,3399.0,1541.0,11.482551988931947
"50.11724,19.88071","50.03648,20.05648",7:14,,,,,,5414.0,1626.0,15.426252780448754
"50.03845,20.02954","50.10441,20.0328",9:49,15110.0,7910.0,9860.1,inf,7910.0,2719.0,1047.0,7.338106652530701
"50.00616,19.88441","50.02896,20.10813",9:00,,,,,,5355.0,1442.0,16.184281432096665
"50.06929,20.05616","50.09506,19.91084",6:32,18189.0,10989.0,13787.67,inf,10989.0,4054.0,930.0,10.757600784123188
"50.00858,19.93675","50.09606,19.82495",8:02,19762.0,12562.0,15660.88,inf,12562.0,4225.0,846.0,12.583164219008712
"50.09167,20.06651","49.99856,19.9077",6:38,20993.0,13793.0,17147.11,inf,13793.0,5902.0,1339.0,15.355553458497061
"50.07634,20.05786","49.98836,19.87472",6:37,,,,,,5559.0,1316.0,16.334621290774173
"50.0477,19.9949","50.1058,20.12069",8:47,18044.0,10844.0,13727.54,inf,10844.0,3820.0,1440.0,11.059547397517022
"49.99156,19.85774","50.07189,20.11921",6:14,,,,,,6757.0,1127.0,20.702272421170733
"50.08084,19.99262","50.03182,19.86471",9:41,17014.0,9814.0,12164.27,inf,9814.0,3317.0,1142.0,10.634721630357294
"50.06849,20.03095","50.11209,19.92694",9:17,15781.0,8581.0,10562.86,inf,8581.0,3190.0,920.0,8.863529004106079
"50.03293,19.98062","50.00286,20.00326",6:37,11681.0,4481.0,5496.53,inf,4481.0,1781.0,931.0,3.7143576930255433
"50.1165,20.15894","50.03615,19.86404",8:30,,,,,,7536.0,2455.0,22.86245650289659
"50.05428,20.04506","50.06145,20.00623",8:19,9967.0,2767.0,3547.22,inf,2767.0,841.0,446.0,2.8843958069342452
"50.05712,20.10647","50.00781,19.81995",9:58,,,,,,7227.0,1584.0,21.18686856406191
"50.02804,19.87808","49.99363,20.00586",6:06,16756.0,9556.0,11652.18,inf,9556.0,3413.0,1309.0,9.900238769091343
"50.07256,19.8378","50.05799,20.10168",6:36,,,,,,6238.0,1822.0,18.904668262555706
"50.09263,19.98789","49.97317,19.97894",6:26,20812.0,13612.0,16544.95,inf,13612.0,5050.0,1591.0,13.298719223472188
"50.0191,19.93748","50.06207,19.98657",8:07,13246.0,6046.0,7423.83,inf,6046.0,2397.0,624.0,5.926202128302658
"50.03541,20.06853","49.98209,20.14696",6:13,16356.0,9156.0,11784.78,inf,9156.0,2963.0,997.0,8.158745854378127
"50.05155,19.99738","49.99206,19.79929",6:49,,,,,,4908.0,,15.621686077074457
"50.11127,20.17594","50.00637,20.04099",9:14,,,,,,4916.0,1161.0,15.128290414991076
"50.08546,20.11361","50.04981,20.04336",7:06,13224.0,6024.0,7622.58,inf,6024.0,1921.0,1233.0,6.3917596962654315
"50.00506,19.80646","50.09225,20.1353",7:32,,,,,,8096.0,1909.0,25.402783341855688
"50.07314,19.8119","50.07443,19.88225",9:51,12272.0,5072.0,6463.22,inf,5072.0,1632.0,710.0,5.022573992032302
"50.06662,20.03572","50.01409,20.09187",9:33,14795.0,7595.0,9652.74,inf,7595.0,2404.0,857.0,7.085031544313106
"50.02882,19.90991","50.01262,20.18262",6:03,,,,,,6227.0,1356.0,19.566553987272126
"50.0699,20.03408","50.08688,20.06064",9:00,9831.0,2631.0,3100.1,inf,2631.0,1047.0,496.0,2.6752452564402454
"50.01202,20.00583","50.10896,20.13481",8:40,,,,,,4832.0,1536.0,14.176192553604212
"50.05001,19.84071","49.98682,19.9901",8:13,20199.0,12999.0,16126.61,inf,12999.0,4908.0,1434.0,12.778665519222267
"50.03615,19.84916","50.11218,20.08443",6:30,,,,,,6171.0,1922.0,18.79821914072514
"50.11294,20.16857","50.03319,19.85449",8:37,,,,,,7466.0,2061.0,24.10504017181485
"49.9851,20.01431","50.00523,20.06741",6:49,11339.0,4139.0,5071.72,inf,4139.0,1426.0,608.0,4.406527479494194
"50.08984,19.84074","50.0891,20.16392",6:52,,,,,,7754.0,2300.0,23.05631396087883
"50.07767,20.0268","50.02668,20.14614",8:19,18658.0,11458.0,14655.25,inf,11458.0,3578.0,1317.0,10.23456901164829
"49.99361,19.96683","50.04745,20.16069",9:02,,,,,,6662.0,1796.0,15.088673475101805
"49.98913,19.89942","50.10879,20.05014",9:34,,,,,,6066.0,1588.0,17.112931320177516
"50.02828,19.87706","50.11524,20.0064",6:45,19378.0,12178.0,15059.47,inf,12178.0,3978.0,1602.0,13.368088672432467
"50.00444,19.90824","50.09455,20.19762",9:32,,,,,,7580.0,2060.0,22.96334797467916
