start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"38.06296,13.42668","38.10442,13.33073",6:58,16034.0,8834.0,11449.82,inf,8834.0,2688.0,1054.0,9.580005369471273
"38.10731,13.35727","38.10188,13.33695",9:58,9179.0,1979.0,2483.49,inf,1979.0,763.0,406.0,1.8776785632837092
"38.11561,13.29814","38.12394,13.28249",8:59,9962.0,2762.0,3602.87,inf,2762.0,844.0,393.0,1.6529534644610961
"38.06858,13.32942","38.06355,13.40212",7:23,15051.0,7851.0,10226.58,inf,7851.0,2240.0,1067.0,6.3889633627467255
"38.19363,13.30162","38.05448,13.35431",6:25,,,,,,5448.0,,16.144652766950685
"38.21504,13.31553","38.14439,13.31002",7:27,16152.0,8952.0,11585.1,inf,8952.0,2722.0,1262.0,7.870670724293143
"38.21052,13.32803","38.15789,13.40371",8:57,,,,,,,,8.831821488797704
"38.14335,13.29225","38.08848,13.29993",9:46,13553.0,6353.0,8263.2,inf,6353.0,1770.0,871.0,6.138148111351884
"38.0704,13.34458","38.21891,13.2554",6:59,,,,,,,,18.262481003364282
"38.21333,13.30714","38.09776,13.33843",6:03,18908.0,11708.0,15179.58,inf,11708.0,3770.0,1524.0,13.13880126686377
"38.10688,13.26896","38.08151,13.34895",7:35,15579.0,8379.0,10930.81,inf,8379.0,2486.0,1187.0,7.547000698264785
"38.17674,13.33951","38.20175,13.30018",7:14,12301.0,5101.0,6606.42,inf,5101.0,1600.0,617.0,4.421409175186222
"38.07255,13.42095","38.18874,13.24357",6:21,,,,,,5819.0,1644.0,20.189810385683362
"38.18634,13.33383","38.14347,13.34181",8:59,11394.0,4194.0,5435.71,inf,4194.0,1342.0,729.0,4.817707996589883
"38.08318,13.40941","38.17873,13.27091",9:54,,,,,,5707.0,2572.0,16.113160080029562
"38.13712,13.31497","38.19306,13.25294",8:48,16325.0,9125.0,11874.64,inf,9125.0,2847.0,981.0,8.252283635263531
"38.11029,13.26338","38.18601,13.30725",6:56,19497.0,12297.0,15935.12,inf,12297.0,3963.0,2460.0,9.252442463813564
"38.19839,13.32365","38.07879,13.35826",9:23,19212.0,12012.0,15458.59,inf,12012.0,4250.0,1407.0,13.63902916888655
"38.08155,13.40575","38.17195,13.37507",8:23,,,,,,,1292.0,10.404081718032776
"38.14776,13.29426","38.20349,13.39352",6:36,,,,,,,,10.662284753822316
"38.18595,13.28321","38.15273,13.3409",8:04,12884.0,5684.0,7354.3,inf,5684.0,1855.0,726.0,6.251350177924783
"38.1638,13.3101","38.21998,13.26985",7:05,,,,,,,,7.169200727943304
"38.08062,13.41465","38.05635,13.25831",7:48,20290.0,13090.0,17061.01,inf,13090.0,3961.0,1642.0,13.949677898684602
"38.07322,13.38611","38.19742,13.35503",9:56,21267.0,14067.0,18108.54,inf,14067.0,4829.0,1861.0,14.075385608463705
"38.08318,13.36088","38.16093,13.29389",8:09,16774.0,9574.0,12428.31,inf,9574.0,2991.0,1205.0,10.444300988583919
"38.17546,13.36575","38.18667,13.44924",7:02,,,,,,,,7.4032202149462
"38.14461,13.29716","38.19726,13.3107",9:37,15733.0,8533.0,10971.43,inf,8533.0,2805.0,1166.0,5.972868527048838
"38.14207,13.28146","38.12292,13.44509",6:33,,,,,,,,14.469317485777163
"38.16813,13.33546","38.09788,13.26563",7:05,18887.0,11687.0,15132.76,inf,11687.0,3598.0,1678.0,9.915707043315162
"38.15892,13.32765","38.16094,13.43791",9:09,,,,,,,,9.642798484266777
"38.10104,13.34617","38.08908,13.33313",6:15,9129.0,1929.0,2483.77,inf,1929.0,593.0,276.0,1.752359164194178
"38.20765,13.31761","38.15335,13.37272",6:59,14960.0,7760.0,10001.58,inf,7760.0,2817.0,986.0,7.723947825579502
"38.10984,13.26101","38.19541,13.28811",8:28,20954.0,13754.0,17866.71,inf,13754.0,4197.0,2442.0,9.80558016106933
"38.07705,13.42917","38.10684,13.37524",7:02,12531.0,5331.0,6835.49,inf,5331.0,1566.0,704.0,5.766016286644343
"38.15694,13.2989","38.07424,13.25179",9:10,19279.0,12079.0,15770.57,inf,12079.0,3409.0,1751.0,10.077152553443923
"38.08801,13.41349","38.05279,13.36528",9:36,16007.0,8807.0,11519.64,inf,8807.0,2510.0,,5.757402743908404
"38.14544,13.35836","38.05588,13.27019",9:03,19013.0,11813.0,15101.62,inf,11813.0,4029.0,1538.0,12.59748293206006
"38.11856,13.34739","38.07899,13.29223",7:48,13027.0,5827.0,7458.24,inf,5827.0,1822.0,790.0,6.53126534070334
"38.19139,13.27367","38.17965,13.40389",9:03,,,,,,,,11.455936127593347
"38.08376,13.43091","38.06794,13.36747",8:23,,,,,,,751.0,5.825002429592188
"38.0813,13.31198","38.1608,13.27198",6:27,18986.0,11786.0,15377.37,inf,11786.0,3498.0,1995.0,9.507332296005137
"38.13515,13.25768","38.13247,13.29145",8:55,13602.0,6402.0,8425.32,inf,6402.0,1858.0,716.0,2.9686099554207397
"38.06446,13.36345","38.12997,13.41236",8:34,,,,,,,,8.448674402513076
"38.07674,13.4171","38.11306,13.35073",7:37,13601.0,6401.0,8187.04,inf,6401.0,2042.0,1096.0,7.0741111452630845
"38.154,13.35426","38.17744,13.37813",6:49,,,,,,,,3.338890551770773
"38.07923,13.34665","38.12064,13.38172",6:23,16095.0,8895.0,11469.67,inf,8895.0,2822.0,1521.0,5.533473985462114
"38.18277,13.36111","38.17445,13.35295",6:21,15662.0,8462.0,10918.67,inf,8462.0,2681.0,,1.1681708327759308
"38.07337,13.34983","38.15448,13.30125",9:25,19547.0,12347.0,16139.19,inf,12347.0,4010.0,1372.0,9.970256969822135
"38.08889,13.37144","38.09507,13.37571",8:17,9014.0,1814.0,2339.67,inf,1814.0,629.0,282.0,0.7822142774663914
"38.15126,13.28093","38.17852,13.34135",9:58,17842.0,10642.0,13748.8,inf,10642.0,3591.0,1650.0,6.090165211494216
"38.10653,13.38755","38.06871,13.3518",8:02,14584.0,7384.0,9488.55,inf,7384.0,2277.0,897.0,5.241613800575439
"38.06708,13.41264","38.07718,13.41365",8:45,8412.0,1212.0,1544.39,0.0,1212.0,382.0,267.0,1.1265434317787486
"38.09239,13.44595","38.17994,13.44266",8:10,,,,,,,,9.739367337127133
"38.12765,13.35887","38.20018,13.36048",9:08,,,,,,,,8.06619624043895
"38.09482,13.31312","38.191,13.25799",6:53,,,,,,,1189.0,11.731211269606325
"38.13783,13.34179","38.2017,13.40382",7:32,,,,,,,,8.935528018889825
"38.17427,13.34067","38.12037,13.2776",6:25,15054.0,7854.0,10111.68,inf,7854.0,2606.0,1446.0,8.144869318388796
"38.16068,13.35956","38.20861,13.30828",6:35,18414.0,11214.0,14603.91,inf,11214.0,3332.0,1939.0,6.963642165775478
"38.12159,13.33475","38.08853,13.34591",6:03,10833.0,3633.0,4677.63,inf,3633.0,1191.0,507.0,3.803581482682056
"38.14506,13.36653","38.15295,13.34738",6:51,10043.0,2843.0,3640.3,inf,2843.0,933.0,586.0,1.8904657371631095
"38.11621,13.28419","38.07838,13.3472",8:01,14818.0,7618.0,9900.31,inf,7618.0,2265.0,905.0,6.935159527572665
"38.16516,13.26432","38.14914,13.39444",9:07,,,,,,,,11.515613951845314
"38.18722,13.33834","38.05589,13.33392",9:06,,,,,,4768.0,1899.0,14.608347481533462
"38.06241,13.41279","38.08135,13.36463",6:35,12434.0,5234.0,6825.4,inf,5234.0,1494.0,774.0,4.712549607453711
"38.08864,13.42108","38.13006,13.26377",9:33,,,,,,4875.0,1858.0,14.513529454322608
"38.21602,13.30318","38.07524,13.28033",9:39,,,,,,5043.0,1885.0,15.781038914850603
"38.10639,13.31348","38.15362,13.33768",9:18,12820.0,5620.0,7240.19,inf,5620.0,1765.0,890.0,5.6622595882822875
"38.14206,13.34301","38.07665,13.24534",6:28,18146.0,10946.0,14217.03,inf,10946.0,3325.0,1686.0,11.22154827513231
"38.15863,13.36192","38.10088,13.3896",9:38,14470.0,7270.0,9240.22,inf,7270.0,2408.0,1384.0,6.862760612563346
"38.11707,13.29988","38.09926,13.43435",7:05,17266.0,10066.0,12954.94,inf,10066.0,3244.0,1219.0,11.930746369986151
"38.16223,13.36111","38.1809,13.37421",9:09,15426.0,8226.0,10565.11,inf,8226.0,2571.0,1333.0,2.370912180157243
"38.0986,13.34718","38.20518,13.41078",6:40,,,,,,,,13.091116667495038
"38.14036,13.26576","38.0709,13.33943",9:41,20562.0,13362.0,17421.79,inf,13362.0,3929.0,1437.0,10.059976160094891
"38.12512,13.26993","38.20872,13.38594",9:04,,,,,,,,13.757636940262994
"38.069,13.35136","38.09114,13.37754",7:58,12539.0,5339.0,6970.54,inf,5339.0,1746.0,798.0,3.3632592557482996
"38.17078,13.35752","38.11472,13.41636",6:23,,,,,,,,8.083041769565687
"38.07837,13.32795","38.13755,13.42354",6:40,,,,,,,,10.641973305022418
"38.11648,13.28368","38.21208,13.34746",8:21,,,,,,,,12.003920026532368
"38.18022,13.28358","38.15293,13.24402",7:25,13587.0,6387.0,8409.58,inf,6387.0,2832.0,,4.6010064166890485
"38.12987,13.28987","38.09247,13.34833",6:50,13831.0,6631.0,8608.87,inf,6631.0,2069.0,759.0,6.591994107908166
"38.1157,13.29869","38.13795,13.36995",8:36,12759.0,5559.0,7152.56,inf,5559.0,2012.0,1015.0,6.706245147711051
"38.15834,13.36104","38.08691,13.33547",7:44,15520.0,8320.0,10560.9,inf,8320.0,2898.0,1456.0,8.251597122522965
"38.09119,13.40333","38.20834,13.27068",6:28,21599.0,14399.0,18348.6,inf,14399.0,4592.0,1630.0,17.442332601174567
"38.13643,13.34673","38.20507,13.44847",8:35,,,,,,,,11.719901652704928
"38.18691,13.28136","38.19437,13.24332",6:19,12182.0,4982.0,6512.12,inf,4982.0,1434.0,646.0,3.426414152527119
"38.08272,13.3462","38.05234,13.30552",7:17,11743.0,4543.0,5914.7,inf,4543.0,1291.0,513.0,4.908542784378637
"38.10902,13.26106","38.19488,13.26135",7:39,,,,,,4580.0,2656.0,9.547230077565459
"38.12733,13.25574","38.12228,13.35644",9:44,17616.0,10416.0,13573.11,inf,10416.0,4044.0,1477.0,8.826458356582256
"38.12549,13.2562","38.22251,13.26693",8:40,,,,,,,,10.828829627024787
"38.07818,13.38132","38.10696,13.44447",9:53,,,,,,,,6.386092289252863
"38.10813,13.31145","38.08257,13.44652",6:55,17915.0,10715.0,13765.32,inf,10715.0,3355.0,800.0,12.156709108131663
"38.19936,13.27262","38.16858,13.31376",9:55,11437.0,4237.0,5493.06,inf,4237.0,1265.0,496.0,4.964211902257377
"38.20173,13.30901","38.17679,13.40845",7:14,,,,,,,,9.122417489938226
"38.09485,13.43759","38.14579,13.33359",6:14,16654.0,9454.0,11997.63,inf,9454.0,3167.0,1219.0,10.716990496789432
"38.14698,13.28498","38.18501,13.33628",9:23,14289.0,7089.0,9192.88,inf,7089.0,2173.0,1586.0,6.164105732520459
"38.1692,13.33921","38.08209,13.39666",7:28,16970.0,9770.0,12405.76,inf,9770.0,3528.0,1349.0,10.912187374039547
"38.11003,13.24676","38.07099,13.38221",9:53,,,,,,4371.0,2790.0,12.623720468261606
"38.13227,13.35844","38.05332,13.29176",8:16,17765.0,10565.0,13685.57,inf,10565.0,3496.0,1344.0,10.541280045535652
"38.10722,13.30711","38.05341,13.24787",9:48,14909.0,7709.0,10037.83,inf,7709.0,2278.0,1001.0,7.91745917800511
"38.1286,13.32355","38.05544,13.36921",6:46,18008.0,10808.0,14018.99,inf,10808.0,3191.0,,9.063400437025287
"38.1155,13.31006","38.11885,13.42831",9:24,,,,,,,,10.351522561944673
"38.11445,13.32036","38.19813,13.42327",9:15,,,,,,,,12.943851891922272
"38.12782,13.3238","38.14842,13.37063",9:49,11498.0,4298.0,5439.26,inf,4298.0,1640.0,789.0,4.692669572946475
"38.07746,13.39136","38.10742,13.28645",9:16,17844.0,10644.0,13864.24,inf,10644.0,3312.0,1298.0,9.766641822331557
"38.06578,13.43153","38.13507,13.33427",8:46,17981.0,10781.0,13741.07,inf,10781.0,3476.0,1297.0,11.480030319852636
"38.16999,13.29398","38.08023,13.33093",8:46,18219.0,11019.0,14404.35,inf,11019.0,3294.0,1133.0,10.491146970234905
"38.18277,13.32667","38.09923,13.24982",7:20,19933.0,12733.0,16531.61,inf,12733.0,4172.0,1832.0,11.465575162358373
"38.07579,13.36302","38.07023,13.37362",8:43,9181.0,1981.0,2586.79,inf,1981.0,574.0,167.0,1.1149796712038704
"38.13062,13.32236","38.16047,13.36942",8:47,12680.0,5480.0,6991.58,inf,5480.0,1949.0,944.0,5.2870440068539635
"38.10262,13.30334","38.18056,13.35035",9:26,19513.0,12313.0,15969.57,inf,12313.0,3812.0,1826.0,9.592215518908896
"38.13514,13.36165","38.05899,13.34795",6:53,18154.0,10954.0,14182.47,inf,10954.0,3355.0,,8.551939538488153
"38.14056,13.32062","38.05629,13.33087",9:04,16971.0,9771.0,12662.77,inf,9771.0,2831.0,1124.0,9.413225138594328
"38.17812,13.32218","38.1778,13.32679",6:21,8414.0,1214.0,1552.9,0.0,1214.0,654.0,379.0,0.40452688248838975
"38.12722,13.32312","38.18895,13.39742",8:32,,,,,,,,9.450791170019768
"38.07431,13.37086","38.16799,13.3524",7:39,17748.0,10548.0,13506.56,inf,10548.0,3410.0,2016.0,10.541166799463333
"38.13821,13.29666","38.17091,13.25604",6:01,18149.0,10949.0,14389.96,inf,10949.0,3170.0,1525.0,5.082890430990481
"38.14048,13.35262","38.12486,13.37054",8:34,9327.0,2127.0,2730.33,inf,2127.0,722.0,456.0,2.339509139277319
"38.07861,13.39052","38.1559,13.28649",6:42,21535.0,14335.0,18612.12,inf,14335.0,4628.0,2307.0,12.517422292808348
"38.10088,13.39436","38.13894,13.37324",7:18,13401.0,6201.0,7871.32,inf,6201.0,1992.0,824.0,4.617789793631844
"38.12963,13.29803","38.19043,13.32742",7:39,14319.0,7119.0,9136.71,inf,7119.0,2362.0,1060.0,7.2325150653327555
"38.10093,13.35451","38.05088,13.42079",6:26,17560.0,10360.0,13469.23,inf,10360.0,3025.0,1349.0,8.03936884620361
"38.08901,13.41839","38.06315,13.3517",9:39,16849.0,9649.0,12628.73,inf,9649.0,2897.0,1044.0,6.507293803929517
"38.07115,13.36723","38.13699,13.31363",6:35,15064.0,7864.0,10174.81,inf,7864.0,2576.0,1021.0,8.694444543472422
"38.07324,13.36187","38.1994,13.41733",9:58,,,,,,,,14.843251348863998
"38.14706,13.28828","38.05917,13.41326",8:38,,,,,,4786.0,2528.0,14.666255521123146
"38.08386,13.30924","38.20855,13.3307",6:01,20566.0,13366.0,17231.25,inf,13366.0,4115.0,1720.0,13.991320946130555
"38.13891,13.28732","38.10645,13.44295",9:40,,,,,,,,14.0842353355964
"38.15,13.34554","38.21835,13.32082",8:52,14513.0,7313.0,9364.4,inf,7313.0,2258.0,966.0,7.901313645636936
"38.19478,13.31894","38.0958,13.43489",8:17,20434.0,13234.0,16996.98,inf,13234.0,4157.0,1680.0,14.964863445720853
"38.11548,13.3352","38.13348,13.31827",6:45,9606.0,2406.0,3057.54,inf,2406.0,860.0,403.0,2.4898188347669366
"38.06487,13.3455","38.12408,13.28803",7:22,17889.0,10689.0,13883.49,inf,10689.0,3127.0,1176.0,8.284915660268057
"38.19356,13.29227","38.13631,13.26337",9:53,18713.0,11513.0,14992.34,inf,11513.0,3739.0,1285.0,6.848976238610278
"38.08544,13.33261","38.17757,13.32504",8:25,16216.0,9016.0,11655.52,inf,9016.0,2844.0,1019.0,10.265763074266948
"38.15239,13.33724","38.09912,13.34108",8:10,12898.0,5698.0,7191.86,inf,5698.0,1964.0,921.0,5.932869807093726
"38.15581,13.31454","38.14254,13.2763",9:47,15411.0,8211.0,10708.3,inf,8211.0,2399.0,986.0,3.6549589009156596
"38.10575,13.38594","38.05787,13.34974",6:00,15826.0,8626.0,11246.42,inf,8626.0,2425.0,,6.195473722270811
"38.07797,13.33342","38.14241,13.37736",6:35,15828.0,8628.0,11082.05,inf,8628.0,2828.0,1321.0,8.131544889807293
"38.16249,13.27137","38.06763,13.26068",7:49,,,,,,4560.0,2330.0,10.589329233337557
"38.14912,13.34287","38.17547,13.43197",6:19,,,,,,,,8.322684516957919
"38.19307,13.29344","38.13696,13.26883",8:30,20085.0,12885.0,16872.43,inf,12885.0,4054.0,1434.0,6.599701899274757
"38.19658,13.29783","38.16784,13.39421",9:07,,,,,,,,9.009857988007948
"38.10404,13.39694","38.09484,13.39702",6:39,8160.0,960.0,1196.21,0.0,960.0,360.0,191.0,1.0230172762835525
"38.10722,13.33552","38.05735,13.27167",8:23,14496.0,7296.0,9389.88,inf,7296.0,2358.0,919.0,7.872789973260792
"38.18124,13.30717","38.09475,13.40062",6:53,17936.0,10736.0,13554.0,inf,10736.0,3690.0,1629.0,12.620936601733268
"38.08043,13.40264","38.10303,13.34105",6:19,13261.0,6061.0,7831.86,inf,6061.0,1953.0,703.0,5.946978095831703
"38.11445,13.34862","38.11673,13.31032",6:54,10949.0,3749.0,4885.15,inf,3749.0,1130.0,605.0,3.3602343653684437
"38.16868,13.36738","38.05513,13.31775",6:14,20501.0,13301.0,17009.14,inf,13301.0,4315.0,1608.0,13.351933203834632
"38.1336,13.2498","38.181,13.28767",7:29,16450.0,9250.0,12149.42,inf,9250.0,2884.0,1739.0,6.224413430762043
"38.13923,13.2811","38.15753,13.28317",8:19,14698.0,7498.0,9886.87,inf,7498.0,2059.0,1158.0,2.042902236204482
"38.15866,13.33646","38.17594,13.33562",7:37,9167.0,1967.0,2532.35,inf,1967.0,737.0,259.0,1.9228511076864776
"38.11239,13.29495","38.09502,13.30876",6:01,10258.0,3058.0,3960.67,inf,3058.0,905.0,473.0,2.278299810294195
"38.09651,13.40572","38.09482,13.27805",7:05,18171.0,10971.0,14136.04,inf,10971.0,3378.0,1375.0,11.173773406715696
"38.1794,13.29903","38.12306,13.43138",6:41,,,,,,,,13.159757515193556
"38.10714,13.33921","38.05139,13.27952",9:17,17815.0,10615.0,13796.98,inf,10615.0,3236.0,1071.0,8.107091630068188
"38.13987,13.31396","38.21429,13.3575",8:35,,,,,,,,9.108365899910718
"38.17352,13.31423","38.21083,13.3206",8:13,11291.0,4091.0,5214.87,inf,4091.0,1351.0,609.0,4.185865929141036
"38.14477,13.35695","38.09392,13.31514",7:25,13985.0,6785.0,8536.3,inf,6785.0,2436.0,999.0,6.734112404288722
"38.22128,13.30888","38.205,13.24356",7:33,15432.0,8232.0,10743.18,inf,8232.0,2396.0,996.0,5.98707914778633
"38.10201,13.3127","38.13615,13.38009",9:53,14860.0,7660.0,9865.77,inf,7660.0,2701.0,1264.0,7.011821815874322
"38.15319,13.29652","38.14078,13.2737",8:29,15854.0,8654.0,11339.16,inf,8654.0,2448.0,938.0,2.426185478674892
"38.11205,13.31757","38.10592,13.41233",9:06,,,,,,,947.0,8.318754126476467
"38.14306,13.30559","38.21919,13.29426",6:58,16312.0,9112.0,11840.32,inf,9112.0,2749.0,1468.0,8.522998561163341
"38.05837,13.34231","38.19998,13.30422",6:29,,,,,,4979.0,1459.0,16.09491740903275
"38.1998,13.29455","38.19088,13.42545",8:17,,,,,,,,11.482124994826487
"38.12659,13.26495","38.17418,13.26781",9:21,13668.0,6468.0,8537.53,inf,6468.0,1785.0,775.0,5.2976727469974945
"38.07498,13.33659","38.10456,13.26816",7:16,16074.0,8874.0,11549.9,inf,8874.0,2736.0,1133.0,6.83247952781848
"38.07143,13.36933","38.13287,13.27764",6:30,19441.0,12241.0,15955.88,inf,12241.0,3623.0,1376.0,10.537604468711258
"38.18385,13.31939","38.14115,13.32319",9:55,12154.0,4954.0,6325.0,inf,4954.0,1827.0,858.0,4.75963244281036
"38.06534,13.41362","38.1206,13.3228",9:16,16408.0,9208.0,11792.83,inf,9208.0,2957.0,1127.0,10.046096725699321
"38.10693,13.26669","38.21711,13.41294",9:30,,,,,,,,17.708525206156985
"38.16331,13.36142","38.0896,13.36277",9:12,16886.0,9686.0,12420.96,inf,9686.0,3209.0,1926.0,8.19702866481323
"38.12937,13.31304","38.05291,13.34432",6:26,18263.0,11063.0,14406.62,inf,11063.0,3317.0,,8.931792693054678
"38.15097,13.28302","38.20019,13.40116",8:19,,,,,,,,11.687566979360568
"38.17609,13.29358","38.11203,13.34631",7:16,14555.0,7355.0,9496.93,inf,7355.0,2515.0,1041.0,8.485453949997478
"38.10498,13.3595","38.17713,13.44774",9:28,,,,,,,,11.131715293858532
"38.10976,13.3269","38.16764,13.43011",6:38,,,,,,,,11.085928497258305
"38.12564,13.35304","38.20415,13.35931",7:34,,,,,,,,8.747106344156473
"38.06976,13.32435","38.20529,13.34281",7:07,,,,,,,,15.156481308558739
"38.09152,13.41394","38.07944,13.35473",7:42,12514.0,5314.0,6926.35,inf,5314.0,1515.0,676.0,5.353350697692294
"38.13239,13.2621","38.06951,13.32615",6:37,20773.0,13573.0,17702.19,inf,13573.0,3913.0,1364.0,8.960896132919784
"38.14598,13.26467","38.05536,13.42369",7:14,,,,,,6746.0,2577.0,17.17999583505361
"38.12187,13.37035","38.06041,13.28245",9:49,19497.0,12297.0,15828.78,inf,12297.0,3983.0,1348.0,10.289706489112138
"38.08273,13.38891","38.18301,13.26914",9:00,,,,,,5271.0,1595.0,15.299455294045652
"38.14542,13.3693","38.06647,13.27853",6:32,18272.0,11072.0,14111.39,inf,11072.0,3794.0,1501.0,11.838227580056502
"38.16379,13.3446","38.21897,13.30075",8:02,16098.0,8898.0,11501.58,inf,8898.0,2767.0,919.0,7.234161785217942
"38.10523,13.36223","38.08364,13.34968",6:38,10735.0,3535.0,4536.22,inf,3535.0,1174.0,524.0,2.6399816268366645
"38.17415,13.35435","38.12791,13.35437",6:37,12858.0,5658.0,7243.28,inf,5658.0,1999.0,1333.0,5.141653705462214
"38.2107,13.3047","38.0778,13.27962",8:47,,,,,,4995.0,1815.0,14.939674796277593
"38.0798,13.35436","38.17471,13.36795",6:14,17616.0,10416.0,13313.13,inf,10416.0,3408.0,1489.0,10.620247114938543
"38.14967,13.27742","38.15764,13.35776",9:41,19806.0,12606.0,16346.83,inf,12606.0,4007.0,2151.0,7.080520769997196
"38.07828,13.36976","38.21832,13.27662",9:17,,,,,,4755.0,,17.573114044784447
"38.18985,13.29903","38.0752,13.36009",6:37,19115.0,11915.0,15404.74,inf,11915.0,4059.0,1123.0,13.821932531078106
"38.07711,13.3846","38.06579,13.25108",8:30,,,,,,4553.0,2224.0,11.755570474299185
"38.12475,13.28501","38.09264,13.28776",8:19,14875.0,7675.0,10007.95,inf,7675.0,2187.0,1019.0,3.578566804168139
"38.20023,13.26663","38.0715,13.24683",9:58,,,,,,,1859.0,14.418492932923039
"38.14347,13.36631","38.16301,13.41927",6:06,,,,,,,,5.115178711678386
"38.08498,13.42381","38.07979,13.31761",6:36,15329.0,8129.0,10615.46,inf,8129.0,2477.0,987.0,9.312975111549337
"38.06964,13.38738","38.20363,13.2806",6:26,,,,,,5380.0,1930.0,17.583954052034482
"38.15447,13.3227","38.11046,13.26257",8:07,16997.0,9797.0,12789.46,inf,9797.0,2955.0,2083.0,7.183847295077347
"38.1331,13.27794","38.10138,13.37088",6:13,17260.0,10060.0,13053.3,inf,10060.0,3093.0,1358.0,8.862704746044654
"38.05395,13.3252","38.19768,13.41903",6:49,,,,,,,,17.966333336640933
"38.17925,13.30317","38.10791,13.27263",9:14,17561.0,10361.0,13434.95,inf,10361.0,3155.0,2120.0,8.3701726691137
"38.18317,13.35897","38.18479,13.3651",7:06,16458.0,9258.0,11984.0,inf,9258.0,2800.0,30.0,0.5652489632149224
"38.08174,13.39485","38.07279,13.40172",7:32,8627.0,1427.0,1850.3,0.0,1427.0,409.0,324.0,1.1627616585217841
"38.1721,13.35061","38.16593,13.2552",9:51,21261.0,14061.0,18282.46,inf,14061.0,4126.0,2846.0,8.36895595090399
"38.10423,13.32995","38.09192,13.44015",9:33,15824.0,8624.0,10975.32,inf,8624.0,2835.0,993.0,9.739768766314015
"38.17001,13.35747","38.22263,13.33073",6:03,17823.0,10623.0,13737.88,inf,10623.0,3179.0,1779.0,6.300435730284191
"38.08625,13.37702","38.14387,13.35011",9:00,13928.0,6728.0,8616.54,inf,6728.0,2262.0,1014.0,6.8258835534226865
"38.07396,13.40724","38.07984,13.28711",8:40,17142.0,9942.0,12910.85,inf,9942.0,3193.0,1329.0,10.535386504460867
"38.06899,13.4303","38.0791,13.37274",8:13,12298.0,5098.0,6663.07,inf,5098.0,1427.0,776.0,5.162361661415676
"38.14083,13.35049","38.06344,13.29022",6:30,17257.0,10057.0,13010.82,inf,10057.0,3561.0,1373.0,10.092769216714956
"38.08904,13.36211","38.13662,13.38914",8:37,,,,,,,,5.7951086091851645
"38.1034,13.25996","38.10064,13.30878",6:49,12076.0,4876.0,6422.97,inf,4876.0,1343.0,673.0,4.282797249291501
"38.11062,13.3294","38.13611,13.38829",6:52,,,,,,,,5.879681608148578
"38.12908,13.35337","38.19615,13.36527",8:19,13750.0,6550.0,8405.16,inf,6550.0,2544.0,804.0,7.530063375784291
"38.10438,13.35059","38.07462,13.44367",9:02,14967.0,7767.0,9903.76,inf,7767.0,2470.0,833.0,8.792457307770476
"38.16972,13.26431","38.19562,13.32475",9:34,18029.0,10829.0,14133.83,inf,10829.0,3356.0,2420.0,6.016731457534868
"38.11368,13.2741","38.06866,13.24457",6:45,,,,,,,2786.0,5.633693292309258
"38.09854,13.38732","38.13982,13.31243",9:32,14460.0,7260.0,9107.24,inf,7260.0,2729.0,1102.0,7.999375154574129
"38.07113,13.42041","38.05287,13.38717",8:14,16182.0,8982.0,11798.82,inf,8982.0,2531.0,,3.54843452229722
"38.10474,13.32568","38.14151,13.33721",7:02,10929.0,3729.0,4846.66,inf,3729.0,1411.0,562.0,4.2112010855273185
"38.14935,13.37089","38.14011,13.31187",6:27,12262.0,5062.0,6415.0,inf,5062.0,1653.0,772.0,5.2625462201139985
"38.14801,13.31797","38.20004,13.30114",7:26,12958.0,5758.0,7375.72,inf,5758.0,1839.0,906.0,5.969595699665002
"38.11821,13.25374","38.05853,13.34999",9:46,,,,,,4929.0,,10.723511062727754
"38.20672,13.3184","38.10327,13.37089",9:46,17352.0,10152.0,13059.12,inf,10152.0,3561.0,1618.0,12.384906732981179
"38.16119,13.27866","38.22328,13.41201",6:32,,,,,,,,13.54539124142457
"38.08964,13.39898","38.13975,13.26496",8:18,21432.0,14232.0,18291.68,inf,14232.0,4450.0,1540.0,12.981457453778052
"38.18868,13.31025","38.06432,13.24928",9:55,,,,,,5493.0,2432.0,14.820979275412443
"38.19667,13.27702","38.15492,13.26685",7:57,13962.0,6762.0,8858.96,inf,6762.0,2141.0,1755.0,4.726738798550092
"38.06595,13.42581","38.09413,13.40131",7:32,11116.0,3916.0,5096.92,inf,3916.0,1147.0,618.0,3.79699379852681
"38.13563,13.28643","38.07086,13.44355",7:30,,,,,,4901.0,1409.0,15.52013332887798
"38.07509,13.35816","38.10051,13.31972",7:03,11248.0,4048.0,5272.44,inf,4048.0,1564.0,682.0,4.394002567452295
"38.1703,13.3662","38.08154,13.33982",8:31,17530.0,10330.0,13210.85,inf,10330.0,3430.0,1413.0,10.135819837930095
"38.1262,13.35155","38.10505,13.44568",6:41,,,,,,,,8.564147268983374
"38.19578,13.29394","38.11379,13.3546",8:27,16481.0,9281.0,11875.06,inf,9281.0,2963.0,1210.0,10.547480435045864
"38.09083,13.34069","38.16749,13.274",7:55,18552.0,11352.0,14767.27,inf,11352.0,3376.0,1931.0,10.329032758876693
"38.08605,13.30949","38.22139,13.43622",6:15,,,,,,,,18.688689450000556
"38.16079,13.296","38.06739,13.32436",7:48,17673.0,10473.0,13602.95,inf,10473.0,3043.0,1258.0,10.677861499819711
