start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"47.46654,19.23681","47.51439,19.25284",7:25,12597.0,5397.0,6830.48,inf,5397.0,1865.0,703.0,5.455295753598946
"47.52014,19.17451","47.55552,19.3039",6:32,16748.0,9548.0,12283.21,inf,9548.0,3133.0,1417.0,10.479521953891075
"47.43965,19.19187","47.56987,19.16161",8:59,,,,,,4745.0,1703.0,14.657120671046728
"47.56254,19.14207","47.59596,19.29506",9:08,18946.0,11746.0,15367.53,inf,11746.0,3586.0,769.0,12.062283588992406
"47.56099,19.06192","47.44168,19.01364",8:16,19844.0,12644.0,15788.89,inf,12644.0,4602.0,1523.0,13.753478020974482
"47.52497,18.96334","47.58265,19.16395",8:05,,,,,,5568.0,1973.0,16.36407724959194
"47.53367,19.1552","47.56433,19.19684",8:45,12563.0,5363.0,6953.06,inf,5363.0,1603.0,679.0,4.624885589703953
"47.48741,18.95703","47.40003,19.03307",8:06,18093.0,10893.0,13868.53,inf,10893.0,3877.0,2105.0,11.274085519556838
"47.56393,18.95844","47.38142,19.01934",6:06,,,,,,6841.0,2550.0,20.803984940676518
"47.494,19.26242","47.46889,19.03065",9:56,,,,,,5905.0,1740.0,17.639596008471802
"47.50984,19.0608","47.35985,19.11978",6:56,,,,,,5728.0,1599.0,17.258034901665564
"47.40387,19.07851","47.5267,19.00556",7:36,21009.0,13809.0,17435.02,inf,13809.0,4635.0,1915.0,14.717840267864265
"47.46654,19.26164","47.41183,19.18981",8:04,15940.0,8740.0,11314.41,inf,8740.0,2969.0,1207.0,8.135922021737423
"47.50993,19.13074","47.55714,19.18018",9:32,13872.0,6672.0,8625.96,inf,6672.0,1970.0,955.0,6.429141672485006
"47.53693,18.95984","47.51698,19.19858",8:49,,,,,,6198.0,2108.0,18.062199664533757
"47.46965,19.10249","47.3974,18.9807",6:09,19936.0,12736.0,15853.45,inf,12736.0,4346.0,1149.0,12.18445898029065
"47.5992,19.10194","47.60633,19.01444",9:16,16278.0,9078.0,11544.62,inf,9078.0,3134.0,887.0,6.608048620699537
"47.55942,19.07384","47.43277,19.09163",8:39,20110.0,12910.0,16218.03,inf,12910.0,4864.0,1687.0,14.14611615871021
"47.60636,19.10056","47.5532,19.30263",7:27,,,,,,5250.0,1580.0,16.268731646193963
"47.45553,19.01905","47.37591,19.3259",8:46,,,,,,8542.0,2102.0,24.727449649169525
"47.52189,18.97297","47.5796,19.12267",8:45,20563.0,13363.0,16443.48,inf,13363.0,4550.0,1775.0,12.938392030461427
"47.43469,19.13007","47.51655,19.06778",8:21,16646.0,9446.0,11736.88,inf,9446.0,3458.0,1457.0,10.235757782141434
"47.51781,19.1604","47.38041,19.16468",7:20,,,,,,5110.0,1928.0,15.281572256201914
"47.48001,19.07907","47.5612,19.05982",7:46,16805.0,9605.0,11740.12,inf,9605.0,3435.0,1190.0,9.142911910826426
"47.41132,19.18797","47.3946,19.33051",9:55,17333.0,10133.0,13129.65,inf,10133.0,3058.0,1067.0,10.887605521898028
"47.56928,18.97449","47.36747,19.14664",6:31,,,,,,7883.0,2696.0,25.903849633294534
"47.55501,19.13607","47.53721,18.93977",8:31,,,,,,5138.0,1793.0,14.86587934352718
"47.50667,19.06301","47.53458,19.25759",6:50,20204.0,13004.0,16515.32,inf,13004.0,4361.0,1244.0,14.937477443322848
"47.40792,19.03019","47.49274,19.06372",9:35,15783.0,8583.0,10673.53,inf,8583.0,3163.0,1018.0,9.762724911184138
"47.54687,18.93671","47.35454,19.06822",7:30,,,,,,7410.0,2625.0,23.561620755022922
"47.42494,19.17881","47.56941,19.03713",9:05,,,,,,6635.0,1954.0,19.270566824964575
"47.45618,19.00821","47.44804,19.12496",7:53,16818.0,9618.0,11831.42,inf,9618.0,3749.0,1135.0,8.825052549681779
"47.38981,19.16026","47.3643,19.23457",8:20,14252.0,7052.0,9148.81,inf,7052.0,2082.0,879.0,6.273323629024959
"47.50375,19.10384","47.57715,19.16901",6:34,17998.0,10798.0,13695.41,inf,10798.0,3504.0,1019.0,9.51548950426923
"47.44442,19.15629","47.59877,19.08572",9:13,,,,,,6112.0,2110.0,17.962398796103283
"47.46048,19.22","47.35718,19.21976",7:22,18830.0,11630.0,15057.3,inf,11630.0,3739.0,1457.0,11.48645012109383
"47.43319,19.24265","47.425,19.01821",7:41,,,,,,6877.0,1882.0,16.907722501759817
"47.52025,19.07241","47.56507,18.94944",9:23,17368.0,10168.0,12673.29,inf,10168.0,3408.0,1531.0,10.489788040706548
"47.4438,19.10834","47.52742,19.30382",6:29,,,,,,5489.0,2002.0,17.38444424859951
"47.48758,19.19814","47.60518,19.2606",6:09,20706.0,13506.0,17419.74,inf,13506.0,4278.0,1482.0,13.891459332565415
"47.51773,19.16047","47.48237,19.26336",7:04,14977.0,7777.0,10069.28,inf,7777.0,2520.0,1058.0,8.671895749986636
"47.49812,19.05253","47.59298,19.10009",8:58,16859.0,9659.0,11732.57,inf,9659.0,3515.0,1405.0,11.135622513887094
"47.47223,19.2448","47.52355,19.18451",8:41,13987.0,6787.0,8629.12,inf,6787.0,2420.0,896.0,7.285530880772394
"47.48142,19.05949","47.47175,19.11631",8:29,11709.0,4509.0,5393.57,inf,4509.0,1840.0,599.0,4.403638823478785
"47.3972,19.01601","47.52777,18.94961",8:06,,,,,,4751.0,1920.0,15.352852160096473
"47.47332,19.02266","47.56027,19.25783",6:05,,,,,,7031.0,2058.0,20.134114566099445
"47.5395,19.16816","47.51505,19.0397",7:07,17213.0,10013.0,12335.17,inf,10013.0,3633.0,1411.0,10.021025912564626
"47.47661,18.98813","47.41476,19.16612",7:51,,,,,,5506.0,1486.0,15.048327907585234
"47.46866,19.05775","47.54617,19.25528",8:25,,,,,,5506.0,1816.0,17.158451788570822
"47.43769,19.20368","47.52941,19.09787",7:58,19160.0,11960.0,15188.73,inf,11960.0,4234.0,1413.0,12.931996585361748
"47.53684,18.95681","47.58408,19.04905",6:17,16085.0,8885.0,11230.39,inf,8885.0,2864.0,1389.0,8.68887987978072
"47.53405,19.16712","47.50241,18.96721",9:35,,,,,,5217.0,2142.0,15.419199776379326
"47.4862,18.95401","47.51495,19.12089",9:25,19295.0,12095.0,14621.72,inf,12095.0,4376.0,1813.0,12.937446281136696
"47.58754,19.11673","47.44318,19.15994",7:35,,,,,,5557.0,1926.0,16.376825836739712
"47.38563,19.14232","47.47291,18.99218",7:40,,,,,,5756.0,1420.0,14.891067162291915
"47.54805,19.02575","47.3811,19.19087",7:03,,,,,,6953.0,2432.0,22.331425508729403
"47.42561,19.1247","47.37434,19.07093",8:53,17228.0,10028.0,12952.51,inf,10028.0,3220.0,924.0,6.991371548954329
"47.46637,19.32294","47.39582,18.98688",8:59,,,,,,9535.0,1562.0,26.467930513666566
"47.51229,19.1932","47.3936,19.16069",7:12,21124.0,13924.0,17859.99,inf,13924.0,4919.0,2162.0,13.422186933556711
"47.5622,18.9764","47.3608,19.21506",9:54,,,,,,8256.0,2678.0,28.69542534545282
"47.42361,19.05379","47.43967,19.19096",6:23,17605.0,10405.0,13061.59,inf,10405.0,3319.0,1580.0,10.471319761430173
"47.46289,19.185","47.36984,19.24278",7:54,17620.0,10420.0,13464.6,inf,10420.0,3183.0,1236.0,11.22294227353643
"47.47248,19.19492","47.53131,19.24897",6:30,14887.0,7687.0,9889.8,inf,7687.0,2500.0,1685.0,7.699206742266161
"47.49164,19.01767","47.56955,19.05652",6:21,15748.0,8548.0,9990.5,inf,8548.0,3235.0,1045.0,9.141043327043892
"47.38196,19.15817","47.46215,19.1159",6:39,16048.0,8848.0,11372.81,inf,8848.0,2790.0,1193.0,9.466842953690957
"47.43491,19.22118","47.39245,19.1384",6:17,14326.0,7126.0,9263.25,inf,7126.0,2023.0,1274.0,7.815968913195867
"47.54677,19.16898","47.51255,19.32952",8:33,19507.0,12307.0,15917.43,inf,12307.0,3865.0,1194.0,12.639650862084231
"47.56926,19.04797","47.49646,19.00501",7:22,15676.0,8476.0,10079.49,inf,8476.0,3081.0,1140.0,8.713837969455449
"47.53532,19.09628","47.51722,19.02506",6:38,13282.0,6082.0,7515.63,inf,6082.0,2212.0,883.0,5.713729127608001
"47.55078,18.98721","47.46195,19.15665",6:46,,,,,,5401.0,1825.0,16.110381448479398
"47.38481,19.18473","47.57366,18.94785",9:36,,,,,,8263.0,3556.0,27.52950955298352
"47.48761,19.26985","47.47507,19.2711",7:57,8601.0,1401.0,1795.29,0.0,1401.0,446.0,223.0,1.3975449169027996
"47.54231,19.1767","47.56613,19.16978",6:46,10661.0,3461.0,4542.16,inf,3461.0,1027.0,813.0,2.6990920431860963
"47.44115,19.15519","47.46439,19.11404",8:00,10726.0,3526.0,4479.75,inf,3526.0,1118.0,604.0,4.0312693103356985
"47.52675,19.20925","47.44866,19.06836",9:58,20765.0,13565.0,17014.88,inf,13565.0,5129.0,1672.0,13.692000871305673
"47.49659,19.24695","47.5658,19.06825",9:41,20940.0,13740.0,17410.22,inf,13740.0,4719.0,1793.0,15.466863701442106
"47.5438,18.95662","47.4591,18.94488",9:19,16504.0,9304.0,11930.41,inf,9304.0,2907.0,1583.0,9.459410666429878
"47.40675,19.13695","47.41174,19.31078",9:46,20353.0,13153.0,17004.27,inf,13153.0,3927.0,1075.0,13.09280907916972
"47.4978,19.07563","47.48504,18.98338",6:24,13846.0,6646.0,7960.39,inf,6646.0,2588.0,970.0,7.074888034080198
"47.58231,19.14335","47.38711,19.20925",8:05,,,,,,7237.0,1580.0,22.26297388362665
"47.50933,19.19646","47.37415,18.95619",9:51,,,,,,7782.0,,23.504287416599944
"47.38163,19.16","47.46356,19.15406",8:29,16781.0,9581.0,12178.35,inf,9581.0,3120.0,1351.0,9.121154248311589
"47.42928,19.0146","47.4329,19.1897",6:19,,,,,,5577.0,1635.0,13.177299731129342
"47.4617,19.01483","47.52654,19.1837",7:08,20460.0,13260.0,16364.82,inf,13260.0,5790.0,1613.0,14.59280570802559
"47.53668,19.20413","47.53196,18.94106",8:55,,,,,,6505.0,2442.0,19.756439147112324
"47.52787,19.04349","47.51311,18.93823",6:47,15938.0,8738.0,10921.36,inf,8738.0,3104.0,1247.0,8.07287043679813
"47.45257,19.23162","47.49143,19.27409",9:48,12095.0,4895.0,6288.12,inf,4895.0,1720.0,569.0,5.372253252189503
"47.54199,18.97162","47.55506,19.28829",7:17,,,,,,7809.0,2562.0,23.811328785457135
"47.52117,19.11523","47.40527,19.05674",8:39,19928.0,12728.0,15654.96,inf,12728.0,4760.0,1495.0,13.616930908029302
"47.4449,19.13804","47.47867,19.31361",9:02,20397.0,13197.0,17141.19,inf,13197.0,5129.0,1867.0,13.722562099203337
"47.49643,18.96531","47.35733,19.00227",6:35,,,,,,4887.0,2187.0,15.715127127831794
"47.44227,19.08333","47.35648,18.94846",6:05,21078.0,13878.0,17746.58,inf,13878.0,4562.0,1997.0,13.93003274131821
"47.54866,19.15433","47.56699,18.9995",6:43,18305.0,11105.0,13842.38,inf,11105.0,3667.0,1502.0,11.79577809715979
"47.52552,19.1573","47.54552,18.95236",9:37,,,,,,5030.0,2028.0,15.545020655895804
"47.43909,19.0463","47.38668,19.01861",8:00,13430.0,6230.0,8023.97,inf,6230.0,1919.0,656.0,6.1889989437942114
"47.44826,19.21651","47.51892,19.27328",6:18,16519.0,9319.0,11968.98,inf,9319.0,2835.0,1508.0,8.940463828977373
"47.50281,19.0031","47.49766,18.96444",6:37,10445.0,3245.0,4050.47,inf,3245.0,1016.0,387.0,2.9601310883923118
"47.59748,19.05351","47.42799,19.32671",7:27,,,,,,8694.0,1466.0,27.86020553450282
"47.36885,19.16001","47.35703,19.1275",8:46,11916.0,4716.0,6161.45,inf,4716.0,1348.0,411.0,2.779037159223578
"47.41984,19.03095","47.51103,19.14833",6:08,20610.0,13410.0,16520.54,inf,13410.0,5099.0,1396.0,13.441485882000595
"47.46269,19.14695","47.4796,19.04883",8:46,14432.0,7232.0,8867.41,inf,7232.0,3017.0,939.0,7.610963721783918
"47.47109,19.28525","47.5777,18.98248",6:09,,,,,,7936.0,2243.0,25.63923800629344
"47.52662,19.20693","47.4977,19.01166",9:23,20825.0,13625.0,16721.02,inf,13625.0,4992.0,1939.0,15.014131760929615
"47.49391,19.22902","47.56862,19.31962",6:25,17023.0,9823.0,12769.19,inf,9823.0,3509.0,1678.0,10.736845617865008
"47.4559,19.29194","47.40099,19.15472",7:07,21143.0,13943.0,18044.91,inf,13943.0,4510.0,1856.0,11.99290429046455
"47.4943,19.2701","47.51108,19.26381",6:04,9698.0,2498.0,3218.26,inf,2498.0,807.0,520.0,1.9247468569855573
"47.39737,19.00763","47.53064,19.12229",6:12,,,,,,5482.0,1567.0,17.143376969651406
"47.47951,19.23979","47.45844,19.10914",7:21,17034.0,9834.0,12458.47,inf,9834.0,3401.0,1315.0,10.096115398424857
"47.50911,19.28054","47.41436,19.15808",6:33,20893.0,13693.0,17453.73,inf,13693.0,4329.0,1184.0,13.991240187594949
"47.52187,18.94977","47.39187,19.18475",9:24,,,,,,7296.0,2733.0,22.82692966047801
"47.40383,19.00698","47.56268,18.97863",6:22,,,,,,5586.0,2213.0,17.791324532115052
"47.48994,19.28355","47.34959,19.058",7:40,,,,,,7334.0,1777.0,23.054788291448617
"47.46353,19.26109","47.42978,19.10042",6:47,20256.0,13056.0,16736.29,inf,13056.0,4663.0,1676.0,12.651554459354657
"47.52654,18.95371","47.39578,19.16405",7:20,,,,,,6394.0,2543.0,21.481481419310768
"47.49407,19.25572","47.51863,19.07973",8:02,19305.0,12105.0,15489.01,inf,12105.0,4142.0,1424.0,13.498300331275187
"47.5749,18.98945","47.36481,19.13691",7:07,,,,,,8787.0,2351.0,25.857016951945937
"47.48409,18.98726","47.46829,19.2001",7:45,,,,,,5347.0,1905.0,16.092444795854224
"47.45161,19.00537","47.42221,19.29235",9:49,,,,,,8211.0,2311.0,21.830613675716986
"47.46342,19.19819","47.54518,19.22253",6:38,16198.0,8998.0,11611.72,inf,8998.0,2850.0,1472.0,9.273319433590874
"47.50547,19.04922","47.42944,19.03965",9:50,14781.0,7581.0,9316.7,inf,7581.0,2954.0,1032.0,8.484700496551909
"47.59593,19.04184","47.38072,19.26516",8:38,,,,,,8697.0,1691.0,29.227123382084002
"47.45015,19.2808","47.43977,19.0419",6:21,,,,,,8824.0,3028.0,18.002531311819194
"47.43132,19.13463","47.35612,19.0158",9:44,19688.0,12488.0,15905.46,inf,12488.0,3965.0,921.0,12.244612393628277
"47.52756,19.15303","47.35595,19.24542",6:10,,,,,,6597.0,1682.0,20.30779907459617
"47.54705,19.14237","47.43858,18.9399",6:22,,,,,,6541.0,2000.0,19.413449856969653
"47.35809,19.15099","47.37002,19.0709",6:48,16699.0,9499.0,12312.02,inf,9499.0,2866.0,,6.176242054774005
"47.52689,18.94869","47.40162,19.1472",9:15,,,,,,6161.0,2328.0,20.41355133787905
"47.55389,19.01521","47.58748,19.23207",6:51,,,,,,5246.0,1208.0,16.692287688874856
"47.4184,19.03563","47.44097,19.01518",8:59,10056.0,2856.0,3638.72,inf,2856.0,892.0,494.0,2.943607355231687
"47.423,19.00577","47.44519,19.2787",9:50,,,,,,9814.0,2064.0,20.676566691780952
"47.58629,19.0352","47.39745,19.09399",7:27,,,,,,6438.0,2264.0,21.457608279863727
"47.41046,18.99963","47.55935,19.16035",8:34,,,,,,6943.0,2111.0,20.492709101459695
"47.49321,19.05068","47.47908,19.14412",7:41,13486.0,6286.0,7576.82,inf,6286.0,2219.0,970.0,7.194918897893866
"47.47807,19.06294","47.52113,19.02289",7:28,12401.0,5201.0,6492.01,inf,5201.0,2041.0,847.0,5.654868056647335
"47.54083,18.99171","47.53334,19.2229",8:58,,,,,,5379.0,1981.0,17.375196607922195
"47.52304,19.21693","47.5883,19.3137",6:55,16341.0,9141.0,11853.27,inf,9141.0,3074.0,957.0,10.266089903019466
"47.52641,19.05","47.43804,19.00391",8:37,16926.0,9726.0,12022.57,inf,9726.0,3639.0,1243.0,10.418842763633211
"47.44528,19.24153","47.3503,19.12488",9:05,,,,,,4345.0,2086.0,13.734268491371058
"47.51938,18.97774","47.57673,19.05874",6:48,16142.0,8942.0,11039.71,inf,8942.0,3208.0,1218.0,8.81048788508616
"47.49975,19.0621","47.42269,19.31154",6:13,,,,,,6268.0,1760.0,20.617255520784955
"47.52348,19.22548","47.45757,19.12244",7:28,16826.0,9626.0,12242.38,inf,9626.0,2975.0,1407.0,10.660699032906058
"47.48847,19.27867","47.58937,18.99701",8:48,,,,,,6696.0,1910.0,23.935618910367566
"47.48039,19.30301","47.54718,19.16786",6:27,18119.0,10919.0,14150.77,inf,10919.0,3346.0,1040.0,12.576981163841822
"47.43905,19.28101","47.47441,19.15332",9:09,16877.0,9677.0,12626.47,inf,9677.0,5003.0,1786.0,10.37421644420869
"47.45812,19.0081","47.46737,19.2054",9:45,,,,,,5779.0,1730.0,14.867741309696225
"47.44465,19.25672","47.43777,19.16346",6:46,14696.0,7496.0,9655.74,inf,7496.0,2236.0,1048.0,7.055336410030322
"47.49366,19.24535","47.40052,19.29181",9:03,17987.0,10787.0,14016.59,inf,10787.0,4011.0,1101.0,10.930097068904074
"47.47659,19.15149","47.60046,19.0138",8:23,,,,,,5575.0,1838.0,17.220557065482737
"47.54718,19.05185","47.41368,18.9646",9:01,,,,,,5369.0,1592.0,16.228127090705332
"47.5391,19.12413","47.56523,19.17904",6:45,11772.0,4572.0,5788.21,inf,4572.0,1491.0,974.0,5.042177257696262
"47.40053,19.05818","47.60413,19.22842",9:58,,,,,,8449.0,2347.0,26.001451031863414
"47.41833,19.00073","47.51748,19.23547",7:28,,,,,,7327.0,2042.0,20.80611100461878
"47.50725,19.20868","47.59242,19.12531",9:24,17672.0,10472.0,13567.87,inf,10472.0,3277.0,1205.0,11.350759307973377
"47.42653,19.03247","47.39268,19.26053",7:30,,,,,,6442.0,1518.0,17.569747168517125
"47.51804,19.24956","47.49862,19.19996",8:46,11081.0,3881.0,5045.34,inf,3881.0,1252.0,577.0,4.306060639270944
"47.43629,19.18627","47.54785,19.15299",8:50,19408.0,12208.0,15671.72,inf,12208.0,4555.0,1995.0,12.654402671935205
"47.36465,19.18083","47.58533,19.32033",8:45,,,,,,8938.0,1501.0,26.68450305219262
"47.5423,19.14759","47.55722,19.32026",8:14,20195.0,12995.0,16798.82,inf,12995.0,4397.0,1647.0,13.064812748069192
"47.53499,18.95734","47.45996,19.32554",7:37,,,,,,8525.0,2421.0,28.892073419132355
"47.58012,19.04734","47.593,19.05247",7:32,8698.0,1498.0,1844.1,0.0,1498.0,485.0,243.0,1.4829685696702672
"47.46631,19.243","47.49966,19.01915",7:49,,,,,,5411.0,1990.0,17.22545570991481
"47.40705,19.20395","47.49753,19.13642",9:48,19713.0,12513.0,15866.23,inf,12513.0,4426.0,1397.0,11.269611963395992
"47.42897,19.16731","47.45198,18.95346",6:07,,,,,,5874.0,1522.0,16.285329717204007
"47.52543,19.09499","47.51893,19.28629",6:39,20545.0,13345.0,16908.7,inf,13345.0,4199.0,1057.0,14.382973238975302
"47.49515,19.05013","47.3594,19.23068",6:15,,,,,,6073.0,1788.0,20.305738594688936
"47.46099,19.04848","47.38595,19.1283",9:37,18588.0,11388.0,14330.46,inf,11388.0,4044.0,1132.0,10.280239814289786
"47.53649,19.02518","47.44687,19.10002",7:43,17857.0,10657.0,13058.86,inf,10657.0,3838.0,1281.0,11.442268133914467
"47.56193,19.12254","47.51462,19.03949",9:40,15442.0,8242.0,10271.1,inf,8242.0,3060.0,975.0,8.15728793922186
"47.41861,19.16989","47.41331,18.9792",8:33,,,,,,6514.0,1193.0,14.360062267334708
"47.53065,19.07646","47.38673,19.21884",9:05,,,,,,6109.0,1769.0,19.253144423226782
"47.43689,19.22598","47.55396,18.96811",9:38,,,,,,7704.0,2687.0,23.34067905607782
"47.52841,18.98389","47.48091,19.15345",9:39,19536.0,12336.0,15221.46,inf,12336.0,4344.0,1729.0,13.788313954056521
"47.5875,19.10009","47.35986,18.99904",8:48,,,,,,8098.0,2958.0,26.427267359921192
"47.35887,19.14464","47.36101,19.14131",6:22,7935.0,735.0,964.56,0.0,735.0,206.0,224.0,0.3457398565332166
"47.42414,19.04125","47.52564,19.06125",6:52,17154.0,9954.0,12351.15,inf,9954.0,3739.0,1346.0,11.385944190806494
"47.39977,19.14955","47.55596,19.21153",8:49,,,,,,6094.0,2370.0,17.98133858542709
"47.43378,19.01048","47.50034,19.0819",6:20,16197.0,8997.0,10788.44,inf,8997.0,3350.0,1263.0,9.14322502661556
"47.50179,19.02086","47.42306,19.13654",6:34,18253.0,11053.0,13582.35,inf,11053.0,3713.0,1503.0,12.339595417247725
"47.51447,19.24288","47.55182,19.0042",7:46,,,,,,5855.0,2135.0,18.393835820361797
"47.55218,19.02219","47.40814,19.15558",6:28,,,,,,5903.0,1913.0,18.894864021421796
"47.58682,19.10674","47.46258,19.19853",9:34,21592.0,14392.0,18536.14,inf,14392.0,5419.0,2163.0,15.438682962561526
"47.56222,19.14652","47.53824,19.26756",9:01,16113.0,8913.0,11538.13,inf,8913.0,2798.0,796.0,9.467345148948718
"47.59879,19.05246","47.59479,19.0855",7:32,12691.0,5491.0,6755.29,inf,5491.0,2124.0,,2.517067444135342
"47.53535,19.15833","47.4222,19.06719",9:25,20140.0,12940.0,15991.64,inf,12940.0,4680.0,1520.0,14.32527833191941
"47.42832,19.09093","47.43135,19.10065",7:43,9144.0,1944.0,2359.27,inf,1944.0,784.0,171.0,0.8050559034262277
"47.42517,19.24112","47.51908,19.15497",9:31,18384.0,11184.0,14382.83,inf,11184.0,3591.0,1422.0,12.286996887332808
"47.52359,19.20824","47.40631,19.33146",6:17,,,,,,4781.0,,15.995757634828028
"47.4421,19.04746","47.4015,19.02035",9:33,11838.0,4638.0,5869.76,inf,4638.0,1497.0,462.0,4.9538653087529925
"47.50056,18.95173","47.59872,19.26608",9:29,,,,,,9184.0,2840.0,25.994835772799213
"47.4447,19.08043","47.44217,19.1758",7:43,16267.0,9067.0,11531.83,inf,9067.0,2840.0,1249.0,7.1776347309295545
"47.482,19.01872","47.5512,19.07547",7:22,15942.0,8742.0,10851.59,inf,8742.0,3008.0,1357.0,8.79610600569586
"47.37953,19.14477","47.38308,19.07716",7:47,13509.0,6309.0,8141.65,inf,6309.0,1942.0,1058.0,5.105765828243809
"47.54101,18.95531","47.56827,19.32436",8:54,,,,,,8804.0,2854.0,27.860341502038096
"47.4932,19.29275","47.53447,19.04429",6:19,,,,,,5755.0,1566.0,19.21593579472501
"47.47007,19.05982","47.5912,19.31659",8:45,,,,,,7617.0,2296.0,23.517023301038797
"47.51799,18.96627","47.5208,19.08484",9:57,15952.0,8752.0,10957.93,inf,8752.0,3320.0,1132.0,8.909428534397293
"47.5358,19.21308","47.41653,19.12282",9:22,21514.0,14314.0,17949.47,inf,14314.0,4813.0,2055.0,14.896432570118325
"47.47833,18.98608","47.51331,19.30669",7:39,,,,,,7766.0,2477.0,24.398858136692613
"47.51312,19.16365","47.44377,19.20357",7:07,15980.0,8780.0,11267.47,inf,8780.0,2710.0,1409.0,8.2744093395788
"47.4515,19.19384","47.36975,19.19542",9:13,15880.0,8680.0,11272.93,inf,8680.0,2682.0,1345.0,9.090962762284988
"47.4418,19.09874","47.55264,19.33217",8:59,,,,,,6773.0,2858.0,21.43448518951344
"47.5365,18.97791","47.41759,19.22327",7:22,,,,,,6836.0,2535.0,22.690538927998663
"47.43611,19.16328","47.36879,18.97108",7:45,,,,,,5328.0,1574.0,16.287398472392315
"47.42898,19.08162","47.39914,18.94457",9:13,19097.0,11897.0,15176.93,inf,11897.0,3729.0,1178.0,10.832995786882261
"47.46233,19.32167","47.45559,19.22603",6:01,14124.0,6924.0,8973.15,inf,6924.0,2219.0,819.0,7.2292541299561215
"47.45518,19.26608","47.53066,18.95672",7:57,,,,,,7539.0,3940.0,24.711848570270252
"47.42326,19.07665","47.50461,19.10104",8:03,16164.0,8964.0,11058.21,inf,8964.0,3293.0,1062.0,9.22965323212098
"47.56809,19.10695","47.53788,19.01511",6:23,15486.0,8286.0,10021.12,inf,8286.0,2748.0,1285.0,7.667295435533585
"47.51335,19.03413","47.48699,19.01433",9:50,10535.0,3335.0,3738.11,inf,3335.0,1220.0,525.0,3.286904271084833
"47.57663,18.9948","47.36095,19.01834",7:35,,,,,,7538.0,2393.0,24.047706919790855
"47.50149,19.24666","47.36359,19.33086",6:08,,,,,,6141.0,1628.0,16.590263510142393
"47.52758,19.04262","47.51472,19.22736",9:15,20963.0,13763.0,17038.77,inf,13763.0,4699.0,1799.0,13.945986168555617
"47.47981,19.21962","47.40411,19.15751",8:31,16324.0,9124.0,11751.67,inf,9124.0,2903.0,1772.0,9.626616727979414
"47.42354,19.10718","47.51784,19.30069",7:31,,,,,,5660.0,2238.0,17.930603465257008
"47.4463,19.10623","47.48425,19.30255",9:26,,,,,,4782.0,1755.0,15.349199645583575
"47.41762,18.98516","47.57985,19.11312",7:14,,,,,,6530.0,2375.0,20.44059642246956
"47.53107,19.10847","47.48538,19.32416",7:48,,,,,,4720.0,1301.0,16.978505897125054
"47.4073,18.98351","47.56164,19.18783",8:03,,,,,,8037.0,2725.0,23.027324334414512
"47.59604,19.06974","47.50645,19.28079",6:35,,,,,,5708.0,1428.0,18.711385355003706
"47.4654,19.14589","47.57032,18.9915",8:57,21317.0,14117.0,17605.07,inf,14117.0,5071.0,1655.0,16.447902018425044
"47.57321,19.00564","47.44743,19.02024",7:24,20748.0,13548.0,16706.89,inf,13548.0,4897.0,1715.0,14.029019713776966
"47.52025,18.97208","47.50362,19.2808",8:14,,,,,,7189.0,2252.0,23.260059458703502
"47.58754,19.07045","47.3859,19.2208",7:59,,,,,,7881.0,2078.0,25.106754517342257
"47.46697,19.31432","47.44362,19.05869",8:11,,,,,,6691.0,1931.0,19.394406162633516
"47.56271,19.1359","47.44531,19.31831",7:06,,,,,,4920.0,1377.0,18.92507880362261
"47.51748,19.03987","47.43703,19.12965",8:35,17633.0,10433.0,12752.47,inf,10433.0,4285.0,1097.0,11.204980991706456
"47.51216,18.98133","47.50127,19.09887",9:23,16012.0,8812.0,10648.81,inf,8812.0,3190.0,1250.0,8.9113884995324
"47.52695,19.07394","47.51681,19.15181",8:05,13070.0,5870.0,7210.11,inf,5870.0,2014.0,794.0,5.955042526071894
"47.44847,19.25321","47.44481,19.13231",6:47,16011.0,8811.0,11450.42,inf,8811.0,2703.0,1204.0,9.100604619888935
"47.39428,19.05581","47.40752,19.06667",9:40,8742.0,1542.0,1988.31,0.0,1542.0,494.0,207.0,1.683900544960858
"47.45479,19.06497","47.58105,19.16181",9:59,,,,,,5579.0,1792.0,15.81119032199469
"47.4334,19.11819","47.427,18.93067",8:44,,,,,,6133.0,1485.0,14.123570284727402
"47.43218,18.98605","47.60015,18.93342",8:30,,,,,,5881.0,2374.0,19.091035417090712
"47.43692,19.14963","47.38983,19.00513",7:20,20578.0,13378.0,16735.98,inf,13378.0,4423.0,1399.0,12.068171246502347
"47.53358,19.07129","47.39519,19.14703",6:59,,,,,,4953.0,1767.0,16.407799866157713
"47.54353,19.07133","47.55773,19.13492",8:10,12645.0,5445.0,6835.09,inf,5445.0,1762.0,734.0,5.026833769377728
"47.49947,19.22347","47.43822,18.97046",6:15,,,,,,7357.0,2272.0,20.20067396971035
"47.48405,19.02181","47.46461,19.02621",7:13,9849.0,2649.0,3068.55,inf,2649.0,1186.0,381.0,2.1867792653437723
"47.44618,18.9809","47.57547,19.19453",6:24,,,,,,6892.0,2545.0,21.543526298433317
"47.46454,19.04203","47.52128,19.26628",9:13,,,,,,6239.0,1779.0,17.99097724632621
"47.52182,19.07648","47.38625,19.32394",7:37,,,,,,7071.0,1846.0,23.946378289059663
