walk_time,bike_time,car_time,line_distance
8865.0,2661.0,1593.0,6.394342501883693
6501.0,1823.0,887.0,5.310960191309136
6158.0,1785.0,1154.0,6.341126755540909
3719.0,1068.0,,2.979749238511141
9265.0,2933.0,,8.15822561629803
8939.0,2697.0,1090.0,10.000959176351106
3405.0,946.0,107.0,2.1049419348812144
10532.0,3336.0,1662.0,11.383639925503392
4773.0,1473.0,632.0,4.987569946567361
6252.0,1896.0,994.0,3.393522128018557
11183.0,3331.0,,9.9510126473339
9548.0,3172.0,,7.173738311734531
6576.0,1913.0,803.0,3.7962177993992055
9088.0,2886.0,,9.142637398728985
7007.0,2226.0,898.0,7.618332649590318
3808.0,1049.0,586.0,3.3434658316697514
7814.0,2489.0,,7.608416806557679
2360.0,763.0,267.0,2.22405908601515
7336.0,2514.0,1251.0,6.874637187204199
6016.0,1893.0,833.0,5.35557406910225
8740.0,2748.0,832.0,8.634177336235046
3989.0,1164.0,643.0,3.4158466828641703
4488.0,1400.0,669.0,3.6030072278084853
2914.0,905.0,,2.7169582916618547
4852.0,1647.0,667.0,4.941278525759185
10892.0,3605.0,1724.0,11.011410280042679
8639.0,2946.0,1430.0,8.935178342816767
8567.0,2885.0,,9.602265090142993
5283.0,1707.0,970.0,4.8879233641722495
3623.0,1261.0,470.0,3.5984761869179733
7511.0,2320.0,1165.0,5.616239269622496
4056.0,1207.0,544.0,3.514296897437505
3693.0,1094.0,,4.069737564799459
6547.0,2156.0,,6.302287540723258
5515.0,1811.0,664.0,6.245011680395331
7105.0,2304.0,755.0,6.464545650676905
4040.0,1311.0,507.0,4.112322624363151
2107.0,569.0,559.0,2.3112909608113466
5979.0,1824.0,1035.0,5.4343427265157604
2172.0,677.0,482.0,1.8517230524397281
7226.0,2018.0,,5.738513747525109
7176.0,2365.0,,6.899692306691036
3054.0,844.0,1006.0,3.5520821091124892
2297.0,674.0,,1.7506485453916427
3205.0,901.0,503.0,1.3374117833436698
5431.0,1789.0,598.0,5.977207653944639
4234.0,1182.0,,3.782251061123143
3983.0,1163.0,972.0,4.311894916352765
11597.0,3661.0,1884.0,12.126930067704002
7972.0,2440.0,1493.0,6.565461736291153
7724.0,2167.0,,6.308350192200377
7547.0,2308.0,,6.963838687119155
12057.0,4234.0,,12.588773740604312
4143.0,1279.0,500.0,3.7035390644597914
6445.0,1908.0,,6.385593254237119
7334.0,2280.0,,7.50044044424033
4304.0,1174.0,,2.915433609265383
5284.0,1533.0,971.0,5.572299665098906
9151.0,2715.0,965.0,10.569036558299711
2935.0,954.0,376.0,2.146002446067711
6418.0,1755.0,1214.0,4.970822928257318
7820.0,2476.0,1435.0,8.586168806732069
6301.0,1972.0,969.0,5.309745365007492
272.0,73.0,81.0,0.42475216285276585
3861.0,1083.0,735.0,3.212562496615214
3421.0,1113.0,354.0,3.7750975363545716
2169.0,706.0,490.0,1.9210763663087105
5128.0,1401.0,,3.04958520526949
3117.0,1231.0,492.0,3.222926354802998
3209.0,915.0,806.0,2.9420771248667434
4394.0,1170.0,,4.370590055536387
3530.0,977.0,672.0,3.9041536659327862
,,,2.1030791911773803
7772.0,2453.0,1220.0,6.749968058166234
6881.0,2085.0,698.0,6.153243336235079
494.0,152.0,73.0,0.4730413838751108
5461.0,1592.0,,6.168342762330786
5999.0,1617.0,,4.762696642536864
3625.0,1349.0,554.0,2.965101774368977
7343.0,2135.0,873.0,7.3367207744064755
5438.0,1531.0,717.0,4.852813163984607
7120.0,2343.0,1166.0,6.1014739045322575
4267.0,1292.0,636.0,4.50220650546722
8890.0,2954.0,1008.0,10.52448659168489
5272.0,1587.0,1120.0,4.7446413035264055
6777.0,2080.0,1256.0,6.820113069548793
1225.0,353.0,36.0,0.5813872699423079
8340.0,2459.0,,6.355485010075446
10525.0,3514.0,,10.365913054402697
8490.0,2850.0,,8.514008162653196
2401.0,665.0,568.0,1.78188589446469
5408.0,1504.0,762.0,4.275433089822451
8018.0,2586.0,844.0,8.333543827081263
10629.0,3455.0,1496.0,10.222834847237284
2392.0,754.0,323.0,2.2839429475802993
4661.0,1443.0,551.0,4.947560726389729
7877.0,2536.0,1309.0,7.247451588681937
5449.0,1667.0,681.0,5.546548313426585
11449.0,3697.0,,12.130609435381851
4973.0,1438.0,470.0,4.441552898182637
7713.0,2573.0,879.0,8.283108157842118
5954.0,1998.0,545.0,4.1289200404858
9316.0,2550.0,1652.0,6.422878033937702
6986.0,2105.0,1337.0,5.456622445224763
5021.0,1485.0,,3.030514395208407
3990.0,1512.0,546.0,3.4402841527320276
7811.0,2786.0,,8.460802695215008
4221.0,1514.0,647.0,3.8789585095640375
5167.0,1390.0,,4.2462313432604
6907.0,2112.0,750.0,7.114412701312739
7609.0,2253.0,1452.0,7.347610026882074
6358.0,2203.0,928.0,7.550704800302022
3020.0,913.0,412.0,2.9677440950844383
9528.0,2934.0,1268.0,8.772215431183549
3315.0,925.0,814.0,3.941959291088138
8621.0,2587.0,1301.0,6.964671210351054
5571.0,2148.0,1040.0,5.022553692844733
5678.0,1709.0,1024.0,4.5772712906539885
8673.0,2536.0,,8.009831299928678
6868.0,1947.0,,6.270537972867617
5320.0,1735.0,,5.192977348039525
5014.0,1560.0,561.0,4.93930683840525
8150.0,2960.0,954.0,9.245206978678848
6052.0,1673.0,924.0,5.761852945876543
6104.0,2025.0,790.0,6.2124330927297144
3174.0,1052.0,,3.4014051188714753
5229.0,1451.0,,5.697734589563275
5462.0,1721.0,770.0,4.604405027186902
8916.0,2653.0,948.0,9.091502343539354
8364.0,2914.0,,8.09778311024936
7629.0,2292.0,1315.0,8.861173012902636
5335.0,1535.0,757.0,3.371335070629997
7651.0,2317.0,979.0,8.300999049542318
2372.0,682.0,,1.9241448594390373
7605.0,2276.0,971.0,5.113868184824845
5020.0,1594.0,576.0,5.133699151279257
8777.0,2583.0,1441.0,7.135114385573834
4885.0,1314.0,,5.300477494602324
2164.0,615.0,,2.248565925496692
8951.0,2857.0,1568.0,9.031329616560184
5623.0,1569.0,339.0,2.526570368778656
7436.0,2111.0,1543.0,7.286814187077194
10987.0,3507.0,2188.0,11.973990105262535
8961.0,2634.0,,8.486455536673326
6652.0,1835.0,1325.0,6.638898886778956
6426.0,2447.0,1080.0,5.989250345289009
3617.0,1118.0,837.0,2.982147624042592
3479.0,1058.0,858.0,3.829943692109221
9964.0,3362.0,,9.856495692420319
9036.0,3125.0,1446.0,8.92508743591544
7353.0,2204.0,1298.0,5.857940733210436
7572.0,2145.0,1453.0,7.243159327640556
6514.0,2034.0,973.0,4.708331709753084
4439.0,1634.0,836.0,4.6624122533120405
5516.0,1638.0,,5.881514387583815
7972.0,2575.0,1231.0,7.046718374398632
7014.0,2389.0,854.0,7.653003517500794
7694.0,2376.0,1206.0,7.416272042658106
7342.0,2069.0,,6.462599153616304
4422.0,1282.0,549.0,4.115359621031713
5417.0,1835.0,,5.267895523947093
7543.0,2409.0,,7.742950237696881
5918.0,2103.0,742.0,5.8778732689550015
6653.0,1980.0,,4.11469342148768
2775.0,805.0,656.0,2.5013304544493646
5415.0,1605.0,767.0,4.168754576974012
3601.0,1101.0,,2.885047500716985
3309.0,945.0,,2.521663441096023
3932.0,1055.0,1110.0,1.9527774255002615
6758.0,2021.0,1160.0,4.750613813545725
2411.0,743.0,296.0,1.8293046133151638
4218.0,1274.0,502.0,3.8528611311802052
4966.0,1370.0,803.0,5.227848863627106
2670.0,807.0,432.0,2.7872919329758625
7151.0,2405.0,1117.0,6.927868988223831
1272.0,354.0,175.0,1.3346974766398496
6143.0,1809.0,916.0,5.248202225628265
10556.0,2885.0,2032.0,9.414535498245446
3104.0,986.0,454.0,3.6258984110849295
8674.0,2756.0,,9.193430093570377
5364.0,1731.0,,5.248071925731911
1302.0,349.0,,1.715331754783137
6008.0,2194.0,851.0,5.879022436352123
9687.0,3072.0,1526.0,7.659057631933954
6071.0,1961.0,779.0,6.9228566087778
7405.0,2397.0,931.0,8.340627021586304
7134.0,2316.0,731.0,8.141149664402729
6402.0,2070.0,986.0,6.1560095312610645
1361.0,438.0,214.0,1.1565425814976225
1637.0,501.0,527.0,1.3620755089809577
9215.0,2930.0,,9.430505869690679
6954.0,2176.0,834.0,8.391422157255489
3865.0,1406.0,637.0,4.139135272056097
4569.0,1648.0,652.0,5.0543171083766385
3504.0,1240.0,426.0,3.679508868363388
4334.0,1578.0,,4.28675450752666
8436.0,2720.0,,8.674892301370138
7991.0,2438.0,1195.0,5.469954842862689
2876.0,892.0,334.0,3.0769869474745306
3443.0,933.0,,1.1644826797027554
1651.0,469.0,,1.0470336779817229
10537.0,3355.0,1703.0,11.265713680135821
10878.0,3222.0,1873.0,9.34239097212447
4494.0,1287.0,585.0,4.132627302977558
5107.0,1383.0,,4.698337439287028
2745.0,801.0,281.0,2.8219457500996152
6189.0,2022.0,910.0,5.859136481245128
3145.0,1143.0,474.0,3.2408334290131204
5088.0,1524.0,830.0,5.351817869464863
7748.0,2339.0,1203.0,6.143784824808875
9711.0,2923.0,,9.152959344680442
6585.0,2321.0,1220.0,6.767481997738304
7990.0,2441.0,819.0,6.900820105370906
7517.0,2106.0,1336.0,7.778540181262094
3925.0,1408.0,738.0,3.9720675216809367
5789.0,1694.0,668.0,4.375523897521192
4985.0,1528.0,648.0,4.730285580863046
6733.0,2328.0,1054.0,6.507588600418534
10920.0,3799.0,1508.0,9.546556972950935
6595.0,1969.0,1304.0,6.5064970868153775
5551.0,1759.0,651.0,5.251455490297304
8671.0,2557.0,,8.198305364155132
4909.0,1372.0,,4.557175220258245
7036.0,2028.0,,6.108361040157615
3896.0,1295.0,700.0,4.010437923008704
10440.0,3336.0,1735.0,10.44705794588675
3027.0,996.0,472.0,2.615148826729413
7798.0,2609.0,772.0,8.90093032685745
10830.0,3765.0,1985.0,12.065622251791167
6180.0,1978.0,728.0,6.0212551568889925
6909.0,2100.0,1075.0,6.461164550123344
8753.0,2786.0,1232.0,7.986557105475486
5353.0,1814.0,664.0,5.919575615929712
6390.0,1997.0,,6.031534859446755
1020.0,285.0,,1.137107887266448
7550.0,2304.0,1241.0,6.574493735120224
8394.0,2691.0,1226.0,6.695242357804632
4230.0,1410.0,622.0,3.9444652402928706
6977.0,1919.0,1731.0,6.693070769405075
12591.0,3773.0,,11.843867140632716
8959.0,2679.0,,8.21307364802943
,,,7.446585881600261
8962.0,2918.0,,9.417183809515059
6629.0,1952.0,1104.0,4.191324563132169
650.0,211.0,78.0,0.8015259599878304
4428.0,1479.0,494.0,2.416893269365287
7147.0,2333.0,1301.0,6.1023341049726065
8845.0,2704.0,856.0,7.070364098269907
4046.0,1186.0,749.0,4.207953581817063
7740.0,2906.0,1467.0,7.041095552997151
6759.0,2192.0,1223.0,6.333288847003913
4610.0,1398.0,452.0,3.2493625113755678
2169.0,656.0,292.0,2.1732689296551944
9491.0,2780.0,1644.0,8.157030355926542
750.0,248.0,297.0,0.7622101331541352
2638.0,732.0,,2.3393150329086945
8625.0,2568.0,1926.0,8.755319709039483
1883.0,510.0,365.0,2.6240920162113923
2899.0,910.0,365.0,3.03213147297732
9944.0,3150.0,1625.0,8.941108012990641
4442.0,1410.0,617.0,3.83168785206438
5136.0,1557.0,,5.723833319233393
5327.0,1467.0,,3.422742951416121
4820.0,1712.0,655.0,5.4347732475810595
8212.0,2442.0,1107.0,6.214610852880903
4507.0,1373.0,783.0,4.392452262188832
5156.0,1773.0,666.0,5.168279202590861
7304.0,2206.0,1352.0,7.791288199858205
8615.0,2832.0,1441.0,8.746309568138276
8294.0,2660.0,1563.0,8.720953820856234
5939.0,1961.0,906.0,5.829310650583154
9294.0,3020.0,1688.0,9.576712784178254
6009.0,1884.0,740.0,5.269289755989166
4283.0,1392.0,498.0,4.524381378796126
3819.0,1105.0,,2.548918398080979
1715.0,513.0,351.0,1.1849924738138697
8733.0,2974.0,1467.0,8.604059778035772
4449.0,1217.0,,4.413904782885152
10881.0,3248.0,,9.843586286515041
3783.0,1265.0,,3.7701213047294786
4300.0,1232.0,440.0,4.858423110145549
7189.0,2131.0,1424.0,7.178925813388491
10169.0,3930.0,2005.0,11.28469368805327
4976.0,1526.0,618.0,4.5758620769887655
8330.0,2617.0,,7.343127650827792
1528.0,548.0,200.0,1.5655337941601142
9632.0,2782.0,,8.684840520698458
6853.0,1867.0,,6.5378507501659
8848.0,3059.0,1420.0,8.831860684036954
9611.0,3178.0,1029.0,8.549157917687179
5572.0,1834.0,712.0,5.255360533534032
10071.0,3227.0,1738.0,10.635142550489538
8064.0,2746.0,1096.0,7.938494011150115
10797.0,3576.0,,10.667495766244986
6785.0,2381.0,729.0,6.077596622007153
9330.0,3374.0,1675.0,9.628229519875134
3807.0,1213.0,604.0,3.7844404606339266
3218.0,974.0,1074.0,2.9474364565606876
4458.0,1287.0,,4.207877292747759
4789.0,1523.0,,4.173726687584481
6595.0,2196.0,,5.526108805949268
9110.0,2862.0,,10.309562827452307
5999.0,1790.0,1203.0,5.33097070323501
6195.0,1875.0,724.0,6.96202230225146
7332.0,2338.0,,7.500726554877202
3614.0,1014.0,,2.116105267646066
8183.0,2485.0,,6.432644433277028
7851.0,2240.0,,6.047846501614035
3540.0,996.0,861.0,3.796083669856122
8473.0,2642.0,,7.50295043741459
3427.0,1025.0,,3.191720295079697
4531.0,1494.0,692.0,3.96183040401963
7047.0,2247.0,848.0,7.2203384960510775
,,,6.915227440274154
8490.0,2775.0,1359.0,7.762739425767381
5501.0,1477.0,,5.1368873949647655
7804.0,2140.0,,6.005387881490087
8388.0,2647.0,1036.0,6.991305331762829
6631.0,1993.0,,6.354248731855932
3161.0,934.0,354.0,2.415019138555602
8345.0,2718.0,,9.09535970253062
7930.0,2644.0,,8.355386893093703
3678.0,1153.0,466.0,2.950390463135978
8238.0,2544.0,,8.255353274939544
6072.0,1809.0,,7.012699256561099
7251.0,2266.0,,7.4963257543739745
3339.0,1342.0,404.0,3.37337491913075
6435.0,2180.0,1026.0,6.361887624656799
7097.0,2096.0,,5.752629267477527
8385.0,2325.0,,6.338611554628233
311.0,90.0,55.0,0.24791221331789778
5134.0,1790.0,820.0,5.359598845752668
6568.0,2026.0,1071.0,6.544637408715612
5759.0,1963.0,870.0,6.105951676283193
9130.0,2807.0,,9.246149631166384
3147.0,936.0,393.0,1.9076294620101095
4919.0,1617.0,689.0,5.501747198648633
3634.0,1178.0,793.0,3.279997982600479
1713.0,725.0,,1.5142451221729347
6132.0,1852.0,,3.1804710482771434
5140.0,1644.0,897.0,4.821124668768602
4966.0,1389.0,1140.0,5.172260999663207
9415.0,2820.0,,8.399821466980363
8685.0,2631.0,,8.34871078098023
7078.0,2175.0,1066.0,7.370721910488876
8824.0,2937.0,917.0,9.403083381833348
9975.0,3072.0,1506.0,9.413352975197911
8206.0,2533.0,972.0,8.701999625597695
5036.0,1602.0,530.0,5.290510104148307
8627.0,2790.0,952.0,9.680899274489617
2437.0,674.0,,1.6257173230220494
6023.0,1790.0,1019.0,4.56143464220567
3616.0,1018.0,399.0,3.3236710605511344
7142.0,2424.0,,6.9149306176190555
4533.0,1265.0,,3.8931969538512967
5132.0,1568.0,,3.997240901780374
2493.0,764.0,562.0,2.2806035114633456
5745.0,1585.0,,4.080086206889812
6901.0,2097.0,,7.135862801170583
12185.0,3447.0,2160.0,11.650073225368208
2111.0,726.0,373.0,1.9677826761284414
2775.0,923.0,370.0,2.8525407936407885
10119.0,3539.0,1699.0,10.370207110469572
4478.0,1434.0,475.0,5.172280305799556
5367.0,1599.0,1019.0,4.406934239571347
2382.0,657.0,93.0,0.6894190132892918
3787.0,1100.0,437.0,3.256416126060544
8674.0,2966.0,1052.0,8.544938892213064
5989.0,1673.0,,5.072281123446989
8597.0,2679.0,991.0,8.195064458389403
7430.0,2324.0,921.0,6.78705512548095
1912.0,525.0,,2.0635707044859477
,,,8.914962864950777
1018.0,294.0,102.0,1.3755087495083183
1594.0,487.0,199.0,1.2961950535473907
2212.0,612.0,126.0,1.4974843654026218
7282.0,2238.0,965.0,7.168516816382177
7252.0,2379.0,907.0,7.717428411183438
6951.0,2223.0,944.0,5.717458621377376
5190.0,1465.0,,4.869713983932743
6324.0,2201.0,873.0,7.132457194925473
7291.0,2216.0,820.0,8.262307736419508
6667.0,2318.0,822.0,7.460399962043279
6258.0,1776.0,,5.265870343286862
6402.0,2150.0,723.0,6.045836905550312
10789.0,3177.0,,11.558427907941763
2871.0,834.0,569.0,2.817329558634104
5526.0,1774.0,1060.0,4.422663096967087
5958.0,1865.0,1061.0,4.43018855352337
1566.0,430.0,156.0,1.5376826990203254
6505.0,2072.0,,5.109438454787862
6368.0,1981.0,934.0,5.736610668839086
8494.0,2538.0,1551.0,7.835518173944035
5264.0,1620.0,578.0,4.541211545740698
6047.0,1786.0,940.0,3.5693513921815923
3291.0,1127.0,462.0,3.206652098402375
9380.0,2773.0,,9.15670685543765
11509.0,3821.0,,11.39121769837362
7665.0,2516.0,693.0,5.523533351865116
9828.0,3084.0,,10.09532797956783
3336.0,923.0,1003.0,2.9323761917057936
5060.0,1535.0,1047.0,3.9459875255176198
7079.0,2034.0,,5.969852067207835
6883.0,2096.0,1093.0,5.824764715257535
6981.0,2433.0,1188.0,7.333547889161101
,,,10.809916654242523
6007.0,1837.0,721.0,5.572172861240095
8992.0,2760.0,1095.0,7.1872311343008946
7227.0,2476.0,,5.0418782565983395
7649.0,2487.0,,7.036346724676375
5231.0,1878.0,675.0,5.892972510382843
6459.0,1738.0,,5.8333678405560745
5768.0,1651.0,,5.173031477363222
9879.0,2911.0,1661.0,6.595172941888073
7056.0,2167.0,815.0,6.903675768124934
8653.0,2576.0,1574.0,7.665287562847201
4205.0,1317.0,600.0,4.756443896690491
2456.0,678.0,,1.7526700281955776
8735.0,2391.0,1637.0,7.881387967282288
3242.0,1084.0,512.0,3.4648339974516245
10020.0,2823.0,1524.0,9.096317870795923
10588.0,3189.0,1899.0,10.646209550491255
6509.0,1847.0,1323.0,5.222332268577605
6039.0,1855.0,836.0,5.570900666485064
4240.0,1589.0,590.0,4.35270371138528
2745.0,809.0,403.0,2.6555999307409914
9174.0,2811.0,,9.195091681971919
3783.0,1177.0,923.0,3.683751123850294
2614.0,722.0,314.0,2.4107680514871546
10399.0,2937.0,,9.704584764172411
3588.0,1055.0,396.0,3.1972352828005626
7851.0,2278.0,1226.0,7.47845123428674
6661.0,1795.0,,4.842330744686253
5552.0,1769.0,671.0,4.614842139924417
8796.0,2703.0,1662.0,8.902213600214658
6464.0,1877.0,681.0,5.527793849207963
5477.0,1588.0,1013.0,5.228085815363724
4225.0,1216.0,869.0,4.7669885212602825
6096.0,1784.0,1085.0,5.59179008711022
4495.0,1384.0,,4.821297077590326
7506.0,2318.0,893.0,8.007633096113802
583.0,183.0,91.0,0.3502947951657316
4852.0,1527.0,612.0,5.140693223609684
8254.0,2679.0,811.0,8.259105861099117
8550.0,2729.0,1550.0,9.082997651388007
3910.0,1184.0,447.0,4.269631829498293
8071.0,2324.0,,5.989976135632387
3712.0,1330.0,413.0,4.195754052176209
8499.0,2767.0,1343.0,8.563532815703034
6844.0,2128.0,1394.0,6.641010828271987
3217.0,889.0,,2.6294888986809832
5762.0,1767.0,,3.693819552218878
4633.0,1657.0,745.0,5.066407223314776
5853.0,1704.0,949.0,5.473446560053119
5904.0,2129.0,676.0,6.347439948262993
2961.0,809.0,788.0,3.7278335682551806
3040.0,875.0,,2.823016106948101
4371.0,1380.0,542.0,3.242095247875988
3976.0,1252.0,643.0,4.001787867789325
5989.0,1959.0,790.0,3.9793699873807236
7378.0,2109.0,,5.238742920300455
4293.0,1380.0,556.0,4.659217612775707
8415.0,2466.0,,8.327057236094149
9220.0,3137.0,,8.532956181567405
9555.0,2985.0,1979.0,9.877546722697808
5326.0,1543.0,,3.175174808883107
6877.0,2116.0,752.0,6.388866506525478
7842.0,2587.0,1306.0,8.225884540239054
9270.0,2893.0,1061.0,9.733975921676858
6815.0,2233.0,1112.0,6.388750541193624
5339.0,1528.0,,3.263016672167034
5392.0,1488.0,819.0,4.096248010701398
7199.0,2448.0,,6.80085746893133
5163.0,1449.0,720.0,5.295985202800573
6551.0,1997.0,777.0,6.952609817548544
7146.0,2268.0,,6.767914897821438
12017.0,4090.0,1971.0,12.311574303663404
12433.0,3966.0,,12.210469820308118
6493.0,1908.0,,7.162283644970935
5025.0,1539.0,638.0,3.695563960828612
7791.0,2290.0,,7.292298011288855
3919.0,1090.0,721.0,3.5298233123868195
4141.0,1248.0,859.0,3.7213224821253
4891.0,1520.0,654.0,3.3406207535789294
6730.0,2096.0,790.0,6.964627183590368
7778.0,2642.0,918.0,8.435162083360849
11016.0,3542.0,1486.0,12.809320931825404
7253.0,2483.0,1449.0,7.759334331428646
6164.0,2209.0,841.0,5.932663482976283
9413.0,2982.0,1161.0,11.23244159758084
5722.0,1682.0,1274.0,5.154034306032623
10153.0,2836.0,1906.0,8.387849833593723
1650.0,548.0,194.0,1.827391697527782
5269.0,1500.0,,4.653666896712551
7552.0,2495.0,916.0,7.139242762224631
7128.0,2085.0,831.0,5.910083602315197
9108.0,2724.0,,9.982259178764238
8375.0,2649.0,1013.0,8.745912822660294
9412.0,2627.0,1153.0,8.691484307701902
6963.0,1931.0,1132.0,5.081472868455789
11182.0,3420.0,,10.234774840463787
6023.0,1645.0,1357.0,6.293115817785238
3140.0,854.0,617.0,3.30338303511759
2063.0,680.0,377.0,1.398836608422912
4400.0,1367.0,609.0,4.691028867295493
9142.0,2790.0,1602.0,7.3301804124345065
5218.0,1533.0,531.0,4.261288808442838
10583.0,3120.0,,9.229516635562668
1953.0,557.0,302.0,1.963422128630852
4571.0,1293.0,,4.634521146585972
5575.0,1827.0,615.0,5.960702889301367
6698.0,1932.0,,5.360474514991835
8595.0,2671.0,955.0,9.657407089044753
3848.0,1360.0,449.0,4.6894846907796435
6982.0,2101.0,1469.0,7.317869789610674
7973.0,2337.0,1296.0,7.132782775421095
9731.0,2921.0,1601.0,9.780604736597079
1340.0,503.0,352.0,1.3951047909926093
7924.0,2278.0,1523.0,7.479696138491061
3130.0,990.0,390.0,3.300562736956213
7293.0,2617.0,877.0,6.764470706119635
9775.0,3148.0,1755.0,9.862103386462996
7495.0,2112.0,1367.0,6.955413436831997
7494.0,2320.0,,5.375995389095109
4653.0,1356.0,708.0,4.2005986047558395
8741.0,2760.0,1263.0,8.335219494523878
2888.0,799.0,,2.862308903793184
2800.0,781.0,790.0,2.4089406353127374
3670.0,1011.0,844.0,3.7687528001989246
4699.0,1579.0,778.0,5.087715338541507
1573.0,515.0,317.0,1.754838675379453
6774.0,2206.0,810.0,7.438872011141117
7602.0,2417.0,,7.010610278437227
2612.0,760.0,348.0,2.236003181680492
4655.0,1645.0,487.0,5.036846033045043
5773.0,1576.0,,4.611959114514332
10621.0,3153.0,,10.956655917171943
8985.0,2533.0,1957.0,8.993224528207897
4618.0,1719.0,596.0,4.047885721078595
5802.0,2031.0,1101.0,5.173875757973328
9358.0,3379.0,1580.0,10.095149627922924
3720.0,1107.0,716.0,3.33474647401253
9398.0,2754.0,,8.738388641363269
1581.0,478.0,,1.2254761102210348
5028.0,1495.0,1141.0,4.410102888161744
9136.0,2799.0,1667.0,7.402692123844729
3435.0,1046.0,393.0,3.626299557701754
8920.0,2452.0,,4.619855964335165
4211.0,1192.0,930.0,4.01950042353769
5754.0,1990.0,738.0,5.679706532150865
6094.0,2133.0,899.0,6.426611562610693
9031.0,2742.0,885.0,5.010062235737075
5446.0,1791.0,603.0,5.476421213042247
5954.0,1882.0,,5.777692083386214
2121.0,600.0,188.0,2.3075166672185077
5147.0,1748.0,,5.466157447623696
7800.0,2517.0,873.0,7.934510329048891
2507.0,820.0,492.0,2.0391257411732426
7194.0,2119.0,861.0,7.282258983188264
1244.0,353.0,112.0,1.2474026215501803
5909.0,1781.0,978.0,5.146045201143786
2384.0,759.0,392.0,1.9830881508466232
7719.0,2210.0,1391.0,7.745594603490586
9152.0,2510.0,,7.5269029764819
3325.0,891.0,213.0,2.511558183608434
6102.0,1858.0,,5.153648496674947
9824.0,2719.0,1806.0,8.02134092637161
6734.0,1968.0,1182.0,6.01469367229612
10426.0,3020.0,,9.038384675448263
6438.0,2005.0,1023.0,5.580308257659782
2093.0,589.0,272.0,2.393224960691772
4302.0,1449.0,589.0,3.9827867286510474
