start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"51.46359,7.03294","51.40138,7.06481",9:41,14585.0,7385.0,9063.31,inf,7385.0,2592.0,1028.0,7.261682375679595
"51.41882,6.96152","51.39963,7.11632",9:17,17904.0,10704.0,13360.47,inf,10704.0,3349.0,1234.0,10.946643381686828
"51.46747,7.032","51.48758,7.04708",6:37,,,,,,,431.0,2.467987777788291
"51.39892,7.01597","51.51374,7.08918",8:30,,,,,,6096.0,1668.0,13.738143685589616
"51.36704,7.02078","51.39089,7.05092",8:19,10858.0,3658.0,4710.58,inf,3658.0,1143.0,594.0,3.377705847893287
"51.49109,6.92226","51.49021,7.1057",9:58,19332.0,12132.0,15328.09,inf,12132.0,4268.0,1464.0,12.700781383124172
"51.47668,7.02787","51.41629,7.09561",6:06,15432.0,8232.0,10133.75,inf,8232.0,3021.0,1352.0,8.193311594704161
"51.37713,6.99383","51.44088,7.10387",6:36,17593.0,10393.0,13122.16,inf,10393.0,3279.0,1353.0,10.41633602155448
"51.37182,6.95557","51.51354,7.04112",6:26,,,,,,5605.0,1655.0,16.837093325932834
"51.38994,6.96057","51.49667,7.12483",8:07,,,,,,5296.0,1199.0,16.445283718366053
"51.4752,7.04073","51.43906,6.92204",6:13,15432.0,8232.0,10339.08,inf,8232.0,2831.0,844.0,9.152868515304599
"51.48684,6.94275","51.45745,6.89721",6:49,11474.0,4274.0,5365.8,inf,4274.0,1525.0,834.0,4.541925850651211
"51.41734,6.96014","51.44131,7.04218",9:14,13185.0,5985.0,7471.54,inf,5985.0,2039.0,602.0,6.281194109768825
"51.46328,7.03192","51.38633,7.00249",7:06,15780.0,8580.0,10272.72,inf,8580.0,3226.0,898.0,8.796393526710697
"51.43628,7.09533","51.50517,6.89951",7:32,,,,,,5739.0,1810.0,15.57710136515016
"51.39094,7.08061","51.51714,6.9279",9:51,,,,,,5764.0,1813.0,17.57507847242705
"51.38696,6.96241","51.46266,6.9445",9:33,15643.0,8443.0,10572.61,inf,8443.0,2734.0,1134.0,8.50855969064945
"51.43967,7.01545","51.51362,7.13257",6:03,18019.0,10819.0,13378.46,inf,10819.0,4128.0,1096.0,11.550233774746939
"51.49406,6.9402","51.50209,6.89641",9:00,10787.0,3587.0,4562.42,inf,3587.0,1274.0,661.0,3.1600625135267846
"51.44148,7.12815","51.5305,7.04316",8:40,19280.0,12080.0,15379.14,inf,12080.0,4024.0,1597.0,11.51578139496277
"51.38181,7.01484","51.34908,6.96801",8:13,11806.0,4606.0,5956.86,inf,4606.0,1460.0,1163.0,4.8800940990959445
"51.37693,7.05527","51.40793,7.12797",6:30,13048.0,5848.0,7484.73,inf,5848.0,1960.0,789.0,6.109502495606009
"51.42522,7.09207","51.35176,7.02272",8:37,17612.0,10412.0,13219.79,inf,10412.0,3490.0,1042.0,9.480476620994985
"51.42898,7.10189","51.48222,7.11972",6:49,13268.0,6068.0,7656.93,inf,6068.0,1918.0,988.0,6.047547581326219
"51.40919,6.97483","51.38166,7.13033",6:52,17974.0,10774.0,13792.45,inf,10774.0,3418.0,1352.0,11.214357106141494
"51.45103,6.94437","51.49201,7.00342",8:19,12961.0,5761.0,7196.34,inf,5761.0,2207.0,1020.0,6.123104959758971
"51.47498,7.00679","51.38114,7.07293",9:02,18443.0,11243.0,13656.8,inf,11243.0,4326.0,1148.0,11.397627685663672
"51.48142,7.07548","51.50757,6.8997",9:34,19542.0,12342.0,15471.64,inf,12342.0,4156.0,1414.0,12.511615993943964
"51.4352,7.02893","51.35015,6.95218",6:45,17410.0,10210.0,13133.55,inf,10210.0,4105.0,1237.0,10.853327128730127
"51.42959,7.09253","51.38542,6.9397",9:32,18205.0,11005.0,13735.15,inf,11005.0,3779.0,1365.0,11.682956800681458
"51.40821,6.96985","51.35024,6.90164",8:14,15059.0,7859.0,9988.74,inf,7859.0,2712.0,930.0,7.997596772788533
"51.43124,6.98876","51.35244,7.04132",7:02,17918.0,10718.0,13274.25,inf,10718.0,3935.0,,9.49078478216272
"51.51694,7.01931","51.45055,6.90669",6:27,17776.0,10576.0,12938.05,inf,10576.0,3982.0,1437.0,10.738350094318696
"51.41713,6.97324","51.42073,7.10937",7:26,16420.0,9220.0,11298.8,inf,9220.0,3221.0,1260.0,9.448217286160029
"51.42114,7.08428","51.38671,7.0909",9:46,10870.0,3670.0,4661.36,inf,3670.0,1141.0,577.0,3.85588278340324
"51.41176,7.06518","51.50042,6.92181",9:46,20516.0,13316.0,16181.61,inf,13316.0,4390.0,2083.0,13.995322526115148
"51.41599,6.9851","51.50614,7.10355",6:32,19790.0,12590.0,15238.1,inf,12590.0,4851.0,1090.0,12.954772349863067
"51.4304,6.98906","51.45259,7.04297",8:18,11765.0,4565.0,5496.75,inf,4565.0,1765.0,724.0,4.477644460056157
"51.44503,7.12817","51.50436,6.96494",9:55,20699.0,13499.0,17120.22,inf,13499.0,4705.0,,13.08926353933907
"51.37615,7.06682","51.40843,6.94606",7:57,16365.0,9165.0,11612.97,inf,9165.0,3558.0,1167.0,9.115258162617371
"51.40738,7.07667","51.52159,7.12485",7:32,20338.0,13138.0,16245.39,inf,13138.0,4508.0,1390.0,13.130840252394524
"51.47583,6.95472","51.37913,6.99727",7:30,18045.0,10845.0,13110.61,inf,10845.0,3897.0,1233.0,11.149883264956424
"51.40587,7.09425","51.46736,6.98152",7:03,16837.0,9637.0,11765.3,inf,9637.0,3354.0,1231.0,10.383129389425397
"51.48959,6.99235","51.3996,6.90389",8:31,18332.0,11132.0,13908.19,inf,11132.0,3737.0,,11.73515680760108
"51.37435,7.0342","51.36836,7.04641",6:41,9146.0,1946.0,2505.18,inf,1946.0,574.0,426.0,1.0779610402593633
"51.43342,6.9874","51.46557,7.04157",8:27,12468.0,5268.0,6027.88,inf,5268.0,1959.0,658.0,5.183747919990942
"51.40325,6.96551","51.48721,7.01961",7:55,16616.0,9416.0,11261.53,inf,9416.0,3603.0,966.0,10.060663284592056
"51.43828,7.03262","51.35625,7.01686",6:15,16317.0,9117.0,11431.04,inf,9117.0,3282.0,1026.0,9.186617254853173
"51.44413,6.9854","51.35335,6.99719",7:48,17581.0,10381.0,12879.16,inf,10381.0,3882.0,1427.0,10.127358547322965
"51.48458,6.98719","51.48424,6.99249",7:42,7797.0,597.0,752.08,0.0,597.0,194.0,112.0,0.36893615726935036
"51.47982,7.04133","51.42558,6.95968",9:27,15069.0,7869.0,9437.6,inf,7869.0,3422.0,1045.0,8.269537583595142
"51.35196,6.92659","51.34787,6.94634",6:14,10400.0,3200.0,4060.51,inf,3200.0,1121.0,393.0,1.4450337245389724
"51.50706,7.05231","51.42814,7.12875",7:47,17928.0,10728.0,13320.04,inf,10728.0,3916.0,2038.0,10.249203837174733
"51.42976,6.98827","51.49625,7.0738",9:21,16518.0,9318.0,11166.42,inf,9318.0,3718.0,1001.0,9.474701789999235
"51.37276,7.04322","51.47367,7.02198",9:30,18984.0,11784.0,14680.31,inf,11784.0,4266.0,1399.0,11.316914656202286
"51.52817,7.00221","51.40627,7.00685",9:59,19763.0,12563.0,14959.58,inf,12563.0,4904.0,1563.0,13.558471766632783
"51.47876,7.07719","51.38977,6.93993",7:20,19976.0,12776.0,15661.4,inf,12776.0,4674.0,1252.0,13.727668602534571
"51.42087,7.0753","51.44823,7.07793",9:31,10028.0,2828.0,3463.72,inf,2828.0,1166.0,572.0,3.047750847099257
"51.51244,7.03824","51.43343,7.0325",9:06,15864.0,8664.0,10542.16,inf,8664.0,3420.0,1155.0,8.794501757697203
"51.44159,6.95781","51.47682,6.91105",8:32,11593.0,4393.0,5531.88,inf,4393.0,1452.0,580.0,5.083434138629913
"51.44404,7.02222","51.42721,7.04285",7:07,9480.0,2280.0,2713.41,inf,2280.0,1021.0,361.0,2.3552443937847203
"51.41539,7.05798","51.4046,6.99173",7:13,11682.0,4482.0,5772.46,inf,4482.0,1511.0,695.0,4.748965315629486
"51.37738,7.06586","51.46065,6.9461",9:56,20082.0,12882.0,16194.82,inf,12882.0,4140.0,1587.0,12.437786854675748
"51.40138,7.07028","51.44237,7.04597",8:24,11696.0,4496.0,5649.49,inf,4496.0,1446.0,,4.859591247751615
"51.43235,6.95938","51.49784,6.99322",9:31,14719.0,7519.0,9108.46,inf,7519.0,2596.0,964.0,7.650171845654762
"51.40143,7.0244","51.34752,7.10071",7:27,15234.0,8034.0,10331.21,inf,8034.0,2508.0,947.0,7.999362254042472
"51.42082,7.11606","51.40619,6.97506",8:01,16620.0,9420.0,11621.28,inf,9420.0,3604.0,1415.0,9.912990009146638
"51.51248,7.03541","51.39197,7.02402",8:16,21455.0,14255.0,17369.93,inf,14255.0,5570.0,1605.0,13.4233232256041
"51.38859,7.09794","51.36073,7.02117",9:26,14101.0,6901.0,8804.91,inf,6901.0,2429.0,762.0,6.163725316504594
"51.48141,7.09909","51.35935,7.03558",8:01,21212.0,14012.0,17615.53,inf,14012.0,4779.0,1509.0,14.269039323142184
"51.36936,7.03905","51.44027,6.97735",6:07,16777.0,9577.0,11816.57,inf,9577.0,4003.0,1291.0,8.971476938101162
"51.47988,7.09762","51.45571,7.10317",7:37,9905.0,2705.0,3411.93,inf,2705.0,1093.0,631.0,2.714938602413911
"51.46787,7.08754","51.49398,6.93428",8:19,17666.0,10466.0,13134.11,inf,10466.0,3872.0,1192.0,11.003110750329695
"51.35909,6.97651","51.46608,6.95802",8:48,19564.0,12364.0,15235.95,inf,12364.0,4325.0,1735.0,11.965656654901313
"51.37161,7.03287","51.5075,7.09673",8:36,,,,,,5482.0,1747.0,15.745234652810852
"51.45113,6.94817","51.35645,7.09203",6:56,20984.0,13784.0,17592.9,inf,13784.0,4406.0,1465.0,14.505826165880228
"51.38304,6.97229","51.51736,6.997",9:20,21588.0,14388.0,17411.84,inf,14388.0,5171.0,1514.0,15.033535685375426
"51.47075,7.07961","51.49645,7.09183",9:25,10135.0,2935.0,3729.99,inf,2935.0,926.0,433.0,2.980356052554921
"51.45429,7.01408","51.52792,6.98563",7:30,14923.0,7723.0,9524.04,inf,7723.0,2825.0,906.0,8.420886842574005
"51.4613,7.10347","51.53242,6.99391",7:19,17162.0,9962.0,12705.11,inf,9962.0,3473.0,1523.0,10.957243002097647
"51.50253,6.98346","51.39591,7.11694",7:05,,,,,,5134.0,1748.0,15.037110348713579
"51.41711,7.00218","51.43649,6.98268",8:49,10278.0,3078.0,3528.77,inf,3078.0,1267.0,460.0,2.5439446915093797
"51.36259,7.01403","51.42637,6.94788",7:14,15556.0,8356.0,10324.3,inf,8356.0,3240.0,1137.0,8.447508062120392
"51.45505,7.06748","51.43656,7.13322",8:56,12230.0,5030.0,6110.19,inf,5030.0,1866.0,784.0,4.998390455035664
"51.38475,6.99919","51.48399,6.99048",7:00,17972.0,10772.0,12844.66,inf,10772.0,4288.0,1245.0,11.051489982912372
"51.45687,7.00453","51.39949,7.00895",9:25,14203.0,7003.0,8490.23,inf,7003.0,3111.0,1016.0,6.387719416807279
"51.46055,6.9784","51.44626,6.93437",9:28,10729.0,3529.0,4412.97,inf,3529.0,1131.0,576.0,3.439881689277461
"51.40663,7.06059","51.35505,7.01892",7:01,14772.0,7572.0,9612.71,inf,7572.0,2721.0,633.0,6.423285083337687
"51.51444,7.0361","51.4161,6.99246",7:21,17854.0,10654.0,12824.75,inf,10654.0,3899.0,1164.0,11.345098169950097
"51.35944,6.92385","51.52624,6.9012",6:59,,,,,,6478.0,2207.0,18.61362777398997
"51.47756,7.044","51.50559,7.03823",6:28,10245.0,3045.0,3732.51,inf,3045.0,1133.0,588.0,3.1422897001092323
"51.40863,7.09383","51.46398,6.974",7:08,17060.0,9860.0,11977.97,inf,9860.0,3284.0,,10.337976701248122
"51.43326,7.08347","51.46705,7.0488",7:40,11772.0,4572.0,5615.74,inf,4572.0,1747.0,683.0,4.459721998627418
"51.3767,7.00012","51.44611,7.05071",7:20,15381.0,8181.0,10206.39,inf,8181.0,2848.0,978.0,8.47814086321401
"51.46775,6.9287","51.36556,6.91639",7:54,20225.0,13025.0,16401.31,inf,13025.0,4237.0,1588.0,11.39503061503086
"51.45335,7.01101","51.48173,7.11357",8:56,14289.0,7089.0,8850.13,inf,7089.0,2689.0,714.0,7.773652620266908
"51.50069,6.95411","51.44025,6.92578",6:31,14246.0,7046.0,8800.3,inf,7046.0,2304.0,1152.0,7.00123680643758
"51.40479,7.07325","51.39487,7.07334",7:31,8218.0,1018.0,1292.41,0.0,1018.0,368.0,194.0,1.1030713420327356
"51.50089,7.02693","51.50572,6.95742",9:46,12870.0,5670.0,7036.68,inf,5670.0,1995.0,1073.0,4.841049603621785
"51.46021,7.08618","51.4031,6.92395",6:43,19287.0,12087.0,14813.92,inf,12087.0,4058.0,1021.0,12.91548670617703
"51.40821,7.00255","51.35449,6.92904",8:39,14551.0,7351.0,9312.89,inf,7351.0,2376.0,930.0,7.8554471905524
"51.36456,6.97819","51.47197,6.96708",9:25,19726.0,12526.0,15297.92,inf,12526.0,4376.0,1567.0,11.968269322832176
"51.48795,6.96991","51.39478,7.07748",6:47,19418.0,12218.0,14781.37,inf,12218.0,4667.0,1439.0,12.763873412779917
"51.41253,7.07368","51.42052,6.92866",7:12,17167.0,9967.0,12356.21,inf,9967.0,3588.0,1101.0,10.095894331283
"51.47649,7.09851","51.40761,7.04417",7:02,15348.0,8148.0,10002.6,inf,8148.0,2815.0,1189.0,8.535005826178026
"51.37935,7.07981","51.4037,7.00891",8:31,13085.0,5885.0,7553.34,inf,5885.0,1807.0,828.0,5.615301049605068
"51.416,7.01762","51.41845,6.97354",7:32,10524.0,3324.0,4016.98,inf,3324.0,1191.0,503.0,3.068892514290033
"51.47441,7.03922","51.35209,6.98209",7:32,20924.0,13724.0,16760.67,inf,13724.0,5020.0,1491.0,14.166693161255763
"51.46362,7.00362","51.48224,7.00266",7:41,9400.0,2200.0,2568.62,inf,2200.0,902.0,292.0,2.0715169179227493
"51.42196,7.13256","51.39444,7.04598",9:41,14479.0,7279.0,9320.49,inf,7279.0,2343.0,978.0,6.739896245857119
"51.41378,6.95584","51.39507,6.97174",7:12,10406.0,3206.0,4082.83,inf,3206.0,1136.0,435.0,2.3547221610764986
"51.45074,7.0546","51.45577,6.90104",9:42,17104.0,9904.0,12148.69,inf,9904.0,3445.0,891.0,10.655082006380658
"51.45487,7.1166","51.45573,6.95106",9:05,17754.0,10554.0,12753.05,inf,10554.0,3846.0,1089.0,11.470387923073575
"51.40818,7.08018","51.42034,6.95895",7:03,15598.0,8398.0,10308.52,inf,8398.0,2861.0,1071.0,8.51540927989083
"51.45616,7.11488","51.52602,7.12173",6:37,15344.0,8144.0,9904.13,inf,8144.0,3119.0,1138.0,7.782541029655509
"51.46794,7.06012","51.46715,6.90712",8:05,16972.0,9772.0,11830.09,inf,9772.0,3619.0,926.0,10.598634109158677
"51.39667,7.08336","51.39485,6.93639",9:50,17663.0,10463.0,13230.75,inf,10463.0,3328.0,1150.0,10.198590498130159
"51.48597,6.96054","51.42527,7.11289",6:02,19069.0,11869.0,14555.37,inf,11869.0,4351.0,1613.0,12.529378070364169
"51.4037,7.07785","51.4915,6.98595",7:26,18262.0,11062.0,13498.25,inf,11062.0,4061.0,1480.0,11.656519150142822
"51.40813,7.00679","51.34807,6.93809",8:39,15184.0,7984.0,10272.69,inf,7984.0,2707.0,1094.0,8.205844089573974
"51.44338,6.97772","51.52355,7.02784",8:19,16491.0,9291.0,11232.6,inf,9291.0,3373.0,1301.0,9.566254972990786
"51.47963,6.97804","51.51982,6.98537",6:17,11301.0,4101.0,5203.26,inf,4101.0,1256.0,569.0,4.497635630861381
"51.44865,7.02722","51.39388,6.97908",9:19,13841.0,6641.0,8064.07,inf,6641.0,2567.0,745.0,6.944947745127174
"51.40259,6.97628","51.43937,7.05385",9:29,13712.0,6512.0,8002.34,inf,6512.0,2361.0,904.0,6.756985086682791
"51.4092,7.11097","51.40856,6.96532",8:09,17518.0,10318.0,12771.19,inf,10318.0,3320.0,1458.0,10.102354832932065
"51.45772,6.95765","51.44436,6.93139",6:51,9748.0,2548.0,3253.29,inf,2548.0,825.0,461.0,2.3490725903935608
"51.41341,6.98188","51.4068,7.09097",7:22,15002.0,7802.0,9706.87,inf,7802.0,2798.0,930.0,7.601761691514022
"51.44681,6.96809","51.52882,6.95504",6:46,16004.0,8804.0,10832.25,inf,8804.0,3139.0,1193.0,9.163751748214441
"51.35261,6.96716","51.46345,7.05207",6:02,20125.0,12925.0,16237.32,inf,12925.0,4572.0,1594.0,13.65966156972455
"51.36827,6.9283","51.4439,7.05278",9:51,18202.0,11002.0,13820.24,inf,11002.0,3858.0,1047.0,12.052957647186458
"51.4379,7.09021","51.3726,7.09042",6:49,15592.0,8392.0,10574.07,inf,8392.0,2946.0,1017.0,7.261043320943277
"51.42161,7.10357","51.39151,7.10343",7:57,10515.0,3315.0,4198.57,inf,3315.0,1005.0,603.0,3.3469813790673535
"51.37348,7.00378","51.40534,6.92501",6:08,14513.0,7313.0,9307.35,inf,7313.0,2734.0,1045.0,6.513414429701063
"51.36966,7.04146","51.43584,6.93592",9:48,17443.0,10243.0,12618.13,inf,10243.0,4594.0,1353.0,10.380350547681719
"51.49075,6.98398","51.44476,6.98835",9:18,12242.0,5042.0,6043.21,inf,5042.0,2104.0,792.0,5.122806008999286
"51.47511,7.08987","51.5119,6.97828",9:35,16380.0,9180.0,11658.49,inf,9180.0,2868.0,1281.0,8.741689096210266
"51.46924,7.07928","51.34899,6.99939",8:39,21521.0,14321.0,17811.33,inf,14321.0,5042.0,1358.0,14.473832371478172
"51.46863,7.03236","51.38923,7.03392",6:26,17900.0,10700.0,13180.29,inf,10700.0,3852.0,1285.0,8.829539573367985
"51.51108,6.99417","51.49348,6.93698",8:41,12380.0,5180.0,6619.79,inf,5180.0,1747.0,674.0,4.415863788116255
"51.48563,7.05508","51.48432,6.97043",8:27,12818.0,5618.0,6919.95,inf,5618.0,2007.0,774.0,5.863253658004806
"51.43206,6.97667","51.34971,7.01267",7:42,16765.0,9565.0,11892.17,inf,9565.0,3604.0,1178.0,9.491488229954676
"51.39542,6.95977","51.45237,7.05132",6:50,15838.0,8638.0,10449.3,inf,8638.0,3252.0,903.0,8.966304096312435
"51.45533,6.94211","51.50836,7.0781",6:07,16990.0,9790.0,12213.53,inf,9790.0,3387.0,1272.0,11.110863156928499
"51.51024,6.99578","51.35525,6.97898",8:41,,,,,,5886.0,2000.0,17.27340712850752
"51.4824,6.95427","51.41339,7.01497",8:47,15634.0,8434.0,10169.13,inf,8434.0,3091.0,1183.0,8.750888533874836
"51.40579,7.03015","51.48352,7.13172",8:07,17710.0,10510.0,13174.09,inf,10510.0,3940.0,1473.0,11.147003466204028
"51.43538,7.04651","51.36953,7.00138",9:17,15038.0,7838.0,9790.86,inf,7838.0,2832.0,1054.0,7.9633576711590806
"51.4092,7.09951","51.46005,6.95371",6:58,18391.0,11191.0,13523.51,inf,11191.0,3492.0,1492.0,11.58094606530756
"51.41095,6.99262","51.4733,7.11143",7:20,16934.0,9734.0,12192.85,inf,9734.0,3731.0,785.0,10.764472216478602
"51.42805,7.02271","51.51263,7.02993",6:45,16262.0,9062.0,10916.02,inf,9062.0,3417.0,1153.0,9.418153642985441
"51.36785,6.98969","51.51385,7.01094",8:12,,,,,,5264.0,,16.301132750815334
"51.39129,7.09281","51.37828,7.02466",7:26,11955.0,4755.0,6063.68,inf,4755.0,1992.0,987.0,4.945601740997996
"51.45026,7.10232","51.5246,7.09978",9:46,15083.0,7883.0,9818.59,inf,7883.0,3190.0,1140.0,8.268101481563102
"51.35651,6.94267","51.41913,6.95708",7:59,14157.0,6957.0,8727.69,inf,6957.0,2367.0,871.0,7.034456288286067
"51.42399,7.04264","51.35778,6.94146",9:39,16494.0,9294.0,11925.23,inf,9294.0,3403.0,1079.0,10.17297213231859
"51.36319,6.97728","51.4305,7.13001",6:52,20679.0,13479.0,17286.54,inf,13479.0,4469.0,1926.0,12.972753102134215
"51.49661,7.03771","51.39778,7.02402",6:15,19870.0,12670.0,15400.3,inf,12670.0,5216.0,1628.0,11.030270758488406
"51.38183,7.064","51.48986,6.92613",8:39,,,,,,5394.0,1838.0,15.350268522136306
"51.44936,7.04143","51.36432,6.93694",7:08,18152.0,10952.0,13590.81,inf,10952.0,3695.0,,11.91403411019328
"51.47538,7.0738","51.41631,6.94144",7:26,17844.0,10644.0,12906.98,inf,10644.0,4058.0,980.0,11.282041592320397
"51.46915,7.013","51.52859,6.96252",6:16,15028.0,7828.0,9756.1,inf,7828.0,2708.0,,7.476288830747165
"51.40607,7.03329","51.3828,7.01885",7:02,11899.0,4699.0,5699.42,inf,4699.0,1638.0,814.0,2.774689998591386
"51.38716,6.93998","51.34869,7.09883",6:55,18866.0,11666.0,14885.59,inf,11666.0,3892.0,1319.0,11.828114627610299
"51.48031,7.02422","51.4305,7.02425",7:52,12820.0,5620.0,6605.52,inf,5620.0,2360.0,1014.0,5.538619686223005
"51.36917,6.96288","51.52151,6.94092",9:03,,,,,,6064.0,1864.0,17.00766433206874
"51.37867,7.02423","51.48091,7.03988",6:39,19387.0,12187.0,14575.61,inf,12187.0,4840.0,1457.0,11.420224277726815
"51.4069,7.08709","51.38441,6.98031",8:51,15939.0,8739.0,10923.67,inf,8739.0,2939.0,1078.0,7.818973835838615
"51.44463,7.10602","51.48554,7.00328",9:55,15751.0,8551.0,10164.61,inf,8551.0,3050.0,1358.0,8.44672578046056
"51.36472,6.98809","51.46185,7.07923",9:00,19036.0,11836.0,14850.46,inf,11836.0,3839.0,1278.0,12.51397879751573
"51.45393,6.93566","51.46252,7.02814",8:13,13406.0,6206.0,7267.96,inf,6206.0,2099.0,756.0,6.478177841991991
"51.44888,7.06457","51.4848,7.04526",7:07,11844.0,4644.0,5769.34,inf,4644.0,1580.0,724.0,4.2121531837493995
"51.37703,7.04196","51.52788,6.93474",9:06,,,,,,6827.0,2002.0,18.345489839100672
"51.49722,6.96054","51.37371,7.03083",6:29,,,,,,5346.0,1710.0,14.572380612977524
"51.37577,7.05905","51.36358,6.90534",6:24,17472.0,10272.0,13240.77,inf,10272.0,3731.0,1500.0,10.756023375026391
"51.41272,7.12053","51.39315,7.03472",8:38,14351.0,7151.0,9173.33,inf,7151.0,2213.0,1100.0,6.337744459730662
"51.36031,6.98531","51.42371,6.93033",6:15,16586.0,9386.0,11747.43,inf,9386.0,3508.0,1782.0,8.015698280274103
"51.46606,7.07741","51.51591,7.0507",7:10,13135.0,5935.0,7392.24,inf,5935.0,2171.0,910.0,5.843397683889662
"51.44725,7.03799","51.46831,7.09896",9:24,11783.0,4583.0,5703.08,inf,4583.0,1757.0,512.0,4.829949070564812
"51.38425,7.10418","51.37866,6.98193",8:32,15357.0,8157.0,10244.7,inf,8157.0,3135.0,1029.0,8.50693320089282
"51.40036,6.94361","51.50707,6.96324",8:53,19199.0,11999.0,14807.49,inf,11999.0,4016.0,,11.943315902260576
"51.3744,6.92037","51.37321,7.02411",8:51,14783.0,7583.0,9596.63,inf,7583.0,2888.0,1064.0,7.2020127327107515
"51.36773,7.06225","51.51207,6.93933",7:50,,,,,,6350.0,1778.0,18.170998661026363
"51.4591,6.98779","51.4117,6.91856",6:47,14130.0,6930.0,8652.81,inf,6930.0,2548.0,792.0,7.128063548181101
"51.47077,6.91192","51.43729,7.08003",6:20,18722.0,11522.0,13744.75,inf,11522.0,3603.0,1448.0,12.228823319172076
"51.38448,6.94468","51.44402,7.01311",7:51,14532.0,7332.0,8913.44,inf,7332.0,2603.0,637.0,8.145731324215197
"51.45975,7.07699","51.52753,7.06187",6:51,14471.0,7271.0,8942.95,inf,7271.0,2837.0,985.0,7.6091353245853455
"51.4858,6.9653","51.40895,6.93015",9:09,15911.0,8711.0,10881.83,inf,8711.0,2976.0,1281.0,8.885736267667015
"51.45981,7.07945","51.51925,7.13267",7:55,14476.0,7276.0,9248.75,inf,7276.0,2678.0,859.0,7.567163522321026
"51.49003,7.02954","51.49177,7.03659",8:49,7601.0,401.0,527.53,0.0,401.0,111.0,41.0,0.5250499987294595
"51.38076,7.07084","51.37112,7.07875",7:08,8490.0,1290.0,1653.32,0.0,1290.0,380.0,457.0,1.2043408438578072
"51.4781,7.01991","51.47145,6.91008",9:00,14362.0,7162.0,8763.0,inf,7162.0,2779.0,1129.0,7.64254678212586
"51.4901,6.92238","51.45844,7.09316",8:33,18537.0,11337.0,13926.78,inf,11337.0,4184.0,1467.0,12.340922013259723
"51.47359,7.04148","51.36198,6.9404",8:30,20607.0,13407.0,16285.73,inf,13407.0,5002.0,1143.0,14.253123454564637
"51.45112,7.04899","51.3939,7.08215",6:20,13448.0,6248.0,7903.16,inf,6248.0,2197.0,846.0,6.765271496627947
"51.40499,6.99614","51.39173,7.12299",6:23,15738.0,8538.0,10942.12,inf,8538.0,2626.0,1320.0,8.922848240543324
"51.47585,7.02781","51.53253,6.99703",6:18,13407.0,6207.0,7766.88,inf,6207.0,2176.0,1001.0,6.652857283025335
"51.38562,7.05032","51.44769,7.01935",6:47,16178.0,8978.0,11246.99,inf,8978.0,3034.0,1149.0,7.228299022415595
"51.37238,7.08511","51.37872,6.94682",9:59,16532.0,9332.0,11861.49,inf,9332.0,3669.0,1633.0,9.62446772522281
"51.49122,7.04674","51.39011,6.94197",9:59,19585.0,12385.0,14829.85,inf,12385.0,4710.0,1140.0,13.384130198342152
"51.44441,7.01978","51.36105,6.9504",9:20,16790.0,9590.0,12002.99,inf,9590.0,3234.0,966.0,10.444178407139765
"51.38863,7.03315","51.43988,7.06428",6:24,15319.0,8119.0,10229.82,inf,8119.0,2756.0,1082.0,6.093965838289448
"51.41188,6.9955","51.43933,7.06329",6:19,12084.0,4884.0,6139.2,inf,4884.0,1673.0,638.0,5.604246899320195
"51.43176,7.02309","51.50401,7.03679",6:52,15185.0,7985.0,9805.4,inf,7985.0,3142.0,1041.0,8.089688401803597
"51.40514,7.0199","51.37309,7.12704",8:25,15695.0,8495.0,10905.72,inf,8495.0,2649.0,1466.0,8.244368723178763
"51.47553,6.92058","51.50344,6.99015",8:06,13600.0,6400.0,8069.06,inf,6400.0,2235.0,,5.729987807908596
"51.41022,7.07824","51.49126,7.01568",7:02,16374.0,9174.0,11305.76,inf,9174.0,3382.0,1315.0,9.999778122273872
"51.39886,7.06217","51.44332,6.97596",6:39,14414.0,7214.0,9082.53,inf,7214.0,2540.0,1090.0,7.757241002464169
"51.40554,6.99122","51.44514,7.00449",7:55,11297.0,4097.0,4926.77,inf,4097.0,1563.0,521.0,4.498414001698071
"51.45359,7.04326","51.44364,6.97532",6:47,11726.0,4526.0,5461.24,inf,4526.0,1841.0,369.0,4.836390193831385
"51.45215,6.98235","51.5082,6.96297",6:07,13502.0,6302.0,7827.99,inf,6302.0,2226.0,963.0,6.375336867045756
"51.43848,7.11279","51.40717,7.04137",8:52,14267.0,7067.0,8839.81,inf,7067.0,2597.0,1106.0,6.0534414030295896
"51.48554,6.91893","51.35306,6.99238",9:29,,,,,,5431.0,2155.0,15.586739825926868
"51.42513,7.08656","51.35968,7.03104",9:10,15272.0,8072.0,10226.04,inf,8072.0,2679.0,1008.0,8.234340583304764
"51.44043,7.06208","51.47325,6.97497",8:07,13934.0,6734.0,8087.24,inf,6734.0,2694.0,955.0,7.053051977794248
"51.48411,7.06338","51.37753,7.05201",7:56,18966.0,11766.0,14571.88,inf,11766.0,3915.0,1353.0,11.877339278289776
"51.46635,6.93709","51.53323,7.0906",8:36,19681.0,12481.0,15452.31,inf,12481.0,4588.0,,12.969899177019762
"51.38927,7.0756","51.44325,6.92132",7:16,18961.0,11761.0,14646.7,inf,11761.0,3862.0,1470.0,12.267638799386688
"51.49596,6.97346","51.362,6.90327",6:07,,,,,,5799.0,2126.0,15.670367862368595
