start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"48.10982,-1.55322","48.12921,-1.5742",7:45,12378.0,5178,6654.54,inf,5178,1575,671.0,2.659709041500412
"48.10687,-1.61512","48.10417,-1.61759",6:57,7933.0,733,875.5,0.0,733,306,147.0,0.3518123665879804
"48.09197,-1.58786","48.14981,-1.61771",6:35,14538.0,7338,9346.0,inf,7338,2310,972.0,6.802493393514254
"48.0952,-1.58764","48.13667,-1.60614",9:18,8911.0,5311,6642.1,inf,5311,1872,758.0,4.811426256994656
"48.11741,-1.60543","48.14538,-1.55322",8:27,8285.0,4685,5972.38,inf,4685,1445,609.0,4.968536126783655
"48.15409,-1.61707","48.15448,-1.5562",6:46,11285.0,4085,5262.78,inf,4085,1500,530.0,4.515614362414844
"48.09079,-1.59693","48.15159,-1.5652",6:54,11293.0,7693,9720.9,inf,7693,2576,966.0,7.159174279196253
"48.10721,-1.56745","48.14236,-1.62878",7:55,14064.0,6864,8599.49,inf,6864,2239,890.0,5.9998668155095105
"48.11252,-1.62315","48.12162,-1.59327",9:09,6087.0,2487,3065.34,inf,2487,911,519.0,2.4380386498330413
"48.1444,-1.62432","48.12803,-1.56534",6:17,13104.0,5904,7597.86,inf,5904,1729,723.0,4.740173048204737
"48.12467,-1.62856","48.11491,-1.56545",9:03,8472.0,4872,6117.33,inf,4872,1703,,4.808781584557024
"48.12007,-1.62807","48.15212,-1.56394",6:11,12801.0,5601,7178.6,inf,5601,2039,669.0,5.945418065212487
"48.13196,-1.60971","48.12653,-1.59408",6:26,5019.0,1419,1717.91,0.0,1419,488,338.0,1.3077461177124239
"48.10724,-1.57049","48.12054,-1.58263",7:28,10295.0,3095,3927.18,inf,3095,981,522.0,1.7318795581185713
"48.13694,-1.63115","48.15238,-1.61878",8:56,9174.0,1974,2555.97,inf,1974,567,896.0,1.9467707891979937
"48.14098,-1.62276","48.15536,-1.57152",9:11,11391.0,4191,5345.77,inf,4191,1378,452.0,4.124088815779744
"48.13855,-1.63199","48.08784,-1.63277",6:10,10466.0,6866,8293.42,inf,6866,2571,1100.0,5.638992068661074
"48.12578,-1.60128","48.14394,-1.63536",9:03,7701.0,4101,5124.79,inf,4101,1320,944.0,3.236304548143733
"48.10005,-1.6149","48.15648,-1.56332",8:45,14534.0,7334,9227.55,inf,7334,2574,761.0,7.350331123242896
"48.11431,-1.59414","48.12532,-1.62424",6:58,9820.0,2620,3222.39,inf,2620,1015,547.0,2.5477700076170104
"48.114,-1.58783","48.16021,-1.59621",9:58,9398.0,5798,7347.44,inf,5798,1990,802.0,5.175809098139031
"48.12735,-1.58764","48.10648,-1.57392",8:59,10034.0,2834,3529.65,inf,2834,943,640.0,2.5343078665547347
"48.09689,-1.57933","48.11534,-1.58137",7:23,9723.0,2523,3257.0,inf,2523,759,431.0,2.057130585567372
"48.12088,-1.5585","48.09425,-1.57903",6:25,12660.0,5460,7032.57,inf,5460,1614,763.0,3.3304359565800086
"48.14974,-1.61921","48.13268,-1.6196",7:27,9663.0,2463,3137.21,inf,2463,873,376.0,1.8972061566592706
"48.11283,-1.58967","48.13218,-1.59097",8:57,9463.0,2263,2805.7,inf,2263,828,667.0,2.153784535469539
"48.11592,-1.55465","48.10694,-1.6318",9:46,8941.0,5341,6721.48,inf,5341,1621,758.0,5.814238301148211
"48.1324,-1.61259","48.14902,-1.5527",6:59,11518.0,4318,5594.44,inf,4318,1312,513.0,4.812839885054382
"48.15192,-1.61273","48.10183,-1.5596",6:03,10262.0,6662,8458.15,inf,6662,2115,1023.0,6.824379483481558
"48.09526,-1.58407","48.10104,-1.62318",7:35,10686.0,3486,4433.7,inf,3486,1324,476.0,2.974658719986661
"48.12906,-1.5851","48.12928,-1.61439",7:14,6494.0,2894,3604.93,inf,2894,1054,630.0,2.173966631616837
"48.14719,-1.61209","48.15808,-1.56229",6:21,10958.0,3758,4818.6,inf,3758,1213,556.0,3.887731389117504
"48.10867,-1.56908","48.11275,-1.624",8:59,10907.0,3707,4660.53,inf,3707,1336,486.0,4.102648097493047
"48.13024,-1.61014","48.10071,-1.57385",9:54,11984.0,4784,5972.98,inf,4784,1654,810.0,4.247345834212346
"48.14506,-1.60672","48.10458,-1.61816",8:48,11683.0,4483,5712.52,inf,4483,1460,589.0,4.5805611915005855
"48.11491,-1.57509","48.1409,-1.62021",6:56,11967.0,4767,5934.76,inf,4767,1703,,4.423361881647643
"48.12208,-1.57308","48.1375,-1.58174",9:23,5937.0,2337,3065.57,inf,2337,674,126.0,1.8311265673192805
"48.10151,-1.61119","48.15062,-1.60429",8:23,8752.0,5152,6608.46,inf,5152,1932,651.0,5.484745002457627
"48.12803,-1.58058","48.14998,-1.57617",6:36,6480.0,2880,3694.94,inf,2880,995,691.0,2.46256773570281
"48.10308,-1.62403","48.11301,-1.57319",8:04,7518.0,3918,4916.97,inf,3918,1373,380.0,3.932943617843225
"48.1327,-1.60807","48.15098,-1.57913",7:05,10343.0,3143,4040.92,inf,3143,937,470.0,2.9567945868991097
"48.12145,-1.58978","48.09634,-1.58209",7:48,7128.0,3528,4466.58,inf,3528,1101,647.0,2.849884300308551
"48.12182,-1.62925","48.09643,-1.5793",9:56,8445.0,4845,6175.84,inf,4845,1667,574.0,4.660949753157696
"48.14842,-1.60274","48.1547,-1.55612",8:09,10695.0,3495,4503.55,inf,3495,1105,493.0,3.528301286970888
"48.1471,-1.6012","48.11823,-1.60738",7:02,6849.0,3249,4128.25,inf,3249,975,610.0,3.2427938632983673
"48.12083,-1.57466","48.09588,-1.55821",9:37,8347.0,4747,6081.29,inf,4747,1444,710.0,3.03126438495357
"48.11401,-1.57277","48.14264,-1.63105",6:33,13421.0,6221,7784.37,inf,6221,2022,1109.0,5.370696070484796
"48.09763,-1.61173","48.12985,-1.61676",7:05,10810.0,3610,4617.82,inf,3610,1456,463.0,3.6021091075878404
"48.14116,-1.59854","48.11743,-1.56408",9:09,8535.0,4935,6197.01,inf,4935,1561,451.0,3.6747036765460455
"48.10471,-1.5655","48.12583,-1.62446",6:15,11734.0,4534,5673.51,inf,4534,1663,662.0,4.967260367730166
"48.13078,-1.57085","48.14836,-1.56068",6:59,7014.0,3414,4427.33,inf,3414,994,676.0,2.0954114175660603
"48.15628,-1.60885","48.12706,-1.60258",8:28,7125.0,3525,4530.49,inf,3525,1133,486.0,3.282254139395054
"48.13482,-1.62432","48.13673,-1.59603",7:02,9198.0,1998,2458.1,inf,1998,687,377.0,2.110057099293896
"48.14109,-1.59406","48.11993,-1.61415",9:10,10015.0,2815,3556.25,inf,2815,945,429.0,2.785518982009671
"48.12675,-1.62178","48.09657,-1.56635",9:36,8596.0,4996,6268.52,inf,4996,1662,634.0,5.310113518097185
"48.09194,-1.58537","48.1101,-1.55617",9:03,6443.0,2843,3703.5,inf,2843,823,356.0,2.9629811567556374
"48.09386,-1.58369","48.14632,-1.5814",7:48,13723.0,6523,8354.63,inf,6523,2051,699.0,5.8357621386528775
"48.13289,-1.57578","48.11003,-1.62867",9:03,9377.0,5777,7456.06,inf,5777,2080,990.0,4.677009620964678
"48.1015,-1.57211","48.08826,-1.55531",8:23,5645.0,2045,2674.69,inf,2045,597,255.0,1.9298064577509102
"48.14337,-1.61158","48.0999,-1.57876",6:27,12721.0,5521,6969.54,inf,5521,1961,878.0,5.4128597996321925
"48.10987,-1.61396","48.11697,-1.59036",8:55,5761.0,2161,2702.39,inf,2161,753,481.0,1.921725815015799
"48.15072,-1.59076","48.10478,-1.57928",8:34,9970.0,6370,8144.49,inf,6370,1959,885.0,5.178865590080447
"48.10392,-1.56576","48.15286,-1.60224",7:37,9648.0,6048,7672.86,inf,6048,1975,865.0,6.078204828139674
"48.14663,-1.61177","48.14924,-1.62588",6:49,4939.0,1339,1726.08,0.0,1339,399,931.0,1.0863104951705225
"48.09466,-1.59374","48.15154,-1.57874",6:23,14636.0,7436,9401.92,inf,7436,2568,740.0,6.422018927305298
"48.11575,-1.56579","48.14421,-1.56",6:21,13455.0,6255,8017.7,inf,6255,1891,296.0,3.1936489989129604
"48.13023,-1.58159","48.10642,-1.55961",9:25,8089.0,4489,5755.47,inf,4489,1455,495.0,3.1099500134189246
"48.1169,-1.61338","48.0873,-1.61841",8:17,10935.0,3735,4632.4,inf,3735,1259,563.0,3.3124953464237574
"48.09275,-1.60708","48.12601,-1.61708",9:58,10984.0,3784,4669.66,inf,3784,1357,486.0,3.7721333839061053
"48.15239,-1.62308","48.14404,-1.6103",8:02,5191.0,1591,2077.72,inf,1591,433,235.0,1.3270470095581213
"48.10459,-1.61197","48.15496,-1.62128",8:45,9648.0,6048,7627.04,inf,6048,2053,680.0,5.643347581800009
"48.12049,-1.6222","48.13192,-1.63356",8:10,5184.0,1584,1924.75,0.0,1584,564,268.0,1.5252052740819653
"48.10381,-1.57526","48.14121,-1.55306",9:08,10434.0,6834,8715.79,inf,6834,2128,840.0,4.473263241735312
"48.10779,-1.62973","48.15449,-1.61624",6:53,12961.0,5761,7376.51,inf,5761,1854,677.0,5.288432161615723
"48.10878,-1.61485","48.09386,-1.56893",7:32,7520.0,3920,5072.73,inf,3920,1241,452.0,3.7920812619263917
"48.10679,-1.62416","48.12425,-1.5855",6:25,10818.0,3618,4570.71,inf,3618,1155,695.0,3.4650009377534756
"48.13185,-1.62931","48.10322,-1.57617",6:35,12791.0,5591,6965.65,inf,5591,1877,797.0,5.069147160757473
"48.14072,-1.62317","48.15749,-1.62211",6:03,6485.0,2885,3737.84,inf,2885,938,453.0,1.8663963889670243
"48.13135,-1.5757","48.15076,-1.56311",6:51,7143.0,3543,4603.42,inf,3543,1064,862.0,2.3517920334474445
"48.1216,-1.62502","48.15655,-1.56719",8:01,12596.0,5396,6882.15,inf,5396,1845,673.0,5.78939969833311
"48.10446,-1.56986","48.13243,-1.57623",9:07,7680.0,4080,5221.09,inf,4080,1278,572.0,3.1458638989923102
"48.11936,-1.62192","48.15516,-1.57462",9:06,12324.0,5124,6514.77,inf,5124,1715,628.0,5.307185513401
"48.10576,-1.61948","48.13748,-1.63159",6:35,8146.0,4546,5743.33,inf,4546,1550,996.0,3.6398470993033722
"48.14454,-1.62187","48.14692,-1.56724",9:33,7651.0,4051,5205.4,inf,4051,1312,610.0,4.061821917621889
"48.11122,-1.58463","48.12896,-1.55821",9:39,9266.0,5666,7244.64,inf,5666,1805,703.0,2.7816068552903266
"48.12889,-1.59992","48.15068,-1.58029",9:18,10380.0,3180,4048.14,inf,3180,1173,527.0,2.8270607300221604
"48.10126,-1.55702","48.13925,-1.59944",6:28,9186.0,5586,7075.45,inf,5586,1806,895.0,5.268769148678642
"48.13451,-1.63441","48.127,-1.55871",9:38,13523.0,6323,8117.06,inf,6323,1997,789.0,5.679810778028575
"48.10224,-1.57409","48.0999,-1.58931",7:05,8765.0,1565,2047.43,inf,1565,438,178.0,1.1597719329845597
"48.13806,-1.60174","48.10847,-1.55974",9:09,12189.0,4989,6301.25,inf,4989,1606,721.0,4.532609258178433
"48.1114,-1.55375","48.15316,-1.63398",6:40,12055.0,8455,10797.37,inf,8455,2613,882.0,7.550725177862887
"48.14402,-1.60746","48.1269,-1.55638",9:41,12163.0,4963,6462.55,inf,4963,1457,499.0,4.241730303621026
"48.11873,-1.59788","48.08763,-1.57259",9:04,12005.0,4805,6147.83,inf,4805,1461,751.0,3.935152774880536
"48.11874,-1.58356","48.13661,-1.55181",7:58,9047.0,5447,6959.0,inf,5447,1660,468.0,3.0824249232968617
"48.10479,-1.57144","48.12289,-1.58498",6:23,10427.0,3227,4089.03,inf,3227,1051,554.0,2.249690537449142
"48.14447,-1.62455","48.10655,-1.5957",6:40,10006.0,6406,8060.19,inf,6406,2288,1017.0,4.729085120197473
"48.13579,-1.58389","48.13088,-1.62778",8:21,7166.0,3566,4556.62,inf,3566,1205,930.0,3.302580460181532
"48.12313,-1.57541","48.10206,-1.58831",7:25,7942.0,4342,5518.2,inf,4342,1378,677.0,2.5310648383731404
"48.13112,-1.60969","48.13074,-1.62857",6:50,8526.0,1326,1674.36,0.0,1326,452,264.0,1.4018143271093673
"48.11743,-1.58736","48.10901,-1.61673",8:36,5838.0,2238,2747.0,inf,2238,765,356.0,2.372955558783302
"48.10361,-1.62095","48.11101,-1.60157",7:44,5303.0,1703,2121.68,inf,1703,530,291.0,1.6575994612643792
"48.10336,-1.62938","48.09508,-1.61971",6:28,4830.0,1230,1531.06,0.0,1230,393,233.0,1.1676243765707932
"48.11615,-1.62369","48.14206,-1.63254",8:35,10406.0,3206,3943.38,inf,3206,1075,832.0,2.954983796713825
"48.15234,-1.60764","48.11176,-1.59114",6:19,12465.0,5265,6620.3,inf,5265,1727,,4.67549025233284
"48.11792,-1.575","48.10883,-1.56851",7:17,6000.0,2400,3074.23,inf,2400,777,393.0,1.119727408456688
"48.13664,-1.57922","48.14406,-1.60657",7:39,6395.0,2795,3614.08,inf,2795,932,792.0,2.190712214198536
"48.12426,-1.62194","48.09669,-1.60817",9:44,6744.0,3144,4003.28,inf,3144,1286,478.0,3.2316196544158746
"48.14848,-1.61372","48.14116,-1.59536",8:40,8900.0,1700,2189.91,inf,1700,502,411.0,1.5868663109298307
"48.10446,-1.58754","48.12845,-1.62859",9:53,12344.0,5144,6575.75,inf,5144,1798,705.0,4.049992142308606
"48.13346,-1.63327","48.09437,-1.56317",6:55,13456.0,6256,7843.53,inf,6256,2106,819.0,6.780603509405138
"48.10542,-1.55615","48.12122,-1.58264",9:55,11188.0,3988,5098.88,inf,3988,1233,564.0,2.6370907832791435
"48.11447,-1.61745","48.14943,-1.59426",7:14,11613.0,4413,5697.58,inf,4413,1347,443.0,4.251300330191765
"48.13517,-1.57932","48.10565,-1.57773",6:14,7546.0,3946,5038.51,inf,3946,1311,530.0,3.28459543997712
"48.10617,-1.58436","48.15268,-1.58058",9:23,9841.0,6241,7902.74,inf,6241,2047,854.0,5.179279489139553
"48.10313,-1.56696","48.11355,-1.60681",7:28,10053.0,2853,3598.07,inf,2853,992,495.0,3.1775399757050646
"48.13335,-1.60376","48.13425,-1.63112",9:53,5469.0,1869,2353.5,inf,1869,640,338.0,2.032871029276591
"48.11875,-1.55644","48.09877,-1.56119",8:16,11735.0,4535,5827.17,inf,4535,1372,632.0,2.249492473044734
"48.10924,-1.63386","48.08856,-1.59082",9:48,12996.0,5796,7211.84,inf,5796,2097,860.0,3.9374424086396362
"48.14566,-1.59842","48.11737,-1.60988",6:46,10619.0,3419,4337.2,inf,3419,1067,561.0,3.2586492725367657
"48.10404,-1.60109","48.09896,-1.59008",9:24,8257.0,1057,1371.16,0.0,1057,317,149.0,0.9937333787076085
"48.15301,-1.60837","48.11661,-1.5663",9:15,13737.0,6537,8252.22,inf,6537,2076,,5.111654069715708
"48.13808,-1.5757","48.09567,-1.55503",9:49,9668.0,6068,7816.28,inf,6068,1922,834.0,4.9591392866565425
"48.12356,-1.57432","48.12308,-1.6187",9:16,10381.0,3181,3995.05,inf,3181,1061,448.0,3.29457776908975
"48.11407,-1.55124","48.11041,-1.62194",8:46,11854.0,4654,5958.17,inf,4654,1405,534.0,5.2646565160517405
"48.09998,-1.61239","48.12092,-1.56185",8:46,12087.0,4887,6250.74,inf,4887,1744,551.0,4.416042136768283
"48.11913,-1.5663","48.13725,-1.61258",7:20,8905.0,5305,6690.87,inf,5305,1670,544.0,3.9821872679780133
"48.14074,-1.61407","48.11641,-1.56021",8:43,12983.0,5783,7465.06,inf,5783,1772,574.0,4.8268239547516165
"48.12851,-1.62033","48.1235,-1.55923",8:47,11706.0,4506,5708.57,inf,4506,1465,657.0,4.569054147111197
"48.13382,-1.63188","48.15642,-1.62575",9:26,6464.0,2864,3630.49,inf,2864,774,518.0,2.5538303499159256
"48.15129,-1.59606","48.12025,-1.61671",6:53,11036.0,3836,4882.89,inf,3836,1266,658.0,3.7763760089230054
"48.12292,-1.57455","48.11928,-1.58178",9:04,4582.0,982,1289.77,0.0,982,291,533.0,0.6721932736637805
"48.14558,-1.59992","48.14442,-1.61009",6:21,8196.0,996,1279.85,0.0,996,303,140.0,0.765503960712515
"48.11113,-1.60096","48.15951,-1.57162",8:32,12669.0,5469,6838.38,inf,5469,2151,765.0,5.803512088509332
"48.09333,-1.60777","48.11863,-1.62206",7:39,11061.0,3861,4912.89,inf,3861,1399,506.0,3.006674421098388
"48.13402,-1.60936","48.11216,-1.55321",6:01,9013.0,5413,6807.64,inf,5413,1808,498.0,4.824830023877918
"48.13942,-1.61749","48.12395,-1.59412",8:34,6315.0,2715,3379.69,inf,2715,1041,440.0,2.442765013745404
"48.12123,-1.59237","48.14767,-1.60648",6:42,9926.0,2726,3477.95,inf,2726,869,404.0,3.1208946246692983
"48.15011,-1.59289","48.12943,-1.59443",7:18,9935.0,2735,3534.34,inf,2735,892,408.0,2.3023486148779964
"48.09983,-1.60859","48.14711,-1.62499",7:39,9474.0,5874,7466.49,inf,5874,2206,1045.0,5.39638623933755
"48.10074,-1.61145","48.1174,-1.57673",6:26,6967.0,3367,4222.49,inf,3367,1237,468.0,3.1744342753062176
"48.11282,-1.62147","48.13003,-1.62406",9:39,8929.0,1729,2175.24,inf,1729,636,283.0,1.9232975415443108
"48.11114,-1.58908","48.10885,-1.59731",6:35,8329.0,1129,1380.46,0.0,1129,360,197.0,0.6619717875771222
"48.11464,-1.61304","48.11815,-1.61938",9:58,8107.0,907,1131.21,0.0,907,356,207.0,0.6114297130974248
"48.0948,-1.60036","48.09268,-1.5709",8:38,10174.0,2974,3891.62,inf,2974,848,385.0,2.200616422633668
"48.14755,-1.61163","48.08885,-1.59027",6:01,14532.0,7332,9241.24,inf,7332,2611,1024.0,6.716977390722555
"48.15658,-1.60599","48.12678,-1.60822",9:40,7430.0,3830,4901.31,inf,3830,1189,508.0,3.317737466766591
"48.15467,-1.60093","48.13247,-1.57025",8:52,11058.0,3858,4907.86,inf,3858,1417,,3.3578875397875776
"48.12634,-1.61542","48.10319,-1.61231",8:17,6126.0,2526,3194.32,inf,2526,889,370.0,2.584495864353549
"48.09557,-1.59422","48.15822,-1.63036",6:45,12730.0,9130,11592.84,inf,9130,3083,910.0,7.464926770110771
"48.15586,-1.60939","48.10711,-1.59671",7:22,9776.0,6176,7763.6,inf,6176,2229,862.0,5.501827495252367
"48.11096,-1.62486","48.10025,-1.59244",9:53,9864.0,2664,3398.61,inf,2664,968,299.0,2.6857047658069932
"48.09244,-1.60666","48.13907,-1.55152",8:25,10499.0,6899,8708.26,inf,6899,2316,590.0,6.606095626552177
"48.14042,-1.59627","48.15098,-1.61221",8:10,8900.0,1700,2180.79,inf,1700,502,228.0,1.6665649422606903
"48.13321,-1.6299","48.11389,-1.56311",9:47,9185.0,5585,6998.88,inf,5585,1891,683.0,5.402979809696767
"48.14814,-1.59614","48.1235,-1.62556",6:00,7376.0,3776,4888.86,inf,3776,1299,372.0,3.5032952403160085
"48.09648,-1.56327","48.14549,-1.63515",6:35,15214.0,8014,10094.55,inf,8014,2571,1419.0,7.626758828850189
"48.14448,-1.59857","48.12639,-1.59534",7:49,9266.0,2066,2644.15,inf,2066,658,345.0,2.025746849506143
"48.13931,-1.63032","48.08747,-1.56434",6:19,12262.0,8662,11094.3,inf,8662,2941,1526.0,7.564503163102996
"48.10096,-1.56794","48.14126,-1.62407",8:30,10732.0,7132,9048.91,inf,7132,2258,802.0,6.118847792929388
"48.12371,-1.60622","48.14731,-1.63136",9:07,11208.0,4008,5059.56,inf,4008,1254,948.0,3.2197633694461656
"48.11239,-1.62713","48.14434,-1.60934",6:39,7225.0,3625,4602.53,inf,3625,1153,521.0,3.7900978539703245
"48.14956,-1.6027","48.09911,-1.58867",8:23,13595.0,6395,8053.32,inf,6395,2266,586.0,5.705622290735166
"48.10027,-1.56943","48.1384,-1.58186",6:53,12069.0,4869,6205.59,inf,4869,1529,678.0,4.339102293176023
"48.1282,-1.61461","48.15171,-1.57438",6:19,10861.0,3661,4727.19,inf,3661,1353,405.0,3.9680055870041655
"48.10745,-1.61534","48.0929,-1.56",6:54,7998.0,4398,5689.38,inf,4398,1466,565.0,4.416519223182714
"48.14431,-1.61909","48.1303,-1.59571",6:14,6295.0,2695,3435.85,inf,2695,878,376.0,2.3317047265837028
"48.11716,-1.58258","48.13602,-1.56133",7:29,9151.0,5551,7096.06,inf,5551,1742,448.0,2.624031313901556
"48.09345,-1.58414","48.12425,-1.58057",8:19,11613.0,4413,5644.31,inf,4413,1375,652.0,3.435045566195586
"48.13292,-1.633","48.11413,-1.57517",7:37,12028.0,4828,6002.31,inf,4828,1721,578.0,4.773956754773287
"48.13497,-1.60819","48.15866,-1.6245",6:01,10891.0,3691,4780.45,inf,3691,1077,411.0,2.898848310735626
"48.09988,-1.56582","48.08964,-1.62918",7:05,12117.0,4917,6250.38,inf,4917,1574,645.0,4.841369048391348
"48.10603,-1.61264","48.13928,-1.59204",6:41,7431.0,3831,4771.14,inf,3831,1296,692.0,4.0009479272995305
"48.09676,-1.57739","48.14915,-1.58998",9:17,13258.0,6058,7762.28,inf,6058,1887,854.0,5.89998186140922
"48.13054,-1.57226","48.09423,-1.57869",8:35,13063.0,5863,7518.39,inf,5863,1784,844.0,4.065611104325855
"48.10096,-1.58761","48.13376,-1.61476",8:13,11814.0,4614,5745.09,inf,4614,1710,614.0,4.167028652233031
"48.12342,-1.56081","48.13554,-1.59698",7:25,10672.0,3472,4442.68,inf,3472,1131,485.0,3.003732018648916
"48.13507,-1.62952","48.13083,-1.582",7:33,8000.0,4400,5483.44,inf,4400,1510,869.0,3.5579291041331516
"48.11355,-1.56628","48.08812,-1.5973",9:53,11465.0,4265,5575.07,inf,4265,1203,485.0,3.6471774030271886
"48.12687,-1.61343","48.14908,-1.60795",8:29,9715.0,2515,3241.58,inf,2515,824,341.0,2.502893520631461
"48.13181,-1.63047","48.15377,-1.5516",9:06,9535.0,5935,7650.31,inf,5935,1841,760.0,6.340995212873388
"48.11631,-1.58109","48.1271,-1.59451",6:58,5930.0,2330,2870.06,inf,2330,809,482.0,1.5594244196086757
"48.1258,-1.6198","48.11772,-1.55349",6:29,11958.0,4758,6045.69,inf,4758,1493,599.0,5.003397059038578
"48.13679,-1.59791","48.10716,-1.62621",8:17,7749.0,4149,5126.38,inf,4149,1454,596.0,3.907404112918888
"48.15181,-1.59974","48.1082,-1.6144",9:21,8480.0,4880,6116.6,inf,4880,1490,649.0,4.969769667999482
"48.13291,-1.60108","48.13376,-1.55639",7:16,10806.0,3606,4684.17,inf,3606,1041,329.0,3.317855136719359
"48.12293,-1.57374","48.15423,-1.55609",6:30,12092.0,4892,6375.16,inf,4892,1425,639.0,3.7186692368318344
"48.10849,-1.59357","48.10345,-1.59886",9:55,8198.0,998,1310.09,0.0,998,271,243.0,0.6843649718194856
"48.15347,-1.60515","48.13056,-1.58281",9:16,11925.0,4725,6027.94,inf,4725,1547,1034.0,3.039289447753381
"48.11221,-1.62809","48.1483,-1.6171",9:30,8047.0,4447,5658.47,inf,4447,1591,648.0,4.095073276992564
"48.09837,-1.55994","48.11094,-1.58179",9:12,5463.0,1863,2422.97,inf,1863,537,292.0,2.1414679919156905
"48.12339,-1.56861","48.09924,-1.60741",6:26,7730.0,4130,5250.62,inf,4130,1489,511.0,3.938174578989133
"48.09277,-1.57263","48.13072,-1.58682",8:19,11761.0,4561,5791.42,inf,4561,1476,706.0,4.349365550238108
"48.13115,-1.63184","48.13817,-1.61668",7:16,8454.0,1254,1584.42,0.0,1254,401,,1.3692989716443984
"48.13207,-1.61273","48.09719,-1.63182",9:28,7897.0,4297,5492.5,inf,4297,1423,652.0,4.129296502972848
"48.103,-1.56629","48.08814,-1.58583",6:38,5978.0,2378,3096.7,inf,2378,656,242.0,2.1991226161074824
"48.12722,-1.58863","48.08944,-1.62436",7:34,8486.0,4886,6077.42,inf,4886,1706,721.0,4.968463147357575
"48.1461,-1.62581","48.10453,-1.63306",7:07,12942.0,5742,7273.21,inf,5742,1877,1007.0,4.653590312058793
"48.11588,-1.59308","48.09919,-1.61543",7:42,10096.0,2896,3571.47,inf,2896,1017,332.0,2.4895696804530014
"48.11728,-1.57716","48.11418,-1.57277",6:37,9034.0,1834,2359.72,inf,1834,644,435.0,0.47437511089705264
"48.11827,-1.5683","48.10509,-1.56378",7:14,7118.0,3518,4528.62,inf,3518,1133,472.0,1.5034780483291057
"48.12669,-1.56921","48.1055,-1.60546",9:49,6993.0,3393,4285.43,inf,3393,1273,539.0,3.576816716638993
"48.11795,-1.56632","48.14094,-1.57401",9:00,7967.0,4367,5704.19,inf,4367,1239,205.0,2.6193064426323733
"48.14661,-1.62295","48.14165,-1.57018",6:32,11836.0,4636,5953.43,inf,4636,1424,528.0,3.953967900698203
"48.1012,-1.55923","48.09453,-1.58494",8:02,8943.0,1743,2270.75,inf,1743,485,185.0,2.0482860781804066
"48.10017,-1.60743","48.1337,-1.62364",6:38,11088.0,3888,4885.83,inf,3888,1590,510.0,3.9177501953228777
"48.12288,-1.62943","48.12175,-1.61575",6:37,4725.0,1125,1399.5,0.0,1125,408,247.0,1.023174686416868
"48.09306,-1.58657","48.1207,-1.56675",8:47,11438.0,4238,5484.37,inf,4238,1252,683.0,3.407586743149985
"48.09824,-1.56483","48.11356,-1.59172",6:14,9489.0,2289,2917.87,inf,2289,703,,2.624574242473561
"48.09929,-1.59338","48.11676,-1.57917",9:41,10370.0,3170,4000.83,inf,3170,1067,503.0,2.2106015486360926
"48.15453,-1.62422","48.13053,-1.62961",9:17,10196.0,2996,3799.49,inf,2996,997,326.0,2.698478442898977
"48.09682,-1.59209","48.13104,-1.61178",6:37,8629.0,5029,6295.58,inf,5029,1810,650.0,4.076211362978408
"48.11742,-1.56915","48.10861,-1.55325",8:30,11024.0,3824,4930.22,inf,3824,1214,695.0,1.533975626318765
"48.13109,-1.57724","48.13415,-1.59977",8:19,6053.0,2453,3116.16,inf,2453,849,605.0,1.7062769305753835
"48.10337,-1.58333","48.10598,-1.5816",9:58,7352.0,152,200.01,0.0,152,42,19.0,0.31737711675806113
"48.12099,-1.5613","48.09046,-1.61493",6:06,12835.0,5635,7180.05,inf,5635,1989,696.0,5.232747269316655
"48.12968,-1.62001","48.14118,-1.59553",6:36,9494.0,2294,2982.09,inf,2294,691,355.0,2.2215522118070927
"48.13033,-1.58122","48.1552,-1.55373",6:26,11299.0,4099,5334.07,inf,4099,1198,881.0,3.4362626619239642
"48.11081,-1.5768","48.09486,-1.59129",8:07,9667.0,2467,3222.71,inf,2467,715,358.0,2.074417102669328
"48.11541,-1.55832","48.15657,-1.60361",6:13,13584.0,6384,8217.34,inf,6384,2068,588.0,5.678233292701121
"48.15626,-1.61817","48.11881,-1.58304",6:49,9337.0,5737,7249.64,inf,5737,1831,555.0,4.912897443798612
"48.09417,-1.56663","48.09843,-1.56622",9:14,4149.0,549,711.33,0.0,549,174,81.0,0.47466799124745107
"48.11972,-1.58843","48.15031,-1.58777",7:06,7611.0,4011,5208.18,inf,4011,1180,790.0,3.4018054074425352
"48.10475,-1.61743","48.11532,-1.57272",7:32,11031.0,3831,4738.44,inf,3831,1292,290.0,3.521430024039971
"48.13402,-1.58311","48.14598,-1.61215",9:51,11380.0,4180,5340.21,inf,4180,1344,872.0,2.532165169743919
"48.10587,-1.60697","48.14644,-1.62931",9:33,8939.0,5339,6558.93,inf,5339,1808,1086.0,4.80625359306119
"48.13729,-1.58277","48.09649,-1.61936",6:03,12805.0,5605,6977.62,inf,5605,1912,348.0,5.287742930139044
"48.12401,-1.59535","48.15095,-1.57021",9:00,7193.0,3593,4618.32,inf,3593,1254,506.0,3.528987012775504
"48.13938,-1.5958","48.11665,-1.62136",8:40,6809.0,3209,4137.35,inf,3209,1016,481.0,3.1601930725230107
