start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"44.80421,-0.6768","44.7742,-0.75452",8:27,13184.0,5984,7782.4,inf,5984,1877,854.0,6.982316837480228
"44.80764,-0.6087","44.75051,-0.60753",7:42,12901.0,5701,7122.49,inf,5701,2013,1025.0,6.353237349517378
"44.81018,-0.63568","44.80791,-0.6035",6:50,9604.0,2404,2915.43,inf,2404,1006,351.0,2.5511430226174827
"44.80439,-0.65427","44.78496,-0.73744",6:07,15438.0,8238,10645.37,inf,8238,2744,1088.0,6.909257031402909
"44.76989,-0.72924","44.77603,-0.62447",8:41,15383.0,8183,10534.58,inf,8183,3008,972.0,8.29842846116836
"44.76642,-0.73159","44.80762,-0.6699",8:47,13529.0,6329,8145.88,inf,6329,2082,847.0,6.685038522321365
"44.78932,-0.712","44.7854,-0.67613",8:07,10159.0,2959,3775.86,inf,2959,995,466.0,2.864148903935671
"44.78513,-0.70729","44.79704,-0.72266",9:17,9587.0,2387,3082.53,inf,2387,875,353.0,1.7958167246196972
"44.79757,-0.64818","44.81563,-0.61104",6:58,10908.0,3708,4502.01,inf,3708,1325,575.0,3.5521677995803866
"44.80445,-0.6299","44.75544,-0.72135",7:20,15047.0,7847,9944.32,inf,7847,2918,1037.0,9.044222131326292
"44.79994,-0.62666","44.7877,-0.74312",6:45,17501.0,10301,13184.43,inf,10301,3428,1253.0,9.289993870797044
"44.7985,-0.71226","44.77405,-0.72995",8:12,11318.0,4118,5378.14,inf,4118,1166,416.0,3.056218086571935
"44.80357,-0.64834","44.77128,-0.65439",7:26,11518.0,4318,5279.21,inf,4318,1601,565.0,3.6220902877305625
"44.80842,-0.60758","44.76944,-0.67675",9:46,13551.0,6351,7979.36,inf,6351,2251,816.0,6.9701656115325665
"44.79112,-0.70761","44.7698,-0.61186",7:59,15372.0,8172,10241.69,inf,8172,3017,1136.0,7.920405952331803
"44.79769,-0.6449","44.77945,-0.68445",9:39,10455.0,3255,4176.1,inf,3255,1011,482.0,3.7222423169118604
"44.788,-0.62448","44.81592,-0.7326",6:52,17895.0,10695,13581.78,inf,10695,3535,890.0,9.07782307339679
"44.79698,-0.62908","44.81787,-0.69991",6:15,13238.0,6038,7534.47,inf,6038,1963,759.0,6.051393264038744
"44.77961,-0.72834","44.78217,-0.65261",8:39,13518.0,6318,8116.72,inf,6318,2151,835.0,5.983900491635077
"44.78944,-0.63727","44.76367,-0.61944",7:08,10462.0,3262,4060.32,inf,3262,1122,490.0,3.1924509289780003
"44.78472,-0.6733","44.81899,-0.72616",7:26,15331.0,8131,10471.62,inf,8131,2413,998.0,5.6492992254580106
"44.80201,-0.68381","44.80924,-0.66273",6:16,9210.0,2010,2448.05,inf,2010,700,399.0,1.8471870154101235
"44.7686,-0.73117","44.79603,-0.64106",7:02,14258.0,7058,8962.49,inf,7058,2366,877.0,7.738367791531896
"44.7932,-0.65135","44.81677,-0.68335",6:55,11396.0,4196,5262.18,inf,4196,1586,508.0,3.6390316002694916
"44.77087,-0.71899","44.7615,-0.63145",7:52,14327.0,7127,9088.77,inf,7127,2250,895.0,6.989107082078687
"44.79619,-0.63566","44.79081,-0.6547",9:03,8721.0,1521,1888.28,0.0,1521,567,273.0,1.6171571498091624
"44.75097,-0.74822","44.79432,-0.65618",6:39,14621.0,7421,9493.82,inf,7421,2484,893.0,8.719069834237574
"44.80994,-0.62","44.78481,-0.6281",8:51,10510.0,3310,4166.57,inf,3310,1173,,2.8664877227979826
"44.8029,-0.6748","44.80703,-0.60852",9:55,12065.0,4865,6117.29,inf,4865,1734,800.0,5.249212967716721
"44.78187,-0.63817","44.7911,-0.7241",9:00,15268.0,8068,10101.06,inf,8068,2923,1096.0,6.858745504366363
"44.79823,-0.69499","44.79643,-0.62156",8:13,12702.0,5502,6842.81,inf,5502,1995,934.0,5.797399868030929
"44.78985,-0.71221","44.75229,-0.6429",7:07,14214.0,7014,9014.88,inf,7014,2754,1021.0,6.883213169278866
"44.7804,-0.71284","44.75964,-0.6822",9:06,10187.0,2987,3810.09,inf,2987,982,383.0,3.3435310992358955
"44.80129,-0.72179","44.77649,-0.69306",6:29,10416.0,3216,4139.77,inf,3216,1030,432.0,3.5700112295437156
"44.80833,-0.68441","44.79524,-0.71629",6:24,10454.0,3254,4221.31,inf,3254,1219,,2.9060646120766216
"44.8084,-0.6092","44.78455,-0.72076",8:38,14970.0,7770,9848.43,inf,7770,2670,1112.0,9.193505307559313
"44.79891,-0.60598","44.77704,-0.6606",6:15,11689.0,4489,5663.89,inf,4489,1467,577.0,4.949122224023011
"44.79967,-0.7021","44.75985,-0.64745",7:10,14095.0,6895,8882.3,inf,6895,2604,1014.0,6.181501451527555
"44.75847,-0.75352","44.75865,-0.70767",9:24,13225.0,6025,7930.16,inf,6025,1679,971.0,3.620248145548949
"44.77287,-0.72743","44.79129,-0.70001",8:32,10151.0,2951,3843.4,inf,2951,885,392.0,2.9797007686018646
"44.79169,-0.72345","44.76991,-0.67904",8:53,13194.0,5994,7765.43,inf,5994,1817,994.0,4.260431337173522
"44.7952,-0.63822","44.80553,-0.72984",8:51,14241.0,7041,8903.47,inf,7041,2528,807.0,7.3195223010376385
"44.80841,-0.67521","44.80177,-0.62875",7:50,10863.0,3663,4598.39,inf,3663,1270,701.0,3.739024683689431
"44.80588,-0.65052","44.80038,-0.63549",6:47,8805.0,1605,1912.62,0.0,1605,607,295.0,1.334230910741098
"44.80097,-0.67068","44.76967,-0.70566",6:20,11254.0,4054,5073.82,inf,4054,1357,588.0,4.442337883700685
"44.79772,-0.65152","44.76527,-0.60422",7:51,12343.0,5143,6353.39,inf,5143,1833,886.0,5.1919570981825744
"44.77517,-0.71323","44.76394,-0.72364",6:51,8421.0,1221,1586.18,0.0,1221,371,157.0,1.4948701350300826
"44.78622,-0.72427","44.80536,-0.70248",9:09,9700.0,2500,3266.93,inf,2500,735,315.0,2.7360141381761247
"44.78291,-0.70849","44.81643,-0.60993",7:55,14981.0,7781,9654.31,inf,7781,2600,1100.0,8.623587912262645
"44.8011,-0.64966","44.7681,-0.68431",8:49,12108.0,4908,6155.5,inf,4908,1932,738.0,4.576349834267918
"44.7852,-0.7368","44.79488,-0.61373",7:08,17803.0,10603,13474.54,inf,10603,3517,1197.0,9.771444261946803
"44.79482,-0.66864","44.77564,-0.65331",9:00,10228.0,3028,3759.58,inf,3028,985,432.0,2.4519874490907907
"44.77777,-0.65705","44.75516,-0.65644",8:33,9807.0,2607,3332.78,inf,2607,1045,567.0,2.514578471124616
"44.75407,-0.7436","44.77869,-0.67087",8:30,12954.0,5754,7384.83,inf,5754,1729,975.0,6.361028702345135
"44.81034,-0.63431","44.76587,-0.75266",6:20,16100.0,8900,11429.14,inf,8900,2785,1243.0,10.5680465619288
"44.80159,-0.64652","44.79062,-0.62795",6:23,9341.0,2141,2602.78,inf,2141,900,390.0,1.9065650714488207
"44.79489,-0.71835","44.78759,-0.72595",6:18,7664.0,464,615.47,0.0,464,125,258.0,1.009246032914725
"44.80013,-0.62373","44.77045,-0.72187",6:47,14762.0,7562,9531.62,inf,7562,2566,954.0,8.41909634687754
"44.79161,-0.63677","44.75345,-0.60445",9:59,11999.0,4799,6045.59,inf,4799,1550,826.0,4.951139090591175
"44.79883,-0.71509","44.79527,-0.64418",9:59,13820.0,6620,8342.29,inf,6620,2394,955.0,5.609117891424072
"44.78561,-0.64715","44.76466,-0.67099",9:20,10582.0,3382,4290.52,inf,3382,1166,317.0,2.994646412593039
"44.81687,-0.61509","44.78279,-0.63434",6:24,11470.0,4270,5209.87,inf,4270,1612,711.0,4.082568672375772
"44.80349,-0.64184","44.78035,-0.64087",6:19,10075.0,2875,3437.08,inf,2875,1171,452.0,2.57418889021796
"44.75054,-0.74998","44.7949,-0.63692",6:52,16053.0,8853,11282.02,inf,8853,2930,1038.0,10.197122992091797
"44.7684,-0.73715","44.81329,-0.68803",8:25,13329.0,6129,8024.19,inf,6129,1785,891.0,6.319851118649991
"44.79979,-0.68981","44.78715,-0.60702",8:06,14210.0,7010,8691.99,inf,7010,2369,677.0,6.682406071909654
"44.76555,-0.73778","44.80825,-0.65935",7:02,14071.0,6871,8759.96,inf,6871,2238,928.0,7.800940138089421
"44.78162,-0.67545","44.81065,-0.73471",6:39,13739.0,6539,8494.8,inf,6539,1901,704.0,5.681951481405862
"44.80855,-0.67929","44.77606,-0.60927",7:55,14389.0,7189,8891.1,inf,7189,2767,707.0,6.6016196578963555
"44.79603,-0.71615","44.77377,-0.68168",6:47,12760.0,5560,7209.38,inf,5560,1686,930.0,3.6779453611019184
"44.79865,-0.70307","44.79584,-0.67318",6:07,9515.0,2315,2949.18,inf,2315,783,401.0,2.379061316582826
"44.77869,-0.70651","44.81362,-0.66934",8:52,12417.0,5217,6609.77,inf,5217,1646,784.0,4.867016867923801
"44.77243,-0.73681","44.8189,-0.75701",9:29,12017.0,4817,6332.91,inf,4817,1336,536.0,5.407476898604855
"44.80049,-0.70409","44.76219,-0.67501",9:10,13071.0,5871,7575.81,inf,5871,2101,832.0,4.837861596083212
"44.79105,-0.64567","44.7741,-0.74279",8:07,14879.0,7679,9849.58,inf,7679,2595,990.0,7.893463170119168
"44.78678,-0.72308","44.7814,-0.72139",7:56,7592.0,392,508.38,0.0,392,122,76.0,0.6129172146486418
"44.78138,-0.71532","44.79708,-0.62924",8:36,14135.0,6935,8728.59,inf,6935,2238,878.0,7.013773968734332
"44.75711,-0.73815","44.80732,-0.72855",7:16,13415.0,6215,8136.1,inf,6215,2012,720.0,5.634274902912577
"44.81571,-0.61104","44.81936,-0.73073",6:07,16969.0,9769,12530.29,inf,9769,2996,1309.0,9.449469404603844
"44.79723,-0.7021","44.75972,-0.6071",6:46,15518.0,8318,10415.63,inf,8318,3289,1261.0,8.580324158454205
"44.79661,-0.60682","44.80284,-0.7318",6:43,16406.0,9206,11578.25,inf,9206,3297,896.0,9.885354140459524
"44.79157,-0.68789","44.75439,-0.62249",8:29,14260.0,7060,8873.52,inf,7060,2775,994.0,6.613882247083429
"44.7814,-0.64274","44.75347,-0.67597",9:42,11805.0,4605,5903.48,inf,4605,1568,644.0,4.065362185926899
"44.79586,-0.68661","44.81798,-0.64916",9:42,11106.0,3906,4863.41,inf,3906,1362,639.0,3.844309241248193
"44.7581,-0.74331","44.80677,-0.68403",9:15,13498.0,6298,8085.69,inf,6298,2207,988.0,7.153880421062868
"44.80191,-0.61925","44.8169,-0.74795",8:54,16423.0,9223,11740.28,inf,9223,3409,1063.0,10.288771115169089
"44.79503,-0.6347","44.79713,-0.64515",8:03,8310.0,1110,1372.12,0.0,1110,503,297.0,0.8569941424670525
"44.80119,-0.69951","44.80111,-0.67007",8:20,9572.0,2372,3015.99,inf,2372,911,360.0,2.3228063295706467
"44.81485,-0.62654","44.77425,-0.67895",8:49,13489.0,6289,7798.8,inf,6289,2069,994.0,6.122402289426083
"44.79134,-0.64094","44.78372,-0.69801",9:33,12150.0,4950,6249.42,inf,4950,1716,654.0,4.582842673821128
"44.79671,-0.71959","44.79324,-0.63673",9:39,16205.0,9005,11495.94,inf,9005,3007,1010.0,6.549653428501998
"44.78514,-0.66858","44.78256,-0.62482",9:34,11122.0,3922,4839.52,inf,3922,1352,599.0,3.465554082615091
"44.76657,-0.74406","44.79448,-0.60888",7:12,17404.0,10204,12915.59,inf,10204,3389,1110.0,11.111583362263907
"44.79188,-0.623","44.79857,-0.66617",6:42,10735.0,3535,4376.25,inf,3535,1198,485.0,3.4867033136081442
"44.8092,-0.67161","44.82081,-0.72009",8:26,11290.0,4090,5271.52,inf,4090,1376,734.0,4.036139674672639
"44.81359,-0.61037","44.79891,-0.70767",9:07,14325.0,7125,8826.52,inf,7125,2618,961.0,7.847842079210809
"44.79024,-0.73074","44.80313,-0.7083",7:40,9933.0,2733,3567.46,inf,2733,785,397.0,2.278046603829003
"44.76942,-0.7295","44.77799,-0.74814",6:41,9216.0,2016,2646.78,inf,2016,543,324.0,1.7530117989461482
"44.79607,-0.64428","44.81972,-0.60625",6:28,10860.0,3660,4457.1,inf,3660,1222,553.0,3.9895773433331447
"44.78968,-0.63703","44.75939,-0.63229",8:15,10884.0,3684,4647.1,inf,3684,1262,611.0,3.388812585833855
"44.77548,-0.7244","44.79652,-0.61481",6:42,15572.0,8372,10535.35,inf,8372,2874,1089.0,8.959662804785081
"44.80522,-0.69327","44.81959,-0.72732",9:52,12947.0,5747,7470.93,inf,5747,1644,687.0,3.125337429686223
"44.80977,-0.63065","44.78502,-0.65727",8:45,11451.0,4251,5183.22,inf,4251,1534,750.0,3.4620401357867827
"44.79532,-0.67188","44.8032,-0.71516",6:04,10616.0,3416,4360.4,inf,3416,1304,460.0,3.5254864274494873
"44.79573,-0.70654","44.80045,-0.64335",6:36,11641.0,4441,5599.19,inf,4441,1641,728.0,5.013445514351689
"44.79481,-0.72253","44.79326,-0.69378",7:39,11645.0,4445,5778.01,inf,4445,1319,374.0,2.275166184151669
"44.80665,-0.64314","44.7866,-0.60608",9:39,11232.0,4032,4931.8,inf,4032,1405,629.0,3.6771732593964903
"44.78268,-0.68947","44.76465,-0.70619",7:41,9506.0,2306,2817.35,inf,2306,686,256.0,2.4002769300210325
"44.79791,-0.62956","44.77239,-0.69815",7:59,12535.0,5335,6779.68,inf,5335,2012,744.0,6.11188398298172
"44.8089,-0.64374","44.76664,-0.67544",8:09,12458.0,5258,6507.34,inf,5258,1810,686.0,5.323525709948239
"44.78573,-0.68628","44.80632,-0.71535",8:14,10628.0,3428,4426.34,inf,3428,1135,467.0,3.2408866583024842
"44.79908,-0.67746","44.81258,-0.64958",7:20,10075.0,2875,3530.62,inf,2875,1069,548.0,2.662953312098787
"44.81042,-0.66534","44.76105,-0.64501",9:33,12657.0,5457,6811.05,inf,5457,2010,732.0,5.719351781998048
"44.78444,-0.72953","44.81661,-0.63612",7:21,14426.0,7226,9141.14,inf,7226,2239,933.0,8.192281450085062
"44.79649,-0.7234","44.81311,-0.70853",8:21,10670.0,3470,4497.73,inf,3470,1137,418.0,2.188976446445322
"44.79059,-0.67743","44.76033,-0.66375",8:08,11926.0,4726,6042.34,inf,4726,1257,748.0,3.533781394991757
"44.78396,-0.63142","44.80653,-0.7166",6:25,13952.0,6752,8429.84,inf,6752,2425,770.0,7.1745715823410015
"44.80146,-0.62954","44.76303,-0.7523",8:12,19067.0,11867,15282.11,inf,11867,3725,1747.0,10.58932166921772
"44.76066,-0.74223","44.81522,-0.67688",8:53,14611.0,7411,9493.15,inf,7411,2706,1079.0,7.962605064336183
"44.80447,-0.60852","44.7974,-0.73025",6:17,16013.0,8813,11102.9,inf,8813,3166,1330.0,9.636541979504166
"44.79524,-0.72675","44.81716,-0.71291",6:00,11178.0,3978,5115.21,inf,3978,1296,533.0,2.6707787264148126
"44.80549,-0.65762","44.80508,-0.74771",9:22,14236.0,7036,9000.22,inf,7036,2568,782.0,7.107655718887114
"44.78367,-0.63341","44.79805,-0.62716",9:32,8882.0,1682,2091.41,inf,1682,609,319.0,1.6733201095567014
"44.80014,-0.70537","44.79146,-0.6443",8:46,12264.0,5064,6401.43,inf,5064,1675,742.0,4.91452215469548
"44.78817,-0.68904","44.79601,-0.67421",9:30,8863.0,1663,2107.13,inf,1663,540,280.0,1.4592744523859837
"44.79233,-0.6951","44.76233,-0.71319",7:57,11094.0,3894,5034.05,inf,3894,1207,583.0,3.6285952907792387
"44.79229,-0.71963","44.75183,-0.67855",7:20,14472.0,7272,9360.69,inf,7272,2251,847.0,5.545838714785876
"44.78628,-0.72835","44.82239,-0.66031",7:22,14083.0,6883,8998.42,inf,6883,1986,749.0,6.703552750973933
"44.75415,-0.74478","44.81377,-0.6848",7:15,14627.0,7427,9688.62,inf,7427,2513,969.0,8.146050234286529
"44.80667,-0.6672","44.81495,-0.68918",7:26,9735.0,2535,3227.82,inf,2535,901,471.0,1.9631930934655342
"44.79534,-0.64356","44.7802,-0.65932",6:36,8955.0,1755,2168.48,inf,1755,628,331.0,2.0930902680666295
"44.7937,-0.65052","44.76304,-0.66151",9:37,10550.0,3350,4222.42,inf,3350,1241,419.0,3.5178617137428767
"44.79936,-0.70143","44.77367,-0.69142",7:51,10106.0,2906,3749.51,inf,2906,1259,525.0,2.96381830645394
"44.76296,-0.73091","44.78427,-0.72959",6:13,9498.0,2298,2985.37,inf,2298,689,407.0,2.371853689160615
"44.79397,-0.70175","44.77044,-0.70168",6:36,9834.0,2634,3285.55,inf,2634,931,367.0,2.6164224568906818
"44.76691,-0.72386","44.77359,-0.69282",8:46,10238.0,3038,3852.93,inf,3038,981,465.0,2.5604466560347374
"44.79558,-0.64182","44.80568,-0.62966",8:06,8559.0,1359,1652.15,0.0,1359,450,335.0,1.4770826909842336
"44.76619,-0.73036","44.80619,-0.65777",9:11,13510.0,6310,7985.04,inf,6310,2142,854.0,7.2527027765360526
"44.79186,-0.62192","44.75121,-0.70492",8:27,14627.0,7427,9476.03,inf,7427,2623,803.0,7.9598723302801915
"44.76762,-0.7353","44.78233,-0.6192",8:02,16151.0,8951,11304.8,inf,8951,3070,1029.0,9.309164528851566
"44.80929,-0.62664","44.7946,-0.65161",9:21,10030.0,2830,3454.74,inf,2830,938,478.0,2.5591791657674157
"44.79692,-0.62958","44.75837,-0.62022",6:50,11772.0,4572,5721.06,inf,4572,1507,739.0,4.349764874112884
"44.79885,-0.68695","44.75174,-0.60964",7:20,15037.0,7837,9827.67,inf,7837,2782,1203.0,8.042406444517114
"44.78503,-0.73545","44.79751,-0.66098",8:28,14250.0,7050,9074.97,inf,7050,2370,1005.0,6.038246816056732
"44.80244,-0.64628","44.80678,-0.71503",9:19,11948.0,4748,6083.33,inf,4748,1532,658.0,5.445413326126678
"44.77972,-0.664","44.77383,-0.72265",6:02,12166.0,4966,6372.83,inf,4966,1565,645.0,4.675485158733492
"44.78267,-0.64316","44.79277,-0.72412",7:26,14874.0,7674,9605.29,inf,7674,2784,1052.0,6.487111139032049
"44.75398,-0.75331","44.7697,-0.72862",8:20,11097.0,3897,5160.1,inf,3897,1051,796.0,2.6182811904399537
"44.79467,-0.72002","44.78143,-0.71582",7:40,10314.0,3114,4068.75,inf,3114,860,362.0,1.509070645660654
"44.77893,-0.64547","44.76239,-0.74306",8:32,14923.0,7723,9921.51,inf,7723,2861,868.0,7.920323258983306
"44.78674,-0.66477","44.80411,-0.6619",9:29,9142.0,1942,2424.66,inf,1942,682,371.0,1.9446869229924784
"44.76348,-0.74419","44.7714,-0.61785",6:47,16687.0,9487,12217.27,inf,9487,2836,1210.0,10.01273717303231
"44.80367,-0.6122","44.80488,-0.66662",7:38,11144.0,3944,4895.66,inf,3944,1325,681.0,4.295563652614946
"44.79484,-0.64528","44.77938,-0.674",8:40,9861.0,2661,3328.77,inf,2661,834,347.0,2.844712117430165
"44.80351,-0.67964","44.80674,-0.6436",9:58,9968.0,2768,3409.08,inf,2768,1022,461.0,2.865921533305029
"44.80205,-0.66199","44.8208,-0.65947",6:08,9515.0,2315,2923.01,inf,2315,856,356.0,2.094360503626675
"44.81572,-0.61154","44.78296,-0.64055",6:47,11928.0,4728,5781.73,inf,4728,1799,761.0,4.30218752273337
"44.78806,-0.63514","44.77844,-0.7143",7:37,13486.0,6286,7955.96,inf,6286,2103,746.0,6.3385030483047435
"44.76793,-0.72875","44.77986,-0.68166",7:22,10933.0,3733,4755.97,inf,3733,1185,532.0,3.9467300428770526
"44.79185,-0.68125","44.78161,-0.65526",8:53,10419.0,3219,4038.14,inf,3219,1051,451.0,2.345954542438085
"44.7966,-0.68215","44.79538,-0.61959",8:22,11930.0,4730,5845.23,inf,4730,1754,745.0,4.9382322628407245
"44.79294,-0.62811","44.79495,-0.75367",9:00,17486.0,10286,13109.78,inf,10286,3491,1117.0,9.910326814945078
"44.8021,-0.69894","44.75587,-0.67909",7:20,13329.0,6129,7857.47,inf,6129,2075,904.0,5.373999163473917
"44.79985,-0.63565","44.75457,-0.65518",7:31,12316.0,5116,6455.25,inf,5116,2070,808.0,5.265607449207642
"44.78911,-0.71329","44.75705,-0.64773",7:44,14102.0,6902,8886.68,inf,6902,2757,987.0,6.284158987334892
"44.78487,-0.71539","44.80886,-0.69199",7:25,9958.0,2758,3599.14,inf,2758,1013,535.0,3.244227744026305
"44.76547,-0.72873","44.77127,-0.68699",6:32,10407.0,3207,4088.03,inf,3207,984,431.0,3.3576394258892845
"44.75993,-0.74448","44.81159,-0.69144",8:59,13589.0,6389,8378.47,inf,6389,2230,921.0,7.107691676132159
"44.78617,-0.6701","44.8185,-0.63349",9:08,12292.0,5092,6186.2,inf,5092,1782,692.0,4.61157242302783
"44.76177,-0.73253","44.80813,-0.62841",8:16,15468.0,8268,10421.84,inf,8268,2744,1089.0,9.700394720505363
"44.77307,-0.73135","44.81987,-0.75201",8:05,13078.0,5878,7736.66,inf,5878,1626,661.0,5.453285315181738
"44.79257,-0.66439","44.78914,-0.64485",8:45,9266.0,2066,2435.78,inf,2066,849,278.0,1.5884318899165815
"44.79422,-0.61991","44.77154,-0.69399",8:06,12883.0,5683,7174.62,inf,5683,2315,719.0,6.367403500122549
"44.75766,-0.73811","44.81554,-0.73866",6:06,16390.0,9190,12092.89,inf,9190,3299,1185.0,6.436108720057277
"44.7958,-0.69353","44.80082,-0.64439",9:56,10714.0,3514,4414.68,inf,3514,1215,550.0,3.917266983235051
"44.77962,-0.71396","44.75338,-0.66587",6:56,11936.0,4736,6068.99,inf,4736,1533,614.0,4.788211922126279
"44.80415,-0.61409","44.76581,-0.75467",7:36,17451.0,10251,13049.71,inf,10251,3305,1494.0,11.885632361857057
"44.77881,-0.70336","44.75691,-0.67019",8:04,11150.0,3950,5025.78,inf,3950,1227,552.0,3.5759018484874576
"44.78235,-0.69296","44.81593,-0.74013",9:32,15319.0,8119,10547.91,inf,8119,2436,976.0,5.272000864498168
"44.79321,-0.64334","44.80717,-0.61264",8:49,9893.0,2693,3387.93,inf,2693,940,491.0,2.8769489473809458
"44.81316,-0.62215","44.75335,-0.7153",6:09,16153.0,8953,11207.75,inf,8953,3141,1144.0,9.913524451620757
"44.79357,-0.71484","44.76791,-0.60881",9:16,15906.0,8706,10901.31,inf,8706,3257,1167.0,8.841665707723866
"44.78108,-0.73298","44.81255,-0.72552",8:39,12039.0,4839,6367.95,inf,4839,1344,569.0,3.5484669696375395
"44.78686,-0.64091","44.75308,-0.67533",7:27,11969.0,4769,6056.79,inf,4769,1684,640.0,4.635925632598045
"44.79612,-0.65353","44.77442,-0.71308",8:46,11951.0,4751,5997.81,inf,4751,1545,684.0,5.282965899550548
"44.80872,-0.63253","44.76593,-0.64423",8:45,11940.0,4740,5889.02,inf,4740,1826,746.0,4.846794383246129
"44.80906,-0.64313","44.81053,-0.73038",8:21,13929.0,6729,8523.29,inf,6729,2484,815.0,6.8848546182914285
"44.78427,-0.723","44.80665,-0.63235",7:20,13671.0,6471,8138.89,inf,6471,2269,928.0,7.573435853017205
"44.79574,-0.70357","44.78655,-0.71978",7:46,8927.0,1727,2207.7,inf,1727,547,265.0,1.6372333205486886
"44.80772,-0.64825","44.78504,-0.69724",9:55,11574.0,4374,5509.67,inf,4374,1442,660.0,4.615489062590499
"44.80863,-0.60771","44.7664,-0.62135",6:31,11794.0,4594,5664.42,inf,4594,1470,728.0,4.817561297512962
"44.78615,-0.6456","44.81961,-0.75553",8:31,15859.0,8659,10992.63,inf,8659,3322,776.0,9.43746127122113
"44.75816,-0.74404","44.79348,-0.60666",6:50,17582.0,10382,13095.0,inf,10382,3530,1005.0,11.533211240233573
"44.77277,-0.72473","44.82015,-0.67384",9:35,13829.0,6629,8516.1,inf,6629,2229,925.0,6.6242319735230675
"44.79805,-0.61032","44.74999,-0.72258",7:30,16507.0,9307,11811.82,inf,9307,3596,892.0,10.348072004587955
"44.78506,-0.73512","44.75473,-0.70503",9:05,15154.0,7954,10324.16,inf,7954,2685,621.0,4.125090595192016
"44.81032,-0.63658","44.76789,-0.60587",7:53,12758.0,5558,6769.44,inf,5558,2073,971.0,5.3040425441465295
"44.79728,-0.72703","44.80486,-0.64431",8:20,13248.0,6048,7722.11,inf,6048,2182,982.0,6.580741302044954
"44.78922,-0.69764","44.79502,-0.70784",6:34,8054.0,854,1080.74,0.0,854,332,154.0,1.0314039653253835
"44.80603,-0.66701","44.80478,-0.6546",9:13,8277.0,1077,1255.2,0.0,1077,433,430.0,0.9888824782500027
"44.79348,-0.63105","44.78293,-0.73584",7:22,16874.0,9674,12357.64,inf,9674,3263,1111.0,8.352481973688795
"44.79407,-0.61633","44.79458,-0.72453",7:41,15560.0,8360,10474.15,inf,8360,2975,1182.0,8.538079411992651
"44.78674,-0.69963","44.82242,-0.61756",9:23,14191.0,6991,8753.29,inf,6991,2451,1066.0,7.59370728622695
"44.78686,-0.72957","44.78915,-0.72182",6:29,11226.0,4026,5288.93,inf,4026,1101,90.0,0.6624976543376071
"44.75459,-0.74653","44.80077,-0.7186",6:09,12844.0,5644,7435.07,inf,5644,1881,697.0,5.588207911776167
"44.80571,-0.67002","44.75621,-0.72782",7:04,14069.0,6869,8614.7,inf,6869,2301,949.0,7.1489269761849314
"44.77038,-0.7311","44.80418,-0.6591",8:58,13304.0,6104,7769.36,inf,6104,1972,786.0,6.812616337548167
"44.77603,-0.71387","44.80323,-0.68859",8:41,10978.0,3778,4859.6,inf,3778,1144,600.0,3.6231901092849514
"44.79208,-0.65976","44.81146,-0.6793",8:29,10404.0,3204,4002.08,inf,3204,1441,551.0,2.649640386392393
"44.77154,-0.73435","44.76239,-0.69369",8:06,10210.0,3010,3932.42,inf,3010,881,482.0,3.3673236720182382
"44.8002,-0.65623","44.78112,-0.60662",6:05,12031.0,4831,5975.14,inf,4831,1591,357.0,4.452818198181826
"44.7892,-0.6606","44.80061,-0.65083",7:07,8932.0,1732,2046.62,inf,1732,692,376.0,1.4845927277220463
"44.80826,-0.64293","44.79304,-0.73474",7:51,14869.0,7669,9820.81,inf,7669,2632,911.0,7.438860033930321
"44.7952,-0.6472","44.77842,-0.62953",8:25,9822.0,2622,3270.42,inf,2622,877,493.0,2.329380043001957
"44.7857,-0.7014","44.75202,-0.6765",7:58,11870.0,4670,5850.07,inf,4670,1520,584.0,4.229572848434048
"44.7957,-0.63832","44.80306,-0.65671",6:17,9289.0,2089,2561.43,inf,2089,802,368.0,1.6658833787512701
"44.79344,-0.64077","44.78887,-0.66566",9:35,9219.0,2019,2503.63,inf,2019,678,297.0,2.0288094676681223
"44.78574,-0.71874","44.80468,-0.7542",9:25,11840.0,4640,6110.19,inf,4640,1292,487.0,3.5020641249842246
"44.80693,-0.64386","44.82142,-0.61391",7:35,10126.0,2926,3647.08,inf,2926,972,484.0,2.859613843676697
"44.78918,-0.67892","44.80546,-0.66424",7:40,9385.0,2185,2637.7,inf,2185,749,541.0,2.1491189654654086
"44.81136,-0.61702","44.75779,-0.72001",7:03,16011.0,8811,11026.83,inf,8811,3118,1188.0,10.077164439729936
"44.78938,-0.63449","44.80749,-0.65783",8:53,10016.0,2816,3444.87,inf,2816,1138,417.0,2.728847444286429
"44.80072,-0.70371","44.80426,-0.70231",8:59,7782.0,582,752.31,0.0,582,182,88.0,0.40883391867536345
"44.78095,-0.69687","44.75328,-0.71679",7:12,10807.0,3607,4504.74,inf,3607,1168,558.0,3.4553632090719204
"44.76206,-0.74895","44.77016,-0.70672",9:54,13336.0,6136,8086.34,inf,6136,1711,1036.0,3.4534508153860415
"44.78614,-0.72839","44.81685,-0.71055",6:23,11490.0,4290,5563.28,inf,4290,1332,566.0,3.6935123989577927
"44.78994,-0.63367","44.76056,-0.63193",7:54,10708.0,3508,4459.82,inf,3508,1257,575.0,3.269792794415537
