start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"50.81219,4.31118","50.82836,4.33927",9:23,9717.0,2517.0,3179.19,inf,2517.0,844.0,552.0,2.6695800743507885
"50.80605,4.31263","50.82038,4.30544",6:33,9187.0,1987.0,2418.34,inf,1987.0,645.0,329.0,1.6715811603697535
"50.80852,4.33333","50.81653,4.34902",7:03,8637.0,1437.0,1789.78,0.0,1437.0,891.0,251.0,1.4172234917111517
"50.8165,4.32425","50.82634,4.33591",8:17,8680.0,1480.0,1806.02,0.0,1480.0,633.0,348.0,1.3667696616860758
"50.81503,4.34493","50.80576,4.31791",8:24,9325.0,2125.0,2636.34,inf,2125.0,865.0,481.0,2.1602796920949108
"50.82064,4.32317","50.80728,4.34811",8:46,9848.0,2648.0,3195.05,inf,2648.0,1272.0,589.0,2.29721115762302
"50.82333,4.31977","50.8156,4.35011",6:23,9694.0,2494.0,2962.49,inf,2494.0,1167.0,515.0,2.29815110682102
"50.81191,4.32546","50.79786,4.34048",8:05,9174.0,1974.0,2460.07,inf,1974.0,852.0,412.0,1.8854090117623135
"50.81973,4.33296","50.82183,4.35105",6:33,8534.0,1334.0,1591.1,0.0,1334.0,634.0,383.0,1.2920477847810719
"50.81192,4.33396","50.81999,4.35282",6:50,8733.0,1533.0,1886.92,0.0,1533.0,801.0,305.0,1.6002646284330317
"50.81947,4.34966","50.81805,4.34844",9:37,7900.0,700.0,902.03,0.0,700.0,242.0,157.0,0.17965743545662438
"50.81961,4.33377","50.8174,4.3077",8:02,9397.0,2197.0,2738.41,inf,2197.0,876.0,435.0,1.8478467315229428
"50.8175,4.31845","50.81733,4.30723",8:18,8796.0,1596.0,2036.99,inf,1596.0,836.0,282.0,0.7884569602333792
"50.81132,4.33171","50.80752,4.31427",6:46,8579.0,1379.0,1623.83,0.0,1379.0,495.0,295.0,1.2962129982519734
"50.80508,4.31176","50.80842,4.32327",7:45,8118.0,918.0,1161.52,0.0,918.0,298.0,186.0,0.8899828952780395
"50.81791,4.34931","50.80519,4.3386",6:57,8809.0,1609.0,2023.84,inf,1609.0,723.0,377.0,1.6021161998706992
"50.80497,4.30675","50.80122,4.3125",6:35,8077.0,877.0,1100.25,0.0,877.0,333.0,284.0,0.580645502870062
"50.81074,4.31013","50.82245,4.30487",9:18,8890.0,1690.0,2079.45,inf,1690.0,594.0,398.0,1.353513952238735
"50.82182,4.33936","50.80676,4.30796",8:27,9857.0,2657.0,3299.23,inf,2657.0,966.0,506.0,2.769658529618209
"50.82,4.33654","50.82335,4.3203",6:46,8693.0,1493.0,1786.79,0.0,1493.0,580.0,321.0,1.200069249322808
"50.81441,4.31117","50.80195,4.31934",6:54,8879.0,1679.0,2068.48,inf,1679.0,627.0,592.0,1.4997135151691645
"50.81892,4.34205","50.81747,4.32982",7:55,8402.0,1202.0,1353.16,0.0,1202.0,615.0,287.0,0.874168379104249
"50.81997,4.35001","50.79916,4.34562",9:09,9599.0,2399.0,2958.33,inf,2399.0,1010.0,542.0,2.3344352017364565
"50.80999,4.31383","50.82578,4.32761",6:17,8902.0,1702.0,2136.5,inf,1702.0,644.0,285.0,2.0049621793020282
"50.81467,4.3444","50.8128,4.33942",9:03,7655.0,455.0,566.39,0.0,455.0,180.0,79.0,0.4070079140525396
"50.81934,4.33648","50.806,4.33743",6:11,8490.0,1290.0,1595.28,0.0,1290.0,895.0,388.0,1.4848412690935624
"50.80205,4.30388","50.79861,4.34562",6:26,10338.0,3138.0,3897.76,inf,3138.0,1306.0,628.0,2.958236062014866
"50.81851,4.32196","50.81892,4.30572",7:28,8639.0,1439.0,1827.38,0.0,1439.0,551.0,290.0,1.141775441386114
"50.82483,4.33612","50.80899,4.34622",8:56,9481.0,2281.0,2712.51,inf,2281.0,1215.0,493.0,1.8988796694938026
"50.81867,4.33077","50.79791,4.31183",9:11,9757.0,2557.0,3188.16,inf,2557.0,906.0,496.0,2.6645581859710123
"50.82407,4.32514","50.8113,4.31833",6:10,8475.0,1275.0,1604.56,0.0,1275.0,618.0,283.0,1.4983875255324366
"50.80527,4.32355","50.80298,4.33009",9:03,7927.0,727.0,896.96,0.0,727.0,257.0,148.0,0.5254083405934324
"50.82065,4.33863","50.80149,4.35091",8:45,9476.0,2276.0,2813.13,inf,2276.0,968.0,391.0,2.298577305391716
"50.80344,4.31684","50.8129,4.34685",6:58,9469.0,2269.0,2817.99,inf,2269.0,890.0,494.0,2.3564942679559095
"50.82185,4.31584","50.81086,4.34783",9:58,10050.0,2850.0,3491.54,inf,2850.0,1416.0,621.0,2.558175631030324
"50.81633,4.31212","50.81406,4.34841",8:59,10271.0,3071.0,3793.16,inf,3071.0,1315.0,654.0,2.5620397616229407
"50.82662,4.32654","50.81259,4.31427",7:23,8708.0,1508.0,1939.93,0.0,1508.0,628.0,284.0,1.782349084014792
"50.82403,4.32425","50.82351,4.31821",6:25,7681.0,481.0,605.9,0.0,481.0,242.0,168.0,0.42818787387718826
"50.80848,4.32363","50.83033,4.34106",7:27,9731.0,2531.0,3123.09,inf,2531.0,949.0,539.0,2.720710430365783
"50.81882,4.31864","50.80894,4.35199",8:57,9863.0,2663.0,3310.26,inf,2663.0,1281.0,629.0,2.587857425251877
"50.82125,4.31381","50.81427,4.32769",9:46,9047.0,1847.0,2251.67,inf,1847.0,727.0,402.0,1.2462755572966422
"50.82282,4.3369","50.82982,4.30427",6:59,9693.0,2493.0,3054.07,inf,2493.0,819.0,437.0,2.420460567628002
"50.81304,4.32873","50.82498,4.32035",6:03,8848.0,1648.0,2004.48,inf,1648.0,713.0,433.0,1.4523295714135782
"50.82608,4.32842","50.81674,4.32751",7:35,8159.0,959.0,1196.05,0.0,959.0,460.0,202.0,1.040526039731519
"50.82016,4.33158","50.81271,4.31756",7:14,8522.0,1322.0,1612.71,0.0,1322.0,524.0,292.0,1.2870085930051984
"50.80337,4.3191","50.82473,4.30936",6:21,9825.0,2625.0,3316.32,inf,2625.0,925.0,498.0,2.471737716942504
"50.80378,4.3174","50.81131,4.33802",8:59,8849.0,1649.0,2024.57,inf,1649.0,691.0,378.0,1.6734398861664488
"50.80924,4.31145","50.81701,4.30991",9:54,8549.0,1349.0,1630.59,0.0,1349.0,527.0,294.0,0.8707331688578869
"50.80848,4.33069","50.80745,4.3258",8:48,7497.0,297.0,366.37,0.0,297.0,110.0,75.0,0.3621882852276294
"50.81006,4.31646","50.81165,4.31269",6:56,8835.0,1635.0,2064.79,inf,1635.0,675.0,357.0,0.3184713197574302
"50.80216,4.31568","50.82967,4.32978",9:23,10008.0,2808.0,3494.89,inf,2808.0,1082.0,488.0,3.2153659353538764
"50.80132,4.30923","50.80888,4.34893",8:23,10049.0,2849.0,3488.97,inf,2849.0,1116.0,584.0,2.913652328038152
"50.82814,4.32365","50.81812,4.34187",6:36,9471.0,2271.0,2746.12,inf,2271.0,850.0,617.0,1.6968709182518584
"50.81535,4.31504","50.80489,4.31689",8:04,9071.0,1871.0,2330.98,inf,1871.0,1020.0,315.0,1.1703400109471072
"50.8084,4.30943","50.80356,4.32869",7:05,8732.0,1532.0,1934.81,0.0,1532.0,585.0,360.0,1.456470132547856
"50.79978,4.31571","50.79931,4.32073",7:48,7742.0,542.0,656.85,0.0,542.0,239.0,195.0,0.35665110155024476
"50.82171,4.32641","50.82647,4.31695",9:56,8467.0,1267.0,1566.37,0.0,1267.0,453.0,254.0,0.8495259820775388
"50.82519,4.32649","50.81406,4.30902",8:09,8834.0,1634.0,2033.74,inf,1634.0,600.0,448.0,1.742926369222038
"50.82354,4.32505","50.81537,4.32697",7:02,8235.0,1035.0,1194.3,0.0,1035.0,376.0,191.0,0.9184206007950313
"50.81961,4.34904","50.82353,4.31633",9:37,9778.0,2578.0,3068.79,inf,2578.0,1000.0,538.0,2.3387252078368688
"50.81416,4.32051","50.82482,4.30558",6:33,8941.0,1741.0,2198.92,inf,1741.0,637.0,330.0,1.5827345041901975
"50.80905,4.30809","50.82347,4.31865",7:05,8929.0,1729.0,2190.86,inf,1729.0,683.0,275.0,1.7667426601466683
"50.82583,4.3226","50.80305,4.33093",9:09,9826.0,2626.0,3241.34,inf,2626.0,942.0,603.0,2.599749347109804
"50.81619,4.31552","50.8268,4.33941",6:15,9005.0,1805.0,2200.69,inf,1805.0,902.0,403.0,2.0513809738554745
"50.82341,4.33337","50.81377,4.30751",6:59,9506.0,2306.0,2867.57,inf,2306.0,923.0,392.0,2.109343076047668
"50.80681,4.31509","50.80024,4.34796",8:28,9485.0,2285.0,2788.42,inf,2285.0,931.0,602.0,2.4226519825381296
"50.8112,4.33454","50.81972,4.34717",7:02,8594.0,1394.0,1707.87,0.0,1394.0,648.0,287.0,1.2980264652756548
"50.79863,4.31004","50.80076,4.33651",9:10,9123.0,1923.0,2416.31,inf,1923.0,715.0,362.0,1.8752993286611743
"50.81924,4.31934","50.82995,4.30965",9:36,9073.0,1873.0,2327.15,inf,1873.0,687.0,316.0,1.3716805933015606
"50.79959,4.30935","50.80171,4.33943",9:03,9322.0,2122.0,2608.44,inf,2122.0,897.0,411.0,2.127049506656375
"50.80617,4.31669","50.82119,4.32892",7:48,8974.0,1774.0,2172.32,inf,1774.0,673.0,367.0,1.878220108115851
"50.81794,4.34551","50.8051,4.3092",9:03,10365.0,3165.0,3932.64,inf,3165.0,1346.0,647.0,2.9235211953944353
"50.81724,4.34067","50.80084,4.33685",8:23,8678.0,1478.0,1864.04,0.0,1478.0,923.0,253.0,1.8432444605676142
"50.82102,4.34656","50.80599,4.32298",6:27,9687.0,2487.0,3001.19,inf,2487.0,996.0,508.0,2.353236195090647
"50.79924,4.3084","50.81437,4.33367",8:55,9722.0,2522.0,3146.44,inf,2522.0,1057.0,487.0,2.4461053917511055
"50.82146,4.33273","50.8236,4.35282",8:34,8506.0,1306.0,1518.78,0.0,1306.0,487.0,356.0,1.4311346752082312
"50.81559,4.31622","50.82562,4.31948",7:37,8427.0,1227.0,1544.51,0.0,1227.0,691.0,256.0,1.1385538901437642
"50.8009,4.31375","50.82017,4.34598",6:49,10386.0,3186.0,3913.57,inf,3186.0,1247.0,647.0,3.1176152165645616
"50.81082,4.33543","50.81569,4.32746",6:23,8120.0,920.0,1145.06,0.0,920.0,344.0,314.0,0.7789728846441634
"50.8151,4.31244","50.81145,4.35183",6:21,10780.0,3580.0,4430.18,inf,3580.0,1438.0,743.0,2.7970839230515283
"50.80026,4.306","50.82348,4.34135",9:25,10513.0,3313.0,4160.94,inf,3313.0,1153.0,535.0,3.5826347386743254
"50.82554,4.33095","50.81253,4.34519",8:17,9064.0,1864.0,2270.34,inf,1864.0,933.0,423.0,1.7588347344154749
"50.82007,4.32544","50.80668,4.30863",9:58,8908.0,1708.0,2164.12,inf,1708.0,734.0,283.0,1.9004433718473244
"50.82685,4.32435","50.80715,4.31565",8:02,9166.0,1966.0,2486.87,inf,1966.0,964.0,464.0,2.2742100250957216
"50.81831,4.32356","50.8187,4.3501",8:45,9359.0,2159.0,2556.82,inf,2159.0,874.0,470.0,1.8649556498117754
"50.82267,4.33774","50.80511,4.31504",8:10,9541.0,2341.0,2890.99,inf,2341.0,877.0,449.0,2.521133795855759
"50.80729,4.32802","50.80501,4.32488",9:08,7656.0,456.0,539.84,0.0,456.0,200.0,111.0,0.33609371342814826
"50.80896,4.30752","50.82526,4.31404",6:53,9345.0,2145.0,2678.06,inf,2145.0,698.0,334.0,1.8694602631021093
"50.80081,4.31673","50.82628,4.3531",7:32,10838.0,3638.0,4497.19,inf,3638.0,1386.0,799.0,3.814508479729604
"50.82252,4.33407","50.81691,4.31941",6:25,8377.0,1177.0,1417.34,0.0,1177.0,549.0,233.0,1.2040417156670151
"50.81794,4.31664","50.80218,4.3053",6:35,9667.0,2467.0,3114.11,inf,2467.0,1158.0,396.0,1.925067810092738
"50.81572,4.34582","50.7979,4.30304",6:03,11363.0,4163.0,5253.31,inf,4163.0,1731.0,665.0,3.600388469119298
"50.81574,4.33095","50.79868,4.30973",6:51,9737.0,2537.0,3130.97,inf,2537.0,1029.0,519.0,2.412854988855183
"50.81663,4.34807","50.81952,4.30614",8:01,10498.0,3298.0,3969.32,inf,3298.0,1404.0,633.0,2.9631126143161817
"50.81062,4.32831","50.80308,4.31503",9:07,8536.0,1336.0,1623.95,0.0,1336.0,493.0,295.0,1.2544801278449813
"50.8155,4.34249","50.80593,4.32095",9:06,9025.0,1825.0,2265.41,inf,1825.0,790.0,489.0,1.8501127734345861
"50.82253,4.33448","50.80459,4.33234",6:35,9143.0,1943.0,2452.22,inf,1943.0,834.0,410.0,2.0004950357445797
"50.80352,4.31979","50.81867,4.31016",9:33,9692.0,2492.0,3006.29,inf,2492.0,865.0,459.0,1.8154072307539784
"50.82118,4.34126","50.80559,4.30417",9:39,10571.0,3371.0,4184.25,inf,3371.0,1313.0,724.0,3.1298144166932347
"50.81596,4.34492","50.80795,4.34135",9:18,8016.0,816.0,1032.24,0.0,816.0,297.0,,0.9253167588396386
"50.82101,4.34266","50.79987,4.35233",6:28,9486.0,2286.0,2861.44,inf,2286.0,886.0,353.0,2.446884899894009
"50.81738,4.32996","50.82184,4.33571",9:38,7870.0,670.0,810.54,0.0,670.0,252.0,132.0,0.6396144102510385
"50.82286,4.33161","50.82127,4.32965",7:05,7544.0,344.0,432.07,0.0,344.0,370.0,,0.22408524129803367
"50.80082,4.31421","50.82307,4.31526",9:09,9622.0,2422.0,3090.42,inf,2422.0,855.0,462.0,2.475186780240487
"50.81939,4.35234","50.82334,4.32713",6:40,9040.0,1840.0,2285.0,inf,1840.0,716.0,403.0,1.8245643233150353
"50.81749,4.33772","50.81887,4.32434",9:41,8579.0,1379.0,1535.67,0.0,1379.0,706.0,403.0,0.9524027670848353
"50.81685,4.31231","50.82205,4.32685",9:04,8602.0,1402.0,1770.49,0.0,1402.0,434.0,280.0,1.173727635474583
"50.81715,4.33535","50.82838,4.35168",7:58,8768.0,1568.0,1954.28,0.0,1568.0,586.0,310.0,1.695614904508673
"50.81236,4.33107","50.82617,4.33146",6:23,8772.0,1572.0,1934.21,0.0,1572.0,755.0,347.0,1.535846320616741
"50.80559,4.31385","50.81037,4.3404",6:40,9055.0,1855.0,2275.01,inf,1855.0,748.0,368.0,1.9398123466097048
"50.81882,4.33423","50.82422,4.31699",8:21,8885.0,1685.0,1951.73,0.0,1685.0,698.0,342.0,1.351727466010828
"50.82909,4.32701","50.81915,4.34217",7:25,9137.0,1937.0,2327.82,inf,1937.0,769.0,433.0,1.5347929450658917
"50.8061,4.32006","50.82443,4.30679",6:50,9589.0,2389.0,3033.93,inf,2389.0,820.0,432.0,2.241302476365397
"50.8235,4.33546","50.804,4.31661",8:36,9513.0,2313.0,2886.84,inf,2313.0,886.0,463.0,2.5407589661141072
"50.82029,4.33444","50.80186,4.3127",7:44,9652.0,2452.0,3051.62,inf,2452.0,918.0,490.0,2.555964119877909
"50.81429,4.32696","50.82646,4.34189",6:28,8714.0,1514.0,1892.02,0.0,1514.0,620.0,380.0,1.7120880342977407
"50.80254,4.31068","50.81936,4.34172",8:35,9908.0,2708.0,3362.51,inf,2708.0,1126.0,557.0,2.8730612499093664
"50.82124,4.32669","50.81097,4.31151",6:19,9086.0,1886.0,2377.42,inf,1886.0,611.0,388.0,1.5625091933836674
"50.81865,4.33124","50.82778,4.3189",7:17,9004.0,1804.0,2135.24,inf,1804.0,693.0,412.0,1.3349164443101695
"50.8112,4.32527","50.8049,4.32795",7:39,7875.0,675.0,835.44,0.0,675.0,244.0,123.0,0.7253975600276004
"50.81567,4.33292","50.81717,4.32831",9:44,7847.0,647.0,668.42,0.0,647.0,259.0,207.0,0.36429569468576406
"50.81627,4.3402","50.80594,4.3062",8:40,10151.0,2951.0,3674.87,inf,2951.0,1233.0,606.0,2.6507022881351934
"50.81018,4.3131","50.80297,4.32826",9:53,8763.0,1563.0,1919.66,0.0,1563.0,670.0,375.0,1.3332482112346198
"50.82371,4.32613","50.79868,4.32507",6:55,9659.0,2459.0,3013.83,inf,2459.0,965.0,506.0,2.784205323688981
"50.8083,4.32015","50.8173,4.32597",9:55,8241.0,1041.0,1294.44,0.0,1041.0,432.0,243.0,1.081071432588157
"50.81172,4.3357","50.80055,4.34501",7:14,8494.0,1294.0,1604.4,0.0,1294.0,587.0,481.0,1.4038047178892834
"50.8151,4.32726","50.80264,4.30375",6:14,,,,,,,425.0,2.1560289753419903
"50.8222,4.34105","50.81474,4.33271",9:23,8112.0,912.0,1090.11,0.0,912.0,337.0,200.0,1.015559703357598
"50.80536,4.3046","50.82363,4.34363",7:28,10760.0,3560.0,4478.37,inf,3560.0,1275.0,663.0,3.4126712180617136
"50.81826,4.33181","50.80725,4.33847",9:53,8713.0,1513.0,1822.35,0.0,1513.0,751.0,258.0,1.3106328677406702
"50.81034,4.31687","50.80695,4.34924",8:16,9602.0,2402.0,2982.85,inf,2402.0,1023.0,546.0,2.3055169499442267
"50.81894,4.33161","50.8225,4.33476",9:48,7652.0,452.0,521.92,0.0,452.0,245.0,102.0,0.4535027169539773
"50.80682,4.32826","50.82713,4.34357",6:46,9453.0,2253.0,2786.07,inf,2253.0,991.0,432.0,2.5014167657656667
"50.81187,4.30966","50.8278,4.33759",9:24,9606.0,2406.0,3031.4,inf,2406.0,799.0,580.0,2.6433396097536077
"50.82057,4.33075","50.80989,4.34491",9:15,8968.0,1768.0,2166.02,inf,1768.0,792.0,318.0,1.5491826595429175
"50.80203,4.31563","50.82709,4.33352",9:49,9874.0,2674.0,3375.55,inf,2674.0,1030.0,475.0,3.056894483726462
"50.81023,4.31298","50.82844,4.32833",9:16,9118.0,1918.0,2452.26,inf,1918.0,737.0,379.0,2.2940896401928335
"50.80523,4.31668","50.82411,4.35102",8:46,10105.0,2905.0,3571.08,inf,2905.0,1103.0,623.0,3.198120154438573
"50.82031,4.33344","50.81392,4.30862",8:46,9424.0,2224.0,2758.31,inf,2224.0,815.0,513.0,1.8828843869909593
"50.8029,4.3055","50.81876,4.33838",7:20,9939.0,2739.0,3391.4,inf,2739.0,1184.0,697.0,2.9064118448568728
"50.82801,4.33125","50.82107,4.34301",8:43,8527.0,1327.0,1528.88,0.0,1327.0,679.0,287.0,1.130421450296818
"50.81278,4.31447","50.80565,4.32854",8:47,9327.0,2127.0,2650.84,inf,2127.0,905.0,378.0,1.267256221827876
"50.81008,4.31659","50.81432,4.33374",9:26,8449.0,1249.0,1541.39,0.0,1249.0,603.0,332.0,1.293913078610615
"50.8182,4.33159","50.80459,4.32544",6:53,8747.0,1547.0,1936.59,0.0,1547.0,645.0,294.0,1.5738436844222952
"50.8047,4.31706","50.81809,4.31332",9:04,9000.0,1800.0,2208.03,inf,1800.0,796.0,496.0,1.5119111498911177
"50.81403,4.32815","50.82711,4.35264",6:21,9285.0,2085.0,2589.73,inf,2085.0,685.0,516.0,2.252778138540319
"50.80881,4.30753","50.82516,4.3076",8:32,8912.0,1712.0,2151.64,inf,1712.0,555.0,272.0,1.8180437017015685
"50.81194,4.30636","50.83043,4.30894",7:39,9137.0,1937.0,2423.82,inf,1937.0,736.0,329.0,2.063966734233846
"50.80864,4.31966","50.80377,4.35217",6:01,9489.0,2289.0,2766.23,inf,2289.0,842.0,422.0,2.3477543790287565
"50.81604,4.31329","50.82328,4.32564",8:34,8618.0,1418.0,1730.76,0.0,1418.0,480.0,255.0,1.1835504263278995
"50.82027,4.32634","50.80367,4.34017",6:42,9335.0,2135.0,2615.67,inf,2135.0,820.0,466.0,2.0859804574419822
"50.82141,4.3407","50.82604,4.30395",7:18,9722.0,2522.0,3058.08,inf,2522.0,980.0,477.0,2.632259458418242
"50.81324,4.33097","50.79819,4.31492",7:39,9339.0,2139.0,2638.06,inf,2139.0,851.0,413.0,2.018056163199196
"50.80846,4.31862","50.79821,4.30436",6:26,8723.0,1523.0,1923.31,0.0,1523.0,513.0,252.0,1.517639050380678
"50.81254,4.32257","50.7986,4.33356",9:39,9050.0,1850.0,2243.89,inf,1850.0,810.0,511.0,1.731783934360054
"50.82769,4.32896","50.81595,4.30541",6:35,9259.0,2059.0,2607.68,inf,2059.0,755.0,427.0,2.107320782498607
"50.81004,4.31932","50.81068,4.34779",9:58,9002.0,1802.0,2288.87,inf,1802.0,764.0,346.0,2.001649355700257
"50.80984,4.3218","50.82578,4.34657",8:38,9451.0,2251.0,2799.32,inf,2251.0,865.0,505.0,2.483874792106149
"50.81239,4.32263","50.81631,4.3339",6:01,8255.0,1055.0,1276.07,0.0,1055.0,562.0,308.0,0.9038440826913134
"50.82042,4.31545","50.80332,4.32435",9:40,9627.0,2427.0,3042.65,inf,2427.0,1137.0,495.0,2.001617503959999
"50.82286,4.32332","50.80694,4.30482",8:52,9273.0,2073.0,2640.91,inf,2073.0,838.0,347.0,2.1961342973235856
"50.81292,4.32229","50.81861,4.33361",8:17,8362.0,1162.0,1412.84,0.0,1162.0,519.0,270.0,1.01625994450263
"50.80759,4.31771","50.82244,4.32902",6:45,8891.0,1691.0,2090.64,inf,1691.0,660.0,337.0,1.8324814645066971
"50.81378,4.33174","50.79927,4.32845",7:22,8785.0,1585.0,1956.42,0.0,1585.0,523.0,329.0,1.629916985956298
"50.81482,4.32187","50.79876,4.32433",9:53,9145.0,1945.0,2419.78,inf,1945.0,759.0,403.0,1.7941372081196638
"50.82197,4.32224","50.82191,4.32335",8:25,7257.0,57.0,70.97,0.0,57.0,18.0,81.0,0.07825736024219639
"50.82113,4.33356","50.81153,4.31649",8:10,8700.0,1500.0,1847.23,0.0,1500.0,605.0,281.0,1.6055082930561089
"50.79851,4.30957","50.79779,4.3137",9:47,7539.0,339.0,418.59,0.0,339.0,152.0,,0.3011003088383722
"50.81227,4.32247","50.82403,4.34035",6:00,8842.0,1642.0,2026.04,inf,1642.0,596.0,369.0,1.8132066004774814
"50.80641,4.30566","50.82696,4.3258",6:35,9936.0,2736.0,3507.14,inf,2736.0,962.0,393.0,2.6876437507744306
"50.82968,4.32538","50.80812,4.32635",7:49,9385.0,2185.0,2674.91,inf,2185.0,803.0,403.0,2.3983308628055497
"50.82094,4.34106","50.8052,4.31236",6:19,9651.0,2451.0,3024.0,inf,2451.0,1010.0,548.0,2.670057623725555
"50.8269,4.33292","50.81292,4.33172",8:30,8690.0,1490.0,1833.27,0.0,1490.0,748.0,327.0,1.556789071703084
"50.81437,4.3161","50.8206,4.30632",9:07,9012.0,1812.0,2293.15,inf,1812.0,871.0,329.0,0.9756815796937882
"50.8148,4.32957","50.81182,4.33388",6:39,8018.0,818.0,1041.81,0.0,818.0,261.0,193.0,0.44888334535889723
"50.81273,4.31643","50.82432,4.3235",8:23,8419.0,1219.0,1563.45,0.0,1219.0,607.0,294.0,1.3811434493249355
"50.82046,4.35105","50.81253,4.34582",6:53,8223.0,1023.0,1258.22,0.0,1023.0,498.0,202.0,0.9552647643157103
"50.80726,4.33002","50.79773,4.34598",6:19,8695.0,1495.0,1832.68,0.0,1495.0,656.0,260.0,1.543012969615225
"50.82691,4.33233","50.80559,4.32994",6:54,9387.0,2187.0,2776.69,inf,2187.0,918.0,470.0,2.376614547351025
"50.82141,4.34564","50.79982,4.33236",6:14,9649.0,2449.0,3015.78,inf,2449.0,1202.0,505.0,2.575655685710355
"50.82114,4.34533","50.81686,4.34649",7:29,7682.0,482.0,596.93,0.0,482.0,226.0,137.0,0.4828405572650894
"50.81902,4.34322","50.82363,4.31118",8:19,9622.0,2422.0,2877.84,inf,2422.0,1091.0,614.0,2.308330647533904
"50.81605,4.31408","50.79931,4.34416",7:37,10997.0,3797.0,4588.48,inf,3797.0,1558.0,772.0,2.816424345915372
"50.80401,4.31913","50.82777,4.32429",6:01,9487.0,2287.0,2916.83,inf,2287.0,749.0,458.0,2.6667461214327295
"50.81952,4.34157","50.82407,4.34412",7:05,7671.0,471.0,568.93,0.0,471.0,242.0,117.0,0.5367107691299203
"50.8145,4.31385","50.80832,4.35131",6:41,11172.0,3972.0,4827.01,inf,3972.0,1584.0,652.0,2.7202174694934627
"50.81661,4.32787","50.82964,4.32192",9:17,9449.0,2249.0,2740.62,inf,2249.0,975.0,448.0,1.507947618120129
"50.81785,4.34655","50.83043,4.32365",8:35,9777.0,2577.0,3050.16,inf,2577.0,969.0,491.0,2.1317008344048762
"50.82514,4.32146","50.80629,4.34937",8:13,10525.0,3325.0,4040.03,inf,3325.0,1237.0,707.0,2.870209250065445
"50.81004,4.32538","50.81347,4.3213",7:25,7803.0,603.0,686.83,0.0,603.0,306.0,178.0,0.4771175009876882
"50.81675,4.33903","50.81348,4.35278",7:33,8279.0,1079.0,1365.16,0.0,1079.0,488.0,233.0,1.032180931584327
"50.80431,4.32475","50.82187,4.32293",9:53,9102.0,1902.0,2348.2,inf,1902.0,624.0,435.0,1.956765445003928
"50.80723,4.30897","50.80949,4.32595",8:29,8636.0,1436.0,1808.36,0.0,1436.0,528.0,304.0,1.219292593190507
"50.81707,4.32587","50.80692,4.32679",9:06,8133.0,933.0,1168.25,0.0,933.0,380.0,205.0,1.1304780308541666
"50.81944,4.35052","50.81694,4.32951",6:58,9031.0,1831.0,2169.35,inf,1831.0,707.0,341.0,1.5019255687137598
"50.81772,4.3204","50.81519,4.3112",6:29,8557.0,1357.0,1724.73,0.0,1357.0,545.0,312.0,0.7049045552078943
"50.82725,4.33247","50.80986,4.32334",8:17,8941.0,1741.0,2195.57,inf,1741.0,779.0,363.0,2.0372764458161097
"50.79984,4.309","50.82934,4.30426",9:21,10411.0,3211.0,4032.52,inf,3211.0,1045.0,357.0,3.2971111302741276
"50.82073,4.33412","50.82569,4.33291",7:16,7765.0,565.0,666.83,0.0,565.0,263.0,191.0,0.558037585730501
"50.81645,4.32722","50.82147,4.34867",6:30,8872.0,1672.0,2017.1,inf,1672.0,592.0,386.0,1.6069274579245159
"50.82485,4.33055","50.82571,4.31602",9:55,9133.0,1933.0,2372.97,inf,1933.0,642.0,253.0,1.0250636505838524
"50.81766,4.34294","50.80756,4.30902",9:16,9894.0,2694.0,3338.91,inf,2694.0,1204.0,585.0,2.634565205537559
"50.80846,4.32545","50.79896,4.31008",9:30,8946.0,1746.0,2158.61,inf,1746.0,669.0,368.0,1.5107886215469206
"50.82257,4.31863","50.80609,4.34112",9:12,9811.0,2611.0,3197.34,inf,2611.0,980.0,551.0,2.4196432788961966
"50.82054,4.34552","50.80836,4.33416",6:26,8998.0,1798.0,2240.84,inf,1798.0,842.0,355.0,1.5720257474658785
"50.81833,4.35031","50.81837,4.30795",8:19,10503.0,3303.0,4015.24,inf,3303.0,1286.0,644.0,2.975829326918128
"50.80984,4.32861","50.81027,4.31939",7:16,8049.0,849.0,1070.95,0.0,849.0,342.0,289.0,0.6495899753732869
"50.82017,4.33312","50.79854,4.32118",9:28,9648.0,2448.0,3042.02,inf,2448.0,971.0,529.0,2.547268511885718
"50.81456,4.31235","50.81805,4.31285",6:38,7483.0,283.0,371.02,0.0,283.0,78.0,58.0,0.3896568447329055
"50.81826,4.32568","50.82156,4.32548",7:34,7586.0,386.0,410.22,0.0,386.0,183.0,154.0,0.36721213028780586
"50.80945,4.31569","50.80614,4.31901",7:07,7703.0,503.0,608.83,0.0,503.0,207.0,169.0,0.4357599995799392
"50.81599,4.33634","50.81688,4.30423",7:42,10051.0,2851.0,3413.84,inf,2851.0,1269.0,670.0,2.258017014714719
"50.81672,4.3493","50.81687,4.31469",6:37,10109.0,2909.0,3526.95,inf,2909.0,1103.0,618.0,2.431520094730263
"50.81694,4.34894","50.8293,4.35037",7:14,8535.0,1335.0,1604.29,0.0,1335.0,518.0,295.0,1.3780351397434247
"50.81903,4.33749","50.81889,4.3055",9:49,9739.0,2539.0,3032.05,inf,2539.0,1098.0,614.0,2.247349264357885
