start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"52.32417,21.0141","52.34738,21.24231",7:23,,,,,,5351,1702.0,15.71875648037701
"52.31929,21.02162","52.21269,20.9914",6:25,20083.0,12883.0,15658.41,inf,12883.0,5098,1274.0,12.03045208816339
"52.2223,21.15154","52.13017,21.23208",7:27,16490.0,9290.0,11906.45,inf,9290.0,3069,1003.0,11.623619153051276
"52.19711,21.16084","52.30285,20.87548",8:57,,,,,,6643,1970.0,22.707132642421733
"52.29736,21.03463","52.20977,21.20335",9:46,,,,,,5807,1757.0,15.058511824546661
"52.16277,21.19643","52.24079,20.90778",6:59,,,,,,7032,1844.0,21.499383063389843
"52.25906,21.17019","52.32398,21.21998",6:03,15891.0,8691.0,11099.49,inf,8691.0,3001,1325.0,7.9735658763747566
"52.35321,20.98419","52.2453,21.01486",7:35,18773.0,11573.0,14385.65,inf,11573.0,3952,1281.0,12.17894096543883
"52.24967,21.24772","52.36262,21.18435",7:14,20199.0,12999.0,16881.32,inf,12999.0,4495,1442.0,13.277920478668333
"52.27398,20.90843","52.28102,21.04696",6:21,16738.0,9538.0,11706.3,inf,9538.0,3604,1031.0,9.457098855394575
"52.29712,21.05657","52.219,20.95825",8:59,17967.0,10767.0,12851.38,inf,10767.0,4434,1062.0,10.965328381531208
"52.24415,20.92091","52.13274,21.19225",9:54,,,,,,7516,1999.0,22.26239019221284
"52.10587,20.99336","52.34521,21.23975",8:48,,,,,,10008,2709.0,31.46295502356344
"52.11564,21.09913","52.18271,21.2421",6:56,20521.0,13321.0,17093.61,inf,13321.0,4223,1206.0,12.279107743945998
"52.12272,21.10737","52.31643,21.11856",9:23,,,,,,6371,1811.0,21.553053628412265
"52.26685,21.14607","52.18245,20.88713",8:23,,,,,,6938,1513.0,19.978919379936176
"52.15095,21.16403","52.10205,21.24628",6:36,14244.0,7044.0,9107.43,inf,7044.0,2884,981.0,7.816099488465055
"52.30553,20.97082","52.14504,21.13149",8:04,,,,,,5707,2171.0,20.93403412170988
"52.18183,20.95918","52.20806,21.07468",7:05,15673.0,8473.0,10008.53,inf,8473.0,3343,,8.39538905017734
"52.33267,21.07273","52.16304,21.12893",7:48,,,,,,6668,2395.0,19.2461237020232
"52.15988,21.19512","52.34058,21.01654",9:56,,,,,,7565,2407.0,23.484330956569725
"52.31759,20.96991","52.32722,20.90083",8:09,12670.0,5470.0,6853.94,inf,5470.0,1962,547.0,4.815537596821987
"52.12566,21.05816","52.33571,21.13161",7:02,,,,,,7912,2136.0,23.88616445081372
"52.20354,21.19498","52.30864,21.22332",9:37,19170.0,11970.0,15456.65,inf,11970.0,3546,1872.0,11.844716992863036
"52.257,21.11765","52.16909,21.22523",6:33,17722.0,10522.0,13577.89,inf,10522.0,3397,1304.0,12.217907844545714
"52.20781,20.96201","52.09852,20.9374",7:05,18883.0,11683.0,14581.1,inf,11683.0,4055,1441.0,12.267929990957281
"52.11862,20.99284","52.24145,20.94388",9:09,21440.0,14240.0,17511.08,inf,14240.0,5415,1352.0,14.060110083590786
"52.16236,20.96892","52.34834,20.92333",6:15,,,,,,7547,2295.0,20.91156266294525
"52.22106,20.91882","52.26326,20.86323",6:59,13249.0,6049.0,7517.05,inf,6049.0,2129,719.0,6.02867771350099
"52.15945,21.1486","52.29756,21.25729",8:28,,,,,,5657,2532.0,17.048207120953176
"52.17782,20.9548","52.12274,21.17961",7:02,,,,,,5684,1700.0,16.515985518405238
"52.26302,20.88403","52.15727,21.14419",9:10,,,,,,7247,2207.0,21.271950061484745
"52.29575,20.9141","52.35767,20.91925",9:36,15318.0,8118.0,10441.86,inf,8118.0,2385,1077.0,6.8940791083935045
"52.26116,21.14647","52.33282,21.20811",9:03,15482.0,8282.0,10658.14,inf,8282.0,2794,990.0,9.003510893361655
"52.22515,20.90503","52.35419,21.18811",7:48,,,,,,8302,1414.0,24.012088845075855
"52.16186,21.17508","52.26516,21.14386",9:03,18064.0,10864.0,13894.38,inf,10864.0,3836,1227.0,11.681720832453305
"52.21689,20.9202","52.34907,21.15175",8:23,,,,,,7490,1613.0,21.543481602761617
"52.16667,20.93214","52.28378,20.87289",6:27,21032.0,13832.0,16911.48,inf,13832.0,4830,1364.0,13.63306621329997
"52.30986,20.92045","52.31866,21.18788",8:55,,,,,,5493,1386.0,18.205342672520207
"52.18684,21.10275","52.25232,21.23207",8:34,19233.0,12033.0,15324.69,inf,12033.0,3861,1437.0,11.428987557520314
"52.25207,21.02792","52.33253,21.12402",7:37,16923.0,9723.0,11986.09,inf,9723.0,3446,984.0,11.07975678681606
"52.24006,21.19842","52.16425,20.97564",6:49,,,,,,5892,1898.0,17.365438935030056
"52.15368,21.15435","52.14504,21.07982",6:23,15794.0,8594.0,11085.34,inf,8594.0,2588,854.0,5.175123077236452
"52.28594,21.019","52.17668,21.22459",6:21,,,,,,6038,1961.0,18.537646668040455
"52.18747,21.25391","52.34169,20.86117",9:25,,,,,,8799,2764.0,31.75543294640555
"52.30792,20.99097","52.24471,21.24106",8:17,,,,,,6672,1744.0,18.40944539742038
"52.21455,21.03786","52.09971,21.16169",9:58,,,,,,4749,1823.0,15.310848081812136
"52.27849,21.09972","52.29563,21.24881",8:02,17203.0,10003.0,12830.89,inf,10003.0,3727,1648.0,10.318428705176862
"52.16315,21.26032","52.34192,20.85454",8:45,,,,,,9476,3215.0,34.03117794953725
"52.21461,21.10799","52.28058,21.26344",8:10,19008.0,11808.0,15261.19,inf,11808.0,3633,,12.876634422397796
"52.16309,21.16733","52.22992,21.10104",9:08,15766.0,8566.0,10823.07,inf,8566.0,2585,814.0,8.696888104791825
"52.30958,20.90733","52.16959,21.04854",6:53,,,,,,5812,1622.0,18.29637934888012
"52.23082,21.14788","52.15301,21.08472",7:32,17506.0,10306.0,13074.21,inf,10306.0,3402,1223.0,9.66404672194249
"52.2603,20.98009","52.25889,20.88765",6:25,13330.0,6130.0,7557.28,inf,6130.0,2568,698.0,6.293486781000965
"52.20974,21.0894","52.17868,20.94563",6:35,17284.0,10084.0,12040.45,inf,10084.0,4040,1175.0,10.390309353828322
"52.32043,20.89797","52.32797,20.99026",6:03,15418.0,8218.0,10134.47,inf,8218.0,2867,1015.0,6.327957511942731
"52.20502,20.91156","52.3007,20.86819",6:51,18292.0,11092.0,13634.32,inf,11092.0,3586,1327.0,11.041142192302019
"52.33866,20.99011","52.18881,21.0709",8:01,,,,,,5246,1546.0,17.546225776563233
"52.21156,21.14991","52.178,21.18168",9:07,11240.0,4040.0,5125.48,inf,4040.0,1330,546.0,4.31448295338154
"52.23498,20.92011","52.13316,20.9875",9:06,20768.0,13568.0,16819.77,inf,13568.0,4710,1374.0,12.218565391952499
"52.27186,21.17467","52.25998,21.07382",6:35,13322.0,6122.0,7842.87,inf,6122.0,2004,841.0,6.988923034400313
"52.32439,20.96035","52.29736,21.05021",9:33,14509.0,7309.0,8824.75,inf,7309.0,2583,729.0,6.8082171983308735
"52.16187,21.0885","52.25045,20.88754",9:39,,,,,,6305,1447.0,16.868304548524026
"52.1654,21.24216","52.22375,21.11251",9:18,17612.0,10412.0,13327.6,inf,10412.0,3600,1251.0,10.96310419696968
"52.19884,20.94208","52.32792,21.05561",6:28,,,,,,6402,1425.0,16.300458758311063
"52.23717,21.19403","52.2218,21.15296",9:38,10347.0,3147.0,4017.89,inf,3147.0,978,680.0,3.2779511426050774
"52.34956,20.91787","52.15875,20.93737",7:05,,,,,,7324,1912.0,21.25858275041704
"52.27527,21.12875","52.16627,21.13654",9:09,19399.0,12199.0,15824.56,inf,12199.0,3785,1853.0,12.131858222637794
"52.16819,21.10408","52.3399,21.12259",6:40,,,,,,5609,2089.0,19.134807820645204
"52.15696,21.18928","52.19544,20.99418",9:41,20937.0,13737.0,16790.36,inf,13737.0,4695,1250.0,13.974752863171751
"52.26855,21.00909","52.27188,20.87517",9:04,17130.0,9930.0,12335.12,inf,9930.0,3981,1131.0,9.120028819132838
"52.21462,21.24077","52.14087,21.21751",7:58,14766.0,7566.0,9667.4,inf,7566.0,2344,987.0,8.35258634709969
"52.26985,21.0817","52.10013,20.9256",6:23,,,,,,7603,2123.0,21.66580683165859
"52.31398,21.03526","52.20955,20.97914",6:40,19941.0,12741.0,14862.76,inf,12741.0,5368,1049.0,12.224082557929759
"52.16031,21.02218","52.14156,21.07607",8:21,11580.0,4380.0,5196.69,inf,4380.0,1723,730.0,4.226758362034149
"52.34115,20.98654","52.20674,21.19247",7:25,,,,,,6538,2065.0,20.486278380147816
"52.2324,21.15323","52.23062,20.93597",6:50,21248.0,14048.0,16949.82,inf,14048.0,5379,1419.0,14.797555236971483
"52.21604,21.19248","52.28296,20.96592",8:36,,,,,,5091,1624.0,17.12455162447941
"52.29584,20.95865","52.20598,21.22231",7:44,,,,,,5949,2322.0,20.542252264200364
"52.25067,20.92798","52.23217,21.2271",6:28,,,,,,7228,1957.0,20.470277266637424
"52.33479,21.04678","52.22016,20.94569",8:35,,,,,,5365,1182.0,14.4833424845244
"52.23004,21.1521","52.2166,21.11668",6:19,10429.0,3229.0,4004.4,inf,3229.0,1042,494.0,2.838035703976738
"52.31369,21.02792","52.30941,20.97813",7:17,10751.0,3551.0,4399.99,inf,3551.0,1354,687.0,3.418066402172646
"52.1865,21.02283","52.36512,21.16646",7:39,,,,,,6929,1591.0,22.135399517901263
"52.12077,20.98949","52.21418,20.91953",9:44,18750.0,11550.0,14400.82,inf,11550.0,3870,964.0,11.430234729275153
"52.27101,20.98167","52.1903,21.25657",8:40,,,,,,6013,2157.0,20.761954429868855
"52.29095,20.94187","52.23383,21.05629",9:53,17015.0,9815.0,11930.05,inf,9815.0,3406,1109.0,10.04880975952643
"52.22377,21.06484","52.32141,20.99581",6:55,17596.0,10396.0,12716.06,inf,10396.0,3815,1111.0,11.82947351061867
"52.33042,21.0623","52.25405,21.05479",9:55,15465.0,8265.0,10045.48,inf,8265.0,2929,1111.0,8.507302825323954
"52.28204,21.08832","52.22111,20.97275",7:14,17215.0,10015.0,11846.43,inf,10015.0,3872,1202.0,10.382431214385866
"52.14477,20.98548","52.31936,20.90519",6:14,,,,,,6924,2084.0,20.168876866719522
"52.14811,20.97147","52.20963,21.14141",9:23,,,,,,5284,1726.0,13.455865788369895
"52.19273,20.92239","52.25628,20.90972",7:28,15923.0,8723.0,10496.24,inf,8723.0,2529,948.0,7.118941548876023
"52.18652,21.08099","52.17807,21.04068",9:53,10222.0,3022.0,3542.35,inf,3022.0,1252,487.0,2.9044857427544746
"52.19946,20.96369","52.21243,20.93264",8:16,11827.0,4627.0,5701.81,inf,4627.0,1671,794.0,2.560609302383446
"52.15285,21.24533","52.10881,21.24985",9:48,11905.0,4705.0,6020.16,inf,4705.0,1582,658.0,4.906733993757684
"52.12619,21.02575","52.11836,21.16997",6:46,16729.0,9529.0,12381.08,inf,9529.0,2964,1312.0,9.884502126920442
"52.32097,20.97059","52.10424,21.07513",9:24,,,,,,7852,2291.0,25.12978834181985
"52.35432,20.99819","52.24428,20.98726",9:15,19311.0,12111.0,15033.12,inf,12111.0,4468,,12.25844192882731
"52.34727,21.02298","52.2653,21.17313",9:49,20648.0,13448.0,17027.29,inf,13448.0,4824,1591.0,13.685440745365472
"52.24266,20.952","52.15719,20.96723",9:16,17357.0,10157.0,12397.17,inf,10157.0,4111,1059.0,9.560342552933479
"52.12903,21.05581","52.36035,20.87888",8:46,,,,,,9097,2340.0,28.402585694347042
"52.35166,20.98154","52.17165,21.04362",8:46,,,,,,6408,1838.0,20.45724481606294
"52.18585,20.9058","52.14634,21.0645",7:20,18797.0,11597.0,14180.07,inf,11597.0,4493,904.0,11.681609766893821
"52.11748,20.99489","52.28967,21.26484",8:43,,,,,,7808,,26.552070031914138
"52.29466,21.04576","52.33362,20.96774",8:47,14244.0,7044.0,8745.43,inf,7044.0,2755,697.0,6.848018030235396
"52.26802,20.88112","52.19668,21.20809",9:26,,,,,,7870,2178.0,23.638244325941265
"52.32314,21.04638","52.23216,20.90237",6:53,21496.0,14296.0,17248.54,inf,14296.0,5337,969.0,14.083090705790068
"52.30962,21.03449","52.24284,21.05031",9:04,14687.0,7487.0,8902.25,inf,7487.0,2892,862.0,7.503196048239192
"52.29054,20.87907","52.09912,21.20208",6:21,,,,,,8502,3044.0,30.62296883983663
"52.23295,20.99708","52.32008,20.874",8:32,19027.0,11827.0,14457.01,inf,11827.0,4227,1207.0,12.805640404445471
"52.19116,20.89471","52.3091,20.98177",7:39,,,,,,5427,1205.0,14.391335165297379
"52.32839,21.01429","52.1421,21.08296",6:01,,,,,,7598,1931.0,21.23577779356869
"52.24952,20.95599","52.33632,21.15292",8:34,,,,,,5648,1356.0,16.508518736461717
"52.17291,20.95239","52.11916,21.22333",6:42,,,,,,6990,1564.0,19.429629947802795
"52.10679,21.06988","52.2323,20.97161",7:18,,,,,,5855,1701.0,15.481840812001668
"52.30901,20.93406","52.25727,21.04853",7:39,16625.0,9425.0,11643.21,inf,9425.0,3266,998.0,9.6816026321635
"52.20877,21.11277","52.27839,21.21682",6:26,17073.0,9873.0,12620.56,inf,9873.0,3159,1072.0,10.493619698675946
"52.12122,21.10515","52.23492,21.12264",9:39,18966.0,11766.0,14983.75,inf,11766.0,3793,1260.0,12.698984508224386
"52.27451,20.98742","52.36201,20.90756",6:35,16987.0,9787.0,12684.25,inf,9787.0,3008,1205.0,11.141314823448353
"52.16765,20.96561","52.29045,21.06646",9:58,,,,,,5655,,15.284963125042749
"52.13343,21.13821","52.32688,21.07656",8:38,,,,,,7099,2361.0,21.916606833102673
"52.25817,21.16331","52.12409,21.13182",6:01,,,,,,4518,1745.0,15.062747787121747
"52.14894,21.08816","52.27003,20.95525",9:40,,,,,,5769,1736.0,16.226807599051984
"52.23188,21.21935","52.27661,21.0423",8:52,19335.0,12135.0,15458.63,inf,12135.0,4292,1440.0,13.037609909226493
"52.27488,20.883","52.25924,21.11561",8:17,,,,,,6098,1728.0,15.924182765370448
"52.19542,21.19257","52.10153,21.04071",6:45,,,,,,4800,1590.0,14.709102219563286
"52.24462,20.96175","52.32662,20.98861",7:22,17073.0,9873.0,12090.52,inf,9873.0,3765,1121.0,9.299231001095443
"52.26286,20.87837","52.34395,21.26446",9:53,,,,,,9051,2137.0,27.756924413942556
"52.20562,21.12011","52.24545,21.05437",8:25,13196.0,5996.0,7366.61,inf,5996.0,2302,800.0,6.298041173347673
"52.24067,20.93059","52.21084,21.25522",8:10,,,,,,7292,2057.0,22.35879518836455
"52.32597,21.08313","52.21962,21.20052",9:47,20571.0,13371.0,17092.39,inf,13371.0,4517,1752.0,14.270274186347576
"52.28125,21.03772","52.17184,20.89918",6:00,,,,,,5692,1397.0,15.39637937348439
"52.3367,21.0288","52.17569,20.95701",6:35,,,,,,7217,1791.0,18.558353352457
"52.26691,21.02222","52.27006,21.24099",7:49,20665.0,13465.0,17183.01,inf,13465.0,5575,2696.0,14.890775546582216
"52.23007,21.15608","52.34565,21.24245",6:19,20940.0,13740.0,17473.91,inf,13740.0,4577,1688.0,14.13092754783787
"52.17676,21.05898","52.15813,21.03311",8:30,10164.0,2964.0,3483.05,inf,2964.0,1345,468.0,2.72110820051115
"52.34282,21.00231","52.25824,21.11165",9:07,20516.0,13316.0,16518.65,inf,13316.0,4312,1745.0,11.98870426821256
"52.19047,20.89002","52.32374,20.94379",6:39,,,,,,5600,1524.0,15.26419149536929
"52.23176,21.18117","52.14261,20.99121",8:23,,,,,,5822,2037.0,16.308529804031043
"52.26382,20.96519","52.13501,20.87174",6:53,,,,,,5661,1267.0,15.67519290984313
"52.15647,21.19253","52.1016,21.09689",6:19,17616.0,10416.0,13356.5,inf,10416.0,3407,1045.0,8.935681331849954
"52.24573,21.20572","52.09999,20.85309",6:54,,,,,,9639,2190.0,28.99798390166569
"52.2459,21.08315","52.10641,20.90824",6:14,,,,,,7056,1506.0,19.565997841527057
"52.3156,20.90116","52.16211,20.86568",7:29,,,,,,6581,1897.0,17.23745090332611
"52.25312,21.22427","52.27678,20.87869",8:19,,,,,,8177,2208.0,23.664262091485757
"52.20404,21.0614","52.14241,20.95197",7:37,18787.0,11587.0,14072.09,inf,11587.0,4108,1455.0,10.13163080294145
"52.20919,21.1393","52.19777,21.16083",6:01,9255.0,2055.0,2620.47,inf,2055.0,662,319.0,1.9404091657464975
"52.21286,21.18271","52.1642,21.20482",7:05,12177.0,4977.0,6292.96,inf,4977.0,1694,766.0,5.61675291974767
"52.24393,21.17825","52.1657,21.00076",6:41,21153.0,13953.0,16953.23,inf,13953.0,4744,1481.0,14.898253134783083
"52.21169,21.19239","52.29657,21.15476",9:17,16175.0,8975.0,11377.19,inf,8975.0,3172,1136.0,9.779625266817503
"52.31749,20.91514","52.29919,21.17348",8:35,,,,,,5398,1362.0,17.680951751460224
"52.14602,20.99114","52.26984,20.91178",8:13,,,,,,5714,1806.0,14.792027317361022
"52.24766,21.19833","52.18218,21.16889",7:25,14787.0,7587.0,9567.72,inf,7587.0,2593,1084.0,7.552253444504148
"52.22988,20.88341","52.22571,20.95041",7:33,11998.0,4798.0,5753.25,inf,4798.0,1751,684.0,4.586834965651317
"52.11978,21.09326","52.22181,21.19028",9:53,20528.0,13328.0,16920.35,inf,13328.0,4416,1693.0,13.133603070362037
"52.25925,21.07503","52.29575,21.12237",8:29,11937.0,4737.0,6010.78,inf,4737.0,1553,599.0,5.181237461509711
"52.14278,21.05992","52.20729,21.1295",9:06,18087.0,10887.0,13482.77,inf,10887.0,3865,1099.0,8.60038652175191
"52.13366,21.06624","52.26,20.96986",6:58,,,,,,6026,1585.0,15.508317575744073
"52.20972,21.17854","52.17718,21.25637",6:29,13226.0,6026.0,7771.58,inf,6026.0,2005,1026.0,6.421500385957379
"52.2602,21.13894","52.27149,21.02866",8:17,13866.0,6666.0,8337.93,inf,6666.0,2576,891.0,7.608955870659643
"52.15783,21.1091","52.16747,21.11758",9:21,8781.0,1581.0,1979.6,0.0,1581.0,543,348.0,1.2180211096477098
"52.2229,21.21697","52.11015,20.95441",7:16,,,,,,7971,1673.0,21.860005509306916
"52.25498,20.92953","52.29744,21.0494",6:30,16713.0,9513.0,11346.54,inf,9513.0,3485,974.0,9.423441834194218
"52.25737,21.11945","52.34921,21.254",9:55,19859.0,12659.0,16320.65,inf,12659.0,4331,1685.0,13.710711358901724
"52.1853,21.14107","52.1264,21.07014",9:16,16534.0,9334.0,11789.87,inf,9334.0,3214,1000.0,8.143014490318699
"52.2023,21.23157","52.35429,21.00985",9:30,,,,,,7211,2796.0,22.65293353976368
"52.35315,20.93858","52.21484,21.11053",9:12,,,,,,5566,1617.0,19.321880882817812
"52.16329,21.25693","52.29965,21.25041",6:26,21374.0,14174.0,18277.35,inf,14174.0,4633,3455.0,15.16904063655618
"52.21821,21.08417","52.33117,21.08736",8:19,19912.0,12712.0,15307.18,inf,12712.0,4488,1293.0,12.562453933940006
"52.16293,20.9422","52.20197,21.16106",7:16,,,,,,6185,1452.0,15.54029370065607
"52.27102,21.11021","52.31516,20.96805",9:28,18216.0,11016.0,13431.18,inf,11016.0,4065,,10.842693008852503
"52.35504,21.05066","52.27375,21.17563",6:38,19203.0,12003.0,15326.18,inf,12003.0,3823,1797.0,12.404422639776081
"52.16706,20.9934","52.31688,20.88403",7:34,,,,,,6753,1884.0,18.247843107979712
"52.23406,21.05029","52.33354,21.17334",7:07,20141.0,12941.0,16231.94,inf,12941.0,4812,1408.0,13.871639826825765
"52.29081,21.04805","52.20687,20.92293",7:42,20116.0,12916.0,15676.79,inf,12916.0,5190,1163.0,12.636107808735082
"52.26966,21.08555","52.34431,20.9838",6:37,17398.0,10198.0,12640.59,inf,10198.0,3354,1267.0,10.805425880585618
"52.20876,21.03632","52.15727,21.05846",7:14,12882.0,5682.0,6842.29,inf,5682.0,2243,859.0,5.921063780177944
"52.24532,21.09936","52.25761,21.06137",9:49,11093.0,3893.0,4754.21,inf,3893.0,1524,541.0,2.9249743921967233
"52.30511,20.88132","52.14504,20.91227",9:00,,,,,,5872,1813.0,17.923379952679944
"52.25019,21.15943","52.16574,20.87914",6:32,,,,,,7349,1864.0,21.28258993942701
"52.20039,20.93601","52.14147,21.06101",8:02,17670.0,10470.0,12522.05,inf,10470.0,4076,991.0,10.751377402396805
"52.27662,20.8966","52.25168,21.15475",6:38,,,,,,6407,1764.0,17.785597567396774
"52.31099,21.04343","52.10643,21.03467",6:37,,,,,,8643,2105.0,22.753864594438355
"52.15744,21.20759","52.22195,20.8955",8:47,,,,,,7513,1569.0,22.451270288967635
"52.35584,20.97368","52.13657,20.92835",6:14,,,,,,8941,2115.0,24.576247728165036
"52.18509,20.99412","52.25866,21.04213",9:41,16450.0,9250.0,10874.44,inf,9250.0,3732,1084.0,8.81009255167308
"52.21301,21.12231","52.12171,21.19904",9:17,16823.0,9623.0,12277.6,inf,9623.0,3446,1084.0,11.421512092777492
"52.24065,21.05271","52.13877,20.85892",6:37,,,,,,6527,1288.0,17.40248512707737
"52.26646,21.09022","52.17651,21.14515",8:30,17790.0,10590.0,13219.3,inf,10590.0,3507,1165.0,10.678981008252958
"52.20173,20.96714","52.17398,21.23392",8:19,,,,,,6235,1533.0,18.446498301845583
"52.27207,21.08862","52.30115,21.1146",9:58,10865.0,3665.0,4670.08,inf,3665.0,1277,627.0,3.6849180002359243
"52.17296,21.06098","52.33896,21.18715",6:06,,,,,,6232,1736.0,20.358367387676562
"52.23801,20.89945","52.12981,21.04559",6:36,,,,,,5939,1435.0,15.621149865433411
"52.21427,20.90771","52.34447,21.13787",6:26,,,,,,7296,1477.0,21.325299916418377
"52.12685,21.06927","52.16134,21.12122",8:07,12727.0,5527.0,6977.6,inf,5527.0,2037,812.0,5.222528567600676
"52.30622,20.89948","52.30495,21.21563",6:13,,,,,,6656,1902.0,21.49552578555608
"52.28538,21.08149","52.19807,21.19823",6:49,18611.0,11411.0,14497.86,inf,11411.0,3893,1455.0,12.54726758206851
"52.14144,21.02282","52.23362,21.21247",9:14,,,,,,5944,1670.0,16.49884720434347
"52.2008,20.93501","52.34971,21.06153",7:06,,,,,,7235,1688.0,18.661886657978105
"52.15997,20.96551","52.31429,21.2486",7:32,,,,,,9417,2834.0,25.808052135072362
"52.30008,20.9348","52.25757,20.85631",9:51,14959.0,7759.0,9822.85,inf,7759.0,3107,1260.0,7.1313871352756175
"52.22165,20.94728","52.1634,21.06326",9:33,17711.0,10511.0,12436.59,inf,10511.0,3940,1532.0,10.220156842425359
"52.19959,20.96477","52.23425,21.10616",6:03,17080.0,9880.0,11835.86,inf,9880.0,3859,885.0,10.37476913080462
"52.26601,21.08847","52.15475,21.03775",9:00,20593.0,13393.0,16383.57,inf,13393.0,4678,1505.0,12.8451626051221
"52.22696,21.19775","52.32658,20.86026",8:40,,,,,,7844,1894.0,25.493279095833092
"52.16142,21.17238","52.34388,20.9092",8:13,,,,,,6975,2076.0,27.06611553880206
"52.15566,20.96868","52.26511,20.9378",6:30,20217.0,13017.0,16043.94,inf,13017.0,4558,1376.0,12.350823242113723
"52.36336,21.06854","52.22201,21.12363",8:37,,,,,,5165,1982.0,16.15779150553977
"52.23188,21.06008","52.3388,21.26193",6:49,,,,,,6346,2198.0,18.162106271110897
"52.31051,20.9304","52.32212,20.85493",6:52,12104.0,4904.0,6260.48,inf,4904.0,1584,547.0,5.289916280295112
"52.14822,21.05903","52.1009,20.97832",8:19,14952.0,7752.0,9624.8,inf,7752.0,2943,931.0,7.618717207618865
"52.18919,20.89013","52.32292,20.89069",9:02,20789.0,13589.0,16755.23,inf,13589.0,5743,1588.0,14.870146393362297
"52.2177,20.87957","52.20984,21.07936",9:34,20012.0,12812.0,15511.27,inf,12812.0,5046,1433.0,13.639925290139786
"52.21485,20.88048","52.36596,20.90177",6:45,,,,,,5746,1698.0,16.864942265923972
"52.14115,21.12872","52.18598,21.254",9:32,17476.0,10276.0,13174.02,inf,10276.0,3261,1495.0,9.892805765301663
"52.21098,21.19214","52.10477,21.07262",8:14,,,,,,4700,1775.0,14.351027709169555
"52.21642,21.20907","52.29339,21.23979",7:02,15495.0,8295.0,10712.27,inf,8295.0,2479,1994.0,8.81041228908526
"52.1878,20.99009","52.14799,21.25807",6:27,,,,,,6395,1748.0,18.805032031970548
"52.12501,21.10963","52.35444,20.85708",7:26,,,,,,9034,2221.0,30.76603636137579
"52.33359,20.98525","52.29474,21.18253",9:46,20259.0,13059.0,16405.72,inf,13059.0,4455,1568.0,14.089105811407473
"52.16711,21.24034","52.24646,21.03402",9:46,,,,,,4977,1504.0,16.59838102319255
"52.2483,20.93758","52.30755,21.03935",6:32,17083.0,9883.0,11974.25,inf,9883.0,3909,1113.0,9.557351270534305
"52.28292,21.04516","52.14724,21.15914",8:18,,,,,,5171,2085.0,16.968082161727125
"52.19075,20.86174","52.12995,21.13048",9:55,,,,,,7329,1598.0,19.53845956820996
"52.2254,21.08333","52.10243,20.95104",7:57,,,,,,6346,1555.0,16.382483607151208
"52.21729,21.19292","52.15343,20.92953",7:32,,,,,,6999,1697.0,19.309545336418427
"52.18639,20.98149","52.10257,20.86395",7:30,18765.0,11565.0,14441.97,inf,11565.0,4211,1080.0,12.296306434070395
"52.21968,21.01409","52.10574,21.10468",7:03,19794.0,12594.0,15560.0,inf,12594.0,4588,1311.0,14.096044747649238
"52.34359,21.06674","52.24761,20.87265",8:31,,,,,,6402,1373.0,16.974098550094677
"52.19928,20.98733","52.20449,21.22194",6:41,,,,,,5588,1813.0,15.998984050385602
"52.20508,21.17872","52.15529,21.19013",8:27,13358.0,6158.0,7764.51,inf,6158.0,2217,915.0,5.590787046232009
"52.19152,21.1458","52.31971,20.8987",7:55,,,,,,5989,1825.0,22.04693026958912
"52.19764,21.00777","52.32799,21.21193",6:15,,,,,,6709,1953.0,20.078188247676344
"52.21846,21.0146","52.25056,21.10751",7:48,14361.0,7161.0,8719.04,inf,7161.0,2997,664.0,7.264466770906211
"52.14003,21.14862","52.1867,20.94049",7:42,21382.0,14182.0,17560.72,inf,14182.0,4976,1380.0,15.11497237819608
"52.18519,21.16559","52.35031,21.24862",9:27,,,,,,6270,2210.0,19.210180734780472
"52.28415,20.95543","52.14434,21.02875",6:14,,,,,,6029,1400.0,16.329000654296333
"52.183,21.1959","52.27191,21.00161",7:47,,,,,,4470,1415.0,16.51830431947923
"52.30405,21.02028","52.17394,20.86782",9:21,,,,,,6996,1370.0,17.806822321663912
"52.13743,21.0924","52.12876,21.11343",9:30,8927.0,1727.0,2151.11,inf,1727.0,572,302.0,1.7290964787597778
"52.22283,21.01174","52.26932,21.1051",9:59,15712.0,8512.0,10319.2,inf,8512.0,3155,1045.0,8.192866173707328
"52.17922,20.97401","52.30061,21.06726",7:20,,,,,,5537,1564.0,14.916785928397053
"52.22986,21.08968","52.11126,21.06252",9:31,20015.0,12815.0,16193.71,inf,12815.0,4908,1815.0,13.317157872282259
"52.23832,21.00829","52.10706,21.02861",9:06,20210.0,13010.0,15641.86,inf,13010.0,5124,1388.0,14.661078156697016
"52.29681,21.01139","52.29631,21.02052",8:32,7955.0,755.0,893.37,0.0,755.0,319,421.0,0.6233607122707845
"52.21754,21.01324","52.31368,21.16065",7:07,21161.0,13961.0,17125.96,inf,13961.0,5238,1325.0,14.65988868054595
"52.13513,21.10795","52.28103,21.07133",7:13,,,,,,5973,1716.0,16.414114260107176
"52.35983,21.03727","52.18359,21.04526",9:56,,,,,,6315,1842.0,19.604533403972418
"52.28839,21.16649","52.15972,20.92994",8:24,,,,,,7725,2024.0,21.548091587074268
"52.20469,21.16323","52.24425,21.16776",9:31,11554.0,4354.0,5563.29,inf,4354.0,1501,631.0,4.409679975335756
