start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"44.49824,11.35073","44.49864,11.28064",6:33,12188.0,4988.0,6176.02,inf,4988.0,1814.0,1135.0,5.559152574410349
"44.53142,11.28615","44.55136,11.40531",7:03,18777.0,11577.0,14950.36,inf,11577.0,4978.0,1017.0,9.700636246932072
"44.46092,11.38908","44.46838,11.25765",8:17,18935.0,11735.0,14600.18,inf,11735.0,4188.0,1560.0,10.462942125576753
"44.5004,11.29082","44.44636,11.37765",8:24,16488.0,9288.0,11443.73,inf,9288.0,3179.0,1381.0,9.141912152319039
"44.43421,11.29241","44.5545,11.34045",8:46,20600.0,13400.0,17050.5,inf,13400.0,4725.0,1759.0,13.907800396816638
"44.52752,11.29899","44.45344,11.27163",6:23,15326.0,8126.0,10263.21,inf,8126.0,2912.0,1517.0,8.518422287158165
"44.47234,11.37468","44.51992,11.26671",8:05,16188.0,8988.0,10924.46,inf,8988.0,3660.0,1387.0,10.066137047126881
"44.48547,11.37949","44.51368,11.35878",6:33,10732.0,3532.0,4197.0,inf,3532.0,1513.0,697.0,3.5408243410085314
"44.44781,11.2883","44.5377,11.30482",6:50,19594.0,12394.0,15975.43,inf,12394.0,4201.0,1693.0,10.080838567489673
"44.49636,11.36154","44.53653,11.37209",9:37,11826.0,4626.0,5685.73,inf,4626.0,1891.0,803.0,4.544349665214994
"44.54847,11.25509","44.51991,11.37041",8:02,18100.0,10900.0,13621.99,inf,10900.0,4504.0,908.0,9.676601200940055
"44.5049,11.29578","44.53837,11.36503",8:18,14035.0,6835.0,8614.27,inf,6835.0,2865.0,,6.632717476709799
"44.48432,11.33952","44.43835,11.35794",6:46,13107.0,5907.0,7524.43,inf,5907.0,2233.0,1033.0,5.3165581366691885
"44.53125,11.3122","44.47841,11.29743",7:45,13690.0,6490.0,8118.76,inf,6490.0,2389.0,1183.0,5.991154661211785
"44.51922,11.37022","44.44281,11.3779",6:57,16047.0,8847.0,10848.42,inf,8847.0,3484.0,777.0,8.5182234293805
"44.48318,11.37571","44.43751,11.41508",6:35,15022.0,7822.0,10016.69,inf,7822.0,2441.0,890.0,5.962521799838979
"44.47069,11.38025","44.5231,11.24076",9:18,18427.0,11227.0,13791.45,inf,11227.0,3998.0,1190.0,12.50454910954258
"44.44071,11.287","44.49969,11.27496",8:27,14382.0,7182.0,9345.12,inf,7182.0,2869.0,1378.0,6.627498895216298
"44.52038,11.31856","44.47696,11.40103",6:46,15265.0,8065.0,9744.69,inf,8065.0,3023.0,997.0,8.129750969395985
"44.50139,11.38482","44.53357,11.40916",6:54,11343.0,4143.0,5316.34,inf,4143.0,1406.0,608.0,4.065477461952848
"44.52524,11.3726","44.4779,11.40022",7:55,14130.0,6930.0,8350.31,inf,6930.0,2469.0,,5.70153948348637
"44.53736,11.40891","44.45388,11.24153",9:09,,,,,,5332.0,1633.0,16.199212997473374
"44.50879,11.25687","44.51228,11.32459",6:17,12821.0,5621.0,7032.49,inf,5621.0,1804.0,742.0,5.383895312552368
"44.52026,11.32928","44.48154,11.28122",9:03,13003.0,5803.0,7234.34,inf,5803.0,2079.0,772.0,5.750228416390574
"44.49401,11.26297","44.43878,11.39561",6:11,20621.0,13421.0,16878.24,inf,13421.0,4508.0,2132.0,12.186311333087447
"44.50525,11.37303","44.46342,11.24646",6:26,17610.0,10410.0,13006.95,inf,10410.0,3746.0,1275.0,11.065935101571135
"44.52443,11.28736","44.44488,11.36591",7:28,18502.0,11302.0,13766.41,inf,11302.0,4323.0,1400.0,10.820097912282295
"44.53788,11.33718","44.4538,11.36466",8:56,18501.0,11301.0,13870.58,inf,11301.0,4183.0,1070.0,9.599971179356206
"44.53041,11.28692","44.53518,11.25315",9:11,11002.0,3802.0,4925.5,inf,3802.0,1139.0,535.0,2.728828978562043
"44.43527,11.33006","44.53939,11.36596",6:10,18886.0,11686.0,14813.65,inf,11686.0,4442.0,,11.922725346313596
"44.47388,11.39694","44.52597,11.41079",9:03,13423.0,6223.0,7742.43,inf,6223.0,2155.0,626.0,5.895379949223009
"44.50748,11.40559","44.54091,11.28489",8:45,20017.0,12817.0,16341.84,inf,12817.0,4563.0,1076.0,10.26539627404813
"44.50038,11.35914","44.4568,11.41173",6:58,12861.0,5661.0,6959.87,inf,5661.0,2412.0,952.0,6.394663113985882
"44.54786,11.37371","44.46364,11.39593",9:58,16670.0,9470.0,11738.83,inf,9470.0,3624.0,868.0,9.529172476620577
"44.43178,11.29813","44.49267,11.2742",8:59,15002.0,7802.0,10023.34,inf,7802.0,2474.0,1797.0,7.031959546380743
"44.54685,11.2557","44.46503,11.3359",7:23,17684.0,10484.0,13030.16,inf,10484.0,3921.0,1330.0,11.100568159360654
"44.54093,11.25985","44.52566,11.29043",6:25,10046.0,2846.0,3689.25,inf,2846.0,997.0,435.0,2.9594523698838886
"44.45346,11.28644","44.54565,11.26415",7:27,20708.0,13508.0,17288.52,inf,13508.0,4911.0,939.0,10.402377419723491
"44.51201,11.42299","44.53813,11.30759",8:57,17418.0,10218.0,12693.74,inf,10218.0,5120.0,1071.0,9.59839278230712
"44.50336,11.24494","44.45094,11.37211",9:46,19830.0,12630.0,15582.59,inf,12630.0,4195.0,1543.0,11.65242589378845
"44.50637,11.41138","44.48618,11.42798",6:59,11007.0,3807.0,4884.56,inf,3807.0,1235.0,553.0,2.6026231389011603
"44.51958,11.25964","44.55027,11.26216",6:03,10053.0,2853.0,3694.88,inf,2853.0,1442.0,343.0,3.418412813739963
"44.50244,11.37323","44.53796,11.40336",7:35,11144.0,3944.0,5071.94,inf,3944.0,1479.0,581.0,4.615835972634475
"44.52658,11.26274","44.53094,11.39347",7:14,18241.0,11041.0,13877.57,inf,11041.0,4483.0,866.0,10.374391623990714
"44.4656,11.35186","44.49805,11.41507",6:21,13359.0,6159.0,7688.25,inf,6159.0,2251.0,1231.0,6.1779635522675
"44.49793,11.31528","44.53781,11.36226",8:59,13085.0,5885.0,7123.05,inf,5885.0,2281.0,1004.0,5.791266094660231
"44.52985,11.24825","44.47727,11.3011",9:54,15235.0,8035.0,10211.81,inf,8035.0,3011.0,1128.0,7.1937334530713715
"44.49198,11.39862","44.4544,11.28972",8:48,,,,,,4144.0,1731.0,9.598185975867455
"44.51472,11.31092","44.46056,11.41142",6:56,16603.0,9403.0,11461.96,inf,9403.0,3710.0,1121.0,9.991310481387888
"44.42554,11.32372","44.50411,11.28312",9:23,19380.0,12180.0,15517.14,inf,12180.0,3806.0,1848.0,9.311750296050342
"44.52561,11.29721","44.49428,11.41947",8:23,18452.0,11252.0,13763.44,inf,11252.0,4793.0,1788.0,10.301693233259282
"44.53867,11.23925","44.46072,11.23236",6:36,16394.0,9194.0,11932.55,inf,9194.0,2648.0,1185.0,8.684852706199718
"44.47933,11.32014","44.42241,11.38067",8:04,16775.0,9575.0,12272.98,inf,9575.0,3451.0,1493.0,7.946306507980905
"44.51103,11.35037","44.51952,11.42326",7:05,13075.0,5875.0,7339.41,inf,5875.0,2329.0,796.0,5.855974617253898
"44.47936,11.35442","44.51206,11.43041",7:48,13981.0,6781.0,8547.1,inf,6781.0,2735.0,1189.0,7.039043845839447
"44.50996,11.41765","44.50423,11.41274",9:56,8966.0,1766.0,2279.13,inf,1766.0,581.0,465.0,0.7466997001496154
"44.53317,11.37124","44.47619,11.42366",8:09,15909.0,8709.0,11077.24,inf,8709.0,3767.0,873.0,7.577917560567553
"44.52644,11.25633","44.45705,11.32536",7:02,17222.0,10022.0,12502.54,inf,10022.0,3849.0,1257.0,9.461250375493746
"44.51056,11.35364","44.50158,11.24859",9:37,15628.0,8428.0,10431.48,inf,8428.0,3041.0,958.0,8.390259538912062
"44.48739,11.37392","44.44883,11.34304",6:33,12315.0,5115.0,6538.75,inf,5115.0,1597.0,845.0,4.9384976450906235
"44.50201,11.2919","44.50131,11.24671",7:05,10941.0,3741.0,4798.05,inf,3741.0,1291.0,549.0,3.584754329932263
"44.47695,11.34533","44.46155,11.27505",9:09,15230.0,8030.0,10097.65,inf,8030.0,2762.0,1297.0,5.83381462838957
"44.53181,11.25175","44.53555,11.29687",6:15,13215.0,6015.0,7702.42,inf,6015.0,1935.0,734.0,3.6004896063668044
"44.50367,11.41626","44.4521,11.3731",6:59,13248.0,6048.0,7510.32,inf,6048.0,1971.0,1098.0,6.678948383023425
"44.47785,11.37491","44.46121,11.39044",8:28,9825.0,2625.0,3170.5,inf,2625.0,989.0,686.0,2.223100231066273
"44.53212,11.36981","44.52461,11.26894",7:02,16248.0,9048.0,11264.6,inf,9048.0,3789.0,609.0,8.039576553011102
"44.51948,11.37618","44.45847,11.24965",9:10,19410.0,12210.0,15249.13,inf,12210.0,4222.0,1350.0,12.114594752674817
"44.51212,11.3648","44.5257,11.29936",9:36,14830.0,7630.0,9364.68,inf,7630.0,3170.0,498.0,5.403626027512959
"44.50774,11.38701","44.50185,11.33772",9:03,11049.0,3849.0,4634.91,inf,3849.0,1628.0,791.0,3.9633484026443577
"44.51201,11.41906","44.42766,11.4014",7:48,16353.0,9153.0,11710.33,inf,9153.0,2904.0,1200.0,9.48339923030092
"44.53378,11.28225","44.52038,11.32618",9:03,13828.0,6628.0,8343.77,inf,6628.0,2441.0,772.0,3.7878330149101958
"44.45322,11.34489","44.49713,11.24666",8:23,18500.0,11300.0,14318.71,inf,11300.0,3731.0,1544.0,9.196992413857663
"44.50629,11.23546","44.43475,11.40321",6:27,,,,,,5346.0,1622.0,15.506818397307192
"44.49054,11.39648","44.48293,11.3764",8:55,9106.0,1906.0,2372.22,inf,1906.0,792.0,362.0,1.80371433606459
"44.50943,11.36457","44.4554,11.36838",8:34,13960.0,6760.0,8113.75,inf,6760.0,2574.0,815.0,6.015460621155083
"44.43266,11.29347","44.5206,11.27464",7:37,17065.0,9865.0,12565.26,inf,9865.0,3472.0,1732.0,9.89195376626731
"44.45635,11.35251","44.54146,11.36155",6:49,16339.0,9139.0,11334.37,inf,9139.0,3428.0,1433.0,9.490920197153057
"44.5303,11.37832","44.4485,11.25349",6:23,20514.0,13314.0,16673.72,inf,13314.0,4675.0,1529.0,13.445557178394862
"44.5061,11.30608","44.50775,11.24061",6:21,12269.0,5069.0,6456.75,inf,5069.0,1941.0,697.0,5.195038582354357
"44.5317,11.36312","44.4675,11.40379",9:25,14916.0,7716.0,9471.82,inf,7716.0,3078.0,,7.83360895325252
"44.50674,11.34157","44.42262,11.26526",8:17,17932.0,10732.0,13503.22,inf,10732.0,3700.0,1714.0,11.142921142558524
"44.52862,11.31887","44.47685,11.29143",9:58,13718.0,6518.0,8196.42,inf,6518.0,2481.0,1147.0,6.154158616428859
"44.45245,11.31247","44.44315,11.33882",8:02,10572.0,3372.0,4415.56,inf,3372.0,922.0,442.0,2.3333520990934176
"44.51475,11.37324","44.43712,11.42269",8:45,16733.0,9533.0,11892.21,inf,9533.0,3527.0,1103.0,9.481891039671154
"44.48818,11.37653","44.4873,11.27033",8:10,15274.0,8074.0,9919.21,inf,8074.0,2919.0,1163.0,8.425042651285919
"44.44502,11.28543","44.48333,11.40636",9:08,,,,,,3638.0,1205.0,10.499793185472694
"44.48007,11.39572","44.51324,11.28497",6:53,15430.0,8230.0,9922.63,inf,8230.0,3305.0,1027.0,9.526995648606494
"44.51963,11.28142","44.47508,11.4103",7:32,18307.0,11107.0,13393.94,inf,11107.0,4220.0,1133.0,11.35900433402658
"44.49724,11.26643","44.48806,11.41264",6:25,18147.0,10947.0,13497.09,inf,10947.0,4050.0,1421.0,11.6421866581478
"44.50696,11.23879","44.54832,11.25345",6:35,13139.0,5939.0,7706.95,inf,5939.0,2099.0,628.0,4.743580153091218
"44.53893,11.3245","44.48211,11.27508",6:03,14673.0,7473.0,9370.64,inf,7473.0,2891.0,1026.0,7.4347293859396695
"44.48701,11.37598","44.48035,11.35867",6:51,8992.0,1792.0,2194.94,inf,1792.0,636.0,434.0,1.5601946689889445
"44.52847,11.31528","44.52635,11.29094",8:01,11935.0,4735.0,5975.12,inf,4735.0,1583.0,133.0,1.9438404078000946
"44.46543,11.31279","44.55397,11.383",9:07,,,,,,,1700.0,11.310351155286474
"44.43284,11.29649","44.47915,11.26229",9:06,14319.0,7119.0,9168.32,inf,7119.0,2355.0,1506.0,5.821073689340518
"44.53836,11.39299","44.49908,11.43246",6:35,13912.0,6712.0,8682.41,inf,6712.0,2157.0,890.0,5.3730789679285715
"44.50732,11.29267","44.46731,11.42705",9:33,17514.0,10314.0,12435.97,inf,10314.0,3761.0,1287.0,11.551094540915283
"44.5172,11.27321","44.48889,11.32915",9:39,12334.0,5134.0,6170.64,inf,5134.0,2185.0,854.0,5.439737405467093
"44.52355,11.36624","44.55193,11.2348",9:18,19119.0,11919.0,15087.11,inf,11919.0,4734.0,965.0,10.88520437965719
"44.4839,11.33333","44.5323,11.29958",6:28,14980.0,7780.0,9672.67,inf,7780.0,2776.0,1377.0,6.010566435849192
"44.53676,11.33209","44.49891,11.32841",9:38,11552.0,4352.0,5346.13,inf,4352.0,1709.0,676.0,4.21882938662046
"44.51278,11.34481","44.48258,11.28831",7:05,12539.0,5339.0,6541.23,inf,5339.0,1993.0,883.0,5.599799304168614
"44.44474,11.29453","44.53128,11.25529",9:09,17718.0,10518.0,13491.8,inf,10518.0,3687.0,1548.0,10.113738442572823
"44.4464,11.28768","44.47689,11.37075",6:40,19965.0,12765.0,16265.49,inf,12765.0,2837.0,1180.0,7.4132806532075515
"44.46544,11.34122","44.46125,11.32152",9:41,11207.0,4007.0,5172.63,inf,4007.0,1320.0,460.0,1.6313318631869536
"44.43553,11.31422","44.43165,11.38472",9:04,14544.0,7344.0,9553.02,inf,7344.0,2165.0,1046.0,5.614309406164793
"44.53208,11.28725","44.42465,11.33835",7:58,,,,,,5285.0,1487.0,12.614906446275599
"44.54512,11.31286","44.50449,11.38626",6:23,15973.0,8773.0,10902.95,inf,8773.0,3652.0,971.0,7.366827213885936
"44.49327,11.27817","44.4509,11.28561",6:40,15270.0,8070.0,10493.57,inf,8070.0,3076.0,880.0,4.748171390285403
"44.43694,11.32891","44.5516,11.24242",8:21,,,,,,5419.0,2141.0,14.478072591298146
"44.43121,11.29913","44.51657,11.43109",7:25,20872.0,13672.0,17350.22,inf,13672.0,5140.0,1959.0,14.132227524147211
"44.53038,11.37653","44.53257,11.39725",6:50,8854.0,1654.0,2180.18,inf,1654.0,468.0,194.0,1.6603670577630492
"44.51904,11.324","44.53835,11.28586",8:36,13474.0,6274.0,8060.62,inf,6274.0,1924.0,774.0,3.708265103152198
"44.50584,11.24352","44.47047,11.40335",7:44,19177.0,11977.0,14824.43,inf,11977.0,4144.0,1305.0,13.274663586077486
"44.53316,11.3243","44.48806,11.25391",6:28,15111.0,7911.0,10023.24,inf,7911.0,2632.0,751.0,7.503560349242657
"44.52646,11.31849","44.49336,11.32623",8:35,10741.0,3541.0,4346.06,inf,3541.0,1386.0,674.0,3.7313747033695455
"44.517,11.24252","44.42212,11.40041",6:19,,,,,,5812.0,1781.0,16.379131651544885
"44.51055,11.41517","44.52644,11.28335",7:17,18485.0,11285.0,13929.51,inf,11285.0,4674.0,773.0,10.599605771714407
"44.48845,11.3002","44.53164,11.24004",7:39,13537.0,6337.0,8002.97,inf,6337.0,2488.0,764.0,6.769146902103699
"44.53395,11.3847","44.43875,11.41825",9:44,17965.0,10765.0,13586.16,inf,10765.0,3993.0,1297.0,10.915202954928874
"44.49667,11.28011","44.53969,11.37638",8:40,16240.0,9040.0,11238.66,inf,9040.0,3169.0,1161.0,9.007893285196989
"44.52595,11.35203","44.48688,11.24783",9:53,17144.0,9944.0,12311.63,inf,9944.0,3538.0,911.0,9.335616277565052
"44.52615,11.2694","44.50051,11.32535",6:55,11875.0,4675.0,5672.78,inf,4675.0,2128.0,875.0,5.273499582439983
"44.5511,11.37149","44.46962,11.32359",9:55,16405.0,9205.0,11466.28,inf,9205.0,3546.0,1523.0,9.824121346240096
"44.47647,11.35676","44.51097,11.40762",7:14,12508.0,5308.0,6707.5,inf,5308.0,2295.0,852.0,5.566942101147336
"44.50531,11.2361","44.47091,11.37449",6:14,18414.0,11214.0,13933.06,inf,11214.0,3687.0,1353.0,11.625241470893545
"44.50905,11.29548","44.55242,11.25644",9:23,12155.0,4955.0,6241.04,inf,4955.0,2055.0,761.0,5.73004608862031
"44.54111,11.39473","44.42826,11.2695",7:28,,,,,,5256.0,1476.0,16.004897197359067
"44.50379,11.40096","44.45175,11.25463",9:53,19790.0,12590.0,15784.38,inf,12590.0,4703.0,1323.0,12.97199566714666
"44.50095,11.38146","44.43449,11.36607",8:16,15026.0,7826.0,9677.88,inf,7826.0,2858.0,988.0,7.49024562266283
"44.44681,11.34472","44.50683,11.27976",9:48,16372.0,9172.0,11560.73,inf,9172.0,2957.0,1481.0,8.432381385758
"44.51627,11.40516","44.45535,11.31015",6:46,17622.0,10422.0,13137.75,inf,10422.0,4049.0,1875.0,10.133817879823761
"44.48792,11.40885","44.51009,11.32231",9:24,15066.0,7866.0,9758.89,inf,7866.0,2802.0,900.0,7.292875245933547
"44.50923,11.24443","44.50148,11.35814",9:15,15574.0,8374.0,10469.09,inf,8374.0,2910.0,1100.0,9.058575528125328
"44.51806,11.34945","44.52671,11.43042",9:49,13700.0,6500.0,8290.95,inf,6500.0,2156.0,998.0,6.490909730660317
"44.46985,11.39577","44.42331,11.32153",9:16,14788.0,7588.0,9622.5,inf,7588.0,2544.0,1017.0,7.842981553180157
"44.49424,11.28293","44.53488,11.29606",8:46,12363.0,5163.0,6573.97,inf,5163.0,1818.0,883.0,4.63733319437709
"44.50328,11.24217","44.54348,11.43091",8:46,,,,,,5590.0,1535.0,15.616352821882039
"44.47491,11.36034","44.49465,11.32821",7:20,10240.0,3040.0,3823.96,inf,3040.0,961.0,599.0,3.363749620138894
"44.49228,11.2677","44.47749,11.42639",8:43,19201.0,12001.0,14938.76,inf,12001.0,4244.0,1457.0,12.695903403826994
"44.52875,11.24128","44.50162,11.41124",8:47,19547.0,12347.0,15148.16,inf,12347.0,5233.0,1037.0,13.809516972730325
"44.53456,11.34226","44.48184,11.39965",9:26,15586.0,8386.0,10220.88,inf,8386.0,3285.0,756.0,7.421354120440738
"44.51239,11.32007","44.45816,11.25235",6:53,15656.0,8456.0,10610.61,inf,8456.0,3108.0,991.0,8.0760654435597
"44.53988,11.31571","44.46007,11.28062",9:04,15973.0,8773.0,11036.4,inf,8773.0,3342.0,1220.0,9.300599797256707
"44.50528,11.31249","44.50685,11.41943",6:21,14976.0,7776.0,9646.56,inf,7776.0,3241.0,1022.0,8.4823071387408
"44.48702,11.37793","44.54431,11.42015",8:32,14152.0,6952.0,8875.35,inf,6952.0,2582.0,946.0,7.196361271403661
"44.52296,11.36966","44.4518,11.27815",7:39,17832.0,10632.0,13252.11,inf,10632.0,3693.0,1057.0,10.738057385425181
"44.4606,11.33046","44.45136,11.31781",6:01,9724.0,2524.0,3266.65,inf,2524.0,741.0,223.0,1.4365599677418057
"44.43435,11.28497","44.53757,11.43152",8:34,,,,,,5472.0,2384.0,16.336755819707108
"44.48786,11.39019","44.44367,11.29733",6:42,16482.0,9282.0,11807.55,inf,9282.0,3298.0,1570.0,8.857038494736363
"44.52235,11.35485","44.49961,11.29576",7:18,12855.0,5655.0,6941.36,inf,5655.0,2251.0,776.0,5.32427633563845
"44.50376,11.28461","44.4399,11.23893",7:39,15704.0,8504.0,10893.13,inf,8504.0,2789.0,1051.0,7.97250157261892
"44.49479,11.40219","44.42255,11.22982",6:26,,,,,,5702.0,1784.0,15.864289392295639
"44.52691,11.39613","44.45103,11.25599",9:39,20521.0,13321.0,16687.7,inf,13321.0,4752.0,1327.0,13.955974217870361
"44.49487,11.34228","44.42573,11.25677",6:35,18026.0,10826.0,13627.05,inf,10826.0,3740.0,1712.0,10.254794264829572
"44.52942,11.25331","44.45334,11.23597",9:58,15743.0,8543.0,11065.32,inf,8543.0,2501.0,1001.0,8.570794368337923
"44.49845,11.41126","44.51018,11.24233",8:38,19121.0,11921.0,14733.52,inf,11921.0,4229.0,1088.0,13.460160249127258
"44.47412,11.33164","44.44357,11.27815",6:01,17354.0,10154.0,12828.14,inf,10154.0,3305.0,1453.0,5.437095840393027
"44.47668,11.36972","44.47101,11.38025",9:40,8497.0,1297.0,1542.77,0.0,1297.0,614.0,309.0,1.0466953157005734
"44.4785,11.39095","44.45438,11.40175",8:52,9793.0,2593.0,3202.62,inf,2593.0,998.0,417.0,2.815627093713583
"44.4939,11.38876","44.45512,11.302",8:17,15415.0,8215.0,10422.93,inf,8215.0,2990.0,1539.0,8.122992401888489
"44.52237,11.3565","44.44969,11.34786",6:45,15095.0,7895.0,9901.17,inf,7895.0,3023.0,1691.0,8.110659468008329
"44.47791,11.39568","44.51999,11.37728",7:22,13271.0,6071.0,7641.57,inf,6071.0,2570.0,715.0,4.901372113394651
"44.53036,11.26015","44.52129,11.38643",9:53,18152.0,10952.0,13589.24,inf,10952.0,4583.0,847.0,10.06148165836021
"44.44536,11.2973","44.50674,11.25851",8:25,15020.0,7820.0,10043.12,inf,7820.0,2477.0,1466.0,7.486974150166027
"44.51689,11.38384","44.45373,11.23438",8:10,20122.0,12922.0,16245.91,inf,12922.0,4616.0,1253.0,13.780536968949137
"44.49575,11.39858","44.46328,11.38419",9:47,10800.0,3600.0,4365.66,inf,3600.0,1315.0,587.0,3.7867022323796324
"44.51622,11.38945","44.43056,11.42844",6:00,17721.0,10521.0,13374.68,inf,10521.0,4016.0,1118.0,10.014778799613966
"44.50149,11.33831","44.51958,11.36145",6:35,9868.0,2668.0,3219.86,inf,2668.0,1228.0,648.0,2.722691232020266
"44.44376,11.33092","44.47573,11.36493",7:49,14040.0,6840.0,8900.92,inf,6840.0,1904.0,1048.0,4.463512885277392
"44.5237,11.34495","44.51727,11.33703",6:19,8110.0,910.0,1145.68,0.0,910.0,345.0,290.0,0.951565096007721
"44.5362,11.24235","44.53752,11.28458",8:30,12649.0,5449.0,7024.26,inf,5449.0,2085.0,736.0,3.350352724716323
"44.54485,11.25711","44.50092,11.24423",9:07,12369.0,5169.0,6736.46,inf,5169.0,1542.0,559.0,4.990377591317868
"44.43923,11.33401","44.50186,11.2869",6:39,17576.0,10376.0,13328.91,inf,10376.0,3300.0,1566.0,7.90399612459316
"44.50966,11.42845","44.52564,11.32688",8:23,15539.0,8339.0,10453.91,inf,8339.0,3225.0,942.0,8.246764882954558
"44.47694,11.38891","44.46081,11.42695",6:53,10336.0,3136.0,3780.01,inf,3136.0,1194.0,509.0,3.5112090166236523
"44.50196,11.36955","44.50755,11.31564",6:19,11720.0,4520.0,5462.91,inf,4520.0,1952.0,1011.0,4.320193787636415
"44.45122,11.35496","44.45599,11.35911",6:54,8576.0,1376.0,1805.97,0.0,1376.0,376.0,382.0,0.6243610530840515
"44.48347,11.40769","44.42758,11.27935",6:14,,,,,,5573.0,1607.0,11.93250554861262
"44.49937,11.26718","44.52042,11.32578",7:29,12834.0,5634.0,7011.45,inf,5634.0,1863.0,1016.0,5.202989709892857
"44.50056,11.36002","44.54608,11.42579",8:19,13789.0,6589.0,8346.49,inf,6589.0,2345.0,1014.0,7.266826928003167
"44.46484,11.37059","44.43564,11.33592",7:37,11457.0,4257.0,5422.13,inf,4257.0,1406.0,904.0,4.2562784708182395
"44.48115,11.34277","44.53714,11.34433",6:01,13099.0,5899.0,7344.77,inf,5899.0,2022.0,1180.0,6.227032791946916
"44.50732,11.3555","44.5292,11.28601",7:05,14575.0,7375.0,9087.14,inf,7375.0,3081.0,696.0,6.022786833171524
"44.45579,11.2984","44.53005,11.24494",6:41,16878.0,9678.0,12361.68,inf,9678.0,,1500.0,9.282495532746017
"44.52632,11.36046","44.44729,11.28451",9:17,18334.0,11134.0,13993.76,inf,11134.0,3751.0,1011.0,10.65477458396323
"44.51331,11.35632","44.43863,11.26874",8:35,18417.0,11217.0,13972.06,inf,11217.0,3912.0,1258.0,10.827883510512901
"44.489,11.32621","44.53831,11.38637",8:13,14578.0,7378.0,9142.05,inf,7378.0,2769.0,1380.0,7.267597009225297
"44.51713,11.32512","44.47552,11.26395",7:25,13940.0,6740.0,8469.73,inf,6740.0,2582.0,789.0,6.704203496218082
"44.50665,11.34345","44.54365,11.29371",7:33,14732.0,7532.0,9510.91,inf,7532.0,2571.0,1091.0,5.6987122967221655
"44.47646,11.31938","44.45094,11.33021",9:53,10510.0,3310.0,4321.34,inf,3310.0,1006.0,433.0,2.9649927121651096
"44.49458,11.3502","44.50067,11.33163",8:29,8786.0,1586.0,1894.91,0.0,1586.0,679.0,492.0,1.6210604445021302
"44.52422,11.24361","44.44488,11.25874",9:06,16664.0,9464.0,12206.26,inf,9464.0,3026.0,889.0,8.903480798881077
"44.497,11.37957","44.45514,11.24255",6:58,18968.0,11768.0,14600.26,inf,11768.0,4259.0,1422.0,11.826021344501335
"44.54316,11.38912","44.54886,11.40784",6:29,8859.0,1659.0,2151.3,inf,1659.0,481.0,217.0,1.6132304018148174
"44.5101,11.25108","44.49774,11.37728",8:17,16514.0,9314.0,11562.76,inf,9314.0,3378.0,888.0,10.102152867888915
"44.52714,11.32286","44.42574,11.31858",9:21,18197.0,10997.0,13991.26,inf,10997.0,3828.0,1498.0,11.280278147612204
"44.46473,11.29875","44.5012,11.32223",7:16,11548.0,4348.0,5438.03,inf,4348.0,1495.0,899.0,4.462631854653949
"44.47857,11.36142","44.43331,11.39893",6:30,13252.0,6052.0,7661.16,inf,6052.0,2041.0,1013.0,5.847338340945812
"44.49227,11.3274","44.44177,11.23267",9:55,17567.0,10367.0,13141.31,inf,10367.0,3583.0,1670.0,9.383037670035197
"44.52106,11.38298","44.4908,11.34938",9:16,11319.0,4119.0,5085.71,inf,4119.0,1846.0,882.0,4.2920121751827365
"44.51059,11.2387","44.51169,11.27234",9:30,9896.0,2696.0,3518.79,inf,2696.0,758.0,313.0,2.670275731323925
"44.55096,11.35812","44.46273,11.36804",9:12,16315.0,9115.0,11090.9,inf,9115.0,3601.0,1290.0,9.842216549190427
"44.50506,11.34573","44.46048,11.37258",6:26,12275.0,5075.0,6147.26,inf,5075.0,1896.0,1083.0,5.3953552784292285
"44.50784,11.34495","44.52226,11.35765",8:19,8965.0,1765.0,2169.1,inf,1765.0,748.0,444.0,1.8934066518400294
"44.45872,11.33144","44.541,11.39312",7:16,16688.0,9488.0,11999.87,inf,9488.0,3414.0,1592.0,10.374799897628899
"44.52477,11.25249","44.52414,11.40704",9:28,19003.0,11803.0,14614.53,inf,11803.0,4749.0,942.0,12.252390603691342
"44.51444,11.34147","44.47116,11.39853",6:38,13509.0,6309.0,7599.33,inf,6309.0,2272.0,932.0,6.606419954419675
"44.44309,11.31279","44.48879,11.40549",7:34,16538.0,9338.0,11787.78,inf,9338.0,2943.0,1445.0,8.94081057151459
"44.45228,11.28477","44.52877,11.42316",7:07,,,,,,5583.0,1390.0,13.88686067400854
"44.51338,11.3523","44.48748,11.25231",7:42,16062.0,8862.0,10992.16,inf,8862.0,3230.0,973.0,8.43688795555501
"44.5446,11.34349","44.51645,11.39085",6:37,13703.0,6503.0,8276.74,inf,6503.0,2089.0,964.0,4.887880310482771
"44.52173,11.26976","44.50066,11.23139",7:14,11305.0,4105.0,5315.27,inf,4105.0,1182.0,419.0,3.84006313436648
"44.50484,11.34488","44.44969,11.32009",9:49,13148.0,5948.0,7477.67,inf,5948.0,2499.0,989.0,6.440097698691307
"44.48549,11.3983","44.53486,11.23332",9:00,19477.0,12277.0,15091.45,inf,12277.0,4913.0,989.0,14.187387416926724
"44.45014,11.28632","44.50439,11.27123",6:32,15808.0,8608.0,11209.01,inf,8608.0,3264.0,787.0,6.149988121797829
