start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"43.26946,5.57273","43.2462,5.60382",6:33,7640.0,4040.0,5291.8,inf,4040.0,1137.0,765.0,3.6094602256960324
"43.29981,5.58396","43.25167,5.58219",7:03,13164.0,5964.0,7665.31,inf,5964.0,1781.0,492.0,5.354841357823472
"43.27258,5.61253","43.29691,5.58721",8:17,11897.0,4697.0,5956.7,inf,4697.0,1495.0,1093.0,3.394053145016192
"43.26888,5.53782","43.26549,5.53483",8:24,4837.0,1237.0,1627.88,0.0,1237.0,333.0,48.0,0.44799777055387474
"43.31812,5.58578","43.332,5.52211",8:46,10429.0,6829.0,8815.42,inf,6829.0,2098.0,1508.0,5.376626945339349
"43.29831,5.60173","43.25615,5.58188",6:23,9733.0,6133.0,7854.35,inf,6133.0,1860.0,578.0,4.955748617920285
"43.33052,5.55946","43.25767,5.56865",8:05,15952.0,8752.0,11159.77,inf,8752.0,3088.0,1126.0,8.13462414015074
"43.28211,5.54951","43.31718,5.61254",6:33,13055.0,5855.0,7465.26,inf,5855.0,1834.0,727.0,6.420604582080062
"43.3281,5.53546","43.3286,5.60893",6:50,13947.0,6747.0,8769.81,inf,6747.0,2024.0,1822.0,5.943020065354693
"43.26931,5.59536","43.31339,5.52133",9:37,15561.0,8361.0,10659.42,inf,8361.0,2583.0,1134.0,7.74111942678325
"43.32799,5.57396","43.3191,5.58547",8:02,8894.0,1694.0,2152.27,inf,1694.0,522.0,243.0,1.3579730662448775
"43.31595,5.52671","43.29542,5.59791",8:18,9646.0,6046.0,7627.77,inf,6046.0,1901.0,845.0,6.197083471573916
"43.31185,5.59538","43.24774,5.60156",6:46,14611.0,7411.0,9591.47,inf,7411.0,2267.0,539.0,7.1462395915481505
"43.28543,5.52219","43.32563,5.5996",7:45,10988.0,7388.0,9351.52,inf,7388.0,2312.0,450.0,7.695224821336157
"43.30036,5.54435","43.29354,5.56321",6:57,9111.0,1911.0,2398.06,inf,1911.0,686.0,280.0,1.7043274345190569
"43.26935,5.59169","43.28603,5.57703",6:35,6133.0,2533.0,3293.52,inf,2533.0,751.0,300.0,2.2019309599662003
"43.31059,5.57956","43.28168,5.60488",9:18,11862.0,4662.0,5852.49,inf,4662.0,1645.0,612.0,3.8122076998501235
"43.2926,5.55452","43.31537,5.51338",8:27,11444.0,4244.0,5418.26,inf,4244.0,1315.0,519.0,4.182456616233186
"43.26033,5.53808","43.33111,5.60034",6:46,12387.0,8787.0,11207.29,inf,8787.0,2635.0,1356.0,9.345134859379954
"43.27822,5.56315","43.29202,5.52681",6:54,6727.0,3127.0,3985.46,inf,3127.0,962.0,410.0,3.3177107874110985
"43.27783,5.57076","43.33579,5.56064",7:55,14803.0,7603.0,9702.01,inf,7603.0,2262.0,1160.0,6.496671043438462
"43.29457,5.57099","43.26839,5.58755",9:09,10818.0,3618.0,4590.64,inf,3618.0,1139.0,299.0,3.204902402294143
"43.254,5.53442","43.2698,5.58925",6:17,8144.0,4544.0,5848.52,inf,4544.0,1401.0,549.0,4.774844169933375
"43.32994,5.57783","43.28318,5.51625",9:03,10732.0,7132.0,9154.26,inf,7132.0,2173.0,740.0,7.201586131275296
"43.28645,5.60616","43.25305,5.58138",6:11,9404.0,5804.0,7435.51,inf,5804.0,1763.0,567.0,4.221185942975277
"43.32265,5.53288","43.30126,5.53241",6:26,10512.0,3312.0,4309.92,inf,3312.0,1030.0,965.0,2.3787634524552286
"43.27636,5.56854","43.30062,5.56696",7:28,6269.0,2669.0,3340.79,inf,2669.0,879.0,442.0,2.700618556792833
"43.32383,5.59951","43.32313,5.58491",8:56,8866.0,1666.0,2130.78,inf,1666.0,509.0,250.0,1.183605468887899
"43.30091,5.54087","43.32174,5.61317",9:11,14231.0,7031.0,8946.03,inf,7031.0,2193.0,868.0,6.291616881669743
"43.32538,5.5407","43.26256,5.60484",6:10,14653.0,11053.0,14224.9,inf,11053.0,3405.0,1665.0,8.702908684175549
"43.29671,5.57405","43.29699,5.5387",9:03,6380.0,2780.0,3484.52,inf,2780.0,972.0,353.0,2.861003564202828
"43.31945,5.54148","43.33312,5.60158",8:45,13049.0,5849.0,7590.42,inf,5849.0,1778.0,801.0,5.0935617989512325
"43.27114,5.5934","43.27625,5.5271",6:58,13850.0,6650.0,8577.81,inf,6650.0,2098.0,805.0,5.397614872004464
"43.24998,5.52632","43.2797,5.52119",9:58,,,,,,,,3.330716560946643
"43.29819,5.54383","43.26116,5.58763",8:59,14864.0,7664.0,9778.31,inf,7664.0,2754.0,1004.0,5.433790069646041
"43.25284,5.54464","43.33527,5.56886",7:23,16762.0,9562.0,12241.19,inf,9562.0,2879.0,1684.0,9.373055934291658
"43.31678,5.54795","43.26601,5.53415",6:25,10333.0,6733.0,8636.58,inf,6733.0,2100.0,1195.0,5.754795192639325
"43.27897,5.58613","43.31157,5.53167",7:27,9810.0,6210.0,7865.16,inf,6210.0,1969.0,851.0,5.706692354710372
"43.28796,5.58856","43.30729,5.57811",8:57,10109.0,2909.0,3709.26,inf,2909.0,944.0,364.0,2.309786208647424
"43.26215,5.54256","43.32375,5.55089",9:46,11515.0,7915.0,10204.12,inf,7915.0,2343.0,1565.0,6.882705986334174
"43.29543,5.57951","43.32296,5.58483",6:59,11261.0,4061.0,5083.96,inf,4061.0,1435.0,601.0,3.09131259740513
"43.26412,5.52706","43.27658,5.58843",6:03,13128.0,5928.0,7690.93,inf,5928.0,1766.0,1149.0,5.15831522623437
"43.30128,5.54633","43.32421,5.58126",7:35,8155.0,4555.0,5919.57,inf,4555.0,1359.0,640.0,3.806289200009552
"43.28717,5.5684","43.25567,5.57769",7:14,12313.0,5113.0,6600.07,inf,5113.0,1761.0,576.0,3.5824862332050653
"43.28763,5.52075","43.25579,5.58106",6:21,14531.0,7331.0,9315.99,inf,7331.0,2495.0,687.0,6.031321390692898
"43.32099,5.55276","43.32888,5.60903",8:59,9276.0,5676.0,7338.09,inf,5676.0,1661.0,822.0,4.635540537297145
"43.31933,5.55462","43.28312,5.54716",9:54,8534.0,4934.0,6200.38,inf,4934.0,1573.0,779.0,4.071372980160433
"43.25065,5.53816","43.24522,5.5391",8:48,8965.0,1765.0,2256.53,inf,1765.0,533.0,194.0,0.6085695697076526
"43.31109,5.58388","43.25873,5.58776",6:56,10877.0,7277.0,9374.81,inf,7277.0,2281.0,711.0,5.830631032316464
"43.28639,5.58665","43.25509,5.60651",9:23,12197.0,4997.0,6510.25,inf,4997.0,1443.0,494.0,3.833882135605015
"43.27783,5.58894","43.31375,5.51858",8:23,10913.0,7313.0,9267.86,inf,7313.0,2404.0,1070.0,6.9553940523897815
"43.25729,5.5419","43.2977,5.53583",6:36,13885.0,6685.0,8621.3,inf,6685.0,2004.0,1124.0,4.520176430205373
"43.31189,5.55782","43.28213,5.59943",8:04,8118.0,4518.0,5678.85,inf,4518.0,1578.0,670.0,4.7212494340269755
"43.26617,5.59772","43.29267,5.52654",7:05,13865.0,10265.0,13192.91,inf,10265.0,3112.0,1468.0,6.4718915790157245
"43.29887,5.59125","43.32093,5.60353",7:48,9881.0,2681.0,3477.45,inf,2681.0,819.0,291.0,2.646552406263312
"43.24731,5.53391","43.30759,5.57003",9:56,11406.0,7806.0,9904.89,inf,7806.0,2451.0,906.0,7.31287794043476
"43.31522,5.58509","43.28277,5.59902",8:09,11548.0,4348.0,5459.81,inf,4348.0,1598.0,502.0,3.780271644179945
"43.33086,5.54539","43.2942,5.55295",7:02,11933.0,4733.0,6171.35,inf,4733.0,1448.0,666.0,4.122040632665832
"43.32352,5.6034","43.26631,5.51897",9:37,12504.0,8904.0,11334.0,inf,8904.0,2878.0,1535.0,9.335876724483757
"43.3118,5.56323","43.28527,5.53899",6:33,7747.0,4147.0,5299.57,inf,4147.0,1363.0,682.0,3.5426854106788275
"43.29381,5.52978","43.25597,5.59669",7:05,11632.0,8032.0,10346.24,inf,8032.0,2390.0,695.0,6.859071928313477
"43.33512,5.5499","43.2737,5.56786",9:09,13738.0,6538.0,8373.12,inf,6538.0,2147.0,,6.982507827679483
"43.30152,5.5853","43.27285,5.52145",6:15,12750.0,5550.0,7068.76,inf,5550.0,1911.0,772.0,6.072282435846791
"43.31466,5.54209","43.26014,5.58171",6:59,10676.0,7076.0,8988.77,inf,7076.0,2247.0,1227.0,6.858297981187268
"43.27264,5.53922","43.28155,5.5677",8:28,6483.0,2883.0,3747.46,inf,2883.0,879.0,478.0,2.50945783106852
"43.32388,5.56722","43.26626,5.58108",7:02,15459.0,8259.0,10511.06,inf,8259.0,2799.0,1038.0,6.504501215839088
"43.26518,5.5974","43.32657,5.55336",9:10,16689.0,9489.0,12277.72,inf,9489.0,2793.0,1413.0,7.700716237893364
"43.31876,5.54186","43.32203,5.52483",9:36,8684.0,1484.0,1923.96,0.0,1484.0,555.0,1331.0,1.4248593437202972
"43.28002,5.59736","43.31572,5.60435",9:03,11862.0,4662.0,5949.3,inf,4662.0,1487.0,749.0,4.009761700551722
"43.30305,5.60172","43.32595,5.54084",7:48,14191.0,6991.0,8897.6,inf,6991.0,2128.0,962.0,5.544788824126849
"43.29818,5.57829","43.26831,5.60482",9:03,12761.0,5561.0,7210.73,inf,5561.0,1767.0,1051.0,3.955186347049144
"43.2557,5.53418","43.28225,5.58942",8:23,13198.0,5998.0,7773.25,inf,5998.0,1761.0,699.0,5.3590486255507095
"43.28147,5.53992","43.24434,5.53385",6:27,14176.0,6976.0,9031.71,inf,6976.0,2012.0,936.0,4.157821608198328
"43.26603,5.54162","43.3292,5.53038",8:55,14888.0,7688.0,9827.47,inf,7688.0,2318.0,1726.0,7.082836859422127
"43.28597,5.52927","43.3003,5.51556",8:34,6348.0,2748.0,3497.46,inf,2748.0,825.0,397.0,1.941704020661466
"43.253,5.52977","43.30389,5.53953",7:37,14224.0,7024.0,9070.91,inf,7024.0,2094.0,,5.713603209827615
"43.25328,5.53102","43.32467,5.5895",6:49,11632.0,8032.0,10285.26,inf,8032.0,2388.0,,9.242268198651342
"43.27128,5.53814","43.25257,5.59357",6:23,13517.0,6317.0,8122.58,inf,6317.0,1998.0,931.0,4.947179006088276
"43.26878,5.5269","43.29068,5.57358",6:21,11592.0,4392.0,5579.5,inf,4392.0,1406.0,700.0,4.495501825420849
"43.30228,5.60464","43.28845,5.61302",9:25,11065.0,3865.0,4864.49,inf,3865.0,1277.0,326.0,1.6807331004573036
"43.29959,5.5854","43.32393,5.6006",8:17,7279.0,3679.0,4694.81,inf,3679.0,1125.0,438.0,2.972794496299331
"43.28736,5.52587","43.33119,5.59567",9:58,10828.0,7228.0,9157.18,inf,7228.0,2240.0,745.0,7.459822660241158
"43.26586,5.59246","43.30095,5.58476",8:02,11280.0,4080.0,5255.12,inf,4080.0,1226.0,398.0,3.9512994377332595
"43.28455,5.52961","43.32945,5.5867",8:45,13548.0,6348.0,8153.89,inf,6348.0,1990.0,732.0,6.801907227361172
"43.26749,5.53255","43.30727,5.51794",8:10,8811.0,5211.0,6604.64,inf,5211.0,1637.0,1125.0,4.578681016133316
"43.31613,5.52967","43.31912,5.59561",9:08,13094.0,5894.0,7565.23,inf,5894.0,1909.0,829.0,5.344973815798639
"43.27434,5.57462","43.29658,5.60651",6:53,11650.0,4450.0,5629.73,inf,4450.0,1411.0,564.0,3.5747356584356687
"43.2965,5.55617","43.32383,5.57987",7:32,11120.0,3920.0,4936.65,inf,3920.0,1266.0,547.0,3.5933863345574957
"43.29242,5.59821","43.26667,5.54328",6:25,12952.0,5752.0,7358.67,inf,5752.0,1838.0,1088.0,5.288792129155224
"43.30801,5.55397","43.27089,5.60466",6:35,14351.0,7151.0,9122.23,inf,7151.0,2314.0,1467.0,5.819753458031199
"43.27456,5.61189","43.32694,5.51505",6:03,13795.0,10195.0,13068.32,inf,10195.0,3127.0,1830.0,9.764041636891402
"43.31547,5.54706","43.294,5.60872",6:51,12819.0,5619.0,7078.33,inf,5619.0,1726.0,749.0,5.531168035238452
"43.28376,5.55862","43.24474,5.58915",8:01,14261.0,7061.0,9011.77,inf,7061.0,2330.0,696.0,4.993655676922251
"43.30548,5.57387","43.3113,5.61064",9:07,10728.0,3528.0,4558.14,inf,3528.0,1059.0,976.0,3.0447584875961073
"43.28377,5.57591","43.30618,5.61424",9:06,12246.0,5046.0,6475.76,inf,5046.0,1579.0,644.0,3.979003296806273
"43.30475,5.60781","43.30082,5.60533",6:35,3962.0,362.0,476.96,0.0,362.0,99.0,45.0,0.4808737773056547
"43.32065,5.5844","43.2816,5.61084",9:33,9205.0,5605.0,6998.5,inf,5605.0,1827.0,649.0,4.8406911592559485
"43.26628,5.59054","43.28897,5.5742",9:39,9831.0,2631.0,3398.17,inf,2631.0,794.0,250.0,2.8487507483231065
"43.31604,5.52644","43.26848,5.56125",9:18,10306.0,6706.0,8482.14,inf,6706.0,2242.0,934.0,5.992072414162149
"43.30515,5.57552","43.299,5.52253",6:28,8886.0,5286.0,6695.57,inf,5286.0,1637.0,682.0,4.342237136834673
"43.28928,5.58575","43.26285,5.57017",9:38,7629.0,4029.0,5170.34,inf,4029.0,1423.0,386.0,3.1981103386608276
"43.2993,5.54438","43.29882,5.52158",7:05,9835.0,2635.0,3411.72,inf,2635.0,803.0,344.0,1.8458820831171325
"43.28212,5.57133","43.27157,5.53588",9:09,10692.0,3492.0,4536.03,inf,3492.0,1059.0,538.0,3.1003768436287342
"43.26479,5.53078","43.27408,5.55417",6:40,5478.0,1878.0,2456.22,inf,1878.0,560.0,826.0,2.1571944694749767
"43.31972,5.52413","43.32228,5.54688",9:41,5585.0,1985.0,2579.33,inf,1985.0,692.0,1384.0,1.8622838504685886
"43.30043,5.60711","43.26509,5.58533",9:04,12395.0,5195.0,6623.01,inf,5195.0,1589.0,393.0,4.30700423560139
"43.26448,5.5206","43.25409,5.53228",7:58,11317.0,4117.0,5411.33,inf,4117.0,1132.0,1648.0,1.4931016365450305
"43.32591,5.54685","43.27501,5.56677",6:23,12890.0,5690.0,7269.65,inf,5690.0,1897.0,997.0,5.884908416278519
"43.28274,5.58625","43.27134,5.59408",6:40,9520.0,2320.0,3047.64,inf,2320.0,657.0,276.0,1.4172751031402913
"43.31993,5.58368","43.31478,5.5328",8:21,7859.0,4259.0,5528.19,inf,4259.0,1277.0,587.0,4.155912855058785
"43.31127,5.58689","43.26946,5.52306",7:25,14326.0,7126.0,9062.75,inf,7126.0,2344.0,1663.0,6.950091279792522
"43.30622,5.58115","43.31553,5.54814",6:50,11118.0,3918.0,5033.74,inf,3918.0,1232.0,534.0,2.864454629845339
"43.2907,5.52958","43.25611,5.5462",8:36,12965.0,5765.0,7379.12,inf,5765.0,1819.0,984.0,4.074803595499168
"43.30322,5.59235","43.29919,5.56749",7:44,9554.0,2354.0,2930.5,inf,2354.0,747.0,316.0,2.0610512011075595
"43.32107,5.53951","43.31188,5.56167",6:28,6493.0,2893.0,3751.84,inf,2893.0,898.0,432.0,2.0635861144080123
"43.27842,5.535","43.32227,5.563",8:35,9466.0,5866.0,7452.36,inf,5866.0,1965.0,782.0,5.37666945701435
"43.29144,5.59713","43.28622,5.587",6:19,8424.0,1224.0,1532.32,0.0,1224.0,377.0,159.0,1.0045754734646601
"43.30438,5.58103","43.26735,5.58295",7:17,8808.0,5208.0,6687.62,inf,5208.0,1867.0,573.0,4.120479989047413
"43.25177,5.54517","43.31203,5.53567",7:39,12028.0,8428.0,10743.53,inf,8428.0,2593.0,1271.0,6.744590805718867
"43.31868,5.58797","43.26262,5.525",9:44,10906.0,7306.0,9273.15,inf,7306.0,2412.0,1292.0,8.051895369185772
"43.3021,5.55153","43.30323,5.5185",8:40,7034.0,3434.0,4448.67,inf,3434.0,1034.0,384.0,2.675775425574756
"43.28378,5.60865","43.25873,5.60292",9:53,14468.0,7268.0,9399.06,inf,7268.0,2193.0,529.0,2.8238016571645725
"43.31964,5.5803","43.27565,5.60082",6:55,9543.0,5943.0,7496.87,inf,5943.0,1899.0,962.0,5.165669930662572
"43.30254,5.56943","43.24489,5.53094",9:55,12412.0,8812.0,11271.2,inf,8812.0,2842.0,1385.0,7.127647991246464
"43.31753,5.55798","43.28206,5.54414",7:14,11812.0,4612.0,5784.55,inf,4612.0,1455.0,714.0,4.100024458140278
"43.26533,5.55475","43.25896,5.56804",6:14,5604.0,2004.0,2567.19,inf,2004.0,738.0,900.0,1.2883404356874424
"43.32676,5.54596","43.2811,5.59674",9:23,13881.0,6681.0,8561.57,inf,6681.0,2215.0,1196.0,6.5316271787971525
"43.30803,5.58541","43.25483,5.61035",7:28,11090.0,7490.0,9732.13,inf,7490.0,2277.0,775.0,6.250586533283575
"43.28982,5.58707","43.28921,5.5335",9:53,7958.0,4358.0,5510.9,inf,4358.0,1392.0,528.0,4.336410831557722
"43.26024,5.54111","43.2865,5.60211",8:16,13410.0,6210.0,7973.84,inf,6210.0,1945.0,1151.0,5.737219940188098
"43.28426,5.59675","43.30699,5.54088",9:48,12548.0,5348.0,6701.69,inf,5348.0,1765.0,823.0,5.180037207478958
"43.31137,5.53909","43.28084,5.6041",6:46,10261.0,6661.0,8431.45,inf,6661.0,2181.0,1258.0,6.26141061663853
"43.29602,5.53153","43.28974,5.60528",9:24,13262.0,6062.0,7638.78,inf,6062.0,2023.0,766.0,6.009599421195429
"43.3246,5.56082","43.28566,5.53589",9:15,13110.0,5910.0,7537.13,inf,5910.0,1951.0,921.0,4.776789685874692
"43.28902,5.58679","43.28445,5.57806",9:49,8449.0,1249.0,1579.19,0.0,1249.0,410.0,,0.8703723385710437
"43.31743,5.55617","43.31598,5.54389",9:16,8860.0,1660.0,2144.95,inf,1660.0,505.0,500.0,1.0064797174753606
"43.27423,5.55491","43.3349,5.59033",8:46,10829.0,7229.0,9207.76,inf,7229.0,2334.0,899.0,7.329794866240415
"43.3242,5.59537","43.29729,5.61528",8:46,6817.0,3217.0,4161.4,inf,3217.0,1127.0,335.0,3.3983336062256733
"43.30294,5.54477","43.27552,5.61255",7:20,13781.0,6581.0,8381.1,inf,6581.0,2158.0,1262.0,6.276372868561139
"43.30971,5.53495","43.2903,5.56316",8:43,11191.0,3991.0,4921.75,inf,3991.0,1302.0,642.0,3.1416221030553966
"43.31406,5.58187","43.33351,5.51557",8:47,14379.0,7179.0,9353.47,inf,7179.0,2181.0,1350.0,5.782854537083075
"43.28689,5.56527","43.32006,5.54825",9:26,11376.0,4176.0,5263.08,inf,4176.0,1305.0,861.0,3.9370879433338577
"43.32311,5.56465","43.29717,5.56279",6:53,6724.0,3124.0,3920.57,inf,3124.0,985.0,417.0,2.8883197946137864
"43.30668,5.57106","43.28598,5.54256",9:04,10815.0,3615.0,4577.42,inf,3615.0,1203.0,526.0,3.25850982141927
"43.26005,5.5457","43.31936,5.52591",6:21,15613.0,8413.0,10787.13,inf,8413.0,2710.0,1400.0,6.786700910404639
"43.26119,5.54225","43.28208,5.58415",8:32,11921.0,4721.0,6120.01,inf,4721.0,1392.0,983.0,4.111392461225694
"43.27423,5.56926","43.27136,5.55932",7:39,5151.0,1551.0,2017.65,inf,1551.0,460.0,214.0,0.8657178201748968
"43.27863,5.54033","43.28303,5.53267",6:01,8174.0,974.0,1221.0,0.0,974.0,333.0,173.0,0.7898543997443639
"43.31991,5.54203","43.24628,5.56781",8:34,18338.0,11138.0,14206.05,inf,11138.0,3547.0,1240.0,8.4490471329835
"43.25669,5.53876","43.33308,5.56741",6:42,12648.0,9048.0,11607.18,inf,9048.0,2722.0,1686.0,8.804964674731458
"43.25436,5.52565","43.27534,5.60632",7:18,,,,,,,,6.936052288005658
"43.33123,5.54884","43.29386,5.54614",7:39,13090.0,5890.0,7570.95,inf,5890.0,1697.0,855.0,4.161092559138504
"43.32884,5.55495","43.30099,5.59197",6:26,8071.0,4471.0,5756.96,inf,4471.0,1363.0,686.0,4.308205225794763
"43.2933,5.53745","43.26427,5.5412",9:39,11249.0,4049.0,5153.79,inf,4049.0,1273.0,767.0,3.2422319314263985
"43.33033,5.54473","43.26918,5.56004",6:35,11239.0,7639.0,9709.18,inf,7639.0,2504.0,1085.0,6.911524673504156
"43.25008,5.53881","43.24877,5.54902",9:58,7523.0,323.0,402.87,0.0,323.0,98.0,57.0,0.8396591627637299
"43.31874,5.58707","43.32024,5.59752",8:38,5696.0,2096.0,2699.14,inf,2096.0,779.0,280.0,0.8616880060787123
"43.31097,5.56057","43.3242,5.54133",6:01,10635.0,3435.0,4469.61,inf,3435.0,1064.0,417.0,2.141722898345637
"43.32064,5.56072","43.28974,5.52521",9:40,13231.0,6031.0,7628.48,inf,6031.0,1791.0,648.0,4.4790545506791295
"43.31605,5.55779","43.29337,5.56169",8:52,6513.0,2913.0,3546.51,inf,2913.0,994.0,463.0,2.5415696132865073
"43.30515,5.60656","43.31603,5.54006",8:17,13181.0,5981.0,7553.6,inf,5981.0,1842.0,1065.0,5.514884007702451
"43.29,5.54856","43.3196,5.51822",6:45,9522.0,5922.0,7563.19,inf,5922.0,1845.0,882.0,4.106145742607189
"43.32243,5.55281","43.25914,5.56974",7:22,15361.0,8161.0,10391.19,inf,8161.0,2947.0,1000.0,7.169686293495192
"43.32119,5.59119","43.25594,5.60811",9:53,11788.0,8188.0,10590.34,inf,8188.0,2708.0,638.0,7.3835876023313975
"43.29563,5.53843","43.32512,5.58699",8:25,13715.0,6515.0,8301.63,inf,6515.0,2011.0,843.0,5.117618798430674
"43.31571,5.57471","43.28893,5.52215",8:10,8863.0,5263.0,6632.41,inf,5263.0,1611.0,551.0,5.192043355400727
"43.26961,5.53755","43.25135,5.60435",9:47,10317.0,6717.0,8639.24,inf,6717.0,2169.0,1276.0,5.777792970949692
"43.31584,5.53302","43.29827,5.56125",6:00,9884.0,2684.0,3486.94,inf,2684.0,795.0,606.0,3.005771799113131
"43.28179,5.57709","43.30544,5.60275",6:35,7582.0,3982.0,5063.94,inf,3982.0,1374.0,518.0,3.3508960388006743
"43.24687,5.52728","43.25281,5.58109",7:49,12672.0,5472.0,7119.79,inf,5472.0,1578.0,1215.0,4.407912163048992
"43.30412,5.54618","43.33385,5.52649",6:19,11158.0,3958.0,5144.55,inf,3958.0,1202.0,1166.0,3.66958271839219
"43.32609,5.59625","43.24876,5.53308",8:30,,,,,,,,10.004056120281795
"43.24955,5.52588","43.25543,5.58703",9:07,,,,,,,,4.995379873376346
"43.33327,5.55386","43.26671,5.55135",6:39,11513.0,7913.0,10133.41,inf,7913.0,2548.0,1271.0,7.403921073207161
"43.26782,5.54081","43.30954,5.56567",8:23,12438.0,5238.0,6683.98,inf,5238.0,1663.0,907.0,5.056638995679634
"43.30051,5.59939","43.26486,5.52557",6:53,14241.0,7041.0,8897.28,inf,7041.0,2380.0,1347.0,7.170869280256763
"43.29857,5.58955","43.25303,5.58179",6:19,12607.0,5407.0,6981.8,inf,5407.0,1614.0,353.0,5.102637443493289
"43.30907,5.60151","43.26732,5.55358",6:54,13385.0,6185.0,7861.7,inf,6185.0,1866.0,747.0,6.049963625669323
"43.28964,5.60337","43.30484,5.55971",6:14,11779.0,4579.0,5658.58,inf,4579.0,1505.0,710.0,3.916768001366786
"43.24857,5.52395","43.29059,5.57531",7:29,13039.0,9439.0,12133.0,inf,9439.0,3061.0,1245.0,6.254873828500257
"43.31029,5.5734","43.31622,5.61425",8:19,8004.0,4404.0,5661.93,inf,4404.0,1307.0,531.0,3.370185413345332
"43.27726,5.59677","43.24536,5.55932",7:37,10552.0,6952.0,9006.54,inf,6952.0,2026.0,,4.666737537662981
"43.29397,5.53985","43.32182,5.54648",6:01,10995.0,3795.0,4906.95,inf,3795.0,1280.0,690.0,3.1429012710449715
"43.25318,5.53484","43.30671,5.60033",7:05,11234.0,7634.0,9750.97,inf,7634.0,2330.0,884.0,7.970907731857424
"43.28072,5.5789","43.29425,5.56269",6:41,5582.0,1982.0,2482.08,inf,1982.0,709.0,299.0,1.9962262303984686
"43.29263,5.53217","43.28249,5.61222",9:17,9807.0,6207.0,7835.6,inf,6207.0,2138.0,678.0,6.576714233973529
"43.25141,5.51907","43.31589,5.59092",8:35,,,,,,,,9.2321480356302
"43.3216,5.56978","43.28548,5.59873",8:13,12259.0,5059.0,6382.95,inf,5059.0,1663.0,722.0,4.649631926894848
"43.30641,5.55858","43.26925,5.52442",7:25,13026.0,5826.0,7291.83,inf,5826.0,1841.0,1191.0,4.971754096682878
"43.32525,5.55638","43.27055,5.53868",7:33,10656.0,7056.0,9064.67,inf,7056.0,2214.0,972.0,6.248755653647466
"43.30154,5.55476","43.30261,5.60871",9:53,11739.0,4539.0,5662.38,inf,4539.0,1418.0,657.0,4.367356114178226
"43.28903,5.58777","43.32829,5.60907",8:29,11499.0,4299.0,5562.65,inf,4299.0,1311.0,455.0,4.693397396430052
"43.31365,5.5836","43.26489,5.53744",9:06,13608.0,6408.0,8116.81,inf,6408.0,2108.0,1072.0,6.5844785812467705
"43.27092,5.56383","43.26459,5.55745",6:58,5608.0,2008.0,2619.84,inf,2008.0,585.0,279.0,0.8730818717298774
"43.32733,5.54985","43.2986,5.57682",6:29,7226.0,3626.0,4673.66,inf,3626.0,1055.0,647.0,3.868733692265858
"43.25293,5.54088","43.32367,5.6148",8:17,13293.0,9693.0,12440.84,inf,9693.0,2908.0,1074.0,9.882829075726336
"43.2896,5.59396","43.25932,5.54712",9:21,12852.0,5652.0,7261.74,inf,5652.0,1694.0,1053.0,5.071154284300188
"43.31323,5.57613","43.29765,5.54633",7:16,7158.0,3558.0,4441.92,inf,3558.0,1127.0,468.0,2.969144897123091
"43.30049,5.5407","43.25674,5.51766",6:30,9946.0,6346.0,8152.1,inf,6346.0,1985.0,1375.0,5.210075244907917
"43.29435,5.60001","43.24484,5.51306",9:55,15581.0,11981.0,15446.04,inf,11981.0,3976.0,1204.0,8.936905774402838
"43.31636,5.59695","43.26436,5.52626",9:16,11449.0,7849.0,9958.1,inf,7849.0,2655.0,1349.0,8.134390151557888
"43.29441,5.56979","43.24702,5.52666",9:30,16681.0,9481.0,12209.02,inf,9481.0,3061.0,1344.0,6.321527096400766
"43.31808,5.52491","43.26594,5.51616",9:12,13589.0,6389.0,8115.12,inf,6389.0,2189.0,1522.0,5.840795281058854
"43.29686,5.60458","43.30489,5.51937",6:26,13846.0,6646.0,8391.03,inf,6646.0,2075.0,861.0,6.953058957307103
"43.28019,5.56442","43.25925,5.53744",8:19,10611.0,3411.0,4453.5,inf,3411.0,973.0,719.0,3.192694575591381
"43.28193,5.58363","43.27805,5.58894",7:16,7737.0,537.0,695.33,0.0,537.0,166.0,52.0,0.6090232910575961
"43.28318,5.59434","43.26665,5.59979",9:28,10962.0,3762.0,4956.54,inf,3762.0,1046.0,906.0,1.8902676535023044
"43.29374,5.59324","43.26716,5.54947",6:38,12123.0,4923.0,6284.81,inf,4923.0,1506.0,747.0,4.614073981013119
"43.31325,5.57696","43.26344,5.57261",7:34,10059.0,6459.0,8081.63,inf,6459.0,2305.0,696.0,5.549799167580258
"43.28278,5.59672","43.31162,5.58744",7:07,7397.0,3797.0,4721.43,inf,3797.0,1234.0,503.0,3.2936280438148793
"43.31872,5.52836","43.31251,5.59206",7:42,13561.0,6361.0,8144.11,inf,6361.0,1895.0,811.0,5.199630408656243
"43.26047,5.5471","43.30254,5.52753",6:37,10527.0,6927.0,8917.1,inf,6927.0,2083.0,1121.0,4.9389294810130675
"43.30949,5.59075","43.26621,5.51536",7:14,10979.0,7379.0,9420.02,inf,7379.0,2382.0,1480.0,7.771503427976686
"43.295,5.59819","43.27276,5.59093",9:49,11385.0,4185.0,5334.19,inf,4185.0,1313.0,444.0,2.541841964506362
"43.28896,5.52054","43.28755,5.53706",9:00,8341.0,4741.0,6093.57,inf,4741.0,1532.0,563.0,1.3462937259089738
