start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"48.56396,7.67799","48.56638,7.70139",9:23,8884.0,1684.0,2125.98,inf,1684.0,543.0,279.0,1.7427935497145914
"48.56346,7.67876","48.55236,7.67567",6:33,8555.0,1355.0,1699.65,0.0,1355.0,475.0,207.0,1.2550388782978046
"48.54242,7.67192","48.54075,7.67231",7:03,3776.0,176.0,229.4,0.0,176.0,56.0,162.0,0.18790206419975636
"48.56093,7.69093","48.54489,7.69254",8:17,8963.0,1763.0,2250.37,inf,1763.0,658.0,374.0,1.787498913492609
"48.55336,7.69208","48.54378,7.70034",8:24,8580.0,1380.0,1745.08,0.0,1380.0,508.0,364.0,1.2265529926857628
"48.55074,7.69304","48.56175,7.66378",8:46,9885.0,2685.0,3429.98,inf,2685.0,1208.0,567.0,2.4771542873162993
"48.54445,7.67348","48.55683,7.67095",6:23,8947.0,1747.0,2251.8,inf,1747.0,524.0,239.0,1.3891321825781673
"48.56118,7.6801","48.55206,7.69739",8:05,9794.0,2594.0,3282.94,inf,2594.0,1083.0,484.0,1.6271629228872884
"48.55719,7.69399","48.56394,7.6991",6:33,8177.0,977.0,1233.05,0.0,977.0,399.0,173.0,0.8395034702120194
"48.54139,7.67016","48.55986,7.68517",6:50,9282.0,2082.0,2682.9,inf,2082.0,671.0,1249.0,2.332086067564195
"48.5622,7.69143","48.55226,7.69722",9:37,8240.0,1040.0,1304.79,0.0,1040.0,386.0,202.0,1.1845764047306144
"48.5677,7.69905","48.54382,7.68448",8:02,10010.0,2810.0,3564.76,inf,2810.0,1022.0,498.0,2.8636877739460775
"48.56115,7.68235","48.55302,7.67227",8:18,8335.0,1135.0,1460.18,0.0,1135.0,361.0,207.0,1.1694422890646117
"48.55564,7.66844","48.54404,7.69626",6:46,9626.0,2426.0,3098.18,inf,2426.0,1247.0,370.0,2.4201378594900875
"48.558,7.69152","48.54922,7.66498",7:45,5751.0,2151.0,2782.45,inf,2151.0,1013.0,330.0,2.183783064076068
"48.56202,7.67356","48.54532,7.69003",6:57,5757.0,2157.0,2725.01,inf,2157.0,724.0,516.0,2.2176045547232848
"48.54915,7.67236","48.55188,7.6842",6:35,8171.0,971.0,1230.34,0.0,971.0,302.0,148.0,0.9228567710683451
"48.56485,7.684","48.5472,7.68976",9:18,9318.0,2118.0,2653.64,inf,2118.0,769.0,332.0,2.0078535279644463
"48.56328,7.67346","48.56428,7.66638",8:27,4352.0,752.0,990.08,0.0,752.0,202.0,218.0,0.5327314996035112
"48.55847,7.69835","48.56548,7.67304",6:46,9398.0,2198.0,2770.52,inf,2198.0,781.0,503.0,2.019086704188246
"48.55697,7.68861","48.54783,7.69964",6:54,4933.0,1333.0,1665.69,0.0,1333.0,529.0,232.0,1.3007727708946115
"48.56694,7.69166","48.54926,7.69632",7:55,9586.0,2386.0,3001.84,inf,2386.0,913.0,408.0,1.9956162906791286
"48.54396,7.67027","48.55209,7.69323",9:09,9009.0,1809.0,2289.86,inf,1809.0,595.0,274.0,1.916675283226826
"48.55186,7.67265","48.54048,7.67013",6:17,5215.0,1615.0,2085.37,inf,1615.0,455.0,1160.0,1.2789232383441884
"48.54713,7.67336","48.56648,7.66869",9:03,9689.0,2489.0,3202.66,inf,2489.0,768.0,525.0,2.1789001903934118
"48.55323,7.66823","48.55763,7.66253",6:11,8003.0,803.0,1027.87,0.0,803.0,253.0,328.0,0.6444898475519275
"48.54313,7.66843","48.55872,7.67249",6:26,9503.0,2303.0,2949.7,inf,2303.0,773.0,1240.0,1.7590985981725056
"48.54322,7.66895","48.56509,7.69327",7:28,10024.0,2824.0,3597.69,inf,2824.0,995.0,1338.0,3.0195774297308273
"48.56838,7.69305","48.54697,7.69441",8:56,9848.0,2648.0,3343.84,inf,2648.0,942.0,479.0,2.382786500147328
"48.54835,7.66445","48.5663,7.67122",9:11,9216.0,2016.0,2629.31,inf,2016.0,947.0,437.0,2.057198185107567
"48.54874,7.67191","48.543,7.69496",6:10,9346.0,2146.0,2740.07,inf,2146.0,695.0,377.0,1.8128591626044748
"48.54797,7.66724","48.55468,7.68665",9:03,8646.0,1446.0,1862.51,0.0,1446.0,470.0,207.0,1.6117749368955656
"48.55823,7.69956","48.554,7.70304",8:45,9299.0,2099.0,2651.05,inf,2099.0,823.0,373.0,0.5355670570474115
"48.55741,7.69156","48.56487,7.69788",6:58,8233.0,1033.0,1289.01,0.0,1033.0,461.0,221.0,0.9510035001994461
"48.5528,7.66837","48.56656,7.6921",9:58,9665.0,2465.0,3141.62,inf,2465.0,764.0,545.0,2.3218151549114103
"48.54757,7.66959","48.55976,7.66352",8:59,5010.0,1410.0,1805.99,0.0,1410.0,474.0,251.0,1.427195303992266
"48.54967,7.68708","48.55649,7.70034",7:23,8484.0,1284.0,1619.13,0.0,1284.0,443.0,254.0,1.2359682218380723
"48.55646,7.67941","48.56483,7.68926",6:25,8397.0,1197.0,1496.18,0.0,1197.0,388.0,214.0,1.17968437140474
"48.55999,7.67849","48.54862,7.69957",7:27,5496.0,1896.0,2403.92,inf,1896.0,887.0,286.0,2.0013999288492546
"48.56227,7.67562","48.5557,7.70126",8:57,10280.0,3080.0,3891.12,inf,3080.0,1292.0,366.0,2.0234390939857905
"48.55256,7.68043","48.54061,7.69312",9:46,9518.0,2318.0,2985.38,inf,2318.0,733.0,524.0,1.6242755792961276
"48.55921,7.68677","48.56099,7.70205",6:59,5094.0,1494.0,1898.5,0.0,1494.0,492.0,299.0,1.1417808973412475
"48.55256,7.68762","48.55943,7.70355",6:03,9918.0,2718.0,3434.15,inf,2718.0,855.0,426.0,1.3993347739377777
"48.55899,7.70088","48.55779,7.69985",7:35,8459.0,1259.0,1611.03,0.0,1259.0,485.0,314.0,0.15346235123840907
"48.56386,7.69115","48.5519,7.70214",7:14,9442.0,2242.0,2819.91,inf,2242.0,869.0,336.0,1.5565338381304468
"48.55911,7.68745","48.55723,7.66542",6:21,8762.0,1562.0,2005.37,inf,1562.0,583.0,283.0,1.6347279956630227
"48.55425,7.69171","48.54615,7.68523",8:59,4708.0,1108.0,1393.74,0.0,1108.0,443.0,245.0,1.019179097580576
"48.55732,7.67451","48.55717,7.66503",9:54,8186.0,986.0,1249.17,0.0,986.0,473.0,163.0,0.697896478162085
"48.55206,7.68571","48.54882,7.67097",8:48,4833.0,1233.0,1541.18,0.0,1233.0,469.0,219.0,1.1432138856187881
"48.54675,7.66885","48.54959,7.67858",6:56,8378.0,1178.0,1526.38,0.0,1178.0,364.0,153.0,0.7827538046435102
"48.55767,7.70059","48.54684,7.69153",9:23,8699.0,1499.0,1861.95,0.0,1499.0,553.0,317.0,1.3765494791653392
"48.54665,7.66462","48.54347,7.66948",8:23,9392.0,2192.0,2844.51,inf,2192.0,634.0,1188.0,0.503020483727871
"48.55157,7.66748","48.56152,7.66303",6:36,9659.0,2459.0,3204.96,inf,2459.0,783.0,432.0,1.1538460029909863
"48.55225,7.69192","48.54875,7.69517",8:04,8171.0,971.0,1223.5,0.0,971.0,434.0,262.0,0.4568256266904342
"48.56364,7.69085","48.56206,7.66969",7:05,8859.0,1659.0,2107.18,inf,1659.0,690.0,541.0,1.5670144583493686
"48.56099,7.69218","48.54818,7.66565",7:48,5543.0,1943.0,2518.36,inf,1943.0,782.0,297.0,2.4169561151972703
"48.55944,7.6898","48.56229,7.67607",9:56,8458.0,1258.0,1597.71,0.0,1258.0,537.0,243.0,1.0589426311467953
"48.55468,7.66836","48.54409,7.67527",8:09,5160.0,1560.0,2004.92,inf,1560.0,475.0,167.0,1.282708500447736
"48.55852,7.69445","48.55728,7.68412",7:02,8222.0,1022.0,1273.18,0.0,1022.0,351.0,184.0,0.7726468196524882
"48.54708,7.68562","48.55629,7.66502",9:37,9066.0,1866.0,2345.62,inf,1866.0,835.0,303.0,1.8297088905791399
"48.55092,7.67061","48.56436,7.68225",6:33,5161.0,1561.0,2007.36,inf,1561.0,600.0,233.0,1.7225781484892346
"48.55888,7.68975","48.54753,7.69054",7:05,8291.0,1091.0,1382.61,0.0,1091.0,388.0,177.0,1.2634011678797277
"48.54276,7.67484","48.56122,7.67089",9:09,9471.0,2271.0,2925.28,inf,2271.0,674.0,717.0,2.073146034590164
"48.54773,7.68722","48.5656,7.68911",6:15,9116.0,1916.0,2402.37,inf,1916.0,728.0,334.0,1.9919160691678701
"48.56326,7.69263","48.54608,7.66645",6:59,9688.0,2488.0,3196.31,inf,2488.0,812.0,425.0,2.713327997443554
"48.54417,7.6622","48.54124,7.69746",8:28,11080.0,3880.0,5007.95,inf,3880.0,1291.0,563.0,2.6161331106606567
"48.55818,7.67748","48.55852,7.66375",7:02,8459.0,1259.0,1617.37,0.0,1259.0,380.0,262.0,1.0111682415879604
"48.56355,7.68944","48.55007,7.69797",9:10,9048.0,1848.0,2319.53,inf,1848.0,665.0,,1.6250657877438233
"48.55831,7.68492","48.54065,7.66892",9:36,9166.0,1966.0,2539.66,inf,1966.0,619.0,1195.0,2.2897973362964734
"48.5629,7.68016","48.55204,7.67441",9:03,8419.0,1219.0,1553.96,0.0,1219.0,423.0,210.0,1.2795791413451356
"48.54691,7.67882","48.54496,7.68435",7:48,7992.0,792.0,973.49,0.0,792.0,294.0,150.0,0.4612268624193359
"48.55999,7.69156","48.5437,7.70194",9:03,9438.0,2238.0,2846.04,inf,2238.0,752.0,456.0,1.9659004287537454
"48.55441,7.69226","48.55423,7.66998",8:23,8816.0,1616.0,2036.92,inf,1616.0,556.0,266.0,1.6399524132621557
"48.54535,7.67315","48.5534,7.69851",6:27,9282.0,2082.0,2602.01,inf,2082.0,734.0,354.0,2.0702225117117807
"48.56102,7.67231","48.55166,7.69934",8:55,9844.0,2644.0,3334.88,inf,2644.0,1155.0,485.0,2.245165472843347
"48.55632,7.66916","48.55439,7.69983",8:34,9331.0,2131.0,2682.24,inf,2131.0,996.0,417.0,2.2674750666207477
"48.56507,7.68134","48.55314,7.67098",7:37,8925.0,1725.0,2228.09,inf,1725.0,551.0,225.0,1.5300507795691183
"48.55417,7.69214","48.55277,7.68851",6:49,7529.0,329.0,398.72,0.0,329.0,123.0,54.0,0.3092201947933891
"48.56287,7.67941","48.56243,7.67431",6:23,7539.0,339.0,433.36,0.0,339.0,95.0,87.0,0.3784789201441153
"48.54964,7.67889","48.56823,7.69361",6:21,9641.0,2441.0,3090.66,inf,2441.0,820.0,464.0,2.333776965062609
"48.5428,7.67547","48.55252,7.6683",9:25,8805.0,1605.0,2070.82,inf,1605.0,585.0,674.0,1.2027972496734334
"48.56495,7.69571","48.5567,7.70398",8:17,9439.0,2239.0,2802.78,inf,2239.0,980.0,414.0,1.1008825383636773
"48.55843,7.67467","48.55003,7.70285",9:58,6017.0,2417.0,3031.82,inf,2417.0,1099.0,403.0,2.2746940521190555
"48.56051,7.67059","48.55456,7.68232",8:02,8430.0,1230.0,1572.4,0.0,1230.0,483.0,223.0,1.0876526559310977
"48.56184,7.6901","48.5678,7.66253",8:45,10373.0,3173.0,4103.63,inf,3173.0,1150.0,540.0,2.1342588293413387
"48.55352,7.68319","48.56368,7.67612",8:10,8529.0,1329.0,1684.63,0.0,1329.0,440.0,254.0,1.2438011256497732
"48.56461,7.68293","48.55667,7.68216",9:08,8241.0,1041.0,1328.99,0.0,1041.0,343.0,186.0,0.8847043134505695
"48.55958,7.6856","48.55324,7.67375",6:53,4538.0,938.0,1206.42,0.0,938.0,394.0,176.0,1.1214329264671221
"48.5453,7.67506","48.56346,7.66683",7:32,9413.0,2213.0,2852.56,inf,2213.0,661.0,382.0,2.108195306244823
"48.54564,7.67362","48.55204,7.69104",6:25,5032.0,1432.0,1819.65,0.0,1432.0,488.0,201.0,1.4665108722369515
"48.55029,7.66859","48.5569,7.66729",6:35,8009.0,809.0,1047.5,0.0,809.0,321.0,130.0,0.7412003218948302
"48.54964,7.68485","48.54876,7.68072",6:03,7505.0,305.0,391.65,0.0,305.0,101.0,80.0,0.31936292765001123
"48.55099,7.67282","48.55234,7.66964",6:51,3916.0,316.0,401.33,0.0,316.0,184.0,30.0,0.27806413285186415
"48.56363,7.67353","48.54108,7.68425",8:01,9556.0,2356.0,3013.2,inf,2356.0,817.0,516.0,2.6286606895861246
"48.54426,7.67217","48.56767,7.68408",9:07,10033.0,2833.0,3635.65,inf,2833.0,1081.0,452.0,2.746697397699495
"48.54355,7.66672","48.54998,7.70026",9:06,10170.0,2970.0,3800.02,inf,2970.0,929.0,1185.0,2.5703883188995102
"48.55548,7.67163","48.54659,7.67319",6:35,8356.0,1156.0,1486.58,0.0,1156.0,359.0,155.0,0.9951694847720044
"48.54957,7.66689","48.54546,7.68316",9:33,8915.0,1715.0,2177.64,inf,1715.0,754.0,230.0,1.281882631369583
"48.54224,7.67219","48.54184,7.67644",9:39,8945.0,1745.0,2249.13,inf,1745.0,529.0,7.0,0.3160257696685683
"48.56327,7.69226","48.56373,7.6966",9:18,7532.0,332.0,421.51,0.0,332.0,111.0,72.0,0.32344045194076165
"48.56089,7.68124","48.56495,7.67324",6:28,8074.0,874.0,1122.29,0.0,874.0,271.0,323.0,0.74187961729852
"48.56386,7.6813","48.55439,7.66654",9:38,6100.0,2500.0,3243.07,inf,2500.0,1216.0,386.0,1.5128702499778277
"48.56245,7.68008","48.5555,7.68171",7:05,8147.0,947.0,1199.45,0.0,947.0,341.0,193.0,0.7820596076940481
"48.55911,7.70036","48.56245,7.67271",9:09,9199.0,1999.0,2515.5,inf,1999.0,699.0,370.0,2.068423071885452
"48.55447,7.67625","48.56354,7.66363",6:40,8846.0,1646.0,2134.29,inf,1646.0,562.0,368.0,1.3710366152272704
"48.5644,7.67801","48.54502,7.68505",9:41,9198.0,1998.0,2509.37,inf,1998.0,698.0,360.0,2.216375180947847
"48.56402,7.69397","48.54404,7.701",9:04,9857.0,2657.0,3355.75,inf,2657.0,895.0,547.0,2.281131199325108
"48.5562,7.67204","48.56523,7.69222",7:58,5883.0,2283.0,2915.91,inf,2283.0,684.0,486.0,1.7926686700050845
"48.56235,7.68712","48.55414,7.66526",6:23,9789.0,2589.0,3364.87,inf,2589.0,1214.0,422.0,1.849762226561232
"48.54822,7.67167","48.54263,7.69944",6:40,9461.0,2261.0,2901.68,inf,2261.0,732.0,346.0,2.13666945701117
"48.56762,7.6912","48.55052,7.68115",8:21,9103.0,1903.0,2421.82,inf,1903.0,913.0,411.0,2.040217390263695
"48.55196,7.68811","48.5592,7.69877",7:25,8325.0,1125.0,1403.42,0.0,1125.0,408.0,236.0,1.1241232600909556
"48.54126,7.6674","48.54308,7.68977",6:50,9850.0,2650.0,3437.0,inf,2650.0,785.0,1157.0,1.6592376317145723
"48.5588,7.67526","48.5679,7.66707",8:36,8704.0,1504.0,1942.33,0.0,1504.0,460.0,367.0,1.1777594704596457
"48.56553,7.69607","48.54184,7.66981",7:44,10023.0,2823.0,3597.42,inf,2823.0,1092.0,1380.0,3.267218114304079
"48.54208,7.66682","48.54388,7.69224",6:28,9808.0,2608.0,3379.26,inf,2608.0,775.0,1129.0,1.8820298406333957
"48.54768,7.67302","48.56046,7.68336",8:35,8642.0,1442.0,1836.09,0.0,1442.0,469.0,223.0,1.6120242627664503
"48.55769,7.69738","48.54677,7.66669",6:19,9526.0,2326.0,2966.79,inf,2326.0,839.0,396.0,2.564578880259546
"48.5571,7.69329","48.54314,7.69006",7:17,8805.0,1605.0,2008.25,inf,1605.0,573.0,363.0,1.5703828732396743
"48.56031,7.69826","48.54752,7.67833",7:39,9068.0,1868.0,2359.34,inf,1868.0,747.0,329.0,2.0431203363721537
"48.54178,7.66601","48.55465,7.68737",9:44,9195.0,1995.0,2592.75,inf,1995.0,610.0,1169.0,2.1260610642032365
"48.56069,7.68658","48.5625,7.70356",8:40,8419.0,1219.0,1538.4,0.0,1219.0,406.0,239.0,1.2656698088289644
"48.55569,7.67263","48.56422,7.67538",9:53,8494.0,1294.0,1651.41,0.0,1294.0,414.0,457.0,0.9698433869797713
"48.54319,7.67054","48.55959,7.69777",6:55,9641.0,2441.0,3114.05,inf,2441.0,952.0,1349.0,2.7097247998762626
"48.55163,7.68886","48.55577,7.68212",9:55,7968.0,768.0,961.51,0.0,768.0,256.0,114.0,0.6767655172868359
"48.55527,7.66943","48.55217,7.70271",7:14,9682.0,2482.0,3133.01,inf,2482.0,873.0,367.0,2.473605827445398
"48.54265,7.66399","48.5624,7.69386",6:14,10802.0,3602.0,4651.04,inf,3602.0,1295.0,572.0,3.107479937747533
"48.56415,7.68507","48.55308,7.6971",9:23,8855.0,1655.0,2076.46,inf,1655.0,571.0,288.0,1.5162515792724305
"48.5595,7.68041","48.54811,7.66621",7:28,8565.0,1365.0,1764.36,0.0,1365.0,437.0,184.0,1.6420645024830958
"48.56527,7.6795","48.54851,7.67214",9:53,8989.0,1789.0,2277.21,inf,1789.0,630.0,313.0,1.9407519656905845
"48.55801,7.67883","48.55833,7.70125",8:16,5756.0,2156.0,2748.72,inf,2156.0,825.0,442.0,1.6503924597804553
"48.55417,7.69255","48.5662,7.7014",9:48,8703.0,1503.0,1873.2,0.0,1503.0,525.0,219.0,1.487802850258226
"48.56172,7.69081","48.54678,7.67162",6:46,8943.0,1743.0,2241.84,inf,1743.0,790.0,283.0,2.1805153292270565
"48.54862,7.68259","48.54669,7.67994",9:24,7442.0,242.0,299.65,0.0,242.0,94.0,60.0,0.2900129009440924
"48.54311,7.67305","48.56478,7.70379",9:15,9963.0,2763.0,3527.95,inf,2763.0,1079.0,726.0,3.305314126405191
"48.56159,7.68771","48.55681,7.67532",9:49,8196.0,996.0,1277.37,0.0,996.0,305.0,152.0,1.0554315777122276
"48.55768,7.67298","48.54428,7.6634",9:16,8872.0,1672.0,2172.53,inf,1672.0,619.0,480.0,1.6484429123373276
"48.55582,7.68507","48.5413,7.66714",8:46,9179.0,1979.0,2561.94,inf,1979.0,606.0,1119.0,2.0853506722375434
"48.55146,7.68284","48.54505,7.67162",8:46,8075.0,875.0,1126.67,0.0,875.0,334.0,153.0,1.0909356196309092
"48.552,7.69083","48.55081,7.69304",7:20,3819.0,219.0,242.84,0.0,219.0,105.0,38.0,0.20968987505660824
"48.56159,7.68805","48.54633,7.68624",8:43,9018.0,1818.0,2299.53,inf,1818.0,719.0,324.0,1.7020560598174643
"48.54542,7.67564","48.55831,7.6675",8:47,8855.0,1655.0,2121.55,inf,1655.0,504.0,211.0,1.5534885053598646
"48.56044,7.69379","48.54718,7.66244",9:26,6217.0,2617.0,3362.06,inf,2617.0,1493.0,434.0,2.738274860810271
"48.5603,7.69496","48.54232,7.70314",6:53,9540.0,2340.0,2969.77,inf,2340.0,844.0,486.0,2.0879785421057306
"48.55721,7.68424","48.56101,7.68909",9:04,7717.0,517.0,672.12,0.0,517.0,232.0,168.0,0.5531188271159446
"48.54375,7.66178","48.55187,7.68921",6:21,10205.0,3005.0,3869.99,inf,3005.0,935.0,414.0,2.211818319778312
"48.54509,7.68269","48.5518,7.68982",8:32,8095.0,895.0,1149.16,0.0,895.0,315.0,181.0,0.9122197640390258
"48.56187,7.68563","48.56052,7.68397",7:39,8050.0,850.0,1081.71,0.0,850.0,294.0,168.0,0.19353883812502018
"48.54312,7.67092","48.56206,7.67182",6:01,9336.0,2136.0,2727.83,inf,2136.0,692.0,604.0,2.1070734598863976
"48.55731,7.69079","48.55848,7.67948",8:34,8145.0,945.0,1204.76,0.0,945.0,310.0,176.0,0.8424742148163438
"48.54665,7.68773","48.54766,7.6886",6:42,3785.0,185.0,211.17,0.0,185.0,85.0,32.0,0.12928342558290434
"48.55676,7.66932","48.56118,7.68161",7:18,8615.0,1415.0,1820.8,0.0,1415.0,444.0,272.0,1.029381276725538
"48.5673,7.69362","48.5436,7.69327",7:39,9703.0,2503.0,3123.6,inf,2503.0,873.0,424.0,2.635445657032097
"48.55701,7.68879","48.56657,7.70259",6:26,8684.0,1484.0,1862.64,0.0,1484.0,673.0,243.0,1.470152443721331
"48.54951,7.69101","48.54338,7.68374",9:39,8299.0,1099.0,1398.33,0.0,1099.0,386.0,171.0,0.8666091718283114
"48.55294,7.68518","48.56469,7.6855",6:35,8840.0,1640.0,2036.55,inf,1640.0,683.0,315.0,1.3067526157880902
"48.54718,7.67062","48.55125,7.69306",9:58,8980.0,1780.0,2251.06,inf,1780.0,649.0,277.0,1.712649369062846
"48.55843,7.68785","48.56303,7.67327",8:38,8630.0,1430.0,1799.39,0.0,1430.0,499.0,481.0,1.1886488907064812
"48.54762,7.67587","48.56321,7.66466",6:01,9636.0,2436.0,3149.32,inf,2436.0,815.0,499.0,1.9198512648650423
"48.56242,7.68888","48.54583,7.67296",9:40,9352.0,2152.0,2744.43,inf,2152.0,718.0,314.0,2.185397644186473
"48.55969,7.68802","48.54401,7.66965",8:52,9147.0,1947.0,2513.93,inf,1947.0,672.0,1225.0,2.206385725797767
"48.55459,7.6817","48.56494,7.69432",8:17,8645.0,1445.0,1822.77,0.0,1445.0,604.0,283.0,1.4788720679691805
"48.54458,7.66795","48.5589,7.69417",6:45,9571.0,2371.0,3029.5,inf,2371.0,883.0,389.0,2.5020058895273345
"48.56049,7.68147","48.55176,7.66865",7:22,8496.0,1296.0,1670.68,0.0,1296.0,427.0,194.0,1.353724891194221
"48.55829,7.68532","48.56606,7.67489",9:53,8671.0,1471.0,1862.2,0.0,1471.0,500.0,373.0,1.1556754870419093
"48.55195,7.68027","48.5466,7.68254",8:25,7767.0,567.0,691.68,0.0,567.0,271.0,120.0,0.6179133356026496
"48.56685,7.69815","48.55253,7.66858",8:10,9681.0,2481.0,3169.32,inf,2481.0,846.0,607.0,2.696495225541011
"48.55576,7.68673","48.55704,7.68284",9:47,7628.0,428.0,524.9,0.0,428.0,199.0,154.0,0.3197235614878603
"48.55627,7.69289","48.54748,7.66416",6:00,9318.0,2118.0,2693.35,inf,2118.0,733.0,333.0,2.3296136216709797
"48.56596,7.6949","48.56715,7.69882",6:35,7531.0,331.0,412.52,0.0,331.0,101.0,82.0,0.31734882803554804
"48.55108,7.66999","48.54495,7.6828",7:49,8776.0,1576.0,1984.04,0.0,1576.0,616.0,227.0,1.163512017919642
"48.56259,7.681","48.54131,7.6801",6:19,9303.0,2103.0,2676.6,inf,2103.0,707.0,604.0,2.367155128034565
"48.54949,7.67594","48.55715,7.68087",8:30,8108.0,908.0,1151.36,0.0,908.0,301.0,161.0,0.925824421812811
"48.5524,7.68909","48.5429,7.69695",9:07,8388.0,1188.0,1521.1,0.0,1188.0,506.0,210.0,1.2044227180791625
"48.55527,7.68195","48.54467,7.66208",6:39,8798.0,1598.0,2079.41,inf,1598.0,532.0,213.0,1.8784001865159003
"48.56132,7.69361","48.55496,7.68656",8:23,8037.0,837.0,1043.17,0.0,837.0,386.0,187.0,0.8771171950405854
"48.54699,7.6628","48.56253,7.69578",6:53,9585.0,2385.0,3059.94,inf,2385.0,1082.0,380.0,2.9795731179939655
"48.5676,7.68839","48.54907,7.69047",6:19,9348.0,2148.0,2696.91,inf,2148.0,798.0,329.0,2.0661205310790365
"48.55796,7.6858","48.5486,7.69143",6:54,8361.0,1161.0,1468.63,0.0,1161.0,424.0,199.0,1.120243261437372
"48.55122,7.67318","48.54833,7.70053",6:14,9183.0,1983.0,2522.82,inf,1983.0,648.0,298.0,2.038654948722411
"48.55854,7.68563","48.56157,7.6883",7:29,7621.0,421.0,532.1,0.0,421.0,138.0,75.0,0.3900317549369979
"48.54823,7.6828","48.5655,7.69573",8:19,9217.0,2017.0,2546.73,inf,2017.0,750.0,312.0,2.1431890251156918
"48.56621,7.69912","48.552,7.66762",7:37,10398.0,3198.0,4107.92,inf,3198.0,1496.0,578.0,2.8054875142464293
"48.55993,7.6849","48.55084,7.69687",6:01,8631.0,1431.0,1812.99,0.0,1431.0,594.0,272.0,1.3408112804672137
"48.54495,7.67889","48.55454,7.69833",7:05,5430.0,1830.0,2297.14,inf,1830.0,615.0,350.0,1.7845702383261828
"48.54415,7.67213","48.56547,7.68724",6:41,9781.0,2581.0,3290.1,inf,2581.0,847.0,337.0,2.6185627746227165
"48.55113,7.66988","48.56662,7.68286",9:17,9683.0,2483.0,3158.57,inf,2483.0,965.0,451.0,1.969570056589412
"48.54688,7.67301","48.56294,7.70203",8:35,9446.0,2246.0,2861.88,inf,2246.0,876.0,391.0,2.784064354806874
"48.55971,7.68717","48.55427,7.6662",8:13,9491.0,2291.0,2985.0,inf,2291.0,1257.0,374.0,1.6576418895029341
"48.54489,7.66357","48.55839,7.69135",7:25,9419.0,2219.0,2875.5,inf,2219.0,748.0,341.0,2.536606791108774
"48.56626,7.68533","48.56035,7.69526",7:33,8047.0,847.0,1039.29,0.0,847.0,347.0,125.0,0.9827642177980778
"48.56146,7.66986","48.55703,7.66182",9:53,8086.0,886.0,1138.06,0.0,886.0,262.0,258.0,0.769903034256447
"48.5533,7.67114","48.54723,7.68303",8:29,8788.0,1588.0,2000.69,inf,1588.0,548.0,224.0,1.1052205208975028
"48.551,7.67294","48.55461,7.68743",9:06,8354.0,1154.0,1472.63,0.0,1154.0,384.0,203.0,1.1395514120721464
"48.55791,7.68562","48.54633,7.68042",6:58,4843.0,1243.0,1572.62,0.0,1243.0,499.0,197.0,1.3433171640512613
"48.54643,7.67334","48.55782,7.67017",6:29,8811.0,1611.0,2068.12,inf,1611.0,598.0,233.0,1.2878232852911646
"48.55436,7.68271","48.56549,7.7034",8:17,9022.0,1822.0,2310.46,inf,1822.0,692.0,274.0,1.9621602573653654
"48.54565,7.6826","48.54073,7.67432",9:21,4384.0,784.0,1011.09,0.0,784.0,247.0,336.0,0.8190525488910957
"48.54977,7.67553","48.54563,7.703",7:16,6221.0,2621.0,3298.21,inf,2621.0,845.0,503.0,2.073823278603842
"48.55607,7.67015","48.56223,7.68058",6:30,8582.0,1382.0,1774.69,0.0,1382.0,439.0,245.0,1.0287653623081732
"48.56627,7.69131","48.55875,7.70241",9:55,8912.0,1712.0,2147.94,inf,1712.0,619.0,348.0,1.1689450201388554
"48.55967,7.68118","48.54555,7.69286",9:16,8944.0,1744.0,2216.17,inf,1744.0,793.0,267.0,1.790025677450949
"48.56064,7.69331","48.56458,7.66226",9:30,10020.0,2820.0,3601.56,inf,2820.0,975.0,672.0,2.326558329009423
"48.55369,7.68509","48.54089,7.67153",9:12,8636.0,1436.0,1861.29,0.0,1436.0,496.0,471.0,1.7384212989919994
"48.54963,7.67465","48.5409,7.6626",6:26,9827.0,2627.0,3420.04,inf,2627.0,766.0,410.0,1.3149825492538312
"48.55309,7.67799","48.54123,7.68728",8:19,8888.0,1688.0,2152.56,inf,1688.0,544.0,287.0,1.4855335798082623
"48.56599,7.68339","48.556,7.66349",7:16,5184.0,1584.0,2043.71,inf,1584.0,527.0,281.0,1.8381028475206398
"48.55097,7.67525","48.55151,7.6993",9:28,5661.0,2061.0,2604.69,inf,2061.0,714.0,389.0,1.7712298625211522
"48.55016,7.69149","48.5635,7.66616",6:38,5867.0,2267.0,2893.77,inf,2267.0,1060.0,492.0,2.382355498124273
"48.5508,7.67734","48.56436,7.69827",7:34,9360.0,2160.0,2747.45,inf,2160.0,757.0,403.0,2.155506701700522
"48.55296,7.67804","48.5563,7.68757",7:07,7974.0,774.0,963.0,0.0,774.0,290.0,164.0,0.7936698521782529
"48.5598,7.67198","48.54525,7.67949",7:42,9093.0,1893.0,2398.23,inf,1893.0,662.0,,1.7097083836982991
"48.56187,7.67863","48.54833,7.663",6:37,8911.0,1711.0,2203.37,inf,1711.0,977.0,252.0,1.89475874433863
"48.55342,7.67775","48.55826,7.68732",7:14,8078.0,878.0,1110.63,0.0,878.0,372.0,192.0,0.8864179753544622
"48.56639,7.69286","48.56444,7.69863",9:49,7724.0,524.0,654.54,0.0,524.0,182.0,95.0,0.4767466881613053
