walk_time,bike_time,car_time,line_distance
10564.0,4243.0,1365.0,11.585898529440533
,5211.0,1480.0,14.444097078572364
8663.0,3341.0,1086.0,9.862101607594086
,6393.0,2378.0,17.314075825561545
13017.0,4590.0,1456.0,12.363118631056492
,6218.0,1872.0,19.062011599860337
4194.0,1272.0,575.0,3.8940000447777012
13687.0,4574.0,1823.0,15.23966369473317
7983.0,2595.0,1033.0,5.743384830976943
8280.0,2697.0,1049.0,8.06297514205733
6440.0,2330.0,663.0,6.7814464374864185
3277.0,1094.0,578.0,3.507874863229667
5982.0,2206.0,761.0,5.571648727387288
5637.0,2086.0,916.0,5.761736250440341
,6803.0,2125.0,21.078202649528137
6144.0,1824.0,1145.0,5.347810489408448
10704.0,3337.0,1351.0,7.822091401105689
,5673.0,2264.0,15.972859200804923
5993.0,2136.0,681.0,6.962966344207018
11625.0,3870.0,1930.0,12.141173125035056
4864.0,1709.0,725.0,4.252787852279583
10191.0,3681.0,1298.0,10.881229498498373
961.0,470.0,169.0,0.8535044695793329
6273.0,2223.0,879.0,4.46588032897752
10556.0,3385.0,1311.0,10.9081684445479
5117.0,1948.0,821.0,5.325243366936544
,5476.0,1780.0,15.86871036970522
,5189.0,,13.023963930680127
9366.0,3718.0,1237.0,8.81372919077879
10750.0,3642.0,1498.0,11.081393790949932
,6342.0,2174.0,19.751238569883625
,5269.0,1955.0,16.326615843616466
,5969.0,1922.0,18.913408658348626
9872.0,3594.0,1299.0,10.953742177200763
,4796.0,1929.0,15.34571420013378
8634.0,2764.0,,8.535431255051337
11365.0,3767.0,1497.0,12.059847337837155
1392.0,474.0,219.0,1.0372889633048001
,6375.0,2333.0,19.43657333778573
,5860.0,2161.0,18.334338450615547
,5569.0,1902.0,15.382684678476723
13313.0,5267.0,1258.0,14.704832482445468
6820.0,2417.0,877.0,7.774644667446977
,5303.0,1966.0,15.161012813828018
,5007.0,1788.0,15.577469799664494
,6229.0,1974.0,18.48766353328504
3824.0,1540.0,496.0,4.146812101733925
8368.0,2844.0,1187.0,8.840278328966413
12391.0,4431.0,1119.0,13.180824208305374
9913.0,3252.0,1145.0,10.02044182188691
7482.0,3089.0,939.0,8.063667399534443
14146.0,5017.0,1464.0,14.655051013714866
6941.0,2323.0,796.0,7.349374996227485
5378.0,1888.0,682.0,5.81755748705417
9893.0,3327.0,1369.0,9.729273356573483
3965.0,1492.0,616.0,3.7948642724567043
6506.0,2163.0,1152.0,5.359343140186069
5463.0,2075.0,,6.083862158037925
,6428.0,2227.0,18.88839723567923
,5851.0,,15.391201368671927
,6574.0,2350.0,20.314657614258657
9196.0,2773.0,871.0,9.646153246110233
7330.0,2526.0,957.0,7.085217862551754
11700.0,3718.0,1034.0,12.508601270473019
11575.0,4176.0,1420.0,12.772105247377205
14096.0,5279.0,1696.0,13.010163101711298
12599.0,4642.0,1615.0,13.62871801985942
5442.0,1966.0,686.0,5.274479804316029
8085.0,3282.0,910.0,6.975934320985738
8252.0,2963.0,1105.0,9.051177360007724
7235.0,2728.0,926.0,8.106294205317159
13917.0,5120.0,1701.0,14.487398655350557
13021.0,3888.0,1242.0,11.435395815414042
8805.0,2857.0,1013.0,9.189994177532826
8694.0,3142.0,1121.0,8.791082929583085
,5968.0,1979.0,16.724334667827108
10666.0,4191.0,1677.0,11.181145549237502
6898.0,2567.0,973.0,6.868294644749862
7903.0,2466.0,1188.0,7.49855297496254
7730.0,2634.0,964.0,8.23150314627487
,5526.0,1606.0,16.487268862684942
13819.0,5008.0,1753.0,14.675297152304335
14068.0,4702.0,1640.0,15.793859175667388
5841.0,2040.0,785.0,6.13142992442708
5168.0,1817.0,687.0,3.5070546724559013
9416.0,3411.0,1236.0,9.049164358850916
8970.0,3063.0,988.0,9.176279187876517
,6487.0,2279.0,19.094295891334397
10438.0,3147.0,1327.0,9.376400534534309
,5157.0,1796.0,15.979266902136235
5112.0,1639.0,674.0,4.52022262450568
12014.0,4027.0,1500.0,12.070376396846836
4735.0,1829.0,604.0,5.273412292536324
6047.0,1850.0,811.0,6.813399615917614
,6246.0,1985.0,17.775047731381534
,5369.0,1809.0,16.03864094217224
14131.0,4725.0,1274.0,13.224703196949557
8314.0,3193.0,948.0,8.479078071046153
8041.0,2699.0,1121.0,8.32886836055031
11770.0,3944.0,1456.0,12.764726818394575
12607.0,4415.0,1432.0,13.771033882039289
7238.0,3034.0,1133.0,7.515488419349736
13794.0,5134.0,1718.0,13.472330208015016
10279.0,3783.0,1336.0,11.530328417608956
8292.0,2596.0,870.0,7.507071885574286
8949.0,2963.0,1453.0,9.511880414825846
12535.0,4526.0,1441.0,13.801884997737657
11268.0,3990.0,1396.0,10.727105029170225
6907.0,2591.0,951.0,7.318349164665858
4781.0,1578.0,761.0,4.569107730545431
7272.0,2493.0,1013.0,7.584833106458091
9653.0,3102.0,1447.0,8.416673366506418
12168.0,4073.0,1794.0,13.357583284785317
3295.0,1057.0,509.0,3.259216425925565
,5568.0,1910.0,17.391472868073286
8688.0,3191.0,959.0,7.010552868998137
9183.0,2857.0,1202.0,9.280060890940723
5320.0,1865.0,708.0,5.083507520686684
4560.0,1601.0,591.0,4.997288655459108
11556.0,4484.0,1455.0,12.469540195146601
11796.0,4559.0,1273.0,12.330300929290468
2406.0,914.0,386.0,2.4142902752813
8452.0,3015.0,970.0,9.280539339183784
13252.0,5007.0,1592.0,14.634047623829552
6272.0,2096.0,872.0,6.621913667563283
8171.0,2711.0,1160.0,6.379182532901672
,5114.0,1962.0,16.371169644163935
8833.0,3181.0,1101.0,9.305046204584935
3006.0,881.0,447.0,3.1069272732067565
14172.0,5156.0,1990.0,15.303688013518576
,5109.0,1854.0,14.229274130989362
9550.0,3416.0,1341.0,10.739386888104551
12286.0,4482.0,1587.0,12.558792913821442
,4890.0,1996.0,15.105235481469462
10356.0,3695.0,1098.0,10.954892042270187
2010.0,642.0,329.0,2.090311914398989
3343.0,1064.0,492.0,2.48465147960508
,5354.0,1943.0,16.76949280234568
13878.0,5278.0,1706.0,15.223580509615964
6970.0,2678.0,834.0,7.454489513631127
8275.0,2679.0,1033.0,8.978179758010118
7655.0,2555.0,909.0,6.506563882566275
7912.0,2951.0,1003.0,7.711567921208787
5596.0,2039.0,824.0,5.441371237439324
2466.0,1026.0,433.0,2.1188063050482238
1903.0,942.0,326.0,1.8897738071939674
,6437.0,2146.0,19.146865088408788
9929.0,3293.0,1029.0,9.37596415052223
10944.0,3690.0,1432.0,10.177854212893063
7110.0,2401.0,1077.0,7.309921650919505
4793.0,1552.0,935.0,5.081199850193161
11001.0,3800.0,1371.0,10.512049346873187
5166.0,1971.0,775.0,5.733361427970532
9410.0,3455.0,,9.586188725747267
,5422.0,1855.0,16.20561485282335
11775.0,4050.0,1541.0,12.21047264225125
13848.0,4818.0,1341.0,14.164946159652628
6882.0,2355.0,981.0,7.164272240186299
10323.0,3444.0,1020.0,11.55534674636451
7448.0,2314.0,946.0,7.842809623530169
12746.0,4865.0,1702.0,13.389705117505699
8130.0,2785.0,820.0,8.422925269820889
,5506.0,1733.0,16.67679993276199
10718.0,4093.0,1436.0,11.574033726094207
,6698.0,2078.0,16.735505220211596
11308.0,4345.0,1247.0,12.218517386165624
8984.0,3201.0,1328.0,9.540102409535319
11737.0,4332.0,1410.0,11.568673433621912
10713.0,3711.0,1039.0,8.31342459646729
10113.0,2960.0,1318.0,10.96623065153851
8163.0,2759.0,1053.0,7.1002803887602814
4743.0,2017.0,683.0,4.694271171693263
,5055.0,1817.0,16.24573147891677
10598.0,3491.0,1446.0,11.55373605131614
,5387.0,2020.0,16.12594047368602
13406.0,5661.0,1416.0,14.148822519333624
10822.0,4071.0,1590.0,10.810259339934001
10739.0,3426.0,1390.0,10.716436715341054
2066.0,791.0,457.0,2.03653062609431
8679.0,3233.0,1214.0,8.995622013865157
11117.0,3602.0,1409.0,12.072986327582631
12903.0,4128.0,1551.0,11.892501028613001
13656.0,4430.0,1743.0,14.684367029142376
7298.0,2181.0,952.0,7.535475896772387
1577.0,638.0,325.0,1.4412520323255265
6026.0,1977.0,897.0,4.280799473841442
10152.0,3354.0,1266.0,11.013586811572713
7672.0,3078.0,990.0,7.4564294379733855
,6157.0,2185.0,18.597701221029567
2900.0,1266.0,471.0,3.330709442000399
,,1739.0,15.221013532601976
4015.0,1401.0,599.0,3.8866923028043043
6339.0,2474.0,762.0,6.477616774300141
10883.0,4217.0,1368.0,11.756028406133389
4905.0,1583.0,695.0,4.73981532846021
5734.0,2114.0,721.0,5.531949928171221
1010.0,442.0,225.0,0.9206767399049545
,5329.0,1994.0,16.145429439482
7660.0,2580.0,1150.0,6.935610242576316
9260.0,2942.0,1478.0,10.25563946330456
5988.0,1883.0,864.0,6.117337362161848
,6070.0,2101.0,16.944949313799373
10210.0,4235.0,1291.0,9.610749893529203
8156.0,2845.0,1077.0,7.961980642855617
11246.0,3513.0,1505.0,9.267306850179171
13423.0,4875.0,1590.0,13.842681297965926
,4748.0,1868.0,15.579425314742478
11529.0,3830.0,1324.0,10.418770321790685
8908.0,3162.0,1467.0,9.444760434433569
7703.0,2648.0,1302.0,8.097352284531015
4281.0,1603.0,577.0,4.515792997985666
2182.0,888.0,361.0,2.147906683098515
,5481.0,1895.0,15.609112347752475
8055.0,2764.0,1103.0,7.959434542118732
12241.0,4384.0,1576.0,12.928743354799819
,5540.0,1990.0,17.40627651469471
,6567.0,2057.0,20.28841596376051
6386.0,2550.0,877.0,6.694053748853687
8559.0,2635.0,1014.0,8.644931022873372
13294.0,4642.0,1430.0,12.92046213632779
5664.0,2152.0,727.0,6.4336931003233655
8852.0,2892.0,1063.0,8.120023196542972
11875.0,4322.0,1224.0,13.402166819620945
3214.0,1294.0,436.0,2.7869260278400945
14141.0,4920.0,1676.0,15.43542448573205
11599.0,4199.0,1651.0,11.702051774098102
13771.0,4655.0,1616.0,15.872250968279825
,5043.0,1549.0,15.61113166842652
9373.0,3390.0,1231.0,9.404951836184319
13457.0,4842.0,1559.0,14.124479176325716
,6300.0,2156.0,19.184688179343937
10883.0,3878.0,1371.0,11.040947899632005
6326.0,2729.0,998.0,5.3007612834266835
7737.0,2762.0,980.0,7.579203301947314
6842.0,2451.0,873.0,7.585925312568293
9150.0,3336.0,1259.0,9.7902852054292
,6788.0,2324.0,18.700639164934163
12473.0,4230.0,1904.0,12.327400082900406
12591.0,3987.0,2043.0,13.494246297150172
4203.0,1587.0,679.0,3.8547835945658364
7176.0,2123.0,849.0,5.6702600487484975
9075.0,3306.0,1077.0,9.899428218869435
13885.0,4378.0,1822.0,12.897043763701863
6896.0,2202.0,842.0,7.277135923367187
10371.0,3195.0,1409.0,10.7974256909607
8739.0,2963.0,1416.0,6.7218224510595075
12426.0,4438.0,1428.0,13.68144972999414
,7564.0,2491.0,23.16620549640065
9979.0,3144.0,1288.0,10.285423945631836
8159.0,2801.0,1048.0,7.119112665515769
11715.0,4289.0,1703.0,12.844198032231665
11638.0,3602.0,1410.0,12.338488212696621
13266.0,4344.0,1758.0,14.113568730944921
9676.0,3219.0,1130.0,9.20110759064983
9755.0,3252.0,1430.0,10.678597364755047
13097.0,4111.0,1677.0,12.59154793648629
11773.0,4018.0,1570.0,11.608759798694097
4706.0,1474.0,657.0,4.271816348136123
,6234.0,1803.0,16.36985195072888
13788.0,5024.0,1866.0,14.989497135751234
5287.0,2043.0,831.0,5.342211936737411
14092.0,4726.0,1801.0,14.632866033294977
11468.0,4017.0,1470.0,12.433647038851298
11028.0,4192.0,1457.0,12.22357032886592
13847.0,4359.0,1771.0,13.388196344175116
1773.0,539.0,301.0,1.275308112039187
11087.0,3988.0,1433.0,12.610842020684387
6104.0,2309.0,910.0,6.076205851532431
11207.0,4274.0,1416.0,11.308305802278344
9536.0,3272.0,1243.0,10.17890144201615
10240.0,3413.0,1272.0,11.210234578040751
536.0,172.0,99.0,0.45256185756160494
9574.0,3462.0,1165.0,9.63641163303724
,6097.0,2605.0,18.961868541355933
10997.0,3796.0,1483.0,10.950281550249551
11069.0,3994.0,1395.0,12.542859304212586
13825.0,4826.0,1584.0,14.997619357719236
14348.0,5256.0,1846.0,16.015572734716553
8595.0,2774.0,833.0,9.848061578218775
3394.0,1346.0,529.0,3.3722008531113166
6045.0,2386.0,1007.0,5.885429516617659
2830.0,1105.0,535.0,2.7160930249058786
5913.0,2175.0,852.0,5.800594263448288
5794.0,1934.0,720.0,5.451527162097266
8616.0,3077.0,1024.0,8.555616720267206
8633.0,2867.0,1121.0,9.2916519132995
11524.0,3899.0,1517.0,12.15022604067061
9686.0,3310.0,1150.0,10.185156500787402
,5686.0,1921.0,17.909835713965617
,5277.0,1863.0,17.57736254747096
,5723.0,1793.0,16.9109039707752
3143.0,1021.0,412.0,3.3279514678867965
14227.0,5173.0,1712.0,15.859255491367222
10538.0,3787.0,887.0,9.374976803721403
,5713.0,1198.0,17.649670718529755
,5732.0,1890.0,17.354364541553043
3367.0,1136.0,394.0,2.9053448819708
9146.0,2973.0,1364.0,8.097112440584837
6124.0,2170.0,875.0,6.043256188877741
11441.0,,,12.228377040873054
6788.0,2505.0,941.0,7.067573043713696
4545.0,1737.0,733.0,4.140607856371524
6457.0,1986.0,833.0,7.27183605230878
4797.0,2129.0,747.0,3.481832955848043
11129.0,,1454.0,12.268738937911683
4873.0,1904.0,736.0,5.0981685476372505
13594.0,4161.0,1866.0,12.613193941185457
9018.0,3191.0,1295.0,9.403515792709177
9354.0,3042.0,1339.0,7.815795131917671
10245.0,3576.0,1178.0,10.180791311347894
2084.0,632.0,246.0,1.2187173759153351
5601.0,1628.0,757.0,5.94392028756659
8950.0,2668.0,1200.0,9.107332394469974
14178.0,4718.0,1741.0,14.672112171555472
11784.0,4321.0,1491.0,12.397602093774655
4544.0,1482.0,511.0,3.7682812928318867
,5162.0,1975.0,15.812008185755781
8820.0,2824.0,1410.0,7.294740543068511
2676.0,848.0,934.0,2.433659614934397
2573.0,832.0,345.0,2.2920729598801546
4956.0,1607.0,604.0,2.671155659712952
12459.0,4588.0,1691.0,13.091666756952527
9924.0,3876.0,1200.0,10.439007179712062
12403.0,4225.0,1552.0,13.026275362953156
14225.0,4880.0,1880.0,14.966784107990735
9156.0,2779.0,1163.0,9.428732567538145
10595.0,3873.0,1348.0,10.744842375042985
,6493.0,2597.0,20.446726793944787
5742.0,1846.0,814.0,4.982968259939119
7037.0,2462.0,967.0,7.887511579858705
7327.0,2554.0,993.0,8.008651487831695
12130.0,4202.0,1657.0,12.41463080037956
3640.0,1381.0,603.0,2.775720840944986
8959.0,2990.0,1108.0,9.333122818248063
9855.0,3321.0,1382.0,10.147442108062757
12817.0,4199.0,1246.0,12.874828655143977
8196.0,2584.0,1137.0,8.031628569785337
7196.0,2232.0,1290.0,6.312085948428305
5641.0,1918.0,978.0,3.7028128753419
11966.0,4437.0,1559.0,12.131914376705538
5781.0,2269.0,965.0,5.669825584970222
11955.0,3761.0,1661.0,10.517684058122637
,5210.0,1902.0,16.282096933684315
,5855.0,2011.0,18.29580209831182
8764.0,3448.0,1061.0,9.76716159867177
6505.0,2091.0,855.0,5.324648881467821
10326.0,3587.0,1157.0,10.583515004090152
12596.0,4246.0,1929.0,13.28538944362591
,6180.0,1992.0,19.116943935740636
9419.0,3523.0,1124.0,9.938800046559281
12651.0,4157.0,1634.0,13.717338853831249
,5184.0,1854.0,12.893499264565817
8212.0,2867.0,1109.0,8.966299125467152
13039.0,4667.0,,13.906253908237527
,5741.0,2119.0,17.361144955889433
11497.0,3804.0,1500.0,12.697694369709854
11275.0,4304.0,1293.0,10.420446973804458
10479.0,3196.0,1813.0,10.435938470161798
11292.0,3636.0,1522.0,11.86250808156486
12602.0,4214.0,1599.0,13.739142479985864
12191.0,4470.0,1481.0,13.41202170639206
8801.0,2990.0,1119.0,8.479032907762619
3225.0,1270.0,552.0,3.1149044636318393
5590.0,2231.0,956.0,6.125728714535092
,6799.0,2059.0,17.779623171414787
11631.0,4099.0,1407.0,12.644498050160966
9455.0,3243.0,1429.0,9.51499970177971
9592.0,3413.0,1421.0,10.090857123674873
4414.0,1455.0,512.0,4.714875491164105
,6804.0,2059.0,20.678604838605885
,5172.0,1728.0,16.32814688979107
12977.0,4423.0,1313.0,13.195995708054703
7657.0,2449.0,950.0,7.699882413444203
12885.0,4632.0,1547.0,13.337598365334753
7091.0,2215.0,869.0,6.53810381819894
4270.0,1455.0,655.0,4.263942703656139
6321.0,2341.0,943.0,5.800860950661975
,6684.0,2079.0,20.610125305577288
7913.0,2726.0,978.0,8.292474531812845
14390.0,5098.0,1895.0,14.896277497183412
9303.0,3600.0,1150.0,10.0391231006815
9686.0,3117.0,1266.0,9.915613545708373
14192.0,4815.0,1444.0,14.246000981325938
9689.0,3439.0,1409.0,9.3846202287674
,5395.0,1980.0,15.050600242487
,4938.0,1841.0,16.206448262620654
7626.0,2451.0,918.0,7.583666784744723
9951.0,3535.0,1175.0,10.936358651196185
8298.0,3238.0,841.0,7.446648022448766
7142.0,2817.0,976.0,8.079339802072223
10803.0,3778.0,1411.0,11.836774375619246
6438.0,2562.0,769.0,6.840232503877521
6139.0,2085.0,872.0,6.690179281381846
9714.0,3015.0,1281.0,8.961827466070574
8964.0,3260.0,1026.0,9.949868015141124
8967.0,2813.0,1542.0,6.843605845032019
11350.0,3958.0,1478.0,11.301749050012823
6997.0,2329.0,854.0,6.632360470334125
8777.0,3205.0,1078.0,9.15790324051777
4656.0,1675.0,599.0,5.0008161047609185
5780.0,2248.0,848.0,5.914033715802579
7681.0,2661.0,991.0,7.087559505407337
7471.0,2808.0,1046.0,7.200562483204852
,6042.0,2135.0,17.45517685248928
8327.0,2581.0,1075.0,9.338198361974477
7756.0,3098.0,1067.0,8.444974384203917
8944.0,3018.0,,3.697522930532843
11546.0,4322.0,1272.0,12.319395990478432
14223.0,4924.0,1698.0,14.639566410282615
,5215.0,1876.0,15.435557983194242
,7107.0,2173.0,17.528370614267505
6121.0,2698.0,1022.0,5.6198729304480315
14254.0,4546.0,,11.33383439483894
,6117.0,1851.0,17.644108035000702
4790.0,1698.0,676.0,5.057954457469217
5606.0,2221.0,785.0,5.871910147459338
11203.0,3858.0,1513.0,12.042304580959065
8449.0,3185.0,,9.649464839589225
11867.0,3998.0,1352.0,12.383186607987266
11126.0,4069.0,1373.0,12.080448124581714
12042.0,4382.0,1689.0,12.684758882191492
6257.0,2174.0,798.0,6.6956621231667555
12551.0,4435.0,1515.0,12.895471245417175
7310.0,2409.0,868.0,6.3055340892416165
6458.0,2979.0,1031.0,6.627754170376505
2970.0,979.0,465.0,2.1425114635940865
6269.0,2325.0,899.0,6.039105269286338
12922.0,4545.0,1669.0,12.393792575661784
13856.0,5252.0,1784.0,15.185803667079215
,6921.0,,22.953790005322432
10498.0,3812.0,1384.0,10.8213009089613
,6359.0,2555.0,20.126821765882216
8473.0,2780.0,1149.0,9.400896475400893
6225.0,1904.0,828.0,3.235410093713511
7597.0,2793.0,1057.0,7.890007055189815
6365.0,1839.0,1023.0,5.356164906245245
7754.0,2400.0,1028.0,8.321853599691433
12814.0,4454.0,1674.0,12.987290325723427
11115.0,3992.0,1544.0,10.874880028733365
12305.0,4498.0,1656.0,12.984745371140177
10374.0,3633.0,1287.0,10.795810638517175
10531.0,3778.0,1243.0,11.476988222617965
,5520.0,2229.0,17.656936984443032
,5727.0,1889.0,16.168927717340544
13962.0,4939.0,1554.0,15.971892831294097
9242.0,3529.0,1190.0,9.275874014267487
11447.0,4122.0,1325.0,11.274569728759378
6742.0,2028.0,713.0,5.846147063306434
2934.0,888.0,608.0,2.5544960420271217
14173.0,5425.0,1523.0,15.77856843954546
8324.0,2538.0,963.0,8.462921311405692
12489.0,4122.0,1730.0,13.140810428735875
11511.0,4084.0,1384.0,11.590587834722164
,5952.0,2090.0,16.32045516733973
9068.0,3437.0,1130.0,9.484254762031739
13954.0,4395.0,1674.0,13.1975407492487
4511.0,1370.0,607.0,3.582949853778913
8640.0,3047.0,1095.0,8.235834386473073
10273.0,3636.0,1463.0,10.86148262085164
5374.0,1925.0,732.0,5.571630470797197
9145.0,3347.0,1027.0,10.160039323248746
12278.0,4800.0,1481.0,13.459674877049487
,5564.0,1971.0,17.623915204686504
11549.0,4770.0,1352.0,12.945425284121827
7882.0,3009.0,991.0,8.505644671353652
13249.0,5108.0,1456.0,13.066226618304139
12289.0,4531.0,1399.0,12.619481325895329
,5934.0,1863.0,17.360623090026575
2565.0,868.0,439.0,2.4755262385301084
14003.0,4399.0,1768.0,13.27640437086721
5657.0,1989.0,773.0,5.897821678355248
,5784.0,1924.0,14.362510195633192
11110.0,4016.0,1284.0,12.341439517611363
12306.0,4156.0,1745.0,12.6854992011389
9456.0,3255.0,1303.0,9.775605904374787
4684.0,1394.0,887.0,4.194240182995381
14064.0,4916.0,1874.0,14.927202368880502
5563.0,1864.0,791.0,5.197002007782723
6633.0,2600.0,802.0,6.852273365661667
8649.0,3165.0,1123.0,9.119782821982117
5221.0,1967.0,820.0,3.108012192868293
13319.0,4247.0,1935.0,13.18377320447015
11008.0,4101.0,1385.0,12.80075550576075
8771.0,3117.0,1064.0,9.177572740703546
8530.0,2583.0,1355.0,8.359799839550405
,5222.0,1875.0,15.92131059777069
6792.0,2387.0,848.0,7.164856555456866
9686.0,3289.0,1305.0,9.164503162951098
6466.0,1997.0,740.0,6.0324017155098275
13596.0,4896.0,1772.0,15.453501953745741
