start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"48.16247,11.42012","48.08529,11.65703",9:18,,,,,,6986.0,2244.0,19.567093975294213
"48.17819,11.61671","48.11972,11.39062",8:27,,,,,,5912.0,1371.0,17.989318061726557
"48.0979,11.63239","48.06403,11.70421",6:46,13284.0,6084.0,7537.21,inf,6084.0,2482.0,848.0,6.530655058209618
"48.20499,11.46369","48.09381,11.60398",6:54,,,,,,5624.0,1883.0,16.160402022174132
"48.22379,11.55268","48.10628,11.60175",7:55,19734.0,12534.0,15237.25,inf,12534.0,4716.0,1440.0,13.563862355903202
"48.10409,11.65954","48.22927,11.50361",9:09,,,,,,5959.0,1873.0,18.096442678122575
"48.21334,11.4629","48.22002,11.40259",6:17,11823.0,4623.0,5875.89,inf,4623.0,1504.0,842.0,4.529737045508361
"48.08038,11.53995","48.22589,11.60408",9:03,,,,,,5240.0,1824.0,16.864869064530087
"48.13434,11.65941","48.20714,11.68416",6:11,16198.0,8998.0,11533.98,inf,8998.0,3194.0,1327.0,8.300454469367391
"48.17137,11.5919","48.11047,11.68583",6:26,16444.0,9244.0,11529.55,inf,9244.0,3138.0,1042.0,9.71765768091798
"48.13729,11.456","48.06158,11.43451",7:28,14943.0,7743.0,9863.54,inf,7743.0,2659.0,,8.568491149278078
"48.14648,11.41829","48.17571,11.36975",8:56,11826.0,4626.0,5942.17,inf,4626.0,1620.0,772.0,4.850356389996487
"48.10379,11.61892","48.19947,11.71382",9:11,19008.0,11808.0,14884.34,inf,11808.0,4302.0,1147.0,12.757539680382878
"48.17554,11.38792","48.10228,11.61507",6:10,,,,,,6823.0,2072.0,18.72058211114174
"48.17975,11.6852","48.15154,11.71485",9:03,10973.0,3773.0,4919.13,inf,3773.0,1469.0,1118.0,3.8308092785707877
"48.19821,11.41417","48.24111,11.41867",8:45,12810.0,5610.0,7275.34,inf,5610.0,1707.0,582.0,4.781898318530449
"48.17425,11.61706","48.2239,11.67088",6:58,12926.0,5726.0,7394.99,inf,5726.0,1929.0,878.0,6.811108794642994
"48.14931,11.40625","48.2387,11.65342",9:58,,,,,,6477.0,1322.0,20.84375321143366
"48.10546,11.64204","48.17702,11.61478",8:59,15280.0,8080.0,9941.32,inf,8080.0,2713.0,954.0,8.210168293132002
"48.14358,11.41949","48.23515,11.62167",7:23,,,,,,6476.0,1311.0,18.119215353854436
"48.12276,11.57888","48.16813,11.6918",6:25,16624.0,9424.0,11654.03,inf,9424.0,3393.0,1731.0,9.779654291912603
"48.16795,11.51355","48.22369,11.59746",7:27,16019.0,8819.0,10882.55,inf,8819.0,3087.0,1040.0,8.780513910686345
"48.15963,11.66242","48.10711,11.4679",8:57,21434.0,14234.0,17502.24,inf,14234.0,5359.0,1762.0,15.572134844355265
"48.09979,11.62394","48.09381,11.55887",9:46,12028.0,4828.0,5911.68,inf,4828.0,1735.0,727.0,4.877906773245421
"48.19142,11.50576","48.11573,11.68527",6:59,21526.0,14326.0,17146.66,inf,14326.0,5267.0,1752.0,15.75316654127467
"48.20665,11.48128","48.16286,11.69965",6:03,,,,,,5606.0,1285.0,16.905710070069496
"48.14196,11.52223","48.0624,11.63035",7:35,18653.0,11453.0,13864.13,inf,11453.0,4583.0,1430.0,11.946631563752598
"48.18626,11.57624","48.19813,11.70642",7:14,16395.0,9195.0,11684.58,inf,9195.0,3071.0,786.0,9.739610984061418
"48.142,11.58347","48.1877,11.71919",6:21,18778.0,11578.0,14553.31,inf,11578.0,3848.0,,11.275763931986228
"48.21721,11.61352","48.13757,11.70715",8:59,19181.0,11981.0,15020.68,inf,11981.0,4418.0,1196.0,11.252493740515591
"48.10631,11.63527","48.15261,11.57739",9:54,13836.0,6636.0,7949.16,inf,6636.0,2534.0,967.0,6.705082074899781
"48.1856,11.58207","48.17305,11.39444",8:48,19761.0,12561.0,15404.99,inf,12561.0,4425.0,1360.0,13.981626827946092
"48.15323,11.61829","48.09933,11.56314",6:56,13822.0,6622.0,7915.95,inf,6622.0,2384.0,893.0,7.257837454961889
"48.17365,11.47179","48.17268,11.39107",9:23,12657.0,5457.0,6880.22,inf,5457.0,1980.0,848.0,5.986669776925438
"48.13863,11.56723","48.11711,11.4417",8:23,15902.0,8702.0,10623.85,inf,8702.0,3146.0,998.0,9.619141477005984
"48.13536,11.41195","48.20165,11.37408",6:36,14705.0,7505.0,9427.03,inf,7505.0,2853.0,941.0,7.88801230027848
"48.13989,11.62006","48.11664,11.64781",8:04,10935.0,3735.0,4488.03,inf,3735.0,1454.0,599.0,3.3053764209068603
"48.21573,11.61095","48.20524,11.43079",7:05,19096.0,11896.0,15170.65,inf,11896.0,4022.0,1491.0,13.400688837330229
"48.19807,11.62232","48.11281,11.39632",7:48,,,,,,6622.0,1357.0,19.259531513809765
"48.18778,11.60201","48.20677,11.48511",9:56,14988.0,7788.0,9752.58,inf,7788.0,2475.0,803.0,8.918099371054955
"48.15612,11.41942","48.08558,11.47826",8:09,15804.0,8604.0,10558.41,inf,8604.0,3023.0,1149.0,8.977746575430485
"48.10547,11.56644","48.16683,11.39098",7:02,21201.0,14001.0,17295.15,inf,14001.0,5122.0,1715.0,14.699779436199247
"48.10791,11.70061","48.14834,11.58741",9:37,15953.0,8753.0,10644.07,inf,8753.0,3128.0,1226.0,9.52875311630548
"48.16712,11.36722","48.17086,11.49742",6:33,15806.0,8606.0,10853.88,inf,8606.0,2723.0,1176.0,9.664567133974073
"48.15763,11.65859","48.14698,11.62273",7:05,10131.0,2931.0,3686.52,inf,2931.0,916.0,429.0,2.9119168379482634
"48.18403,11.60159","48.10852,11.60839",9:09,16009.0,8809.0,10934.38,inf,8809.0,3489.0,,8.411472515042545
"48.10985,11.58005","48.2288,11.59621",6:15,19037.0,11837.0,14292.37,inf,11837.0,4321.0,1412.0,13.280817440569882
"48.10207,11.65444","48.12872,11.48409",6:59,19678.0,12478.0,15156.74,inf,12478.0,4737.0,1387.0,12.98888241890961
"48.21319,11.62615","48.09887,11.40319",8:28,,,,,,7172.0,,20.85961188894569
"48.17937,11.49711","48.18168,11.38018",7:02,14871.0,7671.0,9585.5,inf,7671.0,2584.0,1052.0,8.673367863505153
"48.14201,11.69939","48.09092,11.67909",9:10,13821.0,6621.0,8443.69,inf,6621.0,2146.0,1103.0,5.877430384678385
"48.18027,11.5605","48.0627,11.42421",9:36,,,,,,5522.0,,16.530390783979904
"48.21084,11.51996","48.1385,11.47095",9:03,15828.0,8628.0,10773.3,inf,8628.0,3280.0,1286.0,8.826697256390268
"48.10439,11.50854","48.0914,11.55559",7:48,11325.0,4125.0,4948.35,inf,4125.0,1674.0,712.0,3.7808448720966177
"48.19146,11.61708","48.08297,11.70541",9:03,20673.0,13473.0,16936.2,inf,13473.0,4810.0,1609.0,13.729226313487917
"48.15433,11.62296","48.15309,11.43327",8:23,20101.0,12901.0,15664.13,inf,12901.0,4809.0,1707.0,14.072250850778657
"48.143,11.65723","48.18935,11.45941",6:27,21586.0,14386.0,17630.41,inf,14386.0,5100.0,1666.0,15.5500455185545
"48.19828,11.45307","48.13602,11.68328",8:55,,,,,,5628.0,1661.0,18.423177012670397
"48.16698,11.42629","48.15417,11.68746",8:34,,,,,,6120.0,2012.0,19.423803279419015
"48.22526,11.53002","48.14585,11.44175",7:37,17908.0,10708.0,13326.09,inf,10708.0,3457.0,852.0,10.990555959216767
"48.15269,11.62198","48.14338,11.59105",6:49,9983.0,2783.0,3299.23,inf,2783.0,1102.0,413.0,2.517409106453965
"48.21064,11.51355","48.20767,11.47008",6:23,10499.0,3299.0,4240.21,inf,3299.0,1036.0,897.0,3.2380893406568148
"48.12253,11.5091","48.24627,11.63451",6:21,,,,,,5598.0,1411.0,16.606093837091784
"48.18108,11.47317","48.12516,11.71319",9:25,,,,,,6124.0,1988.0,18.859860344735345
"48.19489,11.43842","48.15532,11.53832",8:17,15575.0,8375.0,10444.88,inf,8375.0,2904.0,1218.0,8.615897404435959
"48.20376,11.60457","48.24343,11.3698",9:58,,,,,,5969.0,1842.0,17.942634870558166
"48.14835,11.54579","48.21599,11.48551",8:02,16061.0,8861.0,10918.62,inf,8861.0,2954.0,948.0,8.74886492508133
"48.22223,11.54357","48.16933,11.53701",8:45,12435.0,5235.0,6574.96,inf,5235.0,1908.0,798.0,5.902273933191427
"48.18872,11.56629","48.14651,11.46538",8:10,15766.0,8566.0,10545.92,inf,8566.0,3090.0,1068.0,8.833722852548675
"48.09362,11.47649","48.21457,11.40639",9:08,20578.0,13378.0,17038.08,inf,13378.0,4429.0,1351.0,14.419344041766914
"48.12254,11.55989","48.11669,11.52469",6:53,9796.0,2596.0,3157.9,inf,2596.0,1052.0,458.0,2.6926926408448124
"48.08075,11.51165","48.07533,11.63758",7:32,16565.0,9365.0,11885.85,inf,9365.0,3800.0,1526.0,9.37489527650471
"48.21569,11.46349","48.06555,11.55477",6:25,,,,,,6270.0,2067.0,18.01640200637683
"48.2339,11.50923","48.17712,11.64034",6:35,18397.0,11197.0,14103.86,inf,11197.0,3780.0,1507.0,11.587328069968938
"48.16143,11.44726","48.10223,11.46056",6:03,13341.0,6141.0,7666.18,inf,6141.0,2399.0,962.0,6.656328623166176
"48.08272,11.53791","48.24297,11.38342",6:51,,,,,,6926.0,2209.0,21.185118393106148
"48.2133,11.62296","48.21636,11.65996",8:01,11166.0,3966.0,5066.09,inf,3966.0,1271.0,741.0,2.7624968697074905
"48.19746,11.52913","48.22445,11.461",9:07,12786.0,5586.0,7079.14,inf,5586.0,1782.0,688.0,5.873075388058978
"48.21719,11.52967","48.15416,11.40393",9:06,18023.0,10823.0,13812.54,inf,10823.0,3609.0,1150.0,11.662638808355183
"48.08505,11.6702","48.21041,11.36293",6:35,,,,,,9152.0,2765.0,26.720551389898056
"48.20782,11.51929","48.16156,11.5331",9:33,12255.0,5055.0,6238.25,inf,5055.0,1858.0,821.0,5.244779343484463
"48.09651,11.65022","48.1996,11.4103",9:39,,,,,,7393.0,2020.0,21.1714668406495
"48.15471,11.48662","48.21507,11.37916",9:18,16524.0,9324.0,11967.13,inf,9324.0,3749.0,,10.41711708525179
"48.12576,11.39724","48.20747,11.47325",6:28,17506.0,10306.0,13079.32,inf,10306.0,3823.0,721.0,10.692431844347265
"48.22083,11.50165","48.09177,11.56161",9:38,,,,,,5254.0,1853.0,15.024253313019846
"48.09476,11.64387","48.19229,11.59073",7:05,18769.0,11569.0,13889.66,inf,11569.0,4299.0,1166.0,11.539338505771251
"48.2183,11.63755","48.08525,11.69748",9:09,,,,,,5150.0,1786.0,15.448064974078903
"48.16619,11.45074","48.22632,11.62269",6:40,21143.0,13943.0,17475.74,inf,13943.0,5050.0,950.0,14.392351372914181
"48.20712,11.5792","48.15252,11.39308",9:41,,,,,,5005.0,1065.0,15.076211866274988
"48.13796,11.58764","48.18619,11.67848",9:04,15342.0,8142.0,10141.94,inf,8142.0,2990.0,904.0,8.611397119190448
"48.1835,11.47819","48.24412,11.40846",7:58,15927.0,8727.0,11231.25,inf,8727.0,2853.0,1120.0,8.492962616367338
"48.09375,11.65929","48.06756,11.38846",6:23,,,,,,6960.0,1719.0,20.32895343909625
"48.24295,11.50536","48.10719,11.49648",6:40,,,,,,4941.0,1804.0,15.110177038967985
"48.17614,11.6666","48.10342,11.40521",8:21,,,,,,6778.0,2300.0,21.01373657240822
"48.17218,11.63176","48.0793,11.60427",7:25,17183.0,9983.0,12056.87,inf,9983.0,3558.0,1300.0,10.527405175975325
"48.09651,11.56615","48.1804,11.4501",6:50,19843.0,12643.0,15404.34,inf,12643.0,4720.0,1684.0,12.695274063267162
"48.19608,11.57458","48.20817,11.71921",8:36,17852.0,10652.0,13530.21,inf,10652.0,3645.0,1074.0,10.802784963057926
"48.12871,11.65731","48.06367,11.52471",7:44,18508.0,11308.0,13797.62,inf,11308.0,3962.0,1659.0,12.217926644043073
"48.1628,11.45577","48.2196,11.47923",6:28,13846.0,6646.0,8330.25,inf,6646.0,2345.0,582.0,6.550914924643319
"48.17543,11.38297","48.23161,11.72008",8:35,,,,,,7753.0,1878.0,25.752344038848154
"48.13578,11.59404","48.16337,11.53665",6:19,12317.0,5117.0,5971.14,inf,5117.0,2123.0,945.0,5.247796355910642
"48.16005,11.42857","48.13939,11.71202",7:17,,,,,,6361.0,1936.0,21.153616410063172
"48.21915,11.56175","48.14547,11.66425",7:39,18102.0,10902.0,13646.03,inf,10902.0,3736.0,1295.0,11.174690208783016
"48.18817,11.5221","48.11237,11.40114",9:44,18454.0,11254.0,14090.65,inf,11254.0,3975.0,1017.0,12.311265778440351
"48.22659,11.51431","48.11504,11.45164",8:40,19925.0,12725.0,16140.95,inf,12725.0,4309.0,1430.0,13.245856728229397
"48.17823,11.50858","48.18042,11.69959",9:53,20721.0,13521.0,16832.35,inf,13521.0,4779.0,1394.0,14.164514017139606
"48.15271,11.62545","48.23278,11.70086",6:55,16958.0,9758.0,12308.87,inf,9758.0,3088.0,1080.0,10.512660857543564
"48.20293,11.61068","48.10348,11.44724",9:55,,,,,,6026.0,1847.0,16.410001419921546
"48.11578,11.54067","48.10287,11.51808",7:14,9457.0,2257.0,2729.8,inf,2257.0,838.0,,2.207669081719552
"48.23082,11.49119","48.17223,11.58666",6:14,16159.0,8959.0,11305.87,inf,8959.0,3081.0,1355.0,9.618079830153881
"48.15388,11.64735","48.09212,11.4815",9:23,20567.0,13367.0,16473.24,inf,13367.0,4433.0,1554.0,14.096383377572705
"48.20208,11.58424","48.1703,11.4787",7:28,15644.0,8444.0,10422.46,inf,8444.0,3013.0,986.0,8.585207475708192
"48.17373,11.3771","48.19169,11.4419",9:53,12026.0,4826.0,6176.4,inf,4826.0,1536.0,763.0,5.202816967052939
"48.1761,11.45878","48.08686,11.37718",8:16,17615.0,10415.0,13224.49,inf,10415.0,3705.0,1072.0,11.624980268832044
"48.10172,11.65727","48.06372,11.57377",9:48,14137.0,6937.0,8697.98,inf,6937.0,2345.0,,7.505217247119317
"48.16356,11.6688","48.0626,11.3609",6:46,,,,,,7771.0,2404.0,25.46660088427414
"48.16368,11.56177","48.06705,11.40905",9:24,21336.0,14136.0,17503.76,inf,14136.0,4934.0,1326.0,15.620163339219316
"48.13468,11.54278","48.09199,11.44723",9:15,15011.0,7811.0,9749.65,inf,7811.0,2988.0,1168.0,8.535409164718278
"48.13825,11.6108","48.13034,11.6296",9:49,8793.0,1593.0,1951.45,0.0,1593.0,723.0,234.0,1.649257859954955
"48.14079,11.64871","48.10708,11.66801",9:16,12110.0,4910.0,6089.25,inf,4910.0,1643.0,697.0,4.012796818624614
"48.16232,11.64481","48.10812,11.48983",8:46,19240.0,12040.0,14734.93,inf,12040.0,4147.0,1426.0,12.984286475387632
"48.20211,11.58718","48.10053,11.57175",8:46,17302.0,10102.0,12069.31,inf,10102.0,3954.0,1293.0,11.353034805181437
"48.13998,11.65715","48.19878,11.6243",7:20,14232.0,7032.0,8756.71,inf,7032.0,2667.0,839.0,6.977364134670831
"48.09713,11.68746","48.08007,11.57756",8:43,15135.0,7935.0,9903.6,inf,7935.0,2893.0,,8.380459968158972
"48.09448,11.48144","48.18027,11.41214",8:47,17405.0,10205.0,12667.67,inf,10205.0,3473.0,1112.0,10.837210633883354
"48.1649,11.66234","48.11953,11.63663",9:26,12408.0,5208.0,6463.26,inf,5208.0,1757.0,763.0,5.393539382467655
"48.15258,11.38737","48.14969,11.44588",6:53,11404.0,4204.0,5363.22,inf,4204.0,1589.0,488.0,4.352484401618828
"48.08956,11.66353","48.12875,11.54857",9:04,16273.0,9073.0,10824.77,inf,9073.0,3394.0,1094.0,9.583432914230299
"48.17293,11.55468","48.19821,11.59602",6:21,11531.0,4331.0,5258.89,inf,4331.0,1513.0,608.0,4.158681200055414
"48.09224,11.54149","48.13693,11.60224",8:32,13217.0,6017.0,7367.96,inf,6017.0,2046.0,920.0,6.710734735034046
"48.20397,11.56654","48.19499,11.5524",7:39,8853.0,1653.0,2060.99,inf,1653.0,551.0,368.0,1.447536201291677
"48.08592,11.54701","48.17344,11.46285",6:01,18961.0,11761.0,14367.83,inf,11761.0,4382.0,1857.0,11.563779459165882
"48.13861,11.64506","48.11607,11.71302",8:34,12796.0,5596.0,7042.93,inf,5596.0,1991.0,806.0,5.632372034662991
"48.17359,11.61049","48.18141,11.51419",6:42,14179.0,6979.0,8434.85,inf,6979.0,2628.0,704.0,7.193161819110558
"48.10267,11.58443","48.10934,11.59184",7:18,8258.0,1058.0,1218.49,0.0,1058.0,527.0,308.0,0.923468403822335
"48.16997,11.42765","48.19938,11.53231",7:39,15137.0,7937.0,9990.47,inf,7937.0,2607.0,1014.0,8.42019262094869
"48.17163,11.59347","48.23525,11.71095",6:26,17542.0,10342.0,13072.24,inf,10342.0,3233.0,1064.0,11.218146334840077
"48.1217,11.61234","48.0809,11.55041",9:39,13327.0,6127.0,7421.49,inf,6127.0,2200.0,713.0,6.459945986857461
"48.13348,11.69136","48.23877,11.49777",6:35,,,,,,5862.0,1820.0,18.521467229815972
"48.1445,11.56266","48.22275,11.56545",9:58,14624.0,7424.0,9136.59,inf,7424.0,2867.0,1058.0,8.703461325067241
"48.18108,11.5854","48.21166,11.46127",8:38,16010.0,8810.0,11057.57,inf,8810.0,3140.0,871.0,9.808792917610663
"48.10907,11.48341","48.21285,11.38792",6:01,19575.0,12375.0,15637.38,inf,12375.0,4004.0,1223.0,13.539972778302397
"48.20763,11.59425","48.09719,11.4586",9:40,,,,,,5363.0,1657.0,15.87677637390675
"48.18945,11.58686","48.08508,11.43043",8:52,,,,,,5590.0,1762.0,16.41435966203472
"48.15548,11.53308","48.22439,11.64052",8:17,17332.0,10132.0,12594.02,inf,10132.0,3384.0,1024.0,11.051966702460485
"48.19479,11.53113","48.13664,11.42188",6:45,17743.0,10543.0,12972.97,inf,10543.0,3678.0,1217.0,10.36625194270476
"48.18014,11.56387","48.23185,11.47503",7:22,15404.0,8204.0,10381.08,inf,8204.0,2886.0,896.0,8.741001924582012
"48.13795,11.52089","48.10228,11.54022",9:53,11136.0,3936.0,4726.12,inf,3936.0,1432.0,,4.217889010650872
"48.16328,11.57593","48.17179,11.54276",8:25,9813.0,2613.0,3219.53,inf,2613.0,872.0,519.0,2.635677089174785
"48.16665,11.62838","48.10815,11.38364",8:10,,,,,,6121.0,2058.0,19.290870863879622
"48.18496,11.39889","48.16769,11.62429",9:47,,,,,,5337.0,1697.0,16.82320099524432
"48.20877,11.52709","48.06706,11.51945",6:00,21532.0,14332.0,17419.28,inf,14332.0,5447.0,1600.0,15.767628209398115
"48.1024,11.67043","48.14709,11.39793",6:35,,,,,,7175.0,1863.0,20.827490741060092
"48.12155,11.48404","48.17252,11.52596",7:49,13722.0,6522.0,7967.94,inf,6522.0,2944.0,1038.0,6.464870471435115
"48.1409,11.59597","48.07764,11.66296",6:19,15496.0,8296.0,10088.98,inf,8296.0,3134.0,1164.0,8.614989789132471
"48.16004,11.5352","48.08947,11.36599",8:30,20736.0,13536.0,17176.93,inf,13536.0,4972.0,1317.0,14.809271785907264
"48.20027,11.63447","48.15798,11.57447",9:07,13076.0,5876.0,7332.32,inf,5876.0,2029.0,791.0,6.473324263837922
"48.17792,11.56795","48.11561,11.6159",6:39,14808.0,7608.0,9185.1,inf,7608.0,3153.0,770.0,7.788500321775355
"48.13308,11.46048","48.11386,11.69342",8:23,,,,,,5926.0,1800.0,17.421706530264213
"48.18181,11.56655","48.20195,11.58923",6:53,10272.0,3072.0,3773.93,inf,3072.0,1287.0,362.0,2.8002900895505825
"48.11315,11.54241","48.22815,11.65258",6:19,20657.0,13457.0,16693.66,inf,13457.0,4671.0,1528.0,15.174506813318144
"48.15821,11.40138","48.08326,11.52898",6:54,19488.0,12288.0,15282.71,inf,12288.0,4844.0,1643.0,12.616243494721873
"48.14177,11.40859","48.23197,11.60955",6:14,,,,,,5883.0,1065.0,17.95956009019666
"48.08121,11.54966","48.1051,11.59501",7:29,11150.0,3950.0,4774.6,inf,3950.0,1493.0,575.0,4.289632469155906
"48.19103,11.56033","48.13054,11.66226",8:19,17970.0,10770.0,13341.57,inf,10770.0,4152.0,1228.0,10.119288992621824
"48.09132,11.5091","48.15518,11.67469",7:37,20517.0,13317.0,16401.53,inf,13317.0,4585.0,1589.0,14.1948405186974
"48.18955,11.57968","48.15335,11.40108",6:01,19638.0,12438.0,15457.23,inf,12438.0,4161.0,1397.0,13.8424919866027
"48.20121,11.43224","48.17177,11.36371",7:05,13652.0,6452.0,8234.76,inf,6452.0,2109.0,1004.0,6.043774184617161
"48.14688,11.44314","48.10653,11.54441",6:41,15725.0,8525.0,10458.71,inf,8525.0,3230.0,997.0,8.753644140031557
"48.17761,11.56642","48.10054,11.52214",9:17,16060.0,8860.0,10498.15,inf,8860.0,3334.0,975.0,9.178086112380484
"48.15056,11.66184","48.21957,11.36716",8:35,,,,,,7429.0,2247.0,23.15504038545843
"48.10515,11.63968","48.23156,11.40989",8:13,,,,,,7856.0,2068.0,22.09036585136355
"48.15397,11.54163","48.22803,11.71787",7:25,,,,,,4790.0,1515.0,15.44322739433136
"48.09601,11.54071","48.06323,11.47024",7:33,13101.0,5901.0,7437.85,inf,5901.0,2196.0,687.0,6.379072803265585
"48.09111,11.60156","48.12217,11.71095",9:53,15943.0,8743.0,10795.06,inf,8743.0,3289.0,1320.0,8.826005853220313
"48.13949,11.65693","48.06591,11.55258",8:29,17797.0,10597.0,13082.41,inf,10597.0,4094.0,1275.0,11.268586978045839
"48.14326,11.67171","48.19658,11.69854",9:06,13214.0,6014.0,7819.2,inf,6014.0,1959.0,878.0,6.253863976055289
"48.12343,11.48052","48.09585,11.7145",6:58,,,,,,5821.0,1721.0,17.640610794236316
"48.1091,11.69902","48.16407,11.51888",6:29,20307.0,13107.0,15710.87,inf,13107.0,4960.0,1737.0,14.698770142960834
"48.16535,11.43467","48.20639,11.52353",8:17,14890.0,7690.0,9752.34,inf,7690.0,2466.0,1061.0,8.013892201455429
"48.18933,11.5286","48.09533,11.62812",9:21,19536.0,12336.0,14577.99,inf,12336.0,4768.0,1418.0,12.797570338585311
"48.19578,11.63196","48.22198,11.36746",7:16,,,,,,5498.0,,19.815347608706375
"48.14948,11.56193","48.06429,11.44642",6:30,18982.0,11782.0,14633.44,inf,11782.0,4008.0,,12.77848012905762
"48.14386,11.65762","48.09962,11.42764",9:55,,,,,,6164.0,1868.0,17.765636132582085
"48.12245,11.47301","48.06439,11.37038",9:16,15986.0,8786.0,11166.66,inf,8786.0,2840.0,1055.0,9.988899585875538
"48.14552,11.50147","48.06658,11.58057",9:30,17598.0,10398.0,12802.29,inf,10398.0,4033.0,,10.561413161192867
"48.13139,11.47811","48.135,11.68296",9:12,21241.0,14041.0,17081.58,inf,14041.0,5388.0,1489.0,15.207546504819163
"48.1354,11.64521","48.10091,11.65518",6:26,12047.0,4847.0,5932.13,inf,4847.0,1817.0,850.0,3.905873733949331
"48.126,11.61647","48.21482,11.40072",8:19,,,,,,6328.0,1824.0,18.80231901616094
"48.13025,11.49596","48.22055,11.67421",7:16,,,,,,5520.0,1875.0,16.59872627946855
"48.14467,11.50192","48.16691,11.58304",9:28,13512.0,6312.0,7473.87,inf,6312.0,2344.0,806.0,6.50574194203189
"48.09034,11.61894","48.12267,11.43721",6:38,20757.0,13557.0,16751.43,inf,13557.0,4982.0,1306.0,13.964155742134588
"48.12162,11.63375","48.23601,11.70625",7:34,19826.0,12626.0,15906.31,inf,12626.0,4116.0,1410.0,13.808856658598819
"48.19018,11.45025","48.09332,11.51427",7:07,18861.0,11661.0,14428.51,inf,11661.0,4163.0,1546.0,11.771361879413135
"48.12011,11.66022","48.1817,11.49058",7:42,20130.0,12930.0,15606.43,inf,12930.0,4817.0,1433.0,14.327662792997657
"48.20396,11.50688","48.11383,11.37376",6:37,21012.0,13812.0,17533.85,inf,13812.0,4781.0,1155.0,14.069055448774025
"48.08854,11.56985","48.08253,11.58822",7:14,8547.0,1347.0,1741.13,0.0,1347.0,451.0,381.0,1.5193910272996398
"48.1477,11.49942","48.17991,11.58094",9:49,13685.0,6485.0,7948.68,inf,6485.0,2221.0,979.0,7.027331918647352
"48.11748,11.46648","48.20158,11.5479",9:00,17914.0,10714.0,13153.07,inf,10714.0,4095.0,1265.0,11.132046827984738
"48.15257,11.56747","48.07041,11.54376",6:32,15391.0,8191.0,10153.25,inf,8191.0,3050.0,1176.0,9.303818914289675
"48.15843,11.49641","48.0675,11.51415",8:02,16864.0,9664.0,11780.97,inf,9664.0,3584.0,1408.0,10.19637084723634
"48.19895,11.49911","48.1986,11.50709",6:38,8119.0,919.0,1185.24,0.0,919.0,268.0,153.0,0.5927311237556637
"48.19418,11.58059","48.13985,11.45772",6:37,18019.0,10819.0,13371.66,inf,10819.0,3646.0,1359.0,10.93305474742004
"48.14403,11.50073","48.21063,11.62944",8:47,18762.0,11562.0,14091.62,inf,11562.0,4188.0,1440.0,12.079827404908869
"48.24386,11.50559","48.23927,11.67956",6:14,21417.0,14217.0,18139.42,inf,14217.0,5145.0,1621.0,12.893429571666896
"48.13513,11.63169","48.16254,11.63565",9:41,11841.0,4641.0,5871.3,inf,4641.0,1618.0,897.0,3.061979626461684
"48.22685,11.57593","48.14772,11.56729",9:17,14876.0,7676.0,9452.26,inf,7676.0,3020.0,1091.0,8.82213679408436
"48.15589,11.4549","48.19117,11.38453",6:37,12863.0,5663.0,7115.93,inf,5663.0,2092.0,766.0,6.528313145420272
"48.15834,11.55183","48.14148,11.58287",8:30,10118.0,2918.0,3487.32,inf,2918.0,1215.0,559.0,2.9694217172618558
"48.12965,11.60563","48.11883,11.50593",8:19,14416.0,7216.0,8660.51,inf,7216.0,2648.0,911.0,7.4973541222588125
"48.09157,11.61749","48.17498,11.43728",9:58,,,,,,,1668.0,16.275005514764942
"48.11561,11.62414","48.15667,11.58756",6:06,12497.0,5297.0,6270.91,inf,5297.0,2122.0,844.0,5.311668712651549
"48.14663,11.45727","48.21223,11.50818",6:36,15583.0,8383.0,10434.45,inf,8383.0,2786.0,1114.0,8.2131917905005
"48.11566,11.5551","48.06166,11.66993",6:26,17814.0,10614.0,13162.49,inf,10614.0,3977.0,1412.0,10.43072420783078
"48.13508,11.69303","48.12043,11.48085",8:07,,,,,,5304.0,1635.0,15.831916733839678
"48.2269,11.57168","48.10619,11.55453",6:13,20036.0,12836.0,15480.45,inf,12836.0,4641.0,1660.0,13.482467638679555
"48.1028,11.66577","48.0749,11.55025",6:49,15601.0,8401.0,10451.81,inf,8401.0,3457.0,945.0,9.123953101818678
"48.16544,11.44039","48.07061,11.65687",9:14,,,,,,6931.0,2157.0,19.220715355377784
"48.09724,11.47669","48.23178,11.51386",7:06,,,,,,5395.0,2158.0,15.21204386768358
"48.15665,11.43872","48.12162,11.70831",7:32,,,,,,7326.0,2381.0,20.38008235466842
"48.16861,11.53958","48.24236,11.49676",9:51,16076.0,8876.0,11202.34,inf,8876.0,2906.0,1281.0,8.793171937973423
"48.17562,11.67408","48.24686,11.50922",9:33,,,,,,4914.0,1933.0,14.559505460128046
"48.21692,11.4935","48.11013,11.69435",6:03,,,,,,6248.0,2004.0,19.050253146754617
"48.13136,11.52166","48.15078,11.49233",9:00,10608.0,3408.0,4093.04,inf,3408.0,1813.0,518.0,3.0658251859974275
"48.16937,11.61994","48.15085,11.71886",8:40,13869.0,6669.0,8545.78,inf,6669.0,2132.0,969.0,7.620684419652227
"48.09895,11.51717","48.19836,11.50406",8:13,17841.0,10641.0,12964.62,inf,10641.0,4015.0,1326.0,11.096595144901723
"48.17119,11.5252","48.11371,11.53185",6:30,13142.0,5942.0,7095.39,inf,5942.0,2305.0,825.0,6.410501870060788
