start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"48.09725,20.84963","48.15247,20.79073",8:27,15182.0,7982.0,10294.74,inf,7982.0,2746.0,628.0,7.53752357010114
"48.10914,20.53425","48.11258,20.66302",6:46,16492.0,9292.0,12140.24,inf,9292.0,2788.0,1070.0,9.5680353760652
"48.12045,20.67195","48.08226,20.58056",6:54,15972.0,8772.0,11460.04,inf,8772.0,2672.0,1179.0,8.005519075720912
"48.09456,20.54585","48.04009,20.79807",7:55,,,,,,6328.0,3144.0,19.69603765669051
"48.10565,20.75514","48.06439,20.51446",9:09,,,,,,5539.0,2817.0,18.457291863937872
"48.04899,20.77184","48.02508,20.84829",6:17,14134.0,6934.0,9022.27,inf,6934.0,2340.0,801.0,6.275146948642221
"48.13783,20.68697","48.0549,20.73921",9:03,16454.0,9254.0,11893.48,inf,9254.0,2862.0,1326.0,10.004267987670508
"48.05335,20.80074","48.1417,20.63474",6:11,21438.0,14238.0,18412.95,inf,14238.0,4508.0,2188.0,15.763375923961618
"48.0747,20.8006","48.12608,20.82694",6:26,14354.0,7154.0,9223.97,inf,7154.0,2645.0,1091.0,6.038747255285875
"48.10785,20.81704","48.14082,20.58753",7:28,,,,,,5465.0,2627.0,17.42526169839669
"48.10084,20.72873","48.05786,20.82872",8:56,16197.0,8997.0,11393.14,inf,8997.0,3040.0,1170.0,8.832806284410506
"48.07679,20.58406","48.02335,20.56118",9:11,15660.0,8460.0,11076.21,inf,8460.0,2480.0,,6.180843547854578
"48.08327,20.54391","48.1039,20.49224",6:10,12597.0,5397.0,7051.89,inf,5397.0,1742.0,,4.4708390669501625
"48.11232,20.85013","48.13808,20.6307",9:03,,,,,,5588.0,2473.0,16.536750299767398
"48.05315,20.75749","48.12067,20.85852",8:45,18042.0,10842.0,13865.97,inf,10842.0,4043.0,1069.0,10.615253863683932
"48.10378,20.51157","48.05208,20.75339",6:58,,,,,,5815.0,2476.0,18.86253266108357
"48.10675,20.82806","48.08684,20.85962",9:58,10374.0,3174.0,4095.27,inf,3174.0,1000.0,513.0,3.2240676457453437
"48.11978,20.53953","48.15005,20.54431",8:59,10890.0,3690.0,4818.55,inf,3690.0,1052.0,3750.0,3.384510275430182
"48.10287,20.75552","48.13791,20.81281",7:23,14854.0,7654.0,9638.27,inf,7654.0,2151.0,923.0,5.76766004469134
"48.08527,20.53109","48.14836,20.79422",6:25,,,,,,6978.0,2924.0,20.755063859257252
"48.05432,20.78211","48.10482,20.75309",7:27,12824.0,5624.0,7080.48,inf,5624.0,2428.0,827.0,6.014969522133957
"48.08123,20.54519","48.14585,20.76042",8:57,,,,,,6664.0,2856.0,17.519936881394006
"48.12668,20.54542","48.13098,20.794",9:46,,,,,,6025.0,2590.0,18.455281741502407
"48.06653,20.71487","48.09855,20.83508",6:59,16541.0,9341.0,11959.11,inf,9341.0,3245.0,1478.0,9.613416503194614
"48.09843,20.64532","48.13777,20.73465",6:03,16886.0,9686.0,12606.34,inf,9686.0,2807.0,1737.0,7.944131385790414
"48.10857,20.48838","48.09501,20.83282",7:35,,,,,,7086.0,2968.0,25.621466636525053
"48.09256,20.8038","48.05549,20.59672",7:14,,,,,,5542.0,2917.0,15.928043599135394
"48.05032,20.76283","48.0461,20.69356",6:21,12333.0,5133.0,6739.47,inf,5133.0,1498.0,1202.0,5.170478676811512
"48.11499,20.63703","48.06157,20.82813",8:59,21597.0,14397.0,18716.61,inf,14397.0,4913.0,3129.0,15.387018974252126
"48.06684,20.85538","48.14224,20.49032",9:54,,,,,,9190.0,4780.0,28.373764217901343
"48.08008,20.65456","48.02393,20.76966",8:48,16324.0,9124.0,11929.55,inf,9124.0,2828.0,1677.0,10.591262451391271
"48.11135,20.71206","48.11972,20.85064",6:56,17785.0,10585.0,13364.55,inf,10585.0,3655.0,1532.0,10.329795628672871
"48.08011,20.71975","48.11236,20.86423",9:23,17989.0,10789.0,13578.15,inf,10789.0,3891.0,1548.0,11.313198733103574
"48.1103,20.83997","48.10464,20.83064",8:23,8123.0,923.0,1103.47,0.0,923.0,336.0,174.0,0.9359426631938096
"48.13319,20.75174","48.07698,20.85141",6:36,16268.0,9068.0,11727.36,inf,9068.0,2799.0,1518.0,9.686923364865292
"48.05492,20.7749","48.0876,20.71328",8:04,13102.0,5902.0,7623.36,inf,5902.0,1803.0,896.0,5.8452474725214545
"48.11088,20.71826","48.10202,20.51852",7:05,21414.0,14214.0,18523.74,inf,14214.0,4374.0,1794.0,14.863431928059784
"48.08804,20.75682","48.05,20.69811",7:48,13466.0,6266.0,8186.04,inf,6266.0,1771.0,1513.0,6.0763695384441565
"48.10245,20.60086","48.10176,20.51494",9:56,13033.0,5833.0,7635.21,inf,5833.0,1635.0,1127.0,6.380583866621994
"48.07773,20.70246","48.06254,20.56883",8:09,17268.0,10068.0,13116.28,inf,10068.0,3158.0,1646.0,10.071710419003745
"48.10409,20.83733","48.05322,20.75526",7:02,15503.0,8303.0,10621.18,inf,8303.0,3259.0,863.0,8.316814695517637
"48.07542,20.53716","48.1222,20.49685",9:37,14485.0,7285.0,9518.29,inf,7285.0,2199.0,2602.0,6.0015456128376625
"48.07862,20.75871","48.06221,20.78824",6:33,9811.0,2611.0,3368.92,inf,2611.0,795.0,391.0,2.8537422409181192
"48.13215,20.74901","48.12474,20.55721",7:05,,,,,,5061.0,2165.0,14.258929508616779
"48.11968,20.76112","48.05951,20.52053",9:09,,,,,,6345.0,2536.0,19.081168717316267
"48.07904,20.49694","48.07509,20.82366",6:15,,,,,,7384.0,3059.0,24.27687135928624
"48.11242,20.73949","48.12582,20.61505",6:59,16399.0,9199.0,11886.43,inf,9199.0,2864.0,1572.0,9.356824180952886
"48.09007,20.54511","48.04029,20.60775",8:28,14667.0,7467.0,9730.04,inf,7467.0,2179.0,2238.0,7.232305629587266
"48.1081,20.78172","48.10229,20.68799",7:02,13046.0,5846.0,7358.29,inf,5846.0,2101.0,797.0,6.989568466314799
"48.11231,20.84266","48.02911,20.80907",9:10,17652.0,10452.0,13403.76,inf,10452.0,4135.0,1400.0,9.582157803952253
"48.05433,20.70163","48.09764,20.51484",9:36,20611.0,13411.0,17559.69,inf,13411.0,4290.0,2677.0,14.689291800502486
"48.10667,20.49355","48.03611,20.81252",9:03,,,,,,7118.0,2977.0,24.96469328326222
"48.05605,20.84446","48.08458,20.72394",7:48,16116.0,8916.0,11557.43,inf,8916.0,2908.0,1143.0,9.500255896473638
"48.09784,20.48954","48.10048,20.62815",9:03,18053.0,10853.0,14107.14,inf,10853.0,3422.0,2324.0,10.297473935289464
"48.09114,20.79972","48.08363,20.76155",8:23,11715.0,4515.0,5755.78,inf,4515.0,1591.0,718.0,2.955607739645882
"48.10977,20.73904","48.05648,20.74628",6:27,13761.0,6561.0,8509.27,inf,6561.0,2254.0,1026.0,5.949934136327485
"48.05742,20.71611","48.14137,20.73331",8:55,16943.0,9743.0,12717.22,inf,9743.0,2756.0,1994.0,9.421793723954886
"48.05193,20.7953","48.07074,20.61396",8:34,19789.0,12589.0,16447.4,inf,12589.0,3840.0,2258.0,13.637700152201578
"48.13035,20.76519","48.04967,20.52783",7:37,,,,,,6461.0,2900.0,19.78099437110302
"48.10649,20.62782","48.10811,20.50334",6:49,15534.0,8334.0,10918.75,inf,8334.0,2412.0,1319.0,9.24427555625949
"48.08012,20.84316","48.04406,20.82155",6:23,14150.0,6950.0,9082.78,inf,6950.0,1949.0,942.0,4.319331673681026
"48.13173,20.73629","48.06841,20.81362",6:21,16544.0,9344.0,11847.94,inf,9344.0,2985.0,1325.0,9.085696457351746
"48.10712,20.6953","48.02414,20.55021",9:25,,,,,,4578.0,,14.190766824376244
"48.12869,20.65214","48.07764,20.59997",8:17,16269.0,9069.0,11859.46,inf,9069.0,2702.0,959.0,6.872382317237107
"48.11501,20.75553","48.03845,20.84956",9:58,17407.0,10207.0,13034.9,inf,10207.0,3298.0,1123.0,11.012438749931176
"48.08881,20.76179","48.08794,20.55985",8:02,21425.0,14225.0,18456.19,inf,14225.0,4469.0,2333.0,14.999680400534297
"48.08081,20.79828","48.11353,20.58769",8:45,,,,,,5295.0,2177.0,16.05681289550613
"48.11983,20.58093","48.07589,20.82601",8:10,,,,,,5806.0,2292.0,18.844696167141414
"48.09774,20.55243","48.0887,20.83045",9:08,,,,,,6575.0,3148.0,20.67281626071117
"48.10733,20.49988","48.14812,20.52776",6:53,13373.0,6173.0,8090.91,inf,6173.0,1949.0,2622.0,4.985358128120322
"48.13887,20.66285","48.08283,20.56889",7:32,17058.0,9858.0,12855.53,inf,9858.0,3024.0,1894.0,9.353815604286986
"48.08765,20.76075","48.08108,20.72783",6:25,9724.0,2524.0,3278.61,inf,2524.0,737.0,371.0,2.5521627147204464
"48.12855,20.64532","48.12646,20.59904",6:35,11284.0,4084.0,5311.19,inf,4084.0,1140.0,1940.0,3.4427474935071944
"48.10769,20.60233","48.06822,20.85785",6:03,,,,,,5938.0,2818.0,19.480089775493568
"48.11743,20.56534","48.08951,20.67169",6:51,14985.0,7785.0,10164.92,inf,7785.0,2519.0,1432.0,8.485310737855992
"48.1237,20.74222","48.15169,20.49229",8:01,,,,,,6597.0,4309.0,18.805416959883527
"48.08459,20.67964","48.13233,20.61547",9:07,14012.0,6812.0,8895.32,inf,6812.0,2056.0,2327.0,7.132994399038174
"48.13673,20.67728","48.0994,20.6703",9:06,11991.0,4791.0,6182.63,inf,4791.0,1404.0,1021.0,4.1831214245428665
"48.11308,20.70147","48.08329,20.59404",6:35,16585.0,9385.0,12218.23,inf,9385.0,3089.0,2039.0,8.638341090144229
"48.06638,20.69465","48.06225,20.65718",9:33,10108.0,2908.0,3787.32,inf,2908.0,938.0,1305.0,2.822054344792824
"48.04992,20.84741","48.02838,20.85161",9:39,8892.0,1692.0,2235.03,inf,1692.0,468.0,329.0,2.415407903607344
"48.09383,20.57475","48.05204,20.58891",9:18,12463.0,5263.0,6863.84,inf,5263.0,1492.0,2179.0,4.764444798199485
"48.13043,20.7618","48.13259,20.80118",6:28,10825.0,3625.0,4622.32,inf,3625.0,1158.0,693.0,2.9324025061677
"48.11925,20.6619","48.1383,20.58938",9:38,13337.0,6137.0,7999.16,inf,6137.0,1854.0,1348.0,5.784123824034832
"48.10623,20.50887","48.07134,20.81279",7:05,,,,,,7273.0,3110.0,22.904832990024715
"48.13317,20.66248","48.08869,20.52862",9:09,18794.0,11594.0,15117.51,inf,11594.0,3368.0,2288.0,11.100977156014103
"48.03991,20.81209","48.12839,20.48498",6:40,,,,,,7438.0,4004.0,26.214774263085264
"48.12656,20.65143","48.09392,20.66614",9:41,10985.0,3785.0,4898.27,inf,3785.0,1162.0,1000.0,3.7901627433027656
"48.11723,20.50696","48.02365,20.8072",9:04,,,,,,7253.0,2950.0,24.61596497527744
"48.11088,20.83527","48.12654,20.58461",7:58,,,,,,5775.0,2494.0,18.688426464127605
"48.04801,20.79081","48.12076,20.5354",6:23,,,,,,5903.0,2694.0,20.624994485996016
"48.08908,20.61666","48.13168,20.50225",6:40,16784.0,9584.0,12537.83,inf,9584.0,2903.0,2000.0,9.725830307390954
"48.13574,20.63265","48.04466,20.69648",8:21,17713.0,10513.0,13721.11,inf,10513.0,3514.0,2419.0,11.182352800894185
"48.04677,20.78405","48.1156,20.72748",7:25,16285.0,9085.0,11561.1,inf,9085.0,2881.0,1310.0,8.731377523903815
"48.13396,20.77732","48.04006,20.84112",6:50,17722.0,10522.0,13559.37,inf,10522.0,3245.0,820.0,11.466317638632843
"48.09718,20.57846","48.13962,20.7615",8:36,,,,,,5102.0,2897.0,14.383777120920808
"48.12607,20.71521","48.08753,20.51707",7:44,,,,,,4866.0,2078.0,15.323297686269068
"48.02641,20.76616","48.02569,20.54921",6:28,,,,,,4670.0,,16.133973117958963
"48.07726,20.72419","48.11129,20.8209",8:35,15085.0,7885.0,9889.3,inf,7885.0,3154.0,1538.0,8.118243597539342
"48.1057,20.49477","48.07178,20.75791",6:19,,,,,,5626.0,2567.0,19.905540808158747
"48.02911,20.76008","48.08532,20.58825",7:17,,,,,,4256.0,3079.0,14.2181221036287
"48.1094,20.60767","48.15218,20.53345",7:39,15749.0,8549.0,11198.67,inf,8549.0,2472.0,4426.0,7.277982765989853
"48.04606,20.80047","48.02757,20.51215",9:44,,,,,,6276.0,3642.0,21.535183743229418
"48.04042,20.74783","48.135,20.69053",8:40,17806.0,10606.0,13678.3,inf,10606.0,3175.0,1881.0,11.345383159434592
"48.1042,20.80825","48.05288,20.52999",9:53,,,,,,6739.0,2596.0,21.445266702347457
"48.10141,20.77116","48.03586,20.7419",6:55,14558.0,7358.0,9451.22,inf,7358.0,2714.0,1321.0,7.6061803215236745
"48.04801,20.70131","48.10721,20.57777",9:55,18304.0,11104.0,14432.42,inf,11104.0,3611.0,2871.0,11.294624757912995
"48.11651,20.81622","48.05643,20.63558",7:14,,,,,,5166.0,3126.0,14.98889697712747
"48.08856,20.82325","48.11042,20.65868",6:14,18318.0,11118.0,14026.9,inf,11118.0,3870.0,1655.0,12.460406315492817
"48.10958,20.51061","48.10193,20.72683",9:23,21326.0,14126.0,18365.24,inf,14126.0,4442.0,2131.0,16.077125610564707
"48.11828,20.71029","48.12681,20.86425",7:28,18871.0,11671.0,14774.6,inf,11671.0,4003.0,1547.0,11.46728368226015
"48.07073,20.79837","48.02483,20.65721",9:53,19569.0,12369.0,16166.91,inf,12369.0,3539.0,2898.0,11.668544198444765
"48.09479,20.58381","48.13487,20.60878",8:16,13199.0,5999.0,7802.77,inf,5999.0,1747.0,2217.0,4.826842936197633
"48.1037,20.50631","48.14335,20.86518",9:48,,,,,,8880.0,3574.0,26.9997186486692
"48.07572,20.73101","48.09519,20.66991",6:46,12302.0,5102.0,6551.55,inf,5102.0,1633.0,1157.0,5.028464968991008
"48.09285,20.55485","48.07827,20.8566",9:24,,,,,,6671.0,3458.0,22.472665968625567
"48.13455,20.69663","48.08256,20.80575",9:15,17375.0,10175.0,13077.0,inf,10175.0,3308.0,1736.0,9.952904798311382
"48.11269,20.65443","48.0592,20.52566",9:49,19215.0,12015.0,15654.33,inf,12015.0,3429.0,1391.0,11.263485713105407
"48.02711,20.76199","48.11973,20.7505",9:16,17593.0,10393.0,13223.18,inf,10393.0,3604.0,1431.0,10.334194844649
"48.10568,20.64003","48.10722,20.84337",8:46,20503.0,13303.0,16711.3,inf,13303.0,4557.0,1919.0,15.099017491815427
"48.08767,20.76445","48.14418,20.84473",8:46,17705.0,10505.0,13305.23,inf,10505.0,3157.0,1552.0,8.660375868315946
"48.12311,20.74872","48.05292,20.57473",7:20,,,,,,5564.0,2369.0,15.09733593182564
"48.0616,20.67419","48.0525,20.65014",8:43,10197.0,2997.0,3927.32,inf,2997.0,878.0,1638.0,2.053974604981147
"48.08849,20.78776","48.04491,20.6112",8:47,21176.0,13976.0,18170.92,inf,13976.0,4206.0,2741.0,13.986086008949794
"48.12251,20.72057","48.10008,20.60822",9:26,17524.0,10324.0,13290.24,inf,10324.0,3505.0,1937.0,8.706128850502841
"48.03322,20.76948","48.10173,20.70492",6:53,16330.0,9130.0,11790.93,inf,9130.0,2875.0,1294.0,9.002599588246994
"48.1025,20.50006","48.11518,20.56904",9:04,12494.0,5294.0,6922.57,inf,5294.0,1595.0,1039.0,5.312079863533359
"48.10417,20.58701","48.04119,20.50015",6:21,17620.0,10420.0,13586.21,inf,10420.0,2958.0,2101.0,9.523230838390651
"48.05169,20.79832","48.02486,20.70942",8:32,14620.0,7420.0,9689.22,inf,7420.0,2195.0,1468.0,7.251706325650224
"48.09533,20.81059","48.02407,20.48282",7:39,,,,,,8360.0,3672.0,25.615470264179336
"48.12701,20.79905","48.05217,20.53258",6:01,,,,,,7037.0,2808.0,21.47030176840849
"48.09541,20.69666","48.02721,20.53408",8:34,,,,,,4799.0,,14.26495685904065
"48.09894,20.82783","48.11051,20.50661",6:42,,,,,,6759.0,3171.0,23.886127945683164
"48.07494,20.67644","48.04481,20.57472",7:18,15668.0,8468.0,11038.82,inf,8468.0,2541.0,2823.0,8.268721798546332
"48.07746,20.74885","48.07188,20.76886",7:39,8794.0,1594.0,2030.44,inf,1594.0,498.0,263.0,1.6109491729621188
"48.07926,20.7892","48.05547,20.80975",6:26,10078.0,2878.0,3631.76,inf,2878.0,1093.0,370.0,3.054422188738722
"48.09445,20.78505","48.0562,20.62007",9:39,20214.0,13014.0,16849.75,inf,13014.0,4105.0,2633.0,12.974177595532405
"48.12253,20.72371","48.05084,20.70728",6:35,14657.0,7457.0,9729.05,inf,7457.0,2214.0,1646.0,8.064441400171294
"48.07868,20.7982","48.12018,20.76322",9:58,12392.0,5192.0,6603.55,inf,5192.0,1772.0,841.0,5.295480381439189
"48.11713,20.77568","48.05483,20.49148",8:38,,,,,,7179.0,2911.0,22.217894612332657
"48.09627,20.80371","48.06425,20.77635",6:01,11483.0,4283.0,5451.72,inf,4283.0,1810.0,581.0,4.099760176055739
"48.08758,20.511","48.08554,20.57328",9:40,11294.0,4094.0,5368.2,inf,4094.0,1160.0,659.0,4.631654324054815
"48.11647,20.78635","48.03198,20.8605",8:52,18344.0,11144.0,14388.41,inf,11144.0,3510.0,1339.0,10.890988717997066
"48.0431,20.80499","48.07076,20.6826",8:17,17808.0,10608.0,13790.71,inf,10608.0,3190.0,1056.0,9.602148252670306
"48.10194,20.68911","48.11978,20.73311",6:45,11641.0,4441.0,5734.38,inf,4441.0,1582.0,814.0,3.8218674387261062
"48.12384,20.70174","48.1175,20.68668",7:22,8844.0,1644.0,2118.33,inf,1644.0,507.0,280.0,1.321624270531589
"48.07772,20.78532","48.06181,20.85767",9:53,13374.0,6174.0,7941.1,inf,6174.0,2257.0,912.0,5.659453476161305
"48.1024,20.74851","48.10792,20.646",8:25,14860.0,7660.0,9826.14,inf,7660.0,2423.0,1371.0,7.63629415941456
"48.05235,20.72078","48.05706,20.72866",8:10,7854.0,654.0,865.64,0.0,654.0,182.0,263.0,0.7856929016254943
"48.08416,20.82104","48.02904,20.577",9:47,,,,,,5507.0,3293.0,19.145175453346795
"48.09985,20.55387","48.12061,20.66529",6:00,15380.0,8180.0,10677.42,inf,8180.0,2575.0,1723.0,8.588400225170403
"48.10102,20.7304","48.14592,20.85547",6:35,19087.0,11887.0,14970.33,inf,11887.0,4246.0,1727.0,10.54078589685845
"48.06578,20.75049","48.03699,20.68456",7:49,13130.0,5930.0,7697.91,inf,5930.0,1817.0,1623.0,5.853532969708915
"48.07409,20.83461","48.1484,20.62852",6:19,,,,,,4848.0,2108.0,17.38936367217728
"48.03575,20.79677","48.04344,20.79863",8:30,8182.0,982.0,1293.2,0.0,982.0,263.0,289.0,0.8661985517641125
"48.08187,20.6976","48.1371,20.70057",9:07,13122.0,5922.0,7715.55,inf,5922.0,1884.0,732.0,6.145253359885827
"48.10769,20.72181","48.12927,20.58967",6:39,16554.0,9354.0,12084.07,inf,9354.0,2951.0,1725.0,10.09837154334536
"48.14877,20.66646","48.10903,20.78262",8:23,16763.0,9563.0,12355.34,inf,9563.0,2816.0,1646.0,9.687654552333592
"48.12643,20.73123","48.04848,20.58682",6:53,,,,,,5472.0,2992.0,13.790741524282108
"48.1136,20.72336","48.03994,20.55683",6:19,,,,,,4590.0,,14.837566016386791
"48.08962,20.66611","48.13826,20.78049",6:54,18265.0,11065.0,14074.0,inf,11065.0,3797.0,2030.0,10.067660504557184
"48.11737,20.66403","48.07633,20.54773",6:14,16971.0,9771.0,12711.44,inf,9771.0,2846.0,1382.0,9.768384500969042
"48.10702,20.69889","48.14352,20.60431",7:29,15045.0,7845.0,10211.59,inf,7845.0,2247.0,1707.0,8.10882289294823
"48.07725,20.65313","48.05208,20.67371",8:19,12031.0,4831.0,6318.31,inf,4831.0,1382.0,2246.0,3.189348752330728
"48.09513,20.71172","48.10113,20.67642",7:37,9748.0,2548.0,3271.21,inf,2548.0,812.0,396.0,2.7050253410689393
"48.09751,20.76756","48.05622,20.50703",6:01,,,,,,6815.0,2687.0,19.89262683971187
"48.11043,20.52325","48.09824,20.76321",7:05,,,,,,5272.0,1938.0,17.869304898209897
"48.12724,20.65974","48.02722,20.6516",6:41,18856.0,11656.0,15132.66,inf,11656.0,3398.0,3066.0,11.138145728200852
"48.05216,20.81232","48.0837,20.52223",9:17,,,,,,6689.0,2750.0,21.83882632920844
"48.07933,20.73306","48.03469,20.80438",8:35,14537.0,7337.0,9579.58,inf,7337.0,2298.0,884.0,7.261908125934452
"48.09284,20.66836","48.04303,20.48824",8:13,,,,,,4730.0,2965.0,14.484717682888489
"48.12124,20.77405","48.09139,20.71017",7:25,13290.0,6090.0,7713.33,inf,6090.0,2110.0,952.0,5.789133227418473
"48.11092,20.4997","48.112,20.56368",7:33,12519.0,5319.0,6970.13,inf,5319.0,1562.0,1125.0,4.751587155693457
"48.08772,20.49299","48.08155,20.61228",9:53,14792.0,7592.0,9980.79,inf,7592.0,2408.0,1590.0,8.887593177621296
"48.10546,20.70323","48.06148,20.75428",8:29,13286.0,6086.0,7714.84,inf,6086.0,1971.0,945.0,6.188384925854622
"48.1082,20.70174","48.12242,20.72589",9:06,9709.0,2509.0,3246.85,inf,2509.0,763.0,471.0,2.3904863352009285
"48.05975,20.67605","48.14091,20.79333",6:58,21173.0,13973.0,17940.43,inf,13973.0,4924.0,2348.0,12.541592976322768
"48.09155,20.52591","48.03865,20.66175",6:29,18037.0,10837.0,14173.78,inf,10837.0,3198.0,2410.0,11.683091365280667
"48.07995,20.53358","48.1436,20.74752",8:17,,,,,,6540.0,3708.0,17.388955211531503
"48.11471,20.69512","48.07202,20.80363",9:21,16752.0,9552.0,12259.34,inf,9552.0,2972.0,1317.0,9.353063143302686
"48.11367,20.71572","48.08812,20.52559",7:16,21247.0,14047.0,18172.0,inf,14047.0,4198.0,1874.0,14.401732028036786
"48.14446,20.69897","48.1167,20.78903",6:30,14711.0,7511.0,9808.72,inf,7511.0,2610.0,1258.0,7.362191262632846
"48.1219,20.55876","48.10112,20.48581",9:55,12578.0,5378.0,7077.48,inf,5378.0,1592.0,1094.0,5.888321373890614
"48.08356,20.57037","48.05508,20.67817",9:16,15384.0,8184.0,10743.76,inf,8184.0,2349.0,2697.0,8.613261205340137
"48.10524,20.7016","48.05085,20.65446",9:30,15022.0,7822.0,10029.01,inf,7822.0,2504.0,2140.0,6.988679515145111
"48.08615,20.80318","48.13486,20.48948",9:12,,,,,,7019.0,4161.0,23.911955254901077
"48.05411,20.7796","48.14331,20.53497",6:26,,,,,,6093.0,5677.0,20.697884125165192
"48.08855,20.67521","48.14083,20.86283",8:19,,,,,,5507.0,2366.0,15.093042689529215
"48.08162,20.50742","48.07778,20.69313",7:16,20227.0,13027.0,17090.67,inf,13027.0,3737.0,2100.0,13.802796256147507
"48.08023,20.50827","48.15411,20.52807",9:28,16033.0,8833.0,11534.43,inf,8833.0,2628.0,4470.0,8.345538496529144
"48.0442,20.73901","48.06611,20.85547",6:38,15484.0,8284.0,10778.4,inf,8284.0,2748.0,1361.0,8.992138449240386
"48.07834,20.79796","48.02641,20.68687",7:34,19980.0,12780.0,16714.25,inf,12780.0,3667.0,2658.0,10.075883804367093
"48.081,20.8137","48.11863,20.84225",7:07,16056.0,8856.0,11539.52,inf,8856.0,2640.0,620.0,4.690733207191202
"48.05689,20.84276","48.09569,20.65099",7:42,20929.0,13729.0,17797.41,inf,13729.0,5356.0,2449.0,14.886233993965305
"48.09659,20.56135","48.12555,20.65594",6:37,15206.0,8006.0,10453.4,inf,8006.0,2345.0,1870.0,7.725804470779702
"48.11351,20.66135","48.04717,20.76729",7:14,16829.0,9629.0,12483.15,inf,9629.0,2872.0,1954.0,10.78671542226048
"48.11807,20.77138","48.13655,20.48979",9:49,,,,,,6216.0,4190.0,21.0004120552557
"48.08539,20.69682","48.02527,20.57386",9:00,19182.0,11982.0,15642.14,inf,11982.0,3477.0,2586.0,11.322942041394837
"48.08142,20.79869","48.0502,20.55386",6:32,,,,,,7036.0,,18.52130175258677
"48.08259,20.63246","48.02689,20.71667",8:02,15273.0,8073.0,10613.64,inf,8073.0,2431.0,,8.805339939091308
"48.14317,20.6814","48.09624,20.50099",6:38,20671.0,13471.0,17614.36,inf,13471.0,4257.0,2979.0,14.372821383496067
"48.07545,20.78549","48.05111,20.79609",6:37,9570.0,2370.0,2999.59,inf,2370.0,927.0,303.0,2.81878543845887
"48.06882,20.75489","48.1315,20.52521",8:47,,,,,,5116.0,2560.0,18.424975477772772
"48.082,20.63293","48.09769,20.7193",6:14,14055.0,6855.0,8803.1,inf,6855.0,2213.0,,6.6480739731131155
"48.09234,20.8558","48.13428,20.5943",9:41,,,,,,6073.0,3141.0,19.96611385719649
"48.04365,20.75751","48.06647,20.56405",9:17,21441.0,14241.0,18611.6,inf,14241.0,4226.0,2968.0,14.600991064545749
"48.06573,20.77328","48.14646,20.85046",6:37,18634.0,11434.0,14712.67,inf,11434.0,3732.0,1174.0,10.650021213218892
"48.11411,20.57794","48.04576,20.64609",8:30,17007.0,9807.0,12851.11,inf,9807.0,3069.0,1617.0,9.132043481126253
"48.06466,20.80145","48.10813,20.62087",8:19,20589.0,13389.0,17434.56,inf,13389.0,4220.0,1700.0,14.257693554703934
"48.12384,20.63822","48.06023,20.4965",9:58,20034.0,12834.0,16743.19,inf,12834.0,3953.0,2060.0,12.68144892252248
"48.04238,20.70525","48.03814,20.72481",6:06,8605.0,1405.0,1834.8,0.0,1405.0,412.0,408.0,1.5287223689652805
"48.08413,20.63028","48.10686,20.71706",6:36,13770.0,6570.0,8450.71,inf,6570.0,2086.0,1087.0,6.922691199661397
"48.08757,20.70272","48.02958,20.67748",6:26,16085.0,8885.0,11579.39,inf,8885.0,2756.0,2498.0,6.7154977259032576
"48.0917,20.62708","48.02753,20.64596",8:07,15042.0,7842.0,10167.45,inf,7842.0,2400.0,1714.0,7.272026970806379
"48.1203,20.62995","48.12006,20.63844",6:13,7854.0,654.0,854.52,0.0,654.0,182.0,190.0,0.6307811919843975
"48.11694,20.71668","48.07859,20.58588",6:49,19014.0,11814.0,15290.17,inf,11814.0,3633.0,1521.0,10.608393303109468
"48.03042,20.74068","48.11476,20.51494",9:14,,,,,,6253.0,3633.0,19.216132366454175
"48.13619,20.73426","48.0804,20.85672",7:06,17343.0,10143.0,13144.49,inf,10143.0,3089.0,1467.0,11.007053214726291
"48.08154,20.63167","48.12855,20.76869",7:32,19182.0,11982.0,15288.54,inf,11982.0,3981.0,2099.0,11.438340860868975
"48.04125,20.71971","48.11259,20.68567",9:51,15197.0,7997.0,10384.11,inf,7997.0,2451.0,1742.0,8.326005192603864
"48.11618,20.77412","48.05327,20.55425",9:33,,,,,,5824.0,,17.767323813171718
"48.07526,20.77109","48.0946,20.7753",6:03,9276.0,2076.0,2576.98,inf,2076.0,795.0,397.0,2.1731289351839362
"48.13999,20.71173","48.08414,20.70253",9:00,13154.0,5954.0,7756.96,inf,5954.0,1738.0,769.0,6.247684868614519
"48.08991,20.58288","48.11481,20.50797",8:40,14169.0,6969.0,9021.48,inf,6969.0,2133.0,2302.0,6.213512657593359
"48.09164,20.68607","48.07975,20.71912",8:13,10026.0,2826.0,3641.9,inf,2826.0,1113.0,840.0,2.7883344051914793
"48.07139,20.74334","48.06376,20.63721",6:30,15273.0,8073.0,10544.84,inf,8073.0,2473.0,1617.0,7.931645979591976
"48.13305,20.83034","48.12372,20.51988",8:37,,,,,,7194.0,3769.0,23.06522831296555
"48.04452,20.75597","48.10338,20.56413",6:49,,,,,,4837.0,3065.0,15.684037452573058
"48.06148,20.76305","48.09046,20.72411",6:52,11305.0,4105.0,5308.75,inf,4105.0,1357.0,678.0,4.330544043375079
