start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"53.21026,6.57073","53.27615,6.479",7:45,19724.0,12524.0,16295.44,inf,12524.0,4610.0,1587.0,9.53604897709184
"53.27967,6.69955","53.13445,6.75071",6:57,,,,,,5735.0,1801.0,16.50325867558388
"53.2228,6.5401","53.28843,6.68687",6:35,17675.0,10475.0,13585.43,inf,10475.0,3313.0,889.0,12.189384667319487
"53.26747,6.64975","53.20787,6.49088",9:18,18788.0,11588.0,14960.93,inf,11588.0,3653.0,1314.0,12.478117094903874
"53.12578,6.65127","53.21175,6.66431",8:27,14362.0,10762.0,13956.98,inf,10762.0,3192.0,1084.0,9.598863429898659
"53.24169,6.56353","53.30785,6.50401",6:46,15375.0,8175.0,10682.76,inf,8175.0,2419.0,780.0,8.353626335741088
"53.2906,6.71485","53.11845,6.52392",6:54,,,,,,6475.0,1985.0,22.98096720836406
"53.13501,6.67591","53.28129,6.62996",7:55,,,,,,5866.0,1722.0,16.55093833815312
"53.28805,6.75413","53.23346,6.55249",9:09,20770.0,13570.0,17613.15,inf,13570.0,4192.0,1386.0,14.721567058589144
"53.22933,6.69462","53.12795,6.67115",6:17,21420.0,14220.0,18590.39,inf,14220.0,4171.0,1576.0,11.380929172584281
"53.14674,6.63861","53.23831,6.53956",9:03,14109.0,10509.0,13452.29,inf,10509.0,3318.0,1144.0,12.133362186688753
"53.24197,6.4857","53.23014,6.65907",6:11,18088.0,10888.0,13934.73,inf,10888.0,3464.0,1039.0,11.612919239037979
"53.25543,6.64581","53.26862,6.76926",6:26,11890.0,8290.0,10933.06,inf,8290.0,2478.0,883.0,8.340861956148602
"53.21909,6.5444","53.28109,6.56442",7:28,10707.0,7107.0,9068.77,inf,7107.0,2213.0,763.0,7.02157247092482
"53.23288,6.48225","53.2942,6.77",8:56,,,,,,5781.0,1673.0,20.31647596870723
"53.2161,6.52118","53.19355,6.76312",9:11,,,,,,4406.0,1153.0,16.307337994242463
"53.24678,6.60102","53.16406,6.49777",6:10,17623.0,10423.0,13160.25,inf,10423.0,3287.0,1036.0,11.484314081805413
"53.23594,6.58947","53.23833,6.75251",9:03,16544.0,9344.0,12090.63,inf,9344.0,2724.0,846.0,10.853671882349685
"53.26291,6.67662","53.15435,6.53712",8:45,21066.0,13866.0,17979.98,inf,13866.0,4852.0,1183.0,15.232225122631123
"53.16777,6.61686","53.15369,6.59758",6:58,10559.0,3359.0,4290.47,inf,3359.0,1084.0,362.0,2.0256843817559576
"53.26197,6.65405","53.22728,6.56396",9:58,13364.0,6164.0,8043.36,inf,6164.0,1995.0,993.0,7.128336727769671
"53.12387,6.69326","53.22983,6.6415",8:59,,,,,,,,12.27679462933323
"53.23102,6.47725","53.25063,6.53255",7:23,13028.0,5828.0,7629.35,inf,5828.0,1677.0,944.0,4.277456946414713
"53.23361,6.54696","53.13621,6.47731",6:25,18056.0,10856.0,13955.81,inf,10856.0,3371.0,1077.0,11.78283676220819
"53.26894,6.71698","53.15318,6.50332",7:27,,,,,,5895.0,1646.0,19.186408897147057
"53.22006,6.63488","53.11458,6.50452",8:57,,,,,,4665.0,1316.0,14.597130819626386
"53.18841,6.61866","53.1418,6.53711",9:46,14363.0,7163.0,9192.55,inf,7163.0,2257.0,1157.0,7.510998199173881
"53.29569,6.7541","53.16291,6.5957",6:59,,,,,,5475.0,1714.0,18.14264393266788
"53.262,6.65657","53.15113,6.6434",6:03,16372.0,12772.0,16541.61,inf,12772.0,3928.0,1452.0,12.359342984396838
"53.25364,6.69824","53.15729,6.47037",7:35,,,,,,4946.0,1454.0,18.576756811906762
"53.20794,6.48601","53.20479,6.53595",7:14,6857.0,3257.0,4193.06,inf,3257.0,974.0,685.0,3.3443215416425702
"53.12469,6.64241","53.20185,6.71472",6:21,18946.0,11746.0,15278.73,inf,11746.0,3471.0,1272.0,9.841287093283642
"53.23015,6.62882","53.25775,6.66411",8:59,10749.0,3549.0,4637.16,inf,3549.0,1015.0,428.0,3.864282049203393
"53.14208,6.61756","53.19086,6.66942",9:54,10154.0,6554.0,8483.19,inf,6554.0,1915.0,861.0,6.432081018983838
"53.26403,6.63895","53.25423,6.62688",8:48,9638.0,2438.0,3193.27,inf,2438.0,692.0,666.0,1.3535296609594492
"53.13518,6.62227","53.23072,6.55044",6:56,16845.0,9645.0,12376.07,inf,9645.0,2981.0,1012.0,11.652018114654064
"53.23087,6.67646","53.2394,6.59426",9:23,12860.0,5660.0,7144.05,inf,5660.0,1727.0,630.0,5.552334074208778
"53.15346,6.65422","53.16075,6.66054",8:23,9177.0,1977.0,2606.29,inf,1977.0,539.0,,0.9135953756410402
"53.22692,6.52039","53.25903,6.60973",6:36,13840.0,6640.0,8459.21,inf,6640.0,2100.0,673.0,6.934636556311005
"53.22873,6.66193","53.29818,6.76221",8:04,19815.0,12615.0,16524.87,inf,12615.0,3551.0,1495.0,10.203934934710283
"53.19912,6.63564","53.28454,6.63801",7:05,18815.0,11615.0,14950.37,inf,11615.0,3589.0,882.0,9.499579819567483
"53.23905,6.65504","53.27243,6.54909",7:48,16207.0,9007.0,11737.82,inf,9007.0,2906.0,917.0,7.965587839998185
"53.16044,6.56799","53.27373,6.48648",9:56,20032.0,12832.0,16516.08,inf,12832.0,3980.0,1232.0,13.716576901431452
"53.26803,6.6626","53.14748,6.54681",8:09,,,,,,4799.0,1365.0,15.464288145161188
"53.24819,6.65629","53.13427,6.52276",7:02,,,,,,4636.0,1465.0,15.479032313121788
"53.2111,6.61038","53.28633,6.7021",9:37,13276.0,9676.0,12592.97,inf,9676.0,2810.0,,10.354488044101146
"53.23802,6.63666","53.29447,6.56083",6:33,17358.0,10158.0,13290.83,inf,10158.0,3171.0,1306.0,8.051896116765622
"53.19198,6.59998","53.15304,6.61648",7:05,11317.0,4117.0,5293.87,inf,4117.0,1303.0,615.0,4.467407774246327
"53.30019,6.72998","53.19614,6.51497",9:09,,,,,,4983.0,1298.0,18.398481840951845
"53.21962,6.64696","53.22891,6.61865",6:15,9635.0,2435.0,3154.22,inf,2435.0,730.0,261.0,2.1491549666025676
"53.2233,6.69173","53.15945,6.48283",6:59,,,,,,4823.0,1235.0,15.623630806107828
"53.29372,6.7063","53.30242,6.73483",8:28,6365.0,2765.0,3572.52,inf,2765.0,841.0,439.0,2.1285251591215
"53.24329,6.49584","53.22443,6.68824",7:02,20143.0,12943.0,16597.36,inf,12943.0,4108.0,1124.0,12.975911525713046
"53.17407,6.56852","53.22971,6.60431",9:10,14946.0,7746.0,9724.94,inf,7746.0,2568.0,892.0,6.630241112384302
"53.21609,6.61219","53.13905,6.46776",9:36,19244.0,12044.0,15542.25,inf,12044.0,3860.0,998.0,12.885268053792728
"53.29341,6.74238","53.15759,6.64399",9:03,,,,,,5187.0,1668.0,16.461585033480677
"53.26,6.69693","53.21384,6.64571",7:48,9615.0,6015.0,7874.52,inf,6015.0,1838.0,1079.0,6.161551836888812
"53.20817,6.47158","53.19862,6.56723",9:03,13392.0,6192.0,7947.15,inf,6192.0,2101.0,524.0,6.458485365665162
"53.30563,6.65903","53.17102,6.67416",8:23,,,,,,5127.0,1325.0,15.001776929095747
"53.23561,6.64015","53.16759,6.68108",6:27,16733.0,9533.0,12352.54,inf,9533.0,3021.0,838.0,8.039792396140752
"53.18666,6.54842","53.16567,6.74725",8:55,19263.0,12063.0,15641.56,inf,12063.0,3521.0,1037.0,13.455081708301579
"53.23984,6.63895","53.26183,6.65832",8:34,9594.0,2394.0,3142.72,inf,2394.0,660.0,555.0,2.763976783949214
"53.1649,6.61835","53.29043,6.71239",7:37,,,,,,4583.0,1525.0,15.297686655096156
"53.21409,6.49797","53.13228,6.60689",6:49,18646.0,11446.0,14769.55,inf,11446.0,3413.0,1027.0,11.638445645032172
"53.29558,6.73701","53.19231,6.50801",6:23,,,,,,5167.0,1409.0,19.080036572031865
"53.13004,6.62453","53.15611,6.66325",6:21,7819.0,4219.0,5447.22,inf,4219.0,1471.0,471.0,3.8823510798570497
"53.24991,6.63364","53.18389,6.72065",9:25,16724.0,9524.0,12377.13,inf,9524.0,2768.0,1089.0,9.351684567577312
"53.24829,6.65016","53.20879,6.49771",8:17,13748.0,10148.0,13090.02,inf,10148.0,3221.0,1014.0,11.057435430826974
"53.20172,6.53362","53.15768,6.62005",9:58,14366.0,7166.0,9112.42,inf,7166.0,2200.0,809.0,7.560082759087488
"53.18504,6.54665","53.21125,6.65203",8:02,10776.0,7176.0,9138.26,inf,7176.0,2309.0,928.0,7.600469686625829
"53.23526,6.63884","53.15113,6.60104",8:45,17556.0,10356.0,13379.16,inf,10356.0,3244.0,703.0,9.687834435188297
"53.20945,6.61768","53.2903,6.76812",8:10,16203.0,12603.0,16532.25,inf,12603.0,3678.0,1320.0,13.453625743832776
"53.14619,6.6169","53.11041,6.55675",9:08,13396.0,6196.0,8053.74,inf,6196.0,1880.0,754.0,5.651071690784246
"53.14085,6.66884","53.17475,6.76221",6:53,20903.0,13703.0,17921.9,inf,13703.0,3838.0,1200.0,7.277644845504466
"53.17613,6.56552","53.14602,6.76524",7:32,,,,,,4880.0,1567.0,13.72958490415613
"53.12864,6.65461","53.30213,6.46639",6:25,,,,,,6518.0,1800.0,23.00465491255868
"53.22188,6.52639","53.26667,6.60223",6:35,13532.0,6332.0,7997.57,inf,6332.0,2011.0,691.0,7.090157512866317
"53.29597,6.68024","53.24135,6.76089",6:03,17803.0,10603.0,13850.43,inf,10603.0,3095.0,1315.0,8.102628239799484
"53.24805,6.60656","53.14546,6.69151",6:51,21073.0,13873.0,18018.07,inf,13873.0,4174.0,1442.0,12.73392523142187
"53.2551,6.69479","53.28369,6.46901",8:01,,,,,,5944.0,1881.0,15.347341768987572
"53.20456,6.63501","53.11157,6.53641",9:07,20523.0,13323.0,17190.27,inf,13323.0,4033.0,1322.0,12.252896880982153
"53.17506,6.55911","53.11168,6.47151",9:06,,,,,,,,9.154436008280534
"53.20023,6.58341","53.11408,6.65092",6:35,16017.0,8817.0,11440.33,inf,8817.0,2709.0,1183.0,10.584268226094894
"53.18481,6.56347","53.18875,6.73832",9:33,19299.0,12099.0,15655.24,inf,12099.0,3566.0,916.0,11.658299747151396
"53.18356,6.5787","53.28213,6.73085",9:39,,,,,,4373.0,1775.0,14.922534146937537
"53.19931,6.58378","53.22358,6.65303",9:18,13029.0,5829.0,7469.72,inf,5829.0,1797.0,812.0,5.343031238888478
"53.14001,6.68367","53.17529,6.52855",6:28,18602.0,11402.0,14833.79,inf,11402.0,3718.0,1916.0,11.0615010343245
"53.24898,6.53969","53.14326,6.59433",9:38,19134.0,11934.0,15375.78,inf,11934.0,3789.0,1255.0,12.306121817297525
"53.13804,6.64177","53.13148,6.65745",7:05,8752.0,1552.0,1969.5,0.0,1552.0,501.0,477.0,1.2752311832247047
"53.20261,6.58165","53.23777,6.65123",9:09,12854.0,5654.0,7288.12,inf,5654.0,1736.0,796.0,6.061721081410924
"53.2969,6.69148","53.2827,6.73347",6:40,12417.0,5217.0,6813.47,inf,5217.0,1455.0,,3.2067037255009607
"53.20793,6.63974","53.11825,6.6195",9:41,18089.0,10889.0,14149.22,inf,10889.0,3276.0,1085.0,10.062835260537053
"53.21432,6.57909","53.11507,6.59423",9:04,17475.0,10275.0,13287.78,inf,10275.0,3060.0,792.0,11.082151081765206
"53.25855,6.58139","53.25818,6.5882",7:58,4376.0,776.0,1014.16,0.0,776.0,219.0,87.0,0.45484972573508115
"53.25335,6.65093","53.19404,6.54606",6:23,16218.0,9018.0,11480.58,inf,9018.0,2800.0,909.0,9.603800505745623
"53.11955,6.67018","53.24999,6.48917",6:40,,,,,,4896.0,1308.0,18.863790936577793
"53.28313,6.66503","53.19684,6.76321",8:21,,,,,,4313.0,1502.0,11.60822571126866
"53.19861,6.58277","53.27131,6.69264",7:25,16751.0,9551.0,12308.62,inf,9551.0,3202.0,1013.0,10.900391954150496
"53.1363,6.65336","53.24662,6.62607",6:50,15726.0,12126.0,15693.88,inf,12126.0,3854.0,1318.0,12.401023527759365
"53.25219,6.69699","53.15489,6.52069",8:36,17972.0,14372.0,18621.65,inf,14372.0,4433.0,1438.0,15.96661781700889
"53.28901,6.64696","53.20263,6.63959",7:44,16246.0,9046.0,11789.57,inf,9046.0,2728.0,927.0,9.617527612728503
"53.21155,6.54365","53.25007,6.48359",6:28,9563.0,5963.0,7662.14,inf,5963.0,2067.0,468.0,5.858927842001538
"53.21423,6.62639","53.19583,6.65289",8:35,10755.0,3555.0,4625.21,inf,3555.0,1088.0,516.0,2.7020337398733454
"53.27827,6.74207","53.26384,6.49313",6:19,,,,,,4957.0,1622.0,16.631562983462132
"53.14135,6.68243","53.23239,6.52861",7:17,17305.0,13705.0,17649.48,inf,13705.0,4624.0,1604.0,14.405465592249836
"53.20144,6.54567","53.27305,6.58913",7:39,11115.0,7515.0,9584.69,inf,7515.0,2513.0,810.0,8.471681926454371
"53.16764,6.62918","53.1087,6.7272",9:44,18421.0,11221.0,14634.75,inf,11221.0,3366.0,1055.0,9.257586208509714
"53.29376,6.73899","53.13344,6.61726",8:40,,,,,,5601.0,1761.0,19.58303553890049
"53.28807,6.76271","53.27426,6.72131",9:53,11083.0,3883.0,5095.14,inf,3883.0,1067.0,399.0,3.1517570891637656
"53.28906,6.64333","53.1573,6.62869",6:55,,,,,,4373.0,1426.0,14.683424559989364
"53.27693,6.74175","53.25512,6.5699",9:55,19943.0,12743.0,16477.11,inf,12743.0,4036.0,1342.0,11.68347682126308
"53.13258,6.64801","53.21011,6.56875",7:14,15284.0,8084.0,10424.62,inf,8084.0,2661.0,779.0,10.11087305139993
"53.12126,6.68681","53.24025,6.50749",6:14,,,,,,4761.0,1297.0,17.828449204157106
"53.24029,6.71028","53.26883,6.51343",9:23,20738.0,13538.0,17499.96,inf,13538.0,4203.0,1166.0,13.474209683343643
"53.13503,6.64007","53.28361,6.72208",7:28,,,,,,5536.0,1614.0,17.400607894661306
"53.22198,6.53126","53.11847,6.71605",9:53,,,,,,4886.0,1501.0,16.85782006342788
"53.24343,6.70009","53.27153,6.7158",8:16,15956.0,8756.0,11503.04,inf,8756.0,2811.0,901.0,3.2946984902449046
"53.21238,6.52984","53.17415,6.75995",9:48,20357.0,13157.0,17001.42,inf,13157.0,3901.0,952.0,15.9081482648062
"53.22543,6.61593","53.30593,6.57938",6:46,16405.0,9205.0,11896.96,inf,9205.0,2789.0,904.0,9.275377859561083
"53.18478,6.60064","53.20598,6.5756",9:24,9785.0,2585.0,3316.57,inf,2585.0,770.0,624.0,2.887805269430467
"53.22627,6.68452","53.20605,6.76896",9:15,11583.0,7983.0,10450.46,inf,7983.0,2499.0,1107.0,6.055186445663774
"53.14941,6.59681","53.25791,6.58562",9:49,18343.0,11143.0,14410.36,inf,11143.0,4170.0,1157.0,12.087647248421101
"53.22826,6.60366","53.16552,6.60934",9:16,10465.0,6865.0,8719.93,inf,6865.0,2137.0,808.0,6.986622409023718
"53.23228,6.57009","53.21665,6.51354",8:46,11239.0,4039.0,5070.7,inf,4039.0,1328.0,572.0,4.146375250530821
"53.11192,6.63601","53.15381,6.47189",8:46,,,,,,4845.0,1139.0,11.898508258777877
"53.29032,6.68105","53.23682,6.73616",7:20,17846.0,10646.0,13905.68,inf,10646.0,3448.0,1085.0,6.98745117162866
"53.2912,6.64421","53.18368,6.58816",8:43,20195.0,12995.0,16752.41,inf,12995.0,3928.0,1057.0,12.524062931297061
"53.25087,6.65436","53.28152,6.64694",8:47,11627.0,4427.0,5813.56,inf,4427.0,1228.0,565.0,3.4436645934095744
"53.24015,6.50627","53.12843,6.49045",9:26,18302.0,11102.0,14345.46,inf,11102.0,3311.0,1111.0,12.467341152204877
"53.2244,6.61198","53.25544,6.74372",6:53,15017.0,7817.0,10313.95,inf,7817.0,2152.0,943.0,9.421771618082968
"53.23191,6.70853","53.16947,6.50017",9:04,,,,,,4813.0,1216.0,15.518129722159832
"53.17506,6.60112","53.11632,6.5067",6:21,15583.0,8383.0,10829.45,inf,8383.0,2696.0,1056.0,9.072788019446762
"53.30669,6.7076","53.18104,6.7196",8:32,,,,,,4736.0,1503.0,13.994440595188577
"53.26223,6.55919","53.16037,6.69737",7:39,20977.0,13777.0,17654.99,inf,13777.0,4129.0,1194.0,14.59291673996429
"53.18357,6.62048","53.18625,6.56385",6:01,12663.0,5463.0,6923.75,inf,5463.0,1901.0,876.0,3.785109704145117
"53.24743,6.64822","53.1137,6.57484",8:34,,,,,,4844.0,1343.0,15.653473591119091
"53.20612,6.47437","53.26195,6.53036",6:42,16604.0,9404.0,12077.82,inf,9404.0,2940.0,1077.0,7.240564958994842
"53.21275,6.52064","53.23431,6.52371",7:18,9494.0,2294.0,2881.98,inf,2294.0,907.0,388.0,2.4060583645387994
"53.23563,6.60249","53.25599,6.60126",7:39,9426.0,2226.0,2721.44,inf,2226.0,795.0,334.0,2.2654074891666274
"53.22156,6.66798","53.22705,6.47073",6:26,20435.0,13235.0,17115.39,inf,13235.0,4046.0,1351.0,13.145230924384043
"53.1174,6.63756","53.3012,6.49556",9:39,,,,,,6426.0,1785.0,22.519290313700672
"53.24036,6.67506","53.2395,6.47854",6:35,19519.0,12319.0,15885.53,inf,12319.0,3982.0,1062.0,13.078027914861794
"53.26007,6.54716","53.19371,6.74284",9:58,,,,,,4720.0,1123.0,14.970572662157766
"53.17496,6.60657","53.1093,6.51832",8:38,16238.0,9038.0,11649.68,inf,9038.0,2740.0,1153.0,9.378266341909912
"53.2135,6.56923","53.30116,6.63361",6:01,17206.0,10006.0,12932.04,inf,10006.0,3313.0,981.0,10.64662608518446
"53.21943,6.47434","53.11312,6.537",9:40,14963.0,11363.0,14893.05,inf,11363.0,3387.0,1316.0,12.537391177689697
"53.29826,6.66021","53.29276,6.48398",8:52,19160.0,11960.0,15713.74,inf,11960.0,4137.0,1264.0,11.728176251234665
"53.25313,6.56963","53.29708,6.57905",8:17,11051.0,3851.0,5078.36,inf,3851.0,1049.0,341.0,4.926992072626694
"53.21927,6.6328","53.15938,6.57097",6:45,15731.0,8531.0,10963.8,inf,8531.0,2604.0,838.0,7.830586833956637
"53.29785,6.65941","53.17131,6.58258",7:22,,,,,,5188.0,1293.0,14.970927429058522
"53.16892,6.56738","53.20912,6.66701",9:53,16993.0,9793.0,12474.15,inf,9793.0,3058.0,1204.0,8.00267646356132
"53.22919,6.54345","53.21457,6.50971",8:25,10992.0,3792.0,4766.85,inf,3792.0,1188.0,519.0,2.7727791752794335
"53.18074,6.57457","53.17352,6.71469",8:10,18688.0,11488.0,14900.3,inf,11488.0,3559.0,1117.0,9.37259165002014
"53.21726,6.55686","53.30692,6.5401",9:47,15335.0,8135.0,10614.02,inf,8135.0,2372.0,985.0,10.031864191424168
"53.13291,6.6511","53.20526,6.51553",6:00,14700.0,11100.0,14319.01,inf,11100.0,3350.0,946.0,12.098822392541608
"53.24178,6.69968","53.11031,6.59706",6:35,,,,,,5109.0,1275.0,16.13949693294028
"53.12549,6.67784","53.26247,6.52912",7:49,,,,,,4783.0,1608.0,18.17014210649456
"53.24111,6.6394","53.1543,6.64141",6:19,17588.0,10388.0,13406.97,inf,10388.0,3268.0,1428.0,9.653760099931448
"53.2597,6.6686","53.25827,6.55986",8:30,11171.0,7571.0,9908.9,inf,7571.0,2286.0,884.0,7.234771492106756
"53.20114,6.56787","53.11109,6.61412",9:07,16514.0,9314.0,12188.12,inf,9314.0,2714.0,,10.477212839021167
"53.22658,6.52349","53.28455,6.69816",6:39,19280.0,12080.0,15611.12,inf,12080.0,3752.0,1182.0,13.287618900299073
"53.25617,6.53911","53.18072,6.61707",8:23,15828.0,8628.0,11069.16,inf,8628.0,2666.0,1271.0,9.865504559498312
"53.12908,6.652","53.23876,6.74232",6:53,,,,,,4320.0,1549.0,13.599969246636514
"53.17241,6.63657","53.25739,6.76704",6:19,19095.0,11895.0,15630.34,inf,11895.0,3447.0,1192.0,12.835906251836915
"53.20476,6.65758","53.13276,6.59962",6:54,16997.0,9797.0,12672.3,inf,9797.0,2875.0,1163.0,8.88947187079731
"53.21328,6.47855","53.25125,6.73239",6:14,,,,,,4702.0,1554.0,17.414687929221177
"53.17805,6.58836","53.24622,6.74097",7:29,17432.0,13832.0,17948.82,inf,13832.0,4120.0,1652.0,12.677915821095894
"53.19674,6.62701","53.28922,6.63629",8:19,14965.0,11365.0,14662.43,inf,11365.0,3578.0,1046.0,10.301830516292705
"53.20469,6.49255","53.13064,6.58726",7:37,16457.0,9257.0,12006.86,inf,9257.0,2722.0,884.0,10.375713610493413
"53.2207,6.49636","53.11397,6.73148",6:01,,,,,,5591.0,1685.0,19.65920881769306
"53.29875,6.68437","53.17465,6.70246",7:05,21041.0,13841.0,18075.93,inf,13841.0,4050.0,1399.0,13.85170820219632
"53.2717,6.64628","53.16366,6.62869",6:41,19561.0,12361.0,15991.22,inf,12361.0,3783.0,1342.0,12.070451030484964
"53.14621,6.68005","53.26432,6.50296",9:17,,,,,,5126.0,1957.0,17.651778359176493
"53.22005,6.65106","53.12706,6.51684",8:35,,,,,,4758.0,1311.0,13.67264464492585
"53.24849,6.69264","53.18391,6.52263",8:13,19363.0,12163.0,15741.02,inf,12163.0,4034.0,1197.0,13.405382664046773
"53.24168,6.61453","53.30666,6.54971",7:25,16697.0,9497.0,12444.94,inf,9497.0,2934.0,978.0,8.413314269104404
"53.17271,6.64061","53.14728,6.62205",7:33,10387.0,3187.0,4092.94,inf,3187.0,972.0,426.0,3.086581447488046
"53.29994,6.66351","53.26088,6.53295",9:53,16522.0,9322.0,12220.29,inf,9322.0,3052.0,781.0,9.706058217691389
"53.14276,6.62896","53.25454,6.64907",8:29,19926.0,12726.0,16430.53,inf,12726.0,4031.0,1367.0,12.501342587937577
"53.30665,6.70876","53.21605,6.48724",9:06,,,,,,4897.0,1553.0,17.84880643044404
"53.22504,6.5152","53.23443,6.63399",6:58,14528.0,7328.0,9255.38,inf,7328.0,2521.0,847.0,7.975559867556859
"53.21952,6.68077","53.25879,6.65597",6:29,14631.0,7431.0,9601.3,inf,7431.0,2156.0,824.0,4.6681003190990715
"53.14097,6.65173","53.3059,6.51402",8:17,,,,,,5919.0,2060.0,20.503116372720456
"53.13959,6.67369","53.12626,6.47626",9:21,19590.0,12390.0,16037.97,inf,12390.0,3684.0,1496.0,13.254199223302399
"53.12639,6.65705","53.24311,6.6218",7:16,20159.0,12959.0,16662.32,inf,12959.0,3974.0,1189.0,13.189491346162656
"53.2383,6.69727","53.2928,6.66296",6:30,17138.0,9938.0,13043.01,inf,9938.0,2755.0,867.0,6.4754826398803615
"53.1957,6.52643","53.15788,6.53049",9:55,12047.0,4847.0,6345.82,inf,4847.0,1562.0,683.0,4.214087627669135
"53.21774,6.64664","53.24076,6.72495",9:16,13033.0,5833.0,7643.74,inf,5833.0,1738.0,578.0,5.807124465114404
"53.11712,6.64257","53.28188,6.73168",9:30,,,,,,6335.0,2054.0,19.25799444546402
"53.1308,6.67779","53.2886,6.51991",9:12,,,,,,5455.0,1776.0,20.455322925517443
"53.2307,6.58216","53.17887,6.49324",6:26,11325.0,7725.0,9800.83,inf,7725.0,2715.0,778.0,8.263581045093561
"53.24345,6.48471","53.20685,6.70064",8:19,21080.0,13880.0,17873.96,inf,13880.0,4334.0,1324.0,14.939319498497055
"53.20553,6.51597","53.16818,6.65339",7:16,17279.0,10079.0,12837.99,inf,10079.0,3239.0,,10.054013430347188
"53.29681,6.7338","53.16243,6.66853",9:28,,,,,,5516.0,,15.561149818492535
"53.23141,6.69673","53.30551,6.67731",6:38,21063.0,13863.0,18190.78,inf,13863.0,4846.0,1562.0,8.340142337474715
"53.25988,6.55328","53.17586,6.50813",7:34,18363.0,11163.0,14282.58,inf,11163.0,3469.0,1442.0,9.814318470255474
"53.23147,6.6999","53.29645,6.76825",7:07,13289.0,9689.0,12774.02,inf,9689.0,2716.0,1510.0,8.536518336127182
"53.26451,6.63578","53.26641,6.64484",7:42,7307.0,107.0,141.14,0.0,107.0,29.0,17.0,0.6385151598912239
"53.28037,6.70371","53.30077,6.70191",6:37,10260.0,3060.0,3989.55,inf,3060.0,887.0,402.0,2.271529456963066
"53.25147,6.62342","53.2442,6.48235",7:14,15726.0,8526.0,10916.68,inf,8526.0,2772.0,800.0,9.420701364045836
"53.30778,6.7369","53.30938,6.69901",9:49,9579.0,2379.0,3118.96,inf,2379.0,658.0,328.0,2.5236728310348266
"53.24654,6.65112","53.12451,6.52129",9:00,,,,,,5077.0,1437.0,16.09208235755073
"53.22197,6.66077","53.15941,6.70336",6:32,16419.0,9219.0,12012.28,inf,9219.0,2618.0,814.0,7.512794727264019
"53.17154,6.59288","53.15703,6.75582",8:02,17912.0,10712.0,13869.46,inf,10712.0,3593.0,1056.0,10.981382723804781
"53.24901,6.63356","53.31097,6.59403",6:38,14886.0,7686.0,9999.81,inf,7686.0,2362.0,1269.0,7.373878310587491
"53.15035,6.66248","53.21822,6.62269",6:37,15864.0,8664.0,11269.84,inf,8664.0,2556.0,898.0,7.9989795391714384
"53.26581,6.65788","53.15527,6.52331",8:47,17713.0,14113.0,18240.86,inf,14113.0,4553.0,1642.0,15.211348515598694
"53.21463,6.62325","53.1235,6.53413",6:14,19114.0,11914.0,15318.0,inf,11914.0,3558.0,1131.0,11.746070979728675
"53.15364,6.64042","53.20968,6.6804",9:41,15230.0,8030.0,10460.15,inf,8030.0,2493.0,787.0,6.776986433258888
"53.17906,6.59206","53.20908,6.67914",9:17,14697.0,7497.0,9655.24,inf,7497.0,2423.0,1021.0,6.6929080158817635
"53.2008,6.6275","53.27979,6.6451",6:37,17336.0,10136.0,13179.53,inf,10136.0,2976.0,1069.0,8.861030146807602
"53.1717,6.6234","53.13666,6.76102",8:30,17397.0,10197.0,13166.04,inf,10197.0,3097.0,1071.0,9.969351485577924
"53.17213,6.58656","53.21543,6.60361",8:19,13456.0,6256.0,8000.47,inf,6256.0,2015.0,567.0,4.94690321405641
"53.22467,6.65341","53.21379,6.56614",9:58,12779.0,5579.0,7143.15,inf,5579.0,1726.0,793.0,5.934918991815544
"53.22309,6.57517","53.28437,6.55028",6:06,10109.0,6509.0,8473.81,inf,6509.0,1851.0,787.0,7.012319339710303
"53.21028,6.67758","53.24616,6.56569",6:36,15436.0,8236.0,10461.2,inf,8236.0,2648.0,808.0,8.449186775520445
"53.2836,6.71562","53.20166,6.67008",6:26,17067.0,9867.0,12910.14,inf,9867.0,2817.0,1298.0,9.60202530642364
"53.25803,6.67926","53.14151,6.66465",8:07,,,,,,4950.0,1449.0,12.992928013493538
"53.23862,6.51704","53.31174,6.71421",6:13,,,,,,4340.0,1420.0,15.426646954959722
"53.11576,6.65246","53.2279,6.46657",6:49,,,,,,5216.0,1372.0,17.578305974229753
"53.26453,6.66514","53.16143,6.52836",9:14,17195.0,13595.0,17497.78,inf,13595.0,4515.0,1464.0,14.641794173043488
"53.20852,6.52853","53.13223,6.76084",7:06,,,,,,4782.0,1356.0,17.655911684870397
"53.13722,6.63459","53.16715,6.57776",7:32,12399.0,5199.0,6752.98,inf,5199.0,1493.0,566.0,5.043500153474104
"53.20187,6.67489","53.16658,6.60968",9:51,9871.0,6271.0,8108.46,inf,6271.0,1794.0,783.0,5.854782427360209
"53.25591,6.68785","53.18712,6.63939",9:33,13629.0,10029.0,13020.67,inf,10029.0,3116.0,1254.0,8.301639291226989
"53.24935,6.64648","53.14481,6.60747",6:03,19370.0,12170.0,15721.48,inf,12170.0,3783.0,1200.0,11.91122642509509
"53.19741,6.62482","53.1725,6.76399",9:00,16039.0,8839.0,11592.9,inf,8839.0,2469.0,810.0,9.677979640986656
"53.15575,6.60875","53.24604,6.51014",8:40,17550.0,10350.0,13198.88,inf,10350.0,3283.0,1091.0,11.997393969638894
