start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"46.18071,6.18345","46.20335,6.2136",9:23,10489.0,3289.0,3985.06,inf,3289.0,1359.0,457.0,3.423962820075192
"46.20535,6.20473","46.19267,6.21688",6:33,9077.0,1877.0,2242.69,inf,1877.0,672.0,493.0,1.6918639798988753
"46.19392,6.21228","46.2077,6.22122",7:03,9001.0,1801.0,2181.16,inf,1801.0,644.0,299.0,1.6796531738933733
"46.20256,6.21053","46.18544,6.19116",8:17,9631.0,2431.0,2923.85,inf,2431.0,884.0,482.0,2.418013621584096
"46.18756,6.20223","46.18534,6.19956",8:24,7735.0,535.0,607.2,0.0,535.0,236.0,162.0,0.32122193164307994
"46.20241,6.2074","46.19694,6.19489",8:46,8351.0,1151.0,1475.55,0.0,1151.0,361.0,191.0,1.1388394421610037
"46.20351,6.21613","46.18526,6.18647",6:23,10340.0,3140.0,3750.94,inf,3140.0,1119.0,565.0,3.054496672242975
"46.1958,6.20473","46.17917,6.18663",8:05,9631.0,2431.0,2893.55,inf,2431.0,914.0,451.0,2.3153495353053546
"46.19081,6.20248","46.18346,6.19116",6:33,8396.0,1196.0,1428.86,0.0,1196.0,465.0,212.0,1.194708759568526
"46.19557,6.21458","46.18624,6.19621",6:50,9507.0,2307.0,2739.46,inf,2307.0,887.0,335.0,1.7537990605480318
"46.20242,6.20775","46.18493,6.20592",9:37,9696.0,2496.0,3034.85,inf,2496.0,848.0,451.0,1.9498936401099987
"46.18389,6.19521","46.19866,6.187",8:02,9034.0,1834.0,2190.56,inf,1834.0,705.0,268.0,1.75974151584417
"46.2011,6.21353","46.18591,6.18189",8:18,9967.0,2767.0,3404.06,inf,2767.0,1029.0,488.0,2.963785212347208
"46.19601,6.21665","46.18821,6.21361",6:46,8827.0,1627.0,1930.5,0.0,1627.0,727.0,422.0,0.8983323299137063
"46.20094,6.21472","46.18033,6.22298",7:45,10282.0,3082.0,3689.65,inf,3082.0,1219.0,507.0,2.3782941718732507
"46.1974,6.20389","46.20175,6.20879",6:57,7961.0,761.0,958.52,0.0,761.0,246.0,200.0,0.6133381594176275
"46.20274,6.2053","46.20119,6.20362",6:35,7334.0,134.0,175.67,0.0,134.0,36.0,22.0,0.21545744767592115
"46.18126,6.19045","46.20295,6.19135",9:18,9613.0,2413.0,2924.33,inf,2413.0,869.0,395.0,2.412812694245009
"46.19751,6.21051","46.19885,6.19909",8:27,8171.0,971.0,1185.83,0.0,971.0,331.0,126.0,0.8914844975259562
"46.20896,6.21337","46.1818,6.21301",6:46,10663.0,3463.0,4141.96,inf,3463.0,1286.0,650.0,3.020181319489013
"46.19717,6.20849","46.20812,6.22242",6:54,8837.0,1637.0,2008.57,inf,1637.0,672.0,240.0,1.6222768952332576
"46.1925,6.20484","46.20597,6.20517",7:55,9040.0,1840.0,2227.41,inf,1840.0,640.0,315.0,1.4980109837063234
"46.18591,6.19015","46.19056,6.2128",9:09,9351.0,2151.0,2619.21,inf,2151.0,836.0,365.0,1.8186317713494369
"46.1988,6.20753","46.20406,6.19282",6:17,8564.0,1364.0,1718.34,0.0,1364.0,602.0,338.0,1.2742552449861992
"46.1864,6.19545","46.20427,6.18413",9:03,9650.0,2450.0,2986.4,inf,2450.0,953.0,453.0,2.1696848582335155
"46.20337,6.20858","46.18436,6.1925",6:11,9768.0,2568.0,3039.99,inf,2568.0,878.0,431.0,2.449513789384692
"46.20024,6.20771","46.18228,6.18917",6:26,9534.0,2334.0,2839.58,inf,2334.0,791.0,354.0,2.4545704897675718
"46.19439,6.20133","46.20625,6.21407",7:28,8973.0,1773.0,2115.88,inf,1773.0,630.0,442.0,1.64333207775182
"46.18293,6.18745","46.19933,6.21392",8:56,10076.0,2876.0,3443.47,inf,2876.0,1198.0,442.0,2.73441979655169
"46.19864,6.20498","46.20754,6.19445",9:11,8665.0,1465.0,1808.59,0.0,1465.0,564.0,294.0,1.2790939012590745
"46.19138,6.19989","46.18524,6.20218",6:10,8825.0,1625.0,1927.7,0.0,1625.0,693.0,338.0,0.7051276939216342
"46.20844,6.21794","46.19203,6.18808",9:03,10114.0,2914.0,3555.23,inf,2914.0,961.0,531.0,2.934420529532823
"46.19573,6.20641","46.1972,6.20248",8:45,7662.0,462.0,543.53,0.0,462.0,181.0,84.0,0.3438229022275414
"46.19631,6.21263","46.18625,6.18362",6:58,9783.0,2583.0,3188.65,inf,2583.0,928.0,433.0,2.4975597239855993
"46.20742,6.21465","46.20879,6.21861",9:58,7706.0,506.0,626.99,0.0,506.0,97.0,37.0,0.3406839990422447
"46.18855,6.19552","46.19732,6.20049",8:59,8214.0,1014.0,1225.21,0.0,1014.0,474.0,234.0,1.047531811025872
"46.19188,6.20879","46.181,6.21673",7:23,8712.0,1512.0,1800.2,0.0,1512.0,615.0,377.0,1.3554434011627123
"46.19518,6.20158","46.18303,6.18153",6:25,9466.0,2266.0,2810.24,inf,2266.0,892.0,376.0,2.0511864518748006
"46.2021,6.21335","46.19482,6.20624",7:27,8186.0,986.0,1143.22,0.0,986.0,436.0,198.0,0.9771077026532602
"46.2093,6.20809","46.18807,6.21019",8:57,9968.0,2768.0,3301.98,inf,2768.0,1004.0,553.0,2.366194767039812
"46.19825,6.20547","46.18753,6.21115",9:46,9167.0,1967.0,2345.45,inf,1967.0,821.0,449.0,1.269659564858706
"46.19054,6.19273","46.18723,6.22034",6:59,9462.0,2262.0,2702.36,inf,2262.0,879.0,450.0,2.157006013814349
"46.19892,6.2053","46.20239,6.20799",6:03,7732.0,532.0,682.63,0.0,532.0,320.0,126.0,0.43787877567186634
"46.20771,6.21892","46.19143,6.18712",7:35,10112.0,2912.0,3544.37,inf,2912.0,992.0,467.0,3.0441686111479047
"46.20051,6.20456","46.1901,6.21664",7:14,9278.0,2078.0,2520.24,inf,2078.0,772.0,385.0,1.4847244633273675
"46.18243,6.19167","46.20686,6.20693",6:21,10058.0,2858.0,3425.06,inf,2858.0,1026.0,465.0,2.9595500474131975
"46.18556,6.19256","46.20396,6.22186",8:59,10236.0,3036.0,3595.81,inf,3036.0,1096.0,435.0,3.045012737966861
"46.20026,6.20686","46.19403,6.18569",9:54,8934.0,1734.0,2130.74,inf,1734.0,635.0,284.0,1.7705360357025501
"46.18329,6.18302","46.19874,6.21107",8:48,9971.0,2771.0,3301.57,inf,2771.0,1061.0,439.0,2.759232322018735
"46.20776,6.20499","46.20099,6.21502",6:56,8492.0,1292.0,1622.29,0.0,1292.0,353.0,285.0,1.0781855417045496
"46.19028,6.19248","46.19441,6.20712",9:23,8616.0,1416.0,1627.89,0.0,1416.0,624.0,,1.2168744911943636
"46.1982,6.20528","46.18494,6.20004",8:23,9253.0,2053.0,2384.1,inf,2053.0,826.0,449.0,1.5286189998396116
"46.18504,6.19289","46.19809,6.18969",6:36,8719.0,1519.0,1775.79,0.0,1519.0,636.0,228.0,1.4718512640379404
"46.19413,6.20235","46.20688,6.22324",8:04,9301.0,2101.0,2550.59,inf,2101.0,920.0,329.0,2.1435474902764415
"46.18888,6.1951","46.18413,6.22284",7:05,10066.0,2866.0,3484.98,inf,2866.0,1032.0,502.0,2.199821157660549
"46.20777,6.21103","46.19916,6.22223",7:48,9188.0,1988.0,2467.94,inf,1988.0,728.0,319.0,1.2882213188582534
"46.20133,6.21305","46.20584,6.1817",9:56,9730.0,2530.0,3097.69,inf,2530.0,898.0,405.0,2.464195318687469
"46.19336,6.20475","46.1787,6.19106",8:09,9390.0,2190.0,2605.93,inf,2190.0,809.0,392.0,1.9411246415069754
"46.18871,6.19421","46.17871,6.18205",7:02,8675.0,1475.0,1836.06,0.0,1475.0,552.0,180.0,1.4535470335931522
"46.19025,6.19482","46.19087,6.2191",9:37,9271.0,2071.0,2435.46,inf,2071.0,771.0,403.0,1.8702491089739601
"46.19005,6.19693","46.20559,6.21806",6:33,9605.0,2405.0,2937.2,inf,2405.0,904.0,398.0,2.372907967058669
"46.20792,6.21259","46.20568,6.21842",7:05,7776.0,576.0,708.51,0.0,576.0,196.0,322.0,0.5131421898354971
"46.18785,6.19344","46.20233,6.20309",9:09,9138.0,1938.0,2397.52,inf,1938.0,792.0,423.0,1.7731663314784245
"46.19389,6.20541","46.17975,6.2026",6:15,8973.0,1773.0,2074.8,inf,1773.0,675.0,453.0,1.5871070347403027
"46.20105,6.20696","46.1917,6.1924",6:59,8689.0,1489.0,1811.07,0.0,1489.0,540.0,293.0,1.5286532971730684
"46.17901,6.1865","46.1783,6.19002",8:28,7711.0,511.0,651.28,0.0,511.0,140.0,160.0,0.2822793080065509
"46.20575,6.20892","46.19214,6.22256",7:02,9374.0,2174.0,2602.93,inf,2174.0,846.0,652.0,1.8418285707977287
"46.20087,6.21336","46.18553,6.18888",9:10,10069.0,2869.0,3386.4,inf,2869.0,1061.0,553.0,2.5416602311150682
"46.20668,6.20641","46.19306,6.20539",9:36,9070.0,1870.0,2280.37,inf,1870.0,625.0,333.0,1.5165081037691055
"46.19488,6.20356","46.19198,6.20724",9:03,7749.0,549.0,641.71,0.0,549.0,241.0,207.0,0.42920669997046634
"46.20498,6.21962","46.20271,6.18505",7:48,10162.0,2962.0,3664.19,inf,2962.0,998.0,519.0,2.672365350454283
"46.2004,6.22188","46.19267,6.21742",9:03,8398.0,1198.0,1425.11,0.0,1198.0,461.0,224.0,0.9255494255081277
"46.20742,6.21919","46.18214,6.20229",8:23,10355.0,3155.0,3796.48,inf,3155.0,1169.0,526.0,3.0973911876025424
"46.20668,6.20591","46.18591,6.20388",6:27,9906.0,2706.0,3208.22,inf,2706.0,986.0,494.0,2.3147977873825116
"46.20477,6.21957","46.20133,6.19571",8:55,9555.0,2355.0,2904.64,inf,2355.0,795.0,392.0,1.8756485426550633
"46.20133,6.21727","46.18028,6.20594",8:34,10436.0,3236.0,3894.41,inf,3236.0,1249.0,595.0,2.497854291358868
"46.20106,6.217","46.1969,6.21799",7:37,8634.0,1434.0,1808.01,0.0,1434.0,479.0,477.0,0.4688042759748756
"46.19899,6.21521","46.20349,6.18787",6:49,9467.0,2267.0,2791.44,inf,2267.0,812.0,340.0,2.162794542513013
"46.18437,6.19465","46.20752,6.19906",6:23,9997.0,2797.0,3369.43,inf,2797.0,998.0,439.0,2.5964449283002664
"46.19949,6.21379","46.20392,6.21597",6:21,7900.0,700.0,866.18,0.0,700.0,202.0,103.0,0.5203810155476151
"46.19786,6.21805","46.21012,6.19851",9:25,9841.0,2641.0,3204.04,inf,2641.0,1043.0,610.0,2.0297034869806034
"46.19024,6.19998","46.19358,6.1965",8:17,7718.0,518.0,585.7,0.0,518.0,221.0,164.0,0.45791446528686647
"46.19678,6.21163","46.1936,6.22335",9:58,8292.0,1092.0,1345.18,0.0,1092.0,367.0,,0.9689100886081227
"46.18751,6.18598","46.18971,6.20047",8:02,8465.0,1265.0,1565.7,0.0,1265.0,497.0,214.0,1.141932613832493
"46.20688,6.21115","46.19845,6.2188",8:45,9356.0,2156.0,2687.78,inf,2156.0,900.0,347.0,1.1069235522374867
"46.20702,6.20603","46.19007,6.19825",8:10,9251.0,2051.0,2432.77,inf,2051.0,708.0,429.0,1.9775851290780162
"46.1803,6.18601","46.20905,6.18197",9:08,10672.0,3472.0,4255.85,inf,3472.0,1240.0,492.0,3.21194215997987
"46.20066,6.20744","46.20549,6.20641",6:53,8027.0,827.0,962.51,0.0,827.0,289.0,211.0,0.5428895739695627
"46.20468,6.2044","46.20552,6.192",7:32,8314.0,1114.0,1351.43,0.0,1114.0,384.0,214.0,0.9588106163241138
"46.19767,6.21496","46.18783,6.18603",6:25,9795.0,2595.0,3151.49,inf,2595.0,938.0,368.0,2.4811175059943285
"46.18871,6.20005","46.17945,6.18693",6:35,8693.0,1493.0,1776.67,0.0,1493.0,563.0,288.0,1.4423592208944416
"46.20946,6.21483","46.18965,6.2165",6:03,10226.0,3026.0,3602.54,inf,3026.0,1088.0,550.0,2.2065180609024546
"46.20048,6.21716","46.1886,6.20747",6:51,9083.0,1883.0,2242.59,inf,1883.0,705.0,348.0,1.517007769963131
"46.19005,6.20273","46.19047,6.19487",8:01,7921.0,721.0,872.62,0.0,721.0,271.0,146.0,0.6068346602322217
"46.20012,6.20659","46.17903,6.1964",9:07,9913.0,2713.0,3261.92,inf,2713.0,1001.0,517.0,2.4728084752206954
"46.18967,6.19172","46.18644,6.19455",9:06,8035.0,835.0,1008.53,0.0,835.0,327.0,173.0,0.42006566594116185
"46.19604,6.20933","46.19691,6.18194",6:35,9162.0,1962.0,2414.76,inf,1962.0,649.0,313.0,2.1103650243354495
"46.199,6.21031","46.19887,6.18302",9:33,9209.0,2009.0,2470.44,inf,2009.0,708.0,287.0,2.100405512381693
"46.18869,6.2008","46.17834,6.18855",9:39,8963.0,1763.0,2124.48,inf,1763.0,583.0,,1.4879148679975622
"46.17858,6.18631","46.198,6.19407",9:18,9893.0,2693.0,3250.03,inf,2693.0,924.0,445.0,2.2405065000010556
"46.20117,6.22179","46.20215,6.21991",6:28,7436.0,236.0,299.48,0.0,236.0,98.0,48.0,0.1811315536486511
"46.20813,6.20825","46.20727,6.18378",9:38,9222.0,2022.0,2523.99,inf,2022.0,640.0,369.0,1.885442625337453
"46.19568,6.20445","46.18624,6.19586",7:05,8602.0,1402.0,1638.25,0.0,1402.0,538.0,256.0,1.2405802199077918
"46.20807,6.20814","46.18812,6.19747",9:09,9693.0,2493.0,2980.22,inf,2493.0,873.0,,2.365466536910031
"46.18774,6.19536","46.19408,6.2092",6:40,8795.0,1595.0,1930.06,0.0,1595.0,623.0,306.0,1.2774754044447874
"46.1896,6.19636","46.18846,6.21582",9:41,8904.0,1704.0,2062.36,inf,1704.0,611.0,318.0,1.5033490843209496
"46.18182,6.1868","46.19486,6.20901",9:04,9808.0,2608.0,3188.27,inf,2608.0,1004.0,433.0,2.241772580254996
"46.20187,6.21498","46.20396,6.21861",7:58,7704.0,504.0,634.96,0.0,504.0,192.0,98.0,0.3633877515162253
"46.2028,6.22132","46.17858,6.19583",6:23,10866.0,3666.0,4406.95,inf,3666.0,1353.0,571.0,3.3321017003541886
"46.20024,6.21562","46.20658,6.19572",6:40,9151.0,1951.0,2350.93,inf,1951.0,603.0,284.0,1.6859346076088886
"46.19923,6.21373","46.1785,6.19948",8:21,9743.0,2543.0,3028.02,inf,2543.0,1003.0,467.0,2.5527698330134645
"46.18865,6.18591","46.20911,6.21594",7:25,10364.0,3164.0,3839.24,inf,3164.0,1163.0,536.0,3.2430966112142503
"46.19912,6.20536","46.18543,6.20564",6:50,9241.0,2041.0,2418.16,inf,2041.0,744.0,391.0,1.5224111124823998
"46.17974,6.18311","46.20034,6.20501",8:36,9974.0,2774.0,3377.57,inf,2774.0,1160.0,417.0,2.8440834345318513
"46.20205,6.20942","46.20183,6.19432",7:44,8425.0,1225.0,1504.65,0.0,1225.0,458.0,229.0,1.1623548382073658
"46.1865,6.19242","46.19632,6.20875",6:28,8964.0,1764.0,2083.32,inf,1764.0,686.0,298.0,1.665042671375444
"46.19339,6.20789","46.18204,6.19984",8:35,8630.0,1430.0,1678.17,0.0,1430.0,572.0,333.0,1.40599294198936
"46.18918,6.19828","46.19993,6.21947",6:19,9399.0,2199.0,2626.01,inf,2199.0,777.0,349.0,2.022133346971595
"46.20415,6.22165","46.19324,6.21394",7:17,8798.0,1598.0,1932.32,0.0,1598.0,568.0,496.0,1.3504891506439907
"46.19213,6.20364","46.20671,6.20493",7:39,9253.0,2053.0,2417.04,inf,2053.0,715.0,337.0,1.624259215859924
"46.20844,6.21187","46.18528,6.20389",9:44,10108.0,2908.0,3490.85,inf,2908.0,1111.0,570.0,2.647504165478806
"46.20821,6.21161","46.18864,6.21412",8:40,10040.0,2840.0,3423.16,inf,2840.0,1091.0,591.0,2.1846427719479995
"46.19143,6.2072","46.18001,6.18915",9:53,9473.0,2273.0,2745.38,inf,2273.0,830.0,,1.8823733947031744
"46.20395,6.20632","46.18691,6.20388",6:55,9439.0,2239.0,2682.23,inf,2239.0,819.0,445.0,1.9040462181724964
"46.1958,6.20698","46.18114,6.18834",9:55,9297.0,2097.0,2520.47,inf,2097.0,866.0,355.0,2.1716782366823106
"46.20029,6.21276","46.1901,6.18915",7:14,9316.0,2116.0,2524.2,inf,2116.0,947.0,577.0,2.1415560775092333
"46.18508,6.18889","46.17845,6.21722",6:14,9652.0,2452.0,2962.88,inf,2452.0,909.0,554.0,2.302304552918039
"46.20114,6.20391","46.19255,6.20392",9:23,8604.0,1404.0,1700.03,0.0,1404.0,514.0,228.0,0.9551647299790247
"46.18579,6.18771","46.18365,6.22232",7:28,10150.0,2950.0,3600.15,inf,2950.0,1099.0,638.0,2.675028242674349
"46.2084,6.20871","46.20224,6.19058",9:53,8766.0,1566.0,1973.82,0.0,1566.0,525.0,298.0,1.5542702460390132
"46.20946,6.21499","46.19517,6.18423",8:16,10029.0,2829.0,3442.91,inf,2829.0,1005.0,491.0,2.8511120454687355
"46.19572,6.21111","46.20191,6.20766",9:48,7929.0,729.0,863.94,0.0,729.0,312.0,281.0,0.7377377677372972
"46.20177,6.21733","46.18424,6.22119",6:46,10085.0,2885.0,3385.86,inf,2885.0,1115.0,510.0,1.9717608879257957
"46.19868,6.2134","46.20727,6.20863",9:24,8766.0,1566.0,1837.1,0.0,1566.0,538.0,271.0,1.0232771546578656
"46.20156,6.22042","46.1784,6.22262",9:15,12705.0,5505.0,6904.24,inf,5505.0,1959.0,889.0,2.5808366583405764
"46.19544,6.20637","46.19907,6.21724",9:49,8298.0,1098.0,1325.67,0.0,1098.0,425.0,192.0,0.9289073828222412
"46.18735,6.18953","46.20575,6.19303",9:16,9352.0,2152.0,2613.25,inf,2152.0,803.0,365.0,2.06364497661786
"46.18288,6.18539","46.18267,6.20389",8:46,8559.0,1359.0,1682.92,0.0,1359.0,459.0,264.0,1.4244496764133678
"46.19992,6.2202","46.18502,6.18519",8:46,10381.0,3181.0,3844.24,inf,3181.0,1202.0,500.0,3.1634076732604983
"46.20182,6.21515","46.20118,6.20433",7:20,8143.0,943.0,1140.12,0.0,943.0,340.0,238.0,0.8357502412480113
"46.20791,6.21847","46.18672,6.20941",8:43,9860.0,2660.0,3204.35,inf,2660.0,980.0,439.0,2.45723954379459
"46.18462,6.18972","46.19488,6.20193",8:47,8854.0,1654.0,1942.0,0.0,1654.0,741.0,376.0,1.478159958648434
"46.19759,6.21332","46.20928,6.21063",9:26,8807.0,1607.0,1981.11,0.0,1607.0,584.0,333.0,1.3162502274060481
"46.1976,6.21376","46.20785,6.22325",6:53,8632.0,1432.0,1786.16,0.0,1432.0,657.0,371.0,1.353670281654131
"46.20281,6.20486","46.20311,6.20612",9:04,7285.0,85.0,112.2,0.0,85.0,85.0,51.0,0.10254542754074486
"46.20531,6.21429","46.20853,6.21404",6:21,7690.0,490.0,616.16,0.0,490.0,170.0,189.0,0.3585641378140621
"46.19998,6.20699","46.18074,6.18896",8:32,9645.0,2445.0,2978.22,inf,2445.0,892.0,390.0,2.550139227495451
"46.1961,6.20833","46.18624,6.21424",7:39,8828.0,1628.0,1938.45,0.0,1628.0,660.0,518.0,1.1870166982458374
"46.18815,6.1989","46.18587,6.22153",6:01,9420.0,2220.0,2558.53,inf,2220.0,773.0,366.0,1.7604311069033223
"46.20037,6.20455","46.21014,6.19906",8:34,8596.0,1396.0,1714.71,0.0,1396.0,513.0,273.0,1.1656343037024817
"46.20302,6.20793","46.18559,6.18924",6:42,10172.0,2972.0,3560.84,inf,2972.0,1055.0,596.0,2.4136823145615347
"46.19495,6.20312","46.18058,6.19074",7:18,9189.0,1989.0,2344.03,inf,1989.0,789.0,388.0,1.8604900884370306
"46.18934,6.19879","46.19407,6.21088",7:39,8494.0,1294.0,1575.11,0.0,1294.0,490.0,241.0,1.0689624114120855
"46.19277,6.20371","46.20522,6.20615",6:26,9004.0,1804.0,2156.23,inf,1804.0,590.0,300.0,1.397055947284857
"46.20062,6.22103","46.19991,6.21271",9:39,8083.0,883.0,1061.75,0.0,883.0,353.0,174.0,0.6451760525482115
"46.18818,6.20314","46.18265,6.22225",6:35,10117.0,2917.0,3449.68,inf,2917.0,1076.0,89.0,1.5944883384760002
"46.18991,6.18743","46.18155,6.18137",9:58,8315.0,1115.0,1419.1,0.0,1115.0,434.0,179.0,1.040083522836666
"46.18825,6.19803","46.19507,6.20039",8:38,8009.0,809.0,921.93,0.0,809.0,392.0,217.0,0.7798038818488733
"46.19653,6.20731","46.19482,6.19519",6:01,8083.0,883.0,1060.63,0.0,883.0,336.0,,0.9520437218357747
"46.19426,6.21066","46.19992,6.19513",9:40,9014.0,1814.0,2208.23,inf,1814.0,613.0,264.0,1.3508626949015174
"46.19794,6.21938","46.18601,6.21566",8:52,9272.0,2072.0,2423.19,inf,2072.0,892.0,512.0,1.3571079567368993
"46.20582,6.21595","46.1929,6.20962",8:17,8566.0,1366.0,1674.8,0.0,1366.0,470.0,218.0,1.5169952677093137
"46.20179,6.2109","46.18342,6.20887",6:45,9541.0,2341.0,2807.06,inf,2341.0,924.0,531.0,2.0486185809931023
"46.20282,6.20894","46.18656,6.18994",7:22,9540.0,2340.0,2792.97,inf,2340.0,793.0,404.0,2.3254431533223534
"46.18687,6.18764","46.20004,6.20119",9:53,9501.0,2301.0,2781.12,inf,2301.0,896.0,506.0,1.7978774311937267
"46.19294,6.21029","46.18737,6.20124",8:25,8396.0,1196.0,1389.72,0.0,1196.0,548.0,254.0,0.9321514561209976
"46.20146,6.21209","46.19061,6.20536",8:10,8760.0,1560.0,1831.1,0.0,1560.0,604.0,302.0,1.3129655978084922
"46.18617,6.18673","46.1957,6.18132",9:47,9438.0,2238.0,2748.75,inf,2238.0,897.0,516.0,1.1385772249940016
"46.20042,6.20635","46.18394,6.20093",6:00,9622.0,2422.0,2903.92,inf,2422.0,843.0,460.0,1.8793835043330733
"46.19223,6.20334","46.1883,6.22266",6:35,8777.0,1577.0,1907.81,0.0,1577.0,678.0,300.0,1.5500595121955107
"46.20283,6.21837","46.19151,6.20354",7:49,8878.0,1678.0,1962.06,0.0,1678.0,714.0,219.0,1.699183890458233
"46.1998,6.21785","46.18837,6.20243",6:19,9066.0,1866.0,2201.92,inf,1866.0,769.0,445.0,1.7389802365922864
"46.18056,6.18369","46.19763,6.22271",8:30,10690.0,3490.0,4221.84,inf,3490.0,1253.0,617.0,3.5531529161420505
"46.18478,6.1947","46.20991,6.22072",9:07,10952.0,3752.0,4565.87,inf,3752.0,1236.0,573.0,3.4378706902780514
"46.19171,6.20646","46.19634,6.19426",6:39,8477.0,1277.0,1498.12,0.0,1277.0,594.0,402.0,1.070917533450233
"46.19648,6.21537","46.17843,6.2139",8:23,10088.0,2888.0,3458.88,inf,2888.0,1104.0,506.0,2.010255982127626
"46.19935,6.22069","46.209,6.18953",6:53,10450.0,3250.0,3984.44,inf,3250.0,1131.0,440.0,2.627108361012134
"46.20709,6.21504","46.20479,6.18333",6:19,9623.0,2423.0,3008.08,inf,2423.0,878.0,435.0,2.453592088687437
"46.17931,6.18591","46.18021,6.19372",6:54,7968.0,768.0,963.98,0.0,768.0,238.0,134.0,0.6095718937703566
"46.1908,6.20577","46.19555,6.21623",6:14,8801.0,1601.0,1929.4,0.0,1601.0,773.0,307.0,0.9629151953013323
"46.18155,6.18336","46.19712,6.20077",7:29,9343.0,2143.0,2585.8,inf,2143.0,814.0,394.0,2.189407752709735
"46.1982,6.20968","46.19529,6.18744",8:19,8794.0,1594.0,1978.26,0.0,1594.0,526.0,277.0,1.7420691494325993
"46.1873,6.19097","46.18431,6.21013",7:37,8785.0,1585.0,1928.62,0.0,1585.0,622.0,275.0,1.5119949742730865
"46.1819,6.18772","46.18198,6.21978",6:01,9497.0,2297.0,2804.15,inf,2297.0,769.0,417.0,2.46825459072036
"46.20439,6.21579","46.18935,6.22156",7:05,9752.0,2552.0,3051.64,inf,2552.0,1038.0,633.0,1.730333067728597
"46.20095,6.2049","46.20538,6.20343",6:41,7692.0,492.0,582.3,0.0,492.0,196.0,101.0,0.5054171634893067
"46.19995,6.2141","46.19127,6.20386",9:17,8430.0,1230.0,1426.73,0.0,1230.0,555.0,184.0,1.246096490188638
"46.1908,6.19667","46.18138,6.20693",8:35,9585.0,2385.0,2896.09,inf,2385.0,946.0,496.0,1.3118723482097947
"46.20449,6.21583","46.18917,6.21821",8:13,9501.0,2301.0,2750.85,inf,2301.0,897.0,522.0,1.7133269673800464
"46.19021,6.19038","46.19258,6.22362",7:25,9753.0,2553.0,2997.28,inf,2553.0,1051.0,481.0,2.572180050966436
"46.18842,6.18604","46.18341,6.21836",7:33,10005.0,2805.0,3425.9,inf,2805.0,1018.0,531.0,2.5496794776757854
"46.18631,6.194","46.18855,6.21312",9:53,9401.0,2201.0,2602.57,inf,2201.0,802.0,421.0,1.4927917806360165
"46.19262,6.20869","46.19986,6.22274",8:29,8787.0,1587.0,1887.22,0.0,1587.0,636.0,409.0,1.348160476918283
"46.19749,6.21168","46.18356,6.19367",9:06,9508.0,2308.0,2774.94,inf,2308.0,864.0,353.0,2.0787419218206558
"46.20512,6.21174","46.18867,6.20647",6:58,9212.0,2012.0,2393.16,inf,2012.0,789.0,512.0,1.873589801845105
"46.2018,6.20826","46.20103,6.21568",6:29,8064.0,864.0,1011.66,0.0,864.0,335.0,323.0,0.5774323752253683
"46.20837,6.20783","46.20718,6.22125",8:17,8280.0,1080.0,1337.13,0.0,1080.0,418.0,365.0,1.0411376111450772
"46.19483,6.201","46.1989,6.22292",9:21,8799.0,1599.0,1922.32,0.0,1599.0,581.0,470.0,1.7467658572234628
"46.20056,6.21424","46.19719,6.20371",7:16,8127.0,927.0,1083.21,0.0,927.0,342.0,133.0,0.8928746280593828
"46.20622,6.21118","46.17847,6.19164",6:30,10743.0,3543.0,4250.82,inf,3543.0,1264.0,637.0,3.4327099357060042
"46.20164,6.21965","46.19771,6.1847",9:55,9799.0,2599.0,3152.07,inf,2599.0,931.0,439.0,2.725132119461556
"46.20375,6.2194","46.19354,6.18511",9:16,10213.0,3013.0,3675.58,inf,3013.0,1073.0,456.0,2.872953144403527
"46.19037,6.20794","46.2079,6.21153",9:30,9589.0,2389.0,2889.81,inf,2389.0,862.0,531.0,1.9687321468522576
"46.19441,6.21481","46.19114,6.18943",9:12,9348.0,2148.0,2625.73,inf,2148.0,714.0,461.0,1.9871229324518713
"46.18147,6.18858","46.19847,6.21568",6:26,10004.0,2804.0,3347.11,inf,2804.0,1125.0,373.0,2.815135131039505
"46.18671,6.19575","46.19072,6.22162",8:19,9477.0,2277.0,2650.75,inf,2277.0,967.0,502.0,2.040744902919132
"46.18655,6.19852","46.19174,6.21745",7:16,9096.0,1896.0,2161.02,inf,1896.0,867.0,492.0,1.5673098135693513
"46.20446,6.20772","46.20563,6.19174",9:28,8985.0,1785.0,2173.43,inf,1785.0,442.0,298.0,1.2366152847329133
"46.18955,6.20308","46.19319,6.1898",6:38,8314.0,1114.0,1355.88,0.0,1114.0,369.0,197.0,1.099440523726865
"46.19253,6.20527","46.2022,6.21776",7:34,8471.0,1271.0,1553.82,0.0,1271.0,502.0,169.0,1.4423221369357349
"46.20026,6.20521","46.20449,6.20365",7:07,7710.0,510.0,586.37,0.0,510.0,227.0,105.0,0.48543488391344397
"46.19384,6.20959","46.19166,6.18299",7:42,9259.0,2059.0,2505.95,inf,2059.0,812.0,293.0,2.061780281483982
"46.20581,6.20726","46.20961,6.20103",6:37,8013.0,813.0,1001.59,0.0,813.0,268.0,171.0,0.6390427087145581
"46.19278,6.21225","46.1963,6.19377",7:14,8825.0,1625.0,1931.8,0.0,1625.0,586.0,383.0,1.4752831855426756
"46.1991,6.20495","46.18924,6.20783",9:49,9140.0,1940.0,2313.74,inf,1940.0,699.0,268.0,1.118567775602987
