start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"50.65547,5.51969","50.68984,5.54461",8:10,10915.0,3715.0,4844.44,inf,3715.0,1067.0,481.0,4.205928635501762
"50.70107,5.48881","50.66279,5.53238",6:15,12313.0,5113.0,6646.77,inf,5113.0,1666.0,794.0,5.248007922805503
"50.6787,5.53013","50.69447,5.54536",7:13,9762.0,2562.0,3349.48,inf,2562.0,745.0,411.0,2.05575028816751
"50.67649,5.50107","50.67217,5.53737",6:24,9459.0,2259.0,2920.31,inf,2259.0,659.0,481.0,2.60267540409933
"50.66917,5.48784","50.7081,5.47411",9:13,11371.0,4171.0,5452.5,inf,4171.0,1197.0,534.0,4.435559228071794
"50.66693,5.50818","50.67842,5.52056",7:37,8622.0,1422.0,1838.79,0.0,1422.0,438.0,223.0,1.5470768777283286
"50.68725,5.51336","50.66259,5.51834",9:17,9776.0,2576.0,3339.67,inf,2576.0,823.0,376.0,2.7644307804678587
"50.70052,5.5093","50.70476,5.52613",6:13,9149.0,1949.0,2562.51,inf,1949.0,548.0,238.0,1.2755766298939055
"50.68727,5.49119","50.69979,5.46207",9:23,9322.0,2122.0,2794.58,inf,2122.0,596.0,314.0,2.4789917610574657
"50.69733,5.47209","50.71447,5.49288",9:50,6027.0,2427.0,3183.0,inf,2427.0,685.0,317.0,2.4032819583246288
"50.66473,5.49129","50.70131,5.50183",7:07,12394.0,5194.0,6780.68,inf,5194.0,1504.0,670.0,4.1347402965098885
"50.69267,5.48944","50.69524,5.49487",9:44,7426.0,226.0,299.62,0.0,226.0,60.0,36.0,0.4774452487284531
"50.6551,5.52071","50.7171,5.53479",9:24,9947.0,6347.0,8251.99,inf,6347.0,1884.0,781.0,6.965080035428451
"50.67997,5.51882","50.65283,5.51886",7:33,10051.0,2851.0,3674.2,inf,2851.0,931.0,463.0,3.017831625923492
"50.70021,5.47592","50.69895,5.50325",9:44,8829.0,1629.0,2119.15,inf,1629.0,484.0,221.0,1.9299269770245047
"50.70167,5.47073","50.70326,5.47335",6:43,7492.0,292.0,383.72,0.0,292.0,81.0,43.0,0.25554546466541844
"50.69521,5.48437","50.67017,5.51277",9:27,10047.0,2847.0,3735.99,inf,2847.0,792.0,506.0,3.428717150721081
"50.6598,5.52904","50.71422,5.47561",6:23,13781.0,6581.0,8559.8,inf,6581.0,1949.0,952.0,7.126389243447381
"50.69161,5.47887","50.71204,5.51096",7:17,6931.0,3331.0,4381.59,inf,3331.0,930.0,410.0,3.204394232954145
"50.68494,5.51018","50.71454,5.51344",7:56,10423.0,3223.0,4250.97,inf,3223.0,901.0,441.0,3.299368276972506
"50.66137,5.50595","50.66585,5.47691",9:33,9080.0,1880.0,2430.88,inf,1880.0,589.0,354.0,2.1065847521855074
"50.69694,5.49479","50.70926,5.53105",7:41,6307.0,2707.0,3546.6,inf,2707.0,766.0,366.0,2.8978339474846027
"50.66537,5.4883","50.66533,5.51542",7:02,9123.0,1923.0,2481.75,inf,1923.0,612.0,288.0,1.9114434931292346
"50.71154,5.50826","50.68307,5.5453",8:11,11346.0,4146.0,5450.05,inf,4146.0,1184.0,461.0,4.1021671882439135
"50.66092,5.51319","50.71052,5.51403",6:35,12130.0,4930.0,6437.65,inf,4930.0,1470.0,616.0,5.515585839496084
"50.70383,5.46727","50.66854,5.4762",9:04,11231.0,4031.0,5278.46,inf,4031.0,1198.0,581.0,3.974179342350732
