start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"54.15368,12.05365","54.13234,12.28465",6:58,,,,,,5568.0,1352.0,15.231912388256896
"54.21473,12.16219","54.13862,12.24573",9:58,18160.0,10960.0,14245.36,inf,10960.0,3262.0,,10.058959402515661
"54.18273,12.12988","54.10442,12.0313",8:59,,,,,,6300.0,1971.0,10.818988096676886
"54.19799,12.20207","54.09523,12.06887",7:23,,,,,,4896.0,1878.0,14.346410940521412
"54.10794,12.14501","54.09461,12.1266",6:25,9082.0,1882.0,2415.15,inf,1882.0,605.0,,1.907296859850739
"54.07005,12.0788","54.21909,12.29212",7:27,,,,,,6314.0,,21.626048705900136
"54.1971,12.18052","54.16427,12.0945",8:57,,,,,,7141.0,2261.0,6.682882037649911
"54.17026,12.07827","54.07806,12.01177",9:46,18639.0,11439.0,14615.19,inf,11439.0,3528.0,1103.0,11.130373286381676
"54.20369,12.2406","54.09413,12.0366",6:59,,,,,,6078.0,2473.0,18.025431918793906
"54.15743,12.16221","54.0576,12.03775",6:03,,,,,,5034.0,1509.0,13.749626896407651
"54.12747,12.14673","54.08336,12.06886",7:35,21010.0,13810.0,17605.93,inf,13810.0,4562.0,1441.0,7.058957382161417
"54.19713,12.18292","54.09219,12.17034",7:14,17915.0,10715.0,13723.13,inf,10715.0,3476.0,1800.0,11.697526617106574
"54.08594,12.09674","54.17456,12.04027",6:21,17036.0,9836.0,12512.41,inf,9836.0,3628.0,1184.0,10.518556906135485
"54.18922,12.22271","54.09802,12.00514",8:59,,,,,,5905.0,1941.0,17.425730508708444
"54.18826,12.23087","54.06457,12.28764",9:54,,,,,,4358.0,2095.0,14.24246706027991
"54.16698,12.15643","54.19311,12.19012",8:48,10757.0,3557.0,4658.02,inf,3557.0,1165.0,697.0,3.639874956540507
"54.08363,12.14568","54.12979,12.19519",6:56,13080.0,5880.0,7417.72,inf,5880.0,2145.0,1184.0,6.063222573180703
"54.19905,12.1661","54.18977,12.15457",9:23,8566.0,1366.0,1770.23,0.0,1366.0,420.0,179.0,1.2756913897808062
"54.07709,12.15018","54.16752,12.08159",8:23,18118.0,10918.0,13701.82,inf,10918.0,3672.0,1564.0,11.004047567218473
"54.0944,12.18067","54.10129,12.18671",6:36,8032.0,832.0,1050.95,0.0,832.0,335.0,227.0,0.8614339548340678
"54.16393,12.0529","54.19432,12.1382",8:04,,,,,,7220.0,2169.0,6.498738693195199
"54.23641,12.22156","54.07336,12.21909",7:05,,,,,,4851.0,1569.0,18.131046157937124
"54.13761,12.16294","54.21846,12.1652",7:48,15690.0,8490.0,11002.97,inf,8490.0,2696.0,,8.991312838751249
"54.09804,12.06191","54.12599,12.21765",9:56,17840.0,10640.0,13485.13,inf,10640.0,3395.0,1404.0,10.616644918160716
"54.17541,12.18147","54.207,12.08031",8:09,,,,,,,,7.460025666684238
"54.101,12.09835","54.20823,12.02052",7:02,,,,,,,,12.955785523364703
"54.20284,12.18867","54.08873,12.07812",9:37,,,,,,5128.0,2258.0,14.588964377818849
"54.18406,12.18266","54.07623,12.05517",6:33,,,,,,5252.0,2048.0,14.586352364520408
"54.14895,12.13882","54.22015,12.22639",7:05,18760.0,11560.0,15071.51,inf,11560.0,3335.0,1133.0,9.7543837986749
"54.18957,12.13724","54.12949,12.0482",9:09,,,,,,6787.0,1707.0,8.845224815641474
"54.17443,12.16392","54.22786,12.09152",6:15,,,,,,,,7.581069348156761
"54.13085,12.12889","54.094,12.14464",6:59,12271.0,5071.0,6369.27,inf,5071.0,1583.0,750.0,4.224182925640003
"54.23327,12.25301","54.13479,12.04773",8:28,,,,,,7290.0,,17.27235417378435
"54.15701,12.17374","54.16581,12.14671",7:02,9560.0,2360.0,3069.3,inf,2360.0,725.0,304.0,2.013542062150415
"54.22715,12.2304","54.23539,12.25765",9:10,9190.0,1990.0,2602.67,inf,1990.0,583.0,,1.9940812833683752
"54.12485,12.05751","54.08268,12.14645",9:36,14258.0,7058.0,8651.23,inf,7058.0,2622.0,1256.0,7.4572267129749426
"54.15367,12.14055","54.08075,12.00266",9:03,,,,,,5677.0,1817.0,12.104121073963109
"54.22686,12.26485","54.0983,12.17091",7:48,21018.0,13818.0,17821.5,inf,13818.0,4082.0,,15.548509737459417
"54.19524,12.22146","54.15154,12.17255",9:03,12325.0,5125.0,6678.48,inf,5125.0,1457.0,691.0,5.8091151945704675
"54.17215,12.16724","54.10776,12.20633",8:23,14779.0,7579.0,9715.36,inf,7579.0,2430.0,996.0,7.5991344029733865
"54.12581,12.07966","54.10595,12.2695",6:27,21581.0,14381.0,18384.6,inf,14381.0,4827.0,1346.0,12.5686581454626
"54.17616,12.1661","54.19697,12.18459",8:55,9707.0,2507.0,3275.33,inf,2507.0,729.0,1262.0,2.608025155856433
"54.10522,12.14643","54.22404,12.23622",8:34,19544.0,12344.0,16066.39,inf,12344.0,3648.0,1383.0,14.447473904048616
"54.15178,12.03149","54.07434,12.13549",7:37,18088.0,10888.0,13594.75,inf,10888.0,3792.0,1463.0,10.959048397923453
"54.13479,12.03737","54.22798,12.20115",6:49,,,,,,6957.0,2530.0,14.864855152931067
"54.22891,12.25972","54.13116,12.04108",6:23,,,,,,7225.0,,17.90479981428474
"54.07223,12.15234","54.09691,12.1893",6:21,10249.0,3049.0,3919.67,inf,3049.0,929.0,957.0,3.652785331188693
"54.18569,12.16103","54.12319,12.2441",9:25,17509.0,10309.0,13468.84,inf,10309.0,3550.0,1128.0,8.806666848333075
"54.08267,12.11928","54.14864,12.25423",8:17,17806.0,10606.0,13559.6,inf,10606.0,3366.0,1273.0,11.453085504644783
"54.07717,12.07236","54.22383,12.17728",9:58,,,,,,6170.0,2952.0,17.681359131802573
"54.12515,12.05679","54.23173,12.14683",8:02,,,,,,,,13.220637838808024
"54.09593,12.0785","54.20638,12.27994",8:45,,,,,,5531.0,2396.0,17.969877560559485
"54.18416,12.1768","54.14676,12.03125",8:10,,,,,,6513.0,1716.0,10.347580366916315
"54.14008,12.06553","54.09839,12.14806",9:08,15765.0,8565.0,10781.82,inf,8565.0,3002.0,812.0,7.100643403661529
"54.12429,12.07797","54.14909,12.17858",6:53,18978.0,11778.0,14890.87,inf,11778.0,4000.0,976.0,7.110638277553303
"54.17182,12.166","54.09219,12.12991",7:32,16444.0,9244.0,11768.64,inf,9244.0,3184.0,1293.0,9.161330479407994
"54.09284,12.08075","54.17118,12.05878",6:25,15478.0,8278.0,10480.05,inf,8278.0,2994.0,1096.0,8.827827272454945
"54.14739,12.14579","54.22392,12.28943",6:35,19537.0,12337.0,16121.81,inf,12337.0,3831.0,,12.639910209615804
"54.08752,12.14504","54.05365,12.08762",6:03,12078.0,4878.0,6041.6,inf,4878.0,1696.0,845.0,5.312302162708316
"54.08246,12.19464","54.11454,12.28379",6:51,13646.0,6446.0,8435.15,inf,6446.0,2007.0,823.0,6.8201649525314245
"54.0709,12.18105","54.23511,12.00134",8:01,,,,,,,,21.68751513895079
"54.15915,12.05863","54.20155,12.13104",9:07,,,,,,7103.0,,6.665728253269196
"54.22928,12.20552","54.17758,12.28253",9:06,15932.0,8732.0,11349.49,inf,8732.0,2917.0,1939.0,7.624630045699956
"54.18393,12.13518","54.08682,12.21628",6:35,20670.0,13470.0,17362.96,inf,13470.0,4174.0,1518.0,12.021375078273731
"54.1906,12.21941","54.21766,12.00385",9:33,,,,,,,,14.338807184957517
"54.14276,12.16233","54.05475,12.0682",9:39,18404.0,11204.0,14102.6,inf,11204.0,3854.0,1728.0,11.551676926308208
"54.13867,12.11307","54.05711,12.17753",9:18,17735.0,10535.0,13217.18,inf,10535.0,3408.0,1004.0,9.995695944465556
"54.12289,12.10857","54.21618,12.25385",6:28,,,,,,4492.0,2298.0,14.036884104308978
"54.13779,12.11343","54.16076,12.17954",9:38,13280.0,6080.0,7849.54,inf,6080.0,2062.0,791.0,5.005973069166362
"54.0798,12.16879","54.07359,12.18376",7:05,8311.0,1111.0,1396.87,0.0,1111.0,406.0,412.0,1.196076462112521
"54.14092,12.11139","54.17419,12.17783",9:09,14308.0,7108.0,9153.29,inf,7108.0,2233.0,1266.0,5.692107714036013
"54.23016,12.21626","54.21672,12.25634",6:40,10182.0,2982.0,3912.36,inf,2982.0,876.0,1676.0,3.0036689879567335
"54.1097,12.08455","54.19659,12.1509",9:41,,,,,,5285.0,1892.0,10.583779290195405
"54.14595,12.16686","54.06106,12.14753",9:04,16230.0,9030.0,11288.43,inf,9030.0,3239.0,1348.0,9.52309269911755
"54.152,12.10894","54.05806,12.1234",7:58,17953.0,10753.0,13450.96,inf,10753.0,3508.0,1564.0,10.488103624883662
"54.18894,12.17754","54.13281,12.07741",6:23,,,,,,5360.0,1314.0,9.025117199931627
"54.21713,12.191","54.13546,12.28474",6:40,16954.0,9754.0,12708.1,inf,9754.0,3297.0,1474.0,10.940244609758402
"54.13713,12.11246","54.20594,12.21736",8:21,18424.0,11224.0,14548.62,inf,11224.0,3521.0,1310.0,10.254863122924199
"54.07815,12.17986","54.18258,12.1538",7:25,18069.0,10869.0,13797.39,inf,10869.0,3589.0,1553.0,11.73556302770849
"54.18784,12.22151","54.09575,12.05319",6:50,,,,,,5251.0,2023.0,15.001945007502314
"54.22269,12.17375","54.14094,12.16671",8:36,15849.0,8649.0,11242.12,inf,8649.0,3056.0,1583.0,9.10172157974364
"54.14938,12.07511","54.18583,12.01776",7:44,12037.0,4837.0,6005.42,inf,4837.0,1745.0,,5.510367679228495
"54.15191,12.15411","54.1345,12.17941",6:28,10135.0,2935.0,3812.44,inf,2935.0,853.0,488.0,2.5422901618140137
"54.21253,12.26455","54.19887,12.02688",8:35,,,,,,,,15.531396323351341
"54.13981,12.07704","54.20759,12.11853",6:19,,,,,,,,8.005961790245623
"54.10782,12.15677","54.05203,12.25036",7:17,14947.0,7747.0,9733.94,inf,7747.0,2690.0,1007.0,8.703869336565507
"54.22719,12.26162","54.07544,12.14539",7:39,,,,,,5182.0,,18.493668090795246
"54.22274,12.17028","54.09803,12.15631",9:44,19871.0,12671.0,16340.74,inf,12671.0,4255.0,,13.896915440561004
"54.21126,12.26425","54.19062,12.10017",8:40,18813.0,11613.0,15039.68,inf,11613.0,3874.0,,10.916215154658897
"54.19058,12.24837","54.06427,12.17049",9:53,20576.0,13376.0,17133.77,inf,13376.0,4236.0,1545.0,14.933647664291168
"54.07463,12.17474","54.14801,12.09907",6:55,16388.0,9188.0,11564.03,inf,9188.0,3022.0,923.0,9.534480515748324
"54.189,12.24657","54.16399,12.25337",9:55,10150.0,2950.0,3762.69,inf,2950.0,1830.0,713.0,2.8159778615493294
"54.064,12.09804","54.17471,12.07537",7:14,18709.0,11509.0,14762.08,inf,11509.0,3707.0,1509.0,12.398730101813857
"54.07695,12.16716","54.21759,12.24547",6:14,,,,,,4607.0,,16.449084424483072
"54.15925,12.06328","54.06127,12.23971",9:23,,,,,,5197.0,1470.0,15.841833646515857
"54.08879,12.09287","54.22779,12.12317",7:28,,,,,,,,15.581492840312789
"54.15016,12.06193","54.11397,12.28163",9:53,,,,,,5373.0,1327.0,14.868629703738065
"54.16252,12.14412","54.23871,12.10922",8:16,,,,,,,,8.770789401929635
"54.12404,12.12952","54.1441,12.10561",9:48,9750.0,2550.0,3243.45,inf,2550.0,814.0,648.0,2.7206326122941373
"54.06762,12.14406","54.13363,12.06293",6:46,15380.0,8180.0,10204.96,inf,8180.0,3626.0,1390.0,9.047456492675975
"54.09056,12.12586","54.19325,12.11518",9:24,,,,,,,,11.439777698661342
"54.22393,12.20629","54.17329,12.25891",9:15,13523.0,6323.0,8173.06,inf,6323.0,2218.0,905.0,6.589564077588202
"54.1866,12.18081","54.2156,12.17373",9:49,11361.0,4161.0,5427.27,inf,4161.0,1294.0,,3.2573682340716776
"54.08223,12.127","54.15406,12.18904",9:16,15501.0,8301.0,10595.99,inf,8301.0,2798.0,1398.0,8.952253801745321
"54.17645,12.03941","54.0707,12.02432",8:46,18300.0,11100.0,14282.99,inf,11100.0,3999.0,1416.0,11.799907335114593
"54.16154,12.14035","54.19092,12.26613",8:46,16984.0,9784.0,12806.13,inf,9784.0,2973.0,1204.0,8.813792185768381
"54.21074,12.15988","54.21574,12.07463",7:20,,,,,,,,5.5710633153823075
"54.11484,12.12998","54.05924,12.03983",8:43,17173.0,9973.0,12587.69,inf,9973.0,3352.0,1075.0,8.531947952537232
"54.23943,12.23165","54.1205,12.2431",8:47,19806.0,12606.0,16454.2,inf,12606.0,4199.0,1318.0,13.245387485299293
"54.06966,12.10011","54.18082,12.08648",9:26,18528.0,11328.0,14515.13,inf,11328.0,3724.0,,12.392296124577783
"54.18549,12.24765","54.11421,12.18102",6:53,15975.0,8775.0,11232.99,inf,8775.0,2677.0,898.0,9.036004309017622
"54.1229,12.14846","54.12543,12.0944",9:04,10853.0,3653.0,4763.33,inf,3653.0,1187.0,529.0,3.533961350158134
"54.18334,12.17495","54.05676,12.10489",6:21,20688.0,13488.0,16960.39,inf,13488.0,4723.0,2271.0,14.797086623812797
"54.15051,12.05314","54.17091,12.05607",8:32,9427.0,2227.0,2830.53,inf,2227.0,749.0,459.0,2.276383476282884
"54.1206,12.07269","54.10123,12.09219",7:39,9346.0,2146.0,2742.11,inf,2146.0,655.0,387.0,2.5009476925993313
"54.17665,12.20058","54.17583,12.01294",6:01,,,,,,7174.0,1817.0,12.21227064792764
"54.11475,12.13518","54.05259,12.05092",8:34,17038.0,9838.0,12309.92,inf,9838.0,3277.0,1583.0,8.830662850061548
"54.23145,12.1864","54.22624,12.01813",6:42,,,,,,,,10.952696659897901
"54.15669,12.16023","54.1,12.1012",7:18,17916.0,10716.0,13554.51,inf,10716.0,3607.0,1720.0,7.384395203987325
"54.23107,12.18563","54.11129,12.11228",7:39,,,,,,4608.0,2394.0,14.148780954003023
"54.16607,12.07492","54.15224,12.0427",6:26,9792.0,2592.0,3301.49,inf,2592.0,829.0,430.0,2.6010900143630358
"54.12021,12.10463","54.11338,12.23841",9:39,16098.0,8898.0,11515.34,inf,8898.0,2766.0,901.0,8.752153445637497
"54.15478,12.08772","54.23965,12.07172",6:35,,,,,,,,9.49433147172759
"54.06038,12.13955","54.21824,12.08578",9:58,,,,,,,,17.89926961001564
"54.0573,12.08658","54.172,12.1907",8:38,20847.0,13647.0,17347.29,inf,13647.0,4858.0,2509.0,14.447181450827891
"54.19387,12.23265","54.2064,12.25762",6:01,9147.0,1947.0,2551.13,inf,1947.0,594.0,1285.0,2.139877587519828
"54.0789,12.13149","54.11187,12.03488",9:40,13721.0,6521.0,8177.35,inf,6521.0,2449.0,1079.0,7.288903607775654
"54.07494,12.1777","54.14342,12.04826",8:52,18014.0,10814.0,13460.25,inf,10814.0,4073.0,1118.0,11.365715274977555
"54.19942,12.27624","54.05404,12.101",8:17,,,,,,5501.0,2614.0,19.7915932143555
"54.18407,12.23706","54.22213,12.10022",6:45,,,,,,,,9.85496871495407
"54.17736,12.16653","54.09519,12.16845",7:22,15200.0,8000.0,10189.6,inf,8000.0,2772.0,1459.0,9.13774319397758
"54.19495,12.1944","54.19359,12.09059",9:53,14113.0,6913.0,8899.68,inf,6913.0,2413.0,,6.754880097127495
"54.1016,12.07751","54.16053,12.18979",8:25,18662.0,11462.0,14669.56,inf,11462.0,3586.0,1406.0,9.821021974159247
"54.1636,12.05586","54.21847,12.22263",8:10,,,,,,7015.0,1846.0,12.447625771824608
"54.07132,12.17856","54.17513,12.26479",9:47,19767.0,12567.0,16074.68,inf,12567.0,3901.0,1414.0,12.838201358494771
"54.11233,12.16383","54.19277,12.28839",6:00,18022.0,10822.0,13967.03,inf,10822.0,3397.0,1074.0,12.07461231995099
"54.14295,12.18388","54.0748,12.12855",6:35,15217.0,8017.0,10004.16,inf,8017.0,2993.0,1455.0,8.392516296517316
"54.11767,12.1178","54.18219,12.26351",7:49,19766.0,12566.0,16260.71,inf,12566.0,4080.0,2030.0,11.895933920028808
"54.13536,12.1547","54.22289,12.16356",6:19,19268.0,12068.0,15673.14,inf,12068.0,4362.0,,9.749955577331102
"54.07307,12.11421","54.22416,12.14027",8:30,,,,,,,,16.88594628257152
"54.23329,12.21126","54.09426,12.15643",9:07,21020.0,13820.0,17961.52,inf,13820.0,4056.0,1975.0,15.86616925279862
"54.15804,12.02995","54.05702,12.25444",6:39,,,,,,6801.0,2031.0,18.44844352033983
"54.06022,12.14361","54.10177,12.07559",8:23,13163.0,5963.0,7417.44,inf,5963.0,2129.0,1237.0,6.405712836085925
"54.23192,12.20946","54.11445,12.22674",6:53,19138.0,11938.0,15549.29,inf,11938.0,3653.0,1887.0,13.11039883249823
"54.06824,12.09899","54.1379,12.28629",6:19,21082.0,13882.0,17787.4,inf,13882.0,4498.0,1822.0,14.460814490310577
"54.20631,12.1731","54.10404,12.15631",6:54,18002.0,10802.0,13954.24,inf,10802.0,3742.0,,11.424337289915542
"54.15742,12.17766","54.06941,12.04951",6:14,19934.0,12734.0,16032.24,inf,12734.0,4668.0,1176.0,12.86629663858387
"54.18434,12.21736","54.12321,12.05504",7:29,,,,,,5468.0,1636.0,12.566801654587263
"54.17789,12.14279","54.2394,12.08089",8:19,,,,,,,,7.936244213792975
"54.11261,12.16768","54.08854,12.14996",7:37,9888.0,2688.0,3329.34,inf,2688.0,1117.0,478.0,2.9151839762709124
"54.09305,12.05325","54.05324,12.24806",6:01,19322.0,12122.0,15287.64,inf,12122.0,4273.0,1631.0,13.458946704165315
"54.18944,12.15656","54.1379,12.15659",7:05,13598.0,6398.0,8250.26,inf,6398.0,2103.0,920.0,5.730986852046256
"54.23304,12.18955","54.19607,12.06489",6:41,,,,,,,,9.088428238799118
"54.07443,12.08133","54.23208,12.0544",9:17,,,,,,,,17.617374531355292
"54.08427,12.15656","54.19007,12.17576",8:35,17868.0,10668.0,13652.44,inf,10668.0,3545.0,1514.0,11.8307237534335
"54.23939,12.23275","54.15363,12.02125",8:13,,,,,,7892.0,1933.0,16.739771713782876
"54.06982,12.11224","54.17034,12.22402",7:25,19827.0,12627.0,16083.93,inf,12627.0,4265.0,1775.0,13.34163543659415
"54.16215,12.04794","54.17104,12.16136",7:33,,,,,,6316.0,1709.0,7.44917008699103
"54.08257,12.1783","54.23868,12.04682",9:53,,,,,,,,19.35455109637545
"54.08127,12.19927","54.06865,12.01076",8:29,18514.0,11314.0,14389.15,inf,11314.0,4022.0,1517.0,12.378374059414206
"54.06526,12.10884","54.13087,12.0414",9:06,15321.0,8121.0,10352.78,inf,8121.0,2875.0,1327.0,8.518300680419884
"54.19324,12.24879","54.088,12.27535",6:58,18854.0,11654.0,15130.93,inf,11654.0,4018.0,1541.0,11.829349432916485
"54.13438,12.05867","54.09858,12.06254",6:29,10698.0,3498.0,4527.22,inf,3498.0,1027.0,879.0,3.988761266484772
"54.19196,12.27008","54.05295,12.28519",8:17,,,,,,4790.0,1722.0,15.488537664018118
"54.15524,12.17344","54.17702,12.24821",9:21,12384.0,5184.0,6727.41,inf,5184.0,1525.0,489.0,5.436573066511105
"54.10671,12.0577","54.21713,12.08176",7:16,,,,,,,,12.377659105252794
"54.19352,12.23383","54.18971,12.15941",6:30,12824.0,5624.0,7335.71,inf,5624.0,1623.0,552.0,4.860080751897055
"54.14368,12.04868","54.10832,12.17989",9:55,19563.0,12363.0,15471.09,inf,12363.0,4097.0,823.0,9.410500446620304
"54.23008,12.25665","54.10288,12.19434",9:16,19579.0,12379.0,15989.38,inf,12379.0,4196.0,,14.714118647609265
"54.09028,12.05901","54.15189,12.14293",9:30,20296.0,13096.0,16575.56,inf,13096.0,4469.0,1558.0,8.765935529957583
"54.1995,12.16307","54.20131,12.17173",9:12,8276.0,1076.0,1416.41,0.0,1076.0,295.0,104.0,0.598154837653602
"54.21451,12.22793","54.23383,12.22621",6:26,9290.0,2090.0,2738.97,inf,2090.0,594.0,,2.1511936957226583
"54.18716,12.15127","54.18028,12.01658",8:19,,,,,,8206.0,2171.0,8.797595476116342
"54.24046,12.25962","54.24197,12.22345",7:16,9725.0,2525.0,3288.92,inf,2525.0,801.0,,2.3562959803759753
"54.18249,12.17772","54.06699,12.05376",9:28,,,,,,5159.0,2453.0,15.172014301745383
"54.1115,12.12211","54.09778,12.27769",6:38,17663.0,10463.0,13431.47,inf,10463.0,3438.0,1434.0,10.257023040224276
"54.18483,12.16096","54.24348,12.12321",7:34,,,,,,,,6.968214071352287
"54.09145,12.18856","54.15569,12.15058",7:07,14813.0,7613.0,9625.21,inf,7613.0,2465.0,1068.0,7.559771152442325
"54.20074,12.18418","54.0961,12.05569",7:42,,,,,,5512.0,2371.0,14.33200041976157
"54.1523,12.15111","54.06603,12.06602",6:37,20530.0,13330.0,16828.45,inf,13330.0,4493.0,1916.0,11.08098747092409
"54.09457,12.1675","54.14761,12.20568",7:14,13438.0,6238.0,8064.3,inf,6238.0,2006.0,648.0,6.401140139101612
"54.11863,12.12133","54.14703,12.20447",9:49,14354.0,7154.0,9295.32,inf,7154.0,2238.0,1109.0,6.269912436055424
"54.1392,12.15517","54.21397,12.17197",9:00,16029.0,8829.0,11430.88,inf,8829.0,2821.0,,8.385629485627923
"54.11166,12.15125","54.07849,12.28265",6:32,15789.0,8589.0,10913.55,inf,8589.0,2864.0,944.0,9.328621415657443
"54.12203,12.04326","54.07184,12.00157",8:02,14139.0,6939.0,8999.51,inf,6939.0,2280.0,1145.0,6.207749347503247
"54.2413,12.19686","54.24192,12.28887",6:38,14309.0,7109.0,9360.36,inf,7109.0,1977.0,,5.979097589028862
"54.11207,12.11608","54.15305,12.13235",6:37,,,,,,,852.0,4.678432427084678
"54.16179,12.1799","54.1515,12.09659",8:47,13749.0,6549.0,8448.14,inf,6549.0,2022.0,1034.0,5.543885655858456
"54.21758,12.2393","54.14001,12.19582",6:14,15276.0,8076.0,10603.94,inf,8076.0,2464.0,,9.077657501052729
"54.19337,12.20458","54.08308,12.19064",9:41,18705.0,11505.0,14748.15,inf,11505.0,3353.0,1243.0,12.297261858736046
"54.175,12.0497","54.24421,12.23796",9:17,,,,,,8459.0,2155.0,14.46034080660789
"54.19952,12.1911","54.10194,12.06051",6:37,,,,,,5436.0,2508.0,13.785991146363742
"54.14651,12.06067","54.0743,12.28248",8:30,,,,,,4963.0,1111.0,16.53862128002637
"54.07902,12.16194","54.10735,12.10767",8:19,12243.0,5043.0,6349.1,inf,5043.0,1700.0,947.0,4.7379849374330165
"54.07422,12.10461","54.10739,12.18732",9:58,13165.0,5965.0,7456.68,inf,5965.0,2166.0,1124.0,6.534469339236879
"54.19137,12.21278","54.12625,12.16652",6:06,14130.0,6930.0,8949.51,inf,6930.0,1940.0,841.0,7.84245549122923
"54.18515,12.17329","54.0862,12.13604",6:36,17660.0,10460.0,13328.52,inf,10460.0,3568.0,1684.0,11.267163190520877
"54.13599,12.15261","54.11242,12.28548",6:26,17428.0,10228.0,13313.9,inf,10228.0,3052.0,1260.0,9.046257978417618
"54.1996,12.25598","54.13168,12.15397",8:07,17399.0,10199.0,13234.04,inf,10199.0,3200.0,1412.0,10.056680473843347
"54.09123,12.09323","54.2421,12.27214",6:13,,,,,,6079.0,,20.42236577346018
"54.17455,12.07418","54.07043,12.11421",6:49,18384.0,11184.0,14208.14,inf,11184.0,3651.0,1638.0,11.867855670074817
"54.13289,12.17406","54.16063,12.09016",9:14,,,,,,4809.0,948.0,6.274745093974642
"54.06903,12.13505","54.18511,12.20033",7:06,19814.0,12614.0,16063.77,inf,12614.0,4038.0,1968.0,13.590315403910836
"54.1338,12.06321","54.08975,12.01265",7:32,13495.0,6295.0,8122.67,inf,6295.0,2310.0,716.0,5.903651594375326
"54.05595,12.07842","54.19428,12.05413",9:51,,,,,,,,15.46281511412417
"54.22519,12.2331","54.21135,12.01504",9:33,,,,,,,,14.260569030673928
"54.05909,12.12347","54.08042,12.2853",6:03,17438.0,10238.0,12938.3,inf,10238.0,3407.0,1680.0,10.822364213666456
"54.1274,12.16933","54.15593,12.24126",9:00,13469.0,6269.0,8176.5,inf,6269.0,2213.0,816.0,5.6582277757654635
"54.17182,12.19625","54.15434,12.0433",8:40,,,,,,6269.0,1388.0,10.145344306594966
"54.08731,12.11991","54.08172,12.12669",8:13,8073.0,873.0,1058.25,0.0,873.0,389.0,277.0,0.7628436735824727
"54.10639,12.06759","54.08845,12.19928",6:30,15438.0,8238.0,10378.33,inf,8238.0,3009.0,867.0,8.815601796665012
"54.20897,12.23824","54.11869,12.27791",8:37,17763.0,10563.0,13672.95,inf,10563.0,3102.0,,10.365553309339626
"54.18833,12.16332","54.21491,12.15325",6:49,9478.0,2278.0,2962.46,inf,2278.0,697.0,,3.0272641533684435
"54.18233,12.22664","54.13024,12.15622",6:52,14888.0,7688.0,9977.0,inf,7688.0,2345.0,864.0,7.387393214203995
"54.12739,12.10675","54.07085,12.17734",8:19,14898.0,7698.0,9829.15,inf,7698.0,2847.0,926.0,7.79169671936019
"54.20959,12.2385","54.11762,12.25488",9:02,17813.0,10613.0,13741.46,inf,10613.0,3113.0,,10.282043834996886
"54.13064,12.04023","54.12306,12.19506",9:34,20045.0,12845.0,16122.44,inf,12845.0,4611.0,908.0,10.123777197141122
"54.10305,12.19028","54.19525,12.01911",6:45,,,,,,,,15.144960698257483
"54.12384,12.06351","54.13811,12.29209",9:32,,,,,,5063.0,1505.0,14.976941757100366
"54.10043,12.08839","54.11387,12.21985",8:14,15716.0,8516.0,10864.21,inf,8516.0,2718.0,1342.0,8.699256584347062
"54.14235,12.12188","54.0695,12.018",7:02,,,,,,4979.0,1391.0,10.558468618416338
"54.13966,12.04318","54.09111,12.02974",6:27,12926.0,5726.0,7373.4,inf,5726.0,2160.0,705.0,5.4691223387303705
"54.09641,12.16768","54.22869,12.18694",7:26,20513.0,13313.0,17177.49,inf,13313.0,3910.0,2271.0,14.762213211634151
"54.09533,12.15749","54.14102,12.01016",9:46,18166.0,10966.0,13699.09,inf,10966.0,3807.0,1295.0,10.863183143714899
"54.21335,12.21036","54.11464,12.17412",9:46,16670.0,9470.0,12393.34,inf,9470.0,2665.0,1177.0,11.22674473241239
"54.1934,12.18648","54.18878,12.2375",6:32,10372.0,3172.0,4100.23,inf,3172.0,1058.0,573.0,3.3587956349195003
"54.23286,12.18347","54.2257,12.27574",8:18,12675.0,5475.0,7204.97,inf,5475.0,1532.0,,6.050000376979143
"54.15161,12.13656","54.17605,12.28728",9:55,18178.0,10978.0,14334.96,inf,10978.0,3606.0,1321.0,10.18144600509306
"54.18596,12.22756","54.16574,12.15515",7:57,12037.0,4837.0,6286.96,inf,4837.0,1623.0,702.0,5.221478241769516
"54.21998,12.2065","54.05336,12.07216",7:32,,,,,,5771.0,2503.0,20.490195912693913
"54.19249,12.26474","54.16885,12.02446",7:30,,,,,,7685.0,2508.0,15.855568357776953
"54.20511,12.26303","54.14381,12.02731",7:03,,,,,,7151.0,2341.0,16.78777382206329
"54.09598,12.20132","54.14677,12.03654",8:31,,,,,,4784.0,790.0,12.132935674822134
"54.06477,12.10875","54.07596,12.22598",6:41,15057.0,7857.0,9881.67,inf,7857.0,2952.0,1410.0,7.749588846375174
"54.09662,12.19106","54.20284,12.28965",8:27,20359.0,13159.0,16928.05,inf,13159.0,4026.0,1405.0,13.443424088307347
"54.10189,12.11947","54.13303,12.24967",7:55,16441.0,9241.0,11914.91,inf,9241.0,3108.0,1078.0,9.164953403593685
"54.20939,12.18273","54.2164,12.07288",6:15,,,,,,,,7.1852933807296795
"54.08991,12.16719","54.07481,12.11268",7:48,11219.0,4019.0,4878.65,inf,4019.0,1570.0,817.0,3.9321558212585366
"54.06254,12.13512","54.1892,12.01583",7:42,,,,,,,,16.08657088206344
"54.13723,12.05102","54.2345,12.18705",9:27,,,,,,6868.0,2547.0,13.975854434416794
