walk_time,bike_time,car_time,line_distance
919,345.0,198.0,0.9455873929750738
1965,768.0,332.0,1.6640546769117504
4677,1669.0,736.0,4.343806549268354
3346,1505.0,481.0,3.522736417465438
2147,685.0,325.0,2.2575270776442684
2667,1044.0,350.0,2.553777991738716
3416,1339.0,557.0,3.1789581227976913
1591,651.0,270.0,1.7215237523118079
2373,907.0,339.0,2.5370544002880058
2769,1066.0,398.0,2.229838230123289
2937,1314.0,547.0,2.8477749097150604
3935,1450.0,696.0,4.369432864463927
3168,1265.0,634.0,3.262918012604878
1863,608.0,341.0,1.8917572140347252
2628,1022.0,536.0,2.6517922385122334
2398,938.0,503.0,2.3617016517735494
748,290.0,135.0,0.6724314243852588
2004,741.0,344.0,2.184014649449823
1965,794.0,249.0,1.7673162532518403
2165,869.0,411.0,1.9658023404354805
2896,1182.0,568.0,2.450547270416919
2352,862.0,394.0,2.175941596927934
1945,1044.0,511.0,2.1589751276503364
3104,1177.0,547.0,3.315586828030416
1752,621.0,229.0,1.7036236109388878
2725,896.0,396.0,2.151644047820835
3931,1744.0,449.0,3.6715518517513104
2063,1229.0,412.0,2.2121658833803575
224,205.0,6.0,0.055266761271593176
2219,816.0,411.0,1.9699836361334744
3021,1338.0,608.0,3.092173531813753
1488,766.0,259.0,1.5142964659253062
1977,711.0,388.0,2.0009041966994454
2574,1212.0,392.0,2.7841027596463626
1772,703.0,283.0,1.4393583465518502
571,194.0,103.0,0.5844538102368028
2234,828.0,438.0,2.4109536168701453
162,135.0,189.0,0.12391873298762723
2619,1097.0,473.0,2.652944128711159
760,287.0,150.0,0.8405189590670805
1106,392.0,240.0,1.0752221055484112
3867,1563.0,681.0,4.18190435359254
3369,1374.0,328.0,3.3795042532729394
2432,1006.0,400.0,1.7741169566482253
1300,563.0,267.0,1.4797323913358071
1035,442.0,180.0,0.7645899155505356
2563,1376.0,432.0,2.9102259059164455
3826,1503.0,510.0,3.717833517538298
2304,931.0,354.0,2.5143680124841628
3435,1298.0,483.0,3.6742509109327375
1322,608.0,421.0,1.4111434819313118
1566,522.0,254.0,1.57574010928938
3220,1196.0,553.0,3.388192503488974
2563,943.0,378.0,2.525013598280276
1961,716.0,401.0,1.6485209080861634
1970,717.0,387.0,0.5601859241986071
1061,373.0,191.0,0.9392483813590325
1467,583.0,362.0,1.5917850360582637
3462,1475.0,565.0,3.5463383036400824
1549,542.0,356.0,1.6181855258799058
4407,1609.0,528.0,4.694396346022772
2730,977.0,422.0,2.839254489063126
2745,955.0,504.0,1.6125783799052749
2115,864.0,340.0,1.9086555816043869
2210,841.0,345.0,2.3296898116308036
2945,1397.0,426.0,3.444298768336312
2286,996.0,386.0,2.5850111812461294
1947,751.0,276.0,1.6074381326028016
3525,1337.0,447.0,3.762234596822317
2764,999.0,485.0,2.6680708345808295
2063,799.0,396.0,1.9770202398422752
3034,1185.0,511.0,3.0573911965777127
919,472.0,193.0,0.8992726843240744
447,173.0,93.0,0.44215678173339273
266,112.0,75.0,0.2825414423331324
2518,887.0,422.0,2.668256988805871
2707,982.0,475.0,2.1166754810285173
3580,1268.0,521.0,3.29288863311114
3802,1414.0,401.0,4.1033789632052295
1865,596.0,259.0,1.863465546199771
3406,1719.0,506.0,3.0855938617212155
650,225.0,133.0,0.3779778244000574
3529,1401.0,615.0,3.465268524213065
2645,1046.0,474.0,2.7528342133718318
3902,1451.0,582.0,3.822448228844873
2982,1079.0,501.0,3.22434258499811
3704,1351.0,612.0,4.227235427565618
2683,880.0,388.0,2.114355388983767
1955,659.0,323.0,1.8937436288203493
1331,480.0,246.0,1.409329278543731
3255,1171.0,515.0,3.0452145429404203
3789,1438.0,513.0,3.918687705198968
456,175.0,153.0,0.3396495873310072
2068,983.0,440.0,1.9261383902204412
3249,1185.0,524.0,3.219636466358415
1768,823.0,367.0,1.7562826903442554
1598,548.0,296.0,1.2962076313999689
899,366.0,262.0,0.8538779958801285
2738,1132.0,477.0,2.976404837954809
4416,1990.0,461.0,4.418568261183635
2131,778.0,359.0,2.1310389437108532
1260,624.0,240.0,1.350072537712774
1649,612.0,280.0,1.636782399768269
3263,1180.0,546.0,3.6352565097111924
1089,490.0,242.0,1.113685579404764
1733,686.0,327.0,1.8040891360122286
659,291.0,166.0,0.6668368638095756
2001,911.0,444.0,0.8095901914122253
2173,781.0,302.0,1.9905366633147266
3158,1217.0,504.0,2.974542026307203
1567,479.0,244.0,1.3399615361630857
3366,1376.0,525.0,3.5347729965477095
1826,676.0,218.0,1.6308976568884237
1348,630.0,263.0,1.3837289240188946
1333,590.0,277.0,1.3696564427010012
3391,1500.0,504.0,3.5235168962060306
3848,1490.0,509.0,4.388821657639188
1969,903.0,398.0,1.8831355074385188
1795,681.0,209.0,1.771349594334827
1126,396.0,222.0,1.3498929300411018
4470,1586.0,577.0,4.630709092743524
795,334.0,238.0,0.7930269667124148
3113,1134.0,545.0,3.1239301471881658
2634,1188.0,456.0,2.6858181072825094
2176,795.0,430.0,2.443865240126313
1471,538.0,220.0,1.6690919576223582
1367,527.0,222.0,1.2458663062199262
1866,730.0,337.0,2.1246427062762194
3509,1289.0,616.0,3.541107133873367
1251,434.0,210.0,1.4232785588704373
4234,1476.0,709.0,4.592203363668685
2229,826.0,448.0,2.146172326978382
3498,1392.0,543.0,3.7102521408516904
2517,1070.0,433.0,2.7366623975342557
5111,1988.0,640.0,4.4894666013697835
3622,1383.0,405.0,3.605756170480887
3185,1209.0,420.0,2.643162331350028
927,296.0,293.0,1.0037749040218933
2060,818.0,352.0,1.8558728506238784
698,311.0,226.0,0.6981401720767942
1986,617.0,323.0,2.1557126354038356
3429,1348.0,473.0,3.066885746829068
3264,1199.0,582.0,3.212311370726553
866,377.0,128.0,0.865803554659324
3079,1246.0,558.0,3.235183203276414
1316,501.0,316.0,1.1522626291084743
2151,756.0,377.0,2.1603091862741026
1626,727.0,340.0,1.4849532964162786
1602,500.0,247.0,1.6401270967664126
987,403.0,206.0,1.0236588194608203
2636,984.0,353.0,2.010285047560502
1566,486.0,254.0,0.7892740469599998
3508,1278.0,683.0,3.5085041492182447
3459,1220.0,551.0,3.7364363370730707
3679,1442.0,438.0,3.5585318759040545
1358,495.0,233.0,1.2582935462559164
2568,1171.0,425.0,2.700509937899697
3660,1293.0,599.0,3.990343104453573
2561,921.0,429.0,2.352243091640774
1219,471.0,223.0,0.9089138407736941
2391,967.0,298.0,2.0394049950028212
3451,1191.0,449.0,3.3380160820653137
1865,772.0,389.0,1.769628636734595
2504,1132.0,517.0,2.4013977489385683
1712,700.0,284.0,1.1748537162852337
1248,526.0,263.0,1.2138112359598814
949,335.0,199.0,0.9247014382290117
4283,1766.0,597.0,4.378672959616316
1599,563.0,292.0,1.599124616270006
1618,634.0,334.0,1.3686923846340695
1170,541.0,148.0,1.0806414557940671
1065,528.0,385.0,1.183336397589197
1325,501.0,207.0,1.441772582112022
1409,528.0,265.0,1.308620887908105
3413,1217.0,483.0,3.310106357406207
1706,654.0,377.0,1.6135780212756956
1230,517.0,386.0,1.0440849373622598
2755,1073.0,437.0,2.556647403337701
1626,878.0,339.0,1.8379353361165753
3446,1482.0,596.0,3.6872317682411415
3094,971.0,495.0,3.2072545603785625
2684,860.0,444.0,2.9490371683203183
1748,822.0,315.0,1.806795169180453
1246,412.0,211.0,1.2958352642496667
3182,1241.0,557.0,2.4361144337686422
1489,548.0,312.0,1.2899007627828336
2583,1107.0,438.0,2.495650056085188
2778,1141.0,508.0,2.920640316167948
3400,1384.0,494.0,2.8030892170004527
4278,1529.0,621.0,4.4475582843949555
3694,1493.0,563.0,3.3160973777424427
2044,752.0,382.0,2.070795810205448
636,212.0,102.0,0.6208563874378344
3113,,397.0,2.688929543738072
1457,725.0,328.0,1.484379445866449
1073,352.0,185.0,0.8081297365327843
2301,960.0,454.0,2.4803559140839333
3294,1227.0,582.0,3.5132261749589424
4148,1447.0,472.0,4.212985949476635
2178,809.0,333.0,2.3108352415033266
1633,777.0,296.0,1.5248469409357774
1282,548.0,280.0,1.5470325157047324
4715,1965.0,525.0,4.914910113548388
1711,715.0,230.0,1.6823854294705294
1722,604.0,272.0,1.809767478229899
2788,1133.0,463.0,2.7182747624529613
1595,713.0,284.0,1.3261769153102596
4299,1704.0,599.0,4.647953099345635
4684,1776.0,633.0,4.985324702918416
1891,779.0,312.0,1.87207812443533
3861,1480.0,718.0,3.589370937933238
2077,809.0,444.0,1.2550656438786851
1792,646.0,308.0,1.8297250505484868
2975,1144.0,513.0,2.8116943079793346
2132,705.0,347.0,2.2047598104508404
1900,614.0,331.0,1.974677039049957
2287,1029.0,433.0,2.310801780673686
4141,1737.0,722.0,4.33700892723936
477,283.0,188.0,0.44372904358469417
3167,1212.0,417.0,3.0837581151057942
1168,477.0,240.0,0.7981088152785778
3868,1643.0,599.0,3.980211744754548
943,440.0,210.0,0.9232254233508846
3435,1290.0,494.0,3.6233010704129707
4237,1476.0,478.0,4.698534348273881
2810,1144.0,360.0,2.2908228265887867
1090,557.0,196.0,0.7523511070274097
2083,707.0,352.0,2.0842585253612036
896,467.0,163.0,0.5029939945665092
438,172.0,87.0,0.3742572402192667
3073,1594.0,443.0,3.162906914083666
2954,1703.0,269.0,3.175839075431479
3366,1212.0,852.0,3.461472347723128
405,220.0,187.0,0.27731859764492595
3438,1180.0,540.0,3.8437576583484296
2916,1202.0,473.0,3.1639068419359506
1928,754.0,312.0,2.035890377633695
2924,1059.0,485.0,3.0813083891502937
1968,786.0,407.0,2.0383249303146207
2943,1158.0,500.0,2.418742536194363
1417,561.0,311.0,1.466634907993215
1458,647.0,301.0,1.3534606275373693
1872,671.0,297.0,1.9721251344572126
967,460.0,308.0,0.8451614933813644
1315,478.0,288.0,1.27972423823731
2479,855.0,399.0,2.4583285021747985
749,290.0,136.0,0.7444616359136351
814,422.0,199.0,0.7969077137853242
2055,800.0,417.0,1.6811352517862581
1060,433.0,139.0,0.8198752753420948
1284,495.0,343.0,1.2132822935340521
4476,1616.0,622.0,4.8030642198279265
2365,903.0,354.0,2.5801095583857
3444,1251.0,565.0,3.3639598874179866
1816,695.0,406.0,1.6514490689124617
1768,585.0,268.0,2.0147602641535403
608,239.0,101.0,0.6557422600798332
1726,585.0,312.0,1.800206253028049
2763,963.0,327.0,2.738366373948852
1495,632.0,330.0,1.3956336787917385
2111,830.0,368.0,2.3708847817564336
2098,782.0,426.0,2.2034911102734056
3385,1410.0,538.0,3.5293493801632123
3411,1318.0,569.0,3.7267346305154225
2455,977.0,510.0,2.3059200243871647
2665,1212.0,392.0,1.910928072636144
2639,988.0,364.0,2.5981109864852203
3056,1175.0,572.0,3.178250044455359
1062,421.0,231.0,1.0403357037676266
1337,574.0,264.0,1.5639748657792416
1734,795.0,256.0,1.3904667732648157
4558,1602.0,726.0,3.4536348636265277
2537,969.0,488.0,2.528651725227116
968,478.0,164.0,0.8495292467634793
1174,651.0,260.0,1.0492459446395876
1707,682.0,358.0,1.7913234208616309
2411,1042.0,503.0,2.3067489775518255
2442,875.0,426.0,2.5547564715685978
2645,1019.0,307.0,2.2231658431628585
1144,390.0,199.0,1.26651395691269
2024,695.0,400.0,2.142293357822948
4195,2012.0,613.0,3.785678079416383
4596,1612.0,687.0,4.643402580410233
2630,943.0,420.0,2.784993655766193
3748,1295.0,598.0,3.3140336884402952
1597,650.0,280.0,1.7319611936360733
3113,1201.0,545.0,3.40583158430985
3157,1054.0,543.0,3.1942216162828174
2524,939.0,423.0,2.6975678482435583
2343,1125.0,466.0,2.103087023810067
636,239.0,179.0,0.6364329133882498
2811,1117.0,448.0,2.6921035295402755
1617,650.0,298.0,1.4457476262623112
4056,1394.0,469.0,3.7638398332665775
1791,794.0,477.0,1.910436572631577
3917,1513.0,634.0,3.3335150332462784
1799,871.0,364.0,1.5935799523973697
3301,1462.0,456.0,3.369173646975829
2369,977.0,340.0,2.114336240879867
5165,1787.0,828.0,4.123183408701937
