walk_time,bike_time,car_time,line_distance
,11225.0,1169.0,10.204120730285263
,10014.0,1103.0,10.737288202693131
,,,29.198591786252337
,5648.0,1077.0,11.4225134062089
,,,10.936325813606853
,,1510.0,16.306338774499938
,4451.0,1148.0,7.402208035833891
,7102.0,887.0,11.644324618703141
,,2404.0,19.58517615286192
,,,16.31267312594294
,,,25.939176988528384
,,,10.15869327426468
,13584.0,1018.0,8.46327237327495
,9492.0,1692.0,17.319142708167252
,,,18.450197385964437
,13330.0,2030.0,26.292197309047502
,,775.0,6.742522583414054
,6864.0,2331.0,10.713680909949666
,8739.0,1436.0,23.14746255580926
,,,30.481014979933814
,,,34.071376165277
,,1035.0,8.144815639642639
,,,23.134053706660787
,,788.0,5.07133341177932
,,1263.0,15.953724233347021
,,,6.365846744953959
3591.0,960.0,430.0,4.6251019657862855
,7312.0,3188.0,25.872491968417787
,,,26.867164685831685
10963.0,3022.0,1381.0,11.055096291287866
,9394.0,2935.0,17.166452149653907
,,1457.0,21.23830036365946
,,1320.0,22.49587341894357
,13090.0,877.0,6.286874307206046
6723.0,1853.0,893.0,4.672688056958063
,10353.0,2930.0,18.20870489960176
,9280.0,3148.0,25.573738227683823
,,1535.0,6.483898239841611
,10576.0,1426.0,10.63439484200519
,6778.0,2864.0,26.632561126803687
,5591.0,2537.0,8.969432158035241
10018.0,2794.0,1278.0,7.870400634480868
,,,21.733871088811583
,5290.0,900.0,4.601183291805999
,,3364.0,25.303027798678972
,4506.0,751.0,8.078100843887482
,,1845.0,13.1157113223616
,10092.0,2322.0,25.36414665735486
,5587.0,1266.0,10.27208487310804
,,,19.584608451858834
,,,4.1645770593852145
,,,7.542077802773417
,,,17.715946779924813
,6777.0,1542.0,16.92306131591811
,,,15.207021266871633
,,1851.0,21.077317541737774
5916.0,1631.0,735.0,4.5563552133232665
,,,25.69741359387846
,,,22.804848533249228
,8390.0,2429.0,23.48617779788606
,13783.0,759.0,5.857546890338799
,,,12.990369709264993
,13491.0,1356.0,9.012402149416527
,,1285.0,9.317048359586316
10661.0,3277.0,1129.0,6.303446287273058
,,1914.0,17.68356930009737
,,2340.0,20.597934753278935
,5571.0,2137.0,7.506100112878294
,,,12.658280069599995
,,1967.0,16.076770808849798
,,2491.0,32.26515870183129
,10763.0,1343.0,15.955174743601281
,10972.0,1652.0,34.73189954763384
,,,19.97932954439016
,,1448.0,10.022482431195087
,6424.0,2615.0,23.77395711589084
,,,12.511067588281778
,10375.0,1311.0,14.3300742511327
,,,24.53280508758934
,,2335.0,33.674247666757786
,9172.0,2611.0,27.97007628798773
8922.0,2423.0,835.0,11.131189349067983
,,2024.0,22.95184881677792
,,525.0,5.1494586047423825
,6864.0,1124.0,15.44429552935386
,9982.0,1606.0,15.635350766815042
,,2027.0,20.4945856027571
,,1178.0,12.73545221492979
,4471.0,1470.0,10.68797965706839
,4920.0,2058.0,14.154614601535808
,5483.0,2760.0,21.285933311176475
,6562.0,2913.0,15.165170562104395
,,,7.333360428262582
3917.0,1071.0,580.0,4.205284237524995
,5783.0,2463.0,11.24240716506557
,9492.0,1355.0,26.449715526910282
,,2023.0,16.519519953091056
,6059.0,1170.0,9.163282112143026
,,,31.19931753168415
,,,36.773558425238946
,,,10.340919651645354
,,,28.573003523122143
,,,6.027989558040681
9855.0,2676.0,1031.0,7.598731149947806
,13174.0,1851.0,31.785228931006127
,,2171.0,14.001035100674324
,,751.0,3.1718080989705504
11684.0,3223.0,1391.0,10.697666690798602
,12422.0,1250.0,14.352097423593431
,,,32.18855262657375
,,2068.0,16.934599576508518
,12144.0,2926.0,30.63748494418941
,9511.0,1154.0,14.623136562875322
,,1341.0,22.405659688904244
,,2045.0,24.459654139829645
,7202.0,1222.0,18.14753699342788
,,,34.336089828500214
10251.0,2813.0,1295.0,5.17819338389509
,9749.0,1289.0,21.65033648307161
,,,5.352391697974597
,12393.0,2090.0,14.69385936722697
2708.0,731.0,331.0,3.469595876503745
,,2201.0,30.367592745434013
,,,26.935224915353086
,10581.0,2702.0,29.0687759607919
,,,12.756654912150047
,8278.0,1198.0,16.237287247622387
,,1696.0,21.396072745339406
,12262.0,1961.0,31.395025081450385
,9929.0,1169.0,9.204898969838403
,,1723.0,21.452278512543945
,6019.0,1408.0,3.2618272845349767
9998.0,2811.0,1267.0,3.21503967576895
,,,27.157308044857754
,,,36.28642188655341
,11852.0,1774.0,24.218852991859077
,,1765.0,25.168188833784523
,,,12.83224204824966
1328.0,379.0,185.0,2.1324353802746883
,7441.0,1035.0,12.91270199826816
,,,22.2431093549468
12778.0,3497.0,1624.0,11.177508731285032
,,626.0,8.198069765422
,7853.0,1087.0,14.255362621653491
,,1993.0,33.25029944550002
,13783.0,639.0,4.564916168282542
,,2252.0,24.123647900594623
,10567.0,1460.0,7.21831498631739
