walk_time,bike_time,car_time,line_distance
13564.0,3894.0,1220.0,12.517278296922425
4003.0,1125.0,819.0,3.0905208055100104
,4916.0,1636.0,15.311334675931487
12812.0,4752.0,1044.0,13.468117144443143
5826.0,1886.0,661.0,5.325949392094261
12695.0,3608.0,1522.0,11.463173884092223
11134.0,3213.0,1669.0,10.982344639791739
13472.0,4339.0,1247.0,11.688167120159124
,4728.0,1778.0,11.349150976795698
5638.0,1837.0,700.0,5.725813176068769
9842.0,3441.0,1800.0,8.907036306740144
14334.0,4504.0,504.0,7.363997357962737
10669.0,3111.0,1158.0,8.061461801670514
1159.0,315.0,648.0,0.48738857670087177
8761.0,2859.0,1164.0,8.893312452704103
,6115.0,1235.0,16.674672483893353
10634.0,3123.0,1799.0,9.877343962037223
9763.0,3692.0,811.0,9.79803303672986
,5749.0,2166.0,13.522541335610391
,4663.0,1463.0,14.84819234233772
3224.0,950.0,464.0,2.4194803319916383
,5333.0,718.0,5.298703764198625
4101.0,1399.0,726.0,2.4060525855797215
6547.0,2156.0,1085.0,6.1643186555932825
,4702.0,1207.0,13.224026457610451
4861.0,1531.0,757.0,4.244152228478179
8052.0,2251.0,1070.0,6.549151677485793
8876.0,2561.0,1538.0,8.472481385471408
13554.0,4024.0,1535.0,13.026038637255965
13415.0,4466.0,1166.0,10.657316828655473
8717.0,2669.0,924.0,7.474939597650595
,6273.0,1598.0,16.01395883019036
13926.0,4300.0,1525.0,14.26357323537816
,4852.0,1431.0,15.633525413128773
2734.0,858.0,495.0,2.526263775760138
,6179.0,1403.0,16.752046746889636
7830.0,2226.0,1216.0,6.986715139151796
,5084.0,2489.0,15.442935837711984
3896.0,1104.0,350.0,2.474055282760447
6355.0,1785.0,881.0,6.256206461719213
10583.0,3144.0,919.0,7.554193192144416
6314.0,2339.0,923.0,5.06571887277176
13976.0,4021.0,797.0,4.236568628734267
14253.0,4492.0,742.0,5.941244475664214
3927.0,1139.0,681.0,2.523705901842309
13762.0,4464.0,1367.0,12.041057408584305
4445.0,1523.0,742.0,4.3581260861667195
9422.0,3317.0,1058.0,9.74750315220616
1065.0,338.0,227.0,0.8729105380641481
6996.0,1965.0,2049.0,6.39716690282409
,5094.0,1362.0,15.735062322428366
8698.0,2384.0,1378.0,8.250473236463211
14047.0,4410.0,1411.0,12.84380833645922
,4511.0,1588.0,13.350666237006134
8073.0,2311.0,864.0,6.8624812126381025
4756.0,1624.0,615.0,4.058507464096669
,4663.0,1650.0,11.976879220377194
12062.0,3456.0,224.0,1.7484207299828662
2532.0,784.0,465.0,1.6414225175511046
8273.0,2358.0,1128.0,8.321236284081815
2381.0,687.0,666.0,2.201946525379663
,5956.0,1036.0,14.116866802370346
12437.0,4085.0,1155.0,11.196024825439402
,6845.0,1073.0,14.055742467095099
,4235.0,1734.0,13.515492394172245
12192.0,3751.0,1607.0,11.446726970588566
8891.0,2442.0,1359.0,8.237864591218283
9466.0,2747.0,1549.0,8.424939358703414
3921.0,1198.0,953.0,3.6018090503815756
6841.0,2323.0,844.0,6.543961824594886
7757.0,2202.0,1010.0,7.830267041869824
13509.0,4131.0,1460.0,13.391031319577971
,4181.0,898.0,2.685382203237941
10910.0,3319.0,1067.0,10.046664409780405
8691.0,2500.0,1499.0,7.316463652367407
8005.0,2366.0,1153.0,5.74658660243606
,4622.0,789.0,4.522461730782562
3304.0,945.0,629.0,2.649806709204506
4574.0,1314.0,815.0,4.068486878877545
10762.0,3022.0,1175.0,10.948383157960587
,5326.0,1047.0,12.881386825551635
,5708.0,1698.0,15.32495088009369
,6498.0,1374.0,18.66305734274248
8216.0,2475.0,861.0,6.988971633229427
6553.0,1993.0,1085.0,5.474959855918706
8005.0,2217.0,1280.0,7.776128625263438
10898.0,3110.0,683.0,7.968036741784719
9443.0,2977.0,1242.0,9.79527876849376
13853.0,4417.0,1067.0,13.333834639792915
,5081.0,2435.0,13.728547012629944
11855.0,4176.0,890.0,11.572414384534413
10086.0,3177.0,836.0,7.127574657102647
,4794.0,1417.0,14.127059230082441
13075.0,4163.0,1249.0,12.219951072201846
9721.0,3063.0,1141.0,7.472906691513503
6730.0,1944.0,922.0,6.371294634301365
10268.0,2933.0,1549.0,10.977490333152726
11197.0,3542.0,1451.0,8.78706924950073
,5207.0,1549.0,15.840783292991395
11586.0,3373.0,1503.0,12.178569558301435
14225.0,4546.0,1234.0,13.22715897010108
7353.0,2074.0,1218.0,6.988786024093572
8153.0,2701.0,259.0,2.4403519547871513
4779.0,1643.0,1208.0,4.383304679210823
,5380.0,2615.0,17.881326163830316
10392.0,3716.0,1176.0,10.01650122832524
8754.0,2737.0,999.0,8.5300906979837
4738.0,1609.0,766.0,3.6246844988911135
,5726.0,1759.0,14.178997377429548
7817.0,2305.0,871.0,8.076179696825637
6514.0,1958.0,714.0,5.025970326802598
7481.0,2626.0,946.0,3.058333908297669
5702.0,2139.0,801.0,5.899518753409787
12877.0,3651.0,1895.0,11.25491987257701
11897.0,3344.0,1555.0,9.561887079053038
,5522.0,1532.0,16.999602961532762
11470.0,3308.0,972.0,7.607970937254667
10842.0,3120.0,947.0,10.284740751871677
7642.0,2440.0,701.0,6.1240759251606285
7560.0,2356.0,1048.0,7.15885781600864
635.0,169.0,126.0,0.6659439554133145
1404.0,416.0,251.0,1.117084280075719
11683.0,3333.0,1254.0,10.105447067345851
13059.0,4080.0,1901.0,13.521028140954934
6612.0,2061.0,1064.0,5.885680321280145
12699.0,3594.0,1714.0,11.722240248747976
6606.0,2009.0,1209.0,5.733464214157197
13213.0,3895.0,1939.0,12.732459489841721
13881.0,4343.0,2139.0,13.11131328715868
9263.0,3056.0,1264.0,9.72222730381479
6121.0,2208.0,844.0,5.34180118936814
8116.0,2288.0,1034.0,5.1741154324880965
7454.0,2130.0,1123.0,6.683863216313576
9282.0,2959.0,1459.0,6.481627364167135
9228.0,2974.0,2047.0,9.160478061255741
6180.0,1796.0,976.0,5.290617460186236
10446.0,3338.0,1085.0,8.83804846751669
7320.0,2036.0,871.0,3.922782927827564
6497.0,2088.0,1032.0,3.6931227455812725
5739.0,2038.0,830.0,6.304084400111128
5455.0,1516.0,712.0,5.242729618410685
9259.0,2689.0,1314.0,7.697184790861792
7974.0,2663.0,996.0,8.508676294866557
,4549.0,1263.0,11.653768217758842
10174.0,3362.0,924.0,9.438496040397686
12128.0,3800.0,1686.0,11.26929525299009
,4852.0,1458.0,15.275838106605168
,5483.0,1448.0,14.956637170767431
,5674.0,1746.0,13.439717387814078
10522.0,3082.0,,8.620171817940873
12688.0,4128.0,1571.0,12.831050933566283
4045.0,1157.0,1231.0,3.7242264349217056
,6298.0,,17.726501126673735
10845.0,3087.0,1556.0,9.694967568824504
5495.0,2309.0,,5.463504892265353
6388.0,1965.0,928.0,6.533073270747224
8196.0,2328.0,1020.0,5.605396380687138
12508.0,4288.0,1263.0,8.86615734385452
13728.0,4235.0,1053.0,10.159970546743311
8840.0,2816.0,1031.0,6.71511965517823
10575.0,3157.0,1358.0,9.244672402518296
6191.0,2574.0,1025.0,5.329359991837958
6651.0,1910.0,920.0,5.3972508036570614
2962.0,994.0,443.0,1.5775244612598487
5596.0,1572.0,748.0,5.912555096158452
11283.0,3276.0,1566.0,9.937522956339294
,4645.0,1627.0,14.210099518366745
,5409.0,1049.0,11.555766189040733
11350.0,3267.0,1198.0,9.991718811003631
4000.0,1158.0,1805.0,2.3829785995601434
8779.0,2855.0,618.0,6.889207683159874
9660.0,3047.0,996.0,7.151322570103852
13361.0,4616.0,1141.0,13.541361206384773
13992.0,4271.0,1458.0,11.623598911976288
13930.0,4061.0,1433.0,12.290811753915998
,5549.0,1997.0,12.739459704388619
,5017.0,1884.0,15.155964437784075
,4748.0,2788.0,17.175645413473326
,5586.0,1846.0,16.857049387232003
10850.0,3237.0,1427.0,9.922429201788201
,4763.0,1220.0,9.95258984547069
4240.0,1203.0,424.0,4.249903158659823
4610.0,1275.0,735.0,2.757405935121656
11834.0,3810.0,1156.0,11.341759026601661
8034.0,2271.0,821.0,8.124475231973955
11224.0,3313.0,1221.0,11.689686374975873
,4393.0,1416.0,11.708582574696907
10628.0,3079.0,1414.0,8.843913832249793
,4633.0,1712.0,11.699584137607308
10423.0,3434.0,1137.0,8.87021992254607
4789.0,1443.0,824.0,3.840941693260508
7502.0,2083.0,996.0,6.449788827112208
10681.0,3519.0,1034.0,11.481143606405265
10657.0,3338.0,1365.0,10.960171829426688
,4613.0,1244.0,12.529036614272338
,7364.0,1498.0,18.88877061868748
,4798.0,1249.0,13.08583418728855
9234.0,2951.0,1260.0,8.610136538762156
,4342.0,1493.0,11.010316740639835
8750.0,2991.0,951.0,9.13569934156535
,5225.0,2426.0,13.350641427086078
2753.0,867.0,478.0,1.8907027542418509
5614.0,1592.0,1030.0,5.043707443431396
14148.0,4099.0,1641.0,13.180741339950062
13138.0,3817.0,1541.0,13.487253403076839
9692.0,2733.0,1927.0,8.247419239454448
,5735.0,1482.0,13.123523542806542
6522.0,1879.0,711.0,5.3036620888456145
8144.0,2272.0,724.0,7.0883071112850216
7949.0,2812.0,762.0,8.11094906346466
4930.0,1382.0,1481.0,2.3026201236419626
11339.0,3587.0,1507.0,9.863728814950573
,4862.0,1439.0,13.752189336533416
6401.0,1786.0,2055.0,3.746968977946502
8983.0,3073.0,1184.0,9.692623336823102
12021.0,3811.0,1050.0,8.384804917236561
5401.0,1895.0,970.0,5.246371771033533
7206.0,2244.0,971.0,6.783533473023568
,6378.0,1288.0,17.680902192818746
,6121.0,1770.0,16.82093802837786
6515.0,2017.0,950.0,5.969844201749181
13482.0,4276.0,1869.0,11.084738014354105
1807.0,614.0,312.0,1.5585224966304099
2579.0,719.0,613.0,2.496890923785305
13593.0,3971.0,728.0,5.670136754884321
11156.0,3397.0,1305.0,11.083329007300934
5880.0,1675.0,1219.0,4.891760673269518
,4798.0,2267.0,8.278798020937854
8614.0,2554.0,889.0,7.305432924182621
13432.0,4857.0,1378.0,10.062353979957193
8823.0,2890.0,1268.0,8.131459291520265
,4387.0,848.0,8.085787258329406
,6432.0,1637.0,19.922656044242437
7956.0,2227.0,1053.0,7.692776542618496
10000.0,3280.0,716.0,10.56633204374978
9612.0,2935.0,1344.0,10.201400978497212
4849.0,1480.0,795.0,4.760095744023138
8336.0,2327.0,1082.0,8.741114292825161
,4758.0,1295.0,14.891108150418875
12493.0,3881.0,1629.0,10.75714328613284
3917.0,1146.0,721.0,3.8508134201563875
9050.0,2638.0,529.0,4.090289179571186
14264.0,4025.0,1518.0,13.369660347211006
,4863.0,286.0,2.1056298327409344
13352.0,3768.0,,9.894874557595472
4174.0,1248.0,792.0,3.2741710098609578
