walk_time,bike_time,car_time,line_distance
3538.0,1587.0,650.0,3.759784131638579
6663.0,2454.0,1134.0,6.51254070847512
11130.0,4022.0,1824.0,11.04137265317357
4802.0,1855.0,976.0,3.963652479355932
4403.0,1536.0,760.0,4.329095691119034
12326.0,4158.0,1462.0,11.322557724501308
8161.0,2576.0,829.0,7.384600163138373
,,,7.178918548568609
6007.0,2690.0,892.0,5.635190546058197
4197.0,1633.0,776.0,4.3554879872426255
3036.0,882.0,605.0,2.5114831806350284
12353.0,4179.0,1162.0,11.236957245178743
8889.0,3831.0,1146.0,9.169980328007355
7394.0,2716.0,1044.0,6.378238551601776
4406.0,1666.0,998.0,4.056610743553002
2437.0,1137.0,523.0,1.9413260194586779
5986.0,2522.0,912.0,6.044732481467041
6159.0,2197.0,1099.0,5.566471791834048
5629.0,2173.0,825.0,5.4451198116351875
7529.0,3109.0,1293.0,7.5430933664344915
4441.0,1766.0,657.0,4.208732341045991
1928.0,1131.0,738.0,2.095091185944672
1603.0,803.0,367.0,1.5657883304662457
8572.0,3408.0,1343.0,8.613232211585094
7096.0,2936.0,1069.0,6.862390724952775
4792.0,1981.0,933.0,4.5430102633661
6990.0,3139.0,1193.0,7.299148715615569
7459.0,3305.0,1080.0,7.339660868540158
5906.0,2255.0,740.0,6.691207457557651
7912.0,3267.0,1256.0,7.564225679729372
4741.0,1810.0,855.0,4.144123428565516
6873.0,2197.0,751.0,6.9452570136342064
7319.0,2836.0,886.0,7.937759916270666
11899.0,5076.0,1681.0,12.686954834084723
8068.0,2867.0,1047.0,7.19849391579484
5714.0,2108.0,1104.0,5.087659485920878
9237.0,3244.0,1541.0,9.50893468978285
11137.0,4382.0,1634.0,11.377133304120491
3343.0,1154.0,650.0,3.344342163154679
5783.0,2045.0,922.0,5.847845339744166
11361.0,3752.0,1777.0,10.233362415668333
7732.0,2565.0,1220.0,8.151696942985804
12522.0,5013.0,1467.0,12.082003423423581
2962.0,1272.0,522.0,2.5189118995070325
8336.0,3662.0,1165.0,9.136477775825655
5673.0,2334.0,857.0,5.6521522069390215
653.0,202.0,466.0,0.5029614276871837
3976.0,1266.0,777.0,3.537104186170603
5280.0,1902.0,680.0,5.311783242441468
4022.0,1453.0,619.0,4.248216208493918
3755.0,1401.0,620.0,2.315094326602504
3943.0,1695.0,716.0,3.6738201164105098
3465.0,1565.0,476.0,3.5455541924301626
12708.0,3811.0,1422.0,12.746799881048323
11686.0,4536.0,1831.0,11.800706467797331
3704.0,1096.0,732.0,3.483307069805967
5768.0,2024.0,1038.0,4.826593732496702
10121.0,3472.0,1442.0,9.77402118607593
5104.0,1824.0,639.0,4.251952709854709
7705.0,2853.0,1308.0,7.076490902133402
7357.0,3288.0,1154.0,7.6271873774956465
2305.0,759.0,379.0,2.3561190428985395
6364.0,2400.0,880.0,6.433063674380429
678.0,248.0,341.0,0.5447778979747141
5273.0,1828.0,802.0,5.697626383601271
3708.0,1206.0,612.0,3.6325131564591446
3064.0,1144.0,556.0,2.878687781632515
6351.0,2483.0,814.0,6.4518647756448235
5436.0,1881.0,728.0,5.7379380469881
3686.0,1276.0,637.0,3.3317098520723465
9313.0,3517.0,1448.0,9.40454275645002
,,,7.812929115696116
2130.0,756.0,334.0,2.3559891131895516
6137.0,2412.0,741.0,5.712664536751165
7160.0,3365.0,1054.0,7.180025375235167
10617.0,3735.0,1258.0,11.674217419357925
9574.0,3524.0,1471.0,9.989308811672243
9412.0,3732.0,1666.0,9.785683967004493
7006.0,2408.0,1289.0,6.817863731918647
5074.0,2054.0,894.0,5.09474112935683
1239.0,390.0,361.0,1.1875639916898708
12111.0,4349.0,1580.0,11.849931663533962
9348.0,3436.0,1172.0,9.195463399641577
10859.0,4138.0,1822.0,10.539174950039337
5206.0,1824.0,438.0,5.364338986401173
7708.0,3573.0,1199.0,7.128103826130635
2097.0,701.0,592.0,1.9246561061810867
1017.0,451.0,254.0,0.6382348271257094
10803.0,3454.0,1200.0,11.746066294138597
8778.0,3311.0,1393.0,8.657959153517497
7483.0,2970.0,1316.0,6.769418839824038
9929.0,3117.0,1401.0,10.848639815698064
6977.0,2247.0,1036.0,8.245420626637358
9037.0,3460.0,1490.0,9.816714311689468
11861.0,4960.0,1735.0,11.629097759613641
11187.0,4535.0,1688.0,11.763358571687737
1967.0,701.0,480.0,2.0104390030643047
5189.0,2427.0,1175.0,5.059266399531413
10240.0,3595.0,1412.0,9.888914932761901
10130.0,3597.0,1532.0,9.52222905669077
,,,2.6903259583404315
3054.0,1248.0,636.0,3.1400643860546498
6633.0,2497.0,1019.0,5.43180117206711
8587.0,3182.0,1517.0,8.596598004062551
6243.0,2269.0,1151.0,6.396294941956008
12311.0,4972.0,1646.0,13.322810830289528
5413.0,2364.0,948.0,5.221096093986404
8511.0,3133.0,1300.0,8.681126969262047
4273.0,1988.0,805.0,4.450486380024142
7312.0,2560.0,985.0,7.621961121593169
11568.0,4584.0,1965.0,10.681777637017149
3795.0,1402.0,547.0,3.441374401124029
3620.0,1532.0,743.0,3.5964756297524194
2126.0,750.0,408.0,1.9323450738861898
10451.0,3964.0,1596.0,10.040333954366977
12043.0,4348.0,1367.0,12.58264424819897
6194.0,2246.0,1462.0,6.33801594410867
5320.0,2194.0,987.0,4.674991047344011
9144.0,2992.0,1312.0,8.193543153026189
9098.0,3331.0,1384.0,8.80117244390056
7568.0,3127.0,977.0,7.974554439011133
11659.0,4335.0,1440.0,12.61288782515834
7935.0,3278.0,1106.0,7.7317412253993325
8154.0,3325.0,1224.0,8.667296429401421
3663.0,1377.0,743.0,3.176935300312793
8807.0,3298.0,1188.0,9.182104517474459
4536.0,1749.0,781.0,4.1345514631155
8134.0,3257.0,1420.0,8.326201984710707
6266.0,2088.0,977.0,5.729413295529043
4318.0,2056.0,690.0,4.821643945736793
7581.0,2498.0,1253.0,7.524994232737399
5605.0,2119.0,807.0,5.448259318907065
1054.0,609.0,238.0,0.8132658429192293
8059.0,3089.0,1187.0,7.76612057660881
6348.0,2074.0,1122.0,5.325341078940552
10124.0,3783.0,1496.0,10.714126933507039
5681.0,2304.0,868.0,6.0359390188703514
7498.0,2666.0,1205.0,7.045005408643963
10231.0,4159.0,1538.0,10.197117212410076
3651.0,1159.0,832.0,3.6444625873899414
5805.0,2579.0,1153.0,5.1423731773071015
5172.0,1832.0,748.0,5.516563917942621
13687.0,5019.0,2220.0,14.009695703321338
6234.0,2423.0,758.0,4.5286930451450145
5472.0,2435.0,852.0,5.069171329735644
10418.0,4044.0,1311.0,10.473577211685276
5860.0,1954.0,796.0,5.755380110116745
9123.0,3249.0,1569.0,9.745291784446003
8597.0,3378.0,1498.0,9.448147960161808
,,,3.6398354219338036
8728.0,3092.0,1103.0,9.619809744209682
3890.0,1742.0,564.0,3.990370546785995
8606.0,3435.0,1414.0,8.722200946078129
10320.0,4082.0,1604.0,10.789723303838207
4184.0,995.0,305.0,2.3014065318101635
10269.0,3379.0,1450.0,10.828286264242069
5846.0,2056.0,1149.0,5.364117504564816
8874.0,3464.0,1217.0,8.730420563814233
6412.0,2329.0,1327.0,5.641839843534831
9420.0,3127.0,1688.0,8.66843909806924
8202.0,3078.0,1199.0,8.295706971614097
5787.0,2212.0,933.0,5.552554383741133
6302.0,2488.0,950.0,6.37786336331708
10347.0,3849.0,1064.0,9.467774129218162
3195.0,1090.0,981.0,2.7901365833881893
7355.0,2497.0,1310.0,7.641052507927588
8685.0,3041.0,1299.0,8.134944852789397
7851.0,2563.0,1402.0,7.795361020703981
12586.0,5053.0,1886.0,13.09286957449782
9418.0,3537.0,1314.0,8.933264809631625
8638.0,3242.0,1158.0,7.839950099967688
6750.0,2939.0,983.0,6.972799445897887
3197.0,1357.0,670.0,2.3268992190785838
5629.0,1932.0,1235.0,3.116835572651246
4155.0,1961.0,790.0,4.124535321480859
5946.0,2141.0,1158.0,5.291790318856312
9557.0,3683.0,1685.0,10.055047633983145
6906.0,2279.0,1084.0,6.196654946114577
11704.0,3582.0,1350.0,8.724082817546007
5201.0,2011.0,1185.0,5.349537550058126
5278.0,1745.0,832.0,5.1156500691039675
5996.0,1963.0,803.0,6.39091196981169
7779.0,3450.0,1160.0,8.203931696985752
2721.0,1009.0,320.0,2.47047688202315
8242.0,3553.0,1436.0,8.666239743400308
8645.0,3264.0,1096.0,8.748127368933421
9835.0,3249.0,1295.0,7.919306852513933
7421.0,2734.0,789.0,7.04629357039939
4708.0,1531.0,674.0,4.934744610496936
5980.0,1999.0,900.0,6.056342795381376
745.0,225.0,120.0,0.6675765911367201
7686.0,2963.0,1347.0,6.754309270270327
3595.0,1600.0,639.0,3.9948150208084923
8105.0,2748.0,955.0,8.409406806488818
8625.0,2841.0,1055.0,7.062687408906954
4471.0,1911.0,757.0,4.4200321565265
4540.0,1385.0,767.0,3.0142118420438995
4802.0,2028.0,740.0,4.942667644638743
3385.0,1495.0,1111.0,3.3859079043672
4436.0,1312.0,376.0,3.031015177999403
5631.0,1882.0,1665.0,5.013713778953833
7144.0,2364.0,956.0,7.9804025944969466
2649.0,1053.0,864.0,1.9806864639129311
7339.0,2986.0,1082.0,6.7663207832593635
9952.0,3975.0,1540.0,10.463617181011696
4490.0,1567.0,863.0,4.574809549068181
6084.0,2631.0,977.0,5.571562311341366
3370.0,1207.0,796.0,3.341095107234236
8597.0,2938.0,,8.635057275177205
3894.0,1583.0,,3.2280021840039237
8165.0,3279.0,1222.0,7.9229713269454995
7524.0,3129.0,1054.0,7.4704135855493945
1501.0,512.0,362.0,1.5454175771950343
5405.0,2101.0,1272.0,5.485556877986178
8186.0,3282.0,1123.0,9.006929784116291
8323.0,3218.0,1397.0,8.65307769921602
6808.0,2519.0,919.0,6.652025895946307
11320.0,4581.0,2040.0,11.752720870546561
5495.0,1764.0,743.0,4.367718955120705
7720.0,2962.0,1482.0,7.052502809856992
10453.0,4435.0,1738.0,9.935531039339876
5714.0,2363.0,783.0,5.559080008742965
2264.0,762.0,402.0,1.9950673487065669
9678.0,3604.0,1620.0,9.523467794086335
9590.0,3229.0,1790.0,8.536085472480867
6868.0,2921.0,1245.0,7.084502211670275
8991.0,3210.0,1245.0,8.95599860683805
8151.0,2991.0,1239.0,8.116068932506142
10118.0,3739.0,1448.0,9.709933585269946
9735.0,3820.0,1481.0,9.795446907538286
6868.0,2827.0,941.0,6.637477519058714
1335.0,529.0,274.0,1.338304173136388
1481.0,526.0,403.0,1.6367123251610127
9713.0,3974.0,1533.0,10.12577946912952
5415.0,1886.0,824.0,5.2210103528525895
5529.0,1864.0,1333.0,4.773535462135864
9942.0,3728.0,1421.0,9.838994376454636
4413.0,1657.0,696.0,4.706649966790794
9574.0,3164.0,1304.0,9.220136178818182
4924.0,1629.0,808.0,5.399276344602432
4074.0,1866.0,541.0,3.846227182989998
5438.0,2168.0,889.0,4.854693136810914
9504.0,3331.0,623.0,9.158768745680542
6882.0,2822.0,1069.0,6.347227427958101
3814.0,1120.0,1321.0,3.2212823935449597
5807.0,1841.0,1049.0,5.492803075295557
2319.0,977.0,,1.382137361850322
1385.0,510.0,261.0,1.2042628521427652
5971.0,2036.0,884.0,4.723715279190591
10192.0,2980.0,1117.0,11.415604139017868
11365.0,4273.0,1408.0,11.92279595514411
10472.0,3823.0,1397.0,11.11612077438501
5777.0,2103.0,849.0,5.543422197738406
7250.0,2501.0,1416.0,6.396493124561326
4153.0,1539.0,664.0,4.325213533583647
4038.0,1503.0,399.0,3.773562881106883
13228.0,4171.0,1072.0,12.980599838991848
8777.0,2856.0,1003.0,9.272588135019024
6462.0,2265.0,1031.0,5.544704146901117
11877.0,4634.0,1471.0,12.346613435898604
1591.0,547.0,291.0,1.3654223940791381
1717.0,716.0,351.0,1.398109746448963
3102.0,1318.0,533.0,3.2087826287033048
7194.0,2739.0,1280.0,6.554059759949949
3777.0,1442.0,419.0,3.396330020326222
14232.0,4951.0,1784.0,14.267942327005702
9118.0,3485.0,1140.0,8.934087601347485
6660.0,2206.0,881.0,5.938858330237724
7097.0,2578.0,914.0,6.5741368073007225
8473.0,2839.0,1211.0,9.629751503766297
11304.0,4004.0,1878.0,9.911023162182264
8056.0,3818.0,1252.0,7.760677951062416
8431.0,3567.0,1375.0,7.997903521528494
9667.0,3580.0,1039.0,9.244200982537748
4338.0,1655.0,445.0,4.5482090674740805
5170.0,1960.0,915.0,4.873248197706597
5738.0,2152.0,995.0,5.744929799089498
5432.0,2065.0,719.0,5.110683668330311
13629.0,5521.0,2056.0,14.169159529261059
7100.0,2976.0,1127.0,6.994338804639893
10191.0,3784.0,1544.0,9.93063852494384
10549.0,4475.0,1953.0,11.096569840042946
7024.0,3631.0,1129.0,6.818465105990367
7629.0,2885.0,974.0,7.472233607361186
8392.0,3246.0,1299.0,8.849367837083049
8868.0,3125.0,1753.0,7.622120932717699
5558.0,1786.0,1098.0,5.468055141036869
6860.0,2390.0,1084.0,6.843297157420443
4398.0,1782.0,596.0,4.214011929820163
11285.0,4392.0,1597.0,11.738177562734847
2713.0,1245.0,582.0,2.933304324878668
9875.0,4043.0,1606.0,10.690516924535887
12840.0,4585.0,1674.0,11.659617495167817
7496.0,2832.0,1383.0,6.574320907072989
7909.0,3420.0,1311.0,7.116766990269935
8618.0,3321.0,1074.0,8.426518364260108
7351.0,2766.0,1032.0,7.131932657735218
6984.0,2292.0,1131.0,6.456019254404411
8971.0,3866.0,1311.0,9.45220731014647
1620.0,691.0,396.0,1.260596477204322
5669.0,2171.0,1079.0,5.547773412913145
8193.0,2905.0,975.0,6.926070158863596
13277.0,5124.0,1804.0,14.321725360646374
7638.0,3556.0,1072.0,7.646402460235545
4972.0,2800.0,1127.0,4.564883271862411
7702.0,3166.0,,7.400507073052795
7528.0,2383.0,1041.0,7.157219516195398
5133.0,1720.0,,4.164438633346845
13563.0,5180.0,2231.0,13.638364434822817
11233.0,4455.0,1742.0,12.107189879983435
9056.0,4036.0,1425.0,9.041112930353238
8267.0,2815.0,1136.0,7.803196139109011
4867.0,1949.0,1255.0,4.727048173314141
1185.0,388.0,393.0,0.9075059775460704
3534.0,1355.0,807.0,2.550391244340384
7354.0,3151.0,1150.0,6.997761861032535
6754.0,3143.0,1092.0,7.393608609015215
5017.0,2042.0,1026.0,4.439372608372228
7873.0,2718.0,1042.0,8.467453530819864
7335.0,3303.0,729.0,6.742384424966098
10973.0,4338.0,1593.0,11.84913124541738
3638.0,1162.0,738.0,3.4294856380896466
11575.0,4148.0,1751.0,9.068736310513042
5848.0,2012.0,942.0,6.02725379163439
2724.0,1204.0,514.0,2.3971726558763455
3934.0,1629.0,552.0,3.9585521172695852
1404.0,397.0,244.0,0.8392544727938049
4810.0,1188.0,547.0,2.8180580913053555
8872.0,3379.0,1052.0,9.150168672010409
6977.0,2542.0,959.0,7.086913610949783
3787.0,1289.0,560.0,3.0199087301541834
4251.0,1925.0,703.0,3.6391439595657964
914.0,359.0,96.0,0.5571903426889262
5571.0,2318.0,1516.0,4.451748367677998
5848.0,1900.0,988.0,6.366979084910176
3676.0,1293.0,652.0,3.7582362363046125
6115.0,2702.0,892.0,5.6807836882593055
7382.0,3317.0,1197.0,7.403273622700931
5124.0,1913.0,726.0,5.13727873042046
8293.0,2835.0,1085.0,8.332765026510446
9018.0,3752.0,1328.0,9.481616926016189
9083.0,3822.0,1376.0,9.565542037864935
6618.0,3059.0,1011.0,6.410881858742425
10170.0,3933.0,1542.0,10.83501870260969
6206.0,2908.0,1095.0,5.869057070103045
5095.0,1866.0,949.0,5.008068378986168
2590.0,994.0,458.0,2.6874250606571803
11024.0,4435.0,1519.0,11.672346625879404
1656.0,891.0,404.0,1.3837892138694996
8153.0,2856.0,1419.0,8.110256436013433
9464.0,3753.0,1594.0,10.078175614476548
1614.0,518.0,207.0,1.3750473349681593
5500.0,2011.0,771.0,5.039687760490344
9969.0,3526.0,1251.0,8.50727861488574
9700.0,3441.0,1211.0,10.287271033922616
10630.0,4061.0,1482.0,11.121414006082038
4101.0,1798.0,567.0,4.016034168951519
4976.0,2011.0,868.0,5.228110630995058
8236.0,2966.0,1237.0,8.135120570328265
9777.0,3893.0,1471.0,10.003302039896896
3658.0,1393.0,578.0,3.7991759026101364
4878.0,1982.0,841.0,4.8641120424388875
8480.0,3409.0,1166.0,8.81275797798784
1890.0,754.0,320.0,1.6898356092515625
9264.0,3769.0,1512.0,9.303645744782461
9801.0,3724.0,1655.0,9.955260595601313
11940.0,4677.0,1690.0,12.141798030302954
2436.0,888.0,563.0,2.424748384385104
11502.0,4227.0,1687.0,10.301536978212814
6213.0,2274.0,1082.0,5.809241569770241
7839.0,2791.0,1163.0,7.728726723739782
11065.0,4508.0,1732.0,11.368282719521929
8386.0,3348.0,1142.0,8.546264287587341
10890.0,4119.0,1727.0,12.057170676088022
7988.0,3633.0,1346.0,7.167232207295702
4675.0,1505.0,868.0,4.255657478579584
4068.0,1375.0,533.0,3.3332487175027428
5138.0,1851.0,805.0,4.783231111992827
4956.0,2327.0,891.0,4.928234879369197
5759.0,2556.0,951.0,5.833685076451645
13372.0,4640.0,1354.0,12.085366069393327
12031.0,4215.0,1380.0,12.559089632848746
5451.0,2724.0,1034.0,5.594351155494044
7514.0,2507.0,1099.0,8.494899785160735
6625.0,2488.0,400.0,2.527835720335706
4062.0,1562.0,458.0,3.5484277595330798
7446.0,2589.0,972.0,6.721757878759567
4779.0,1726.0,620.0,4.667042321629376
6602.0,2254.0,1108.0,6.611946277230151
4153.0,1555.0,934.0,3.9971412675877622
9666.0,3375.0,1197.0,8.968065085975233
13727.0,4117.0,1260.0,14.170209018206892
4041.0,1598.0,419.0,3.5889495664408986
7031.0,2412.0,1163.0,6.717737833056474
5207.0,2675.0,949.0,4.457176023810761
5762.0,1840.0,1381.0,5.061741706578528
7155.0,2966.0,1307.0,7.76759291786826
10910.0,3279.0,1181.0,10.051503377762797
7007.0,3455.0,1146.0,7.539567242573449
8884.0,3397.0,1450.0,9.170774574334597
5723.0,2033.0,1022.0,5.69791670809176
5688.0,2160.0,819.0,6.445114842101919
7773.0,3010.0,978.0,7.9548631428941246
7403.0,3036.0,1124.0,7.655269651722006
3018.0,971.0,731.0,2.5304910193644536
9823.0,3765.0,1298.0,10.315713406661589
9707.0,3816.0,1415.0,9.339031613033656
3475.0,1645.0,662.0,3.4320759358859463
7817.0,2939.0,894.0,7.183425143283015
9262.0,3443.0,1630.0,8.730582061774376
6297.0,2318.0,738.0,7.4240048750881735
8627.0,3291.0,1295.0,8.214976384034943
1104.0,346.0,223.0,0.8127190441487566
3734.0,1797.0,609.0,3.8378621182009334
3795.0,1236.0,613.0,2.062939230915547
6850.0,2896.0,1044.0,6.8188448728692554
6153.0,2549.0,939.0,6.027818811546654
5944.0,2167.0,780.0,6.631530683172171
422.0,289.0,126.0,0.29855814696668276
5942.0,2719.0,961.0,6.048821177298389
12046.0,4001.0,1726.0,11.74487030904757
8273.0,3060.0,1322.0,7.1665351939654105
6575.0,3104.0,1025.0,6.815251297340283
6927.0,2593.0,1183.0,7.43202987596395
9458.0,4105.0,1486.0,10.065595990687466
2228.0,749.0,458.0,1.9947518369220514
5569.0,2072.0,1066.0,5.752264624515635
5249.0,1649.0,960.0,3.668817376716076
1683.0,938.0,412.0,1.6853875724454777
4067.0,1725.0,650.0,3.8061455149139296
11296.0,4350.0,1834.0,10.924860252582786
8970.0,3798.0,1157.0,9.05205548737914
3584.0,1383.0,716.0,3.2783900509187807
5516.0,2315.0,848.0,5.126559619922539
3947.0,1387.0,781.0,3.546861417718496
5609.0,1978.0,558.0,5.811969064514333
11364.0,4256.0,1665.0,11.915321472683443
8686.0,3200.0,1398.0,8.783327241651
7877.0,2790.0,1396.0,7.651714557493111
9736.0,3652.0,1464.0,9.562264023209165
6308.0,2232.0,926.0,6.213229075529508
2667.0,929.0,561.0,1.7854467546502313
11635.0,4330.0,1285.0,11.142888874574224
11287.0,3651.0,1734.0,10.058145979778
11719.0,3311.0,1269.0,8.814356435393755
7392.0,2703.0,949.0,7.846021003905223
10342.0,4057.0,1571.0,10.508985315724553
12004.0,4710.0,1208.0,10.619492401049245
9208.0,3482.0,1082.0,9.862078253829855
2347.0,727.0,567.0,1.9902269312565009
10381.0,4242.0,1539.0,10.384695842665133
5297.0,2111.0,650.0,5.585200824829842
9497.0,3005.0,1381.0,8.035474142629903
10657.0,4175.0,1670.0,10.78392035702516
1851.0,803.0,242.0,1.78495292286735
5933.0,2059.0,834.0,5.9439706936571035
6093.0,2801.0,1134.0,4.857098176235976
3824.0,1283.0,616.0,3.930920100638094
6574.0,2218.0,793.0,7.229839708770763
5433.0,1894.0,967.0,4.660305272752504
3959.0,1414.0,678.0,4.1794238927004566
3229.0,1842.0,892.0,2.6821968783337113
4626.0,1582.0,746.0,4.420568061636693
4713.0,1533.0,1047.0,4.296129999264126
7747.0,3025.0,1013.0,7.557356203622495
2127.0,693.0,512.0,2.0626842945403046
3416.0,1340.0,680.0,3.1347050879110734
6058.0,2734.0,915.0,5.7909270459745805
6936.0,3174.0,1397.0,7.459950883397627
5936.0,2240.0,926.0,6.119673781453894
5691.0,2253.0,,4.672614799746842
7221.0,2674.0,1123.0,6.624453962243613
1298.0,500.0,261.0,0.720562644464219
4172.0,1526.0,,3.918856397661904
9508.0,4029.0,1553.0,10.01694555109919
5524.0,2477.0,835.0,5.686371106348417
7969.0,3153.0,967.0,7.833017263424656
