start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"54.98294,-1.54601","54.97586,-1.68868",8:59,15256.0,8056.0,9958.96,inf,8056.0,2880.0,896.0,9.137965424665515
"55.0018,-1.64288","55.03346,-1.64665",9:01,10682.0,3482.0,4351.21,inf,3482.0,1192.0,546.0,3.528625874762834
"55.03383,-1.70911","55.06102,-1.53605",8:55,18679.0,11479.0,14882.09,inf,11479.0,3602.0,898.0,11.431558989547723
"54.97304,-1.62669","54.9825,-1.73969",7:41,13706.0,6506.0,8293.15,inf,6506.0,2330.0,785.0,7.2873146577402075
"55.02835,-1.62967","55.02871,-1.7143",9:14,12913.0,5713.0,7144.11,inf,5713.0,1894.0,483.0,5.393908096641939
"55.05803,-1.70765","55.07586,-1.56378",6:56,16394.0,9194.0,11927.32,inf,9194.0,2959.0,927.0,9.372626362582386
"54.99498,-1.58338","55.00165,-1.74206",9:23,16485.0,9285.0,11717.08,inf,9285.0,4042.0,957.0,10.147980158162174
"55.03029,-1.70201","54.98196,-1.59717",6:33,15056.0,7856.0,9825.57,inf,7856.0,2690.0,597.0,8.577700118303298
"55.05454,-1.69215","54.98829,-1.72518",7:03,15471.0,8271.0,10795.29,inf,8271.0,2367.0,630.0,7.661645797769929
"55.00519,-1.60076","55.04774,-1.73112",8:17,16886.0,9686.0,12252.88,inf,9686.0,3559.0,918.0,9.561399599879017
"54.98326,-1.70506","55.06364,-1.68511",8:24,16225.0,9025.0,11346.54,inf,9025.0,2837.0,757.0,9.027857142785507
"55.02668,-1.61662","55.0626,-1.60388",8:46,11339.0,4139.0,5270.06,inf,4139.0,1620.0,595.0,4.075753161180159
"54.98583,-1.74217","55.00209,-1.59526",6:23,16468.0,9268.0,11648.44,inf,9268.0,4112.0,1065.0,9.543973756821712
"55.03431,-1.69603","55.06424,-1.61241",8:05,19357.0,12157.0,15885.71,inf,12157.0,3500.0,1718.0,6.280843188404726
"55.0159,-1.64321","54.97479,-1.62097",6:33,11623.0,4423.0,5541.44,inf,4423.0,1605.0,650.0,4.7862848649014875
"55.06004,-1.68064","55.07033,-1.54595",6:50,15239.0,8039.0,10453.35,inf,8039.0,2498.0,775.0,8.65238881563276
"55.05787,-1.6762","55.01062,-1.69404",9:37,12507.0,5307.0,6785.24,inf,5307.0,1603.0,580.0,5.3755472545400895
"54.96825,-1.71558","54.96116,-1.71334",8:02,10467.0,3267.0,4178.4,inf,3267.0,1284.0,340.0,0.8012344475037753
"55.00371,-1.59403","55.05058,-1.76245",8:18,19886.0,12686.0,16159.74,inf,12686.0,4287.0,1254.0,11.93265057358184
"54.96665,-1.57225","55.04078,-1.55029",6:46,15250.0,8050.0,9999.51,inf,8050.0,3127.0,977.0,8.361000811032067
"54.97691,-1.70663","55.02965,-1.72116",7:45,13577.0,6377.0,8264.71,inf,6377.0,1943.0,518.0,5.937176922370448
"55.04815,-1.66852","55.00933,-1.56894",6:57,14856.0,7656.0,9773.7,inf,7656.0,2534.0,810.0,7.675382280417175
"54.98849,-1.57303","55.02308,-1.74339",6:35,18360.0,11160.0,14089.66,inf,11160.0,3649.0,965.0,11.52455233761156
"55.04804,-1.65557","55.01342,-1.7136",9:18,13551.0,6351.0,8173.79,inf,6351.0,1906.0,614.0,5.338184048356576
"55.02457,-1.73564","54.97518,-1.57549",8:27,17722.0,10522.0,13129.0,inf,10522.0,4004.0,1004.0,11.597027608416004
"54.9676,-1.63045","54.99733,-1.54607",6:46,13228.0,6028.0,7288.14,inf,6028.0,2237.0,738.0,6.3179106399512825
"54.97074,-1.62559","55.05661,-1.61899",6:54,15889.0,8689.0,10820.16,inf,8689.0,3426.0,990.0,9.557576148723085
"55.03463,-1.60275","54.99722,-1.75558",7:55,17256.0,10056.0,12734.63,inf,10056.0,3287.0,689.0,10.594270739028271
"54.98325,-1.59215","54.96158,-1.5436",9:09,11013.0,3813.0,4843.84,inf,3813.0,1187.0,620.0,3.9252255754257024
"54.99694,-1.71305","55.00857,-1.64488",6:17,11835.0,4635.0,5820.81,inf,4635.0,1550.0,655.0,4.535760800082872
"55.0638,-1.64603","54.98861,-1.61287",9:03,14608.0,7408.0,9413.74,inf,7408.0,2577.0,,8.623749622276637
"54.96078,-1.6368","54.9902,-1.57364",6:11,12139.0,4939.0,6160.47,inf,4939.0,1749.0,695.0,5.191197785870747
"54.98721,-1.5738","55.06731,-1.6792",6:26,18060.0,10860.0,13784.99,inf,10860.0,3746.0,1103.0,11.156038509316447
"55.05712,-1.70672","55.06139,-1.74749",7:28,10972.0,3772.0,4887.46,inf,3772.0,1153.0,385.0,2.639475395575575
"54.97204,-1.65464","55.06515,-1.61129",8:56,17194.0,9994.0,12694.28,inf,9994.0,3813.0,901.0,10.71583572244036
"55.00657,-1.57388","55.05315,-1.55716",9:11,12370.0,5170.0,6598.89,inf,5170.0,1980.0,602.0,5.287937115153588
"55.03026,-1.61952","54.99129,-1.55603",6:10,14474.0,7274.0,9187.53,inf,7274.0,2536.0,1116.0,5.93003701172723
"54.97483,-1.72511","55.00948,-1.5929",9:03,16733.0,9533.0,11905.43,inf,9533.0,3900.0,1043.0,9.272245405168437
"55.00846,-1.71138","54.96001,-1.72591",8:45,13594.0,6394.0,8015.03,inf,6394.0,2183.0,685.0,5.466577953349646
"54.98831,-1.7073","55.07075,-1.73421",6:58,16439.0,9239.0,12023.53,inf,9239.0,2885.0,727.0,9.325960384262984
"55.01433,-1.73687","55.03304,-1.76968",9:58,10436.0,3236.0,4240.11,inf,3236.0,899.0,295.0,2.949920600051383
"54.98702,-1.60125","55.04824,-1.53711",8:59,15079.0,7879.0,9953.29,inf,7879.0,3198.0,840.0,7.941017189737235
"54.99354,-1.75863","55.06998,-1.71965",7:23,15618.0,8418.0,10984.82,inf,8418.0,2588.0,903.0,8.855307573528238
"54.99517,-1.71564","54.97075,-1.58296",6:25,15117.0,7917.0,9831.94,inf,7917.0,3035.0,798.0,8.890580076657194
"54.9919,-1.74255","55.02048,-1.63082",7:27,16542.0,9342.0,11819.02,inf,9342.0,2975.0,832.0,7.801513999693737
"55.03211,-1.60251","55.06387,-1.56613",8:57,12432.0,5232.0,6786.94,inf,5232.0,1954.0,592.0,4.224054740712809
"55.01615,-1.74502","55.07334,-1.57793",9:46,20183.0,12983.0,16430.43,inf,12983.0,3813.0,1019.0,12.399753022537697
"54.98809,-1.58562","55.03388,-1.60405",6:59,12314.0,5114.0,6377.77,inf,5114.0,1640.0,653.0,5.225462630863844
"55.01248,-1.73606","55.07107,-1.5994",6:03,18751.0,11551.0,14640.97,inf,11551.0,3316.0,736.0,10.874495088354275
"54.99022,-1.72901","55.04213,-1.76399",7:35,13730.0,6530.0,8484.68,inf,6530.0,1922.0,697.0,6.1879507498227655
"54.99916,-1.62832","55.02819,-1.55199",7:14,12832.0,5632.0,7045.53,inf,5632.0,2008.0,731.0,5.839816968172473
"55.02808,-1.67248","55.06374,-1.61576",6:21,13447.0,6247.0,7919.25,inf,6247.0,2070.0,881.0,5.364652602170513
"54.98285,-1.54853","55.04503,-1.6711",8:59,17401.0,10201.0,12701.48,inf,10201.0,3366.0,1213.0,10.434245478663103
"54.98446,-1.59786","54.98063,-1.64185",9:54,10097.0,2897.0,3497.79,inf,2897.0,1041.0,333.0,2.838974239742423
"55.04309,-1.67775","54.99466,-1.5564",8:48,19795.0,12595.0,15979.63,inf,12595.0,4145.0,1341.0,9.425730262095827
"55.05283,-1.69429","55.02482,-1.54668",6:56,16040.0,8840.0,11338.66,inf,8840.0,2891.0,893.0,9.907556906746631
"55.01145,-1.66661","54.96054,-1.59353",9:23,14705.0,7505.0,9325.2,inf,7505.0,2830.0,743.0,7.33388157704488
"55.03979,-1.63011","55.04739,-1.54211",8:23,13168.0,5968.0,7621.75,inf,5968.0,1881.0,381.0,5.669766975193632
"55.01147,-1.62522","55.04071,-1.53348",6:36,14032.0,6832.0,8590.77,inf,6832.0,2365.0,816.0,6.690415157264968
"54.98864,-1.5902","55.01826,-1.62933",8:04,11604.0,4404.0,5484.26,inf,4404.0,1471.0,732.0,4.132193888018522
"55.03937,-1.62617","55.03134,-1.753",7:05,15952.0,8752.0,11367.94,inf,8752.0,2728.0,685.0,8.131106805555433
"55.01866,-1.60168","54.98417,-1.63896",7:48,11756.0,4556.0,5640.33,inf,4556.0,1618.0,500.0,4.512318913940334
"55.03172,-1.70071","55.0311,-1.75527",9:56,11270.0,4070.0,5275.87,inf,4070.0,1223.0,422.0,3.477729161796938
"55.00931,-1.6362","54.99554,-1.72105",8:09,12680.0,5480.0,6898.42,inf,5480.0,1989.0,673.0,5.623755926405731
"54.9867,-1.73325","54.99882,-1.67726",7:02,11567.0,4367.0,5512.96,inf,4367.0,1335.0,519.0,3.8174216787833917
"54.9863,-1.75762","54.97273,-1.72966",9:37,9380.0,2180.0,2824.41,inf,2180.0,678.0,475.0,2.336679467515554
"55.00722,-1.74116","55.04963,-1.76676",6:33,12569.0,5369.0,7044.24,inf,5369.0,1485.0,647.0,4.9900504579109075
"55.06646,-1.6948","55.00004,-1.64712",7:05,14675.0,7475.0,9506.32,inf,7475.0,2897.0,915.0,7.986161928654961
"55.01012,-1.60048","54.99524,-1.58173",9:09,9308.0,2108.0,2621.54,inf,2108.0,724.0,345.0,2.0414475939768058
"55.04076,-1.61269","55.05291,-1.6917",6:15,11923.0,4723.0,6089.52,inf,4723.0,1625.0,563.0,5.21144243303817
"55.0205,-1.73611","54.97537,-1.69634",6:59,12795.0,5595.0,7232.65,inf,5595.0,1683.0,613.0,5.6229001162298315
"55.06013,-1.71236","55.04815,-1.65932",8:28,10598.0,3398.0,4426.14,inf,3398.0,987.0,465.0,3.631414815735451
"54.9881,-1.63673","55.02736,-1.75533",7:02,15736.0,8536.0,10790.93,inf,8536.0,2928.0,642.0,8.732251086718694
"54.98966,-1.54603","55.01552,-1.62256",9:10,13022.0,5822.0,7240.29,inf,5822.0,1925.0,845.0,5.6647590058018
"55.00448,-1.72315","55.0617,-1.65614",9:36,17122.0,9922.0,12582.34,inf,9922.0,3128.0,791.0,7.662748642828223
"55.03836,-1.61297","54.99004,-1.60837",9:03,12248.0,5048.0,6356.4,inf,5048.0,1670.0,687.0,5.380937114928439
"54.9909,-1.62753","55.06701,-1.61661",7:48,15220.0,8020.0,10177.36,inf,8020.0,2921.0,741.0,8.49161394768175
"54.98592,-1.57725","55.00297,-1.6924",9:03,14396.0,7196.0,8904.53,inf,7196.0,2473.0,715.0,7.585872989972846
"55.03538,-1.68359","55.03686,-1.76264",8:23,13855.0,6655.0,8682.67,inf,6655.0,2119.0,1029.0,5.039860465331183
"54.99592,-1.77056","54.96206,-1.6462",6:27,14709.0,7509.0,9600.82,inf,7509.0,2493.0,667.0,8.783548292080855
"55.03596,-1.64074","54.96073,-1.73287",8:55,17871.0,10671.0,13418.44,inf,10671.0,3889.0,784.0,10.222815378503952
"55.05552,-1.66815","55.00923,-1.70128",8:34,14268.0,7068.0,9077.66,inf,7068.0,2152.0,755.0,5.56339189006358
"54.9874,-1.67587","54.97909,-1.64406",7:37,9146.0,1946.0,2508.98,inf,1946.0,590.0,335.0,2.230092424458458
"55.06756,-1.69691","55.00798,-1.57536",6:49,16686.0,9486.0,12180.96,inf,9486.0,3473.0,1121.0,10.191942695304162
"55.01936,-1.59852","55.01857,-1.72675",6:23,15416.0,8216.0,10521.39,inf,8216.0,2584.0,776.0,8.174958528425787
"54.98076,-1.70852","55.01502,-1.56251",6:21,16597.0,9397.0,11725.33,inf,9397.0,4207.0,1110.0,10.061876061746554
"55.02746,-1.73147","55.01925,-1.55493",9:25,19234.0,12034.0,15371.83,inf,12034.0,4321.0,1278.0,11.289918697238749
"55.06475,-1.66135","55.01393,-1.72102",8:17,17369.0,10169.0,12964.63,inf,10169.0,2855.0,767.0,6.810856426324884
"55.01831,-1.59919","55.01235,-1.62009",9:58,8811.0,1611.0,2054.07,inf,1611.0,540.0,378.0,1.4881764819191823
"55.05539,-1.67248","55.05349,-1.70187",8:02,8922.0,1722.0,2234.79,inf,1722.0,516.0,187.0,1.8837988009143316
"54.99901,-1.67549","55.07819,-1.59072",8:45,17357.0,10157.0,12751.86,inf,10157.0,3785.0,758.0,10.329181260956355
"55.03647,-1.69978","55.00069,-1.53753",8:10,19555.0,12355.0,15667.36,inf,12355.0,4084.0,1221.0,11.08210275855749
"55.01553,-1.65069","55.05881,-1.69143",9:08,12318.0,5118.0,6502.38,inf,5118.0,1565.0,737.0,5.468017584646379
"55.06281,-1.65219","55.02896,-1.65662",6:53,12043.0,4843.0,6139.15,inf,4843.0,1498.0,563.0,3.7745135927416342
"55.04136,-1.63683","55.01435,-1.70504",7:32,12794.0,5594.0,7008.34,inf,5594.0,1826.0,774.0,5.283894154307768
"54.98051,-1.69753","55.0579,-1.74492",6:25,16072.0,8872.0,11360.61,inf,8872.0,2723.0,594.0,9.120257463483675
"54.98199,-1.7058","55.00926,-1.6055",6:35,13738.0,6538.0,8143.91,inf,6538.0,2324.0,847.0,7.079932165811332
"55.00177,-1.73477","55.02994,-1.74224",6:03,12175.0,4975.0,6487.58,inf,4975.0,1420.0,468.0,3.168357580074658
"54.9684,-1.55988","54.99703,-1.67224",6:51,14653.0,7453.0,9287.82,inf,7453.0,2556.0,752.0,7.844308958547265
"54.99902,-1.64116","54.99528,-1.66495",8:01,8826.0,1626.0,1981.73,0.0,1626.0,610.0,479.0,1.5733612236173076
"55.00475,-1.71039","55.0105,-1.72872",9:07,8389.0,1189.0,1482.88,0.0,1189.0,377.0,213.0,1.3322871426787446
"54.98409,-1.54416","54.96457,-1.54149",9:06,9204.0,2004.0,2577.16,inf,2004.0,683.0,278.0,2.177203302284461
"54.97228,-1.67377","54.96881,-1.58864",6:35,12193.0,4993.0,6143.76,inf,4993.0,1605.0,668.0,5.447156396668719
"55.05862,-1.70632","54.96255,-1.64462",9:33,18289.0,11089.0,14109.84,inf,11089.0,3572.0,824.0,11.383890020589675
"54.97612,-1.71416","55.07581,-1.64558",9:39,19289.0,12089.0,15215.78,inf,12089.0,3987.0,628.0,11.915718853945258
"55.07028,-1.6754","55.03394,-1.58678",9:18,14157.0,6957.0,8965.5,inf,6957.0,2141.0,694.0,6.941991779043204
"55.0239,-1.71729","54.98602,-1.7083",6:28,11834.0,4634.0,6014.74,inf,4634.0,1496.0,484.0,4.250900484916156
"54.96191,-1.62601","54.99054,-1.59123",9:38,11167.0,3967.0,4916.98,inf,3967.0,1506.0,537.0,3.8808633878098506
"54.97354,-1.65602","55.07607,-1.76045",7:05,19106.0,11906.0,15225.89,inf,11906.0,3725.0,968.0,13.201698500149329
"54.99872,-1.74456","54.98121,-1.65089",9:09,12736.0,5536.0,7075.28,inf,5536.0,1800.0,685.0,6.284848946747092
"55.04695,-1.66195","55.06423,-1.708",6:40,10844.0,3644.0,4742.42,inf,3644.0,1052.0,547.0,3.5062962362629206
"55.05958,-1.66159","55.01925,-1.74658",9:41,14341.0,7141.0,9345.73,inf,7141.0,2016.0,662.0,7.031030864719311
"54.97503,-1.56659","55.05524,-1.77429",9:04,,,,,,5508.0,1208.0,15.96540066530852
"55.05359,-1.6686","55.02399,-1.65927",7:58,10422.0,3222.0,4176.2,inf,3222.0,947.0,492.0,3.3446259146141455
"54.98236,-1.5801","55.04833,-1.74228",6:23,18752.0,11552.0,14669.92,inf,11552.0,3902.0,1007.0,12.6774995356339
"55.0196,-1.69068","55.05822,-1.76333",6:40,13104.0,5904.0,7534.99,inf,5904.0,1814.0,592.0,6.314220011158028
"55.00108,-1.7511","55.05336,-1.69972",8:21,13822.0,6622.0,8679.23,inf,6622.0,1861.0,560.0,6.67217887904378
"55.06191,-1.68053","54.97933,-1.64",7:25,15807.0,8607.0,10892.12,inf,8607.0,2635.0,830.0,9.539024970577977
"54.98124,-1.58439","55.04365,-1.62031",6:50,14110.0,6910.0,8625.85,inf,6910.0,2873.0,947.0,7.307818674060273
"55.02695,-1.71494","55.06542,-1.59871",8:36,17306.0,10106.0,12697.53,inf,10106.0,3032.0,646.0,8.55129438302091
"54.99299,-1.71706","54.96916,-1.55715",7:44,16279.0,9079.0,11348.5,inf,9079.0,3349.0,915.0,10.542118917711857
"54.96368,-1.64772","55.01931,-1.70572",6:28,14386.0,7186.0,9185.93,inf,7186.0,2602.0,502.0,7.207874032411695
"55.00888,-1.6224","55.03974,-1.56099",8:35,12482.0,5282.0,6625.08,inf,5282.0,1937.0,719.0,5.205441608437559
"54.97007,-1.6269","55.02047,-1.61658",6:19,12579.0,5379.0,6699.71,inf,5379.0,2201.0,741.0,5.6427524693363775
"55.03802,-1.69639","55.07681,-1.74352",7:17,13585.0,6385.0,8293.59,inf,6385.0,1991.0,811.0,5.254872218823071
"54.98059,-1.57397","54.96383,-1.75704",7:39,17424.0,10224.0,12815.02,inf,10224.0,3420.0,1042.0,11.83175815273104
"54.99065,-1.70926","55.04509,-1.64974",9:44,14399.0,7199.0,9027.15,inf,7199.0,2467.0,711.0,7.144362271371226
"54.97549,-1.60739","55.06124,-1.64378",8:40,15754.0,8554.0,10802.62,inf,8554.0,3068.0,828.0,9.813115837685137
"55.03078,-1.59257","54.97135,-1.61116",9:53,13203.0,6003.0,7539.39,inf,6003.0,2156.0,,6.713829409356989
"54.98236,-1.63693","55.03604,-1.71537",6:55,14255.0,7055.0,8896.61,inf,7055.0,2249.0,490.0,7.787482600007246
"55.00296,-1.5753","54.96135,-1.66494",9:55,15222.0,8022.0,9987.8,inf,8022.0,2657.0,989.0,7.356773822408461
"55.02478,-1.71154","55.06112,-1.69568",7:14,12035.0,4835.0,6328.87,inf,4835.0,1830.0,495.0,4.165244456535439
"54.97154,-1.72354","55.0414,-1.56678",6:14,19717.0,12517.0,15802.86,inf,12517.0,5149.0,1054.0,12.659775882971568
"55.00749,-1.61807","55.02514,-1.65687",9:23,10394.0,3194.0,3979.63,inf,3194.0,1089.0,520.0,3.1576114700665827
"55.02302,-1.72993","55.0098,-1.53833",7:28,18438.0,11238.0,14199.85,inf,11238.0,3745.0,1060.0,12.30314750664918
"55.06083,-1.6399","55.01369,-1.57061",9:53,13740.0,6540.0,8338.88,inf,6540.0,1968.0,743.0,6.85339763174341
"55.04101,-1.6667","54.99251,-1.74847",8:16,15296.0,8096.0,10351.44,inf,8096.0,2434.0,845.0,7.500629258550266
"55.06559,-1.67197","54.99422,-1.71433",9:48,15238.0,8038.0,10304.4,inf,8038.0,2770.0,927.0,8.3825974999159
"55.03465,-1.67584","55.03605,-1.54673",6:46,14640.0,7440.0,9304.95,inf,7440.0,2514.0,776.0,8.228693827129211
"54.99469,-1.65415","54.98643,-1.66942",9:24,8527.0,1327.0,1649.38,0.0,1327.0,465.0,188.0,1.338849887656208
"55.0683,-1.6876","55.03081,-1.62306",9:15,12907.0,5707.0,7419.03,inf,5707.0,1894.0,445.0,5.854910547622502
"55.00077,-1.75387","55.05985,-1.72214",9:49,13474.0,6274.0,8189.34,inf,6274.0,2186.0,650.0,6.873583013791404
"54.97122,-1.70907","55.06353,-1.53213",9:16,,,,,,6128.0,1016.0,15.251199214343501
"54.97813,-1.55696","54.9987,-1.62012",8:46,11911.0,4711.0,5862.03,inf,4711.0,1940.0,546.0,4.633353438710461
"55.03329,-1.70951","54.97619,-1.76466",8:46,14822.0,7622.0,9803.3,inf,7622.0,2429.0,782.0,7.2582297267400335
"54.9857,-1.57533","54.96138,-1.63178",7:20,11340.0,4140.0,5176.52,inf,4140.0,1454.0,668.0,4.504705971554457
"55.02534,-1.63988","54.96351,-1.74312",8:43,17113.0,9913.0,12602.89,inf,9913.0,3455.0,676.0,9.52029817968295
"55.00679,-1.65272","54.97947,-1.71731",8:47,12554.0,5354.0,6623.39,inf,5354.0,1913.0,606.0,5.119019745299617
"55.00907,-1.60674","55.00401,-1.59404",9:26,8930.0,1730.0,2090.04,inf,1730.0,741.0,496.0,0.9861246434350894
"54.98276,-1.55493","54.97184,-1.62921",6:53,11462.0,4262.0,5143.54,inf,4262.0,1587.0,675.0,4.8932194146130135
"54.98107,-1.69419","55.03595,-1.74103",9:04,14656.0,7456.0,9639.53,inf,7456.0,2319.0,532.0,6.794098233541519
"54.96944,-1.63392","55.01467,-1.57665",6:21,13326.0,6126.0,7362.42,inf,6126.0,2491.0,815.0,6.216202586035358
"54.97791,-1.5711","55.00299,-1.64881",8:32,13121.0,5921.0,7276.71,inf,5921.0,2230.0,714.0,5.687999027076748
"54.97951,-1.54648","55.0638,-1.59459",7:39,16564.0,9364.0,11698.37,inf,9364.0,3314.0,1065.0,9.861587155284997
"55.03126,-1.64468","55.04744,-1.61674",6:01,9705.0,2505.0,3114.45,inf,2505.0,854.0,321.0,2.531028557554967
"54.97963,-1.6536","55.00823,-1.61253",8:34,11087.0,3887.0,4893.57,inf,3887.0,1301.0,591.0,4.1202933275963325
"55.05112,-1.63666","55.04537,-1.64622",6:42,9087.0,1887.0,2368.5,inf,1887.0,672.0,331.0,0.8829870059916919
"54.97127,-1.72133","55.05191,-1.7162",7:18,16606.0,9406.0,12043.63,inf,9406.0,2854.0,676.0,8.972722723423212
"54.97559,-1.64987","55.03159,-1.70675",7:39,13736.0,6536.0,8294.03,inf,6536.0,2066.0,631.0,7.206427541578489
"55.03168,-1.60696","55.03668,-1.67205",6:26,11453.0,4253.0,5356.91,inf,4253.0,1235.0,576.0,4.184919269359207
"54.9863,-1.62457","54.99057,-1.61956",9:39,7776.0,576.0,753.09,0.0,576.0,171.0,60.0,0.5723606016515946
"55.02937,-1.73055","55.04819,-1.6598",6:35,13084.0,5884.0,7663.19,inf,5884.0,1700.0,673.0,4.970038761404024
"55.03043,-1.61846","55.07114,-1.53905",9:58,13495.0,6295.0,8165.44,inf,6295.0,2257.0,720.0,6.78803459602518
"54.99848,-1.6057","54.97237,-1.64757",8:38,10944.0,3744.0,4705.37,inf,3744.0,1321.0,551.0,3.945308719161124
"54.97125,-1.57632","54.97822,-1.57513",6:01,8096.0,896.0,1091.59,0.0,896.0,353.0,147.0,0.7787406277051058
"55.01307,-1.63928","55.06314,-1.6374",9:40,12617.0,5417.0,6938.31,inf,5417.0,1838.0,439.0,5.5688185223156195
"54.98856,-1.72308","55.00587,-1.5939",8:52,15297.0,8097.0,10055.16,inf,8097.0,2816.0,845.0,8.461347108205404
"55.03648,-1.62391","55.05604,-1.70782",8:17,12894.0,5694.0,7410.87,inf,5694.0,1712.0,557.0,5.771042509386331
"55.07372,-1.65906","55.03769,-1.5853",6:45,13013.0,5813.0,7512.75,inf,5813.0,1708.0,559.0,6.174146401038226
"54.9904,-1.69286","55.0568,-1.75741",7:22,16317.0,9117.0,11670.3,inf,9117.0,2785.0,880.0,8.45238670427645
"55.02009,-1.65928","55.06419,-1.58665",9:53,13926.0,6726.0,8426.63,inf,6726.0,2450.0,442.0,6.74232412992066
"55.04525,-1.6606","55.00804,-1.73445",8:25,14560.0,7360.0,9465.87,inf,7360.0,2208.0,762.0,6.266949671190984
"55.03587,-1.63847","55.06896,-1.69852",8:10,12921.0,5721.0,7380.91,inf,5721.0,1696.0,504.0,5.307374094564093
"55.00888,-1.66752","54.98606,-1.65446",9:47,10196.0,2996.0,3755.95,inf,2996.0,951.0,452.0,2.6707002448053787
"55.02508,-1.63032","55.03053,-1.65274",6:00,8859.0,1659.0,2067.83,inf,1659.0,543.0,326.0,1.5521242872255527
"55.02724,-1.59486","54.98981,-1.7603",6:35,18559.0,11359.0,14395.16,inf,11359.0,3953.0,982.0,11.340659108110634
"55.00517,-1.72673","54.97905,-1.65295",7:49,11981.0,4781.0,6102.72,inf,4781.0,1607.0,625.0,5.530549166101477
"55.0542,-1.66333","54.96352,-1.6685",6:19,17913.0,10713.0,13368.56,inf,10713.0,3435.0,851.0,10.08854358906434
"54.96802,-1.57614","54.9811,-1.63254",8:30,10942.0,3742.0,4534.43,inf,3742.0,1453.0,533.0,3.8821484184753743
"54.98613,-1.56644","55.01473,-1.75064",9:07,18824.0,11624.0,14613.29,inf,11624.0,4021.0,1061.0,12.170752020069688
"54.99838,-1.69243","55.031,-1.66409",6:39,11001.0,3801.0,4792.8,inf,3801.0,1200.0,365.0,4.052290009235054
"55.01076,-1.61677","54.97029,-1.57149",8:23,12436.0,5236.0,6461.12,inf,5236.0,2198.0,673.0,5.347378065423657
"55.02301,-1.65785","54.97785,-1.77223",6:53,16044.0,8844.0,11153.9,inf,8844.0,2910.0,874.0,8.856196069045986
"54.98773,-1.76809","55.05391,-1.57822",6:19,20672.0,13472.0,17082.77,inf,13472.0,5020.0,,14.164923200779947
"55.03446,-1.63571","54.99458,-1.60329",6:54,12076.0,4876.0,6022.63,inf,4876.0,1708.0,720.0,4.892514844128801
"55.00576,-1.70836","54.99346,-1.5509",6:14,17173.0,9973.0,12447.46,inf,9973.0,3465.0,1080.0,10.135407854917673
"55.03694,-1.63666","55.04983,-1.62132",7:29,9648.0,2448.0,3077.45,inf,2448.0,836.0,394.0,1.7347875702883793
"54.99301,-1.65297","55.06659,-1.5785",8:19,16533.0,9333.0,11836.35,inf,9333.0,3345.0,655.0,9.458637178295174
"55.02184,-1.74831","54.97388,-1.66205",7:37,14296.0,7096.0,9101.47,inf,7096.0,2364.0,620.0,7.662262884081042
"55.01132,-1.74343","55.06904,-1.60759",6:01,18495.0,11295.0,14699.71,inf,11295.0,3299.0,753.0,10.775083635464853
"54.97257,-1.64808","54.98786,-1.61742",7:05,9991.0,2791.0,3519.09,inf,2791.0,918.0,499.0,2.5919425195981898
"54.97341,-1.54122","55.06719,-1.63267",6:41,18266.0,11066.0,13906.05,inf,11066.0,3890.0,985.0,11.946742823501783
"55.04284,-1.64086","55.00414,-1.57196",9:17,13191.0,5991.0,7616.06,inf,5991.0,1982.0,748.0,6.148632158302283
"54.97904,-1.67549","55.0199,-1.56356",8:35,15365.0,8165.0,10313.97,inf,8165.0,2992.0,930.0,8.462028227777338
"54.97563,-1.71441","55.06646,-1.62739",8:13,18818.0,11618.0,14583.57,inf,11618.0,3860.0,620.0,11.522896562769343
"55.00535,-1.72732","55.07136,-1.65264",7:25,16571.0,9371.0,12281.27,inf,9371.0,2714.0,739.0,8.747459417713916
"54.98725,-1.70932","55.05566,-1.54223",7:33,20407.0,13207.0,16622.18,inf,13207.0,4701.0,1066.0,13.08853816759002
"55.01459,-1.72007","54.98877,-1.65163",9:53,11896.0,4696.0,5937.18,inf,4696.0,1682.0,623.0,5.22443764124378
"55.00481,-1.70976","55.02018,-1.6263",8:29,13323.0,6123.0,7721.74,inf,6123.0,2024.0,646.0,5.589038096826746
"55.03426,-1.63674","54.98494,-1.66668",9:06,12983.0,5783.0,7251.38,inf,5783.0,1950.0,488.0,5.806918990341599
"54.98789,-1.58722","55.06877,-1.74255",6:58,20482.0,13282.0,17000.36,inf,13282.0,4141.0,1176.0,13.374872223190216
"54.98534,-1.70745","55.03386,-1.72567",6:29,14282.0,7082.0,8889.03,inf,7082.0,2092.0,509.0,5.518845558242943
"55.07741,-1.64851","55.01475,-1.61599",8:17,13420.0,6220.0,7957.38,inf,6220.0,2050.0,482.0,7.268950876952476
"54.96904,-1.554","55.00734,-1.54475",9:21,11480.0,4280.0,5468.53,inf,4280.0,1539.0,636.0,4.299457585914239
"55.01913,-1.6535","55.06652,-1.53437",7:16,15783.0,8583.0,10988.58,inf,8583.0,3234.0,612.0,9.239793125543372
"54.98204,-1.65412","54.96107,-1.70176",6:30,11678.0,4478.0,5671.27,inf,4478.0,1882.0,552.0,3.8317348040068073
"55.00021,-1.75381","55.05948,-1.75348",9:55,13642.0,6442.0,8327.3,inf,6442.0,2239.0,653.0,6.590556859184846
"54.97891,-1.61299","54.99878,-1.53905",9:16,11839.0,4639.0,5715.19,inf,4639.0,1650.0,506.0,5.208916205938501
