walk_time,bike_time,car_time,line_distance
,,,12.775412295825998
,,,4.480083262353425
4812.0,1649.0,706.0,5.484730534897074
10743.0,3981.0,1224.0,10.840746986610764
4233.0,1432.0,725.0,4.683522506178394
,,,16.947000922707144
6208.0,2450.0,912.0,6.337613633835563
4664.0,1738.0,658.0,3.625746678359005
6077.0,2120.0,,6.367615605716057
,,,3.9253665428846567
7132.0,2432.0,1091.0,7.283632725004344
10791.0,3860.0,1411.0,11.495209896014599
10315.0,3924.0,1451.0,11.075315500648394
5602.0,2108.0,904.0,6.079634508633625
9666.0,3278.0,1506.0,9.533540045818745
,,564.0,6.3943785419801795
743.0,224.0,465.0,0.71644427420024
,,,12.109777168793867
,,,12.787189877715395
6077.0,2156.0,841.0,6.502293805652509
,,,12.755992732720635
,,,13.397517726715208
,,,14.698629355503128
3933.0,1363.0,518.0,3.835626606510092
,,,11.083250943651327
8614.0,2790.0,767.0,9.261772042225155
6989.0,2955.0,1000.0,7.895193631043671
6111.0,2022.0,924.0,6.644917223806647
8461.0,3011.0,1292.0,8.621600790502745
4248.0,1390.0,545.0,4.782166528572875
3144.0,1213.0,422.0,3.1167795249999513
3608.0,1443.0,564.0,3.5432760809377912
,,,14.44160283164211
6137.0,2130.0,908.0,6.1596390344677605
,,,10.649435995914605
12573.0,4098.0,,12.725220176406749
7067.0,2514.0,1122.0,7.774389087319895
8077.0,2950.0,1224.0,9.086875729578843
,,,4.115554708249522
,,701.0,4.865546758184728
,,,9.861708167418831
6342.0,2359.0,700.0,5.430165221164899
1155.0,396.0,1356.0,0.8071513248057798
6791.0,2521.0,1058.0,5.979939228551813
,,,8.444400131703642
5790.0,2043.0,780.0,5.9598900203713425
5523.0,2113.0,693.0,5.72426767479061
9342.0,3746.0,1464.0,10.52086021058573
5009.0,1982.0,715.0,5.131525390096997
9418.0,3433.0,1591.0,8.732301605527244
3165.0,1190.0,385.0,3.0028361340437444
,,,6.3475701147179056
5596.0,1694.0,1372.0,5.509006168528246
7526.0,2628.0,1256.0,6.430879616922176
2813.0,1151.0,422.0,3.0874590841182408
8642.0,3057.0,1517.0,9.406406039784533
3278.0,1232.0,501.0,3.1717206246555567
9713.0,3583.0,771.0,10.045179648641827
11467.0,4116.0,1556.0,12.34499876542715
2855.0,949.0,510.0,3.0713450020574933
,,,13.730230238176729
,,,11.900913586074733
5473.0,1758.0,806.0,6.328323677726884
,,,11.489207509533674
,,,6.432891000557883
6455.0,2236.0,827.0,5.732822945244569
7030.0,2942.0,1106.0,7.007405717103861
,,,10.356652368861033
,,,11.186599495774335
7049.0,2162.0,810.0,7.802781868043075
,,,7.786183180901207
,,,6.458754660312162
,,,7.433156521316587
8807.0,3332.0,1251.0,9.206090599947697
8982.0,3378.0,1298.0,9.273222180920612
6227.0,2309.0,885.0,6.36874909382984
3889.0,1686.0,557.0,3.9795475840872934
4635.0,1494.0,737.0,5.086836781523693
7770.0,3206.0,1078.0,8.184371027847364
4257.0,1635.0,617.0,4.0830065277902285
7716.0,2928.0,1135.0,8.03428978907557
9691.0,3453.0,2051.0,8.93025180861069
10648.0,3567.0,1472.0,8.531296062353622
5463.0,2017.0,749.0,5.75449777301563
9386.0,2784.0,1277.0,10.7477349969504
5259.0,2041.0,845.0,5.700983942093536
2697.0,1007.0,473.0,2.4965430071538104
,,,11.065699480564895
,,,12.168629262880243
6591.0,2478.0,996.0,7.1423738265593055
2281.0,960.0,385.0,2.1480509217908312
,,,10.775814316203313
7062.0,2216.0,826.0,5.51361661911907
,,,12.468982436146337
5259.0,2232.0,818.0,5.668866317387549
5507.0,2306.0,977.0,5.667558558894352
3582.0,1391.0,635.0,3.7909994911468607
6002.0,2255.0,957.0,5.807627601207604
7374.0,2629.0,934.0,7.915158291934294
2962.0,1075.0,507.0,3.190263625116961
1968.0,795.0,302.0,1.7826743878178564
1648.0,669.0,381.0,1.4804311381293662
7979.0,2564.0,868.0,6.217140633214592
10733.0,4008.0,1488.0,11.624921171462107
,,,7.615945583850457
8776.0,3199.0,1093.0,9.295216169919795
6735.0,2421.0,831.0,7.098970393751392
,,,14.394599274427819
1815.0,553.0,1115.0,1.7915204722063367
3914.0,1540.0,513.0,3.8645419445491216
,,,14.4860103653744
7387.0,2703.0,995.0,7.6492826543087356
3184.0,1427.0,474.0,3.372865878184898
,5345.0,1434.0,16.806371211090735
11086.0,3960.0,1542.0,11.419988825274558
6286.0,2520.0,921.0,6.821092248282883
8994.0,3644.0,1244.0,9.675685906837566
,,,11.953032582789495
5125.0,1990.0,712.0,5.54239469961556
,,,5.642546061564979
4931.0,1651.0,927.0,5.521745924447069
10129.0,3744.0,1257.0,9.703814916434375
6965.0,2383.0,1032.0,7.461720118236956
10242.0,3526.0,,10.021476950404098
,,,17.055541592424984
3655.0,1507.0,633.0,3.4438947886612246
,,,15.174190299431622
,,,7.286584170566075
7771.0,3010.0,1080.0,8.045395982890174
7735.0,2937.0,1134.0,8.541009402801121
,,,9.397206225059959
1678.0,816.0,337.0,1.4436741185502775
8697.0,3184.0,,6.288960839857374
,,,16.494613454870557
9264.0,2840.0,878.0,10.207045301230071
7425.0,2474.0,880.0,7.743891251680852
5536.0,2143.0,910.0,5.6064755542554385
,,,11.12829632410078
6919.0,2824.0,1119.0,7.011358439039646
2324.0,770.0,391.0,2.7193230950180345
4759.0,1559.0,1045.0,0.946259903774703
3663.0,1195.0,590.0,3.7104268627353996
4336.0,1626.0,559.0,4.527012340129933
6958.0,2371.0,1063.0,5.589215426012546
8196.0,2726.0,,9.60568970248415
8111.0,2920.0,1291.0,6.483563403945238
,,,7.22042631829954
6377.0,2403.0,895.0,6.79228613729474
7208.0,2708.0,1113.0,5.719965937203895
2774.0,947.0,420.0,2.718435136111985
3054.0,1050.0,745.0,1.7411851374892782
7297.0,2524.0,1046.0,8.030229597831253
5903.0,2113.0,738.0,6.1144664235037745
9576.0,3372.0,,11.15721136513537
9074.0,3381.0,1328.0,10.125734503747037
4290.0,1671.0,673.0,4.183603334640934
8854.0,3103.0,1139.0,9.73647411709255
4613.0,1518.0,709.0,5.037364320655692
,,,11.551051858365916
1350.0,437.0,275.0,1.820125286601137
,,,9.839268509299862
8454.0,3044.0,1257.0,8.253313111246463
11217.0,3951.0,,11.797931518427651
,,,13.573674982014866
,,,6.619837009048641
,,,9.34156023028274
9501.0,3500.0,1350.0,9.15441774338292
,,,14.36072167452527
9429.0,3458.0,1212.0,9.159581431317596
3934.0,1442.0,579.0,3.972691271240405
5942.0,2011.0,764.0,5.758727413177078
5933.0,2288.0,956.0,6.314016328505803
5278.0,1903.0,725.0,5.919997056304815
5193.0,1973.0,923.0,5.574235215638012
,,,10.153711288336593
3208.0,1298.0,642.0,3.2905191357454937
10854.0,3978.0,1517.0,11.96084724687029
,,,11.690376923188143
4026.0,1484.0,496.0,4.23146243500389
,,,8.68493941333195
8336.0,3162.0,,8.310011157949713
7872.0,2535.0,1387.0,8.328938767381896
6153.0,2154.0,574.0,6.5384141081060525
6986.0,2476.0,1050.0,6.851867522973592
10034.0,3719.0,1308.0,9.591652942300023
,,,10.087538249467013
,,,10.884635364534784
4863.0,1760.0,,4.296628985251772
7825.0,3062.0,1099.0,7.600305527483697
8776.0,3234.0,1160.0,9.183175505192787
4953.0,1633.0,684.0,4.623724233269072
6574.0,2531.0,951.0,7.219472562791698
5405.0,2340.0,875.0,5.981744310645148
6722.0,2373.0,955.0,6.551163428065759
404.0,155.0,175.0,0.3930213096158364
,,,7.9187960635249945
,,,8.556034545963826
7670.0,2681.0,1264.0,5.666879769663607
1966.0,659.0,486.0,1.9450343560314933
4620.0,2019.0,697.0,4.969078196702034
4744.0,1771.0,743.0,5.31221094192278
6057.0,1892.0,620.0,6.846528706261847
9397.0,3565.0,1495.0,8.661038719195801
,,,13.24848610330781
8475.0,3075.0,1466.0,7.774015545859349
5362.0,1771.0,696.0,5.671614851930502
,,,12.483513799316018
2229.0,750.0,534.0,2.0022772127928086
4447.0,1552.0,599.0,5.052888124698635
7043.0,2697.0,907.0,7.126847941799037
3866.0,1439.0,798.0,4.117242218184606
8116.0,2983.0,1273.0,7.740572317047593
6073.0,2318.0,,6.220638892529747
6876.0,2435.0,883.0,7.366639535582771
,,,7.858466129659227
4239.0,1943.0,559.0,4.805049275848872
,,,8.502537852912718
5856.0,2135.0,896.0,5.153874489319532
6215.0,1797.0,796.0,6.668176256462662
8181.0,2838.0,1085.0,7.726415576023158
9215.0,3343.0,1350.0,10.385890409625102
3376.0,1182.0,734.0,3.2710974067550707
9034.0,3254.0,1448.0,9.718926969276708
1398.0,699.0,151.0,1.333996444033303
1867.0,630.0,334.0,1.7830662067110585
10524.0,3792.0,,11.375105168692372
,,,12.085872335341193
6180.0,1926.0,763.0,6.662724308443654
2775.0,976.0,345.0,2.9262298774649214
4980.0,1635.0,688.0,5.297385381326753
6139.0,2271.0,,6.3195384552175975
,,,8.096316802100306
,,,11.169535007354924
3285.0,1215.0,494.0,3.675308515706158
6272.0,2421.0,1088.0,6.267289631341571
3252.0,1386.0,460.0,3.305008585608383
5479.0,1983.0,892.0,5.679897369043409
4589.0,1597.0,682.0,4.413564426466748
6707.0,2281.0,950.0,6.4662731953197286
7933.0,2835.0,,7.911354521522571
10825.0,4219.0,1593.0,11.155740217656147
6196.0,2385.0,873.0,6.675466181429455
,,,11.718871282390962
,,,9.352974714721228
5553.0,2229.0,846.0,5.775475960638826
,,,9.864062256225166
6894.0,2529.0,1029.0,6.072583646465538
9776.0,3434.0,1392.0,10.560264501181711
7069.0,2375.0,1012.0,7.302256121496466
,,1305.0,15.255490371489591
8482.0,2956.0,810.0,8.869122257096187
,,,12.299411069920739
,,1390.0,9.846875774922005
5273.0,2115.0,766.0,5.658706972919971
1922.0,653.0,320.0,1.9791414637986795
11708.0,3663.0,1112.0,12.095026979236385
11705.0,3913.0,1099.0,11.016623785749076
8974.0,3272.0,1285.0,10.460761347169406
,,,9.688484627630991
9513.0,3636.0,1502.0,10.253458060536119
6387.0,2081.0,1001.0,6.096792085403339
2634.0,1056.0,405.0,2.4862366381147516
9306.0,3129.0,1063.0,10.061215083500935
,,,4.758068625654237
6832.0,2622.0,1095.0,7.7695353625633095
5900.0,2223.0,860.0,6.146320879310934
,,,12.674707977877356
7948.0,2879.0,1189.0,8.294045006138424
5928.0,1933.0,1054.0,6.620943407258873
5616.0,2048.0,842.0,6.082437911680198
4001.0,1400.0,746.0,0.5365650810538576
,,,12.841384958858104
10423.0,3637.0,1465.0,10.945060769154527
,,,4.772277485998938
,,,9.448917447039
7921.0,2666.0,1305.0,4.648865955554305
6614.0,2084.0,,7.872881088044174
4768.0,1738.0,,5.3914128757810165
7144.0,2644.0,1209.0,5.265926988486225
,,,8.265338618622254
,,,12.8697732691664
5380.0,1779.0,760.0,5.521215074614857
4091.0,1486.0,525.0,4.286492073502943
,,,13.704404206596108
2759.0,944.0,,2.9978313064290627
10494.0,3548.0,1493.0,10.927041300158075
8360.0,3294.0,1232.0,9.139952087185526
8590.0,3278.0,1208.0,9.111849680602646
,,,12.32329715927681
9220.0,3246.0,1246.0,10.901148978798131
3100.0,1077.0,462.0,3.331562495075494
7554.0,2913.0,1015.0,7.845065037956852
5177.0,1751.0,541.0,5.499854769541713
6807.0,2366.0,1115.0,7.199902193350615
,,,8.190614056221891
7681.0,2975.0,1128.0,8.162386193323922
8251.0,3262.0,1249.0,8.199024547385909
4991.0,2007.0,766.0,5.417323791770165
,,,8.939329636642848
3987.0,1429.0,486.0,4.312534673694071
,,,10.610629868390513
,,,4.771019575275961
8659.0,2657.0,857.0,9.581490704770426
,,,16.437798448582434
,,,14.387295599956637
1011.0,451.0,277.0,0.5624689551335241
7733.0,2378.0,781.0,8.054846718421617
6309.0,2147.0,425.0,4.456523521237016
6669.0,2101.0,1170.0,7.585575761555934
5982.0,2252.0,756.0,5.785853655490976
8736.0,3009.0,1187.0,9.230811921811194
8784.0,3515.0,1234.0,9.916052934230997
8659.0,3271.0,1244.0,9.366740758155956
9744.0,3673.0,1485.0,10.349962793339062
,,,13.84199823907982
,,,7.997405986084923
11873.0,4368.0,1559.0,13.088325548791566
7078.0,2378.0,862.0,8.046602805663664
3517.0,1346.0,612.0,3.452666924107841
1918.0,673.0,292.0,2.2213737919957586
9351.0,3781.0,1602.0,9.507921743084882
7269.0,2982.0,934.0,7.920987823223568
4837.0,1864.0,813.0,5.229365799603897
4306.0,1427.0,701.0,4.774465609494564
,,,9.255023796564458
5205.0,2261.0,761.0,5.657552160154941
8049.0,2898.0,1102.0,8.911035640156047
,,,7.421850290297437
10111.0,3900.0,1496.0,10.828997995940949
,,,16.317567256518686
1461.0,627.0,256.0,1.5342888452432593
,,687.0,7.129698598525273
7428.0,2620.0,945.0,8.268343036553125
3799.0,1336.0,497.0,4.081053205841235
,,,8.15524158514737
10420.0,3655.0,1439.0,10.610584014030113
4784.0,1587.0,820.0,4.277810098327961
,,,11.769404013606497
5333.0,1907.0,903.0,5.715866221890271
5634.0,1678.0,550.0,4.851969778727832
,,,6.5558293867895285
6112.0,2023.0,1222.0,1.869796573736334
,,,16.47976937338735
6690.0,2197.0,879.0,7.3516364323987125
8395.0,2992.0,1048.0,9.493484362548669
3738.0,1149.0,506.0,4.260463765257769
8325.0,3298.0,1422.0,9.007197161325962
1072.0,574.0,277.0,1.2666737886699886
4284.0,1942.0,609.0,4.605833712218563
5893.0,2012.0,1011.0,3.968560713840415
8270.0,2902.0,1321.0,8.120347818711302
12396.0,4539.0,1317.0,12.720017798913824
9043.0,3103.0,1343.0,6.608802881066215
,,,8.516770441349697
,,,8.231647826056285
3678.0,1437.0,630.0,3.869224352208935
6393.0,2351.0,882.0,7.064046398392306
8425.0,2543.0,1046.0,8.14002686970186
6091.0,2288.0,1135.0,3.105003693882036
8256.0,2771.0,971.0,8.274973280154134
2769.0,969.0,451.0,2.8361375121554633
5652.0,2292.0,839.0,5.972158177627796
5952.0,2540.0,931.0,6.187173581741485
7738.0,2775.0,1224.0,7.615715516981496
,,,5.9637201288323896
8853.0,3079.0,1495.0,6.715931664466489
,,,6.932769550894648
5556.0,2014.0,938.0,6.394285932168872
9226.0,3249.0,1218.0,9.288195081794324
,,,2.3988849868334547
10446.0,4171.0,1695.0,9.606066535373735
7122.0,2746.0,1095.0,6.989060320736011
9510.0,3639.0,1494.0,9.0475981427776
4712.0,1601.0,674.0,3.2280452092042466
10257.0,3602.0,1484.0,10.547328318171113
5816.0,2064.0,821.0,6.487847354462094
3538.0,1358.0,457.0,3.8615794447884175
6371.0,2538.0,930.0,6.450236444639813
,,,9.278992988211327
,,,14.098112939220067
6565.0,2485.0,892.0,7.199713673941828
4898.0,1929.0,,4.96408440635896
7127.0,2794.0,1026.0,6.9477842593611845
4506.0,1597.0,780.0,4.190520896389375
6801.0,2162.0,757.0,5.680513516589763
12049.0,4505.0,1213.0,12.706595630830309
8439.0,3140.0,1205.0,8.677425312784484
4165.0,1557.0,787.0,4.534415950416021
7408.0,2836.0,1030.0,7.890541736551772
8710.0,3426.0,1229.0,9.601138453508215
4957.0,1798.0,839.0,5.155629237367295
5276.0,1845.0,759.0,4.687401282848948
7922.0,3184.0,1052.0,8.396175397852367
5383.0,2037.0,724.0,5.862326893341725
,,,9.583354759385044
,,,6.548224433370269
,,,4.866359096654493
1423.0,449.0,326.0,1.3897690196051675
8045.0,3097.0,1119.0,8.436130700759565
,,,9.531334067622451
6459.0,2490.0,997.0,6.570128595952429
4300.0,1419.0,578.0,4.706360318229036
9246.0,3521.0,1454.0,8.936267396653843
7101.0,2639.0,1088.0,7.540056352629069
,,1435.0,11.136098734421447
3347.0,1157.0,502.0,3.5104659427456317
,,,14.627405410320533
5887.0,1971.0,779.0,6.093280256715706
6198.0,1897.0,716.0,5.348449302800531
3848.0,1434.0,603.0,4.13692793231708
3391.0,1236.0,559.0,3.2633683491630032
3459.0,1185.0,711.0,3.0242236464945695
7598.0,3011.0,1099.0,8.701011381714661
2063.0,806.0,298.0,2.1588287806988085
4227.0,1440.0,642.0,4.312059316462136
5769.0,2035.0,860.0,5.809769417591933
10685.0,4019.0,1826.0,10.284600272121889
7288.0,2450.0,1041.0,7.711383168539736
7941.0,2798.0,1149.0,8.12004184383055
,,,13.938128174622436
6217.0,2322.0,744.0,6.39935745292612
,,,7.912829934015058
7235.0,2524.0,1090.0,7.216793534915394
7347.0,2430.0,842.0,7.354208842065636
8930.0,3202.0,1499.0,6.86910006475845
9440.0,3571.0,1430.0,9.068625585154564
2270.0,711.0,403.0,2.9168699810687757
,,,14.75796102253421
6565.0,2182.0,1050.0,6.923998093155284
4306.0,1840.0,626.0,4.401083973903901
11465.0,4218.0,1310.0,12.253784916759347
,,1819.0,11.913055611680516
7385.0,3097.0,1047.0,8.125671930086765
10754.0,3864.0,1132.0,11.374378727582656
11964.0,4335.0,1362.0,12.444832603174033
8572.0,3011.0,1180.0,9.399720401746572
,,,12.720735690900637
7385.0,2592.0,803.0,8.582385320131348
8545.0,3111.0,1247.0,8.725502677000915
13145.0,4787.0,1646.0,14.658489816129345
5813.0,1865.0,1131.0,6.46817620701277
8856.0,2743.0,1090.0,9.580460868892454
10525.0,3796.0,1067.0,10.789838522104018
,,,9.681546311237598
1523.0,558.0,386.0,1.452965673072299
,,,12.06774992156704
9859.0,3647.0,1390.0,9.88916302710404
10540.0,3821.0,1605.0,10.326909869288306
2874.0,1207.0,547.0,2.799793237434418
,,,10.17203592143812
4583.0,1711.0,817.0,4.905486603255249
4214.0,1467.0,562.0,4.591614131527952
,,,9.961832649470331
7874.0,2778.0,1070.0,8.696118600603794
8363.0,3161.0,1136.0,8.709986791105266
,,,12.134539848948872
6917.0,2565.0,1050.0,7.763613008134495
3539.0,1254.0,624.0,2.7518806153899047
,,,11.482027795014762
9292.0,3153.0,,10.188009160123748
4752.0,1430.0,713.0,5.826726888116031
,,,16.635907910357055
7447.0,2607.0,1346.0,3.424448973584278
698.0,243.0,149.0,0.6884569324658814
8857.0,3131.0,1144.0,9.485272043754492
,,,8.420097885653897
5765.0,1924.0,928.0,5.170860335113255
5714.0,2328.0,866.0,5.600455582856311
4374.0,1650.0,691.0,4.365617478587383
7606.0,2689.0,952.0,8.400721684816997
8816.0,3243.0,1421.0,9.602261074601445
7174.0,2621.0,1003.0,7.835948868924456
11745.0,4275.0,1267.0,12.335629172611986
4731.0,1717.0,844.0,5.205428853564527
4652.0,1798.0,727.0,4.60417125612111
8471.0,3419.0,1281.0,9.35092610527133
7847.0,2749.0,1214.0,7.465818072801599
,,,5.457670036456896
1721.0,633.0,315.0,1.4656224891904186
635.0,236.0,185.0,0.45518534101666097
2003.0,637.0,421.0,2.3737697231148314
4450.0,1531.0,838.0,4.200103772892927
,,,11.822576553714496
6923.0,2258.0,840.0,5.534386852295761
,,,16.282984452342003
,,,12.843815602678529
4921.0,1718.0,677.0,5.21617721850846
,,,14.21428494813992
3843.0,1254.0,447.0,3.921356121837116
,,614.0,4.132580108516649
,,,11.697441647984917
10978.0,4187.0,1496.0,12.357302976967231
8911.0,2792.0,951.0,9.122624359788611
5910.0,2118.0,661.0,6.220074347747008
1409.0,481.0,186.0,1.623788853317249
,,,6.199104103821701
4002.0,1474.0,923.0,4.249710647992947
4171.0,1557.0,578.0,4.316838692079157
10873.0,3745.0,2141.0,11.385762950078558
11628.0,4629.0,1570.0,12.732421165203489
10845.0,3763.0,2248.0,10.950672308972623
,,,14.140729182351224
,,,9.758261323589409
6030.0,2168.0,776.0,5.875267346919027
,,,8.850391856133202
,,,9.764690793827755
,,,10.32446650831819
7628.0,2943.0,982.0,8.615450448561337
6396.0,2345.0,929.0,6.390508699425931
,,,13.605238707124501
,,1672.0,12.150338156869983
,,,9.979842211541758
4717.0,1676.0,763.0,5.199709548354314
4379.0,1584.0,818.0,3.4635974855489233
3313.0,908.0,873.0,0.8217915396605243
8641.0,3003.0,,7.673150617428235
8120.0,3013.0,765.0,8.262141672905766
7886.0,2595.0,820.0,8.800725887171003
6989.0,2460.0,992.0,6.79360633137238
7368.0,2908.0,1088.0,7.748938722985105
2884.0,1208.0,438.0,2.8865112799701236
11253.0,3956.0,1560.0,11.4454653281971
,,,10.27417143570789
,,,12.869444034103712
,,1174.0,10.119446101001692
7656.0,2768.0,933.0,8.261648893752177
,,,5.893838085261767
4464.0,1791.0,704.0,4.107939326486703
,,,8.734355195536905
5359.0,2028.0,1137.0,3.3721180754352047
7595.0,3112.0,1125.0,8.065866603662414
6675.0,2301.0,921.0,6.817171787472226
,,,5.037719734639799
3471.0,1177.0,649.0,3.303060204521258
10138.0,3860.0,,11.424004627200313
7679.0,2745.0,1071.0,8.367900383724981
,,,13.718019905722313
4144.0,1480.0,707.0,4.286679031997431
10237.0,3550.0,1110.0,9.598894656951764
2528.0,945.0,314.0,2.3791156792024406
7072.0,2432.0,831.0,7.487213426889407
2826.0,963.0,477.0,2.6502106421398777
7324.0,2642.0,903.0,7.879820966086959
3126.0,1040.0,442.0,3.53493720062651
10940.0,3935.0,,10.367296970934701
9148.0,3274.0,1373.0,8.449621271034825
,,,13.137557870332694
4840.0,1550.0,621.0,4.700076629806349
6381.0,1926.0,638.0,6.3312434140021425
,,,7.639007670372621
5990.0,2197.0,1027.0,5.162220279917958
,,,11.630874762399706
,,544.0,5.083624096574149
5204.0,1783.0,608.0,5.642292185989906
386.0,139.0,,0.31926009179471765
,,,7.289898897649066
3337.0,1063.0,389.0,3.8119717911668505
,,,14.002730301682533
2455.0,829.0,457.0,2.2162736420707474
7112.0,2629.0,860.0,6.427970339219195
4816.0,1933.0,,5.024846781432562
9443.0,3258.0,1230.0,10.057330349992757
4667.0,1810.0,810.0,4.220360578513765
,,,13.73221464681585
,,878.0,5.745864391044293
10025.0,3688.0,1371.0,10.698609272615089
6178.0,2269.0,967.0,7.345214710430601
,,,7.174454673405307
6478.0,2260.0,1040.0,6.88272580846801
2473.0,882.0,655.0,2.221803716712527
10376.0,3661.0,1255.0,11.998672603979477
5576.0,2046.0,830.0,5.857946807851025
,,,10.150290331167048
2160.0,830.0,371.0,2.3007270367111374
9090.0,3507.0,1305.0,9.1400474520418
,,,9.585599444913944
5016.0,2122.0,811.0,4.831627238902013
4403.0,1659.0,816.0,4.299916777906705
4040.0,1483.0,637.0,3.7634808946244975
,,1439.0,11.074700937267531
,,,12.356800457844907
7116.0,2595.0,1285.0,6.544148841926146
8862.0,3058.0,1210.0,8.833515924979967
2503.0,894.0,391.0,2.247258704030986
6392.0,2408.0,974.0,6.811568613957521
7672.0,2809.0,948.0,7.914779233988503
5965.0,2292.0,970.0,6.616102597791276
2737.0,827.0,574.0,3.1915610421668004
3698.0,1126.0,910.0,2.9788027970594473
5350.0,2123.0,776.0,6.143082188826324
,,,4.169640070143073
2926.0,1241.0,420.0,3.105662731911721
4154.0,1388.0,333.0,4.0962314133575095
8074.0,3138.0,953.0,8.35553429663028
5510.0,1859.0,886.0,5.822696274818473
3960.0,1418.0,813.0,3.5175280054478852
6305.0,2358.0,926.0,6.8128780129790725
,,,7.172244594677364
8165.0,3273.0,1423.0,8.746645264089473
