start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"47.46992,8.56263","47.46277,8.54688",6:14,14558.0,7358.0,9496.18,inf,7358.0,2376.0,529.0,1.4261107014744443
"47.45674,8.56514","47.44695,8.58842",9:41,9059.0,1859.0,2217.57,inf,1859.0,831.0,386.0,2.061338309971861
"47.45303,8.56865","47.45885,8.59703",9:17,9257.0,2057.0,2558.85,inf,2057.0,715.0,253.0,2.229736839599156
"47.46419,8.59348","47.44549,8.5833",6:37,9203.0,2003.0,2508.63,inf,2003.0,712.0,441.0,2.2157427065519424
"47.44564,8.56943","47.46404,8.56324",8:30,9831.0,2631.0,3323.89,inf,2631.0,996.0,752.0,2.0982526934238495
"47.45846,8.58778","47.47643,8.6283",8:19,11061.0,3861.0,4989.63,inf,3861.0,1143.0,686.0,3.6427774163627245
"47.44439,8.58757","47.43644,8.57137",9:58,9047.0,1847.0,2249.27,inf,1847.0,658.0,310.0,1.5052763799311863
"47.45128,8.55367","47.47376,8.55378",6:06,11132.0,3932.0,5006.7,inf,3932.0,1417.0,,2.4996756291771542
"47.45607,8.55155","47.45475,8.59165",6:36,10171.0,2971.0,3600.28,inf,2971.0,1269.0,668.0,3.018528524265272
"47.45559,8.55173","47.48099,8.556",6:26,12336.0,5136.0,6516.3,inf,5136.0,1716.0,773.0,2.84253024395076
"47.44321,8.60156","47.45074,8.62671",8:07,9586.0,2386.0,3023.04,inf,2386.0,830.0,688.0,2.0682894688359292
"47.45105,8.57373","47.44436,8.62753",6:13,10660.0,3460.0,4397.62,inf,3460.0,1188.0,410.0,4.11342253857149
"47.44049,8.59773","47.47905,8.54703",6:49,11979.0,4779.0,6058.25,inf,4779.0,1564.0,799.0,5.736947012871427
"47.46122,8.56319","47.47117,8.58362",9:14,9470.0,2270.0,2863.28,inf,2270.0,726.0,459.0,1.8927700143710489
"47.46703,8.58479","47.44423,8.60767",7:06,10956.0,3756.0,4783.28,inf,3756.0,1342.0,510.0,3.063774967164122
"47.45154,8.54797","47.44132,8.60192",7:32,,,,,,,798.0,4.213132950835899
"47.4686,8.60855","47.47496,8.54774",9:51,11561.0,4361.0,5613.71,inf,4361.0,1437.0,584.0,4.625023709513596
"47.45737,8.59245","47.4367,8.56589",9:33,10217.0,3017.0,3659.1,inf,3017.0,1256.0,361.0,3.044942813556649
"47.45081,8.57201","47.43672,8.54841",6:03,10155.0,2955.0,3748.68,inf,2955.0,946.0,387.0,2.3673856242039517
"47.45641,8.57855","47.43725,8.59674",9:00,9684.0,2484.0,3056.58,inf,2484.0,963.0,416.0,2.5318053725602443
"47.45298,8.57318","47.45385,8.62028",8:40,10764.0,3564.0,4500.12,inf,3564.0,1235.0,456.0,3.5427151245283905
"47.45167,8.60499","47.47322,8.55539",8:13,11456.0,4256.0,5480.16,inf,4256.0,1425.0,748.0,4.432314515155706
"47.4527,8.57728","47.47461,8.61827",6:30,11141.0,3941.0,5001.99,inf,3941.0,1258.0,412.0,3.9281584593382273
"47.4562,8.57865","47.46159,8.59731",8:37,9086.0,1886.0,2398.56,inf,1886.0,625.0,294.0,1.5255406682943202
"47.46724,8.56678","47.44374,8.58149",6:49,10044.0,2844.0,3426.84,inf,2844.0,1063.0,387.0,2.8374974762407463
"47.47059,8.57979","47.44872,8.54919",6:52,12478.0,5278.0,6583.64,inf,5278.0,1838.0,794.0,3.347556771146485
"47.44258,8.59427","47.44112,8.59849",8:19,7467.0,267.0,353.9,0.0,267.0,71.0,99.0,0.3564791170586441
"47.45693,8.57808","47.46475,8.59682",9:02,9075.0,1875.0,2334.47,inf,1875.0,690.0,288.0,1.6555775152063832
"47.47789,8.60766","47.47474,8.61897",9:34,8667.0,1467.0,1903.99,0.0,1467.0,434.0,315.0,0.9193535562777121
"47.4496,8.57051","47.47001,8.58923",6:45,10047.0,2847.0,3529.17,inf,2847.0,1076.0,343.0,2.6704402276905284
"47.45812,8.59373","47.43818,8.58827",9:32,9624.0,2424.0,2999.65,inf,2424.0,846.0,362.0,2.2549200252988184
"47.45954,8.57739","47.43748,8.58147",8:14,9568.0,2368.0,2801.04,inf,2368.0,1096.0,379.0,2.4720717666496164
"47.46937,8.57801","47.46928,8.57984",7:02,7358.0,158.0,183.92,0.0,158.0,81.0,64.0,0.13791749572800197
"47.46821,8.59674","47.45503,8.56849",6:27,9826.0,2626.0,3312.61,inf,2626.0,856.0,401.0,2.5803413651360305
"47.43847,8.60192","47.46746,8.55317",7:26,11411.0,4211.0,5297.73,inf,4211.0,1552.0,953.0,4.881291808883924
"47.45604,8.57838","47.4722,8.60797",9:46,10100.0,2900.0,3677.1,inf,2900.0,975.0,387.0,2.8595056580098666
"47.44799,8.55057","47.47623,8.58389",9:46,12784.0,5584.0,6919.93,inf,5584.0,1965.0,773.0,4.016829669750053
"47.44219,8.59739","47.46672,8.59004",6:32,10309.0,3109.0,3807.57,inf,3109.0,1047.0,627.0,2.7830309659207018
"47.46795,8.60914","47.44633,8.56166",8:18,11264.0,4064.0,5128.29,inf,4064.0,1455.0,,4.303746128298575
"47.45388,8.60849","47.46053,8.6094",9:55,8388.0,1188.0,1534.2,0.0,1188.0,378.0,331.0,0.742604637731114
"47.45892,8.56784","47.46748,8.55166",7:57,8401.0,1201.0,1594.55,0.0,1201.0,321.0,720.0,1.5444849500557138
"47.45952,8.59013","47.45543,8.59727",7:32,8066.0,866.0,1124.51,0.0,866.0,336.0,122.0,0.7035574010466699
"47.45255,8.6025","47.44993,8.57958",7:30,9082.0,1882.0,2346.16,inf,1882.0,669.0,294.0,1.7478498037607555
"47.47375,8.62129","47.47054,8.55424",7:03,12897.0,5697.0,7351.49,inf,5697.0,1771.0,918.0,5.0522397060038395
"47.45667,8.56839","47.47259,8.58009",8:31,9070.0,1870.0,2384.07,inf,1870.0,693.0,511.0,1.9766761898080736
"47.46729,8.62568","47.4564,8.61703",6:41,9036.0,1836.0,2360.76,inf,1836.0,634.0,311.0,1.3744717762399399
"47.44916,8.59088","47.43606,8.61728",8:27,9732.0,2532.0,3226.45,inf,2532.0,856.0,489.0,2.4624428885419674
"47.47345,8.6212","47.46861,8.57491",7:55,11138.0,3938.0,5049.35,inf,3938.0,1249.0,554.0,3.52070228324886
"47.4686,8.61672","47.43893,8.59475",6:15,11202.0,4002.0,5103.57,inf,4002.0,1380.0,563.0,3.689599752842867
"47.44137,8.59595","47.4586,8.5746",7:48,9574.0,2374.0,2886.82,inf,2374.0,873.0,624.0,2.4995788073940695
"47.46823,8.61621","47.46235,8.61813",7:42,7989.0,789.0,1011.16,0.0,789.0,241.0,113.0,0.669566872154111
"47.46531,8.61273","47.47165,8.5597",9:27,11042.0,3842.0,4944.59,inf,3842.0,1261.0,434.0,4.047981598731574
"47.44191,8.59381","47.47494,8.6159",6:14,11486.0,4286.0,5351.76,inf,4286.0,1395.0,806.0,4.030801618365717
"47.46124,8.56451","47.43823,8.61428",7:47,11453.0,4253.0,5437.59,inf,4253.0,1388.0,565.0,4.533436030133477
"47.44469,8.57285","47.47734,8.5814",9:21,11045.0,3845.0,4684.47,inf,3845.0,1452.0,624.0,3.686975697108271
"47.46601,8.60998","47.47225,8.61421",9:30,7947.0,747.0,971.32,0.0,747.0,208.0,112.0,0.7632373079192989
"47.45911,8.56412","47.45061,8.6261",9:59,11378.0,4178.0,5327.16,inf,4178.0,1469.0,656.0,4.754958233735726
"47.46201,8.58731","47.4799,8.57747",7:20,9272.0,2072.0,2548.2,inf,2072.0,729.0,383.0,2.1223215647640523
"47.46371,8.61824","47.48099,8.58033",9:31,10527.0,3327.0,4294.54,inf,3327.0,1009.0,697.0,3.436705163523087
"47.47373,8.57672","47.44782,8.6229",9:06,11289.0,4089.0,5233.23,inf,4089.0,1648.0,624.0,4.5114796173957545
"47.45297,8.58319","47.45768,8.57645",8:32,7865.0,665.0,813.37,0.0,665.0,296.0,179.0,0.7287599656478058
"47.43972,8.58729","47.45522,8.56441",7:07,9611.0,2411.0,2783.84,inf,2411.0,877.0,453.0,2.435302381170997
"47.47341,8.56609","47.45842,8.55458",7:13,11428.0,4228.0,5304.72,inf,4228.0,1592.0,593.0,1.8779946286957754
"47.46219,8.60579","47.4577,8.62853",9:56,9023.0,1823.0,2371.05,inf,1823.0,558.0,155.0,1.7809928677502314
"47.44511,8.58216","47.46922,8.57915",8:24,9888.0,2688.0,3133.66,inf,2688.0,1086.0,420.0,2.690444094623644
"47.44912,8.55604","47.45222,8.58415",9:31,9307.0,2107.0,2497.31,inf,2107.0,1048.0,,2.1415917843367644
"47.46263,8.58401","47.44869,8.58554",7:27,8995.0,1795.0,2071.4,inf,1795.0,733.0,325.0,1.554319910937484
"47.46589,8.6248","47.46245,8.59003",8:01,10417.0,3217.0,4164.2,inf,3217.0,958.0,663.0,2.6416217891836045
"47.46353,8.57496","47.46005,8.55973",8:16,8501.0,1301.0,1667.47,0.0,1301.0,401.0,369.0,1.2085663137282172
"47.43678,8.59272","47.44609,8.54851",9:26,10569.0,3369.0,4312.78,inf,3369.0,1115.0,566.0,3.4822915590683494
"47.45042,8.6034","47.43789,8.58898",8:01,9611.0,2411.0,3059.65,inf,2411.0,993.0,380.0,1.7655485122926053
"47.46766,8.59766","47.47447,8.59566",6:07,8095.0,895.0,1165.23,0.0,895.0,270.0,125.0,0.7720147800577264
"47.4569,8.61132","47.46511,8.59932",7:37,8589.0,1389.0,1795.8,0.0,1389.0,408.0,338.0,1.2834540385509425
"47.44315,8.58248","47.46002,8.59998",8:19,9625.0,2425.0,2988.63,inf,2425.0,855.0,323.0,2.291354836020679
"47.46528,8.55777","47.44044,8.55351",8:48,11480.0,4280.0,5471.52,inf,4280.0,1437.0,286.0,2.780592372551848
"47.46178,8.58625","47.46868,8.62173",8:36,10030.0,2830.0,3652.57,inf,2830.0,824.0,740.0,2.775263858432338
"47.47328,8.56656","47.45859,8.55676",6:56,11394.0,4194.0,5259.27,inf,4194.0,1595.0,645.0,1.7918874089061485
"47.46345,8.61225","47.44957,8.55613",9:20,11290.0,4090.0,5091.38,inf,4090.0,1632.0,468.0,4.4927657818242865
"47.45081,8.58332","47.43775,8.55789",9:25,9304.0,2104.0,2666.25,inf,2104.0,834.0,257.0,2.401273555101773
"47.48007,8.612","47.45214,8.61524",7:30,10020.0,2820.0,3660.09,inf,2820.0,826.0,522.0,3.115209614009037
"47.47019,8.57203","47.44754,8.60925",7:19,10627.0,3427.0,4322.37,inf,3427.0,1220.0,572.0,3.764745351551216
"47.4674,8.61652","47.45066,8.59772",7:05,9818.0,2618.0,3391.36,inf,2618.0,829.0,313.0,2.337203135435843
"47.46437,8.62445","47.46443,8.55437",8:49,12339.0,5139.0,6622.39,inf,5139.0,1624.0,1060.0,5.268136802568155
"47.4527,8.58854","47.4533,8.57328",7:14,8281.0,1081.0,1282.37,0.0,1081.0,466.0,190.0,1.1493287189811305
"47.4669,8.59601","47.43717,8.57624",8:56,10454.0,3254.0,4101.47,inf,3254.0,1299.0,440.0,3.624669401795343
"47.45771,8.54918","47.47012,8.56426",7:00,13301.0,6101.0,7851.96,inf,6101.0,1995.0,666.0,1.785861470672175
"47.45919,8.56164","47.46398,8.56247",9:25,7475.0,275.0,363.18,0.0,275.0,75.0,745.0,0.5362661601487465
"47.46427,8.58369","47.4688,8.58336",9:28,7663.0,463.0,592.69,0.0,463.0,146.0,86.0,0.5043234557388648
"47.45216,8.56716","47.44761,8.57266",7:01,8492.0,1292.0,1517.27,0.0,1292.0,615.0,231.0,0.6534594770883586
"47.46115,8.60133","47.46237,8.5482",7:21,13946.0,6746.0,8721.97,inf,6746.0,2238.0,553.0,3.9964518344872446
"47.46215,8.62278","47.46236,8.56551",6:59,11577.0,4377.0,5579.8,inf,4377.0,1414.0,628.0,4.305403891132894
"47.43799,8.59314","47.47885,8.55489",6:28,12019.0,4819.0,6032.54,inf,4819.0,1545.0,563.0,5.377020750201962
"47.46246,8.62218","47.47944,8.62455",7:08,8964.0,1764.0,2292.88,inf,1764.0,662.0,231.0,1.8964747517440919
"47.46533,8.60324","47.46513,8.5503",7:40,10873.0,3673.0,4738.52,inf,3673.0,1073.0,734.0,3.979664580300899
"47.46971,8.56879","47.45495,8.6215",7:20,11312.0,4112.0,5269.67,inf,4112.0,1317.0,803.0,4.2889759470020365
"47.45079,8.58479","47.43619,8.56102",7:54,9457.0,2257.0,2787.77,inf,2257.0,999.0,254.0,2.4147472177908686
"47.46838,8.6255","47.46976,8.62185",8:56,7572.0,372.0,463.48,0.0,372.0,141.0,426.0,0.31435434429317155
"47.45936,8.57473","47.47884,8.59207",6:31,9613.0,2413.0,3066.68,inf,2413.0,774.0,298.0,2.527984163487149
"47.46816,8.57484","47.47793,8.57738",7:31,8739.0,1539.0,1997.46,0.0,1539.0,466.0,313.0,1.1030210347986427
"47.46064,8.59186","47.44733,8.5752",9:46,9071.0,1871.0,2350.8,inf,1871.0,657.0,357.0,1.9389433093620965
"47.44944,8.57423","47.45838,8.60107",6:43,9372.0,2172.0,2736.09,inf,2172.0,707.0,337.0,2.2496051473903034
"47.46284,8.56779","47.45959,8.5587",8:39,10109.0,2909.0,3633.73,inf,2909.0,1164.0,281.0,0.7730368286809877
"47.45207,8.57617","47.45047,8.61391",9:25,9729.0,2529.0,3222.85,inf,2529.0,797.0,339.0,2.8433139486984986
"47.46019,8.5714","47.48012,8.56689",6:47,9876.0,2676.0,3394.19,inf,2676.0,948.0,509.0,2.2418924841405383
"47.43802,8.58602","47.47509,8.57085",7:12,11309.0,4109.0,5039.47,inf,4109.0,1463.0,799.0,4.276879305743298
"47.4411,8.55763","47.45948,8.6007",7:02,,,,,,,,3.8295348390795105
"47.46937,8.61229","47.47231,8.61933",8:31,7964.0,764.0,982.22,0.0,764.0,234.0,106.0,0.6219936469190991
"47.45802,8.61365","47.44216,8.61372",7:32,9332.0,2132.0,2701.88,inf,2132.0,659.0,533.0,1.7635593914445427
"47.45588,8.55521","47.46834,8.55635",7:32,10975.0,3775.0,4768.94,inf,3775.0,1378.0,678.0,1.3881368283460125
"47.44237,8.58375","47.45011,8.55649",7:41,9456.0,2256.0,2681.65,inf,2256.0,1075.0,474.0,2.223267411607028
"47.44144,8.59678","47.45752,8.56027",9:41,10494.0,3294.0,3972.33,inf,3294.0,1481.0,633.0,3.2762692992931095
"47.47067,8.62458","47.43653,8.57515",7:12,12161.0,4961.0,6283.15,inf,4961.0,1809.0,870.0,5.31262579111748
"47.47087,8.5769","47.45969,8.57841",9:42,8354.0,1154.0,1460.76,0.0,1154.0,376.0,334.0,1.2483306479197487
"47.46707,8.61353","47.47601,8.57493",9:05,10019.0,2819.0,3646.77,inf,2819.0,848.0,392.0,3.06686735865894
"47.46564,8.60987","47.43642,8.58223",7:03,10927.0,3727.0,4585.86,inf,3727.0,1223.0,505.0,3.856959985450166
"47.45073,8.55591","47.47958,8.61416",6:37,12556.0,5356.0,6692.94,inf,5356.0,1999.0,,5.428142803965062
"47.46549,8.59363","47.4462,8.59417",8:05,9749.0,2549.0,3074.89,inf,2549.0,870.0,539.0,2.1453343443698007
"47.47581,8.58042","47.47153,8.56064",9:50,9234.0,2034.0,2576.23,inf,2034.0,708.0,342.0,1.5609801292919552
"47.46962,8.6015","47.4693,8.57221",6:02,9510.0,2310.0,2964.77,inf,2310.0,758.0,579.0,2.201896455788975
"47.45661,8.57437","47.43659,8.58682",7:26,9851.0,2651.0,3199.78,inf,2651.0,1117.0,516.0,2.414980999704045
"47.4477,8.56852","47.46154,8.6002",8:39,10098.0,2898.0,3660.18,inf,2898.0,983.0,301.0,2.835825961728973
"47.46226,8.56241","47.47515,8.60946",8:19,11081.0,3881.0,4967.75,inf,3881.0,1207.0,623.0,3.8160106839927543
"47.4756,8.58098","47.43794,8.57517",6:17,11216.0,4016.0,4871.84,inf,4016.0,1613.0,592.0,4.210322154524559
"47.46884,8.56662","47.45207,8.58762",9:19,9534.0,2334.0,2945.77,inf,2334.0,782.0,284.0,2.443300181007411
"47.44059,8.59703","47.46497,8.62136",9:29,11278.0,4078.0,5193.35,inf,4078.0,1433.0,897.0,3.2704335046081647
"47.45022,8.59287","47.46911,8.62801",8:09,10647.0,3447.0,4412.74,inf,3447.0,1110.0,567.0,3.375085834125059
"47.45741,8.59853","47.44141,8.58292",6:51,9370.0,2170.0,2643.48,inf,2170.0,781.0,330.0,2.131440802923616
"47.46658,8.6264","47.46932,8.56428",7:22,12099.0,4899.0,6288.94,inf,4899.0,1514.0,757.0,4.679368382613033
"47.45931,8.55031","47.46775,8.61868",6:46,14007.0,6807.0,8757.66,inf,6807.0,2201.0,815.0,5.224651032308143
"47.45147,8.57989","47.46663,8.62099",6:02,10474.0,3274.0,4164.04,inf,3274.0,1010.0,432.0,3.519844034681842
"47.47257,8.62522","47.45719,8.61027",9:51,9334.0,2134.0,2752.1,inf,2134.0,656.0,481.0,2.046386573479832
"47.45563,8.5903","47.47618,8.59279",6:49,9664.0,2464.0,3171.38,inf,2464.0,788.0,431.0,2.292708986742522
"47.441,8.57887","47.47648,8.58622",7:57,11058.0,3858.0,4669.85,inf,3858.0,1655.0,547.0,3.983706596860623
"47.4574,8.55408","47.44094,8.57959",6:08,9804.0,2604.0,3166.23,inf,2604.0,1073.0,285.0,2.651312551968219
"47.46103,8.61784","47.47909,8.61696",9:48,9392.0,2192.0,2841.73,inf,2192.0,635.0,276.0,2.0092694220752443
"47.46096,8.5551","47.43723,8.61843",9:18,12057.0,4857.0,6122.72,inf,4857.0,1760.0,,5.444272004757076
"47.43798,8.58717","47.44774,8.56798",9:35,9491.0,2291.0,2778.66,inf,2291.0,838.0,423.0,1.8056896149617636
"47.45464,8.59719","47.43855,8.56218",8:39,10105.0,2905.0,3563.91,inf,2905.0,1161.0,339.0,3.1830952151766017
"47.46081,8.59677","47.44014,8.56062",6:26,10838.0,3638.0,4615.59,inf,3638.0,1271.0,541.0,3.559691466971976
"47.46713,8.60797","47.45278,8.56218",8:41,11453.0,4253.0,5300.63,inf,4253.0,1711.0,379.0,3.7942955955388555
"47.46562,8.58694","47.48006,8.56947",8:27,9133.0,1933.0,2486.79,inf,1933.0,640.0,284.0,2.0741897901007627
"47.45029,8.59396","47.44463,8.58896",7:42,8262.0,1062.0,1142.89,0.0,1062.0,509.0,232.0,0.7331194820336203
"47.44569,8.56167","47.43634,8.61663",6:50,11276.0,4076.0,5119.9,inf,4076.0,1622.0,658.0,4.2621030476000685
"47.46833,8.59082","47.45622,8.59083",6:07,8768.0,1568.0,2020.69,inf,1568.0,493.0,387.0,1.3465707715121704
"47.4467,8.55938","47.44367,8.62653",8:41,11763.0,4563.0,5652.56,inf,4563.0,1705.0,549.0,5.0609475033217155
"47.44363,8.59082","47.46848,8.59624",8:47,10009.0,2809.0,3548.24,inf,2809.0,941.0,503.0,2.7930806258841834
"47.45966,8.61912","47.4696,8.58358",8:07,9875.0,2675.0,3448.32,inf,2675.0,1033.0,366.0,2.891246320181793
"47.48006,8.61231","47.45992,8.55265",9:17,12779.0,5579.0,6982.9,inf,5579.0,1950.0,944.0,5.01244617055452
"47.44024,8.57832","47.46384,8.60985",6:58,10584.0,3384.0,4244.29,inf,3384.0,1167.0,339.0,3.5365177476149574
"47.46192,8.56018","47.46401,8.59218",7:20,9535.0,2335.0,2974.81,inf,2335.0,753.0,313.0,2.4168052115429095
"47.46069,8.60478","47.46942,8.5981",6:45,8394.0,1194.0,1533.46,0.0,1194.0,377.0,237.0,1.092920356685364
"47.44323,8.59696","47.47989,8.55986",8:12,12050.0,4850.0,6014.11,inf,4850.0,1570.0,734.0,4.939232395669669
"47.47244,8.56879","47.44242,8.59311",7:26,10857.0,3657.0,4482.11,inf,3657.0,1298.0,691.0,3.8060428392331187
"47.44293,8.60287","47.43996,8.54969",9:46,11271.0,4071.0,5206.72,inf,4071.0,1512.0,592.0,4.0130639613618575
"47.46922,8.61684","47.44451,8.62433",7:59,9774.0,2574.0,3305.45,inf,2574.0,784.0,374.0,2.8047396693135296
"47.43999,8.59839","47.46594,8.58889",9:39,10405.0,3205.0,3922.53,inf,3205.0,1152.0,615.0,2.9726054106617013
"47.46487,8.60922","47.47698,8.59998",6:52,8707.0,1507.0,1934.69,0.0,1507.0,457.0,292.0,1.5151241642187254
"47.4554,8.56321","47.44699,8.5643",6:15,8126.0,926.0,1098.36,0.0,926.0,473.0,331.0,0.9387340412797961
"47.46892,8.62285","47.43628,8.62711",8:39,10904.0,3704.0,4673.21,inf,3704.0,1336.0,679.0,3.6435092865849783
"47.4603,8.59558","47.46541,8.61668",7:08,8670.0,1470.0,1907.76,0.0,1470.0,442.0,166.0,1.6848997890536963
"47.43793,8.59449","47.47455,8.61849",7:26,11881.0,4681.0,6005.75,inf,4681.0,1633.0,591.0,4.4538555394915464
"47.4489,8.56293","47.47483,8.56972",6:16,11121.0,3921.0,4942.2,inf,3921.0,1313.0,567.0,2.9281203084286402
"47.44259,8.55489","47.4423,8.59078",7:02,10165.0,2965.0,3701.09,inf,2965.0,989.0,560.0,2.699282750189882
"47.46662,8.62242","47.44561,8.55451",6:55,13269.0,6069.0,7767.11,inf,6069.0,2000.0,894.0,5.614905594776308
"47.46929,8.61262","47.46839,8.59162",7:52,8888.0,1688.0,2180.89,inf,1688.0,594.0,312.0,1.5816714847679285
"47.46318,8.57821","47.45166,8.55426",9:03,9802.0,2602.0,3212.0,inf,2602.0,1111.0,342.0,2.209787473630308
"47.45758,8.56039","47.44928,8.5974",6:39,10241.0,3041.0,3705.86,inf,3041.0,1384.0,337.0,2.931792607519441
"47.44504,8.5633","47.45951,8.58698",8:51,9470.0,2270.0,2782.72,inf,2270.0,776.0,356.0,2.39980565847248
"47.46334,8.60908","47.47981,8.60384",9:55,8994.0,1794.0,2305.61,inf,1794.0,549.0,372.0,1.873252474496852
"47.46966,8.57044","47.45099,8.55827",9:00,10511.0,3311.0,4074.92,inf,3311.0,1159.0,807.0,2.2686796851976756
"47.46335,8.60993","47.47779,8.62834",8:13,9435.0,2235.0,2887.28,inf,2235.0,651.0,516.0,2.119660318089595
"47.47069,8.59266","47.47112,8.5951",7:07,7586.0,386.0,493.91,0.0,386.0,114.0,75.0,0.1895300048729211
"47.47422,8.61095","47.47875,8.61047",9:06,7685.0,485.0,621.25,0.0,485.0,155.0,77.0,0.5050031640966222
"47.46779,8.58933","47.46618,8.55133",6:29,10220.0,3020.0,3876.2,inf,3020.0,896.0,680.0,2.862042884147133
"47.4667,8.59679","47.43957,8.56182",6:24,11067.0,3867.0,4927.7,inf,3867.0,1312.0,473.0,4.001769942874048
"47.46124,8.59939","47.44733,8.61086",8:38,8965.0,1765.0,2286.02,inf,1765.0,705.0,215.0,1.7708991495447348
"47.45003,8.5811","47.4468,8.62499",6:15,10218.0,3018.0,3791.92,inf,3018.0,999.0,409.0,3.3198368537207
"47.46725,8.59206","47.48102,8.58141",7:10,9031.0,1831.0,2364.26,inf,1831.0,646.0,319.0,1.7277575156877212
"47.44532,8.59985","47.4604,8.58913",9:24,9410.0,2210.0,2814.66,inf,2210.0,911.0,465.0,1.8604871662289257
"47.45961,8.58928","47.43935,8.56528",8:32,9709.0,2509.0,3165.47,inf,2509.0,962.0,366.0,2.8865156095943303
"47.44605,8.59391","47.45851,8.60468",8:53,9319.0,2119.0,2548.26,inf,2119.0,696.0,376.0,1.6047919465230462
"47.44981,8.55323","47.44909,8.57267",8:51,8563.0,1363.0,1633.89,0.0,1363.0,790.0,574.0,1.463971919577423
"47.4517,8.58088","47.45837,8.60434",7:50,9016.0,1816.0,2301.97,inf,1816.0,581.0,230.0,1.9134607797170622
"47.45653,8.59043","47.47409,8.59517",6:47,9548.0,2348.0,3029.29,inf,2348.0,716.0,387.0,1.9848274519036164
"47.4676,8.62402","47.4666,8.60789",6:20,8994.0,1794.0,2288.98,inf,1794.0,559.0,438.0,1.217568351632088
"47.45006,8.58932","47.44227,8.62639",7:51,9682.0,2482.0,3192.19,inf,2482.0,746.0,337.0,2.9191132514252525
"47.4525,8.55886","47.44071,8.5471",6:51,10352.0,3152.0,3967.33,inf,3152.0,1241.0,377.0,1.5813724245385157
"47.44854,8.60395","47.45934,8.57412",9:09,9419.0,2219.0,2812.52,inf,2219.0,917.0,314.0,2.5441298377140322
"47.45016,8.5794","47.45978,8.58399",7:55,8353.0,1153.0,1415.3,0.0,1153.0,442.0,198.0,1.1239868041073144
"47.46184,8.59741","47.45942,8.5739",8:49,9152.0,1952.0,2468.95,inf,1952.0,744.0,368.0,1.7878140572051864
"47.46149,8.57633","47.47511,8.56963",7:08,8727.0,1527.0,1952.74,0.0,1527.0,457.0,399.0,1.5960168944894153
"47.45864,8.60392","47.46661,8.57378",9:00,9519.0,2319.0,2981.15,inf,2319.0,728.0,413.0,2.4329441189017973
"47.45368,8.55075","47.43806,8.58908",8:33,11469.0,4269.0,5407.99,inf,4269.0,1457.0,647.0,3.3652544031905354
"47.46382,8.62083","47.44701,8.61361",8:30,9549.0,2349.0,2953.24,inf,2349.0,760.0,449.0,1.9464165057157983
"47.47494,8.61416","47.45672,8.6019",6:20,9275.0,2075.0,2712.98,inf,2075.0,602.0,304.0,2.2257364254342895
"47.46925,8.60437","47.44335,8.60043",6:23,10647.0,3447.0,4284.5,inf,3447.0,1152.0,629.0,2.8951433152772332
"47.47686,8.5765","47.44978,8.59741",6:18,10449.0,3249.0,4083.17,inf,3249.0,1200.0,507.0,3.3967562580513277
"47.46494,8.56067","47.48119,8.61378",6:47,11888.0,4688.0,6011.12,inf,4688.0,1434.0,628.0,4.381701788135503
"47.47213,8.57326","47.43958,8.54897",9:59,12116.0,4916.0,6265.91,inf,4916.0,1703.0,687.0,4.054036914042707
"47.45758,8.61219","47.43636,8.6269",9:59,9612.0,2412.0,3013.26,inf,2412.0,842.0,509.0,2.6059745442247375
"47.45825,8.56377","47.44129,8.62634",9:20,11299.0,4099.0,5194.87,inf,4099.0,1391.0,618.0,5.068776202820879
"47.4424,8.59234","47.44905,8.57703",6:24,8571.0,1371.0,1573.22,0.0,1371.0,557.0,350.0,1.3683179673308314
"47.44822,8.55926","47.46679,8.58555",6:19,10623.0,3423.0,4193.58,inf,3423.0,1253.0,,2.8584194810493426
"47.44127,8.57616","47.44906,8.5995",6:52,9128.0,1928.0,2392.13,inf,1928.0,764.0,208.0,1.957289805060717
"47.45677,8.60319","47.44892,8.58563",8:25,8983.0,1783.0,2195.49,inf,1783.0,640.0,357.0,1.5827797526391776
"47.46878,8.60668","47.45349,8.59363",8:06,9189.0,1989.0,2570.63,inf,1989.0,606.0,214.0,1.96292594687963
"47.44723,8.55749","47.46066,8.54699",7:02,12433.0,5233.0,6705.03,inf,5233.0,1779.0,,1.689188652612888
"47.46732,8.59554","47.44409,8.58503",6:39,9723.0,2523.0,3175.83,inf,2523.0,833.0,450.0,2.7012230129977
"47.45578,8.58971","47.45024,8.62719",7:55,9974.0,2774.0,3595.12,inf,2774.0,973.0,429.0,2.88464271538326
"47.47072,8.61887","47.45477,8.59009",6:47,9881.0,2681.0,3457.26,inf,2681.0,883.0,299.0,2.797581690133932
"47.46645,8.61785","47.45033,8.58794",6:07,9721.0,2521.0,3260.01,inf,2521.0,883.0,269.0,2.8756748937992316
"47.44652,8.58538","47.46659,8.55882",8:52,9888.0,2688.0,3312.02,inf,2688.0,1032.0,811.0,2.994661846957338
"47.44527,8.57295","47.4807,8.62343",9:29,12496.0,5296.0,6798.46,inf,5296.0,1789.0,552.0,5.470059781767702
"47.46483,8.56758","47.44038,8.57887",9:10,10066.0,2866.0,3528.26,inf,2866.0,1205.0,276.0,2.8481641727315337
"47.45505,8.59576","47.46156,8.57209",8:07,9166.0,1966.0,2459.33,inf,1966.0,661.0,741.0,1.9211491221820345
