walk_time,bike_time,car_time,line_distance
4749.0,1375.0,666.0,4.46275357751444
8076.0,2920.0,,8.196051489844292
9801.0,3339.0,1280.0,10.222574168125345
,5510.0,1526.0,15.908054693595016
7113.0,2802.0,805.0,7.217088290248944
7369.0,2173.0,1406.0,4.79149464972583
10762.0,3426.0,1176.0,11.0546525297465
6319.0,2343.0,978.0,6.593890879887235
11357.0,3926.0,1524.0,9.4100985832532
10645.0,3213.0,1670.0,9.491156302204303
7445.0,2375.0,912.0,7.006936366981239
3119.0,1577.0,1159.0,2.5518870237568354
14125.0,4930.0,1412.0,13.422574951338856
5459.0,1981.0,894.0,5.577942741439482
4263.0,1308.0,,4.08156879993792
,6891.0,2610.0,21.216406449101243
6404.0,1961.0,1260.0,6.662082729808613
3189.0,1053.0,638.0,3.0000890901771786
12644.0,4169.0,1775.0,12.858716127685682
9438.0,2827.0,1122.0,8.309604058898882
11096.0,3797.0,1280.0,10.6698357617439
6574.0,2064.0,952.0,6.851802673302221
12004.0,3855.0,1668.0,11.452220154655834
11201.0,3241.0,1476.0,9.91261055843106
5954.0,2238.0,778.0,5.646442279226861
8605.0,2714.0,1361.0,7.956849497309072
4659.0,1362.0,535.0,5.020747302982759
2568.0,1060.0,521.0,2.804550675482537
11975.0,3904.0,1190.0,10.965452970764547
13867.0,5093.0,1903.0,13.159321989448369
9065.0,3147.0,1391.0,6.397489027007758
9200.0,3356.0,960.0,9.801062864585806
6286.0,1864.0,874.0,7.051781890720535
11531.0,4307.0,1507.0,11.249504094329101
8764.0,3026.0,1339.0,8.922321186775054
10996.0,3550.0,1428.0,9.810656638762847
8631.0,2815.0,1062.0,8.242712076758355
9667.0,3199.0,1014.0,10.002822503323886
4536.0,1519.0,578.0,4.84998349855045
9755.0,3201.0,1166.0,9.672031328739143
8613.0,3011.0,887.0,6.635786092521125
7857.0,2360.0,1147.0,7.972059492563715
4922.0,1524.0,596.0,5.380477528248593
6723.0,2057.0,1503.0,6.531674949504939
6433.0,2197.0,698.0,6.755268093521349
8576.0,2494.0,1032.0,5.205534347026897
10428.0,3121.0,1617.0,8.090895686233415
,6314.0,3165.0,15.123264730897112
5864.0,1749.0,911.0,3.6761035741178985
1437.0,404.0,452.0,1.3631545736334671
12688.0,4159.0,1586.0,12.783697275845533
13341.0,4070.0,1646.0,12.987645846004312
10775.0,3332.0,1842.0,7.917149012952291
7539.0,2173.0,1032.0,3.9212447205011705
11734.0,4077.0,1643.0,10.679384611934442
4550.0,1357.0,656.0,3.930573236806733
1405.0,402.0,234.0,1.0102791976982264
1754.0,495.0,225.0,1.9448793651908642
3780.0,1562.0,466.0,2.703035244685406
9027.0,3015.0,1135.0,9.17047523481846
12019.0,4318.0,1668.0,10.135163081535788
,5585.0,1998.0,17.61264874867149
9826.0,2872.0,1137.0,8.260947869038356
4650.0,2036.0,717.0,4.492369991586716
8785.0,3027.0,1046.0,9.096250937526804
,4804.0,1851.0,14.968617834538108
,5054.0,1619.0,15.753328997586928
7096.0,2209.0,843.0,6.596546698273624
10816.0,3566.0,992.0,8.314041713755694
9507.0,3782.0,1179.0,9.555836820880582
13741.0,4396.0,2963.0,9.619937846788593
13460.0,4992.0,1764.0,12.472201746947807
4895.0,1689.0,733.0,5.128096647714651
5848.0,1991.0,847.0,3.718203136427658
8914.0,3211.0,1117.0,9.72675514847754
,5454.0,2218.0,14.91765110435965
,6066.0,2575.0,13.687954407129482
9766.0,3369.0,1438.0,8.758990130707438
12675.0,4117.0,1209.0,11.325108729701242
8576.0,2407.0,939.0,9.41316938752622
10445.0,3110.0,1478.0,7.480246926410015
10426.0,3286.0,1468.0,9.843575823190903
4693.0,1269.0,655.0,4.415476517346821
7423.0,2313.0,1326.0,6.288554823360361
1995.0,663.0,269.0,1.8791777042008273
8821.0,3048.0,1385.0,9.208943131522123
4522.0,1881.0,639.0,4.8481970001053005
10473.0,3541.0,1492.0,9.544172626931037
7728.0,2295.0,1412.0,7.385169950176692
14312.0,4365.0,2690.0,7.938029925189493
3421.0,964.0,1394.0,1.3825596734567744
12398.0,4052.0,1883.0,9.806048181501426
5592.0,2019.0,817.0,6.424222747706507
,5927.0,,19.028737261612978
4080.0,1213.0,693.0,2.6389268183367944
13888.0,3991.0,2035.0,14.08866520831171
8954.0,3482.0,1302.0,8.573572920257863
8665.0,3274.0,1086.0,10.173407343073018
13775.0,4402.0,1154.0,13.820027509480857
12789.0,4350.0,1594.0,13.862157282528923
5683.0,1800.0,912.0,6.677556167294047
6761.0,2227.0,1044.0,6.132499556731334
7817.0,2529.0,989.0,8.27120057779936
13768.0,4392.0,1473.0,14.482757428771498
13201.0,4330.0,1925.0,12.973021334243144
5056.0,1560.0,1167.0,4.026018982752276
12514.0,4277.0,1958.0,11.720458966405602
3208.0,965.0,574.0,2.0584468804443556
12704.0,4314.0,876.0,13.071635657898431
11707.0,4125.0,1274.0,13.15058258162093
4312.0,1635.0,737.0,4.573735857256018
4120.0,1258.0,537.0,3.950205157722186
8230.0,2311.0,1467.0,6.969435855669617
,5434.0,2018.0,18.185973663972124
,5153.0,1839.0,14.814904936353093
7664.0,2421.0,967.0,7.437171293827988
11309.0,3539.0,1172.0,9.436066029246431
8027.0,2356.0,1401.0,9.415666784157438
12097.0,4252.0,1374.0,13.35637872700699
7113.0,2284.0,938.0,7.209372604444302
12875.0,4350.0,2314.0,10.645257926533274
8535.0,3254.0,989.0,9.387716837617642
7949.0,2419.0,934.0,7.809768782433701
11019.0,3892.0,1345.0,11.91041062232988
,5717.0,1921.0,16.828293926353933
4694.0,1393.0,1586.0,3.3444502981536846
,5902.0,2050.0,18.25837905074094
12541.0,4829.0,1425.0,13.695622226041415
8659.0,2616.0,1338.0,7.90759297074183
10791.0,3598.0,1038.0,11.162008859065564
12921.0,4083.0,3095.0,9.927887214627823
4152.0,1215.0,579.0,2.822958713177611
8589.0,2796.0,1096.0,9.111115380932869
7630.0,2424.0,1748.0,7.37467619925152
9694.0,2969.0,1660.0,8.268451399991662
9788.0,3258.0,1331.0,10.949469833383919
9652.0,3185.0,1300.0,10.313610976093791
,5008.0,3126.0,9.145334165757829
11960.0,4217.0,2113.0,9.081520762905834
11965.0,4361.0,1089.0,13.880288058142762
6458.0,2533.0,794.0,7.126790816864523
7813.0,2570.0,1302.0,5.474732080610403
12126.0,4478.0,1423.0,13.403588086474777
13422.0,4993.0,1762.0,15.432508751738203
8570.0,2942.0,1029.0,8.218869444802063
12567.0,4196.0,1861.0,12.903228419636864
6797.0,2476.0,824.0,6.335475911142334
7711.0,2919.0,856.0,8.379126119573986
12586.0,4260.0,1519.0,11.702979528664882
6971.0,2332.0,1331.0,6.050099105025543
3257.0,942.0,690.0,2.449785121587915
9744.0,3472.0,1129.0,10.07639182836563
607.0,261.0,129.0,0.5221986730502277
7761.0,2550.0,767.0,8.588391168201117
11307.0,3462.0,1337.0,11.097806969581807
3971.0,946.0,405.0,3.5100998626488416
,6825.0,2693.0,16.85706790234615
7073.0,2372.0,1045.0,4.529121002219265
,5511.0,1779.0,17.468891040913306
6835.0,2265.0,1101.0,6.182066884508965
3767.0,1071.0,505.0,3.2230936935427694
,5520.0,2339.0,15.588345937260373
5599.0,1665.0,667.0,5.1218185914329935
10698.0,3993.0,1375.0,10.505304120487411
,5357.0,1760.0,15.458275293317978
5312.0,1863.0,728.0,5.890960082847689
7246.0,2268.0,1179.0,6.576495170965239
,4763.0,1972.0,14.212074262725373
10332.0,3027.0,1130.0,10.60941785932405
6866.0,2326.0,855.0,6.933262923760425
,6854.0,3011.0,19.514280403920147
4184.0,1344.0,639.0,3.9270922120809164
6541.0,2335.0,907.0,6.645348123334153
7721.0,2788.0,1242.0,4.984284252949267
2667.0,827.0,364.0,2.320123376874571
13628.0,4091.0,1819.0,11.791360989444557
10067.0,3042.0,1311.0,8.817245138606813
8616.0,2836.0,1182.0,6.7644526329684735
11045.0,3143.0,1675.0,10.188273972347313
,6594.0,2585.0,19.631532256253568
12740.0,4420.0,1303.0,11.906327223820544
6075.0,1875.0,859.0,6.728337463314679
8096.0,2802.0,949.0,7.986211728822998
9624.0,3571.0,1268.0,9.798606134574598
13414.0,4619.0,2089.0,10.865376306887702
9792.0,3546.0,1120.0,11.17055674250217
9679.0,3374.0,792.0,9.718106176841525
12222.0,3978.0,1353.0,12.804815679784076
7452.0,2697.0,839.0,7.746767516561676
5302.0,1732.0,726.0,5.639837354760773
4994.0,1572.0,1359.0,3.780559845158286
2085.0,614.0,293.0,1.1837248481774585
10603.0,3454.0,1143.0,11.145404589660266
8057.0,2645.0,916.0,8.913287521655569
7965.0,2358.0,817.0,7.834738750992884
10919.0,3953.0,1272.0,11.698107235923548
6914.0,2167.0,1591.0,3.2223947430527953
11707.0,3921.0,1335.0,12.97225471564902
1862.0,591.0,302.0,1.5761152572611619
,4743.0,1615.0,14.515960953917784
11567.0,4302.0,1622.0,11.569904625609496
,5979.0,3276.0,14.802046010722913
,5143.0,1872.0,16.023006470902008
12881.0,4649.0,1394.0,13.498586527807328
10890.0,3252.0,1422.0,9.099751581176422
8586.0,2509.0,1755.0,7.920737763043013
5333.0,2210.0,582.0,5.889000267954874
13019.0,3841.0,1941.0,12.721236762306434
,5577.0,1487.0,14.485679803205143
2000.0,673.0,282.0,1.4280752517676114
6483.0,2065.0,1486.0,3.6336613993051916
8120.0,2666.0,831.0,8.086095792908528
,5345.0,1388.0,12.413805589806918
14040.0,4471.0,2043.0,13.46169572877877
6792.0,2811.0,964.0,7.389243684459264
10754.0,4181.0,1538.0,10.280506635404977
7328.0,2336.0,950.0,5.457693704786563
3804.0,1238.0,437.0,3.593882236398696
11820.0,4327.0,1535.0,12.433352444179324
7808.0,2708.0,1625.0,6.868576039548025
,4705.0,2602.0,12.745684567295644
5500.0,1788.0,1082.0,4.65926766366383
2963.0,1042.0,438.0,2.800879335191113
4333.0,1411.0,518.0,3.3947694940630844
11210.0,3239.0,,8.324267734086161
13015.0,4153.0,1469.0,12.411479434163775
5664.0,1993.0,911.0,5.591578680887751
9968.0,3072.0,1487.0,8.82617700221304
,5213.0,1726.0,14.856637742873495
6743.0,2456.0,1363.0,5.926333174906436
6561.0,1871.0,883.0,6.870900190459447
8136.0,2528.0,1070.0,7.911771288532984
7595.0,2268.0,1143.0,5.813356369214639
5488.0,2051.0,696.0,5.7612139355672385
9851.0,3006.0,1444.0,7.920870656362302
4356.0,1364.0,698.0,3.577462752108397
8000.0,2635.0,1536.0,7.410640083613876
5283.0,1983.0,715.0,5.636315257180798
,7257.0,,19.36458241685086
3470.0,1278.0,767.0,3.31502097343494
12004.0,3996.0,1300.0,13.078465669810758
10860.0,3644.0,1467.0,11.262728072068569
12656.0,4043.0,1637.0,12.894887624468732
11797.0,4638.0,1562.0,13.934186661329427
9369.0,3281.0,1114.0,10.196265027381143
6957.0,2520.0,737.0,6.978717096072458
6067.0,1813.0,913.0,5.219635544968889
13846.0,4083.0,1790.0,14.572165762217976
,5511.0,2069.0,14.84634421789604
5541.0,1835.0,714.0,5.949684243784338
,6450.0,2429.0,19.19741576637813
7066.0,2219.0,1479.0,5.167600191203206
8712.0,2984.0,1053.0,8.958698799559247
13985.0,4691.0,1652.0,15.499326276568983
10974.0,4242.0,1202.0,11.421740543500505
,6137.0,2203.0,18.839609388059504
7751.0,2537.0,1123.0,6.596538797579626
12792.0,3957.0,1826.0,11.119864126611532
4593.0,1573.0,845.0,4.252725732164012
9423.0,3324.0,1392.0,7.951946720221668
7460.0,2522.0,763.0,7.801274194377042
3429.0,1123.0,884.0,2.9235598885983376
10479.0,3730.0,1113.0,9.38892411847924
,5959.0,1259.0,15.88289517325969
8580.0,3044.0,1031.0,9.000739803326619
11162.0,3961.0,1195.0,12.813249481551896
,4568.0,1917.0,13.4431107467205
4328.0,1344.0,866.0,3.6265437987777123
14292.0,5242.0,1713.0,13.014384233829007
13003.0,4783.0,1699.0,13.52476489225612
5654.0,1824.0,745.0,4.81253839087701
10003.0,3405.0,1346.0,9.016341761551342
6943.0,2622.0,917.0,7.570489958277397
6792.0,2575.0,737.0,6.840718294937636
4541.0,1350.0,649.0,4.300991346847864
,5994.0,2237.0,15.720473564435137
3631.0,765.0,518.0,3.2992380042725884
,7737.0,,25.759283610924257
5057.0,1539.0,1217.0,5.267074505858853
13545.0,3944.0,1985.0,11.268043992443124
,5655.0,1699.0,16.70044311213063
9585.0,3893.0,1320.0,9.887075546629573
4360.0,1371.0,649.0,3.527642771600824
12404.0,3927.0,1768.0,8.579339299322047
13000.0,3804.0,1824.0,13.930581658165847
7172.0,2712.0,851.0,7.448622402349291
9412.0,3095.0,1292.0,10.42323553903796
10091.0,3636.0,740.0,10.06406845808176
4978.0,1660.0,644.0,4.948661408039533
3438.0,1212.0,504.0,3.8832587122002042
12771.0,4672.0,1363.0,12.986604664896971
4253.0,1191.0,575.0,5.063975338542878
13281.0,4816.0,1592.0,14.504429819162844
4193.0,1213.0,594.0,3.8732512015325806
,5933.0,2200.0,18.363272146426954
9050.0,2941.0,1421.0,7.809109495404317
5772.0,1918.0,872.0,5.7277769135640435
5767.0,2157.0,1280.0,4.546120510301439
4717.0,1754.0,615.0,4.936089530049462
4936.0,1690.0,575.0,6.025773535666747
5499.0,1743.0,885.0,5.460744817275257
,5398.0,1828.0,13.835667677810592
10643.0,3029.0,1591.0,10.176376803393262
11130.0,3824.0,1912.0,10.598372016528517
9823.0,3423.0,1201.0,10.170663793687245
11832.0,4229.0,1213.0,8.536142401818497
6587.0,2226.0,763.0,6.774391295924921
4619.0,1690.0,883.0,4.3783935325305166
12729.0,4754.0,1597.0,14.680163733513844
10228.0,3130.0,1409.0,10.665696080344764
8979.0,2854.0,1737.0,7.734040099580949
14006.0,4794.0,1953.0,15.516481499828739
12257.0,4381.0,1447.0,13.662097829879405
13925.0,4169.0,1636.0,13.384803114089483
10875.0,4074.0,1114.0,12.351413373562108
8033.0,3615.0,1078.0,7.5467458267852265
,,,1.025779731610192
5369.0,1865.0,890.0,5.428146564881386
6075.0,2011.0,557.0,5.429139952262542
10118.0,2976.0,1826.0,10.42917560183188
13659.0,5056.0,,12.197236743240863
13245.0,4501.0,1640.0,11.800618925263922
,4890.0,1760.0,13.842807215345825
,4687.0,2459.0,13.52544950129365
5956.0,1925.0,855.0,5.48010965099039
9489.0,2694.0,1161.0,8.705799621619278
3115.0,1029.0,412.0,2.6100092111605155
13927.0,4633.0,1722.0,14.543002934580484
7604.0,2299.0,1558.0,6.241112778224389
10730.0,3887.0,1143.0,10.401332588074101
9010.0,2994.0,1145.0,9.67251737763329
6110.0,2281.0,788.0,6.455084930239964
7844.0,2768.0,888.0,7.572740873108904
9805.0,3278.0,948.0,11.367107237812448
5983.0,1702.0,986.0,5.5533643324619675
,5871.0,1814.0,19.40186599585262
,6476.0,2374.0,20.85332935709169
13339.0,4591.0,1744.0,15.076578282372404
5927.0,1859.0,730.0,5.2327647696420545
10950.0,3232.0,2106.0,9.852824363886505
14172.0,4441.0,,11.73620248422469
8925.0,2717.0,1260.0,9.194315850636482
12325.0,3722.0,1483.0,10.702815648983808
8599.0,2995.0,915.0,8.246858969177785
9675.0,3217.0,1084.0,9.689617867679768
,6002.0,2387.0,18.174827964321846
12011.0,3683.0,1663.0,12.525286869304107
14064.0,4619.0,2282.0,10.775530246470364
13211.0,4875.0,1864.0,12.946983228721965
4083.0,1308.0,625.0,3.3402237109956494
9203.0,3010.0,1696.0,8.947504585013673
,5288.0,1925.0,16.694754434213376
4292.0,1660.0,524.0,3.871598296478853
,5882.0,1555.0,15.140830076116835
10310.0,3455.0,1109.0,9.56902131519722
3931.0,1171.0,508.0,3.1452825682435046
12936.0,3873.0,1716.0,12.90514267005982
12495.0,4894.0,1927.0,10.446768061193612
2508.0,1132.0,322.0,2.1051881761488365
2091.0,588.0,337.0,1.5743843765036776
12688.0,4300.0,1501.0,13.302077023802712
,5219.0,2300.0,14.498886147686887
1408.0,395.0,242.0,1.164789853414097
,4905.0,1580.0,16.0653340708171
12769.0,4422.0,1248.0,13.25287368465125
8502.0,2974.0,1182.0,8.501205526404025
13005.0,4556.0,1265.0,12.886144497606793
7759.0,2513.0,1130.0,8.504636166904689
11276.0,3916.0,1400.0,10.17880796868215
6902.0,2462.0,1117.0,6.128079744270301
5436.0,1602.0,,5.688353309821527
9554.0,3019.0,1318.0,8.265345281923443
3600.0,1051.0,606.0,3.5281921803091514
13871.0,4610.0,1930.0,12.166679612432455
4897.0,1466.0,651.0,5.345191598744108
8766.0,3207.0,961.0,10.262221029204028
4266.0,1377.0,977.0,3.1187336438736786
