start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"46.09321,14.48685","46.02329,14.59874",8:45,18658.0,11458.0,14324.97,inf,11458.0,4266,976.0,11.618304881065834
"46.05648,14.52697","46.04135,14.66004",9:02,17737.0,10537.0,13447.17,inf,10537.0,3585,1292.0,10.40645850854159
"46.04927,14.54589","45.98471,14.66312",8:28,18244.0,11044.0,14212.96,inf,11044.0,3510,1495.0,11.55333136171414
"46.09764,14.53338","46.02957,14.48734",6:34,15344.0,8144.0,10067.89,inf,8144.0,3333,878.0,8.36110853917235
"46.02458,14.44038","46.08205,14.55818",8:38,17316.0,10116.0,12516.55,inf,10116.0,3872,1319.0,11.111798386842846
"46.04795,14.55547","46.05866,14.5163",9:17,11056.0,3856.0,4622.66,inf,3856.0,1408,431.0,3.2488125730895745
"46.08085,14.51804","45.99424,14.55167",9:19,16613.0,9413.0,11772.18,inf,9413.0,3369,,9.974317682893647
"46.06305,14.45022","46.07897,14.69359",7:42,,,,,,5882,1806.0,18.85762806546004
"46.07729,14.52682","46.06741,14.5135",9:59,8630.0,1430.0,1725.37,0.0,1430.0,684,445.0,1.5042406354435487
"46.04559,14.71053","46.09063,14.58464",7:57,19172.0,11972.0,15614.08,inf,11972.0,3513,1499.0,10.927337885474433
"46.08142,14.41418","46.0978,14.61361",6:22,,,,,,5300,1672.0,15.486973389105353
"46.06941,14.46141","46.00162,14.64848",7:33,,,,,,5046,1397.0,16.28947803638009
"46.02885,14.5998","46.09244,14.54275",6:32,16776.0,9576.0,11986.42,inf,9576.0,3376,764.0,8.329087978386964
"46.02647,14.65173","46.04239,14.75187",9:49,16409.0,9209.0,12076.8,inf,9209.0,2869,1337.0,7.930347647262791
"46.03518,14.61318","46.10447,14.64716",8:47,18325.0,11125.0,14484.74,inf,11125.0,3236,1326.0,8.138427711062814
"46.00029,14.49168","46.0425,14.52706",7:09,12876.0,5676.0,7307.77,inf,5676.0,1741,902.0,5.4306473171451115
"46.06197,14.44514","46.08813,14.45376",8:32,10317.0,3117.0,3929.19,inf,3117.0,1048,685.0,2.9838883301540164
"46.0294,14.70054","46.08726,14.59941",7:46,20085.0,12885.0,16699.79,inf,12885.0,3803,1361.0,10.113572578078243
"46.12013,14.51786","46.04011,14.53079",7:32,16415.0,9215.0,11437.13,inf,9215.0,3376,1364.0,8.953533861540256
"46.00369,14.52541","46.11581,14.59911",9:47,20134.0,12934.0,16501.81,inf,12934.0,4794,1284.0,13.702848789028954
"46.1288,14.50949","46.00992,14.58795",9:25,21376.0,14176.0,17866.79,inf,14176.0,4819,1786.0,14.538738993983287
"46.12822,14.49743","46.14214,14.60324",6:19,15095.0,7895.0,10088.18,inf,7895.0,2682,1176.0,8.298661627687244
"46.04752,14.56402","46.00939,14.59752",6:14,12744.0,5544.0,7136.91,inf,5544.0,1811,1217.0,4.966421324628831
"46.05248,14.66445","46.10293,14.42537",6:36,,,,,,7753,2214.0,19.27554164128657
"46.09529,14.46584","46.11754,14.67795",6:32,,,,,,5874,1319.0,16.53846322351713
"46.02336,14.63804","46.02676,14.44703",8:16,,,,,,4952,1395.0,14.752245172788136
"46.04921,14.60368","46.1049,14.4379",9:04,20410.0,13210.0,16365.02,inf,13210.0,5596,1128.0,14.207893592120342
"46.07382,14.52486","46.11338,14.7285",6:49,,,,,,5744,1976.0,16.307514524633746
"46.07034,14.47807","45.99537,14.68852",8:55,,,,,,5452,2252.0,18.25997458882943
"46.13333,14.47969","46.07374,14.65614",7:03,,,,,,6210,1395.0,15.131804777900856
"46.067,14.63394","45.98591,14.75213",8:02,20182.0,12982.0,17022.11,inf,12982.0,3721,1558.0,12.828358271600113
"46.10564,14.44401","46.0723,14.64996",7:20,,,,,,6336,1452.0,16.30941337765748
"46.0471,14.55055","46.10884,14.5745",7:39,14833.0,7633.0,9663.71,inf,7633.0,3114,822.0,7.109382617915943
"46.04564,14.49021","46.14306,14.72479",8:02,,,,,,6930,1790.0,21.084189261139542
"46.02798,14.49196","45.9826,14.44156",9:20,14471.0,7271.0,9479.83,inf,7271.0,2525,1147.0,6.372996881482336
"46.01513,14.71726","46.11218,14.42352",6:47,,,,,,8730,2320.0,25.10120236077166
"46.02599,14.59467","46.14162,14.62461",8:56,20279.0,13079.0,16646.95,inf,13079.0,4321,1057.0,13.063177795637019
"46.11067,14.48043","46.11065,14.56152",9:48,13629.0,6429.0,8226.29,inf,6429.0,2042,1014.0,6.251054472994999
"46.09647,14.47449","46.04449,14.74227",9:07,,,,,,7811,2246.0,21.450979695932112
"46.08542,14.41732","46.12201,14.50066",9:41,15131.0,7931.0,10123.39,inf,7931.0,2933,993.0,7.605149977038905
"46.03831,14.44498","46.011,14.48879",8:35,12491.0,5291.0,6845.29,inf,5291.0,1682,964.0,4.545652249684901
"46.02576,14.5056","46.08264,14.53355",9:28,13618.0,6418.0,7868.73,inf,6418.0,2528,954.0,6.682403611657571
"46.12578,14.4524","45.97728,14.67663",7:52,,,,,,7843,2261.0,23.918329881382352
"46.09554,14.55684","46.13786,14.70964",9:38,20665.0,13465.0,17368.67,inf,13465.0,4041,1322.0,12.68302828862964
"46.03519,14.45993","46.13296,14.73279",7:33,,,,,,7792,2012.0,23.686564031647876
"46.11643,14.45135","46.1187,14.61432",6:21,19949.0,12749.0,16314.39,inf,12749.0,4752,1247.0,12.563967675920804
"46.07134,14.60593","46.01295,14.63655",9:54,14291.0,7091.0,8977.41,inf,7091.0,2230,1585.0,6.909433262784697
"46.02536,14.56487","46.04587,14.73015",6:30,20858.0,13658.0,17623.06,inf,13658.0,4643,1980.0,12.960645709137083
"46.07464,14.60037","46.13611,14.58124",6:27,14178.0,6978.0,8994.71,inf,6978.0,2950,777.0,6.992455480199227
"46.07806,14.52433","46.11289,14.52917",9:34,11770.0,4570.0,5712.83,inf,4570.0,1616,526.0,3.8908595536209805
"46.04097,14.53597","46.10315,14.49215",7:33,14795.0,7595.0,9472.74,inf,7595.0,2713,895.0,7.696205574716511
"46.0212,14.52461","46.00966,14.52142",6:12,8846.0,1646.0,2118.22,inf,1646.0,625,283.0,1.3066200711122529
"46.04654,14.4491","46.01629,14.51244",9:40,13312.0,6112.0,7683.01,inf,6112.0,2468,553.0,5.93497026745236
"45.99929,14.61654","45.99024,14.53421",8:03,14153.0,6953.0,9043.22,inf,6953.0,2060,1723.0,6.439095700918159
"46.07074,14.64205","46.00714,14.48294",8:42,20541.0,13341.0,16981.62,inf,13341.0,4897,1297.0,14.172007962977963
"46.02191,14.60165","46.10093,14.52409",6:05,18100.0,10900.0,13582.59,inf,10900.0,3844,1042.0,10.63091001307307
"46.06706,14.72317","46.09279,14.60888",6:00,17592.0,10392.0,13534.68,inf,10392.0,3024,1205.0,9.267943434992446
"46.01419,14.67684","46.10177,14.47773",9:11,,,,,,6133,1690.0,18.19005677089464
"46.03121,14.63547","46.13704,14.67515",8:34,20862.0,13662.0,17719.16,inf,13662.0,4056,1783.0,12.159181374127089
"46.09183,14.57094","46.00935,14.68759",6:58,20347.0,13147.0,16749.63,inf,13147.0,4117,2098.0,12.85112538213018
"46.08956,14.43876","45.97556,14.52821",9:10,20740.0,13540.0,17219.11,inf,13540.0,4410,1563.0,14.435003421168592
"46.13545,14.50179","46.05823,14.53291",7:22,15399.0,8199.0,10339.76,inf,8199.0,3074,1054.0,8.915462108729516
"46.01043,14.48381","46.04631,14.70028",7:13,,,,,,6401,1735.0,17.181727547518104
"46.05228,14.73033","46.02221,14.51702",8:18,,,,,,6234,1979.0,16.80155884160924
"46.00966,14.53339","46.00266,14.70635",9:36,20786.0,13586.0,17638.81,inf,13586.0,4240,2006.0,13.381027978166916
"46.06134,14.73632","46.02513,14.69001",9:15,13199.0,5999.0,7840.11,inf,5999.0,1835,832.0,5.383984034848504
"46.02957,14.74911","46.14018,14.54955",7:43,,,,,,6331,2722.0,19.701518566365575
"46.0863,14.49737","46.04366,14.43712",7:27,14130.0,6930.0,8727.37,inf,6930.0,2507,663.0,6.639875897158826
"46.01945,14.54609","46.0208,14.47238",9:44,13868.0,6668.0,8520.69,inf,6668.0,2295,893.0,5.6934515108035635
"46.0467,14.70806","46.03792,14.50534",7:30,,,,,,5542,1715.0,15.677043316678686
"46.06374,14.44084","45.99312,14.69742",7:52,,,,,,6202,1776.0,21.30837401909198
"46.04444,14.73389","46.08729,14.49315",6:06,,,,,,6870,1938.0,19.17462156156838
"46.05417,14.59583","46.03845,14.70482",7:45,17655.0,10455.0,13592.15,inf,10455.0,3286,1616.0,8.591310276497483
"46.00275,14.49096","46.07893,14.65167",8:51,,,,,,5227,1383.0,15.020844946216313
"45.98984,14.66126","46.08503,14.64246",6:26,,,,,,4964,1578.0,10.683661392410437
"46.04974,14.54572","46.13349,14.57338",8:16,17015.0,9815.0,12394.01,inf,9815.0,4091,1073.0,9.553726200006437
"46.01213,14.45956","46.02952,14.50663",7:06,12024.0,4824.0,6192.32,inf,4824.0,1944,1004.0,4.116823484634372
"45.99765,14.65936","46.07058,14.64006",6:14,15732.0,8532.0,11089.55,inf,8532.0,2538,1343.0,8.245168137101484
"46.01671,14.59404","46.06397,14.65581",6:52,15976.0,8776.0,11324.79,inf,8776.0,2850,1645.0,7.095603245636188
"46.03586,14.62516","46.11047,14.42184",6:39,,,,,,6171,1567.0,17.743181418687378
"46.06765,14.60435","46.1214,14.46925",7:11,18701.0,11501.0,14710.95,inf,11501.0,5446,1038.0,12.010327738480742
"46.0615,14.44659","46.10352,14.6904",9:54,,,,,,6215,1378.0,19.37617260600847
"46.1101,14.561","46.05837,14.51843",8:07,14560.0,7360.0,9308.06,inf,7360.0,3008,861.0,6.623158570937353
"46.02302,14.55793","46.13912,14.71347",9:01,,,,,,5740,1673.0,17.62331555228956
"46.1096,14.56903","46.01594,14.55863",9:43,17605.0,10405.0,13231.97,inf,10405.0,3756,1324.0,10.445382810095621
"46.04317,14.58991","45.9953,14.56251",6:58,13378.0,6178.0,7942.79,inf,6178.0,1860,683.0,5.727957469564996
"46.08757,14.41812","46.06815,14.41963",8:37,9435.0,2235.0,2871.14,inf,2235.0,710,583.0,2.1625442687428844
"46.05429,14.56628","46.08119,14.4855",8:55,13817.0,6617.0,8046.94,inf,6617.0,3066,557.0,6.91265606759795
"46.03872,14.63847","45.99224,14.47484",6:25,20518.0,13318.0,17185.89,inf,13318.0,4328,1310.0,13.651788715784361
"46.02541,14.72204","46.13501,14.46449",7:50,,,,,,9077,2714.0,23.30530447655695
"46.03025,14.5696","46.0051,14.49941",9:20,13943.0,6743.0,8591.58,inf,6743.0,2191,668.0,6.098869725993285
"46.03504,14.56764","46.13712,14.64481",7:56,20502.0,13302.0,16997.91,inf,13302.0,4864,988.0,12.816424618811899
"46.03183,14.6358","46.14422,14.47621",9:49,,,,,,5870,1464.0,17.540077376716884
"46.05189,14.50319","46.03682,14.44896",8:12,11215.0,4015.0,4990.86,inf,4015.0,1671,448.0,4.508482191617775
"46.00982,14.67232","46.08624,14.68806",6:18,18561.0,11361.0,14836.74,inf,11361.0,3406,1671.0,8.583902244386714
"46.00237,14.48718","46.14223,14.61188",9:17,,,,,,6776,1122.0,18.286374285346184
"46.07466,14.63542","46.13937,14.61033",8:01,16678.0,9478.0,12184.24,inf,9478.0,3243,957.0,7.450871827108835
"46.06293,14.44519","46.10483,14.40934",8:51,13119.0,5919.0,7606.69,inf,5919.0,2054,1466.0,5.417731339538063
"46.01958,14.72072","46.13532,14.5616",9:44,,,,,,6168,1800.0,17.783992876458036
"46.03219,14.57278","46.10644,14.70877",7:53,20848.0,13648.0,17752.41,inf,13648.0,4009,1187.0,13.350169546367134
"46.05994,14.61369","46.01021,14.62386",7:41,12805.0,5605.0,7069.98,inf,5605.0,1859,846.0,5.5851732339268825
"46.06842,14.70517","46.11312,14.44432",7:48,,,,,,8387,2340.0,20.720589839881516
"46.08751,14.51018","46.09553,14.7436",6:56,,,,,,5177,1260.0,18.02216614715137
"46.02202,14.5877","45.98646,14.64806",9:27,13609.0,6409.0,8346.63,inf,6409.0,2065,1049.0,6.113024849043201
"46.01623,14.60299","46.03223,14.7144",9:49,15995.0,8795.0,11442.43,inf,8795.0,2688,1204.0,8.78387671063853
"46.10188,14.49545","46.01025,14.58928",6:22,19395.0,12195.0,15214.5,inf,12195.0,4209,1162.0,12.49934293972117
"46.10556,14.5815","46.07997,14.61454",9:03,11368.0,4168.0,5366.13,inf,4168.0,1513,676.0,3.819434430806821
"46.13051,14.49356","46.1031,14.54148",6:03,11748.0,4548.0,5805.25,inf,4548.0,1434,682.0,4.788775367117062
"46.02225,14.52043","46.0866,14.66878",9:11,,,,,,4707,1298.0,13.499931989025164
"46.04796,14.59981","46.08103,14.74509",9:21,18754.0,11554.0,15115.8,inf,11554.0,3261,1548.0,11.796475800391946
"46.10326,14.46863","46.06737,14.72041",6:25,,,,,,5786,2023.0,19.823944332114543
"46.00961,14.73157","46.0853,14.48572",9:39,,,,,,6499,2007.0,20.756645791228465
"46.01303,14.69404","46.11968,14.52991",7:41,,,,,,6170,2342.0,17.34864656668161
"46.03087,14.7354","46.13135,14.6987",8:34,21180.0,13980.0,18173.38,inf,13980.0,4122,2623.0,11.525860410474014
"46.00157,14.49354","46.04609,14.47943",7:03,13773.0,6573.0,8353.95,inf,6573.0,2233,917.0,5.068854081144263
"46.09123,14.52067","46.05737,14.44318",9:11,14148.0,6948.0,8707.39,inf,6948.0,2667,599.0,7.064411460591797
"46.06736,14.54349","46.03367,14.5157",8:03,11827.0,4627.0,5613.53,inf,4627.0,1897,773.0,4.316600066787858
"46.13163,14.50105","46.06834,14.75011",6:51,,,,,,5516,1959.0,20.4521388175533
"46.03983,14.64655","46.09273,14.55839",6:56,17224.0,10024.0,12938.18,inf,10024.0,3217,1124.0,8.992290172175823
"46.01215,14.69434","46.02463,14.53527",7:30,19156.0,11956.0,15460.51,inf,11956.0,3684,1623.0,12.361018683866739
"46.0202,14.43662","46.08962,14.65811",9:06,,,,,,5832,1366.0,18.75373809375562
"46.04549,14.51605","46.13099,14.73329",9:09,,,,,,5953,2123.0,19.262955456585107
"46.06029,14.63175","46.03399,14.49474",6:23,17525.0,10325.0,12843.28,inf,10325.0,3880,1489.0,10.970922465821403
"46.01369,14.73965","46.00799,14.5786",7:14,20062.0,12862.0,16759.69,inf,12862.0,3812,1627.0,12.453601904701532
"46.11807,14.44253","46.07919,14.61362",8:38,19216.0,12016.0,15493.16,inf,12016.0,4094,1222.0,13.8821868185785
"46.08016,14.51458","46.03064,14.66765",6:19,20167.0,12967.0,16387.65,inf,12967.0,4467,1141.0,13.032093216820094
"46.1038,14.44351","46.09701,14.58662",9:57,16975.0,9775.0,12497.95,inf,9775.0,3236,886.0,11.059895123667063
"46.06958,14.72009","46.10145,14.53588",8:06,,,,,,4438,1756.0,14.64214243558134
"46.04758,14.63713","46.0994,14.601",7:12,15643.0,8443.0,10853.9,inf,8443.0,2619,1082.0,6.400761811878844
"46.0342,14.47201","46.00782,14.43675",9:54,11652.0,4452.0,5802.45,inf,4452.0,1271,718.0,4.002071818801792
"46.12728,14.50108","46.01258,14.47569",9:27,19748.0,12548.0,15811.69,inf,12548.0,4349,1157.0,12.903585690732898
"46.08836,14.49223","46.12086,14.64103",7:38,19238.0,12038.0,15380.87,inf,12038.0,4437,1051.0,12.027675565885906
"46.05185,14.59317","45.97823,14.55448",8:17,16270.0,9070.0,11738.78,inf,9070.0,2737,1068.0,8.71434045161028
"46.03456,14.54592","46.11121,14.65939",6:46,20473.0,13273.0,16987.82,inf,13273.0,4318,1461.0,12.21722946863563
"46.07356,14.43621","46.03662,14.44866",9:10,12624.0,5424.0,6844.58,inf,5424.0,1982,655.0,4.21839486240446
"46.01713,14.52693","46.03427,14.62841",6:35,15889.0,8689.0,11100.33,inf,8689.0,2703,1042.0,8.06340096708157
"46.05652,14.58017","46.05108,14.52791",7:52,11039.0,3839.0,4724.64,inf,3839.0,1570,484.0,4.077879518656576
"46.05178,14.58734","46.04349,14.62356",7:35,10549.0,3349.0,4265.19,inf,3349.0,1103,445.0,2.9433827865110276
"46.01561,14.61368","46.06117,14.41446",9:01,,,,,,5563,1420.0,16.190558486061178
"46.06323,14.54813","46.01531,14.69365",7:47,19348.0,12148.0,15504.09,inf,12148.0,3958,1435.0,12.43213705242091
"46.08354,14.47959","46.02824,14.50885",6:45,13220.0,6020.0,7317.29,inf,6020.0,2504,730.0,6.550494446047792
"46.06632,14.62729","45.99942,14.4998",8:16,19154.0,11954.0,15189.2,inf,11954.0,4566,1387.0,12.33688189345543
"46.05972,14.5185","45.98068,14.57727",8:05,16137.0,8937.0,11245.92,inf,8937.0,3154,1055.0,9.891218435563678
"46.07204,14.63277","45.99241,14.52714",6:40,19320.0,12120.0,15611.82,inf,12120.0,4900,1301.0,12.037234925812905
"46.05076,14.52979","46.12334,14.43109",8:45,17558.0,10358.0,12811.39,inf,10358.0,4304,1416.0,11.093842261582507
"46.04997,14.53959","46.14467,14.47519",7:22,18279.0,11079.0,13960.18,inf,11079.0,3679,,11.642251016615804
"45.99994,14.64229","46.06499,14.51458",8:46,18674.0,11474.0,14376.18,inf,11474.0,3754,1553.0,12.22769152626154
"46.01019,14.47063","45.9866,14.54119",9:15,14489.0,7289.0,9529.84,inf,7289.0,2246,2054.0,6.0487451097384834
"46.05829,14.6249","46.13063,14.65225",9:59,17070.0,9870.0,12873.9,inf,9870.0,2818,1237.0,8.315716470297989
"46.10878,14.43761","45.98007,14.44629",7:40,21220.0,14020.0,17988.62,inf,14020.0,5609,1599.0,14.327569703899524
"46.00265,14.64318","46.00611,14.43561",7:25,,,,,,5753,1789.0,16.03656488417313
"46.07414,14.48493","45.98589,14.73569",9:45,,,,,,6897,2288.0,21.703851352397713
"46.05949,14.50162","46.07229,14.56038",6:49,11996.0,4796.0,5885.43,inf,4796.0,2024,504.0,4.7515392047701415
"46.09034,14.58839","45.98391,14.50036",9:00,21401.0,14201.0,17967.34,inf,14201.0,5144,1253.0,13.64653953350875
"46.00652,14.51086","46.07223,14.566",8:35,15752.0,8552.0,10586.84,inf,8552.0,3151,827.0,8.455839001972418
"46.06889,14.68187","46.10336,14.73894",8:29,14431.0,7231.0,9432.56,inf,7231.0,2127,1145.0,5.8363535854336694
"46.10524,14.46269","46.06965,14.54355",7:01,13967.0,6767.0,8558.27,inf,6767.0,2437,546.0,7.385681043705554
"46.09724,14.46547","46.09633,14.52449",6:19,11697.0,4497.0,5746.64,inf,4497.0,1417,542.0,4.551995244837495
"46.04426,14.44799","46.04618,14.54157",6:04,13826.0,6626.0,8201.95,inf,6626.0,2674,884.0,7.225596376883871
"46.06086,14.605","46.09561,14.54826",9:30,13247.0,6047.0,7792.11,inf,6047.0,1886,696.0,5.838215188126692
"45.98977,14.61968","46.13071,14.46451",9:07,,,,,,7068,2282.0,19.721814660060957
"45.98125,14.45672","46.11559,14.73263",8:29,,,,,,8005,2816.0,26.010490939149417
"46.1055,14.57078","46.11986,14.65477",6:38,14413.0,7213.0,9271.14,inf,7213.0,2141,1312.0,6.668367539417198
"46.02884,14.48876","45.98257,14.40909",8:01,16108.0,8908.0,11594.89,inf,8908.0,3146,1337.0,8.02082837590646
"46.09151,14.43408","45.99165,14.57953",7:52,21437.0,14237.0,18049.02,inf,14237.0,4856,1554.0,15.790209046368314
"46.09691,14.51049","46.14104,14.44914",7:12,14365.0,7165.0,9226.97,inf,7165.0,2181,807.0,6.814606891085814
"45.98622,14.44312","46.0099,14.40979",8:03,13406.0,6206.0,8034.01,inf,6206.0,1848,1351.0,3.682616945865184
"45.97889,14.45656","46.13842,14.65604",6:44,,,,,,8798,2095.0,23.485784367154103
"46.07562,14.65647","46.01365,14.50801",9:51,19505.0,12305.0,15649.78,inf,12305.0,4593,1270.0,13.370560509658132
"46.03562,14.7273","46.05774,14.67621",9:07,12960.0,5760.0,7523.19,inf,5760.0,1710,1104.0,4.647250918735974
"46.01598,14.69872","45.99104,14.66625",7:38,10736.0,3536.0,4633.64,inf,3536.0,969,968.0,3.739014644079953
"46.02816,14.65645","46.03173,14.66832",9:24,8634.0,1434.0,1883.86,0.0,1434.0,415,487.0,0.9986588542038862
"46.11836,14.52201","46.10236,14.58791",8:06,12909.0,5709.0,7226.48,inf,5709.0,1927,976.0,5.3826438563354575
"46.00663,14.71897","45.97519,14.65334",7:13,15305.0,8105.0,10648.75,inf,8105.0,2238,1391.0,6.15867674993943
"46.06464,14.55375","45.98376,14.53968",8:28,16581.0,9381.0,11893.03,inf,9381.0,3625,1731.0,9.058817200241672
"46.00377,14.46834","46.00115,14.61444",9:44,18812.0,11612.0,15082.8,inf,11612.0,3782,1688.0,11.288383903131102
"46.10469,14.5511","46.07644,14.61391",9:20,12658.0,5458.0,7078.57,inf,5458.0,1768,682.0,5.773081316069236
"46.01592,14.61925","46.13258,14.65962",6:36,,,,,,4500,1575.0,13.340552544937676
"46.06713,14.66923","45.97645,14.74613",7:55,19175.0,11975.0,15610.11,inf,11975.0,3400,2144.0,11.701503454697338
"46.02371,14.59582","46.05111,14.46119",7:48,17431.0,10231.0,12992.22,inf,10231.0,3509,953.0,10.829534081843736
"46.05649,14.69724","46.02173,14.52831",9:32,,,,,,5102,1865.0,13.60013797941116
"46.12123,14.51284","46.01908,14.6613",7:57,,,,,,5819,2070.0,16.130250872155884
"46.00522,14.66457","46.0828,14.47085",6:40,,,,,,5547,1586.0,17.261630313510274
"46.01235,14.68261","46.09378,14.73739",6:24,17569.0,10369.0,13480.01,inf,10369.0,3081,1812.0,9.992784661995874
"46.02713,14.45925","46.06802,14.55928",7:52,15992.0,8792.0,10809.75,inf,8792.0,3373,743.0,8.959362262041346
"46.01903,14.68566","46.03397,14.68562",9:58,9828.0,2628.0,3430.78,inf,2628.0,749,369.0,1.6612550745216241
"46.09458,14.50657","45.9956,14.73254",6:58,,,,,,7325,2324.0,20.622697084509745
"46.09196,14.44837","45.98457,14.53565",6:45,19487.0,12287.0,15565.35,inf,12287.0,4115,2618.0,13.710606531533939
"46.02134,14.60982","45.97802,14.71464",8:13,16210.0,9010.0,11670.82,inf,9010.0,2761,1316.0,9.421152919320967
"46.00295,14.72326","46.11579,14.5437",8:08,,,,,,6247,2096.0,18.69190883331602
"46.02715,14.744","46.07246,14.65863",8:14,17290.0,10090.0,13160.31,inf,10090.0,3162,1421.0,8.293910151175632
"46.02026,14.4921","46.01395,14.48205",7:06,8720.0,1520.0,2003.67,inf,1520.0,436,418.0,1.0462062735714748
"46.01002,14.73681","46.13377,14.4396",8:01,,,,,,8610,2296.0,26.73970126683586
"46.07507,14.70759","45.99655,14.64065",6:30,20699.0,13499.0,17630.77,inf,13499.0,4470,2121.0,10.145511947210329
"46.0449,14.53153","46.11021,14.74404",9:06,,,,,,5419,2451.0,17.92843471203355
"46.13056,14.48417","46.13148,14.73187",9:40,,,,,,5850,2216.0,19.087873889293554
"46.02106,14.68612","46.10316,14.43653",7:55,,,,,,7735,1865.0,21.311582342833194
"46.03346,14.45944","46.05472,14.58101",7:10,15729.0,8529.0,10615.36,inf,8529.0,3475,705.0,9.676104460759607
"46.10792,14.45465","46.06968,14.69469",6:12,,,,,,7169,1931.0,18.993574672361806
"46.06184,14.43741","46.03905,14.69425",8:12,,,,,,6757,1916.0,19.98219602137643
"46.07888,14.51413","46.06619,14.57773",9:25,12454.0,5254.0,6524.24,inf,5254.0,1898,440.0,5.105064273361292
"46.02113,14.67375","46.05221,14.62432",8:42,12463.0,5263.0,6831.11,inf,5263.0,1466,939.0,5.148013503028364
"46.0905,14.42687","46.12656,14.47722",8:59,12825.0,5625.0,7121.64,inf,5625.0,2058,962.0,5.580665662512599
"46.09995,14.46102","46.13353,14.66955",9:49,,,,,,5413,1812.0,16.501358819310838
"46.06444,14.54841","46.10685,14.40973",7:07,18468.0,11268.0,14135.87,inf,11268.0,4785,1287.0,11.688882520797069
"46.00434,14.49299","46.13616,14.70291",7:13,,,,,,7069,1655.0,21.842578952432675
"46.03765,14.57751","46.06336,14.45499",9:44,16773.0,9573.0,12007.32,inf,9573.0,3234,684.0,9.877848477342384
"46.03693,14.60316","46.14487,14.56906",8:59,18927.0,11727.0,14933.28,inf,11727.0,4222,1116.0,12.287071381401681
"46.06811,14.60393","46.01935,14.65978",9:01,14293.0,7093.0,9129.68,inf,7093.0,2421,1163.0,6.926595708783841
"45.99694,14.63774","46.04004,14.62944",8:55,13218.0,6018.0,7780.69,inf,6018.0,1776,1121.0,4.835164909656028
"46.00728,14.73212","45.99718,14.53117",7:41,,,,,,4539,2029.0,15.561825691352174
"46.05299,14.72252","45.99079,14.63899",9:14,18163.0,10963.0,14329.66,inf,10963.0,3261,1659.0,9.456834849215108
"46.12041,14.47548","46.08056,14.47387",6:56,12113.0,4913.0,6158.93,inf,4913.0,1846,434.0,4.432856249830346
"46.0342,14.59567","46.07938,14.59037",9:23,12214.0,5014.0,6305.47,inf,5014.0,1711,454.0,5.040405324103435
"46.04141,14.7382","46.02043,14.42423",6:33,,,,,,7991,2458.0,24.35025860379178
"46.07991,14.50239","46.11871,14.74615",7:03,,,,,,7161,1902.0,19.283622633149072
"46.12549,14.50184","46.0085,14.71806",8:17,,,,,,7017,2416.0,21.153861762951646
"45.99315,14.61848","46.00665,14.45932",8:24,19847.0,12647.0,16435.48,inf,12647.0,3874,1654.0,12.38524179156556
"46.07209,14.61427","46.07261,14.49507",8:46,15761.0,8561.0,10695.33,inf,8561.0,3357,756.0,9.195438415321172
"46.11444,14.50445","46.13989,14.70709",6:23,,,,,,5558,1760.0,15.870738762745107
"46.02447,14.67948","46.03399,14.45598",8:05,,,,,,5334,1389.0,17.28700913677499
"45.98507,14.45334","46.04042,14.43605",6:33,14760.0,7560.0,9889.08,inf,7560.0,2336,1346.0,6.297807703235301
"46.07485,14.51239","46.00589,14.66005",6:50,19816.0,12616.0,15946.1,inf,12616.0,4394,,13.736688885586574
"46.10946,14.52627","46.01492,14.47975",9:37,17849.0,10649.0,13161.96,inf,10649.0,4060,1308.0,11.10823133374505
"46.03904,14.65499","46.09977,14.47139",8:02,,,,,,6622,1590.0,15.691325895799977
"46.0558,14.66317","46.0918,14.62796",8:18,15435.0,8235.0,10710.76,inf,8235.0,2588,1527.0,4.837481481196006
"46.00773,14.50809","46.12245,14.53619",6:46,19205.0,12005.0,14999.39,inf,12005.0,4763,1548.0,12.93919510491358
"46.0697,14.63265","46.12097,14.6506",7:45,15189.0,7989.0,10401.15,inf,7989.0,2274,1302.0,5.866579412140095
"46.0114,14.45583","46.03461,14.66274",6:57,,,,,,6886,2352.0,16.18271396728579
"46.0806,14.52081","46.12331,14.63858",6:35,17922.0,10722.0,13812.93,inf,10722.0,4294,986.0,10.247045387822078
"46.05433,14.59521","45.99566,14.62654",9:18,13514.0,6314.0,8029.23,inf,6314.0,1961,895.0,6.957815047952188
"46.11423,14.54874","46.04679,14.52362",8:27,14665.0,7465.0,9315.58,inf,7465.0,3334,705.0,7.7452383059393615
"46.05287,14.65675","45.99458,14.7237",6:46,18761.0,11561.0,15134.71,inf,11561.0,3617,1717.0,8.290403593945703
"46.03693,14.66447","46.10382,14.42725",6:54,,,,,,7883,2193.0,19.7538886549255
"46.10035,14.55956","46.04494,14.69982",7:55,21254.0,14054.0,18160.0,inf,14054.0,4180,1714.0,12.451092781819487
"46.01521,14.69406","46.06456,14.4541",9:09,,,,,,6456,1607.0,19.317527739736565
"46.07612,14.67225","46.11719,14.71364",6:17,14342.0,7142.0,9283.76,inf,7142.0,2061,1196.0,5.5714417773080545
"46.13568,14.51763","46.06742,14.54312",9:03,15419.0,8219.0,10379.81,inf,8219.0,3234,,7.840471588207759
