walk_time,bike_time,car_time,line_distance
3035.0,928.0,444.0,3.365913669109216
5876.0,1969.0,1150.0,5.347628339360549
,5600.0,1957.0,19.406930057395115
,5374.0,2249.0,17.929156444514575
7135.0,2150.0,,7.2696494282122535
,4693.0,1408.0,14.78642705333489
6875.0,1948.0,1020.0,6.438887854142609
9838.0,3257.0,1283.0,10.909932623568068
10100.0,3694.0,1429.0,11.378159372541747
4508.0,1441.0,607.0,3.9813145041484157
1415.0,414.0,314.0,0.8063845151808502
8465.0,2466.0,1287.0,8.285049683144276
9472.0,2913.0,1308.0,9.944425798438665
13101.0,4016.0,1498.0,14.478426272644237
10871.0,3561.0,1517.0,11.94805147659173
3589.0,1180.0,480.0,3.4865220931083107
9710.0,2917.0,861.0,8.385460234223098
11011.0,3759.0,1294.0,10.542144362622173
13134.0,5237.0,1312.0,14.582554996114478
,5698.0,1911.0,17.70435472051586
14107.0,5119.0,1429.0,14.070372807182403
8397.0,2854.0,1186.0,8.001974173463626
9525.0,3181.0,702.0,10.99021553744645
1763.0,511.0,381.0,0.9629512513603549
,5552.0,2068.0,17.946930296080037
,6681.0,1998.0,18.460739611557297
,,1466.0,12.632801754242474
10353.0,3532.0,1057.0,10.351077490054529
11946.0,3889.0,1383.0,12.624624873510113
13508.0,4914.0,1310.0,14.523934817811801
13428.0,4842.0,1450.0,14.675902009393592
3867.0,1448.0,609.0,3.946057480505958
7501.0,2662.0,999.0,8.199140504363696
12079.0,4342.0,1268.0,12.575488806468172
8577.0,2963.0,979.0,9.462825548103021
7472.0,2347.0,550.0,7.668733099710329
13089.0,4646.0,1334.0,13.367674171706076
6513.0,2239.0,863.0,6.770522280876732
4966.0,1524.0,560.0,5.30298057513902
9785.0,2930.0,725.0,8.99187170175974
5047.0,2144.0,521.0,5.544668264761427
,6335.0,1710.0,18.10841793503904
,4841.0,1597.0,14.686438675384561
9631.0,3075.0,1439.0,9.24355544704399
5972.0,2072.0,812.0,6.7995312110180315
13852.0,4331.0,1541.0,12.814303633793727
10872.0,3810.0,1186.0,11.9359576426272
13410.0,5007.0,1436.0,12.84716092709603
4472.0,1764.0,554.0,4.848008284108014
12792.0,4250.0,1839.0,14.147288895216764
5971.0,1964.0,773.0,6.365247328972287
8436.0,2670.0,1358.0,8.511535751526845
6967.0,2628.0,673.0,7.407898886749251
10230.0,3264.0,1271.0,11.972289136025562
8427.0,2974.0,804.0,8.099758711030788
,5552.0,1434.0,15.82035235754753
10639.0,3693.0,1162.0,10.492626269496673
8648.0,2995.0,1088.0,5.557146873165662
7536.0,2534.0,859.0,7.873265272370586
10288.0,3249.0,1222.0,9.256116993078518
7763.0,2400.0,1393.0,6.588558342311269
8022.0,2531.0,1191.0,7.641656310290335
,4779.0,1681.0,15.506032400370172
9129.0,2851.0,1105.0,8.550891326609007
14171.0,4392.0,1264.0,15.024037490535587
12473.0,4596.0,1079.0,13.916448728862399
6720.0,2024.0,1469.0,5.4439269636524035
6442.0,2062.0,811.0,5.846031980535716
7340.0,2404.0,856.0,7.231172811037644
,4868.0,2097.0,16.650833672417416
10216.0,3058.0,2094.0,8.257365680940262
12466.0,3955.0,1362.0,12.81401896750527
7928.0,3038.0,922.0,8.513939279802539
8564.0,2707.0,1367.0,8.55215823445233
13782.0,4495.0,1919.0,14.576481391198168
4444.0,1321.0,788.0,4.2013458355178
11904.0,3849.0,1338.0,11.88263865963235
11148.0,4145.0,1293.0,11.497801080662766
13813.0,4701.0,1292.0,14.817122253820637
3639.0,1191.0,622.0,3.5437940321630763
5374.0,1561.0,823.0,4.806461787098822
6259.0,2105.0,729.0,6.27634775343252
,4434.0,1457.0,15.013634445195057
9394.0,2758.0,1355.0,9.503053942223113
8454.0,3281.0,900.0,7.962842367709613
6966.0,2087.0,1441.0,7.722527453868572
11610.0,4177.0,1446.0,12.09527190241419
3997.0,1266.0,645.0,3.6017752613853977
13252.0,4701.0,1408.0,12.915466273933989
10279.0,3708.0,1366.0,10.668865964656689
7614.0,2771.0,988.0,7.190732615959603
8683.0,2868.0,935.0,8.97161307572759
9860.0,3142.0,1153.0,10.259509271889995
10756.0,3577.0,1233.0,10.283631671384379
6329.0,2106.0,703.0,6.735134713261309
4250.0,1473.0,573.0,4.384592836728509
7575.0,2405.0,917.0,7.235577729016339
5523.0,1633.0,1148.0,4.976923253166314
9105.0,3078.0,993.0,9.086956434541696
3592.0,1330.0,641.0,3.0064798107189716
10220.0,3426.0,1101.0,9.846067010060406
14072.0,5319.0,1103.0,15.547634478879463
5962.0,1914.0,1006.0,6.690735363317128
10070.0,3294.0,1180.0,8.51604959290051
5350.0,1951.0,669.0,4.869373221904252
11716.0,4082.0,1124.0,11.750330346486692
10670.0,3284.0,1267.0,11.361649946561581
2276.0,706.0,455.0,2.2831144789257998
7571.0,2623.0,826.0,8.457779375142001
12271.0,3868.0,1228.0,13.338951129040773
,5016.0,1602.0,17.615442673449795
6097.0,2272.0,1608.0,6.353938772022534
5966.0,1790.0,842.0,5.823168938888338
9667.0,3141.0,1036.0,10.785857887941457
13570.0,4367.0,1703.0,15.098319011579882
2868.0,1006.0,358.0,2.9430800349081636
11883.0,3977.0,1443.0,13.053659495955287
10458.0,3779.0,1026.0,10.305558559818241
12871.0,4780.0,1836.0,13.18261286141769
12014.0,3960.0,1484.0,11.930007134116114
12617.0,4503.0,1401.0,14.257749105904766
2256.0,1087.0,285.0,1.9772360411986114
13833.0,4490.0,1583.0,15.428420839052539
8851.0,2661.0,1043.0,7.966658423760721
14265.0,5500.0,1658.0,14.463149298729975
6722.0,2165.0,779.0,7.002039404890774
12465.0,3661.0,1514.0,13.486488584396865
8073.0,2573.0,1451.0,8.245155217063152
6967.0,2371.0,742.0,7.23510786763303
13518.0,4778.0,1624.0,14.058040421943058
9133.0,3051.0,,9.370943475940429
1953.0,689.0,379.0,2.022330249842943
2464.0,691.0,518.0,1.7836749273192893
7464.0,2208.0,1136.0,6.8783284631539505
6600.0,2164.0,1013.0,6.6643058889675055
,6239.0,2320.0,19.797496963950557
5988.0,1787.0,1199.0,2.036201621718102
4465.0,1278.0,798.0,4.77308746738206
,5506.0,1405.0,16.465113752394227
8525.0,2852.0,1277.0,8.925658565564797
11245.0,3584.0,1722.0,11.505361155830645
11166.0,3751.0,1104.0,11.809671469303323
12926.0,4858.0,1541.0,13.524776033513525
7485.0,2554.0,1088.0,7.311736707502434
8277.0,2821.0,803.0,8.852306766295744
7500.0,2212.0,1064.0,7.766687960432776
9065.0,2831.0,1279.0,10.65393552269215
14084.0,4668.0,1184.0,15.27713785700754
,5229.0,1510.0,16.36951549186526
9339.0,3021.0,736.0,10.49920104732982
11317.0,3937.0,1223.0,11.308623922570318
12185.0,4605.0,1417.0,13.256502427338312
9431.0,3239.0,1204.0,9.083349082250143
10223.0,3580.0,1318.0,11.094310528225382
7548.0,3193.0,851.0,7.9646105591536545
11158.0,3722.0,1432.0,10.246199557313131
7543.0,2546.0,895.0,6.482167185636317
,6170.0,1776.0,19.344597102172877
4719.0,1860.0,746.0,4.387687703400545
,5262.0,1361.0,15.572304476365254
10153.0,3272.0,1304.0,10.728035351057505
10579.0,3424.0,1257.0,10.373710658504185
10045.0,3573.0,1127.0,9.849777421194021
12973.0,4145.0,1326.0,14.236145881856524
1970.0,667.0,591.0,1.8950012617971184
11228.0,4414.0,1257.0,11.358730796537143
6552.0,2059.0,1035.0,6.742494404617627
3981.0,1204.0,708.0,4.051618365340889
9969.0,3747.0,1198.0,10.925671777345142
,6403.0,,20.195379466307102
,6155.0,1923.0,18.047241858278806
12261.0,4135.0,1548.0,13.632828876311732
,5406.0,1633.0,16.48651998878765
6921.0,2146.0,1502.0,7.057459289986441
2148.0,631.0,269.0,1.3514975703751473
6574.0,2430.0,585.0,3.915037614723457
10471.0,3701.0,1309.0,10.377999998240188
11618.0,3626.0,,11.396087058730146
7317.0,2501.0,763.0,6.816900961742481
11613.0,4355.0,1405.0,10.310613803274753
,6019.0,1364.0,17.547444927481475
5430.0,1669.0,822.0,5.26463848564695
13001.0,4118.0,1664.0,13.920220427413867
9216.0,3025.0,1012.0,9.151604256445783
3777.0,1235.0,531.0,3.610834956272101
5925.0,1764.0,826.0,5.99319618491832
1529.0,544.0,121.0,1.2634808740118788
10448.0,3301.0,1261.0,10.808401203148755
7283.0,2240.0,653.0,4.472160494187062
6079.0,2105.0,795.0,5.3017289468363185
1168.0,342.0,247.0,0.8489220780796146
,5111.0,1438.0,15.224356621470035
7436.0,2476.0,1318.0,6.5665129272169445
10053.0,3398.0,991.0,9.556480875290587
5308.0,1831.0,790.0,5.673364774725703
14074.0,4826.0,1713.0,15.787729123530214
9149.0,3162.0,981.0,8.757894892739543
11396.0,3645.0,1450.0,10.820671956482588
8830.0,2804.0,1030.0,7.556266064447813
12583.0,4360.0,1620.0,12.717647289057485
13400.0,4183.0,1541.0,14.388472753511277
13899.0,4149.0,1511.0,14.445126511471152
8859.0,2872.0,567.0,9.668805075395511
8446.0,2767.0,884.0,8.806484232806412
8967.0,2747.0,889.0,7.531699842406582
4172.0,1477.0,1043.0,4.126877922785222
1945.0,698.0,309.0,2.0376697816326783
14008.0,5075.0,1313.0,14.823799242578238
2225.0,671.0,1069.0,2.0202521120179617
7909.0,2375.0,973.0,7.487941262605763
11323.0,4026.0,1218.0,12.391365115449053
6870.0,2253.0,779.0,6.141112970637214
7661.0,2783.0,845.0,7.960082023283728
10970.0,3722.0,1187.0,12.122542166335784
5965.0,2283.0,808.0,5.745685962610082
6672.0,2240.0,880.0,7.443881513623579
,4528.0,1617.0,12.843537084578628
3302.0,1018.0,502.0,2.569089343889874
13102.0,4449.0,1631.0,14.190342568634758
4267.0,1472.0,758.0,3.636587387616614
10225.0,3643.0,1413.0,8.743483727881072
11763.0,4014.0,1387.0,11.49305852110138
12673.0,3903.0,1124.0,13.007307023708949
,5874.0,2029.0,17.983041440750235
10335.0,3526.0,882.0,10.510621817569772
4586.0,1426.0,,4.969459458152803
8496.0,2676.0,715.0,7.119120077421794
8584.0,2732.0,1164.0,7.226015576504401
8202.0,2837.0,960.0,8.953689114367247
,5896.0,2091.0,17.763760247978134
8533.0,2801.0,1168.0,8.609684798896048
12108.0,4533.0,1161.0,12.657207161614082
5736.0,1794.0,593.0,5.305840559377622
7364.0,2359.0,1063.0,6.8889730345157645
9726.0,3364.0,859.0,9.999430315431866
5654.0,1741.0,767.0,6.141948595565091
13747.0,4422.0,1478.0,13.092124067866957
,6161.0,1866.0,21.440965957449926
,,1428.0,6.660183299170576
11449.0,4357.0,1410.0,11.82545348951045
13767.0,4535.0,1967.0,14.64869629306784
10447.0,3495.0,1352.0,11.414955245559488
13256.0,4406.0,1801.0,13.446295791025658
7766.0,2244.0,,8.565858516371975
9770.0,3042.0,1141.0,9.824101058388374
12496.0,4300.0,1152.0,11.140322613893396
5545.0,1892.0,700.0,3.896355224939943
14381.0,5438.0,1605.0,15.36349280536652
13332.0,5046.0,2062.0,13.991293384817043
4673.0,1714.0,605.0,5.060584370923907
10185.0,3432.0,1185.0,10.523603597906641
13376.0,4856.0,1706.0,13.391363631569703
11222.0,3867.0,1305.0,11.382642906643362
12033.0,4316.0,1842.0,11.50733710919814
1011.0,279.0,150.0,1.2040870791372869
5255.0,1980.0,618.0,5.708507133324545
9633.0,2947.0,1104.0,10.39681240011055
8054.0,2754.0,871.0,9.283611189912355
9517.0,3122.0,1125.0,10.219934644788426
8892.0,2845.0,763.0,9.027749368759896
9494.0,2956.0,864.0,10.2166217351655
11013.0,3665.0,1018.0,11.443425081550778
14046.0,4930.0,1659.0,15.012647220813665
3441.0,1065.0,492.0,3.07425097959707
4910.0,1618.0,746.0,5.495100663162082
3102.0,999.0,445.0,2.530202991080419
5591.0,1865.0,906.0,5.552935765751161
12356.0,4570.0,1269.0,13.528235793701011
4878.0,1629.0,560.0,5.005954267349757
7934.0,2553.0,1493.0,7.844280775748808
8538.0,3028.0,1026.0,8.690789775841129
12640.0,4418.0,1228.0,11.648702912383285
13310.0,4444.0,1553.0,14.632160591424162
9227.0,2794.0,1006.0,9.415740431245979
2706.0,951.0,306.0,2.7474491400211676
12918.0,4442.0,1525.0,12.855190315143027
,4908.0,1303.0,16.100929227254934
,5301.0,1451.0,15.846477227479735
13815.0,4799.0,1441.0,15.188380354549734
3653.0,1114.0,836.0,3.0491751004174255
,5428.0,1339.0,15.164902442936572
8330.0,2618.0,1072.0,8.572836567575319
12902.0,4294.0,1488.0,11.980955735602539
2850.0,928.0,474.0,2.6946666413293427
9066.0,2765.0,1167.0,8.966960390311026
5221.0,1721.0,749.0,5.759523385953031
10327.0,3183.0,1835.0,11.145625331937474
6915.0,2360.0,1039.0,6.441675948068767
3955.0,1540.0,567.0,3.938335857388279
10742.0,3331.0,1380.0,11.308275864698663
6023.0,2089.0,893.0,6.7117332466988575
3595.0,1092.0,415.0,3.176348737926517
11937.0,4413.0,1710.0,11.59558809561127
4401.0,1495.0,574.0,4.729373395782365
8232.0,2649.0,1107.0,8.812163058139268
11542.0,3567.0,1120.0,11.497203404912916
8251.0,3178.0,1122.0,8.962721620659165
3417.0,1276.0,821.0,1.1108605234818554
13820.0,4987.0,1348.0,14.727382896387756
8193.0,2911.0,1372.0,8.51199215731042
11181.0,3686.0,1337.0,12.072209883581522
13738.0,4331.0,984.0,11.894411787945135
9035.0,3112.0,954.0,8.906072350523093
,5147.0,1695.0,16.55223087519045
5047.0,1750.0,454.0,3.616544674460675
14112.0,4394.0,1362.0,14.48380509067473
2042.0,695.0,443.0,2.218039627746845
2380.0,704.0,624.0,2.0886182016098562
8356.0,2685.0,1102.0,7.724959049090823
2906.0,908.0,315.0,2.46788642220869
10932.0,3918.0,1350.0,12.56280571625555
11980.0,4576.0,1456.0,13.527563486250655
,5827.0,2443.0,20.896635216842984
12423.0,3893.0,1504.0,10.00851348605487
6963.0,2158.0,1196.0,7.849216745573379
11808.0,4077.0,1316.0,12.500163620470962
12081.0,4386.0,1776.0,12.378795452594872
8163.0,2667.0,1131.0,8.771038242905302
9188.0,2917.0,1192.0,9.873877458417331
4845.0,1383.0,710.0,4.544162630395159
6557.0,2345.0,930.0,7.292840357053929
7245.0,2522.0,1114.0,7.564848996600259
13397.0,4409.0,1348.0,11.915188884967858
2805.0,1043.0,324.0,2.6176496056236114
11022.0,3920.0,1600.0,8.95384834216857
8697.0,3357.0,941.0,9.252955155040363
1979.0,562.0,940.0,2.1458908992739953
7083.0,2303.0,847.0,7.318868700120765
3159.0,1085.0,539.0,3.3736736302787493
7208.0,2326.0,944.0,7.369751218495221
11163.0,3487.0,1103.0,11.382576735887751
9615.0,3150.0,1086.0,10.000781181614572
14245.0,4592.0,1386.0,14.977371725608167
9677.0,3696.0,978.0,8.899846652307229
9792.0,2923.0,1426.0,6.914728714175952
9116.0,2674.0,983.0,9.689219514758799
9111.0,3204.0,1218.0,9.83888174502471
11914.0,3846.0,997.0,12.597142455706965
12383.0,4014.0,1288.0,12.629381312259257
12254.0,4083.0,1320.0,12.03353303590667
7684.0,2704.0,1153.0,8.251640225480765
12851.0,5082.0,1389.0,13.212088485024346
11901.0,3805.0,1706.0,11.965253866033903
9391.0,2990.0,1209.0,9.497715346682144
,4915.0,1628.0,16.4542606533953
8863.0,3107.0,1029.0,8.33552178402428
10220.0,3570.0,1302.0,11.118064694923408
,5307.0,1561.0,14.596372785891559
10500.0,3893.0,1087.0,11.132511306374683
,5329.0,1544.0,16.542150800698113
11667.0,3723.0,1540.0,12.803393987591315
11533.0,4022.0,951.0,12.683352426381042
6609.0,2082.0,1067.0,7.833257927069459
2489.0,774.0,340.0,2.861910946867121
14076.0,5143.0,1959.0,13.700955370151659
5617.0,1645.0,854.0,5.581985732233326
,5235.0,2420.0,15.943241517760283
10498.0,4142.0,926.0,11.529926853655551
9405.0,3555.0,1308.0,9.09384365119669
9118.0,3284.0,1211.0,9.564296314953221
12298.0,4039.0,1363.0,13.19383025232643
7661.0,2589.0,1006.0,7.617843221721358
5222.0,1734.0,674.0,4.323321701236504
,5917.0,1835.0,19.043012836313004
12605.0,4178.0,1749.0,12.657532190262058
7476.0,2391.0,898.0,7.354963013042187
10585.0,3547.0,1276.0,11.534234631953673
5758.0,1811.0,702.0,5.998318194003086
3944.0,1153.0,690.0,3.8859704350617292
5355.0,1924.0,868.0,5.512022363861197
,5131.0,2242.0,17.817567690108827
10973.0,3953.0,1249.0,12.064964200734277
4910.0,1826.0,755.0,4.973814008610827
7775.0,2883.0,1354.0,7.762121226848833
12942.0,4564.0,1316.0,14.241784201310365
10387.0,3190.0,990.0,9.550950190799187
7452.0,2459.0,1091.0,7.695316879850524
8712.0,2706.0,1230.0,7.953066433533277
696.0,235.0,164.0,0.6085331153762611
3791.0,1310.0,515.0,1.2598094117518344
9401.0,3056.0,1179.0,9.003063993792445
14298.0,4846.0,1502.0,14.994031578172999
7229.0,2353.0,682.0,6.962296464193424
10104.0,3301.0,1203.0,10.484726312147481
7546.0,2322.0,959.0,6.831444983545716
7119.0,2375.0,749.0,7.404482135772234
13102.0,3941.0,1765.0,14.204362540060544
11036.0,3652.0,1373.0,10.931883340004617
5516.0,1586.0,662.0,6.283309095821128
7002.0,2314.0,1324.0,6.340400277707437
8232.0,2535.0,807.0,8.174205548382258
9261.0,2992.0,1355.0,9.474833548715013
7014.0,2194.0,923.0,6.485392366972658
10766.0,3783.0,1353.0,10.423540304409299
9015.0,3044.0,1067.0,8.63378324359547
4166.0,1324.0,636.0,4.569602975452029
5091.0,2112.0,668.0,5.663343503697899
5871.0,1817.0,672.0,6.477743602862433
7535.0,2810.0,622.0,6.8131596135040216
8377.0,2939.0,1186.0,8.628367601558052
8698.0,2790.0,1055.0,8.012276648814593
7817.0,2363.0,1102.0,7.935939287200167
10619.0,3423.0,962.0,11.980706939918207
,4607.0,1175.0,14.60345734935679
9517.0,2982.0,1325.0,10.385678069953359
,5179.0,1884.0,16.501685630982692
12819.0,3831.0,1550.0,13.690992900775276
,5634.0,1674.0,16.735040695294636
4877.0,1540.0,1087.0,4.746816914789159
6757.0,2529.0,876.0,6.586026435954367
5421.0,1876.0,901.0,5.507653106165722
7841.0,2768.0,836.0,7.697406919441492
10508.0,3379.0,1187.0,11.000831542577322
9687.0,3419.0,1233.0,9.222074548500059
9324.0,3232.0,1120.0,10.015415383944525
10160.0,3654.0,1240.0,10.25664558743762
11048.0,3831.0,1037.0,11.182730675978704
,6212.0,,20.225748745210364
11023.0,3767.0,1235.0,11.589033833713676
6128.0,2523.0,773.0,6.348474247583346
12396.0,4165.0,1223.0,13.305058087665447
11212.0,3455.0,1366.0,11.752602514369626
4911.0,1449.0,557.0,5.842767779210657
5976.0,1969.0,668.0,6.114835786724125
14013.0,4147.0,1948.0,14.592358052438906
1908.0,673.0,271.0,1.9584004525041245
5630.0,2169.0,715.0,5.705826905364007
10927.0,3751.0,1156.0,11.415043087999896
13657.0,4902.0,1401.0,14.252710376531716
9963.0,3538.0,893.0,10.366526821633549
,6168.0,2748.0,18.75027188590669
1253.0,386.0,322.0,0.7554560236471302
9650.0,3034.0,1320.0,9.000050635036855
2772.0,1013.0,385.0,2.9559532613920503
7175.0,2550.0,919.0,7.338554071862456
14335.0,4606.0,1579.0,15.067134987097408
8670.0,2555.0,1362.0,7.725529655304346
11637.0,4085.0,1175.0,12.38988570080101
11467.0,4185.0,1615.0,11.001401665514214
13709.0,5106.0,,15.163350274455002
13744.0,4323.0,1622.0,13.488930386208283
,5034.0,1599.0,15.319572999233086
10098.0,3194.0,1586.0,8.890050806426473
9363.0,2711.0,1414.0,10.501436969692637
6915.0,2346.0,744.0,5.334309020930243
13560.0,4355.0,1334.0,14.383634807405292
8127.0,2556.0,1044.0,7.972071476989866
11398.0,4650.0,1296.0,12.25153783200837
11422.0,3834.0,1288.0,11.002292616171621
7338.0,2428.0,894.0,7.428123293972572
10326.0,3666.0,1083.0,10.96071047096375
9498.0,3474.0,1466.0,8.900855795698286
3891.0,1710.0,519.0,3.4343184694104645
6984.0,2057.0,1113.0,7.567279732350656
9052.0,3296.0,1054.0,10.385809772268011
5023.0,2247.0,509.0,5.298212485523783
10306.0,3847.0,1296.0,9.750747747592115
,5122.0,1632.0,16.208946704714055
,5467.0,,16.89425400747937
,5964.0,1683.0,17.049267460256523
12555.0,4027.0,1134.0,12.289567287780294
8279.0,3128.0,1119.0,8.076667147787289
10572.0,3086.0,1382.0,12.102917754638067
10290.0,3357.0,1223.0,11.510945446936464
,5673.0,1933.0,18.020379664929173
5013.0,1625.0,614.0,5.471630886383203
12728.0,4005.0,1258.0,13.247843746610744
11136.0,4016.0,1215.0,11.823196007959558
13199.0,4166.0,1418.0,12.144274351790342
10518.0,4087.0,903.0,9.315578382239002
7039.0,2007.0,751.0,7.352572475970961
4789.0,1557.0,585.0,3.9893288774466735
13032.0,4167.0,1148.0,13.894639288709358
8984.0,2761.0,1088.0,8.547199669447798
13771.0,4815.0,1528.0,13.635395032371436
4234.0,1405.0,595.0,4.114899950457933
8383.0,2559.0,639.0,6.5290627127170495
6949.0,2000.0,1088.0,5.366966391297782
7839.0,2547.0,955.0,8.501635401989459
3733.0,1145.0,447.0,2.8409981867648813
11816.0,4030.0,1570.0,12.275368894987498
8377.0,3086.0,1087.0,8.77498495327941
9027.0,2914.0,1467.0,7.927172018125322
7608.0,2475.0,820.0,6.542430147191331
7977.0,2522.0,1433.0,8.375148570322198
