start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"51.33093,12.25885","51.32482,12.40484",6:32,17024.0,9824.0,11989.45,inf,9824.0,3721.0,1699.0,10.166341776880516
"51.32871,12.25952","51.44601,12.27508",8:18,19547.0,12347.0,15897.49,inf,12347.0,3974.0,1633.0,13.087779259824856
"51.32571,12.48725","51.24326,12.39992",9:55,18119.0,10919.0,14099.81,inf,10919.0,3461.0,,10.9973083106797
"51.32993,12.49962","51.38968,12.52207",7:57,13855.0,6655.0,8590.77,inf,6655.0,2121.0,775.0,6.824305414032583
"51.30772,12.33961","51.27682,12.53542",7:32,20750.0,13550.0,17136.21,inf,13550.0,5076.0,1828.0,14.042580880825255
"51.35468,12.30125","51.40067,12.37561",7:30,14434.0,7234.0,9172.29,inf,7234.0,2608.0,935.0,7.265521954545577
"51.43075,12.45209","51.37467,12.53116",7:03,15188.0,7988.0,10360.07,inf,7988.0,2407.0,1215.0,8.304810560100192
"51.38156,12.37985","51.27623,12.46314",8:31,19267.0,12067.0,14946.99,inf,12067.0,4481.0,1783.0,13.063841455000274
"51.31001,12.24583","51.26281,12.44219",6:41,,,,,,4760.0,,14.629582664337544
"51.3369,12.40774","51.24145,12.31108",8:27,18888.0,11688.0,14802.56,inf,11688.0,3976.0,1454.0,12.563021419398257
"51.33061,12.48782","51.28104,12.29536",7:55,20789.0,13589.0,17273.41,inf,13589.0,4876.0,1791.0,14.469795662450668
"51.30662,12.33333","51.24156,12.24744",6:15,15046.0,7846.0,10138.58,inf,7846.0,2606.0,852.0,9.382619864211618
"51.33247,12.35715","51.24402,12.42334",7:48,17409.0,10209.0,12835.77,inf,10209.0,3370.0,,10.85901456512259
"51.31663,12.3376","51.32068,12.50903",7:42,17939.0,10739.0,13325.83,inf,10739.0,3973.0,1513.0,11.922128367943252
"51.32113,12.47744","51.28248,12.48578",9:27,11878.0,4678.0,6069.39,inf,4678.0,1410.0,565.0,4.336618695264523
"51.3106,12.45339","51.41011,12.27283",6:14,,,,,,5657.0,1757.0,16.721336564267737
"51.31535,12.35254","51.41653,12.50171",7:47,21140.0,13940.0,17509.34,inf,13940.0,4733.0,1888.0,15.291306879964571
"51.33152,12.35752","51.35643,12.42541",9:21,12506.0,5306.0,6313.86,inf,5306.0,1999.0,871.0,5.468784648763
"51.27064,12.45545","51.30686,12.30337",9:30,18226.0,11026.0,14038.9,inf,11026.0,4353.0,1057.0,11.316691062220121
"51.30569,12.46785","51.43387,12.52852",9:59,20743.0,13543.0,17513.93,inf,13543.0,4233.0,1536.0,14.862184068784066
"51.38251,12.31429","51.27398,12.36786",7:20,21560.0,14360.0,18143.51,inf,14360.0,4601.0,1662.0,12.628945472559254
"51.30399,12.49","51.373,12.34803",9:31,18704.0,11504.0,14149.23,inf,11504.0,4174.0,1441.0,12.495711681598284
"51.39796,12.36167","51.29696,12.25027",9:06,20856.0,13656.0,17109.62,inf,13656.0,5606.0,1918.0,13.63776076069294
"51.33491,12.35543","51.371,12.42365",8:32,13016.0,5816.0,7077.08,inf,5816.0,2235.0,893.0,6.208680060251008
"51.43169,12.46311","51.41712,12.50428",7:07,12126.0,4926.0,6488.3,inf,4926.0,1457.0,1054.0,3.282240775964064
"51.30105,12.32787","51.39529,12.396",7:13,17626.0,10426.0,12744.34,inf,10426.0,3964.0,1599.0,11.497758931095886
"51.34037,12.41238","51.2483,12.39253",9:56,16866.0,9666.0,11967.02,inf,9666.0,3617.0,,10.330336225803414
"51.34693,12.35291","51.24504,12.36776",8:24,17394.0,10194.0,12786.18,inf,10194.0,3368.0,1365.0,11.376602620312603
"51.39233,12.35518","51.39195,12.36185",9:31,8170.0,970.0,1249.62,0.0,970.0,296.0,457.0,0.4647173381148631
"51.38699,12.42336","51.32611,12.32053",7:27,16140.0,8940.0,10900.87,inf,8940.0,3475.0,1288.0,9.839255039300031
"51.24349,12.27886","51.2389,12.30373",8:01,9572.0,2372.0,3128.65,inf,2372.0,645.0,,1.8049357262876171
"51.41757,12.43718","51.32899,12.53344",8:16,18380.0,11180.0,14510.02,inf,11180.0,3734.0,904.0,11.902110396855068
"51.3308,12.35653","51.40543,12.46424",9:26,17413.0,10213.0,12758.7,inf,10213.0,3624.0,1267.0,11.170253915100472
"51.32082,12.46613","51.35154,12.46944",8:01,11539.0,4339.0,5357.48,inf,4339.0,1475.0,570.0,3.423638701741918
"51.4236,12.41946","51.33493,12.41223",6:07,16123.0,8923.0,11277.89,inf,8923.0,3200.0,1104.0,9.872414672454347
"51.34409,12.31817","51.38362,12.25928",7:37,12785.0,5585.0,7137.71,inf,5585.0,1848.0,974.0,6.003086163182454
"51.34683,12.39929","51.32794,12.42527",8:19,9965.0,2765.0,3283.62,inf,2765.0,1127.0,560.0,2.769319687828199
"51.31468,12.44431","51.30256,12.36088",8:48,12842.0,5642.0,7119.2,inf,5642.0,1786.0,1046.0,5.953815466825424
"51.27202,12.45424","51.36547,12.30343",8:36,20475.0,13275.0,16640.67,inf,13275.0,5329.0,1696.0,14.758699364258986
"51.29895,12.4598","51.34496,12.4292",6:56,12731.0,5531.0,6957.14,inf,5531.0,1946.0,1004.0,5.540386447005536
"51.33371,12.32016","51.40722,12.36276",9:20,15713.0,8513.0,10777.23,inf,8513.0,2933.0,1346.0,8.692416293051062
"51.29901,12.40203","51.2385,12.49813",9:25,16375.0,9175.0,11798.35,inf,9175.0,2714.0,817.0,9.485311065032024
"51.32077,12.51745","51.30435,12.33989",7:30,20037.0,12837.0,16197.54,inf,12837.0,4457.0,1898.0,12.475595487521174
"51.42365,12.4159","51.28839,12.40155",7:19,21119.0,13919.0,17348.06,inf,13919.0,5082.0,1708.0,15.073198026296767
"51.2846,12.49464","51.25333,12.39797",7:05,14401.0,7201.0,9322.49,inf,7201.0,2311.0,652.0,7.571070500656349
"51.35479,12.30603","51.24853,12.4872",8:49,,,,,,5350.0,1623.0,17.269794937500187
"51.27837,12.33641","51.42913,12.36752",7:14,,,,,,5564.0,,16.902376291628077
"51.37681,12.47155","51.40566,12.48695",8:56,10269.0,3069.0,3977.22,inf,3069.0,1089.0,519.0,3.3812522325735848
"51.34493,12.30464","51.30568,12.53024",7:00,,,,,,4976.0,,16.27213362970608
"51.35834,12.38904","51.44097,12.3532",9:25,14934.0,7734.0,9879.77,inf,7734.0,2595.0,862.0,9.518497842760983
"51.41248,12.35048","51.29281,12.51856",9:28,,,,,,5890.0,931.0,17.70048159835366
"51.3166,12.37404","51.33836,12.34949",7:01,9961.0,2761.0,3430.88,inf,2761.0,954.0,508.0,2.960436275750339
"51.41101,12.3118","51.34179,12.26991",7:21,15735.0,8535.0,10811.48,inf,8535.0,2737.0,1430.0,8.227759844857736
"51.35919,12.45629","51.33844,12.53907",6:59,13485.0,6285.0,7900.86,inf,6285.0,2068.0,797.0,6.194778370733417
"51.2988,12.27521","51.31314,12.37753",6:28,14251.0,7051.0,8955.82,inf,7051.0,2531.0,1063.0,7.289290897892007
"51.36123,12.37701","51.29683,12.38257",7:08,13709.0,6509.0,7892.47,inf,6509.0,2207.0,946.0,7.171365665264171
"51.36537,12.3441","51.34932,12.28866",7:40,11258.0,4058.0,5152.24,inf,4058.0,1338.0,1005.0,4.243155111918143
"51.30484,12.4476","51.24695,12.39513",7:20,14890.0,7690.0,9882.77,inf,7690.0,2352.0,743.0,7.399809148854393
"51.42495,12.45288","51.37002,12.50691",7:54,12972.0,5772.0,7459.02,inf,5772.0,1767.0,675.0,7.166401344328729
"51.42585,12.41677","51.31547,12.36181",8:56,18913.0,11713.0,14427.76,inf,11713.0,4357.0,1275.0,12.852972809212845
"51.25188,12.27541","51.43909,12.24688",6:31,,,,,,7628.0,2259.0,20.91090069930065
"51.38445,12.42671","51.41591,12.41944",7:31,11109.0,3909.0,5051.67,inf,3909.0,1311.0,443.0,3.534360338969012
"51.30709,12.48946","51.36921,12.33856",9:46,18415.0,11215.0,13932.76,inf,11215.0,3947.0,1581.0,12.5536303262391
"51.33473,12.47641","51.37266,12.43276",6:43,13023.0,5823.0,7275.85,inf,5823.0,2025.0,794.0,5.193871040064497
"51.37344,12.28152","51.25875,12.26602",8:39,20349.0,13149.0,16831.19,inf,13149.0,4881.0,1746.0,12.79836245505673
"51.35728,12.38517","51.38913,12.51432",9:25,16608.0,9408.0,11835.0,inf,9408.0,3311.0,1050.0,9.638878069519969
"51.41042,12.31351","51.34258,12.27783",6:47,14940.0,7740.0,9796.71,inf,7740.0,2476.0,1371.0,7.939569387632973
"51.41465,12.31987","51.3799,12.45958",7:12,17086.0,9886.0,12669.41,inf,9886.0,3173.0,763.0,10.434396157061457
"51.30277,12.46355","51.29165,12.46366",7:02,8137.0,937.0,1230.59,0.0,937.0,483.0,92.0,1.2365112370237776
"51.41064,12.40522","51.41605,12.31768",8:31,14758.0,7558.0,9747.06,inf,7558.0,2367.0,641.0,6.10080483984727
"51.30662,12.37451","51.24633,12.28194",7:32,15722.0,8522.0,10966.02,inf,8522.0,2852.0,751.0,9.295431181336713
"51.39611,12.33341","51.29154,12.46888",7:32,20721.0,13521.0,16666.0,inf,13521.0,4754.0,1588.0,14.957903957871897
"51.31147,12.46409","51.32043,12.28146",7:41,18581.0,11381.0,14059.0,inf,11381.0,4229.0,1722.0,12.731760049564528
"51.27423,12.47181","51.30155,12.38253",9:41,13531.0,6331.0,7929.22,inf,6331.0,2155.0,933.0,6.912072091579899
"51.31536,12.39349","51.31811,12.33798",7:12,10881.0,3681.0,4562.99,inf,3681.0,1346.0,722.0,3.869959314852121
"51.38092,12.42069","51.24364,12.34875",9:42,,,,,,5319.0,1812.0,16.062917058112642
"51.34531,12.29561","51.36744,12.29862",9:05,9693.0,2493.0,3179.55,inf,2493.0,786.0,,2.469604154865699
"51.36881,12.37586","51.38971,12.37465",7:03,9471.0,2271.0,2833.23,inf,2271.0,793.0,325.0,2.325490783134638
"51.32205,12.53824","51.29116,12.4292",6:37,15241.0,8041.0,10428.62,inf,8041.0,2418.0,952.0,8.321722084995391
"51.31287,12.31569","51.29187,12.33572",8:05,9902.0,2702.0,3411.89,inf,2702.0,1069.0,,2.7187662349756736
"51.35436,12.44007","51.36,12.24668",9:50,20779.0,13579.0,17068.74,inf,13579.0,4936.0,1671.0,13.443087249563833
"51.30658,12.47228","51.32024,12.31961",6:02,16551.0,9351.0,11543.79,inf,9351.0,3472.0,1432.0,10.719258723691999
"51.37366,12.44701","51.37277,12.25434",7:26,19760.0,12560.0,15838.22,inf,12560.0,4232.0,1782.0,13.374138715002955
"51.29366,12.47627","51.29163,12.29119",8:39,18857.0,11657.0,14879.36,inf,11657.0,3645.0,1240.0,12.871504653791213
"51.39389,12.32162","51.32577,12.51347",8:19,,,,,,5046.0,1025.0,15.323730725282255
"51.30156,12.46934","51.4001,12.35361",6:17,19800.0,12600.0,15658.31,inf,12600.0,4736.0,1557.0,13.588730987869118
"51.30653,12.37986","51.23912,12.29333",9:19,,,,,,,,9.613459015592586
"51.34609,12.34325","51.43607,12.40637",9:29,17895.0,10695.0,13564.39,inf,10695.0,3823.0,1259.0,10.921884184793186
"51.35217,12.25022","51.24304,12.31165",8:09,20101.0,12901.0,16587.75,inf,12901.0,4348.0,1154.0,12.864408745322054
"51.38677,12.34364","51.43189,12.35288",6:51,12801.0,5601.0,7260.72,inf,5601.0,1730.0,621.0,5.057880634481479
"51.35201,12.40558","51.29053,12.34496",7:22,14889.0,7689.0,9404.36,inf,7689.0,2841.0,1384.0,8.029964408462828
"51.30032,12.34143","51.34159,12.43911",6:46,15533.0,8333.0,10183.25,inf,8333.0,2823.0,1583.0,8.19364269518043
"51.30772,12.51105","51.30701,12.32763",6:02,19291.0,12091.0,15474.6,inf,12091.0,4758.0,,12.750252421589845
"51.36219,12.31798","51.34719,12.2849",9:51,9945.0,2745.0,3500.48,inf,2745.0,869.0,440.0,2.838779347741206
"51.31245,12.34848","51.30504,12.48586",6:49,16195.0,8995.0,11247.45,inf,8995.0,2963.0,1812.0,9.584841052577662
"51.34994,12.33112","51.44199,12.31469",7:57,16597.0,9397.0,12044.87,inf,9397.0,3048.0,1516.0,10.298769666782501
"51.26179,12.28101","51.34668,12.43777",6:08,20956.0,13756.0,17128.9,inf,13756.0,4870.0,1685.0,14.417262360826257
"51.41855,12.31511","51.40776,12.50488",9:48,19881.0,12681.0,16367.3,inf,12681.0,3916.0,1224.0,13.215555801351309
"51.33994,12.48491","51.26665,12.48517",9:18,14956.0,7756.0,9951.73,inf,7756.0,2782.0,1045.0,8.149496218080763
"51.33003,12.2722","51.38758,12.27635",9:35,13149.0,5949.0,7632.09,inf,5949.0,2018.0,1166.0,6.405752415715644
"51.32166,12.50173","51.28787,12.50155",8:39,11365.0,4165.0,5406.9,inf,4165.0,1198.0,,3.757297407473396
"51.39926,12.35113","51.34764,12.35663",6:26,13177.0,5977.0,7418.6,inf,5977.0,1994.0,814.0,5.7525641263808645
"51.37512,12.47114","51.24016,12.37054",8:41,,,,,,6034.0,2228.0,16.556177632175523
"51.30626,12.27473","51.43947,12.48675",8:27,,,,,,6850.0,2439.0,20.880462802772975
"51.37443,12.41205","51.28532,12.41402",7:42,16347.0,9147.0,11270.12,inf,9147.0,3476.0,1383.0,9.909525217002802
"51.39351,12.44067","51.39204,12.33407",6:50,13859.0,6659.0,8488.67,inf,6659.0,2143.0,751.0,7.3980548271140565
"51.33339,12.34192","51.24096,12.38726",6:07,16682.0,9482.0,12087.61,inf,9482.0,3090.0,1153.0,10.750537212404097
"51.29226,12.32064","51.35618,12.43593",8:41,17356.0,10156.0,12393.22,inf,10156.0,3598.0,1439.0,10.709644583286742
"51.35951,12.29841","51.41902,12.46966",8:47,20711.0,13511.0,17171.99,inf,13511.0,4376.0,1839.0,13.601026306984755
"51.42114,12.36598","51.24718,12.34483",8:07,,,,,,6159.0,1718.0,19.399194393764294
"51.38988,12.31372","51.31243,12.39015",9:17,16848.0,9648.0,11810.42,inf,9648.0,3274.0,1603.0,10.116316891769138
"51.3039,12.40928","51.39114,12.53718",6:58,19813.0,12613.0,15593.94,inf,12613.0,4307.0,1753.0,13.153254188947846
"51.33711,12.42987","51.2632,12.37305",7:20,16204.0,9004.0,11289.86,inf,9004.0,3175.0,1315.0,9.118523427295875
"51.30773,12.49662","51.3648,12.31301",6:45,20285.0,13085.0,16380.27,inf,13085.0,4432.0,1775.0,14.24657204069208
"51.34586,12.25434","51.38484,12.50321",8:12,,,,,,5972.0,1993.0,17.813113651558762
"51.30969,12.36201","51.37967,12.51163",7:26,19375.0,12175.0,14745.83,inf,12175.0,4485.0,,12.982471617003073
"51.32888,12.3999","51.42381,12.409",9:46,17063.0,9863.0,12298.33,inf,9863.0,3365.0,1087.0,10.574614130024836
"51.28763,12.48819","51.27302,12.40236",7:59,12939.0,5739.0,7341.2,inf,5739.0,1761.0,634.0,6.186883622210793
"51.33704,12.26807","51.26102,12.36093",9:39,18096.0,10896.0,13721.71,inf,10896.0,3635.0,1486.0,10.636506493067802
"51.43509,12.45798","51.2843,12.40167",6:52,,,,,,5566.0,2328.0,17.216895721804146
"51.35381,12.50015","51.43725,12.49695",6:15,16468.0,9268.0,12099.77,inf,9268.0,2904.0,848.0,9.280760535023061
"51.35348,12.2718","51.24391,12.50232",8:39,,,,,,6382.0,2264.0,20.13225223249649
"51.4336,12.45613","51.3062,12.47387",7:08,20718.0,13518.0,17444.18,inf,13518.0,4129.0,1504.0,14.21965889248055
"51.24859,12.2991","51.31887,12.31725",7:26,14764.0,7564.0,9647.84,inf,7564.0,2415.0,918.0,7.916071562787134
"51.32432,12.425","51.25002,12.29758",6:16,19062.0,11862.0,15069.13,inf,11862.0,3937.0,1394.0,12.115190475023004
"51.40584,12.4188","51.29492,12.40155",7:02,18749.0,11549.0,14289.79,inf,11549.0,4411.0,1685.0,12.391783598695664
"51.27701,12.4519","51.39825,12.27828",6:55,,,,,,5823.0,1758.0,18.088888048656358
"51.35281,12.42348","51.25735,12.29189",7:52,20431.0,13231.0,16581.18,inf,13231.0,4764.0,1748.0,14.01249785834302
"51.382,12.46424","51.31571,12.29756",9:03,19963.0,12763.0,15724.25,inf,12763.0,5203.0,1815.0,13.723498064418022
"51.37501,12.38767","51.44172,12.32411",6:39,15817.0,8617.0,11044.35,inf,8617.0,2777.0,1151.0,8.628948903683469
"51.30421,12.41323","51.2781,12.39504",8:51,10328.0,3128.0,3968.09,inf,3128.0,1001.0,462.0,3.1668713239308723
"51.35336,12.24492","51.38125,12.27765",9:55,11680.0,4480.0,5716.06,inf,4480.0,1436.0,834.0,3.844527309274503
"51.28299,12.29572","51.23982,12.49577",9:00,,,,,,4485.0,1117.0,14.724367495050245
"51.37427,12.2503","51.27207,12.31507",8:13,19285.0,12085.0,15355.58,inf,12085.0,4603.0,1679.0,12.222940786558997
"51.38754,12.40181","51.33163,12.40184",7:07,13206.0,6006.0,7401.05,inf,6006.0,2236.0,1182.0,6.216908697658578
"51.28764,12.28738","51.27367,12.53177",9:06,,,,,,5312.0,1211.0,17.0689077121638
"51.30515,12.48098","51.27991,12.3465",6:29,15786.0,8586.0,10921.99,inf,8586.0,2929.0,1589.0,9.763171119421816
"51.3475,12.50482","51.39341,12.37544",6:24,17216.0,10016.0,12621.18,inf,10016.0,3335.0,1056.0,10.330639574542438
"51.35794,12.29028","51.36757,12.40674",8:38,14664.0,7464.0,9233.7,inf,7464.0,2574.0,1112.0,8.156264736051938
"51.35227,12.45261","51.39258,12.4283",6:15,11647.0,4447.0,5597.53,inf,4447.0,1500.0,683.0,4.789387054566088
"51.40651,12.32161","51.2679,12.41013",7:10,,,,,,5264.0,1671.0,16.594139842145456
"51.31168,12.52309","51.28972,12.41503",9:24,14679.0,7479.0,9673.4,inf,7479.0,2203.0,1124.0,7.899503659348351
"51.37155,12.46879","51.42749,12.43514",8:32,,,,,,,855.0,6.64385891965574
"51.32782,12.30129","51.28899,12.30527",8:53,11315.0,4115.0,5213.62,inf,4115.0,1783.0,586.0,4.326553148045491
"51.35044,12.41914","51.37407,12.49592",8:51,12516.0,5316.0,6521.65,inf,5316.0,1838.0,635.0,5.9431743090690405
"51.29781,12.30029","51.41757,12.32501",7:50,,,,,,5173.0,2107.0,13.426871266199726
"51.26867,12.27102","51.26733,12.40167",6:47,16136.0,8936.0,11324.47,inf,8936.0,2766.0,1258.0,9.090836715903643
"51.36374,12.35592","51.31054,12.26875",6:20,15314.0,8114.0,10090.62,inf,8114.0,2976.0,1248.0,8.465391861392582
"51.37683,12.26038","51.33925,12.47208",7:51,21094.0,13894.0,17545.7,inf,13894.0,4733.0,1670.0,15.281977674108376
"51.33791,12.29103","51.29956,12.42577",6:51,17067.0,9867.0,12270.05,inf,9867.0,3651.0,1461.0,10.28909371468084
"51.27999,12.30164","51.3468,12.38781",9:09,16095.0,8895.0,10943.98,inf,8895.0,3003.0,1267.0,9.542460832155307
"51.36447,12.46826","51.44053,12.44922",7:55,16877.0,9677.0,12470.99,inf,9677.0,3019.0,1100.0,8.559995185615865
"51.3937,12.32761","51.30745,12.28334",8:49,17174.0,9974.0,12336.01,inf,9974.0,3776.0,1334.0,10.071294723239882
"51.36453,12.47136","51.43124,12.53838",7:08,15823.0,8623.0,11162.74,inf,8623.0,2627.0,1130.0,8.754552633546039
"51.39844,12.4085","51.4004,12.41739",9:00,9205.0,2005.0,2545.9,inf,2005.0,694.0,460.0,0.6541032329785771
"51.27581,12.46052","51.26499,12.47047",8:33,8683.0,1483.0,1940.5,0.0,1483.0,454.0,286.0,1.3880459021460059
"51.38506,12.39638","51.3776,12.25807",8:30,16690.0,9490.0,12016.86,inf,9490.0,3175.0,1504.0,9.634565956352246
"51.39853,12.27356","51.363,12.48862",6:20,,,,,,5203.0,1095.0,15.43949096730554
"51.38,12.42353","51.25473,12.29625",6:23,,,,,,5089.0,1628.0,16.500698810895887
"51.35478,12.433","51.29056,12.47476",6:18,15250.0,8050.0,10239.36,inf,8050.0,2866.0,1132.0,7.708041389929181
"51.303,12.36644","51.28812,12.52619",6:47,16981.0,9781.0,12555.93,inf,9781.0,3371.0,1246.0,11.230058298506698
"51.38253,12.40632","51.44615,12.36756",9:59,14462.0,7262.0,9264.63,inf,7262.0,2224.0,703.0,7.567699840694709
"51.26641,12.47848","51.27352,12.30433",9:59,18739.0,11539.0,14675.73,inf,11539.0,3844.0,1146.0,12.141257182132302
"51.39979,12.43017","51.28631,12.29823",9:20,21248.0,14048.0,17596.16,inf,14048.0,5220.0,1888.0,15.595174049602502
"51.34725,12.39621","51.25369,12.30884",6:24,18281.0,11081.0,13790.79,inf,11081.0,3858.0,1320.0,12.04686408253188
"51.28464,12.41305","51.34217,12.45225",6:19,13598.0,6398.0,8059.3,inf,6398.0,2158.0,1047.0,6.953076597616337
"51.302,12.26497","51.29866,12.33574",6:52,11270.0,4070.0,5208.57,inf,4070.0,1255.0,567.0,4.934161591330785
"51.31073,12.36563","51.34154,12.45101",8:25,14126.0,6926.0,8516.32,inf,6926.0,2539.0,1051.0,6.850707254977557
"51.33305,12.40038","51.41414,12.41764",8:06,15888.0,8688.0,11023.4,inf,8688.0,3261.0,1080.0,9.096040784506366
"51.30318,12.39636","51.2672,12.53128",7:02,16218.0,9018.0,11509.23,inf,9018.0,2802.0,1045.0,10.200507341189274
"51.38218,12.27128","51.41349,12.3589",6:39,14091.0,6891.0,8818.01,inf,6891.0,2337.0,1019.0,7.005092591189659
"51.30888,12.46983","51.39983,12.39105",7:55,18357.0,11157.0,13966.27,inf,11157.0,4140.0,1104.0,11.49799035487203
"51.31443,12.28547","51.25999,12.24266",6:47,14368.0,7168.0,9216.56,inf,7168.0,2120.0,673.0,6.745936457756304
"51.29612,12.4496","51.34603,12.34103",6:07,16152.0,8952.0,11041.59,inf,8952.0,3383.0,1405.0,9.366033457065278
"51.44378,12.4432","51.44445,12.53767",8:52,14138.0,6938.0,9150.86,inf,6938.0,2005.0,1173.0,6.54769657799421
"51.30362,12.36025","51.34807,12.37696",9:29,11857.0,4657.0,5670.98,inf,4657.0,1700.0,797.0,5.077161064832096
"51.35755,12.42578","51.34639,12.34023",9:10,13251.0,6051.0,7431.68,inf,6051.0,2383.0,902.0,6.06924229313697
"51.35593,12.34907","51.41884,12.32467",8:07,14952.0,7752.0,9891.86,inf,7752.0,2541.0,1030.0,7.1972630898489065
"51.34059,12.51333","51.30545,12.42341",7:56,14849.0,7649.0,9685.23,inf,7649.0,2521.0,977.0,7.369582977667604
"51.39341,12.26921","51.24472,12.36171",8:36,,,,,,5203.0,2130.0,17.739270536235665
"51.32561,12.48031","51.25215,12.41039",7:16,15844.0,8644.0,11133.71,inf,8644.0,2819.0,860.0,9.506008133895183
"51.34278,12.44948","51.37961,12.33978",6:07,16042.0,8842.0,10764.59,inf,8842.0,3179.0,1242.0,8.647773132531722
"51.3199,12.25596","51.24775,12.39548",6:46,21256.0,14056.0,17714.81,inf,14056.0,5177.0,1011.0,12.590449558531295
"51.41805,12.48677","51.33393,12.44213",6:43,16398.0,9198.0,11677.6,inf,9198.0,3299.0,1114.0,9.853533040005884
"51.3918,12.45112","51.27218,12.4368",8:29,19380.0,12180.0,15297.77,inf,12180.0,4226.0,1538.0,13.33829250328358
"51.37187,12.29208","51.44694,12.4854",9:42,,,,,,4773.0,1749.0,15.79433406725269
"51.28536,12.4665","51.34595,12.27222",9:42,20595.0,13395.0,16645.86,inf,13395.0,5175.0,1926.0,15.089995205023264
"51.40511,12.33788","51.25475,12.24949",9:15,,,,,,5941.0,,17.81146247639738
"51.41476,12.2897","51.36429,12.27496",8:54,16532.0,9332.0,11894.62,inf,9332.0,1886.0,1163.0,5.70444685625854
"51.33791,12.47961","51.23991,12.53312",8:03,18277.0,11077.0,14328.34,inf,11077.0,3436.0,1332.0,11.514927188174537
"51.39847,12.43728","51.29263,12.30318",8:20,20841.0,13641.0,16930.62,inf,13641.0,5144.0,,15.00848700452912
"51.34097,12.30335","51.26266,12.53111",8:49,,,,,,6111.0,1965.0,18.070485382766595
"51.29465,12.28694","51.38043,12.38262",9:33,18600.0,11400.0,14019.22,inf,11400.0,4266.0,1602.0,11.625677462819862
"51.33415,12.44684","51.29791,12.38291",9:39,13268.0,6068.0,7508.23,inf,6068.0,2050.0,985.0,5.998307419084141
"51.38962,12.45954","51.319,12.41204",9:34,15593.0,8393.0,10321.2,inf,8393.0,3067.0,1152.0,8.51721867040222
"51.2901,12.28048","51.35211,12.24227",7:12,14912.0,7712.0,9864.36,inf,7712.0,2412.0,884.0,7.388793694150671
"51.38289,12.41899","51.27557,12.38074",6:42,18412.0,11212.0,13789.27,inf,11212.0,3896.0,1267.0,12.225782696807114
"51.32956,12.39775","51.304,12.5342",8:26,16008.0,8808.0,11150.67,inf,8808.0,2788.0,,9.899802300823593
"51.41369,12.31424","51.31456,12.40216",9:07,18793.0,11593.0,14290.01,inf,11593.0,4036.0,1417.0,12.599989244175381
"51.28681,12.382","51.37949,12.28532",7:40,18833.0,11633.0,14747.11,inf,11633.0,3853.0,1548.0,12.301152854818731
"51.25358,12.25902","51.36472,12.53453",6:41,,,,,,7017.0,2074.0,22.791948860690663
"51.28102,12.33678","51.44465,12.52049",6:28,,,,,,6578.0,,22.220127398823653
"51.37139,12.31722","51.25846,12.35832",8:15,19043.0,11843.0,14908.97,inf,11843.0,3798.0,1683.0,12.878040511569715
"51.3262,12.41978","51.35628,12.33363",6:42,13501.0,6301.0,7721.88,inf,6301.0,2285.0,1114.0,6.855412240856163
"51.3572,12.48269","51.2397,12.47232",9:52,18907.0,11707.0,14930.74,inf,11707.0,4043.0,1413.0,13.085281759697027
"51.32272,12.24464","51.40179,12.36863",8:45,19291.0,12091.0,15235.72,inf,12091.0,4036.0,1703.0,12.304865673383256
"51.32719,12.30595","51.27941,12.25404",6:04,13495.0,6295.0,7974.77,inf,6295.0,2201.0,597.0,6.422593323545645
"51.35149,12.33982","51.4045,12.29262",6:36,14148.0,6948.0,8799.99,inf,6948.0,2446.0,1096.0,6.743609599728172
"51.4263,12.48041","51.4113,12.25649",7:39,20732.0,13532.0,17612.27,inf,13532.0,5042.0,1529.0,15.616766745553317
"51.24545,12.27471","51.25131,12.32987",9:39,10989.0,3789.0,4940.52,inf,3789.0,1066.0,681.0,3.8941472570205375
"51.29308,12.453","51.27398,12.45979",7:41,9558.0,2358.0,2992.94,inf,2358.0,788.0,462.0,2.175691021161114
"51.32024,12.41492","51.35119,12.48879",7:59,13131.0,5931.0,7434.48,inf,5931.0,2083.0,848.0,6.178868959794373
"51.32623,12.48641","51.42732,12.40425",8:09,18945.0,11745.0,14847.94,inf,11745.0,3846.0,1084.0,12.604438912352395
"51.29889,12.45156","51.39105,12.2839",8:14,21404.0,14204.0,17497.08,inf,14204.0,4744.0,1995.0,15.511938522802103
"51.39883,12.31474","51.23906,12.5341",7:20,,,,,,7070.0,2110.0,23.409596108976203
"51.26,12.2567","51.36138,12.3796",9:33,20401.0,13201.0,16583.01,inf,13201.0,4651.0,1540.0,14.14401506738567
"51.36843,12.44256","51.34947,12.28551",7:21,17803.0,10603.0,13159.56,inf,10603.0,4018.0,1577.0,11.106614203776425
"51.38549,12.32928","51.24489,12.52062",8:21,,,,,,6752.0,2054.0,20.524763204896924
"51.29747,12.31045","51.278,12.44568",8:08,16186.0,8986.0,11372.98,inf,8986.0,2998.0,1304.0,9.650198955387678
"51.2623,12.28752","51.26282,12.51386",6:25,,,,,,4912.0,1103.0,15.748950938900009
"51.38633,12.40876","51.41516,12.39841",8:12,10759.0,3559.0,4539.5,inf,3559.0,1086.0,610.0,3.2851700794371217
"51.37982,12.47377","51.32333,12.40146",8:53,15952.0,8752.0,10791.32,inf,8752.0,3122.0,1282.0,8.041928853675522
