start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"38.00337,23.80342","37.98003,23.81478",8:44,6361.0,2761,3506.99,inf,2761,881,564,2.779669665629697
"38.00498,23.80092","37.99791,23.80008",8:30,4352.0,752,949.32,0.0,752,337,190,0.7895860274145604
"38.00143,23.79466","38.00063,23.79327",7:20,3716.0,116,151.1,0.0,116,141,73,0.15082086291582403
"37.99593,23.81234","37.9993,23.81581",6:59,4158.0,558,699.05,0.0,558,188,106,0.48256951979058416
"37.99599,23.80549","37.9808,23.81365",8:10,6808.0,3208,4119.77,inf,3208,1028,383,1.8341981219437864
"37.99759,23.81154","37.99035,23.79284",6:15,5264.0,1664,2125.89,inf,1664,558,342,1.8257554831394067
"37.99763,23.81165","37.98562,23.79905",7:13,5242.0,1642,2100.45,inf,1642,619,478,1.7328093598192116
"37.98203,23.82568","37.99147,23.81933",6:24,4911.0,1311,1718.12,0.0,1311,362,1303,1.1880767881463528
"37.98415,23.82585","38.00826,23.81023",9:13,6392.0,2792,3617.34,inf,2792,908,761,3.010103468161895
"37.99137,23.81037","38.00327,23.80879",7:37,5071.0,1471,1865.96,0.0,1471,479,399,1.3304429070837367
"37.99882,23.8056","37.99725,23.82229",9:17,4962.0,1362,1727.91,0.0,1362,486,354,1.47284649821186
"38.00105,23.79756","37.98936,23.81943",6:13,5809.0,2209,2841.7,inf,2209,768,588,2.3156824162569896
"38.0048,23.80588","37.99971,23.78782",9:23,5207.0,1607,2059.93,inf,1607,518,253,1.680590945128647
"37.99085,23.80695","37.99466,23.81586",9:50,5211.0,1611,2053.21,inf,1611,529,467,0.888326726315617
"38.00256,23.80553","37.99735,23.78942",7:07,5023.0,1423,1825.8,0.0,1423,525,288,1.5258585634549409
"37.98252,23.82694","37.99849,23.81453",9:44,5730.0,2130,2758.03,inf,2130,677,1170,2.0823418923282575
"38.00405,23.80187","38.00103,23.81247",9:24,4695.0,1095,1392.47,0.0,1095,541,299,0.9876134003329614
"38.00136,23.7978","37.99688,23.80495",7:33,4270.0,670,871.46,0.0,670,187,109,0.8004199625896659
"37.99792,23.79595","37.99623,23.81944",9:44,5584.0,1984,2508.2,inf,1984,683,410,2.066902003649706
"37.99137,23.81979","37.98606,23.81475",6:43,4448.0,848,1101.64,0.0,848,240,215,0.7373687292202173
"38.00613,23.80393","38.00704,23.79421",9:27,4497.0,897,1110.13,0.0,897,392,203,0.857607483038649
"37.99688,23.81274","37.99309,23.82426",6:23,6367.0,2767,3570.88,inf,2767,831,1037,1.0939193118716048
"37.98726,23.82359","37.99338,23.80112",7:17,5596.0,1996,2561.89,inf,1996,695,629,2.0834170111870365
"37.99549,23.80042","38.00353,23.81874",7:56,5376.0,1776,2267.81,inf,1776,614,352,1.8374193239220165
"37.99296,23.80175","37.98537,23.81287",9:33,5130.0,1530,1963.7,0.0,1530,551,305,1.2891676296055488
"37.99972,23.79142","37.99331,23.79854",7:41,4380.0,780,1009.91,0.0,780,271,128,0.9472498274040343
"38.00472,23.79786","38.00811,23.82332",7:02,5697.0,2097,2693.42,inf,2097,762,314,2.2623065277430725
"38.00001,23.7887","37.98954,23.79619",8:11,4938.0,1338,1704.28,0.0,1338,454,256,1.3364771440594234
"37.99006,23.80971","38.00863,23.81061",6:35,5644.0,2044,2611.73,inf,2044,771,529,2.0663951529114257
"37.99515,23.80762","37.98802,23.8192",9:04,5072.0,1472,1898.8,0.0,1472,560,532,1.2877728098939678
