start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"55.77216,-4.43029","55.69637,-4.22734",9:01,,,,,,5007.0,,15.246735328728981
"55.76072,-4.39993","55.6856,-4.2602",6:45,17398.0,13798.0,17935.2,inf,13798.0,4086.0,,12.097211757505733
"55.73272,-4.24288","55.69804,-4.22617",9:58,10526.0,6926.0,9111.3,inf,6926.0,1966.0,,3.9957575554964193
"55.69857,-4.29687","55.68097,-4.54191",7:28,,,,,,4179.0,1987.0,15.482703334814776
"55.74017,-4.30348","55.68374,-4.37447",9:24,14308.0,10708.0,14115.99,inf,10708.0,3237.0,1047.0,7.690752712442976
"55.71297,-4.35635","55.71186,-4.51022",7:30,20568.0,13368.0,17541.81,inf,13368.0,3790.0,1213.0,9.639410034246499
"55.76938,-4.39719","55.81408,-4.31718",8:46,14557.0,7357.0,9462.15,inf,7357.0,2574.0,794.0,7.051420053778386
"55.7046,-4.23415","55.76978,-4.40089",8:50,,,,,,4328.0,1279.0,12.707660333791907
"55.69259,-4.32343","55.72796,-4.38705",8:45,11300.0,7700.0,10099.48,inf,7700.0,2210.0,898.0,5.599294204707182
"55.72103,-4.34618","55.80185,-4.257",8:14,17318.0,10118.0,13124.83,inf,10118.0,3121.0,1441.0,10.577859692630218
"55.78161,-4.25328","55.8119,-4.52826",7:37,,,,,,6310.0,1881.0,17.51478780329565
"55.76771,-4.28629","55.77196,-4.30862",7:32,8684.0,1484.0,1889.98,0.0,1484.0,462.0,258.0,1.4745064076542458
"55.78015,-4.42475","55.77999,-4.36186",7:49,7703.0,4103.0,5372.96,inf,4103.0,1181.0,565.0,3.932728303794271
"55.79201,-4.4352","55.71273,-4.36628",9:48,15037.0,11437.0,14908.74,inf,11437.0,3256.0,1549.0,9.81397289929147
"55.71114,-4.30826","55.69981,-4.52089",6:07,,,,,,4318.0,1539.0,13.38122586178542
"55.7119,-4.24603","55.78199,-4.46715",6:39,,,,,,4712.0,1741.0,15.88265607809871
"55.80775,-4.26887","55.72572,-4.38083",6:15,16968.0,9768.0,12619.02,inf,9768.0,3340.0,1120.0,11.499929414018744
"55.76025,-4.29962","55.74485,-4.42155",9:37,18528.0,11328.0,14762.74,inf,11328.0,3313.0,1036.0,7.819804306977672
"55.7711,-4.46765","55.76409,-4.29063",7:43,18793.0,11593.0,15049.89,inf,11593.0,3407.0,1394.0,11.100499093756099
"55.74772,-4.35867","55.74252,-4.26519",9:40,9515.0,5915.0,7669.91,inf,5915.0,1697.0,551.0,5.87931004807649
"55.80263,-4.45211","55.71468,-4.2437",8:33,,,,,,4618.0,1564.0,16.299443443081056
"55.70926,-4.35502","55.75201,-4.46702",9:05,,,,,,4767.0,1564.0,8.471863849169788
"55.78495,-4.49178","55.73802,-4.48057",9:38,14889.0,7689.0,10140.31,inf,7689.0,2110.0,812.0,5.265294617951366
"55.7129,-4.29402","55.75052,-4.23996",9:39,12336.0,8736.0,11462.49,inf,8736.0,2470.0,723.0,5.380992500482105
"55.75803,-4.49149","55.78406,-4.44355",8:48,7675.0,4075.0,5286.4,inf,4075.0,1156.0,314.0,4.1675744653773386
"55.74148,-4.27764","55.75972,-4.38358",6:22,14021.0,6821.0,8769.59,inf,6821.0,2044.0,515.0,6.933033127790663
"55.70533,-4.33637","55.7216,-4.46122",6:52,,,,,,4045.0,,8.027087505361164
"55.76982,-4.30676","55.81759,-4.22551",8:49,14146.0,6946.0,8840.96,inf,6946.0,2260.0,909.0,7.349243412802823
"55.72606,-4.35572","55.6874,-4.34597",6:20,13489.0,6289.0,8268.11,inf,6289.0,1777.0,1218.0,4.341978069642141
"55.70326,-4.22815","55.81124,-4.33319",6:34,,,,,,4560.0,1242.0,13.687908612320703
"55.75689,-4.29128","55.69569,-4.28114",7:46,14618.0,7418.0,9720.22,inf,7418.0,2108.0,875.0,6.834687878044453
"55.68858,-4.30362","55.78023,-4.31617",6:28,18414.0,11214.0,14609.37,inf,11214.0,3211.0,,10.221258261340823
"55.78829,-4.41143","55.81734,-4.48418",9:34,14404.0,7204.0,9328.7,inf,7204.0,2240.0,1050.0,5.577265802623297
"55.79749,-4.27765","55.74748,-4.33452",9:01,13305.0,6105.0,7786.67,inf,6105.0,1994.0,838.0,6.601129427311953
"55.8081,-4.30437","55.75264,-4.53494",7:32,21044.0,13844.0,17790.53,inf,13844.0,4376.0,1260.0,15.681548339324165
"55.76829,-4.36574","55.78422,-4.45819",9:25,10600.0,7000.0,9142.0,inf,7000.0,2016.0,959.0,6.046978863223658
"55.79589,-4.4405","55.73801,-4.24684",7:43,,,,,,4537.0,1823.0,13.717681591654463
"55.77636,-4.49229","55.72207,-4.54409",9:31,11134.0,7534.0,9896.97,inf,7534.0,2181.0,606.0,6.852127328738101
"55.76913,-4.43977","55.77865,-4.30478",6:17,15714.0,8514.0,11038.14,inf,8514.0,2604.0,1080.0,8.508746478786819
"55.76726,-4.47394","55.76413,-4.41253",9:33,13352.0,6152.0,8060.45,inf,6152.0,1782.0,810.0,3.8572897930400125
"55.79119,-4.30434","55.75068,-4.22515",9:29,13706.0,6506.0,8235.04,inf,6506.0,2122.0,924.0,6.695080454643405
"55.74276,-4.40331","55.70632,-4.43904",7:43,9780.0,6180.0,8163.77,inf,6180.0,1690.0,574.0,4.628667073472626
"55.72167,-4.3615","55.74339,-4.34235",7:22,12134.0,4934.0,6483.53,inf,4934.0,1389.0,744.0,2.69638311822855
"55.70597,-4.33143","55.75405,-4.49464",7:47,,,,,,5771.0,1648.0,11.533085044362881
"55.77353,-4.27531","55.72197,-4.42186",8:54,13242.0,9642.0,12573.08,inf,9642.0,3035.0,941.0,10.81624782335728
"55.79573,-4.3056","55.71035,-4.37333",6:19,12901.0,9301.0,12052.51,inf,9301.0,2924.0,834.0,10.396908212095768
"55.73307,-4.30669","55.78495,-4.51021",8:45,,,,,,5126.0,1824.0,13.97934799357684
"55.74893,-4.39649","55.79052,-4.45861",9:57,14920.0,7720.0,10105.61,inf,7720.0,2206.0,913.0,6.040243284373192
"55.7759,-4.37765","55.80317,-4.31808",9:22,8003.0,4403.0,5622.15,inf,4403.0,1404.0,519.0,4.802523145835022
"55.79474,-4.45422","55.68397,-4.47134",7:39,16518.0,12918.0,16978.03,inf,12918.0,5190.0,1373.0,12.363596246894758
"55.77066,-4.47581","55.80423,-4.44403",7:07,8076.0,4476.0,5879.29,inf,4476.0,1274.0,569.0,4.2286799484830615
"55.75874,-4.37759","55.6976,-4.34836",9:13,17425.0,10225.0,13448.86,inf,10225.0,3048.0,857.0,7.040518865950216
"55.74533,-4.2793","55.79095,-4.46128",8:59,18987.0,11787.0,15282.22,inf,11787.0,3499.0,1316.0,12.462327874243075
"55.71496,-4.22236","55.691,-4.49138",7:22,,,,,,5510.0,1405.0,17.065084471797697
"55.69461,-4.28148","55.75444,-4.52102",7:45,,,,,,5798.0,2050.0,16.40953569606072
"55.78071,-4.27527","55.70306,-4.53755",9:13,,,,,,5507.0,1758.0,18.549227051696775
"55.70994,-4.25485","55.77364,-4.2692",6:01,14753.0,7553.0,9821.99,inf,7553.0,2629.0,889.0,7.139842804322764
"55.76814,-4.48296","55.81241,-4.45339",7:57,12047.0,4847.0,6389.08,inf,4847.0,1322.0,575.0,5.258264491071805
"55.78884,-4.33526","55.78802,-4.52773",8:03,19890.0,12690.0,16531.49,inf,12690.0,3720.0,1400.0,12.033448581010129
"55.74476,-4.28353","55.77381,-4.27018",6:23,7365.0,3765.0,4878.32,inf,3765.0,1283.0,480.0,3.336454661025026
"55.77804,-4.43728","55.76049,-4.30681",9:50,15194.0,7994.0,10309.61,inf,7994.0,2419.0,1110.0,8.39099443965042
"55.72142,-4.36165","55.74423,-4.484",7:35,,,,,,4158.0,1615.0,8.0691492860386
"55.75385,-4.40239","55.76968,-4.3707",6:08,11299.0,4099.0,5396.11,inf,4099.0,1122.0,533.0,2.6512343618748777
"55.72454,-4.29318","55.71279,-4.45279",9:15,20568.0,13368.0,17549.89,inf,13368.0,4271.0,1146.0,10.081601117500579
"55.73185,-4.28356","55.74397,-4.49796",8:31,,,,,,5017.0,1685.0,13.489022078757456
"55.75429,-4.53026","55.67721,-4.33382",7:31,,,,,,6892.0,,14.995125635403507
"55.68233,-4.2582","55.76297,-4.51079",9:26,,,,,,6357.0,,18.183092691613194
"55.76224,-4.41534","55.70165,-4.45399",7:14,17190.0,9990.0,13168.86,inf,9990.0,4190.0,886.0,7.158702391042888
"55.70008,-4.31314","55.72491,-4.49224",7:48,,,,,,4285.0,,11.553775177056002
"55.76218,-4.46774","55.68043,-4.37999",8:03,,,,,,5010.0,1949.0,10.622251713658903
"55.78476,-4.45225","55.75539,-4.26958",6:35,19487.0,12287.0,15914.77,inf,12287.0,3644.0,1574.0,11.88335679230564
"55.79123,-4.35572","55.80795,-4.4027",8:57,11782.0,4582.0,5768.81,inf,4582.0,1530.0,729.0,3.4754162717929686
"55.79517,-4.46634","55.77652,-4.43715",7:24,10744.0,3544.0,4613.7,inf,3544.0,1034.0,531.0,2.7625055994989216
"55.76229,-4.50914","55.68195,-4.40581",8:14,21544.0,14344.0,18846.03,inf,14344.0,5219.0,1408.0,11.030910574328693
"55.71842,-4.2322","55.68583,-4.43983",7:59,20634.0,13434.0,17704.09,inf,13434.0,3829.0,874.0,13.504923131615678
"55.76833,-4.30523","55.73774,-4.3389",8:11,8672.0,5072.0,6590.83,inf,5072.0,1473.0,539.0,4.0011344578190045
"55.76502,-4.32009","55.70308,-4.34357",7:06,15963.0,8763.0,11426.73,inf,8763.0,2471.0,846.0,7.042540587734854
"55.73663,-4.27279","55.72435,-4.49347",8:35,,,,,,4623.0,1444.0,13.884593166822388
"55.77645,-4.42886","55.72454,-4.40748",9:23,13416.0,9816.0,12921.72,inf,9816.0,3020.0,1075.0,5.925168432859943
"55.76557,-4.42955","55.71802,-4.42939",8:05,16656.0,9456.0,12471.92,inf,9456.0,3239.0,1081.0,5.287328247056591
"55.70696,-4.29408","55.69414,-4.25585",6:47,8800.0,5200.0,6845.81,inf,5200.0,1556.0,,2.7875706503416398
"55.80844,-4.28444","55.71047,-4.40475",9:40,14932.0,11332.0,14637.56,inf,11332.0,3717.0,1166.0,13.241386245431633
"55.76881,-4.30151","55.78923,-4.27552",9:59,6285.0,2685.0,3385.29,inf,2685.0,912.0,393.0,2.7923347170006654
"55.79653,-4.26908","55.76685,-4.32242",8:44,11196.0,3996.0,5079.51,inf,3996.0,1272.0,542.0,4.692161970152963
"55.77543,-4.39792","55.68024,-4.23275",8:30,,,,,,4542.0,,14.798628171110252
"55.80708,-4.37485","55.80206,-4.49667",7:20,14516.0,7316.0,9533.37,inf,7316.0,2087.0,907.0,7.633391999127123
"55.73475,-4.27534","55.79022,-4.23704",6:59,13458.0,6258.0,8093.2,inf,6258.0,1824.0,648.0,6.617041589762755
"55.78267,-4.31103","55.79145,-4.45793",8:10,16610.0,9410.0,12184.23,inf,9410.0,2965.0,1246.0,9.236163077961631
"55.73678,-4.34889","55.72488,-4.47421",6:15,19045.0,11845.0,15625.69,inf,11845.0,3590.0,1147.0,7.957300141004045
"55.74273,-4.30438","55.76315,-4.47735",7:13,21020.0,13820.0,17950.76,inf,13820.0,4092.0,1640.0,11.059422584737472
"55.76697,-4.46859","55.74022,-4.45961",6:24,11278.0,4078.0,5387.71,inf,4078.0,1124.0,403.0,3.027077576972926
"55.69445,-4.29257","55.76976,-4.35796",9:13,14350.0,10750.0,13967.49,inf,10750.0,3113.0,1221.0,9.32129949875426
"55.73517,-4.3093","55.70176,-4.5178",7:37,,,,,,4809.0,1477.0,13.576845873455246
"55.69581,-4.24182","55.76714,-4.41054",9:17,21089.0,13889.0,18035.23,inf,13889.0,3990.0,,13.209867031874214
"55.6856,-4.23881","55.68029,-4.39527",6:13,19906.0,12706.0,16709.62,inf,12706.0,3529.0,,9.82600875970445
"55.75095,-4.35054","55.78606,-4.34442",9:23,11571.0,4371.0,5549.67,inf,4371.0,1449.0,613.0,3.92277751672485
"55.70075,-4.30799","55.76102,-4.3185",9:50,18093.0,10893.0,14261.8,inf,10893.0,3178.0,,6.733947990841469
"55.75439,-4.52274","55.7935,-4.42905",7:07,13469.0,6269.0,8218.15,inf,6269.0,1975.0,521.0,7.29708701177114
"55.76732,-4.30889","55.73608,-4.37026",9:44,11949.0,4749.0,6152.91,inf,4749.0,1423.0,622.0,5.1783887166000255
"55.78485,-4.3823","55.79136,-4.3053",9:24,12999.0,5799.0,7491.35,inf,5799.0,1794.0,694.0,4.868153018336258
"55.70099,-4.29444","55.7307,-4.54514",7:33,,,,,,5451.0,2292.0,16.046541615855315
"55.7132,-4.26487","55.72469,-4.51178",9:44,,,,,,5611.0,1675.0,15.516865843905775
"55.72716,-4.40127","55.68843,-4.44082",6:43,13362.0,6162.0,8118.22,inf,6162.0,1941.0,640.0,4.968491542573021
"55.78189,-4.3446","55.81978,-4.33923",9:27,8049.0,4449.0,5612.79,inf,4449.0,1504.0,314.0,4.226522484017642
"55.76398,-4.521","55.81679,-4.3931",6:23,12010.0,8410.0,11012.57,inf,8410.0,2601.0,718.0,9.92048411037309
"55.75362,-4.28724","55.7342,-4.45636",7:17,15783.0,12183.0,15893.57,inf,12183.0,3528.0,1693.0,10.803370303882057
"55.71405,-4.30249","55.68768,-4.4346",7:56,13301.0,9701.0,12811.01,inf,9701.0,2650.0,1054.0,8.781969794201304
"55.69776,-4.23939","55.75436,-4.22914",9:33,15483.0,8283.0,10804.88,inf,8283.0,2709.0,,6.326277325219278
"55.76128,-4.38575","55.7406,-4.33023",7:41,14460.0,7260.0,9537.55,inf,7260.0,2193.0,832.0,4.1664515332584315
"55.72957,-4.28997","55.79344,-4.48799",7:02,,,,,,4864.0,1792.0,14.279950715099993
"55.77088,-4.38768","55.76841,-4.25401",8:11,15776.0,8576.0,11069.98,inf,8576.0,2537.0,881.0,8.365504846005066
"55.78199,-4.42355","55.68859,-4.38113",6:35,,,,,,4209.0,1677.0,10.719770900645027
"55.77746,-4.28833","55.68597,-4.33005",9:04,18056.0,10856.0,14227.29,inf,10856.0,3337.0,1041.0,10.503216910111357
