start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"40.55041,-3.66148","40.57859,-3.59202",6:56,13240.0,6040.0,7625.6,inf,6040.0,2003.0,785.0,6.65171218820212
"40.52553,-3.66275","40.50808,-3.56719",9:23,17995.0,10795.0,13822.72,inf,10795.0,3863.0,1353.0,8.307660526935583
"40.56972,-3.66922","40.55292,-3.62884",6:33,12592.0,5392.0,6941.82,inf,5392.0,1659.0,,3.8891607216633957
"40.50341,-3.59026","40.50293,-3.67258",7:03,14880.0,7680.0,9656.34,inf,7680.0,2785.0,879.0,6.960301943582292
"40.53718,-3.60618","40.55978,-3.56949",8:17,11214.0,4014.0,5264.4,inf,4014.0,1172.0,,3.990651690671905
"40.50875,-3.60887","40.54567,-3.6027",8:24,12008.0,4808.0,6238.09,inf,4808.0,1731.0,644.0,4.138305051708856
"40.5052,-3.59257","40.54253,-3.65777",8:46,18483.0,11283.0,14473.74,inf,11283.0,3342.0,810.0,6.899288240092739
"40.51646,-3.57724","40.50418,-3.68664",6:23,18204.0,11004.0,13929.01,inf,11004.0,4088.0,1306.0,9.348961147307797
"40.52383,-3.65809","40.5637,-3.62252",8:05,12321.0,5121.0,6453.06,inf,5121.0,1842.0,586.0,5.356130444296946
"40.51271,-3.59721","40.57552,-3.61896",6:33,14639.0,7439.0,9557.44,inf,7439.0,2643.0,656.0,7.22191069655419
"40.51775,-3.61486","40.55707,-3.66174",6:50,13047.0,5847.0,7322.0,inf,5847.0,1880.0,882.0,5.900054226837207
"40.53284,-3.57804","40.50236,-3.6316",9:37,15997.0,8797.0,11421.66,inf,8797.0,2816.0,1288.0,5.655523452486734
"40.54882,-3.65945","40.57544,-3.64998",8:02,10420.0,3220.0,4111.16,inf,3220.0,989.0,,3.0662056409675977
"40.53616,-3.6036","40.54909,-3.62678",8:18,9751.0,2551.0,3252.97,inf,2551.0,965.0,492.0,2.4297384712980548
"40.54753,-3.67044","40.53785,-3.55594",6:46,15897.0,8697.0,11173.22,inf,8697.0,2654.0,1710.0,9.73487589479789
"40.57143,-3.68951","40.55365,-3.56687",7:45,17814.0,10614.0,13839.51,inf,10614.0,3325.0,1603.0,10.546899120777528
"40.58626,-3.67879","40.50292,-3.57135",6:57,,,,,,6582.0,2646.0,12.97280428276765
"40.50388,-3.59184","40.56538,-3.5962",6:35,15661.0,8461.0,10948.47,inf,8461.0,2999.0,802.0,6.8484072703926
"40.52678,-3.62516","40.52073,-3.63428",9:18,8237.0,1037.0,1329.5,0.0,1037.0,304.0,141.0,1.0231220926757332
"40.51465,-3.56708","40.52972,-3.60482",8:27,14012.0,6812.0,8831.58,inf,6812.0,1964.0,934.0,3.6033321768174105
"40.50793,-3.589","40.55343,-3.6135",6:46,16229.0,9029.0,11666.97,inf,9029.0,3002.0,923.0,5.466683846670246
"40.55505,-3.65824","40.51323,-3.6912",6:54,13152.0,5952.0,7507.95,inf,5952.0,2335.0,606.0,5.4205968807288745
"40.5202,-3.57805","40.50238,-3.61179",7:55,12421.0,5221.0,6795.93,inf,5221.0,1756.0,770.0,3.473068363921426
"40.57186,-3.68082","40.52203,-3.69333",9:09,16682.0,9482.0,12203.95,inf,9482.0,3206.0,,5.640765600560097
"40.53564,-3.6243","40.51563,-3.6629",6:17,11397.0,4197.0,5293.68,inf,4197.0,1458.0,430.0,3.9490047102294925
"40.57248,-3.67589","40.56654,-3.58477",9:03,16756.0,9556.0,12431.67,inf,9556.0,3061.0,,7.724795602438149
"40.51804,-3.56586","40.51005,-3.61025",6:11,14801.0,7601.0,9881.18,inf,7601.0,2442.0,1270.0,3.856274520622508
"40.5168,-3.64908","40.55701,-3.67707",6:26,13296.0,6096.0,7688.74,inf,6096.0,2021.0,747.0,5.05826215175177
"40.51449,-3.57552","40.53286,-3.62197",7:28,15510.0,8310.0,10666.44,inf,8310.0,2469.0,958.0,4.425696606012835
"40.51566,-3.56081","40.5774,-3.58956",8:56,19540.0,12340.0,15949.03,inf,12340.0,4071.0,1274.0,7.282288991779305
"40.51575,-3.62482","40.5367,-3.60028",9:11,10803.0,3603.0,4675.46,inf,3603.0,1059.0,679.0,3.119090719779537
"40.57631,-3.68873","40.57717,-3.65826",6:10,13519.0,6319.0,8311.95,inf,6319.0,3053.0,,2.5751653044331873
"40.58197,-3.67808","40.5532,-3.68738",9:03,17493.0,10293.0,13546.53,inf,10293.0,3060.0,1363.0,3.294114973986379
"40.51279,-3.6226","40.55381,-3.65659",8:45,12397.0,5197.0,6542.57,inf,5197.0,1705.0,710.0,5.390377538444061
"40.52064,-3.60748","40.52377,-3.60449",6:58,7849.0,649.0,843.27,0.0,649.0,192.0,165.0,0.43012171928707765
"40.55218,-3.67081","40.56597,-3.62853",9:58,10674.0,3474.0,4374.31,inf,3474.0,1109.0,620.0,3.886996043142289
"40.57891,-3.69412","40.53849,-3.65495",8:59,15490.0,8290.0,10694.74,inf,8290.0,2596.0,781.0,5.581249610207982
"40.52956,-3.5962","40.51043,-3.62122",7:23,11285.0,4085.0,5298.97,inf,4085.0,1292.0,400.0,2.9995958800375067
"40.50961,-3.57864","40.51472,-3.57794",6:25,7653.0,453.0,595.49,0.0,453.0,126.0,80.0,0.5712792747488724
"40.52241,-3.55534","40.56668,-3.55764",7:27,16513.0,9313.0,12170.79,inf,9313.0,3649.0,1429.0,4.926434229337091
"40.52364,-3.64829","40.57228,-3.68686",8:57,15658.0,8458.0,10848.69,inf,8458.0,2677.0,,6.314463395720743
"40.53717,-3.63315","40.52046,-3.62534",9:46,9139.0,1939.0,2431.74,inf,1939.0,657.0,337.0,1.9718306251894728
"40.56846,-3.68782","40.51649,-3.6769",6:59,17135.0,9935.0,12897.9,inf,9935.0,3322.0,714.0,5.852006216889507
"40.53445,-3.66853","40.51532,-3.62444",6:03,12258.0,5058.0,6382.86,inf,5058.0,1784.0,585.0,4.290936595043986
"40.55921,-3.68243","40.55111,-3.59138",7:35,14818.0,7618.0,9693.22,inf,7618.0,2427.0,622.0,7.744793021722879
"40.52051,-3.57274","40.54146,-3.68282",7:14,19985.0,12785.0,16230.97,inf,12785.0,3874.0,1826.0,9.590546128395593
"40.52949,-3.64803","40.55338,-3.6311",6:21,10941.0,3741.0,4603.7,inf,3741.0,1725.0,555.0,3.017173057278185
"40.53489,-3.65755","40.52588,-3.56345",8:59,18828.0,11628.0,14959.36,inf,11628.0,3532.0,1504.0,8.015715851202142
"40.52555,-3.62445","40.57945,-3.57995",9:54,14311.0,7111.0,9024.68,inf,7111.0,2454.0,661.0,7.075031782745577
"40.51058,-3.62153","40.52178,-3.6032",8:48,9555.0,2355.0,3048.67,inf,2355.0,744.0,336.0,1.9879365789486318
"40.56882,-3.68141","40.5684,-3.5699",6:56,16993.0,9793.0,12895.05,inf,9793.0,2740.0,,9.419002360326179
"40.51532,-3.63791","40.54525,-3.57102",9:23,14014.0,6814.0,8775.3,inf,6814.0,2130.0,642.0,6.560095233360008
"40.53459,-3.66888","40.58294,-3.62425",8:23,15659.0,8459.0,10843.65,inf,8459.0,2643.0,,6.566546315116285
"40.52133,-3.65813","40.57144,-3.55827",6:36,,,,,,6478.0,840.0,10.11142198798919
"40.56682,-3.66896","40.55302,-3.69664",8:04,14533.0,7333.0,9618.33,inf,7333.0,2291.0,,2.7968747333953647
"40.54136,-3.66455","40.52245,-3.62365",7:05,11896.0,4696.0,5839.49,inf,4696.0,1537.0,511.0,4.045899659890062
"40.5342,-3.65839","40.54545,-3.60851",7:48,11446.0,4246.0,5373.95,inf,4246.0,1442.0,369.0,4.39672528177873
"40.5218,-3.58516","40.58104,-3.67798",9:56,,,,,,5577.0,2416.0,10.241649562548211
"40.51993,-3.65701","40.55547,-3.6679",8:09,13187.0,5987.0,7462.76,inf,5987.0,1656.0,573.0,4.0576040553337815
"40.57021,-3.67051","40.57398,-3.69713",7:02,15073.0,7873.0,10372.08,inf,7873.0,3370.0,,2.287133630143638
"40.51752,-3.62514","40.50215,-3.6536",9:37,10705.0,3505.0,4473.61,inf,3505.0,1183.0,608.0,2.95125474789678
"40.51522,-3.60056","40.52978,-3.55637",6:33,20801.0,13601.0,17886.45,inf,13601.0,3451.0,1269.0,4.070939255152351
"40.58075,-3.68741","40.54003,-3.60342",7:05,15932.0,8732.0,11174.26,inf,8732.0,3490.0,1278.0,8.416877203362157
"40.53037,-3.64946","40.51744,-3.55493",9:09,21417.0,14217.0,18532.47,inf,14217.0,5016.0,1000.0,8.118299782266819
"40.50998,-3.60729","40.58447,-3.69637",6:15,19146.0,11946.0,15364.42,inf,11946.0,3763.0,2332.0,11.191863582231496
"40.5765,-3.67662","40.56094,-3.64784",6:59,10519.0,3319.0,4369.49,inf,3319.0,956.0,,2.983803130735751
"40.52365,-3.56119","40.54942,-3.63396",8:28,18079.0,10879.0,14023.07,inf,10879.0,3423.0,1265.0,6.7844313964152345
"40.55001,-3.66797","40.56925,-3.63208",7:02,11667.0,4467.0,5593.43,inf,4467.0,1548.0,506.0,3.710730370503333
"40.52991,-3.65249","40.5027,-3.69395",9:10,13256.0,6056.0,7642.31,inf,6056.0,1766.0,443.0,4.630059447436038
"40.54072,-3.64099","40.50373,-3.60904",9:36,11867.0,4667.0,5837.68,inf,4667.0,1551.0,424.0,4.920440847248432
"40.5341,-3.65043","40.53579,-3.56768",9:03,18708.0,11508.0,14854.05,inf,11508.0,3414.0,1514.0,6.995662565814595
"40.53157,-3.59453","40.5732,-3.68169",7:48,16213.0,9013.0,11642.41,inf,9013.0,2883.0,,8.697997605420099
"40.53356,-3.64322","40.57588,-3.57121",9:03,16216.0,9016.0,11428.64,inf,9016.0,3579.0,602.0,7.691282047638091
"40.54032,-3.64081","40.55075,-3.60804",8:23,10702.0,3502.0,4392.47,inf,3502.0,1254.0,450.0,3.00200285354471
"40.51486,-3.59354","40.53001,-3.66695",6:27,14289.0,7089.0,8979.5,inf,7089.0,2356.0,650.0,6.429593037367919
"40.52952,-3.58755","40.58313,-3.55827",8:55,,,,,,5239.0,489.0,6.454016108829839
"40.56165,-3.66168","40.51626,-3.63582",8:34,12777.0,5577.0,6995.91,inf,5577.0,1863.0,646.0,5.4999124771352434
"40.52881,-3.57686","40.55768,-3.64539",7:37,18637.0,11437.0,14715.84,inf,11437.0,3549.0,1373.0,6.620994455248787
"40.51401,-3.61337","40.5112,-3.60595",6:49,8270.0,1070.0,1360.01,0.0,1070.0,397.0,175.0,0.7007812303306646
"40.50621,-3.58759","40.55022,-3.62402",6:23,16395.0,9195.0,11834.48,inf,9195.0,2903.0,930.0,5.781721831159073
"40.54174,-3.64182","40.55684,-3.60889",6:21,10160.0,2960.0,3702.02,inf,2960.0,1109.0,442.0,3.249667708057432
"40.52758,-3.65513","40.567,-3.62223",9:25,12178.0,4978.0,6199.88,inf,4978.0,1791.0,704.0,5.1904595089198065
"40.54677,-3.64303","40.50415,-3.63587",8:17,12312.0,5112.0,6456.68,inf,5112.0,1804.0,934.0,4.777610782629658
"40.50608,-3.59993","40.56208,-3.68559",9:58,19507.0,12307.0,15914.27,inf,12307.0,3877.0,1426.0,9.548811985794348
"40.54002,-3.64129","40.57124,-3.5893",8:02,12346.0,5146.0,6459.41,inf,5146.0,1903.0,530.0,5.598522527108156
"40.51327,-3.60788","40.56064,-3.6208",8:45,13236.0,6036.0,7743.26,inf,6036.0,2141.0,731.0,5.379272511510473
"40.53585,-3.58839","40.5487,-3.58679",8:10,9330.0,2130.0,2804.31,inf,2130.0,631.0,868.0,1.4352369460809422
"40.54558,-3.6598","40.56212,-3.68823",9:08,14199.0,6999.0,9125.27,inf,6999.0,2058.0,595.0,3.025184355760388
"40.53328,-3.59892","40.52821,-3.63919",6:53,10449.0,3249.0,4087.87,inf,3249.0,1059.0,577.0,3.44977586578696
"40.51544,-3.59412","40.55453,-3.66692",7:32,14412.0,7212.0,9037.14,inf,7212.0,2489.0,805.0,7.532822152985226
"40.5267,-3.59144","40.54595,-3.60621",6:25,10014.0,2814.0,3647.34,inf,2814.0,823.0,534.0,2.47784027127793
"40.54124,-3.65885","40.57199,-3.63828",6:35,11225.0,4025.0,5020.43,inf,4025.0,1362.0,603.0,3.8355119252156595
"40.52673,-3.61933","40.50142,-3.57294",6:03,14288.0,7088.0,9191.69,inf,7088.0,2071.0,1243.0,4.826956118229239
"40.587,-3.67341","40.57148,-3.62068",6:51,11600.0,4400.0,5768.31,inf,4400.0,1295.0,2185.0,4.775918865310831
"40.5207,-3.57462","40.50762,-3.62129",8:01,14022.0,6822.0,8854.92,inf,6822.0,2249.0,1317.0,4.204819949897373
"40.51167,-3.61042","40.54496,-3.64793",9:07,12159.0,4959.0,6160.13,inf,4959.0,1624.0,715.0,4.873699004771287
"40.50681,-3.59205","40.5579,-3.67692",9:06,19377.0,12177.0,15536.2,inf,12177.0,3705.0,1234.0,9.149808707049662
"40.57863,-3.67737","40.57627,-3.56855",6:35,15791.0,8591.0,11300.6,inf,8591.0,2390.0,2140.0,9.194202543365085
"40.51272,-3.61417","40.57652,-3.57536",9:33,15179.0,7979.0,10442.03,inf,7979.0,2882.0,760.0,7.815509355007594
"40.55006,-3.66567","40.50561,-3.57821",9:39,17199.0,9999.0,12695.39,inf,9999.0,3110.0,1241.0,8.892160248482682
"40.51809,-3.651","40.58115,-3.63598",9:18,16376.0,9176.0,11696.31,inf,9176.0,2934.0,,7.125865601071874
"40.54594,-3.66634","40.52952,-3.55744",6:28,21098.0,13898.0,17792.96,inf,13898.0,4184.0,1706.0,9.382045739382612
"40.50513,-3.58678","40.53711,-3.69753",9:38,18429.0,11229.0,14355.69,inf,11229.0,4360.0,936.0,10.01397373411794
"40.53409,-3.63283","40.54319,-3.64468",7:05,8605.0,1405.0,1657.08,0.0,1405.0,486.0,213.0,1.4236041335722946
"40.5189,-3.63465","40.56548,-3.63994",9:09,12677.0,5477.0,6746.55,inf,5477.0,1998.0,799.0,5.198712961217145
"40.55448,-3.64729","40.54777,-3.67405",6:40,9708.0,2508.0,3149.87,inf,2508.0,850.0,450.0,2.3808515738406717
"40.52917,-3.59733","40.50495,-3.62266",9:41,11715.0,4515.0,5854.02,inf,4515.0,1431.0,550.0,3.440596367772053
"40.5301,-3.57712","40.55609,-3.64996",9:04,18819.0,11619.0,14868.53,inf,11619.0,3552.0,1441.0,6.799608447616576
"40.51512,-3.63408","40.5477,-3.60333",7:58,11775.0,4575.0,5800.76,inf,4575.0,1511.0,629.0,4.458465727741619
"40.55786,-3.6775","40.50989,-3.68498",6:23,12112.0,4912.0,6371.64,inf,4912.0,1597.0,815.0,5.371347676395078
"40.5283,-3.58963","40.52365,-3.58958",6:40,7804.0,604.0,783.66,0.0,604.0,180.0,945.0,0.5170736787775979
"40.52991,-3.63261","40.50469,-3.67729",8:21,12168.0,4968.0,6175.06,inf,4968.0,1621.0,562.0,4.704149162611085
"40.53194,-3.58937","40.53569,-3.67753",7:25,14493.0,7293.0,9313.52,inf,7293.0,2272.0,1028.0,7.4621181364384395
"40.50286,-3.59938","40.56595,-3.66512",6:50,15833.0,8633.0,10878.91,inf,8633.0,2764.0,1174.0,8.948734400577013
"40.51636,-3.58564","40.52779,-3.62874",8:36,14971.0,7771.0,10079.83,inf,7771.0,2242.0,947.0,3.8583839163820275
"40.53357,-3.62345","40.53472,-3.65024",7:44,9606.0,2406.0,2996.47,inf,2406.0,823.0,419.0,2.267637511387366
"40.54609,-3.67069","40.55535,-3.66924",6:28,8953.0,1753.0,2268.85,inf,1753.0,664.0,204.0,1.0369274987549109
"40.53252,-3.661","40.52374,-3.65134",8:35,11128.0,3928.0,4926.15,inf,3928.0,1066.0,396.0,1.2726832988829857
"40.52989,-3.58542","40.53561,-3.65911",6:19,13018.0,5818.0,7408.24,inf,5818.0,1853.0,688.0,6.260083563542661
"40.52449,-3.58349","40.52364,-3.67283",7:17,19093.0,11893.0,15168.81,inf,11893.0,4080.0,1397.0,7.551871214871875
"40.52779,-3.58684","40.56901,-3.6427",7:39,13227.0,6027.0,7610.65,inf,6027.0,1972.0,755.0,6.579055717771049
"40.52987,-3.63003","40.50168,-3.67179",9:44,12269.0,5069.0,6395.66,inf,5069.0,1815.0,557.0,4.720946118408145
"40.54642,-3.6477","40.58406,-3.61723",8:40,12478.0,5278.0,6768.89,inf,5278.0,1739.0,2844.0,4.913449751059586
"40.52727,-3.64858","40.54454,-3.60142",9:53,11835.0,4635.0,5844.97,inf,4635.0,1559.0,492.0,4.423922239597936
"40.53037,-3.5667","40.53007,-3.65524",6:55,18944.0,11744.0,15085.86,inf,11744.0,3605.0,1442.0,7.483048489761491
"40.55315,-3.6599","40.54688,-3.67587",9:55,8812.0,1612.0,2037.16,inf,1612.0,505.0,,1.5187860231666865
"40.53235,-3.64517","40.52925,-3.57886",7:14,18698.0,11498.0,14723.22,inf,11498.0,3923.0,1270.0,5.614744406543344
"40.54803,-3.65355","40.58653,-3.66149",6:14,11304.0,4104.0,5279.98,inf,4104.0,1348.0,1918.0,4.3332218644845355
"40.51361,-3.63186","40.52856,-3.67974",9:23,12836.0,5636.0,7164.15,inf,5636.0,1719.0,808.0,4.375246825430528
"40.51181,-3.60895","40.54288,-3.67311",7:28,14190.0,6990.0,8746.03,inf,6990.0,2230.0,,6.429758038857157
"40.51478,-3.56366","40.56255,-3.6976",9:53,,,,,,5355.0,1637.0,12.502970028091505
"40.50863,-3.5963","40.56744,-3.66668",8:16,,,,,,4598.0,,8.839455482726514
"40.54111,-3.64834","40.50244,-3.62646",9:48,12869.0,5669.0,7214.7,inf,5669.0,1915.0,940.0,4.680767089647976
"40.5239,-3.65861","40.55064,-3.60296",6:46,12728.0,5528.0,7024.52,inf,5528.0,1986.0,533.0,5.5638940153162935
"40.55203,-3.66935","40.57692,-3.58668",9:24,13793.0,6593.0,8441.71,inf,6593.0,2210.0,824.0,7.511742810455332
"40.56474,-3.66196","40.53234,-3.62506",9:15,11255.0,4055.0,5130.97,inf,4055.0,1431.0,577.0,4.764448686930461
"40.51017,-3.60853","40.55726,-3.56578",9:49,13963.0,6763.0,8825.24,inf,6763.0,2034.0,,6.361607188518013
"40.58062,-3.68781","40.58586,-3.59171",9:16,15210.0,8010.0,10532.55,inf,8010.0,2276.0,1357.0,8.136368981529227
"40.52877,-3.61583","40.56526,-3.55409",8:46,,,,,,4730.0,595.0,6.608847269865042
"40.53037,-3.57367","40.55425,-3.66229",8:46,19795.0,12595.0,16109.9,inf,12595.0,3859.0,1453.0,7.945230935441912
"40.53119,-3.63864","40.56046,-3.56642",7:20,13964.0,6764.0,8723.05,inf,6764.0,2123.0,573.0,6.91596320241991
"40.53922,-3.62035","40.57893,-3.61596",8:43,11954.0,4754.0,6041.68,inf,4754.0,1662.0,474.0,4.431097498838779
"40.51096,-3.64043","40.5795,-3.62751",8:47,16814.0,9614.0,12278.59,inf,9614.0,3068.0,,7.699091366328344
"40.52197,-3.57774","40.51586,-3.61917",9:26,14288.0,7088.0,9181.15,inf,7088.0,2477.0,1146.0,3.5673481388291157
"40.53732,-3.60824","40.50624,-3.66975",6:53,13950.0,6750.0,8420.67,inf,6750.0,2224.0,680.0,6.242997471803202
"40.51752,-3.59525","40.56824,-3.67906",9:04,17859.0,10659.0,13758.19,inf,10659.0,3646.0,,9.053199413922197
"40.5289,-3.61392","40.51798,-3.6227",6:21,9100.0,1900.0,2435.65,inf,1900.0,567.0,297.0,1.423073912942213
"40.51604,-3.61943","40.56404,-3.60992",8:32,12255.0,5055.0,6366.41,inf,5055.0,1581.0,627.0,5.397516258711874
"40.52929,-3.58122","40.51874,-3.64613",7:39,16852.0,9652.0,12558.67,inf,9652.0,2830.0,1292.0,5.610404320030543
"40.50949,-3.6414","40.55509,-3.58599",6:01,14810.0,7610.0,9942.18,inf,7610.0,2219.0,806.0,6.902090798812192
"40.55137,-3.67327","40.55541,-3.61705",8:34,11852.0,4652.0,5839.08,inf,4652.0,1679.0,688.0,4.770996649435097
"40.51527,-3.60865","40.58609,-3.67382",6:42,16852.0,9652.0,12338.7,inf,9652.0,3120.0,2123.0,9.608891052004433
"40.51468,-3.59826","40.50896,-3.6917",7:18,16207.0,9007.0,11535.2,inf,9007.0,3368.0,950.0,7.92483123631485
"40.53203,-3.56089","40.52284,-3.61305",7:39,15848.0,8648.0,11233.0,inf,8648.0,2512.0,1344.0,4.52538076362223
"40.50901,-3.60614","40.55913,-3.62282",6:26,13210.0,6010.0,7438.74,inf,6010.0,2005.0,861.0,5.74859911970982
"40.53878,-3.66795","40.52253,-3.66603",9:39,9095.0,1895.0,2439.93,inf,1895.0,557.0,327.0,1.8141890743308184
"40.57694,-3.68082","40.51185,-3.69467",6:35,17556.0,10356.0,13336.56,inf,10356.0,3668.0,831.0,7.331681413164175
"40.52184,-3.55676","40.50494,-3.66717",9:58,19042.0,11842.0,15230.47,inf,11842.0,3991.0,1475.0,9.520958641366105
"40.51866,-3.57083","40.51604,-3.64515",8:38,16745.0,9545.0,12360.34,inf,9545.0,3261.0,1294.0,6.289125757400867
"40.52623,-3.66844","40.57632,-3.65651",6:01,12705.0,5505.0,7072.07,inf,5505.0,1829.0,,5.66022259361433
"40.51091,-3.59632","40.57866,-3.67104",9:40,17274.0,10074.0,12957.11,inf,10074.0,3286.0,,9.829268272869147
"40.5538,-3.64158","40.53155,-3.68366",8:52,11851.0,4651.0,5869.63,inf,4651.0,1722.0,1085.0,4.331786965487952
"40.543,-3.67291","40.52696,-3.60787",8:17,12867.0,5667.0,7101.71,inf,5667.0,1829.0,,5.778613059943363
"40.51522,-3.55949","40.5762,-3.65791",6:45,21318.0,14118.0,18222.85,inf,14118.0,4399.0,,10.73006478918579
"40.51702,-3.59109","40.5125,-3.58629",7:22,11931.0,4731.0,6156.64,inf,4731.0,1588.0,967.0,0.6459522074872319
"40.56835,-3.68134","40.55349,-3.57753",9:53,17226.0,10026.0,13050.11,inf,10026.0,3193.0,,8.923811705917688
"40.5284,-3.63651","40.52217,-3.55939",8:25,17646.0,10446.0,13560.48,inf,10446.0,3040.0,1558.0,6.554998822019918
"40.5193,-3.60357","40.54844,-3.6224",8:10,11651.0,4451.0,5623.15,inf,4451.0,1370.0,472.0,3.6098990558661646
"40.51309,-3.58242","40.51606,-3.66649",9:47,18374.0,11174.0,14170.44,inf,11174.0,3760.0,1172.0,7.114518875911865
"40.52072,-3.61401","40.54478,-3.59509",6:00,11128.0,3928.0,5099.18,inf,3928.0,1160.0,640.0,3.116759914683954
"40.53163,-3.6369","40.54452,-3.59568",6:35,10784.0,3584.0,4547.93,inf,3584.0,1181.0,396.0,3.766667935510455
"40.52847,-3.62206","40.51342,-3.55693",7:49,15899.0,8699.0,11319.07,inf,8699.0,2467.0,1204.0,5.753969612608305
"40.57496,-3.68982","40.56667,-3.58459",6:19,19485.0,12285.0,16044.82,inf,12285.0,3781.0,1766.0,8.935815860650395
"40.56151,-3.68244","40.57461,-3.64015",8:30,11902.0,4702.0,6183.87,inf,4702.0,1305.0,584.0,3.8577116096894435
"40.53085,-3.5866","40.5689,-3.62462",9:07,12646.0,5446.0,6992.27,inf,5446.0,1594.0,573.0,5.312260335547419
"40.52552,-3.59637","40.54639,-3.64877",6:39,12273.0,5073.0,6447.01,inf,5073.0,1880.0,722.0,4.99944624362654
"40.51166,-3.57321","40.50242,-3.59647",8:23,9983.0,2783.0,3621.81,inf,2783.0,799.0,518.0,2.2187314679741568
"40.52865,-3.6395","40.54725,-3.63143",6:53,9294.0,2094.0,2550.29,inf,2094.0,794.0,371.0,2.177756908822093
"40.55054,-3.64489","40.57685,-3.65667",6:19,10092.0,2892.0,3726.57,inf,2892.0,1041.0,,3.0901427846408813
"40.56621,-3.68344","40.50402,-3.63879",6:54,17923.0,10723.0,13765.49,inf,10723.0,3567.0,,7.877700056395122
"40.5783,-3.68379","40.52486,-3.65019",6:14,18909.0,11709.0,15117.76,inf,11709.0,3538.0,1055.0,6.585531712867415
"40.5572,-3.6724","40.5886,-3.57908",7:29,18791.0,11591.0,15001.52,inf,11591.0,3910.0,944.0,8.62064693819312
"40.52102,-3.5882","40.54636,-3.68199",8:19,14774.0,7574.0,9516.21,inf,7574.0,2443.0,,8.41219613482014
"40.57514,-3.67355","40.55403,-3.68067",7:37,13218.0,6018.0,7880.47,inf,6018.0,1932.0,,2.423151576089841
"40.54428,-3.66696","40.51152,-3.55702",6:01,21089.0,13889.0,18047.07,inf,13889.0,5096.0,1301.0,9.980449659968784
"40.51366,-3.61676","40.52651,-3.64366",7:05,9919.0,2719.0,3443.63,inf,2719.0,842.0,379.0,2.6854799762205097
"40.51148,-3.64518","40.52653,-3.60419",6:41,10816.0,3616.0,4687.49,inf,3616.0,1162.0,651.0,3.8478282088258693
"40.53951,-3.62139","40.52881,-3.55553",9:17,19811.0,12611.0,16584.4,inf,12611.0,4572.0,1342.0,5.691589783959545
"40.52162,-3.629","40.56039,-3.67566",8:35,12562.0,5362.0,6708.88,inf,5362.0,1750.0,682.0,5.842171797878455
"40.5192,-3.65082","40.58764,-3.56214",8:13,,,,,,5020.0,875.0,10.679328391425909
"40.557,-3.66026","40.50976,-3.64042",7:25,13583.0,6383.0,8028.72,inf,6383.0,2173.0,909.0,5.513959135641781
"40.5381,-3.61076","40.55068,-3.65234",7:33,10624.0,3424.0,4290.99,inf,3424.0,1130.0,417.0,3.781626369256879
"40.50913,-3.63009","40.56179,-3.59773",9:53,13766.0,6566.0,8296.44,inf,6566.0,2255.0,749.0,6.462641861680152
"40.53851,-3.6657","40.51853,-3.69076",8:29,10665.0,3465.0,4322.15,inf,3465.0,1216.0,462.0,3.0694918196065815
"40.54868,-3.64935","40.57085,-3.67214",9:06,12097.0,4897.0,6335.88,inf,4897.0,1472.0,,3.127900712003274
"40.52425,-3.59472","40.51626,-3.59144",6:58,7904.0,704.0,933.45,0.0,704.0,450.0,380.0,0.9307024366324677
"40.53561,-3.6131","40.54855,-3.57745",6:29,10004.0,2804.0,3697.38,inf,2804.0,872.0,305.0,3.3384243883645617
"40.52668,-3.59542","40.56522,-3.67635",8:17,17163.0,9963.0,12881.8,inf,9963.0,3467.0,,8.070079575924694
"40.5805,-3.68835","40.51802,-3.69729",9:21,14213.0,7013.0,9183.53,inf,7013.0,2002.0,644.0,6.9884005176222965
"40.51742,-3.6376","40.51489,-3.63424",7:16,7597.0,397.0,504.58,0.0,397.0,257.0,130.0,0.3997700737569804
"40.52608,-3.66353","40.51794,-3.59825",6:30,13311.0,6111.0,7827.56,inf,6111.0,2051.0,701.0,5.591571241390149
"40.51314,-3.55879","40.55925,-3.62281",9:55,17956.0,10756.0,13870.86,inf,10756.0,3526.0,1341.0,7.45373716634553
"40.53561,-3.64412","40.50996,-3.60913",9:16,11345.0,4145.0,5221.48,inf,4145.0,1390.0,610.0,4.1087284660443055
"40.5502,-3.64661","40.56724,-3.55954",9:30,,,,,,6629.0,1001.0,7.595726722409974
"40.56804,-3.68574","40.53618,-3.61474",9:12,15477.0,8277.0,10708.31,inf,8277.0,2552.0,1113.0,6.966629108873026
"40.5165,-3.55341","40.5068,-3.64282",6:26,,,,,,3509.0,1443.0,7.635164042524626
"40.52456,-3.60272","40.56639,-3.68756",8:19,17334.0,10134.0,13075.25,inf,10134.0,3167.0,1027.0,8.545394560628617
"40.5263,-3.56415","40.5247,-3.66433",7:16,19764.0,12564.0,16151.8,inf,12564.0,4332.0,1467.0,8.469195957959982
"40.53399,-3.66556","40.54047,-3.55225",9:28,,,,,,5380.0,784.0,9.602484986245544
"40.52337,-3.65322","40.52947,-3.58806",6:38,12835.0,5635.0,7134.67,inf,5635.0,1772.0,492.0,5.5489338473164915
"40.57789,-3.6769","40.52415,-3.59308",7:34,16480.0,9280.0,11963.42,inf,9280.0,2880.0,2257.0,9.266107821729227
