start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"52.62059,13.26259","52.58695,13.40793",7:35,16871.0,9671.0,12186.71,inf,9671.0,3437.0,1601.0,10.503629155613636
"52.41835,13.46985","52.52858,13.14483",7:14,,,,,,8103.0,2226.0,25.19643974951933
"52.42273,13.71839","52.49535,13.50869",6:21,,,,,,5178.0,2030.0,16.34239739134203
"52.46435,13.23303","52.62498,13.41666",8:59,,,,,,6938.0,2130.0,21.75356374918503
"52.55947,13.53496","52.42382,13.54756",9:54,21372.0,14172.0,17854.43,inf,14172.0,5550.0,1727.0,15.107695707358571
"52.42621,13.49506","52.63989,13.52499",8:48,,,,,,8410.0,2662.0,23.84622263414994
"52.41223,13.63286","52.46011,13.3173",6:56,,,,,,7401.0,2078.0,22.044183025733744
"52.5511,13.34143","52.55524,13.12482",9:23,20542.0,13342.0,16560.22,inf,13342.0,4407.0,1704.0,14.652076033607552
"52.55271,13.45885","52.34151,13.20638",8:23,,,,,,9604.0,2735.0,29.05656558816229
"52.60763,13.38375","52.47768,13.29297",6:36,,,,,,5784.0,1608.0,15.699805549103058
"52.4164,13.36259","52.39307,13.44976",8:04,13528.0,6328.0,7820.35,inf,6328.0,2378.0,1053.0,6.457419264680394
"52.64144,13.30494","52.47418,13.63802",7:05,,,,,,10113.0,2912.0,29.204647789613635
"52.57281,13.56365","52.37793,13.72728",7:48,,,,,,9029.0,2318.0,24.33918216170902
"52.50612,13.57455","52.5039,13.22316",9:56,,,,,,6865.0,2400.0,23.784551533327186
"52.58506,13.25983","52.47323,13.68629",8:09,,,,,,10496.0,3311.0,31.414263759556633
"52.52885,13.21024","52.50582,13.69402",7:02,,,,,,9753.0,3154.0,32.834677077199316
"52.63354,13.40238","52.49088,13.23887",9:37,,,,,,6373.0,2166.0,19.333769219138652
"52.50317,13.57273","52.48645,13.51544",6:33,11228.0,4028.0,5064.79,inf,4028.0,1441.0,736.0,4.301069228439172
"52.60727,13.37188","52.60194,13.29134",7:05,12335.0,5135.0,6511.11,inf,5135.0,1826.0,865.0,5.471062911183502
"52.44899,13.36364","52.67127,13.59595",9:09,,,,,,9064.0,3584.0,29.283250773342203
"52.55417,13.29707","52.45372,13.74169",6:15,,,,,,10381.0,3084.0,32.10003378199147
"52.57897,13.2327","52.50789,13.41776",6:59,,,,,,5849.0,2044.0,14.801447116587799
"52.49538,13.4316","52.61689,13.31994",8:28,,,,,,5867.0,2015.0,15.477030950668466
"52.62809,13.42749","52.53306,13.41534",7:02,16381.0,9181.0,11472.15,inf,9181.0,3313.0,813.0,10.598695297013503
"52.56789,13.46957","52.49206,13.28264",9:10,21084.0,13884.0,16714.51,inf,13884.0,5312.0,1720.0,15.198354642341377
"52.45674,13.20119","52.53583,13.1807",9:36,16656.0,9456.0,12178.71,inf,9456.0,2922.0,1416.0,8.903126474281573
"52.44902,13.45771","52.4385,13.39252",9:03,11278.0,4078.0,5112.09,inf,4078.0,1798.0,,4.570655716022713
"52.46512,13.26798","52.48126,13.21777",7:48,10564.0,3364.0,4368.33,inf,3364.0,1021.0,,3.845341889415629
"52.40711,13.72352","52.35231,13.73083",9:03,13379.0,6179.0,8049.59,inf,6179.0,1938.0,1374.0,6.1136496853587605
"52.61634,13.27914","52.34663,13.44823",8:23,,,,,,11170.0,3000.0,32.10203429574539
"52.51888,13.24908","52.41252,13.27371",6:27,18662.0,11462.0,14247.8,inf,11462.0,4074.0,1481.0,11.9438124042557
"52.37748,13.41699","52.66534,13.13082",8:55,,,,,,12139.0,3997.0,37.408832502597456
"52.65453,13.29687","52.43052,13.39726",8:34,,,,,,9397.0,2641.0,25.81736775360961
"52.44818,13.17436","52.39901,13.43104",7:37,,,,,,6719.0,2040.0,18.243683067113935
"52.58359,13.40073","52.63208,13.27454",6:49,16602.0,9402.0,11734.75,inf,9402.0,3435.0,1491.0,10.083604479547443
"52.55044,13.13445","52.46166,13.66329",6:23,,,,,,11713.0,3436.0,37.12919326168535
"52.61904,13.40174","52.50582,13.16882",6:21,,,,,,6401.0,2411.0,20.158754560799053
"52.38166,13.66207","52.60686,13.09287",9:25,,,,,,14193.0,3738.0,45.95619646314288
"52.60221,13.38251","52.51911,13.4081",8:17,15838.0,8638.0,10558.92,inf,8638.0,3212.0,1238.0,9.400819678061957
"52.40225,13.62504","52.58745,13.18061",9:58,,,,,,10832.0,,36.46004647874916
"52.50679,13.322","52.61523,13.12293",8:02,,,,,,6170.0,2265.0,18.068586827688794
"52.45479,13.15642","52.60157,13.29722",8:45,,,,,,6181.0,2247.0,18.897167194763238
"52.3991,13.61329","52.57431,13.51484",8:10,,,,,,6560.0,2219.0,20.591370352683455
"52.52742,13.25553","52.63544,13.57404",9:08,,,,,,7907.0,2522.0,24.64538894527747
"52.60095,13.49348","52.50286,13.14871",6:53,,,,,,8535.0,2877.0,25.735860814446784
"52.43208,13.24972","52.3652,13.68794",7:32,,,,,,10275.0,2711.0,30.647865281785
"52.60145,13.22006","52.53707,13.40521",6:25,20479.0,13279.0,16204.54,inf,13279.0,4666.0,1704.0,14.41627994595824
"52.4767,13.50912","52.56334,13.6774",6:35,21085.0,13885.0,17463.59,inf,13885.0,4664.0,1956.0,14.914782292551228
"52.55851,13.30637","52.66741,13.17721",6:03,,,,,,5646.0,2507.0,14.922404136852665
"52.39729,13.64185","52.35024,13.14016",6:51,,,,,,12104.0,2234.0,34.45683429471222
"52.42553,13.2711","52.57835,13.43421",8:01,,,,,,6929.0,2186.0,20.264510337307314
"52.53818,13.59085","52.37133,13.53993",9:07,,,,,,6600.0,2027.0,18.870988155778335
"52.58112,13.48493","52.60284,13.75284",9:06,,,,,,5867.0,1719.0,18.25761472390094
"52.46009,13.63819","52.34326,13.39256",6:35,,,,,,7266.0,2239.0,21.129516955887386
"52.52132,13.26485","52.62336,13.3083",9:33,19129.0,11929.0,14928.19,inf,11929.0,4421.0,1135.0,11.720123310252971
"52.54401,13.12999","52.64494,13.75446",9:39,,,,,,13689.0,4122.0,43.64757206064855
"52.47279,13.52098","52.52236,13.41466",9:18,15205.0,8005.0,9852.59,inf,8005.0,3368.0,1022.0,9.065474960079461
"52.5164,13.21445","52.47928,13.73952",6:28,,,,,,10555.0,3243.0,35.78312563039062
"52.62255,13.46117","52.49021,13.65104",9:38,,,,,,6759.0,1997.0,19.527168483965998
"52.5669,13.38772","52.43075,13.16365",7:05,,,,,,6693.0,1896.0,21.43038681632796
"52.54905,13.36266","52.55298,13.71649",9:09,,,,,,7978.0,2000.0,23.92733635771785
"52.50321,13.57917","52.64704,13.71886",6:40,,,,,,6522.0,2127.0,18.571144130902447
"52.43687,13.42211","52.41368,13.38027",9:41,11324.0,4124.0,5171.69,inf,4124.0,1269.0,1046.0,3.83377864751049
"52.45394,13.14883","52.61978,13.23581",9:04,,,,,,7138.0,2366.0,19.356192037923297
"52.39037,13.68845","52.44811,13.51538",7:58,19000.0,11800.0,15028.31,inf,11800.0,3764.0,1749.0,13.37812827515605
"52.50531,13.61974","52.39437,13.31251",6:23,,,,,,9095.0,2650.0,24.20055798298156
"52.59189,13.50282","52.53481,13.30731",6:40,20575.0,13375.0,16956.64,inf,13375.0,4768.0,1866.0,14.660370865313917
"52.54522,13.27041","52.38492,13.11926",8:21,,,,,,6087.0,1517.0,20.55637200608471
"52.41162,13.63811","52.34334,13.48342",7:25,,,,,,6503.0,2417.0,12.957649598730995
"52.52292,13.46121","52.34933,13.1783",6:50,,,,,,8758.0,2666.0,27.210030603285865
"52.47082,13.42602","52.39413,13.24903",8:36,20877.0,13677.0,16931.68,inf,13677.0,4733.0,1766.0,14.720599200975787
"52.47723,13.55202","52.46301,13.58685",7:44,10231.0,3031.0,3746.15,inf,3031.0,1096.0,654.0,2.8401404064841174
"52.52046,13.61502","52.42311,13.32795",6:28,,,,,,7856.0,2835.0,22.25460301399056
"52.59195,13.50828","52.40948,13.47969",8:35,,,,,,7011.0,2587.0,20.38182250391568
"52.40337,13.69403","52.37272,13.49045",6:19,,,,,,6396.0,2005.0,14.22979171753069
"52.52511,13.64749","52.44361,13.59988",7:17,16288.0,9088.0,11511.46,inf,9088.0,3221.0,1084.0,9.618758832048158
"52.38976,13.64971","52.46017,13.43674",7:39,,,,,,5480.0,1925.0,16.42658890356416
"52.53953,13.44807","52.58494,13.52465",9:44,14068.0,6868.0,8493.03,inf,6868.0,2444.0,983.0,7.231298145623142
"52.39459,13.42363","52.47486,13.53617",8:40,18201.0,11001.0,13657.74,inf,11001.0,3718.0,1648.0,11.741905503334872
"52.59529,13.47004","52.57915,13.44384",9:53,9553.0,2353.0,2992.41,inf,2353.0,814.0,335.0,2.520666071570683
"52.54071,13.55144","52.55475,13.37307",6:55,18363.0,11163.0,13712.34,inf,11163.0,4497.0,1622.0,12.161580628530075
"52.41331,13.50318","52.42531,13.5169",9:55,8976.0,1776.0,2245.69,inf,1776.0,635.0,276.0,1.6267005157828978
"52.53421,13.21275","52.58705,13.40662",7:14,20966.0,13766.0,17266.08,inf,13766.0,5805.0,1698.0,14.362021033322689
"52.53719,13.51992","52.65148,13.73755",6:14,,,,,,6425.0,2043.0,19.431794294118767
"52.44751,13.55488","52.3742,13.44016",9:23,17221.0,10021.0,12607.67,inf,10021.0,3587.0,1174.0,11.26935208152354
"52.48846,13.46285","52.62903,13.46801",7:28,21093.0,13893.0,17372.8,inf,13893.0,5883.0,1864.0,15.634562533144571
"52.55418,13.50497","52.60911,13.27504",9:53,,,,,,5463.0,2417.0,16.692889591771632
"52.42481,13.31604","52.61124,13.13915",8:16,,,,,,8615.0,2817.0,23.937241543605015
"52.56921,13.50768","52.38172,13.2179",9:48,,,,,,9759.0,,28.632729451965545
"52.50818,13.40805","52.63198,13.60709",6:46,,,,,,6557.0,1943.0,19.247086915687248
"52.5788,13.40444","52.47434,13.20206",9:24,,,,,,6041.0,2045.0,17.954462847609758
"52.55248,13.46508","52.64538,13.30052",9:15,21290.0,14090.0,17635.18,inf,14090.0,5866.0,1882.0,15.17345794533516
"52.4767,13.38546","52.41262,13.42127",9:49,14344.0,7144.0,8459.22,inf,7144.0,2658.0,897.0,7.527388778221795
"52.52219,13.48742","52.53748,13.42598",9:16,11484.0,4284.0,5156.35,inf,4284.0,1821.0,608.0,4.490427512749509
"52.52825,13.58459","52.42316,13.13123",8:46,,,,,,10294.0,3891.0,32.853752722458914
"52.46627,13.22322","52.39295,13.42539",8:46,,,,,,6152.0,1786.0,15.948374459580318
"52.56115,13.15947","52.53011,13.57701",7:20,,,,,,9481.0,3320.0,28.44457149452022
"52.60392,13.39696","52.34935,13.3828",8:43,,,,,,10041.0,3357.0,28.32313303654871
"52.41283,13.66247","52.49311,13.15769",8:47,,,,,,10712.0,3010.0,35.35123964464384
"52.65972,13.28414","52.38686,13.21083",9:26,,,,,,11228.0,2450.0,30.743362610980725
"52.44723,13.3172","52.53879,13.39487",6:53,17953.0,10753.0,12644.24,inf,10753.0,4463.0,1408.0,11.458784870577675
"52.48199,13.52455","52.36836,13.64865",9:04,20689.0,13489.0,17113.58,inf,13489.0,4540.0,1602.0,15.180690274879321
"52.51638,13.41198","52.3896,13.09854",6:21,,,,,,8261.0,2165.0,25.49237352879292
"52.41732,13.10988","52.60312,13.6302",8:32,,,,,,11873.0,3456.0,40.826116730894
"52.5485,13.47264","52.43656,13.56148",7:39,19859.0,12659.0,15911.57,inf,12659.0,4834.0,1487.0,13.824196628605478
"52.46794,13.27357","52.43341,13.70507",6:01,,,,,,9199.0,2689.0,29.492458544136184
"52.55548,13.47005","52.59166,13.51207",8:34,11996.0,4796.0,6157.76,inf,4796.0,1716.0,555.0,4.924249967662758
"52.43214,13.42534","52.63873,13.62942",6:42,,,,,,8826.0,3232.0,26.799830084892402
"52.51309,13.16409","52.37845,13.40046",7:18,,,,,,7774.0,2536.0,21.926591627562225
"52.48355,13.17745","52.64558,13.54971",7:39,,,,,,10287.0,3409.0,30.94699058860226
"52.59797,13.16413","52.5964,13.67548",6:26,,,,,,10816.0,4313.0,34.53769027538028
"52.57204,13.45853","52.46339,13.64734",9:39,,,,,,6279.0,2024.0,17.58336211303164
"52.46679,13.22159","52.6521,13.42624",6:35,,,,,,8438.0,2538.0,24.818815566885373
"52.41598,13.27093","52.60802,13.72881",9:58,,,,,,13277.0,,37.631237843200196
"52.56938,13.49438","52.50436,13.16353",8:38,,,,,,7299.0,2446.0,23.515807393794077
"52.64776,13.46522","52.57709,13.62194",6:01,20775.0,13575.0,17286.39,inf,13575.0,4249.0,1516.0,13.1801607336221
"52.59033,13.22126","52.53744,13.09432",9:40,,,,,,6823.0,2252.0,10.402287364144629
"52.49274,13.24145","52.42025,13.42903",8:52,20808.0,13608.0,16660.99,inf,13608.0,5114.0,1574.0,15.050505749234881
"52.46529,13.26973","52.50841,13.49842",8:17,,,,,,6155.0,2052.0,16.210245657204293
"52.54794,13.46981","52.40948,13.38778",6:45,,,,,,6118.0,2219.0,16.36767161375189
"52.41778,13.60553","52.64484,13.17986",7:22,,,,,,12128.0,3844.0,38.295152995696284
"52.41062,13.27605","52.54682,13.22612",9:53,,,,,,5312.0,1789.0,15.517655650224514
"52.50546,13.42389","52.63852,13.75036",8:25,,,,,,7984.0,2522.0,26.56465112325351
"52.60331,13.21415","52.61777,13.09207",8:10,19603.0,12403.0,16010.78,inf,12403.0,4342.0,2721.0,8.398298970412588
"52.45235,13.14901","52.61876,13.14992",9:47,,,,,,6324.0,1769.0,18.504050106776333
"52.48427,13.1334","52.67232,13.16784",6:00,,,,,,5950.0,1851.0,21.039301778814863
"52.45061,13.31068","52.40107,13.74412",6:35,,,,,,9899.0,2442.0,29.901276815890043
"52.63204,13.30287","52.58369,13.62195",7:49,,,,,,7499.0,1913.0,22.206486002520556
"52.42487,13.71544","52.52362,13.38175",6:19,,,,,,7813.0,2804.0,25.127264690412126
"52.52591,13.22576","52.59963,13.39036",8:30,20711.0,13511.0,16927.58,inf,13511.0,4993.0,1704.0,13.81971364590756
"52.56899,13.39976","52.40014,13.58411",9:07,,,,,,6969.0,2503.0,22.5464248993885
"52.49741,13.46149","52.34438,13.24752",6:39,,,,,,7906.0,3160.0,22.362621050205618
"52.44885,13.29678","52.34454,13.10666",8:23,,,,,,5544.0,1456.0,17.347387525388445
"52.49029,13.34951","52.34849,13.49603",6:53,,,,,,6928.0,1950.0,18.637104086555475
"52.4649,13.30623","52.47139,13.68569",6:19,,,,,,8421.0,2414.0,25.714801803324356
"52.45523,13.56253","52.61477,13.16287",6:54,,,,,,10746.0,3149.0,32.333089722770914
"52.46285,13.33929","52.62506,13.66949",6:14,,,,,,10370.0,2831.0,28.704083891540623
"52.48877,13.35032","52.52871,13.50061",7:29,17960.0,10760.0,12961.91,inf,10760.0,4374.0,1658.0,11.098584405424399
"52.39117,13.5671","52.44924,13.23046",8:19,,,,,,8582.0,2326.0,23.72448756453039
"52.44736,13.59454","52.65285,13.72884",7:37,,,,,,6939.0,2635.0,24.587663475655102
"52.57051,13.25463","52.39653,13.37321",6:01,,,,,,7179.0,2265.0,20.945970660579192
"52.44464,13.64356","52.55528,13.32933",7:05,,,,,,7968.0,2949.0,24.572175710967567
"52.59528,13.35951","52.43336,13.11292",6:41,,,,,,7777.0,2620.0,24.54806547632236
"52.49421,13.3457","52.55206,13.4967",9:17,18510.0,11310.0,13691.38,inf,11310.0,4674.0,1587.0,12.072490366679144
"52.43993,13.28468","52.591,13.43551",8:35,,,,,,6915.0,2124.0,19.65572790462485
"52.50296,13.47176","52.35536,13.42783",8:13,,,,,,5670.0,1977.0,16.68044179134661
"52.51347,13.34013","52.35013,13.37299",7:25,,,,,,5868.0,2243.0,18.298696017430547
"52.58627,13.34513","52.58565,13.35991",7:33,8360.0,1160.0,1466.67,0.0,1160.0,404.0,372.0,1.0008955272200162
"52.57771,13.49605","52.4801,13.26845",9:53,,,,,,6566.0,2123.0,18.83750604855978
"52.48762,13.34812","52.60726,13.58656",8:29,,,,,,7307.0,2210.0,20.902759124319925
"52.42797,13.12408","52.63705,13.39255",9:06,,,,,,9324.0,3191.0,29.50030311699752
"52.47163,13.59073","52.52086,13.59805",6:58,12505.0,5305.0,6643.12,inf,5305.0,1738.0,783.0,5.496509768543126
"52.63639,13.48744","52.49424,13.47143",6:29,21455.0,14255.0,17746.82,inf,14255.0,5609.0,1706.0,15.843357291857899
"52.50892,13.26323","52.5723,13.13287",8:17,17565.0,10365.0,13072.35,inf,10365.0,3357.0,1407.0,11.286751178956717
"52.51332,13.44278","52.48304,13.50029",9:21,11775.0,4575.0,5593.77,inf,4575.0,1962.0,712.0,5.147100882199596
"52.46178,13.54244","52.44235,13.35777",7:16,19236.0,12036.0,14843.08,inf,12036.0,4362.0,1823.0,12.699284813228461
"52.39338,13.56441","52.54321,13.2306",6:30,,,,,,9320.0,2112.0,28.086999687637135
"52.43656,13.57673","52.51032,13.50898",9:55,16167.0,8967.0,11203.74,inf,8967.0,3595.0,1250.0,9.39819165916607
"52.49228,13.26762","52.61013,13.36193",9:16,21139.0,13939.0,17194.85,inf,13939.0,5271.0,1873.0,14.573370940142771
"52.43665,13.44885","52.33964,13.66156",9:30,,,,,,6273.0,2110.0,18.020384458987348
"52.63647,13.47955","52.41963,13.44779",9:12,,,,,,8429.0,2902.0,24.20704095204081
"52.41356,13.65384","52.36342,13.43985",6:26,,,,,,5630.0,1823.0,15.555412978783975
"52.52607,13.23634","52.35572,13.63737",8:19,,,,,,10654.0,2696.0,33.13146697663483
"52.51028,13.23326","52.44735,13.73265",7:16,,,,,,10574.0,3232.0,34.536817595872385
"52.53176,13.42009","52.66424,13.34077",9:28,21093.0,13893.0,17453.44,inf,13893.0,4833.0,1916.0,15.675008075906389
"52.61856,13.33473","52.42672,13.7068",6:38,,,,,,11339.0,3211.0,32.99557308609992
"52.46486,13.3869","52.49974,13.33256",7:34,12273.0,5073.0,6014.11,inf,5073.0,2064.0,705.0,5.346369658253434
"52.61621,13.24913","52.50523,13.1564",7:07,,,,,,5045.0,1568.0,13.84115890233418
"52.53314,13.56895","52.49987,13.75219",7:42,19576.0,12376.0,15636.7,inf,12376.0,4232.0,1319.0,12.939201127022512
"52.40664,13.37859","52.5852,13.3543",6:37,,,,,,7318.0,2248.0,19.922942123362574
"52.43632,13.16814","52.4593,13.39461",7:14,,,,,,5989.0,1629.0,15.55946038720799
"52.53641,13.39346","52.43316,13.40578",9:49,18355.0,11155.0,13293.39,inf,11155.0,4642.0,1550.0,11.51114588504416
"52.54303,13.32061","52.51731,13.19789",9:00,16031.0,8831.0,11104.33,inf,8831.0,3305.0,964.0,8.780192293506838
"52.446,13.54972","52.3532,13.43357",6:32,19053.0,11853.0,14983.99,inf,11853.0,4079.0,1459.0,12.983762584236946
"52.63999,13.48147","52.46305,13.35982",8:02,,,,,,7393.0,2134.0,21.324842015804272
"52.57363,13.50348","52.62406,13.48739",6:38,12362.0,5162.0,6519.79,inf,5162.0,1837.0,1199.0,5.711886637688046
"52.4496,13.64237","52.54919,13.30836",6:37,,,,,,8245.0,2636.0,25.176072485902612
"52.49392,13.6135","52.55472,13.51688",8:47,16976.0,9776.0,12240.72,inf,9776.0,3681.0,1227.0,9.403981681916378
"52.39215,13.38118","52.51705,13.52219",6:14,,,,,,5683.0,2338.0,16.857666565969144
"52.55599,13.18209","52.37211,13.14778",9:41,,,,,,6431.0,1768.0,20.578217510480368
"52.53006,13.41152","52.58114,13.69741",9:17,,,,,,6286.0,2106.0,20.145019101072215
"52.61526,13.25291","52.5065,13.17393",6:37,21189.0,13989.0,17440.22,inf,13989.0,4913.0,2006.0,13.2195836530258
"52.62205,13.26698","52.56634,13.57624",8:30,,,,,,7189.0,2898.0,21.7884302392336
"52.44269,13.58502","52.42485,13.58526",8:19,9115.0,1915.0,2365.92,inf,1915.0,643.0,396.0,1.983784214475545
"52.61561,13.45591","52.62429,13.26215",9:58,19196.0,11996.0,15321.45,inf,11996.0,4360.0,1859.0,13.115587972043796
"52.54242,13.62105","52.43965,13.16886",6:06,,,,,,10206.0,3400.0,32.67863383656406
"52.44886,13.38794","52.35219,13.18303",6:36,,,,,,5245.0,1796.0,17.57298390981757
"52.59232,13.29695","52.42468,13.59682",6:26,,,,,,9069.0,2596.0,27.556233046050174
"52.45662,13.58622","52.471,13.18197",8:07,,,,,,9461.0,2898.0,27.433283035690824
"52.39692,13.60331","52.44073,13.40568",6:13,20207.0,13007.0,16577.87,inf,13007.0,4590.0,1523.0,14.260355518719521
"52.46287,13.42995","52.46728,13.30706",6:49,14983.0,7783.0,9323.31,inf,7783.0,3356.0,695.0,8.33960440609259
"52.56797,13.49016","52.34788,13.33091",9:14,,,,,,9712.0,2970.0,26.745999637466557
"52.51089,13.21329","52.54636,13.21994",7:06,12048.0,4848.0,5976.28,inf,4848.0,1830.0,653.0,3.969655760718044
"52.54855,13.39093","52.58206,13.38825",7:32,11137.0,3937.0,4766.42,inf,3937.0,1785.0,621.0,3.730542433076616
"52.45887,13.25774","52.4252,13.30206",9:51,12019.0,4819.0,5965.1,inf,4819.0,2022.0,748.0,4.80012631733494
"52.52538,13.53304","52.53443,13.10498",9:33,,,,,,8618.0,2902.0,28.973612391315804
"52.44879,13.60434","52.47068,13.26641",6:03,,,,,,8170.0,2387.0,23.024822889825725
"52.55633,13.54842","52.55491,13.12192",9:00,,,,,,8850.0,3037.0,28.83414201749978
"52.42808,13.61319","52.42481,13.20351",8:40,,,,,,9581.0,2390.0,27.78043980261614
"52.58876,13.27085","52.47955,13.69552",8:13,,,,,,9582.0,3336.0,31.185504057617237
"52.44074,13.59783","52.59871,13.34166",6:30,,,,,,8521.0,2558.0,24.677224777035054
"52.4487,13.39977","52.34063,13.20825",8:37,,,,,,5795.0,1732.0,17.69973375010668
"52.51213,13.31874","52.65639,13.45845",6:49,,,,,,6267.0,1870.0,18.61202422404895
"52.57735,13.31961","52.64968,13.34006",6:52,15400.0,8200.0,10173.73,inf,8200.0,3025.0,1023.0,8.160382523087643
"52.52162,13.4567","52.42306,13.32252",8:19,20876.0,13676.0,16413.16,inf,13676.0,5874.0,2066.0,14.23758450847767
"52.43875,13.31471","52.50492,13.53094",9:02,,,,,,6461.0,2094.0,16.39050877800687
"52.45062,13.69018","52.44948,13.28416",9:34,,,,,,9943.0,2576.0,27.515444932255054
"52.53794,13.26279","52.51389,13.18957",6:45,13300.0,6100.0,7561.39,inf,6100.0,2228.0,867.0,5.629207497636656
"52.4582,13.33032","52.44632,13.63441",9:32,,,,,,6594.0,2051.0,20.64883918125768
"52.51831,13.29189","52.66587,13.25551",8:14,,,,,,6318.0,1373.0,16.590930015688897
"52.48639,13.16147","52.57864,13.17065",7:02,17074.0,9874.0,12292.05,inf,9874.0,3406.0,1365.0,10.276509042033368
"52.38636,13.39137","52.44369,13.17179",6:27,,,,,,5343.0,1844.0,16.199373682622504
"52.59737,13.33618","52.51461,13.34836",7:26,15865.0,8665.0,10490.53,inf,8665.0,3200.0,1291.0,9.239258340829055
"52.44828,13.16707","52.66184,13.63637",9:46,,,,,,11329.0,3354.0,39.63009587171963
"52.55756,13.47102","52.4147,13.47538",9:46,,,,,,5323.0,2037.0,15.888050352107685
"52.58816,13.53438","52.58579,13.29841",6:32,21434.0,14234.0,18157.23,inf,14234.0,5667.0,2042.0,15.943641418749634
"52.49177,13.31579","52.34358,13.41615",8:18,,,,,,6128.0,2016.0,17.828289534836813
"52.42583,13.26869","52.52831,13.5239",9:55,,,,,,7583.0,2370.0,20.70275720586594
"52.53364,13.21947","52.62905,13.59854",7:57,,,,,,8839.0,2915.0,27.722467808122204
"52.58234,13.25336","52.45817,13.42255",7:32,,,,,,7084.0,1736.0,17.93537709306332
"52.4445,13.46489","52.58436,13.74802",7:30,,,,,,7807.0,3044.0,24.676428351935986
"52.49774,13.51047","52.37925,13.38469",7:03,,,,,,5464.0,2360.0,15.693556393590569
"52.45063,13.65822","52.54213,13.25181",8:31,,,,,,9372.0,2700.0,29.33358847005625
"52.45378,13.36026","52.56596,13.69146",6:41,,,,,,9676.0,2956.0,25.651417528780602
"52.48454,13.44413","52.63673,13.46427",8:27,,,,,,6277.0,1698.0,16.977429809313946
"52.41841,13.63956","52.39499,13.44958",7:55,20449.0,13249.0,16589.83,inf,13249.0,4592.0,1568.0,13.147727841180352
"52.49763,13.15232","52.37575,13.35787",6:15,,,,,,7734.0,3006.0,19.437668717916136
"52.52398,13.16059","52.34832,13.67084",7:48,,,,,,12674.0,3335.0,39.72336864736739
"52.47724,13.49969","52.35811,13.21764",7:42,,,,,,8195.0,2659.0,23.26701561434508
"52.60791,13.48596","52.43009,13.44779",9:27,,,,,,7381.0,2796.0,19.94063753439041
"52.40138,13.55924","52.59576,13.17493",6:14,,,,,,10767.0,2941.0,33.82240982589406
"52.5229,13.49632","52.36987,13.20504",7:47,,,,,,9005.0,2650.0,26.062611767568182
"52.5585,13.41706","52.66545,13.27637",9:21,20847.0,13647.0,17153.68,inf,13647.0,5091.0,1573.0,15.220424517248606
"52.44499,13.47364","52.40313,13.43337",9:30,12718.0,5518.0,6773.07,inf,5518.0,2068.0,1076.0,5.396463834909864
"52.57858,13.44836","52.48895,13.44843",9:59,17091.0,9891.0,12003.4,inf,9891.0,3889.0,1283.0,9.966402399817955
"52.41843,13.19507","52.39602,13.73603",7:20,,,,,,12224.0,3089.0,36.77987044641523
"52.64943,13.28904","52.39183,13.20857",9:31,,,,,,10762.0,2362.0,29.156660982787134
"52.44649,13.62361","52.40603,13.32594",9:06,,,,,,6842.0,2239.0,20.678733837170636
"52.53112,13.20148","52.54657,13.45928",8:32,,,,,,5776.0,1940.0,17.519788262698782
"52.52203,13.56081","52.58666,13.50699",7:07,15386.0,8186.0,10043.87,inf,8186.0,3028.0,,8.055174609488342
"52.609,13.27083","52.38677,13.46678",7:13,,,,,,9779.0,2768.0,28.045989384875426
"52.39048,13.54543","52.36854,13.11697",9:56,,,,,,9517.0,,29.184488287287817
"52.45696,13.71682","52.42175,13.47762",8:24,,,,,,6042.0,2210.0,16.680045797650788
"52.48283,13.22586","52.42058,13.23466",9:31,13501.0,6301.0,8060.33,inf,6301.0,2333.0,,6.947524574886046
"52.5191,13.48673","52.55698,13.65667",7:27,19008.0,11808.0,14714.34,inf,11808.0,4409.0,1472.0,12.240978721088434
"52.40574,13.67124","52.39568,13.33045",8:01,,,,,,7637.0,2254.0,23.147564700186415
"52.43473,13.22365","52.62672,13.27835",8:16,,,,,,7212.0,2157.0,21.666594437205944
"52.54042,13.34679","52.45513,13.15383",9:26,,,,,,5560.0,1969.0,16.142102964644117
"52.49901,13.20315","52.43753,13.50139",8:01,,,,,,7310.0,1680.0,21.328061896771253
"52.5416,13.59545","52.66354,13.5533",6:07,20055.0,12855.0,16347.47,inf,12855.0,4772.0,1555.0,13.854678504746353
"52.58846,13.28412","52.45018,13.18613",7:37,,,,,,5584.0,1403.0,16.744584334122365
"52.5417,13.60231","52.64864,13.75066",8:19,,,,,,5072.0,1744.0,15.550086537837355
"52.59606,13.46317","52.5992,13.48284",8:48,8744.0,1544.0,1964.47,0.0,1544.0,520.0,482.0,1.3736414307935658
"52.39946,13.57831","52.38211,13.60034",8:36,9455.0,2255.0,2907.91,inf,2255.0,811.0,483.0,2.440650945126512
"52.57461,13.43634","52.56265,13.13019",6:56,,,,,,6462.0,2358.0,20.733968711329563
"52.5962,13.16447","52.53924,13.64052",9:20,,,,,,10477.0,3535.0,32.79213591145168
"52.56649,13.49645","52.36566,13.2147",9:25,,,,,,9448.0,2775.0,29.376614513517357
"52.52606,13.5174","52.42311,13.60983",7:30,18453.0,11253.0,14009.96,inf,11253.0,4493.0,1453.0,13.047494061295463
"52.44306,13.37006","52.41919,13.72368",7:19,,,,,,7307.0,2851.0,24.120891241593764
