walk_time,bike_time,car_time,line_distance
,4413.0,1683.0,8.699010404880331
6834.0,1902.0,867.0,6.501044523558622
8932.0,2648.0,1094.0,9.636308333933837
5878.0,1609.0,724.0,5.344131576366393
,5218.0,1889.0,18.271758979779758
,8090.0,2713.0,24.787060165112205
,6649.0,1734.0,22.153348073976364
10315.0,3093.0,1227.0,8.599946090755804
,5003.0,1524.0,8.277058310997447
11907.0,3911.0,1329.0,13.008530639232106
6026.0,1751.0,799.0,6.2434749619511525
,,1793.0,14.760841199842089
13694.0,3892.0,1625.0,10.033765864523051
,7156.0,1125.0,17.4913212982534
8931.0,2628.0,1122.0,8.571040484643413
10310.0,2880.0,1293.0,3.2034465958852265
,,,6.4674820657526935
,7477.0,1876.0,18.090335724524845
,5690.0,1665.0,17.48383402322726
,4880.0,1354.0,6.5092312824486696
3967.0,1089.0,501.0,3.758402446378494
8264.0,2472.0,1009.0,7.995225070900455
3119.0,1093.0,348.0,3.207264664012449
,,,10.778846697351794
1965.0,609.0,248.0,2.0918931486111267
14300.0,4475.0,1083.0,12.532237884717082
,6754.0,1266.0,21.23929746164725
9736.0,2852.0,1285.0,5.417574889176318
14395.0,4061.0,1803.0,10.436480995466418
4934.0,1604.0,629.0,4.286270891423495
12349.0,3936.0,926.0,9.649649203672684
3106.0,854.0,406.0,2.7290126113647966
10644.0,3048.0,1246.0,5.356957072444984
11704.0,3731.0,1358.0,10.257432161178746
4793.0,1328.0,609.0,3.413845341546271
9226.0,3046.0,1215.0,8.975391560741839
,4443.0,1116.0,10.108663394661717
,4642.0,2012.0,10.360871541485254
,4396.0,1621.0,13.334495904499649
14087.0,4366.0,1568.0,14.218435436956202
,4989.0,1458.0,17.60735477708422
8100.0,2381.0,973.0,6.672800136900656
,5521.0,1997.0,19.855594075751394
14392.0,4372.0,977.0,15.960108565956606
12569.0,3851.0,1241.0,9.589492640336106
8673.0,2518.0,1050.0,8.825837848037535
,6576.0,2502.0,17.72388303191092
8379.0,2339.0,1083.0,6.85047533967161
11778.0,3378.0,1482.0,13.849594398173409
13558.0,4427.0,1413.0,14.683581913739571
,4247.0,1897.0,10.66781177977191
5176.0,1475.0,700.0,4.358723395684864
,5931.0,1856.0,20.885574046587948
,5363.0,1851.0,9.15275805709586
10892.0,3513.0,1152.0,10.378454392312367
8564.0,2470.0,1075.0,9.113493493189806
,,,14.048061100113799
12683.0,3900.0,1467.0,13.916597684677118
1789.0,585.0,285.0,1.8946240927674394
13127.0,3630.0,1655.0,8.143753923587882
8200.0,2279.0,1363.0,8.078207882075672
8544.0,2933.0,613.0,8.694454847523117
,5257.0,1869.0,19.871195934530817
11748.0,3845.0,1228.0,13.140094267557773
10515.0,3217.0,1170.0,7.647294085440983
10679.0,3095.0,1220.0,12.023636450658133
,5641.0,2381.0,16.11650259371483
,,,7.247023146808325
,6070.0,2647.0,10.391179702080715
,5862.0,1918.0,20.599074904818018
,5887.0,1779.0,9.870875578259543
3135.0,854.0,400.0,3.523248053785126
1073.0,318.0,144.0,1.2171685942849495
6687.0,1898.0,855.0,7.103004142414799
11991.0,3330.0,1602.0,11.12284426192256
13248.0,3578.0,1595.0,9.731719999773784
,4126.0,1854.0,8.904749292661828
,,1292.0,14.188678593528152
,4619.0,1396.0,9.377813074492995
9076.0,2542.0,1163.0,8.950504526728658
13259.0,4078.0,1563.0,12.654412606501252
12549.0,3970.0,1424.0,13.657588416935956
8507.0,2363.0,1065.0,9.274483837492717
,4936.0,1758.0,17.749829375910718
9319.0,2870.0,1104.0,9.01981217194503
12493.0,3506.0,1325.0,7.4790749109718675
5051.0,1448.0,997.0,2.8876156357236966
2396.0,661.0,302.0,2.511682706648719
,5655.0,1721.0,18.471319382098756
,,,2.5210862511151917
7360.0,2504.0,863.0,8.530792359200564
11825.0,3387.0,1469.0,10.002238725707755
4876.0,1512.0,555.0,4.73417587494142
12910.0,4436.0,1103.0,13.406414902521542
,,,12.19736054879953
4235.0,1173.0,519.0,5.32492892714131
,6206.0,2085.0,21.90919047545397
6611.0,1818.0,825.0,5.6337922922634665
,5696.0,1518.0,17.19203506144862
1953.0,527.0,250.0,2.190135211260248
10594.0,2994.0,1244.0,11.459889262385577
,,,20.824312347845094
,4645.0,1528.0,8.624375054263071
11933.0,3469.0,1223.0,10.902317294735592
,6799.0,2757.0,19.680817173925576
13381.0,4244.0,1501.0,13.380475378336712
,5362.0,1682.0,18.52529793596179
9094.0,2563.0,1229.0,6.809878924716542
8864.0,2873.0,1286.0,7.974649683498241
9100.0,2699.0,1114.0,9.238046955162572
6367.0,1846.0,789.0,6.333757643877732
7916.0,2180.0,983.0,7.754317364966457
,4573.0,2039.0,13.971393312105574
,5926.0,1386.0,17.328567258571397
,4488.0,1774.0,12.804933458062754
12258.0,3281.0,1482.0,7.790912377330893
10159.0,2815.0,1215.0,9.873337369708391
,5924.0,1686.0,19.53453793808875
8333.0,2689.0,708.0,8.590628383175071
8767.0,2544.0,826.0,8.051550856929996
,4669.0,1705.0,13.312661504503883
,5328.0,1298.0,15.07281152078101
12317.0,3454.0,1497.0,14.572016281218803
6847.0,1967.0,862.0,6.170106626183453
9103.0,2885.0,875.0,8.292179304800776
13363.0,4218.0,1469.0,11.67077757485592
7196.0,2147.0,994.0,6.410704862543782
,,,3.7300834516635826
8565.0,2402.0,1029.0,8.425150774684479
6799.0,1949.0,921.0,6.539832526002655
69.0,19.0,9.0,0.587265865717595
10106.0,3003.0,1218.0,9.814463493131324
,5645.0,1827.0,10.129023270873834
10655.0,3025.0,1326.0,10.56502442643397
,4515.0,1472.0,13.449330328761675
9269.0,2631.0,1162.0,8.619578531500984
,4600.0,1601.0,16.440993246171757
,,,12.791000292989256
4897.0,1350.0,625.0,5.612504907515742
6606.0,2223.0,875.0,5.741800829065332
3523.0,1015.0,477.0,2.5737006663301174
,,,21.461339824221678
7045.0,2010.0,907.0,5.949505712697676
,,,14.73709760830667
11135.0,2997.0,1340.0,3.6748278708716158
8137.0,2275.0,1177.0,8.599333768427666
,,,14.869276623359985
11073.0,3041.0,1395.0,11.12064054669286
,5723.0,1925.0,1.8139547285208237
,5298.0,1618.0,17.057635296534766
4799.0,1433.0,679.0,2.2636962646383014
9771.0,2697.0,1252.0,6.076389540033909
,7426.0,1810.0,16.57975271882193
3025.0,1002.0,430.0,2.5551389001706233
,5045.0,1475.0,7.392349092705106
4217.0,1241.0,549.0,4.080350937491448
7062.0,2032.0,1114.0,4.976092913220312
,,,5.870843501413627
7775.0,2224.0,971.0,8.455662418318754
11549.0,3784.0,1168.0,12.037329502668731
2159.0,588.0,266.0,2.0787007004989975
,,,11.525782061042262
,4555.0,1498.0,12.468311861769209
12376.0,3500.0,1249.0,7.697069941727743
,5013.0,1690.0,18.405144898383092
8047.0,2706.0,738.0,8.98037147370603
,5427.0,1909.0,8.178406710780942
,5566.0,1181.0,13.603361389452331
6760.0,1886.0,889.0,7.733709380812112
4556.0,1495.0,542.0,4.884124330518103
12686.0,3654.0,1441.0,10.702593683835836
3080.0,868.0,406.0,1.3186287692881877
2028.0,734.0,326.0,2.1998285894241856
,5306.0,1443.0,16.998999742869145
,5135.0,1559.0,16.931806005593746
,7447.0,1451.0,17.396162160761655
8530.0,2763.0,901.0,8.711221986846684
,,,1.235806789570801
9812.0,2714.0,1303.0,7.923913149990097
,4712.0,1507.0,15.180913543706508
13032.0,3588.0,1444.0,12.05091083507249
,,682.0,2.951671939296103
5985.0,1882.0,697.0,6.583830603120412
9469.0,2732.0,1174.0,10.513925346824683
8608.0,2642.0,975.0,8.971463226758846
3702.0,1142.0,416.0,3.0560473087496565
,5105.0,1188.0,12.087122689112375
8459.0,2512.0,871.0,5.966257832694872
13523.0,4228.0,1420.0,14.780778979007799
,,,2.409217469266683
,7620.0,3163.0,18.671358416626372
8428.0,2412.0,1060.0,3.282736112185145
,4630.0,1757.0,12.614767593388184
13503.0,4038.0,1704.0,12.259154108813684
5225.0,1465.0,707.0,5.6068928073016275
14195.0,4656.0,1435.0,16.000740139439472
11316.0,3177.0,1484.0,6.446312378514109
,4388.0,1217.0,9.366372185911866
8422.0,2458.0,1319.0,7.048806228549311
10176.0,3108.0,1129.0,10.903542330856492
13691.0,3895.0,1436.0,11.097301132607441
10093.0,3182.0,720.0,8.298378944615985
7532.0,2224.0,865.0,6.8244352264547565
,4237.0,1886.0,6.542931898690311
9231.0,2549.0,1361.0,10.696532587509518
,,1595.0,8.163071926149222
6742.0,1926.0,969.0,7.1390871590377
11864.0,3767.0,1318.0,13.035312876013636
13809.0,4210.0,1582.0,15.232164013702498
11640.0,3231.0,992.0,6.984494820457661
,5143.0,1469.0,17.803600027832534
3572.0,1029.0,505.0,3.5159852315273965
,7341.0,1414.0,21.51018855800272
,4187.0,1297.0,11.524363260300717
11099.0,3519.0,958.0,10.598580308379116
,6144.0,2027.0,19.957708431150113
2956.0,855.0,402.0,3.315772650197131
,4880.0,823.0,11.68528283766278
,,,7.567746622470258
5231.0,1624.0,750.0,4.5958695309008855
2384.0,771.0,326.0,2.466711597735793
,,,9.579241582135845
5984.0,1682.0,770.0,6.909081901617214
7560.0,2325.0,726.0,7.838237809659094
11455.0,3496.0,1102.0,11.490892705103043
5615.0,1581.0,717.0,6.719221714047513
8518.0,2819.0,935.0,8.362221398731025
13758.0,4613.0,,13.701424175148183
,,,10.338701279228701
5145.0,1505.0,791.0,5.067808769793729
6348.0,1917.0,532.0,6.675153086426844
13833.0,3759.0,1714.0,7.228911263003273
,6016.0,2045.0,10.988416188470437
989.0,296.0,174.0,0.7895552128776898
2215.0,643.0,301.0,1.3255356475533495
11733.0,3625.0,1125.0,10.241896826432543
13403.0,3925.0,1450.0,12.161700279901165
12632.0,4019.0,1405.0,13.685252961174982
7535.0,2115.0,999.0,5.4575874298759395
7825.0,2186.0,1008.0,5.253568819496888
12230.0,3792.0,1331.0,13.616698204086195
9472.0,3107.0,1045.0,9.676919284081412
,4487.0,2012.0,5.16500806745104
,4791.0,1357.0,12.078489168348902
8581.0,2497.0,1123.0,7.552389494687207
6940.0,1971.0,1085.0,4.49970521331556
,4476.0,1143.0,9.914437031810479
6007.0,1668.0,736.0,6.586433636733651
7612.0,2131.0,971.0,7.6279729767049
,4258.0,1344.0,10.323951685227273
12292.0,3858.0,1001.0,12.239245522637098
14088.0,4284.0,1634.0,13.536833229724902
10457.0,3193.0,1258.0,9.992514651892975
5638.0,1560.0,697.0,6.096254180799281
6040.0,2086.0,558.0,5.146827594799048
8256.0,2358.0,1087.0,7.5405886052205044
,,,10.305452390744232
9671.0,2654.0,1389.0,10.65396923972847
9964.0,3477.0,904.0,10.305673694135738
,,,25.210976619643652
9358.0,3250.0,1216.0,7.9686545085632465
10980.0,3006.0,1563.0,7.446067817269797
5820.0,1994.0,571.0,5.464623139111255
6681.0,1886.0,957.0,5.321402938547368
,5984.0,1937.0,19.69202357886889
4398.0,1622.0,518.0,4.866279019503673
,8790.0,2001.0,21.74488866214723
12484.0,4134.0,1116.0,12.545747220533622
,4535.0,1419.0,13.853828891904698
,6469.0,1952.0,19.005070447281394
10613.0,3259.0,967.0,11.954724875392369
,5882.0,1521.0,19.907200391758263
,7473.0,2513.0,23.35073169258566
,5403.0,1695.0,7.124085664723444
4913.0,1362.0,619.0,2.0284616498091026
6684.0,1871.0,858.0,7.281469012837493
10869.0,3039.0,1120.0,6.524499051951541
8276.0,2404.0,883.0,7.450214401001638
,6248.0,2950.0,16.057286264295932
,5250.0,1616.0,6.445352628129623
10566.0,2994.0,1300.0,10.402903602816325
,6973.0,1693.0,20.657920613763515
10122.0,3379.0,886.0,10.61514540179208
5796.0,1593.0,757.0,3.3215847372517793
,4852.0,1397.0,12.545737116523568
9089.0,2505.0,1062.0,9.422128170608504
6225.0,1720.0,765.0,7.485012890631061
4421.0,1281.0,578.0,4.61292908227368
5216.0,1614.0,617.0,6.055499242688613
12397.0,3322.0,1493.0,8.336083286660116
7086.0,2096.0,716.0,7.112296368458161
,5438.0,2431.0,13.7029825544469
6072.0,1664.0,790.0,6.6778442563239455
,5322.0,1782.0,16.620323943409513
,,,21.74086322769208
,,,21.676973960075387
11011.0,3248.0,1506.0,10.059079709093934
10070.0,3274.0,972.0,11.257216898955416
12174.0,3587.0,1405.0,12.211556333627833
8228.0,2343.0,710.0,1.712195819403312
9474.0,3066.0,654.0,9.305057109159343
10450.0,2945.0,1125.0,5.232974616209597
13335.0,3740.0,1246.0,9.921651443354023
14108.0,3959.0,1310.0,13.951997642548669
13014.0,4273.0,1197.0,10.143272703978859
5310.0,1480.0,682.0,1.9828326243793453
8635.0,2372.0,1069.0,8.634752345877027
,4664.0,1445.0,16.53371781425612
6746.0,1866.0,909.0,4.162094071706775
10897.0,3309.0,951.0,9.892179948476826
4538.0,1271.0,608.0,4.4123747854439666
,5002.0,1679.0,18.616813453140487
6896.0,1942.0,878.0,6.8887666100749865
10356.0,2882.0,1265.0,8.937033328540728
,,,18.204540266901926
1255.0,377.0,247.0,1.2639522929703921
,4455.0,1318.0,11.280188798062607
4993.0,1418.0,640.0,4.3982912837440455
9759.0,3233.0,873.0,9.552598168865595
13533.0,3625.0,1628.0,8.492823643624089
8662.0,2414.0,1136.0,8.826249788961677
11641.0,3663.0,1243.0,11.545951733323662
12130.0,3371.0,1483.0,12.618245053841674
,4635.0,1197.0,11.684858736508213
9930.0,2758.0,1243.0,8.893017763743218
5515.0,1633.0,758.0,4.587588516563109
,,,11.88461203277841
8475.0,2392.0,1347.0,3.8246413953067435
13448.0,4187.0,642.0,9.40337075772436
,,1854.0,9.744083365242364
4066.0,1130.0,541.0,4.558525218078169
,5305.0,1441.0,15.621767364580641
13449.0,3743.0,1343.0,11.802166988769883
3166.0,910.0,420.0,3.602666937623033
12305.0,3576.0,1495.0,12.06761095793344
7869.0,2519.0,1014.0,8.810556436513211
,5945.0,1453.0,17.69798422616935
9751.0,3098.0,855.0,7.156662386805645
9666.0,2925.0,1098.0,10.526709226283312
5932.0,1658.0,781.0,6.510391854562395
,4413.0,2015.0,8.68725738872997
,5367.0,1892.0,17.31771433488934
,,,10.192296841359115
7237.0,2175.0,880.0,6.745044296762867
5276.0,1513.0,701.0,3.136339515224794
,4530.0,1602.0,13.590772809294853
10203.0,2965.0,1804.0,8.428145700337804
9488.0,2691.0,1158.0,9.110975985840543
,4735.0,1484.0,15.274146328526129
3693.0,1045.0,486.0,4.01355319264519
8897.0,2978.0,934.0,8.786172618631879
9447.0,2646.0,882.0,5.761274351753412
10460.0,3283.0,1105.0,6.425599615767824
,4712.0,1926.0,13.543195286013963
,7104.0,1725.0,20.57671069426624
5888.0,1852.0,832.0,5.784513861369799
5249.0,1433.0,648.0,5.970541212832974
9333.0,2599.0,1215.0,6.859821371990902
7823.0,2267.0,1159.0,4.243956237157965
,,,23.323858284747963
,4414.0,1438.0,12.934607492485412
12994.0,3639.0,1954.0,12.869390419024542
4320.0,1361.0,676.0,4.77219484281133
,,,3.4980136712219525
7213.0,2490.0,904.0,7.691685515978428
,7262.0,3031.0,19.355416708666358
5900.0,1642.0,775.0,5.636015482233451
2006.0,556.0,273.0,2.669563146862992
9987.0,2913.0,489.0,8.387061209612403
,,,13.5152840300377
6127.0,1721.0,777.0,7.160983538650351
6070.0,1707.0,795.0,6.991730287981243
7506.0,2133.0,1068.0,5.671794089850838
4440.0,1374.0,597.0,3.768656290223955
,4232.0,1713.0,16.05963531672179
10328.0,2878.0,1385.0,8.533887376625868
3932.0,1138.0,523.0,4.438291782396386
12432.0,3586.0,1537.0,13.552694585879388
,4228.0,1509.0,13.238504578086593
7164.0,1998.0,913.0,7.741014984257088
,4792.0,873.0,13.687377344183693
,,763.0,4.365152152022344
10190.0,2827.0,979.0,6.294237507315094
8083.0,2503.0,889.0,9.059708494706415
,4651.0,2093.0,10.692007650812322
5754.0,1665.0,553.0,4.600472475560537
7162.0,1992.0,1033.0,4.768903885406099
4864.0,1347.0,613.0,1.088361009661459
12312.0,3548.0,1475.0,13.14582577467672
10158.0,2794.0,1256.0,8.08421608161761
14301.0,4144.0,1237.0,10.919639997777338
1791.0,502.0,246.0,1.2729866265720309
9223.0,2681.0,1125.0,10.050904899240084
,5380.0,1707.0,12.2448126160688
12861.0,3737.0,1743.0,14.062597975569306
7325.0,2110.0,897.0,6.099601222853678
,4632.0,1599.0,14.069017096251994
12355.0,3417.0,1562.0,10.659226892379936
,4992.0,1662.0,17.18427641738334
,5281.0,2248.0,13.504205821680927
10462.0,3178.0,1128.0,11.521061038433285
12216.0,3745.0,1424.0,11.565797109564251
,4929.0,2090.0,13.311281841499845
,5245.0,1593.0,17.296172758499555
7449.0,2260.0,917.0,6.960217525273865
7765.0,2261.0,1292.0,6.9449744449091435
,7076.0,2181.0,18.546757620506412
2947.0,799.0,369.0,2.2579264715556366
9252.0,3066.0,843.0,9.852576540553027
13983.0,3947.0,1266.0,10.21752786098662
,8294.0,3024.0,22.459101970846632
,4361.0,1278.0,13.510802510068022
,5165.0,1639.0,14.248169893902869
,5062.0,1810.0,18.425086337974683
3079.0,1016.0,489.0,3.1870772800510108
,8756.0,1582.0,19.853105195996093
8088.0,2568.0,940.0,8.961591341418151
13914.0,3900.0,1369.0,12.92046729659123
,3964.0,1778.0,7.025315465672001
9654.0,2662.0,1194.0,10.882317363449687
,,,12.679423603621817
,4397.0,1346.0,13.599768085853126
11146.0,3375.0,1211.0,10.053580541659842
2466.0,1116.0,314.0,2.8656235236667555
,,,21.003657966853893
,4640.0,1976.0,13.333662290929569
1726.0,523.0,237.0,1.8316406044089653
10791.0,2978.0,1342.0,9.143960403122911
9840.0,2964.0,997.0,8.140250057117214
,6153.0,1422.0,18.936531776420335
4700.0,1383.0,739.0,3.844628192304634
9101.0,2912.0,996.0,8.672900194353987
10330.0,2862.0,1472.0,10.498017319112028
1013.0,304.0,144.0,0.5880880411014562
14131.0,4392.0,1441.0,14.37359580248313
,9073.0,3164.0,10.30194891599682
,,,5.525909879839913
,5053.0,1777.0,14.67107777416136
1629.0,513.0,271.0,1.7542440762457905
,6180.0,1248.0,17.988547187195785
12070.0,3794.0,1249.0,12.918812836659667
7744.0,2256.0,1040.0,6.184523873097232
5043.0,1549.0,646.0,3.3989214957780822
12267.0,3311.0,1490.0,7.145271602105402
,,,17.98957087935029
,5856.0,1892.0,20.07075661708881
4750.0,1448.0,618.0,5.350378961902122
5956.0,1642.0,739.0,5.911570556723063
,5521.0,2623.0,13.776960001686714
,6010.0,1846.0,16.850806399289247
8475.0,2361.0,868.0,7.531639449951521
,4405.0,1919.0,12.70063081919201
11446.0,3668.0,1238.0,12.98586769822489
14200.0,4004.0,1369.0,5.561557284620144
,4401.0,981.0,10.95992365408328
8846.0,2897.0,625.0,8.79046752025761
3840.0,1071.0,489.0,3.8377857651678036
,4478.0,1650.0,16.213249469151204
6699.0,1885.0,861.0,6.93469380972989
,5592.0,1303.0,15.101161382581717
3701.0,1090.0,531.0,3.4023069672261275
,5424.0,1736.0,17.604484275932595
,,,4.7386057700338595
,4547.0,2023.0,11.375764732151538
3639.0,1042.0,530.0,3.5696953885543974
1051.0,387.0,255.0,0.7257651989216845
,,,12.58159103418962
13494.0,4005.0,1747.0,13.672624571068413
5434.0,1571.0,726.0,4.626791200632382
6009.0,1986.0,827.0,6.448283072900402
8051.0,2547.0,503.0,6.649786387937521
8295.0,2316.0,1293.0,5.947870554650817
,6886.0,2505.0,19.586614067122753
